speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"SECOND PERIOD.) Air Navigation (Charges) Act 1962 (Act No. 78 of 1962)An Act to amend the Air Navigation (.Charges) Act 1952-1960. Appropriation Act 1962-63 (Act No. 64 of 1962)An Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-three, and to appropriate the Supplies granted by the Parliament for that year. Appropriation (Works and Services) Act 1962-63 (Act No. 65 of 1962)An Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-three, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. Audit Act 1962 (Act No. 74 of 1962)An Act relating to Repayments of Amounts out of the Commonwealth Public Account. Australian Capital Territory Electricity Supply Act 1962 (Act No. 76 of 1962)An Act to establish an Authority to Supply Electricity in the Australian Capital Territory, and for related purposes. Australian Coastal Shipping Commission Act 1962 (Act No. 87 of 1962)An Act to amend the Australian Coastal Shipping Commission Act 1956. Australian War Memorial Act 1962 (Act No. 85 of 1962)An Act relating to the Australian War Memorial. Brigalow Lands Agreement Act 1962 (Act No. 103 of 1962)An Act relating to an agreement between the Commonwealth and the State of Queensland with respect to the development of Brigalow Lands in the Fitzroy River Basin. Broadcasting and Television Act 1962 (Act No. 96 of 1962)An Act to amend section one hundred and twenty-eight of the Broadcasting and Television Act 19421956, as amended by the Broadcasting and Television Act 1960-1961, in consequence of the enactment of the Repatriation (Special Overseas Service) Act 1962. Commonwealth Employees' Compensation Act 1962 (Act No. 94 of 1962)An Act to amend section four A of the Commonwealth Employees' Compensation Act 1930-1959 in consequence of the enactment of the Repatriation (Special Overseas Service) Act 1962. Copper and Brass Strip Bounty Act 1962 (Act No. 81 of 1962)An Act to provide for the Payment of Bounty on the Production of Copper or Brass Strip for use in Australia. Customs Tariff (No. 4) 1962 (Act No. 60 of 1962)An Act relating to Duties of Customs. Customs Tariff (No. 5) 1962 (Act No. 71 of 1962)An Act relating to Duties of Customs. Customs Tariff (Canada Preference) (No. 2) 1962 (Act No. 61 of 1962)An Act to amend the Customs Tariff (Canada Preference) 1960-1961, as amended by the Customs Tariff (Canada Preference) 1962. Customs Tariff (New Zealand Preference) (No. 3) 1962 (Act No. 62 of 1962)An Act to amend the Customs Tariff (New Zealand Preference) 1933-1961, as amended by the Customs Tariff (New Zealand Preference) (No. 1) 1962 and by the Customs Tariff (New Zealand Preference) (No. 2) 1962. Customs Tariff (New Zealand Preference) (No. 4) 1962 (Act No. 72 of 1962)An Act to amend the Customs Tariff (New Zealand Preference) 1933-1961, as amended by the Customs Tariff (New Zealand Preference) (No. 1) 1962, by the Customs Tariff (New Zealand Preference) (No. 2) 1962, and by the Customs Tariff (New Zealand Preference) (No. 3) 1962. Defence Forces Retirement Benefits Act 1962 (Act No. 67 of 1962)An Act relating to Retirement Benefits for Members of the Defence Forces of the Commonwealth. Derby Jetty Agreement Act 1962 (Act No. 88 of 1962)An Act relating to an Agreement between the Commonwealth and the State of Western Australia with respect to Jetty Works at Derby. Estate Duty Assessment Act 1962 (Act No. 97 of 1962)An Act to amend section nine of the Estate Duty Assessment Act 1914-1957 in consequence of f.12 enactment of the Repatriation (Special Overseas Service) Act 1962. Excise Tariff 1962 (Act No. 73 of 1962)An Act relating to Duties of Excise. Gold Mines Development Assistance Act 1962 (Act No. 102 of 1962)An Act to assist the Development of Gold Mines. Honey Industry Act 1962 (Act No. 105 of 1962)An Act relating to the Honey Industry. Honey Levy Act (No. 1) 1962 (Act No. 106 of 1962)An Act to impose a Levy on certain Honey produced in Australia and sold. Honey Levy Act (No. 2) 1962 (Act No. 107 of 1962)An Act to impose a Levy on certain Honey produced in Australia and used in the Production of other Goods. Honey Levy Collection Act 1962 (Act No. 108 of 1962)An Act relating to the Collection of Honey Levy. Income Tax and Social Services Contribution Assessment Act (No. 2) 1962 (Act No. 98 of 1962)An Act to amend sections twenty-three, seventynine B and two hundred and sixty-five A of the Income Tax and Social Services Contribution Assessment Act 1936-1961, as amended by the Income Tax and Social Services Contribution Assessment Act 1962, in consequence of the enactment of the Repatriation {Special Overseas Service) Act 1962. Income Tax and Social Services Contribution Act 1962 (Act No. 63 of 1962)An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. Loan Act (No. 2) 1962 (Act No. 79 of 1962)An Act to Authorize the Raising and Expending of a sum not exceeding One Hundred and eighteen million, three hundred and twenty-eight thousand pounds for Defence Purposes. Loan (Housing) Act (No. 2) 1962 (Act No. 70 of 1962)An Act to Authorize the Raising and Expending of a sum not exceeding Forty-five million, nine hundred thousand pounds for the purposes of Housing. Loan (Qantas Empire Airways Limited) Act 1962 (Act No. 59 of 1962)An Act to approve the raising by way of loan of Moneys in the Currency of the United States of America to be lent to Qantas Empire Airways Limited, and for purposes connected therewith. National Health Act 1962 (Act No. 82 of 1962)An Act to amend the National Health Act 1953-1961. Northern Territory (Administration) Act 1962 (Act No. 77 of 1962)An Act relating to the Powers, Privileges and Immunities of the Legislative Council' for the Northern Territory. Patents Act 1962 (Act No. 84 of 1962)An Act to amend the Law relating to Patents of Inventions. Queensland Beef Cattle Roads Agreement Act 1962 (Act No. 104 of 1962)An Act relating to an Agreement between the Commonwealth and the State of Queensland with respect to Works in connection with certain Roads to be used for the transport of Beef Cattle. Re-establishment and employment Act 1962 (Act No. 92 of 1962)An Act to amend section one hundred and one of the Re-establishment and Employment Act 1945-1959 in consequence of the enactment of the Repatriation (Special Overseas Service) Act 1962. Removal of Prisoners (Territories) Act 1962 (Act No. 69 of 1962)An Act to amend the Removal of Prisoners (Territories) Act 1923-1957. Repatriation Act 1962 (Act No. 75 of 1962)An Act to amend sections twenty-nine and seventy-eight of the Repatriation Act 1920-61. Repatriation Act (No. 2) 1962 (Act No. 91 of 1962)An Act to amend sections fifty, eighty-three and eighty-six of the Repatriation Act 1920-1961, as amended by the Repatriation Act 1962, in consequence of the enactment of the Repatriation (Special Overseas Service) Act 1962. Repatriation (Far East Strategic Reserve) Act 1962 (Act No. 90 of 1962)An Act to amend section three of the Repatriation (Far East Strategic Reserve) Act 1956 in consequence of the enactment of the Repatriation (Special Overseas Service) Act 1962, and to amend section thirteen of the first-mentionedAct. Repatriation (Special Overseas Service) Act 1962 (Act No. 89 of 1962)An Act to provide Benefits for certain Members of the Defence Force who have served on Special Service outside Australia, and for purposes connected therewith. Social Services Act (No. 2) 1962 (Act No. 95 of 1962)An Act to amend the Social Services Act 1947-1961, as amended by the Social Services Act 1962, in consequence of the enactment of the Repatriation (Special Overseas Service) Act 1962. States Grants (Additional Assistance) Act (No. 2) 1962 (Act No. 58 of 1962)An Act to grant and apply out of the Consolidated Revenue Fund sums for the puropse of Additional Financial Assistance to the States. States Grants (Special Assistance) Act 1962 (Act No. 68 of 1962)An Act to grant Financial Assistance to the States of Western Australia and Tasmania. F.2104/63 -2 Stevedoring Industry Act 1962 (Act No. 66 of 1962)An Act to amend the Stevedoring Industry Act 1956-1961. War Service Homes Act (No. 2) 1962 (Act No. 93 of 1962)An Act to amend section four of the War Service Homes Act 1918-1961, as amended by the War Service Homes Act 1962, in consequence of the enactment of the Repatriation (Special Overseas Service) Act 1962. Western Australia Grant (Beef Cattle Roads) Act 1962 (Act No. 83 of 1962)An Act to grant Financial Assistance to the State of Western Australia for Works in connection with certain roads to be used for the transport of Beef Cattle. Wheat Industry Stabilization Fund (Disposal)""Act 1962 (Act No. 80 of 1962)An Act to provide for the Disposal of the Moneys standing to the credit of the Wheat Industry Stabilization Fund established by the Wheat Industry Assistance Act 1938. Wool Industry Act 1962 (Act No. 99 of 1962)An Act relating to the Wool Industry. Wool Tax Act (No. 1A) 1962 (Act No. 100 of 1962)An Act to amend the Wool Tax Act (No. 1) 1957-1961, as amended by the] Wool Tax Act (No. 1) 1962. Wool Tax Act (No. 2A) 1962 (Act No. 101 of 1962)An Act to amend the Wool Tax Act (No. 2) 1957-1961, as amended by the Wool Tax Act (No. 2) 1962. Australian Capital Territory Representation Bill 1962. Initiated in the House of Representatives. Second Reading. Designs Bill 1962. Initiated in the House of Representatives. Second Reading. Northern Territory Representation Bill 1962. Initiated in the House of Representatives. Second Reading. States Grants (Universities) Bill (No. 2) 1962. Initiated in the House of Representatives. Second Reading0 Batman Electoral Division ........................................................................................................................................3 The Parliament..........................................................................................................................................................3 Death Of Mr Alan Charles Bird, M.p.......................................................................................................................4 Death Of Senator The Honourable Albert David Reid, M.c........................................................................................6 Deaths Of Former Members......................................................................................................................................8 Question Budget 1962-63 In Committee of Supply: ..................................................................................................................................14 The Budgetary Situation .........................................................................................................................................16 Expenditure Estimates, 1962-63 Defence ............................................................................................................................................................16 The National Welfare Fund..............................................................................................................................16 War and Repatriation Expenditure ...................................................................................................................17 Other Special Appropriations...........................................................................................................................17 Departmental....................................................................................................................................................17 Business Undertakings .....................................................................................................................................17 Territories.........................................................................................................................................................17 Capital Works and Services .............................................................................................................................18 Development Oil Search ........................................................................................................................................................21 Other Commitments................................................................................................................................................21 Total Expenditure....................................................................................................................................................22 Revenue, Borrowings And Other Receipts, 1962-63...............................................................................................22 Estimates Of Revenue.............................................................................................................................................22 Loan Raisings .........................................................................................................................................................23 Other Receipts.........................................................................................................................................................23 Overall Result .........................................................................................................................................................23 Impact Of The Budget.............................................................................................................................................23 Conclusion Expenditure......................................................................................................................................................31 Part CLoan Transactions 1961-62 Loan Commitments, 1961-62...........................................................................................................................32 Loan Raisings, 1961-62....................................................................................................................................32 Budget Papers .........................................................................................................................................................60 States Grants (Additional Assistance) Bill (No. 2) 1962 Second Reading................................................................................................................................................60 Assent To Bills........................................................................................................................................................61 Adjournment Employment Immigration Electoral ..........................................................................................................61 Migrant HostelsWest New Guinea European Common Market War Service Homes Peace Rallies Importation of Diesel-Electric Locomotives Unemployment Benefit ...................................................................61 Answers To Questions Commonwealth Motor Vehicles.......................................................................................................................74 Parliamentary Allowances................................................................................................................................75 Surplus Military Equipment .............................................................................................................................75 Australian Forces in Malaya.............................................................................................................................75 Dr. J. R. Darling: Remuneration.......................................................................................................................76 Adelaide Airport ..............................................................................................................................................76 War Service Homes..........................................................................................................................................76 (HANSARD.) First Session of the Twenty-fourth Parliament. (SECOND PERIOD.) The House of Representatives, on 17th May, 1962, adjourned to a date and hour to be fixed by Mr Speaker. Mr Speaker summoned the House of Representatives to meet on Tuesday, 7th August, 1962, at 3 p.m. Tuesday, 7th August, 1962. took the chair at 3 p.m., and read prayers. with deep regret, the death on 21st July of the honourable member for Batman, Alan Charles Bird, Esq. I have to inform the House that I issued a writ on 31st July for the election of a member to serve for the electoral division of Batman in the State of Victoria in place of the deceased gentlean operation, as honourable members know, man. The dates in connection with the election were fixed as follows:-Dat e of nomination, Wednesday, 15th August, 1962; date of polling, Saturday, 1st September, 1962; date of return of writ, on or before Saturday, 6th October, 1962. THE PARLIAMENT. Ministerial arrangements: Illness of Leader of the Opposition. Minister) -Before I address myself to the unhappy event to which you have referred, Mr Speaker, I desire to inform F.6363/62 -R -[1 ] the House that, following the resignation of the Honourable L. H. E. Bury, the Honourable D. E. Fairbairn has been appointed Minister for Air. Mr Fairbairn will represent the Minister for National Development in the House, except for war service homes matters which will continue to be the responsibility of the Minister for Social Services. Again, before we go further, I should like to say to the House that this week, at any rate, it will not be possible for my colleague, the Minister for Defence( Mr Townley), to be present. He has undergone and should not return to his duties in this House prematurely. I am happy to say that he is making very good progress. All honourable members will share with me, also, a great regret at the illness of the Leader of the Opposition, who has undergone an operation. I must say that he had not, up to that time, been looking physically very well, and apparently it turned out that he needed surgical treatment. I spoke to him on the telephone at his hospital yesterday. I am happy to report that I found him in very good",7,Setup
1,Mr Speaker (Hon. Sir John Mcleay),,11,Batman Electoral Division
2,Mr Speaker,"I have to announce,",11,Batman Electoral Division
3,Mr Menzies (Kooyong,"Primespirits. He was very bright, but, as I gathered, it will not be possible for him to leave hospital under a total period of a fortfamily, and I feel sure that I speak for all night, and thereafter there will be some period of convalescence. I am sure that all honourable members will agree with me in hoping that his recovery will be sufficient and complete, so that he may make in September the journey overseas to which he has been looking forward so much. BIRD, M.P. Minister) Mr Speaker, you have already referred to the death of our late friend, Mr Bird, the member for Batman, and a sitting member of this House at the time of his death. His death came after a long illness, which, as we all know, he bore with great courage and fortitude. That death removed from us a man whom, I think, we all hold personally in the greatest respect and who, 1 know, enjoyed the weH-earned admiration of members on both sides of this House. He was elected to the House of Representatives in 1949, and was re-elected at each contest thereafter. It is a very poignant comment to recall that he made what we know now, and what we suspected at the time, was an extraordinarily difficult journey in order to be sworn in as a member of this present Parliament in March of this year. His health was then failing. He knew it and we knew it, but he came bravely. He was a member of the Parliamentary Standing Committee on Public Works from June, 1951, until October, 1958. He was a member of the Printing Committee from February, 1959, until November, 1961, and a Temporary Chairman of Committees from August, 1954, until November, 1955. The mere cataloguing of Mr Bird's official appointments cannot convey the full measure of the devotion he brought to his parliamentary duties. He was a good member, assiduously attentive to his duties as a member of this Parliament. He was a man of great integrity and political resourcefulness, yet he had a natural simplicity that everybody liked and admired. Mr Bird worked hard in the interests of those he represented here, and held steadfastly throughout his life to his political beliefs. We feel sad about' his loss; all of us do. We grieve for his honourable members when I offer to his widow the deep sympathy of this House. Mr Speaker, I move That this House expresses its deep regret at the death of Alan Charles Bird, a member of this House for the Division of Batman, places on record its appreciation of his long and meritorious public service and tenders its profound sympathy to his family in its bereavement. sition supports the motion and thanks the Prime Minister( Mr Menzies) for the terms in which he moved it. Alan Bird was reared with a strong sense of religious and civic obligation. He devoted his life to the pursuit of the ideals with which he was reared. He gave a lifetime of service to his community and to the Australian Labour Party. Mr Bird was elected to the Northcote City Council in 1930, when in his midtwenties, and he was a member of that council for the rest of his life. He was elected Mayor on two occasions-in 1939 and in 1958. He was chairman of various committees and particularly of the Public Works Committee of the Northcote City Council. He was elected to the chairmanship of that committee in 1951-the same year in which he was elected to the Public Works Committee of this Parliament. Alan Bird thus had had a long and intense training in elected offices and had enjoyed the support of his community for many years before he came to this Parliament. In this Parliament, we all realized his dedication, his diligence and his decency. Even where members did not support the principles or the policies he espoused, they respected him for the integrity with which he pursued them, and for the manner in which he expressed them. He was respected and liked by every man in this place throughout the years of his membership. We knew how wide were his interests. In particular, he became an expert in three fields. He realized the responsibility which rests on an industrialized country like Australia to share in aid to under-developed countries. He realized the responsibility which rests on the National Parliament under a federal system such as Australia's to make adequate provision for housing and roads. He",11,Batman Electoral Division
4,Mr Menzies (Kooyong,Prime,12,Death Of Mr Alan Charles
5,Mr Whitlam (Werriwa),"The Oppoput his views forcefully and persuasively. He has had an enduring influence on thinking in this country in those three matters. He was recognized as one of the authorities on them in Australia. Sir, it will be some comfort to his widow and to his great number of friends to know that the hundreds of people who attended his funeral-yo u among them, Mr able and helpful assistant to him in his Speaker-were merely a fraction of the huge number of people who valued his services and who will value his memory. It is a matter of regret and loss to us all that his life of public service-municipa l and national-wa s brought to an end when he was still at a rel-'--l v young age. : Trade) I wish to associate myself and my fall to rise-ar e baffled to fight bettercolleagues of the Australian Country Party sleep to wake. The heart of Alan Bird with the motion proposed by the Prime beat for many worthy causes. We all share Minister( Mr Menzies) and supported by in the mourning of his loss. the Deputy Leader of the Opposition ( Mr Whitlam). We join in expressing regret at the death of Mr Alan Bird and in ciate myself with the motion before the extending deepest sympathy to his widow. House. I thank the Prime Minister( Mr It is a very unhappy circumstance that Mr Menzies) and those of my colleagues who Bird, after distinguished service in the Parhave spoken for the kind things they said liament and having been re-elected, was not about our late friend and fellow member. able to participate in the debates of this This Parliament mourns the death of a mempresent Parliament. However, he leaves ber who was deeply respected on both sides behind him, as evidenced by the remarks of the political frontier. We are saddened to-day, a memory of a man we liked and that one so active and worthy in public life respected. We recognized him as a man should pass from the sight of man at the who brought the best of the normal man height of his powers. But, although Alan into the Parliament, who fought hard for Bird has passed from our sight, he will not his party, for his electorate, for his prinpass from our hearts, because he had the ciples and for the people he represented in capacity to win a place in the hearts of all the Parliament. He did so courageously men who really know him. and with devotion, and he was always attentive to all of the duties that befall a member of Parliament. These are the matters that remain in our minds to-day as we friendly, cheerful mana man of character extend our sympathy to Mr Bird's widow and decency. Those are the qualities that and place in the annals of the Parliament we will always remember. The memory of the record of our feelings on this occasion. those qualities in a man will outlast the my tribute to the late Alan Bird for the life. He was completely honest, delightservices he rendered to the people amongst fully modest and essentially human in his whom he lived and worked. I knew Alan attitude to life. He was rock-like in Bird for more than 30 years. He gave serintegrity, true to his convictions, and absovice as a youth in the organizations of the lutely loyal to his political party. He was church to which he belonged and gained devoted and conscientious in the discharge considerable inspiration to go on to serve of his parliamentary, municipal and social in a wider capacity as a councillor and duties. later as a member of Parliament. He was a member of the Northcote Council for endeared himself to his constituents. He more than 30 years and was a member of the Parliament from 1949. During all those years he gained, as he earned, the admiration of all those with whom he came in contact. In recent years he was very ill. During his illness, his wife had a very exacting joh in taking care of him. Just as she was an work, so during his later years she gave him the most tender of care in what was indeed a very exacting illness. It may be truly said of Alan Bird that he never turned his back on a struggle. He always fought cleanly and put his best foot forward. He never doubted that the clouds would break. He never dreamed, though right were Alan Bird was a thorough gentleman. He was a clean and fair fighter. He was a memory of his position, wealth and power. As member for Batman since 1949 he",12,Death Of Mr Alan Charles
6,Mr Mcewen (Murray,"Minister for worsted, wrong would triumph. He held we",13,Death Of Mr Alan Charles
7,Mr Peters (Scullin),I wish to pay Alan Bird was richly endowed for public,13,Death Of Mr Alan Charles
8,Mr Duthie (Wilmot),"I wish to assoworked untiringly for their welfare, but Alan Bird was no parish pump member. He displayed a great knowledge of matters both national and international. He took a tremendous interest in the national road problems, and will always be remembered for his sustained fight for a national roads plan. I pay a tribute to Alan Bird's outstanding contributions to the debates in this Parliament. He was always ready to take part in any debate. A Whip gets to know very well the members of his party. Alan Bird was always ready when required. His speeches were always thoroughly prepared. He never did anything in a half-hearted way. His speeches were an example to all of us. He always spoke with conviction, earnestness and sincerity. It was always pleasing and informative to listen to him when he took part in a debate. His work displayed intense concentration, deep sincerity and outstanding conscientiousness. Prime Minister has said, throughout his illness he displayed wonderful courage and fortitude. I sympathize with his wife in the ordeal that she has gone through in the last few months. To Alan Bird's sorrowing wife, mother, brothers and sisters we extend our sincerest sympathy. Our lives have been the richer for having known, as a friend and colleague in this parliamentary sphere, the late Alan Bird. Question resolved in the affirmative, honperfunctory account-thoug h I hope it will orable members standing in their places. REID, M.C. ter) Mr Speaker, the death occurred of think that it would have been hard to find Senator Albert David Reid, Military Cross, anybody who was his enemy. He was ill Chairman of Committees in the Senate, in for some time before he died, and we May, about six weeks before he was to thought about him a great deal. We have retired from the Senate. His death thought about his wife a great deal, too. closed a long and distinguished career in State and Federal politics. He first entered public life, in a parliamentary sense, in the vividly, not only in the story of his party, Legislative Assembly of New South Wales in which he was a very distinguished ornain 1927, and was Minister for Agriculture ment, but also in the story of the New in the State Government from April, 1938, South Wales Parliament and of the Comto May, 1941. In 1949, our late colleague monwealth Parliament. It is well to remembecame an Australian Country Party senaber, when we speak about a man of this tor from New South Wales and served conkind, that we use no ordinary form of tinuously in the Senate until his death. He words. We are commemorating services was a Temporary Chairman of Committees which have built themselves into the fabric there from 1951 to 1953, when he became of self-government in Australia, and when Chairman of Committees. He was Vicewe speak of them we all are their debtors. Chairman of the Parliamentary Standing Committee on Public Works from June, 1951, to September, 1953, and a member of the Senate Standing Orders Committee from September, 1953. At the Coronation of Her Majesty Queen Elizabeth in 1953, he was a member of the Australian parliamentary delegation. He was also a member of the Australian delegation to the Commonwealth Parliamentary Association conference in 1959. Earlier, I referred to Albert Reid's entering parliamentary life. It is very interesting to recall that he also began his life of public service in local government affairs, though he went into them at the age of 21. Albert Reid was in the first Australian Imperial Force and was on the first convoy to sail from Australia. He had a very As the distinguished military career that was marked with the award of the Military Cross, which, as the honourable member for Chisholm( Sir Wilfrid Kent Hughes) will recall, was won by the late senator when he led the 4th Light Horse Regiment, which he then commanded, in the famous cavalry charge at Beersheba. Our late colleague returned to service in the Second World War, when he served with the rank of lieutenant-colonel in the Eastern Command. That, Sir, is a brief and perhaps almost not be taken as perfunctory-of a notable career of public service. We shall remember Albert Reid for those distinguished services. Many of us will remember him, too, as a man of uncommon uprightness and of Albert Reid will be remembered very",13,Death Of Mr Alan Charles
9,Mr Menzies (Kooyong,"Prime Minisgreat personal charm and attraction. II move That this House expresses its deep regret at the in 1914. He served with distinction with death of the Honourable Albert David Reid, a the 1st Light Horse Regiment and later senator from the State of New Souih Wales, with the 4th Light Horse Regiment on places on record its appreciation of his long and Gallipoli and in Palestine. This is really meritorious public service and tenders its profound sympathy to his family in its bereavement. a bit of Australian history, because we Opposition associates itself with this motion. Our colleagues in the other place have always acknowledged and proclaimed that Albert Reid was as upright in his conduct as he was in his bearing. He was one of a handful of men who in the 1920's made the Australian Country Party a redoubtable force in politics in the New South Wales Parliament and the Australian Parliament. Among them were Sir Earle Page, who died last year; Sir Michael Bruxner, who retired this year; and the honourable member for New England( Mr Drummond), who has announced that he will retire at the next federal elections. Albert Reid was of their number and of their character. The influence of these men was felt and has had an enduring effect on the party with which their party is associated and on the party to which it is opposed. Sir, we mourn with his relatives. He gave distinguished service in two wars and in municipal, State and Federal politics. We are all his debtors. Trade) I desire to associate myself and my colleagues of the Australian Country Party with the motion that has been moved by the Prime Minister( Mr Menzies) and so eloquently supported by the Deputy Leader of the Opposition ( Mr Whitlam). The late Senator Albert Reid was indeed a very distinguished member of the Australian Country Party. He served this country in peace and in war during his lifetime. He evinced an interest in public matters very early in life, and as quite a young man he became a meniber of the Farmers and Settlers Association of New South Wales. As the Prime Minister mentioned, he became active in local government when he was as young as 21. When war broke out in 1914, he was one of the first to enlist in the Australian Imperial Force. Indeed, as the Prime Minister has told the House, he was one of the band that left for overseas service on the very first convoy from Australia are recording the recent death of one of (Werriwa) The the few men who took part in that quite dramatic cavalry charge at Beersheba probably the last military cavalry charge in history-in which Australians covered themselves with great glory. Albert Reid, as a captain, led his squadron in that dramatic event with such courage and distinction that he was awarded the Military Cross for his participation. Upon his return to civilian life in Australia he renewed his association with the Country Party and in 1927, he was elected to the Legislative Assembly of New South Wales as the member for Young. He served the party there with such distinction that in the 1930's he became Minister for Agriculture in the Government of New South Wales, an office which he discharged with distinction. He re-enlisted in the Second World War and after serving for a period as Deputy Director of Recruiting in the State of New South Wales, he spent two years in the Australian Imperial Force. In 1949 he was elected to the Senate as a Country Party member and, as the Prime Minister reminded us, after a period of service as a Temporary Chairman of Committees he became the Chairman of Committees of the Senate, an office which he upheld with dignity. In that capacity he earned both for himself and for the chamber the respect that derives from occupancy of an office with dignity and distinction. I have never heard any one say that he acted other than with complete impartiality in that high office. Certainly he acted at all times with great devotion to the Country Party, and he will always remain in our minds as a figure of consequence, of character and distinction in the annals of the Country Party. I extend, with others, sympathy to Lis widow, Mrs. Reid, whom many of us-and our wives-know . We will miss her visits to Canberra. We extend our sympathy to Mrs. Reid and to the two sons of the late senator, Mr Ian Reid, of Crowther, and Mr Keith Reid, of Wagga.",14,Death Of Senator The Honourable Albert David
