speakerGroups,speaker,theText,pageNumbers,title
0,"(First Session : Second Period.) An Act To Grant And Apply Out Of The Consolidated Bevenue Fund A Sum For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Fifty","two, and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply out of the Consolidated Bevenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-two, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. BEER EXCISE ACT 1951 (ACT NO . 40 OF 1951)An Act to amend the Beer Excise Act 1901-1950. An Act to amend the Broadcasting Act 1942-1950. COAL INDUSTRY ACT 1951 (ACT No. 61 OF 1951)An Act to amond the Goal Industry Act 1946, and for other purposes. An Act to amend the Commonwealth Employees' Compensation Act 1930-1950, and for other purposes. An Act to amend the Commonwealth Employees' Furlough Act 1943-1944. An Act to amend the Commonwealth Grants Commission Act 1933-1950. An Act to amend the Conciliation and Arbitration Act 1904-1950, as amended by the Conciliation and Arbitration Act (No. 2) 1951. An Act to provide for the Payment of a Bounty on the Production of Seed Cotton. An Act to amend the Customs Act 1901-1950, and for other purposes. An Act to impose an Export Duty of Customs. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to amend the Defence Act 1903-1950, as amended by the Defence Act 1951. An Act to amend the Defence Forces Retirement Benefits Act 1948-1950, and for other purposes. An Act to amend the Defence (Transitional Provisions) Act 1946-1950 and the Defence (Transitional Provisions) Act 1950. E00 EXPORT CONTROL ACT 1951 (ACT NO . 21 OF 1951)An Aot to amend the Egg Export Control Act 1947-1948. An Act to repeal the Excise Tariff Rebate Act 1944. An Aot to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. An Act relating to the Provision of Hospital Benefits. An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution, and to amend the Income Tax and Social Services Contribution Act 1950. An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-1950. L ANDTAX ASSESSMENT ACT 1951 (ACT NO . 28 OF 1951)An Act to amend the Land Tax Assessment Act 1910-1950. LOAN (HOUSING) ACT 1951 (ACT NO . 26 OF 1951)An Act to authorize the Raising of Moneys to be advanced to the States for purposes of Housing LOAN ( WAR SERVICE LAND SETTLEMENT) ACT 1951 (ACT No. 36 OF 1951)An Act to authorize the Raising and Expending of a certain Sum of Money. F.421 2 An Act to provide for the Payment of a certain Sum of Money into the National Debt Sinking Fund. An Act to amend the National Service Act 1951. An Act to provide for a Joint Parliamentary Committee of Public Accounts. An Act to amond the Public Service Act 1922-1950. An Act to amend the Commonwealth Public Works Committee Act 1913-1947. RE-ESTABLISIIMENT AND EMPLOYMENT ACT 1951 (ACT NO . 48 OF 1951)An Act to amond the Re-establishment and Employment Act 1945, as amended by certain Acts and Regulations, and for other purposes. An Act to amend the Repatriation Act 1920-1950, and for other purposes. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1950. An Act to amend the Sales Tax Act (No. 1) 1930-1950. An Act to amend the Sales Tax Act (No. 2) 1930-1950. An Act to amend the Sales Tax Act (No. 3) 1930-1950. An Act to amend the Sales Tax Act (No. 4) I93O-1950. An Act to amend the Sales Tax Act (No. 5) .1930-1950. An Act to amend the Sales Tax Act (No. 6) 1930-1950. An Act to amend the Sales Tax Act (No. 7) 1930-1950. An Act to amend the Sales Tax Act (No. 8) 1930-1950. An Aot to amend the Sales Tax Act (No. 9) 1930-1950. An Act to amend the Snoivy Mountains Hydro-electric Power Act 1949. An Act to amend the Social Services Consolidation Act 1947-1950. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes Oi Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Aot to make provision for the grant of Financial Assistance to the States in connection with the administration of the Control of Prices and Rents. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States. An Act to make provision for the grant of Fmancial Assistance to the States in connection with ""Universities. An Act to amend-the Stevedoring Industry Charge Act 1947-1949. An Act to amend the Superannuation Act 1922-1950, and for other purposes. An Act to amend the Superannuation Act 1922-1950, as amended by the Superannuation Act 1951, and for other purposes. An Act to grant and apply a sum out of the Consolidated Revenue Fund for tlie service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-two. .. An Act to grant and apply a sum out of the Consolidated Bevenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-two, for the purposes of Additions, New Works and other Services involving Capital Expenditure. TEA IMPORTATION ACT 1951 (ACT NO . 73 or 1951)An Act to make provision with respect to the Importation of Tea into the Commonwealth. An Act to amend the Transferred. Officers Allowances Act 1948. WAR An Act to amend the War Service Homes Act 1918-1949. An Act to provide for the Payment of a Bounty upon the Production of Wheat delivered to the Australian Wheat Board. An Act to provide for the Payment, through the Australian Wheat Board, to Growers of Wheat of a certain Season of certain Moneys in the Wheat Prices Stabilization Fund. WOOL (CONTRIBUTORY CHARGE) ASSESSMENT ACT 1951 (ACT NO . 53 OF 1951)An Act to amend the Wool (Contributory Charge) Assessment Act 1945-1950. WOOL (CONTRIBUTORY CHARGE) ACT (NO. 1) 1951 (ACT NO . 54 OF 1951)An Act to amend the Wool (Contributory Charge) Acts (No. 1) 1950. WOOL (CONTRIBUTORY CHARGE) ACT (NO. 2) 1951 (ACT NO . 55 OF 1951)An Aot to amend the Wool (Contributory Charge) Acts (No. 2) 1950. WOOL SALES DEDUCTION LEGISLATION REPEAL ACT 1951 (ACT NO. 30 OF 1951)An Act to repeal the Wool Sales Deduction (Administration) Act 1950, the Wool Sales Deduction Act (No. 1) 1950 and the Wool Sales Deduction Act (No. 2) 1950, and for other purposes. ACTS INTERPRETATION BILL 1951. Initiated in House of Representatives. Second Reading. Commonwealth Jubilee Celebrations ..................................................................................................................2208 Question Nauru ..................................................................................................................................................................2209 Question Question Question BOY SCOUTS ASSOCIATION..................................................................................................................2210 Question Question Question Question Question Question COAL ..........................................................................................................................................................2212 Question Question Question FOOD PRODUCTION AND MARKETING ..............................................................................................2213 Question Question Broadcasting Bill 1951........................................................................................................................................2214 Question Bills Returned From The Senate .........................................................................................................................2218 Repatriation Bill 1951.........................................................................................................................................2218 Coal Formal Motion for Adjournment..................................................................................................................2218 Distinguished Visitor ..........................................................................................................................................2232 Question COAL ..........................................................................................................................................................2232 Public Service Bill (No. 2) 1951 Second Reading............................................................................................................................................2240 Commonwealth Employees&#39; Furlough Bill 1951 .......................................................................................2241 Tea Importation Bill 1951...................................................................................................................................2241 Beer Excise Bill 1951 Second Reading............................................................................................................................................2242 Defence (Transitional Provisions) Bill 1951 Second Reading............................................................................................................................................2243 Commonwealth Grants Commission Bill 1951 Second Reading............................................................................................................................................2244 Tariff Proposals 1951 Customs Tariff (Export Duties) Amendment (No. 1} 1951..........................................................................2245 In Committee of Ways and Means: ..............................................................................................................2245 Customs Tariff (Export Duties) Amendment (No. 1) 1951 ..........................................................................2245 Ordered ......................................................................................................................................................2245 Customs Tariff (Export Duties) Bill 1951 Second Reading............................................................................................................................................2246 Superannuation Bill 1951 Second Reading............................................................................................................................................2246 Answers To Questions Call to the Nation .........................................................................................................................................2258 House of Representatives. took the chair at 10.30 a.m., a n d read prayers. letter from the Australian Council for the World Council of Churches which stances, I should read to the House. The letter .statesDear Mr Speaker, St. Andrew's Church, Canberra, the Australian Council ior the World Council of Churches will hold a Jubilee Service of Thanksgiving in connection with the assembling together of the Parliament in Jubilee Year. As far as possible we have extended personal invitations to members of both Houses of Uie Federal Parliament. Garbett, Archbishop of York, and the very Bev. J. R. Blanchard, the President of onr Council. The lessons are to be read by His Excellency the Administrator and tbe Right Honourable tbe Prime Minister. would draw the attention of the House of Bepresentatives to the fact that this service is being held and that it is the hope of Uie Member Churches of our Council that as many Representatives as possible will honour us by being present. Friday, 16 November, 1951. -C 0 MMO 1 NWEALTHJUBILE E CELEBRATION S. I think, in the circumOn Sunday, November 18th ut 3 p.m. in The preachers -will be the Most Hey. Cyril We should be most grateful to you if you Yours sincerely, JOHN GARBETT., General Secretary.",8,Setup
1,Mr Speakeb (Eon. Archie Cameron),,13,Friday 16 November 1951 Questions In Writing
2,Mr Speaker,"I have received ahonorable member for Hindmarsh asked me whether! the Australian Broadcasting Commission could arrange to tell listeners in advance who would be participating in. debates in this House. The matter has been examined iby the Parliamentary -Broadcasting Committee and it has been decided that the present system provides all the information that the announcer can reasonably give to listeners -community is very sound. If there is one Dr. . EVATT I should like the Minister for Territories, who recently returned from Nauru, where he performed an important ceremony, to tell tlie House about the progress of rehabili1 tation work in that territory, which is held on trust by the United Kingdom, New Zealand and Australia and which is administered by the Australian Government. visit to Nauru yesterday. The principal reason for the visit was the unveiling of a memorial which the previous Government had decided to erect in honour of the former Administrator, officials and other inhabitants of the island who were killed by the Japanese. The ceremony connected with the dedication of the memorial was, I think, wholly successful, not only in paying tribute to men of whom we should be proud but also in demonstrating publicly the way in which the islanders and Australians have been linked both in suffering and in victory. So far as the general condition of the island is concerned., a very remarkable recovery has been achieved from the almost total destruction wrought by the -lapanese during the war. The phosphate works and diggings have been restored to a point where they a-re now producing over 1,000,000 tons of phosphate a year, most of which is exported to Australia. The re-housing of the local populace has reached a point at which about 250 houses have been completed for the native Nauruans and are occupied and ahout 100 more houses have either been commenced or have been planned for early commencement. With the completion of that building programme the whole of the native population will 'be housed on a scale far superior, I think, in material terms, to any that will be found in any other part of the Pacific. The health of the islanders has also reached a remarkably satisfactory condition. Leprosy has been reduced. I think that the leprosarium now contains only about ten patients. Tuberculosis has been combated to the extent that there are now only seven patients in the tuberculosis hospital. In other respects the general health of the matter on which I may not be :wholly satisfied, it is the general education of the Nauruans. Although we have given them very substantial material benefits, I am not wholly satisfied that we have succeeded in fitting them to use to the full their opportunities. That is a matter not only of school work, but also of education for living, in the broader sense. I am considering that factor very carefully, and I hope that we will be able to reach a clearer understanding of the nature of that particular task and bring about a more satisfactory result in the future. I address to the Minister for Labour and National Service concerns the approaching harvest in the dried fruits areas of South Australia. Some apprehension is felt by growers at the prospect of harvest labour being, in short supply. Will the Minister do everything in his power to ensure that sufficient numbers of immigrants are made available to that important industry during the forthcoming summer? Unless adequate labour is available it is futile for the Government to expect the production of dried fruits to be increased. has touched on one of the very real difficulties that we face in regard to immigration. Immediately we reduce the intake of persons who can be directed to certain kinds of work, as has been done in former years, we find that, due to conditions of full employment, there is very little movement on the part of Australian workers in the direction that the honourable member has indicated. My department knows",13,Friday 16 November 1951 Questions In Writing
3,Mr Speaker,A few days ago the,14,Dried Fruits
4,Mr Hasluck,I returned from a,14,Dried Fruits
5,Mr Downer,The question that,14,Dried Fruits
6,Mr Holt,"The honourable member that in earlier years immigrants have brought in the harvest, and I am quite certain that the position is being actively examined at the moment. I hope that, as in the past, our joint efforts will succeed in getting the harvest in. I shall obtain the facts for the honourable member. I regret that I have not got them with me. another question to the Minister for Health concerning sirea; wasp. sorry that it is necessary for me to do so. Six or eight weeks have elapsed since the Minister announced that a committee had been appointed to investigate the danger of this menace to Australia. I now ask him whether it is not a fact that there were only two questions for the committee to decide. The first was whether this menace has been imported into Australia from Europe with cargoes of timber. The second was whether the sirex wasp thrives in seasoned timber or only in live timber in forests, or both. I consider thaf those questions could have been reasonably settled within a week. Does the Minister consider that the committee has taken its commission seriously? If not, will he replace the present memhers by other persons who will do the job? Has the committee furnished a report? If so, why has it not been mentioned in the Parliament? honourable member that we have been able to appoint an expert committee of men with impartial and judicial minds who are taking their duties very seriously. The problem that they are considering is one of the utmost importance to the whole of the Australian timber industry, the furniture industry, and, indeed, to every other industry associated with the manufacture of household goods. Therefore, it is necessary that they should obtain all the facts which they require to enable them to make a proper decision that will be in line with government policy on timber quarantine. before a decision is reached? has not given any indication of that, but is using every endeavour to reach a conclusion at the earliest possible time. BOY SCOUTS ASSOCIATION. that the Treasury has found it impracticable to allow concessional deductions for income tax purposes to those taxpayers who have made donations to the Boy Scouts Association, will the Prime Minister give favorable consideration to having a suitable federal grant made to this very worthy organization? I am gestion made by the honourable member considered. the Prime Minister whether he would investigate the proposed closing of the copper and brass strip mills at Finsbury. The Prime Minister then informed me that the matter was being dealt with and that he had arranged to receive representatives of the firms concerned during that week. Notices have been exhibited at the mills indicating that they will close on the 31st January. The men concerned in the closing of the mills are still very much upset about the matter, and I now ask the right honourable gentleman whether he can give me any further information about the matter, and whether there is any prospect of keeping the mills open? week I saw the trade representatives to whom I referred in an earlier answer, and since then I have had several discussions with my colleagues who are involved in the problems that have to be considered. I am not in a. position to-day to make any final statement, but the matter has engaged some portion of my attention each day this week. reference to the fact that there are no doctors carrying on private practice in the Northern Territory, and that consequently the medica.l services there are not as satisfactory as tliose in the rest of Australia. In. order to encourage other tlian government doctors' to take",14,Dried Fruits
7,Mr Rosevear,I wish to direct,15,Healthand Medical Services
8,Sir Earle Page,I assure the,15,Healthand Medical Services
9,Mr Roseveab,Ho w long will it be,15,Healthand Medical Services
