speakerGroups,speaker,theText,pageNumbers,title
0,"3$Ouse Of Isepresentatibes. Friday, 30 August, 1007. And Read Prayers. Minister, Having Stated That An Early Op","portunity will be given to honourable mem-, bers to consider the Federal Capital ques:",14,Setup
1,"Mr Speaker Took The Chair At 10.30 A.m.,",,14,Federal Capital
2,Mr Johnson,"The Acting Primetion, I wish to know if he can now say -definitely-a n inspection having recently been made of some of the sites-whe n -time will be given for its consideration? Sir WILLIAM LYNE going to bring forward any fresh business beyond that which I have already indicated -while the discussion of the Budget and Tariff is proceeding. mind the honourable gentleman that I .asked a question on this subject at the -commencement of the session, and that he -then promised that an early opportunity would be given to consider the matter. He now tells us that he will not interrupt the -debate on the Budget and Tariff. As the -discussion of the Tariff will probably occupy the remainder of the session, are we to understand from his answer that no opportunity will be given this session to deal with the Federal Capital question? member may think that his persistency in this matter will gain kudos for him, but it is only doing harm. I am not now in a position to say on what date the Federal Capital question will be considered, but I have not said, nor do I wish it to be inferred, that it will not be settled this session. Prime Minister in a position to give the House definite information as to what has been done in regard to securing the ,£25,000 guaranteed in connection with the -cancelled English mail contract? If the Government finds that the money cannot be recovered, it will be best to say so. Sir WILLIAM LYNE I have not let the matter rest. Instructions were sent to London, through the Prime Minister's De. Mr W. H . IRVINE -Shortly before partment, for a. prosecution to the fullest I delivered my speech, I asked the honor-extent, but, in a cablegram which I reable gentleman whether the figures were ceived three or four days ago, reference available for me, and he told me that he was made to an important letter now on had not yet had an opportunity to go its way here, which I think will arrive by through them, so that I did not get ordithe incoming mail, and I shall do nothing nary information, such as every member is further until I receive that ""letter. master-General read the report of a recent ference which I ask honourable members to -speech .by the honourable member for draw from the figures I gave is not misGwydir, in which he said that the Sydney leading and improper, but absolutely Postal Department is undermanned, and correct. that officials there, especially inspectors, have to work day and night, including Sundays, to prevent arrears? Has he received a report on the subject from the I am not Deputy Postmaster-General in Sydney? report in regard to overtime, and I have discovered that many of the statements read by the honourable member for GwydirI should like to rewere made before considerable changes which have since taken place occurred. I intend to make a personal visit to the General Post Office, Sydney, accompanied by my predecessor, to inquire into the whole matter. DON SECTION AND OLD-AGE""PENSIONS. Mr W. H . IRVINE I have observed in this morning's Age a statement purporting to have emanated from the Acting Prime Minister, in which it is said that certain remarks with regard to increments made by me in my recent speech on the. Budget were most misleading and improper. The facts of the case are these: Some days before I delivered my speech, I asked the Secretary to the Treasury to be good enough to give me figures showing the sum total of the increments provided for since the passing of the Public Service Act,"" not because of the promotion of officers, or for extra work, but merely as increases to salaries. On the morning'.of the day on which I spoke, I received a note from him, saying that the figures had'been prepared, and were ready the day before, but that the Treasurer required him not to deliver them to me until he had had an opportunity to go through them himself. Sir WILLIAM LYNE T h a t is not correct. entitled to receive from the officers administering Departments, until a very short time before I delivered my .speech. .NeverH as the Posttheless, I venture to submit that the in : -",14,Federal Capital
3,Mr Johnson,,15,Personal Explanations Public Service Increments Suppl Y Of Information To Members Brad
4,Sir William Lyne,The honourable,15,Personal Explanations Public Service Increments Suppl Y Of Information To Members Brad
5,Mr Joseph Cook,I s the Acting,15,Personal Explanations Public Service Increments Suppl Y Of Information To Members Brad
6,Mr Henrywillis,,15,Personal Explanations Public Service Increments Suppl Y Of Information To Members Brad
7,Mr Mauger,"I have called for ano intention to mislead ? Mr W. H . IRVINE I certainly had be made in Committee of Ways and Means no intention to mislead, and I venture to during the debate on the Budget and Tariff. say that I did not mislead. able member's statement was misleading. ders with regard to myself Mr W. H . IRVINE I think not. If the honourable member will follow what I to be replied to, I certainly claim the right said what the honourable member is now saymember will not carry on his bounce here. ing could be said in the debate on the Budget and Tariff which is now proceedsonal explanation is permissible under any ing in Committee of Ways and Means. If circumstances. It was because I saw that the that be so, his remarks would more right of reply would be claimed if the honproperly be made in Committee than now. orable member for Flinders proceeded that Mr W. H . IRVINE -I , of course, acI stopped his remarks. Under the circumcept your ruling, Mr Speaker; but I did stances, it would be very improper to pernot -intend to occupy more than another mit a reply to those remarks-if that is what minute in what I propose to say. I shall the Minister wishes to make. I say to him, adopt your suggestion, and deal more fully as I said to the honourable member for Flinwith this matter in Committee, merely sayders, that the proper time to deal with this ing now by way of personal .explanation matter is during the Budget and Tariff dethat the figures were given to me, and I bate in Committee of Ways and Means, believe them to be perfectly correct as a when both honourable gentlemen will have statement of the increases which have been the right to speak as often as they please. paid to officers from time to time, not in Sir WILLIA M LYNE I am not going connection with promotions to higher posito refer to the merit's of the case at all. tions, or for extra work, but as additions But, in regard to what the 'honourable memto the salaries of officers' whose positions ber for Flinders has said, I should like to have not been altered. MoreoverI said state, by way of personal explanation, in my speech-thoug h the Acting Prime that I was informed that he had asked Minister did not quote these remarks in the for certainfigureSjandI told the Secretary -interview reported in the Age-that I have to the Treasury to let me know what figures no objection to increments as such; that I had been asked for, and to send them to recognise that they must be paid to officers me. They were sent to me, just as I took as they grow older in the service. The my seat in this chamber, and when the point I was endeavouring to make was that honourable member for Flinders asked me the amount of these increases would for them, I said that I had not opened the -probably be found to be excessive if the envelope, but that I would let him havefigures were carefully gone into. member say that they amounted to to make sure what he was asking for. ,^2 50,000 every vear? Mr W. H . 'IRVINE -Not at all. vour to clear up a misapprehension. I take ThatI absolutely deny. I do not reit that, under cover of a personal explanamember my precise words; but the figures tion, tbe honourable member for Flinders is. published will show the facts. Mr T.UDORi-That is what the honorconceives to be a misunderstanding in the able member said, although he may not minds of honourable members as to what he have intended to say it. parent that controversial matter, extending standings concerning what a member maybeyond the limits proper to a personal exhave said. planation, is being introduced, and therefore I think that the honourable member for tion can anticipate the subject of a subseFlinders had better follow the course which quent' debate,. and as. the Budget and .1 have suggested. It is evident that it will Tariff are still under discussion in Commitbe desired to make some reply ""to his tee of Ways and Means, and the Committee be replied to. A full reply, however, canSir WILLIA M LYNE -Afte r the reMr W. H . IRVINE -If my remarks are to complete my explanation. Sir WILLIA M LYNE -The honourable them when I had had an opportunity to entitled to endeavour to remove what he said the other day. The very purpose of",15,Personal Explanations Public Service Increments Suppl Y Of Information To Members Brad
8,. Mr Page.:,"The honourable member had remarks, and a personal explanation cannot",16,Personal Explanations Public Service Increments Suppl Y Of Information To Members Brad
9,Mr Watson,"I think that the honormarks of the honourable, member for Flin",16,Personal Explanations Public Service Increments Suppl Y Of Information To Members Brad
