speakerGroups,speaker,theText,pageNumbers,title
0,Sqouse Of T,"iepresniiati'bcs. Friday, 2 July, loop. A.m., and read prayers^ ' wish to make a personal explanation in regard to the statements made last night by the honourable member for Hindmarsh. His statements are such that, on ordinary occasions, I should not take notice of them; but, as he last night charged'me with an action of an unworthy character, I conceive it to be due to the House and to myself to Set forth all the circumstances. . Let me begin by saying for the information of honourable members that Kellalac is a'township 4Iose to Warracknabeal,'and the'only one-iii the neighbourhood of that town which does not enjoy direct mail communication with it. At present it is connected with Murtoa, a place some 30 miles south. Five or six years ago ' the residents of Kellalac petitioned for a weekly mail service from Warracknabeal. The petition was forwarded to the postal authorities, and the request refused.. That was before I entered this Parliament. After becoming a member I asked the Department to again get a report upon the advisability of establishing the service. A report was obtained, and the request again refused. Subsequently, I suggested the establishment of a trial service for a period of three months. The Department informed me, in writing, that it was estimated that such a service would result in a loss of £ 4 3s. 4d., but that if that sum were made up by the residents the request would be granted. The sum was accord.ingly forwarded to the Department before the service was inaugurated. A mail connection was then given between Kellalac and Warracknabeal for a period of three months, and an extra week's grace allowed to permit of some other arrangement being made, at the end of which time it was discontinued. The charge which the honourable member for Hindmarsh. has seen fit to make is the creation of one of my political enemies, and of a newspaper which .supports a Labour policy, and is therefore opposed to the policy upon which I was elected. I regret that theses gentlemen have so descended to damage the character of a public man, and have found so ready an in : strument for the publication in this House of a trumped-up charge that had no foundation. The people of Kellalac are not connected by mail .with Warracknabeal,-which is the centre with which they .""do their -business, and, as I know on the personal testimony of many, are desirous' of the renewal of the service which was discontinued on the ground that a three months' trial showed it to be unprofitable to the Department. No later than the 28th JuneI received the following lettes from a reputable resident of the district who, I am satisfied, expresses the opinion of the majority of those who live there. He writes I have received your letter of x8th instant enclosing the communication from the Department re the Kellalac mail service. I saw MrD . McLennan in Warracknabeal yesterday, and he says that the payment allowed for the Ailsa service is 'altogether too small. We decided that (provided the Ailsa contract allows, of a change being made), we would call a meeting in",14,Setup
1,Mr Speaker Took The Chair At 10.30,,14,Personal Explanation
2,Mr Sampson (Wimmera) [10.31],"IWarracknabeal of those interested from both Kellalac and Ailsa, and ask the Department to combine the two services. This meeting, however, cannot be held t ill about 17th July, as Mr it by evidence? McLennan w i ll be absent at the Farmers' Convention. Thanking you for the attention you have given this matter. I am, Yoursf a it h f u l l y , Mr Rae is a gentleman who can speak authoritatively on this subject. The mail connection which is being asked for is a public service, to obtain which an agitation has been on foot during a number of 'years. As I have said, a trial service was given by the Department for a period of three months, upon the estimated deficiency being subscribed by the inhabitants. MOTION OF WANT OF Debate resumed from .ist July (vide patent agents. That the Government does not possess the able member for Parramatta support inconfidence of this House. [10.36] I assure the honourable member plained of by the honourable member could for Wimmera that I should be the last to be matched by many things done by honortrump up a charge against him; but I ' am able members on his side of the Chamber. jealous of the honour of the House. WhatI did last night was to read the report of ber for Hindmarsh, having brought fora citizens' meeting, not the comment of an ward what he designates as a serious opposition newspaper. Io an explanatory charge against the honourable member for letter published in to-day's Age, the honWimmera, it is due to the dignity of the orable .member admits that the circular to House that there should be no display of which I referred was sent out by his partfeeling, and no interjections which will ner. He does not deny its issue. I think pi event a full statement of the case from that he should have read it to the House. able member read it? Apparently it is a terruption what he has to say, as I am sure circular which any business firm might send they will allow the honourable member for otit. House last night the statement reported in which should be dealt with temperately. I the Warracknabeal Post. The honourable have given the honourable member for Wimmember for Wimmera must remember the mera an opportunity to refute a grave words which he used to me outside the accusation against his honour. A number Chamber' after I had finished my speech. of those at the meeting to which I Those words I can afford to. treat with have referred received copies of the circular,' contempt, while telling him that if he goes which is said to have commenced, ""Dear too far, he may be sorry. If an honor Sir, Seeing that we have secured,"" & c , able member is not guilty of a charge and to have ended, ""Hoping to see you rebrought against him, he has only to clear instated on our list of subscribers."" The himself in the House; he should not, by "" we "" stands for the honourable member for the language which he uses outside the Wimmera and his partner. Chamber, create the impression that it appearing in to-day's Age the honourable could be substantiated. member suggest that it is proper for any not he himself, i's responsible for it. It one of us to bring what charge he likes against his fellows without supporting utterances of residents of the district represented by the honourable member for Wimmera. able member considers it a dishonourable thing that the honourable member for Wimmera should be in business! he should conduct his affairs honorablv. I have been in business since being in politics, but I am teady to explain any action of mine. I am determined that honourable members shall not use their privileges for their private profit. _ They must not make money out of politics. to the Labour lawyers. famous conduct? both points of view. I ask honourable Wimmera to reply to him. In the letter member does not deny that the circular was",14,Personal Explanation
3,Page 749) On Motion By Mr Fisher,,15,Confidence
4,Mr Hutchison,,15,Confidence
5,Mr Archer,Why does not the honormembers to allow him to say without in,15,Confidence
6,Mr Hutchison,I gave to the,15,Confidence
7,Mr Joseph Cook,"Does the honourable issued, but he says that his manager, and",15,Confidence
8,Mr Hutchison,I quoted the,15,Confidence
9,Mr Joseph Cook,No doubt the honor,15,Confidence
10,Mr Hutchison,Being in business,15,Confidence
11,Mr Kelly,That sounds like a reproof,15,Confidence
12,Mr Joseph Cook,And to the Labour,15,Confidence
13,Mr Hutchison,Does the honor,15,Confidence
14,(Hindmarsh) Mr Joseph Cook,The action com,15,Confidence
15,Mr Speaker,The honourable mem,15,Confidence
16,Mr Hutchison,"This is a matterwas his duty to read it, and, if he thought sentations from outside, would come to me that it should not have been issued, to reI would give them all the information, bepudiate it. If'he thinks that his manager cause we have nothing to hide. When I ' did wrong in issuing it, it is not too late obtained leave to continue my remarks last now to withdraw and repudiate it, and I night I think I had clearly shown from the hope that he will take that action, and thus words of the Prime Minister himself that reinstate himself in the position which bethere was no justification whatever for the comes the honour of a member of the fusion. T quoted the Prime Minister's House. the circular referred to was issued by my members "" sought the same things by the managing partner, after the mail service same means."" was instituted, though I was not aware honourable members on the Government side that it had been issued until I saw the are seeking other things by other means. I statement in the columns of the newspaper regret that, the honourable member for Flinquoted by the honourable member for Hindders is nof present, for I wish to give furmarsh last night. I cannot see that there ther proof, from his own statements, that is anything to be withdrawn. service was instituted for the benefit of all principles, to say nothing of views, among .those in the district. It was authorized by honourable members opposite. The honorthe Department, which suffered no loss by able member for Flinders stated on 22nd carrying it out. The circular was issued September, 1908, ,as reported in Hansard, by my managing partner, in the ordinary page 203-course of business. I am glad that, while .absent in Melbourne so much, I have a our powers by an amendment of the Constitupartner who is sufficiently vigilant to look tion. 'well after the interests of mv business. .member for Wimmera seems to glory in his they possibly can, rather than do their duty 'infamy. At that I am astounded. a distinctly low moral tone. -member explain why the Australian Workthe Federal Parliament. ers' Union compels its members to buy in Australia can hand to the Federal Parthe Worker newspaper? I ought to know, as I have been on the exethat power is given in the Constitution for a -cutive of that body for twelve years, but outParliament to do this, but that is siders always seem.' to know more of what only after they have consulted the .goes on inside these industrial bodies than electors. It is not within the power the members themselves do. .member deny that the subscriptions are so allow the Federal Government to usurp the ..arranged that the members have to take functions of the Wages Boards and Arbithe paper ? .it. The subscription which the members Argus of 30th October, 1906, to have said, voluntarily pay includes the getting of a when delivering his election speeches, thatcopy of the paper. Dees the honourable He did not believe in any community of free member know that the price of the annual people .ticket to members of the union was not representation. .raised even by a penny, and that the paper was given in ? -has anything to do with the business of defence by paying tribute. the House. kindlv proceed with his speech? members, instead of repeating misreprebers opposite say that they '"" seek the same opinion, that there was no justification for I showed that half the The mail there is no cohesion, and no similarity of I am opposed to any attempt now to increase ' It is the intention of the Government, who themselves, to ask the' State Governments Protection. None of the State Parliaments Only one body liament any power not contained in the Conof any State Parliament, without a tration Courts of the States. The honorbuying its defence by paying tribute money to a Government in which they had no At Korumburra he saidNo nation ever became great that bought its Will the honourable member He was, therefore, opposed to the payment of a subsidy to the Imperial Government",15,Confidence
17,Mr Sampson,"It is perfectly true that the formation of any party, unless its",16,Confidence
18,Mr Hutchison,"The honourable will shunt everything on to somebody else, if",16,Confidence
19,Mr Batchf.lor,His statement was of to give them the power to deal with the new,16,Confidence
20,Mr Hume Cook,Will the honourable has the right to hand over such a power to,16,Confidence
21,Mr Hutchison,"It does not do so. stitution, and that is the people. I admit",16,Confidence
22,Mr Hume Cook,"Does the honourable breach of faith with their constituents, to",16,Confidence
23,Mr Hutchison,Of course I deny able member for Flinders is reported in the,16,Confidence
24,Mr Speaker,I cannot see that this,16,Confidence
25,Mr Hutchison,"If honourable for naval defence. Yet honourable memthings by the same means,"" when they propose to hand over a larger share of our finances to the Imperial Government instead of building a Navy of our own, in spite of the truth uttered by the honourable member for Flinders, that no nation ever became great by paying tribute. The honourable member went further. He described the old-age pensions scheme as madness. He' said the States should pay pensions. Does he intend to try to destroy the Commonwealth old-age pensions scheme, or was he simply fooling the people at the last election ? He said he would enter Parliament as an independent member, but the Age characteristically summed him dp, no later than the 18th May of this year, in these ' wordsMr Irvine stands for everything the capitalist holds dear and the toiler detests. everything to prevent a fusion of men like the member for Flinders with any party which has just views towards fhe worker and wage-earner. . What hope have the workers and wage earners from a fusion, with an honourable member who actually took away the rights of citizenship of a large section of the people of Victoria, and would have no hesitation in doing the same again ? Is the honourable member for Flinders ""seeking the same things by the same'means "" as those honourable members opposite, who have been . practically elected through the influence of the Age, and who have voiced the views of the Age year after year, especially in regard to Protection? What do tbey think of the honourable member for Flinders, who is against the new Protection, and was against the payment of a subsidy to the Imperial Government, and, in fact, against everything that he now professes with his colleagues to be in favour of doing ? Is it not high time that his constituents were given an opportunity to say whether they approve of his divergency from the principles which he professed before them only a short while ago? The honourable member for Bourke is now associated with a man who was said by the Age to ""stand for everything that the capitalist holds dear and the toiler detests."" There is everything to prevent the fusion of the honourable member for Bourke with men like that. I hope the honourable member is proud of his connection. Has he accepted the views of the honourable member for Flinders, or has the honourable member for Flinders accepted his? Which policy is to be carried out ? It is not shown in the Ministerial statement. We have heard so far nothing from the Government with * Mt. Hutchison. regard to the most important question of finance. We have a right to know the policy of the Government on that question. Not only should it have been placed before us in the Ministerial statement, but the Prime Minister should have given us the fullest information as to what is proposed to be done. Instead of carrying out the policy of his own party, or the scheme drawn up by the honourable member for Merndaa scheme that could probably be improved upon, but which was at any rate the foundation of the true method of dealing with the State debts-the Government make no proposal to take over the debts. Does that meet with the approval of the honourable member fer Mernda? Does he not know that it is a huge blunder to go on mixing up the finances of the States .and There is the Commonwealth for a further period of live years? The only effect will be to increase the anti-Federal feeling that is .unfortunately too strong at present. The Government policy is to do everything to placate the States, and to prevent the carrying out of those great works in which the Prime Minister professes so strongly to believe. Where is he to get the money to build the Western Australian railway, or to people the Northern Territory, or to carry out any of those other great schemes that have been .simmering in the minds of honourable members for years? These are further away to-day than ever, on account of millions of pounds having been handed over to the States that ought to have been used for our Defence and Post and Telegraph Departments. It is high time we had a Treasurer who knows something about the duties he is called upon to perform, and who is able to tell the House, "" There are the things we propose to do; here is the way to find the money."" The £2,000,000 that the Prime Minister has so generously offered to present to a country that does not want it, because the Imperial Government say that the strengthening of the Empire can best be brought about by the creation of fresh centres of strength in the Empire, would have placed the Post and Telegraph Department upon an efficient footing, and made it one of the finest services in the world. The Fisher Government wanted to create a fresh centre of Strength within the Empire by establishing our own navy, and honourable members opposite are going to prevent that. We know, although it is not definitely announced in the Ministerial statement, that the Government intend to adopt the good old policy of borrow, with the same result as has followed in every country where borrowing has been carried to any great extent. The three great curses of a country are land monopoly, borrowing, and absenteeism. There is not a word in the Government programme about dealing with absentees. Absenteeism has been the curse, not only of Ireland and Scotlland , but of every country. Tne Govern: ment make no proposal to deal with those men who contribute so little to the revenue -of the country, and draw so much of its resources to other lands. Why should they 'not be called' upon to contribute all that is necessary for the defence of the Commonwealth if they pay so little in other directions ? Surely they can afford to pay a good deal towards the defence of property that they ought never to -have been allowed to monopolise? Before dealing with the question of the caucus, as I promised last night, I propose to deal with some of the platforms of honourable members opposite. They cannot hoodwink the House that they represent only one platform. The right honourable member for East Sydneyfind the honourable member for Parkes have not taken the trouble to put a foot inside this Chamber to support the Government since the fusion was brought about. Does the honourable member for Bourke or the honourable member for Batman, or the honourable member for Corio, believe that the honourable member for Parkes will help them to get the new Protection ? Is he going to burn all the books and pamphlets that he has published about freedom of contract? I saw one of them on sale in a bookseller's shop in Adelaide the other day for the reduced price of is.' I doubt if it got a buyer, but the honourable member's feelings and views are precisely the, same to-day as they were years ago. He is a consistent individualist, and to thatextent I admire him. So strong is his individualism that he has laid it down in, I think, fifteen planks, some of which I will quote to show the class of men . with whom, honourable members opposite-have now associated themselves. If honourable members will look at the Brisbane Daily Mail of 8th July, 1908, they will find that the first plank in the platform of the honourable member for Tn.rkes is1. Free British and European immigration. Ts that the policy of the present Government ? reply to questions of that kind. Has the ""honourable member for Parkes said that he is now against free immigration? There is still no reply; but the country will reply when it gets the opportunity it ought to have at once. Is it surprising that there is no confidence in the' Government on this side, when we find one Minister and sup ; porter after another uttering diametrically opposed views ? . Then the honourable member for Parkes* saysThe early removal from the Federal statute , 1 book of all provisions which prevent the free access to Australia of white British and European citizens and their families, whether with or without capital, provided they are healthy in body and mind, and apparently capable of earning their livelihood. What Socialistic legislation have we to-day that any honourable member opposite is prepared to amend? ' Perhaps the honourable member for Echuca can tell me. Will that honourable member swallow what the honourable member for Parkes advocates? The House and the country have a right to an answer, but the honourable member dare not open his moiith, though he and those with him talk of the caucus methods of the Labour -party. On the contrary, I can speak my mind, as I have always done. Perhaps the honourable member for Moreton will give. us. the information. with the greatest interest. The honourable member for Parkes goes on to sayThe gradual and judicious amendment or removal from the Federal statute-book of those injurious Socialistic hindrances to the progress and expansion of Australian commerce and industry by which the' investment of capital, the employment of the people, and the development' of Australian resources, have been retarded or restricted. This means away with such Socialism as we now have. With such a platform it will be. impossible to establish an agricultural, bureau; and it would mean the destruction of our meteorological, statistical, postal, and Customs departments. I should certainly like the honourable member for Moreton to explain whether he agrees, and is in league, with the. honourable member for Parkes. self, not the honourable member for Parkes. the honourable member for Parkes continuesThe maintenance of popular freedom, the upholding of, the ' time-honoured and sacred prin1 The honourable member dare not ciples of individual, freedom and private enterprise wherever practicable and Compatible. with the welfare of the whole community. . . . A judicious modification of the inflexible and",16,Confidence
26,Mr Sinclair,I shall.by-and-by.,18,Confidence
27,Mr Hutchison,And I shall listen,18,Confidence
28,Mr Sinclair,I shall: speak for my,18,Confidence
29,Mr Hutchison,"The platform ofunsound rule laid down by the Labour party, and hitherto followed by all Governments which have depended upon the support of that partythat all Commonwealth expenditure, whether for current expenses of government, or for actual capital expenditure, should be paid from year to year out of current revenue, and the substitution for that hard and fast rule of a more correct and nationally just practice, by which public expenditure for permanent "" capital"" purposes should be paid for out of "" loan"" moneys raised for such purposes, and the resulting obligation passed on, together with the perhere is its programme for 1908manent assets by which such loans are represented. That is the programme of a supporter of the Government. The honourable member for Parkes is going to insist on a borrowing policy; or has he done, what I do not, believe he could be induced to do, namely, forsworn the views he has expressed ? The honourable member goes on to declare that .he is opposed toduplicating compulsory arbitration machinery, in order to secure a choice of alternative awards in regard to wages and conditions of labour, whilst the awards of the State Arbitration Courts that had not proved satisfactory to trades union standards were being ignored and treated with contempt. Has the Prime Minister obtained the permission of the honourable member for Parkes to say that the latter will support a union label, or, what is more likely, to declare that we shall hear no more of that proposal ? Perhaps the object has been achieved; and, after the workers have been led to believe they will get a union label,. the whole project is to be dropped. there be any clearer evidence of insincerity pn the part of the Prime Minister and his colleagues? When we on this side happen to be strong enough, not only to form a Government, but to carry our measures,' ,we may make blunders, though, as a fact, we cannot have made many up to the present, or we should have heard more about them. But if we find that we have carried a measure that does not do what it professes to do, two or three weeks will not elapse before it will be altered and made effective. policy of the present Government? taken time and experience to show the country that the Government are not in favour of such legislation as that mentioned by the honourable member for Parkes, and that when they had the opportunity' to pass it, they put it in such a form as to utterly destroy its effectiveness. sent I have dealt only with the platform of the honourable member for Parkes; but there are others. We have a National DeMt. Hutchison. fence League in South Australia, which formerly was popularly known as the "" National Ass.""-so well known as the latter that it was necessary to alter the name-and that body has issued a Federal programme. Honourable members in another placethough I am happy to say not many-and the Attorney-General in this Chamber, received the support of that Association; and To maintain and protect the constitutional rights of the States, and to defend the interests of the States against improper encroachments. I have never known the Commonwealth Parliament attempt to make any improper encroachments on State rights-indeed , it is utterly impossible to do so in face of the High Court. The programme of the National Defence League proceedsTo support the continuance of the Braddon clause of the Constitution, allocating not more than one-fourth of the net revenue of Customs and Excise duties to Commonwealth expenditure, and conserving the balance to the States, or, in its place, to support some equitable arrangement, securing to the States an equivalent under such clause. This is the programme that the Attorney-' General and some members of another place from South Australia will be asked to support at the next election. They will be asked to make the Braddon blot permanent, and thus cripple the finances of the Commonwealth. I am sorry that the Attorney' General is not in his place; but the only sense of shame on the part of honourable Could members opposite is shown in the fact that they dare not remain to hear the truth. said for them, anyhow. for which the country ought to be thankful. The platform goes onTo amend the Arbitration Act by providing for conciliation before compulsion, both the Courts of Conciliation and Arbitration to be presided over by the same Judge. Truly, I never saw such a confusion of platHow different is that from the forms in my l if e ! I have not with me a It has copy of the Orange platform, nor do I know quite how many platforms there are; but I have here the Liberal platform which was issued, with a great flourish, a few days before the fusion. I shall not read the eight planks of which it consists, but merely what the Melbourne Age said in regard to them Up to the preunder the headingsThe Official Platform. Democratic Legislation. Protection for Producers, Workers, ancT Consumers. Universal Training and Local Navy. Far-reaching Electoral Reforms.",18,Confidence
30,Mr Bamford,That is something to be,19,Confidence
31,Mr Hutchison,"It is somethingAt the bottom the Age says-and , mark you, the platform is in black type, which might be taken as propheticThis platform may be taken as the irreducible minimum of the party's demands on the country and Parliament. And yet, only a day or two afterwards the programme was cut down by one half ! I have no desire to detain the House at any length, but I made a promise last night that I would lay bare the methods of the Labour caucus ; and, at the-same time, I shall show the misrepresentation of honourable members opposite in this connection. Adelaide Register of 6th March this year, the honourable member for North Sydney is reported as sayingDemocracy meant that the rule of the majority should have force in the Legislature, but, with a caucus, there was an extraordinary rule. I ask honourable members to listen, because I propose to enable them to know as much about the caucus as I do m y s e l f There might be a measure brought forward of which forty-nine members were in favour and twenty-five against. The caucus, met, and by fourteen to thirteen decided against it , and the twenty-seven members of the caucus, therefore, would have to vote against it, and the measure would consequently be defeated by fifty-two to twenty-two. Was not that an insidious design to undermine the constitutional system? That is a most unwarrantable misstatement of facts, because such a thing is impossible in the Labour caucus. We are elected on a platform, which constitutes our pledges to the people; and, if we were to go back on one plank, we should put ourselves in the same dishonourable position as that occupied W ill the honourable member apologize to the by some honourable members opposite. We people for this misrepresentation of the stand by our platform, because we have caucus, when I tell him that every mempromised to do soa promise put in writber of our party was free to vote as he ing, so that the world may understand-and pleased with regard to the fate of that Gono member of the Labour party dare go vernment? outside one of the pledges. transpire in caucus? beyond those in the Labour platform come before Parliament; and the honourable memtioned, notwithstanding that several members ber for North Sydney, like the Prime Minwere known to be adverse to the proposition, yet ister and the honourable member for Bourke, every one of them eventually recorded his vote have led the people to believe that, when any measure is submitted, it is taken When I tell the honourable member that the. into caucus, -and, after discussion and arquestion of Home Rule was never menriving at a decision, Labour members come tioned in the caucus, will he apologize to into the House and vote solidly. rived at? a decision arrived at in caucus yet on any press his views as long as the present fusion measure outside the platform. , No such lasts.. It would appear that what is. a vice measure was ever discussed or voted on. able member mean to say that I am a liar ? When I speak here I tell the truth. member is very funny ! able member isI shall not say what; but I regard him as a long way beneath contempt. I know that the honourable 'member for Flinders and other honourable mem-Ijers will accept my word. It will be supported by every member of In the the party. In no instance do we take a vote in the caucus on any question outside our platform. Indeed, a proposal to do so would be resented by us. If , however,a measure affecting a plank in our platform is brought before Parliament, we discuss in caucus the best method of giving effect to that plank. We often have different views as to the extent to which a measure may affect our platform, and we take a vote to determine the best method of giving effect to our pledges. Yet we find the honourable member f o i Bourke, to whom the methods of the caucus should be no secret,' wilfully misrepresenting us. He said recently :'. The caucus system of the Labour paTty interfered with personal liberty and political freedom; and the instance I gave related to the overthrow of the Deakin Government, when, as is well-known, a substantial minority of the. Labour party was against any change; but, a majority in caucus having determined to put the Government out, all members were compelled to vote the one way. He went further, and, referWhat does ring to the Home Rule resolution passed inScores of questions this House, said :In this case, as in the one I have just menin its favour. the people for his wicked misrepresenta-ber who is caucus-bound, tongue-bound, on the part of the Labour party is a virtue",19,Confidence
32,Mr Palmer,Ho w is a decision artions ? We find in him an honourable mem,20,Confidence
33,Mr Hutchison,"There never was shackled in every way , arid who dare not ex",20,Confidence
34,Mr Palmer,Nonsens e !,20,Confidence
35,Mr Hutchison,Does the honor,20,Confidence
36,Mr Palmer,I think the honourable,20,Confidence
