speakerGroups,speaker,theText,pageNumbers,title
0,"An Announcement About Five New Shadow Ministers. The Chair At Lo A.m., And Read Prayers. Effervescence, That Will Be Revealed Too. Amendment. The Business Of The Day. 1987 Ourable Member For Moore. Debate Resumed From 28 April, On Motion By Night Before The House Adjourned I Was Speaking Mr Beazley: About The Poor Quality Of Defence Forces Housing. That The Bill Be Now Read A Second Time. I Was Pointing Out To The House That Many Of The Homes In Which Members Of The Defence Upon Which Mr Fife Had Moved By Way Of Forces Live Were Built In The 1950s And Were Amendment: Allocated From The State Public Housing Pro","That all words after 'That' be omitted with a view to grams. Often they lacked amenities available in substituting the following words: privately owned homes. I pointed out that it was 'whilst not opposing the passage of the Bill, this Houseno wonder that this situation has not encouraged (I) expresses concern that the establishment of this some former members of the defence forces to statutory authority may not best address the remain in the Services with a consequential loss housing needs of service men and women; to the nation of skilled personnel which takes (2) regrets the failure of the Government to allow time and money to replace. It is because of the adequately for private home ownership requirepoor quality of the housing stock available that ments of the Australian Defence Force, and many service personnel are renting or buying (3) urges greater delegation of financial responsibility their own homes. Of course, if they purchase to base and area commanders for the acquisition, repair and maintenance of defence housing, with their home in Perth they are disadvantaged comappropriate audit controls'. pared with their service colleagues in other capital cities who purchase homes in those cities. of the Opposition parties going to tell us who in Perth than in other capital cities, when it the shadow Ministers are? Is there to be any comes to selling their properties because of an announcement? Who is the manager of business eastern State posting they get less in resale value for the National Party? Who is going to speak for their property and thus have less capital to on behalf of the Opposition? purchase a home on the eastern seaboard. On Madam SPEAKER-I imagine that the the other side of the coin, those buying in, say, Leader of the Opposition will speak on behalf Sydney or Melbourne have more capital to purof the Opposition. chase a home in Perth. Speaker. If the Minister has any real worries, problem of housing defence personnel. Whilst we will sort them out for him. Just leave it to one accepts that the exigencies of service life us, Mick. require postings from one part of Australia to member for North Sydney is now Manager of far too frequent and do not take into account Opposition Business. Is that right? If so, I would sufficiently individual circumstances which should like to congratulate him. negate the postings. I have had a number of that the effervescent Minister for Immigration am sure that most honourable members in the and Ethnic Affairs wants to know who the ManHouse would also have received such ager of Opposition Business is from today. I am representations. very happy to inform him that the honourable I am not alone in this criticism of too frequent member for North Sydney is the Manager of postings. Between September 1982 and April Opposition Business. 1984 the Armed Forces Federation of Australia",8,Setup
1,"Wednesday, 29 April 1987 Mr Young",But I understood there was to be,8,Defence Housing Authority Bill Madam Speaker Order I Call The Hon
2,Madam Speaker (Hon. Joan Child) Took Mr Howard,"Well, if you can contain your",8,Defence Housing Authority Bill Madam Speaker Order I Call The Hon
3,Television Licence Fees Mr Young,Will that be coming out before,8,Defence Housing Authority Bill Madam Speaker Order I Call The Hon
4,Bill Returned From The Senate Without Mr Spender,Sit down and let's get on with,8,Defence Housing Authority Bill Madam Speaker Order I Call The Hon
5,Second Reading Mr Blanchard (Moore) (Lo.04),Last,8,Defence Housing Authority Bill Madam Speaker Order I Call The Hon
6,Mr Young,"Madam Speaker, are the leaders As the cost of housing and land is much cheaper",8,Defence Housing Authority Bill Madam Speaker Order I Call The Hon
7,Mr Spender,"We will sort that out, Madam The frequency of postings aggravates the",8,Defence Housing Authority Bill Madam Speaker Order I Call The Hon
8,Mr Young,"I understand that the honourable another, I consider that these postings are often",8,Defence Housing Authority Bill Madam Speaker Order I Call The Hon
9,Mr Howard,"Madam Speaker, I understand representations made to me on this issue and Iconducted a survey of 459 officers who resigned Gilmore. I have a number of bases in my confrom the Army in an attempt to identify reasons stituency, HMAS Albatross at Nowra being the why officers were resigning. The most cited realargest. A large number of my constituents live son given which had some influence on their in Defence Force housing. Consequently, I am resignation was that they wanted to live in one aware of the failings of existing Defence Force location. Of those interviewed 67.5 per cent gave housing and the need to improve such housing this as a reason for leaving the service. This is a so that we may have a viable, useful and suclesson which must be learnt by senior officers cessful Defence Force for the future. Opposition responsible for postings. There is a strong argumembers are happy to support the Bill, although ment for longer postings in peacetime. Obviously we have some reservations. We are concerned to wartime creates a different ball game; we all see yet another authority being created by this accept that. Longer postings allow a person to Government. I do not think that the people of develop his professional skill or trade and a team Australia want to see any more governmentspirit to develop. As well, it allows his family, based authorities, or indeed any more public his wife and children, to establish themselves in servants, bureaucracy or red tape being created the community in which they are living. As the by any government. We all believe that we are Armed Forces Federation has pointed out, frealready over-burdened by such things. quent postings result in frequent changes of We are also concerned that the legislation schools by the children of service personnel. It does not give sufficient emphasis to the private cites one case, admittedly extreme, of one child sector in its inv.olvement with Defence Force who had been to 13 schools in seven years and housing. It is ludicrous that with so many caparequired specialist counselling because of that. ble and well-proven builders, particularly large There is a need for additional funds to schools scale builders, who can put together projectin defence areas for extra tuition and counselling styled homes throughout Australia at minimum of children of service personnel to assist in recost within an optimum period of time, we are moving some of the trauma of posting. I trust not seeking their assistance and co-operation to that the Minister for Defence( Mr Beazley) will carry out works on behalf of the Defence Houstake the opportunity to discuss this matter with ing Authority. There has to be greater emphasis the Minister for Education (Senator Ryan) so in this legislation on the private sector. that the issue can be addressed. The National Party of Australia is also conIf those living in rental homes under the Comcerned that not enough autonomy is being given monwealth-State Housing Agreement service to local base commanders to carry out necessary personnel scheme are transferred to rental acrepairs, maintenance and upgrading of Defence commodation in another State they have a better Force housing in their command areas. One logthan even chance of getting inadequate and inical step to take would be that where a Defence ferior accommodation. Of the current stock of Force local commander can see the need for service homes about 8,000 were built pre-1966; repair work, he should have the authority to 5,200 were built post-1966 and pre-1972; and authorise the carrying out of that repair work 1,500 were built post-l 972. One can see from by local contractors. If that were done, it would those figures that, in terms of the total percentsave the taxpayer a great deal of money. It has age of Defence Force homes, very few were built been brought to my attention that under the post-1972. According to the task force report, existing arrangements any repairs or upgrading 62 per cent of CSHA service personnel houses work on Defence Force housing has to be carare classified at least as significantly deficient in ried out by the Department of Housing and standards. The task force has commented, in the Construction. That can be a very expensive armain, that they do not warrant upgrading. The rangement. I am told that even the installation establishment of a Defence Housing Authority, of a power point in a Defence Force home can coupled with the Government's plans to spend cost anything up to $200, when a local contrac$750m over the next 10 years on new housing tor could carry out that work at substantially for the Australian Defence Force, show that this less cost. We are all aware of what a local Government is prepared and determined to contractor would charge to install a power point. overcome the neglect. It is for these reasons that Yet the Department seems to overlook these I strongly support the Bill before the House. realities and insist on having the bureaucracy take part in the debate on the Defence Housing taxpayer. It also ignores the services of obviously Authority Bill because a great number of Defcapable people who are already situated in each ence Force personnel live in the electorate of Defence Force area and who have the ability to",8,Defence Housing Authority Bill Madam Speaker Order I Call The Hon
