speakerGroups,speaker,theText,pageNumbers,title
0,An Aot To Provide For Tbc Payment Of Bounty On The Production Of' Rubber,"insulated Cable and Rubber-insulated Wire. LOAN AOT (NO. 2) 1941 (No. 31 of 1941)An Aot to authorize the Raising and Expending of a certain Sura of Money. RAW COTTON BOUNTY ACT (NO. 2) 1941 (No. 28 of 1-941)An Act to amend the Saw Cotton Bounty Act 1940-1941. An Act to grant and apply a sum out of the Consolidated Revenue Pund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-two. An Aot to grant and apply a sum out of the Consolidated Revenue Pund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-two. THE BILLS OF THE SESSION. Representatives; second reading. of Representatives; second reading. (For Bills held over from second period of the Session and not proceeded with further, see Vol. 166; and for Bill held over from the third period of the Session and not proceeded with further, see Vol. 167.) (FOURTH PERIOD.) (FOURTH PERIOD.) Question DAR WIN NAVAL PERSONNEL................................................................................................................433 Joint Committee On Social Security .....................................................................................................................433 Question Question Question Question Question Question Question Abbco Bread Company Inferior Quality Flour .....................................................................................................................................434 Question Question Question Question Question Question BRAN AND POLLARD SUPPLIES .............................................................................................................435 Question Bills Returned From The Senate ...........................................................................................................................521 Papers....................................................................................................................................................................521 Answers To Questions Flame Floats for Aircraft................................................................................................................................521 Producer-Gas Units ........................................................................................................................................521 Defenceforces: Allowances to Members of Parliament..................................................................................522 Statute of Westminster ...................................................................................................................................522 Military Pay and Allowances .........................................................................................................................522 Marriage Loans ..............................................................................................................................................522 Power Alcohol................................................................................................................................................525 Defence Contracts ..........................................................................................................................................525 Mr P. C. Spender: Military Rank...................................................................................................................525 Home Guard...................................................................................................................................................526 Superannuated Public Servants: Cost of Living Increases..............................................................................526 Shale Oil : National Oil Proprietary Limited; Commonwealth Subsidy .........................................................526 House of Representatives. Wednesday, 24 September, 1941. MR. SPEAJCEB (Hon. W. M. Nairn) took of government policy. the chair at 3 p.m., and read prayers. DAE WIN NAVA L PERSONNEL. honourable member for Bass( Mr Minister for Commerce during the Barnard) asked me a question concerning absence in London of Sir Earle Page? the naval personnel stationed at Darwin. 1 have made inquiries, and am informed in London of the Minister for Comthat there is no foundation, for the statemerce ( Sir Earle Page), the Minister ment that discontent is prevalent among for Home Secur.ity ( Mr Abbott) will be the men. The matter of leave is governed Acting Minister for Commerce. The Minby established naval regulations, which ister for Transport ( Mr Anthony) will are applicable to all members of the naval be relieved of his duties as Assistant forces, irrespective of where they may be Minister for Commerce, and, as Minisber serving. These regulations provide for assisting the Treasurer, will concentrate the granting of local leave according to on treasury duties, in order to relieve me the exigencies of the service, and permit of tlie bulk of detailed treasury adminisof leave, accumulating at the rate, of fourtration. He will, however, continue to teen days for each year of service at administer the Ministry of Transport. Darwin or outside Australia, to be taken upon returning home. Short leave, AUSTRALIAN IMPERI AL FORCE. although not identical, is reasonably comparable with that granted to memhers of stand that members of the Australian the Australian Imperial Force at Darwin. Imperial Force who have returned to Ratings at Darwin are medically Australia with wounds or other disexamined upon completion of twelve abilities have to defray the cost of months' service at that port, and every travelling to and from hospital in order three months thereafter. Those who, in to undergo treatment until they are the opinion of the medical officer, should discharged from the Army and are ennot remain longer in the locality, are titled to the benefits of the Repatriation drafted for duty elsewhere. report of the Parliamentary Joint Comficiaries under the Repatriation Act? mittee on Social Security. Ordered .to be printed. Air whether the Air Board has been giving consideration to the granting of relief in respect of probate duties payable by the estates of members of the Royal Australian Air Force who have been killed in action abroad, and, if so, with what result? or not this matter is under consideration, but I shall institute inquiries as to whether representations with respect to it have been made to the Air Board. The final decision would obviously be a matter Act. Will the Minister for the Army prevail upon the Government to grant to men who are receiving hospital treatmen under Army regulations privileges investigate the matter, and think that I can assure the honourable member that it will receive the consideration he Prime Minister, as quickly a 3 possible, obtain the services of a competent surgeon, in order to discover whether the Opposition is tongue-tied or thoughtbound ? Question not answered.",9,Cable Aits Wttua Bounty Aot 1941 No 29 Of 1941
1,Mr Hughes,"Last Thursday, tlie ister state what Minister will act as",11,Silence Of Opposition
2,Mr Perkins Brought Up An Interim Identical With Those Enjoyed By Bene,,11,Silence Of Opposition
3,Mr Mccall,I ask the Minister for,11,Silence Of Opposition
4,Mr Mcewen,I cannot say whether,11,Silence Of Opposition
5,Mr Prowse,Will the Prime Min,11,Silence Of Opposition
6,Mr Fadden,During the absence,11,Silence Of Opposition
7,Sir Charles Marr,I under,11,Silence Of Opposition
8,Mr Spender,I am prepared to,11,Silence Of Opposition
9,Mr Archie Cameron,"Will the Labour and National Service received a communication from the Queensland Government concerning the industrial disturbance at the railway workshops, Ipswich? What steps are being taken to terminntp thp dispute? information from the Queensland Government, but have had some advice from officers of my department. understand that the Minister for Railways in the Queensland Government is personally attending to the matter. The particular aspect which bears upon Commonwealth policy, namely, the rates of pay which should apply to fifth-year apprentices, has been referred by me to Judge O'Mara, of the Commonwealth Arbitration Court, for investigation. I am informed that, at the conclusion of the metal trades case last Friday, a discussion took place before His Honour. I hope to have a decision from, him in the near future. the Army received a communication from the Australian Dried Fruits Association, in which the suggestion is made that universal trainees in the fruit-growing districts of Victoria, South Australia, New South Wales and Western Australia should be exempt from training during the harvesting period? If so, what decision has been reached? a letter in the terms mentioned. The matter of exempt occupations, as the honourable member knows, is one primarily for consideration hy my colleague, the Minister for Labour and National Service. In order to meet the difficulties to which rural industries are being subjected, I am endeavouring to have men engaged in those industries called up at such times as will obviate interference with harvesting or any other rural occupations. The honourable member will realize that such a policy cannot be fully implemented. I shall, however, do my best. shortage of barbed wire and wire netting, and the desire of certain interests in Tasmania to plant bat-willow trees, will the Minister representing the Minister for Supply and Development endeavour to secure sufficient quantities of both wire and the netting to enable these trees to be protected in the early stages of their growth ? Health read the following passage which occurs in the report of the Royal Commissioner who investigated the charges made against the Abbco Bread Company :Evidence has undoubtedly established that flour of inferior quality was being supplied to the baking trade . . . Tests of the flour used on the 11th were made on the 10th June on behalf of the company by two chemists, and these'established those deficiencies in flour which would produce light-weight bread. Is it within the province of the honourable gentleman to order an investigation of the quality of flour? If not, will he take the matter up with the appropriate State authorities ? have not perused the statement which the honourable gentleman has read, hut I shall be pleased to do so with a view to seeing whether any action is demanded. Minister for the Army able to make a statement regarding the recent announcement that .303 rifles were to be impressed from members of rifle clubs? What is the present position regarding such rifles, and what is the attitude of rifle clubs in the matter? reply to that question offhand, because it involves in part rifles of a kind known as match rifles, the definition of which is not exactly distinct. However, I shall have a full statement prepared and conveyed to the House later.",11,Silence Of Opposition
