speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"FIFTH PERIOD) Administrative Decisions (Judicial Review) Amendment Act 1982 (Act No. 140 of 1982)An Act to amend the Administrative Decisions (Judicial Review) Act 1977 consequent upon the enactment of the Bank Account Debits Tax Administration Act 1982. Air Accidents (Commonwealth Government Liability) Amendment Act 1982 (Act No. 70 of 1982)An Act to amend the Air Accidents (Commonwealth Government Liability) Act 1963. Air Navigation (Charges) Amendment Act 1982 (Act No. 77 of 1982)An Act to amend the Air Navigation (Charges) Act 1952, and for related purposes. Air Navigation Legislation (Validation and Interpretation) Act 1982 (Act No. 95 of 1982)An Act to make provision in relation to the exercise of certain powers and the performance of certain functions under regulations and instruments under the Air Navigation Act 1920 and for related purposes. Appropriation Act (No. I) 1982-83 (Act No. 1160£]982)An Act to appropriate certain sums out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1983. Appropriation Act (No.2) 1982-83 (Act No. 117 of 1982)An Act to appropriate a sum out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1983. Appropriation (Parliamentary Departments) Act 1982-83 (Act No. 118 of 1982)An Act to appropriate certain sums out of the Consolidated Revenue Fund for the service, in relation to the Parliamentary Departments, of the year ending on 30 June 1983. Asian Development Fund Act 1982 (Act No. lSI of 1982)An Act to authorize a further contribution by Australia to the Asian Development Bank for the purposes of the Asian Development Fund. Australian Bicentennial Road Development Trust Fund Act 1982 (Act No. 133 of 1982)An Act to establish a Trust Fund for the purpose of the grant of financial assistance to the States and to the Northern Territory for expenditure on upgrading Australian roads in celebration of the Bicentenary in 1988, and for related purposes. Australian Capital Territory Stamp Duty Amendment Act 1982 (Act No. 126 of 1982)An Act to amend the Australian Capital Territory Stamp Duty Act 1969. Australian Capital Territory Tax (Insurance Business) Amendment Act 1982 (Act No. 125 of 1982)An Act to amend section 6 of the Australian Capital Territory Tax (Insurance Business) Act 1969. Australian Capital Territory Tax (Vehicle Registration) Amendment Act 1982 (Act No. 124 of 1982)An Act to amend the Australian Capital Territory Tax (Vehicle Registration) Act 1981. Australian Capital Territory Taxation (Administration) Amendment Act 1982 (Act No. 127 of 1982)An Act to amend the Australian Capital Territory Taxation (Administration) Act 1969. Bank Account Debits Tax Act 1982 (Act No. 141 of 1982)An Act to impose a tax in respect of certain debits made to accounts kept with banks. Bank Account Debits Tax Administration Act 1982 (Act No. 142 of 1982)An Act relating to the collection of a tax in respect of certain debits made to accounts kept with banks, and for related purposes. Bounty (Berry Fruits) Act 1982 (Act No. 132 of 1982)An Act to provide for the payment of bounty on the production of certain berry fruits. Bounty (Ships) Amendment Act 1982 (Act No. 145 of 1982)An Act to amend the Bounty (Ships) Act 1980. Broadcasting and Television Amendment Act 1982 (Act No. 154 of 1982)An Act to amend the Broadcasting and Television Act 1942, and for related purposes. Broadcasting Stations Licence Fees Amendment Act 1982 (Act No. ISS of 1982)An Act to amend the Broadcasting Stations Licence Fees Act 1964. Civil Aviation (Carriers' Liability) Amendment Act 1982 (Act No. 71 of 1982)An Act to amend the Civil Aviation (Carriers' Liability) Act 1959. Conciliation and Arbitration (Management of Organizations) Amendment Act 1982 (Act No. 143 of 1982)An Act to amend the Conciliation and Arbitration Act 1904. Cotton Levy Act 1982 (Act No. 147 of 1982)An Act to impose a levy upon certain cotton produced in Australia. Cotton Research Act 1982 (Act No. 146 of 1982)An Act to provide for the collection of levy imposed by the Cotton Levy Act 1982 and to establish a Cotton Research Trust Account. Customs and Excise Amendment Act 1982 (Act No. 81 of 1982)An Act to amend the Customs Act 1901 and the Excise Act 1901. Customs Securities (Anti-Dumping) Amendment Act 1982 (Act No. 137 of 1982)An Act to amend the Customs Act 1901 and the Administrative Decisions (Judicial Review) Act 1977 in relation to certain Customs securities, and for related purposes. Customs Tariff Act 1982 (Act No. 113 of 1982)An Act relating to duties of Customs. Customs Tariff (Miscellaneous Amendments) Act 1982 (Act No. 115 of 1982)An Act to make certain amendments consequent upon the enactment of the Customs Tariff Act 1982 and for related purposes. Customs Tariff (Anti-Dumping) Amendment Act 1982 (Act No. 114 of 1982)An Act to amend the Customs Tariff (Anti-Dumping) Act 1975 consequent upon the enactment of the Customs Tariff Act 1982 and for related purposes. Customs Tariff (Anti-Dumping) Amendment Act (No.2) 1982 (Act No. 136 of 1982)An Act to repeal section 140fthe Customs Tariff(Anti-Dumping) Act 1975, and for related purposes. Customs Tariff (Anti-Dumping) Amendment (Countervailing Duties) Act 1982 (Act No. 68 of 1982)An Act to amend the Customs Tariff (Anti-Dumping) Act 1975 in relation to countervailing duties. Defence Force (Miscellaneous Provisions) Act 1982 (Act No. 153 of 1982)An Act to amend certain Acts, and to enact transitional provisions, consequent upon the enactment of the Defence Force Discipline Act 1982, and for other purposes. Defence Force Discipline Act 1982 (Act No. 1520f 1982)An Act relating to the discipline of the Defence Force and for related purposes. Diesel Fuel Tax Amendment Act (No. I) 1982 (Act No. 109 of 1982)An Actto amend the Diesel Fuel Tax Act (No.1) 1957. Diesel Fuel Tax Amendment Act (No.2) 1982 (Act No. II00f 1982)An Act to amend the Diesel Fuel Tax Act (No.2) 1957. Diesel Fuel Taxes Legislation Amendment Act 1982 (Act No. 108 of 1982)An Act relating to taxes on diesel fuel. Dried Fruits Export Charges Amendment Act 1982 (Act No. l440f 1982)An Act to amend the Dried Fruits Export Charges Act 1924. Drought Assistance (Primary Producers) Act 1982 (Act No. 99 of 1982)An Act to make provison for the grant of financial assistance to primary producers who are affected by drought. Export Market Development Grants Amendment Act 1982 (Act No. 157 of 1982)An Act to amend the Export Market Development Grants Act 1974, and for related purposes. Fertilizers (Subsidy) Amendment Act 1982 (Act No. 69 of 1982)An Act to amend section 3 of the Nitrogenous Fertilizers Subsidy Act 1966 and to amend the Phosphate Fertilizers Bounty Act 1963. Health Legislation Amendment Act (No.2) 1982 (Act No. 1120f 1982)An Act to amend the Health Insurance Act 1973, the National Health Act 1953 and the Health Insurance Commission Act 1973, and for related purposes. Income Tax (Companies, Corporate Unit Trusts and Superannuation Funds) Act 1982 (Act No. 102 of 1982)An Act to impose a tax upon incomes of companies, corporate unit trusts and superannuation funds. Income Tax (Individuals) Act 1982 (Act No. 101 of 1982)An Act to impose a tax upon incomes, other than incomes of companies, of corporate unit trusts and of superannuation funds. Income Tax (Rates) Act 1982 (Act No. 105 of 1982)An Act to declare the rates of income tax payable upon incomes other than incomes of companies, corporate unit trusts and superannuation funds. Income Tax (Mining Withholding Tax) Amendment Act 1982 (Act No. 103 of 1982)An Act to amend the Income Tax (Mining Withholding Tax) Act 1979. Income Tax (Rates) Amendment Act 1982 (Act No. 1040f 1982)An Act to amend the Income Tax (Rates) AC11976. Income Tax Assessment Amendment Act (No.4) 1982 (Act No. 76 of 1982)An Act to amend the law relating to income tax. Income Tax Assessment Amendment Act (No.5) 1982 (Act No. 106 of 1982)An Act to amend the law relating to income tax. Income Tax Assessment Amendment Act (No.6) 1982 (Act No. 123 of 1982)An Act relating to income tax. Liquefied Petroleum Gas (Grants) Amendment Act 1982 (Act No. 97 of 1982)An Act to amend the Liquefied Petroleum Gas (Grants) Act 1980. Live-stock Export Charge Amendment Act 1982 (Act No. 83 of 1982)An Act to amend the Live-slock Export Charge ACI 1977. Live-stock Slaughter Levy Amendment Act 1982 (Act No. 82 of 1982)An Act to amend the Live-stock Slaughter Levy Act 1964. Loan ACt(No. 2) 1982 (Act No. 107 of 1982)An Act to authorize the borrowing and expending of moneys for defence purposes. National Crimes Commission Act 1982 (Act No. 138 of 1982)An Act to establish a National Crimes Commission to investigate criminal activities, in particular organized criminal activities, with a view to the prosecution of offenders. Northern Territory (Self-Government) Amendment Act 1982 (Act No. 130 of 1982)An Act to amend the Northern Territory (Self-Government) Act 1978. Pay-roll Tax (Territories) Assessment Amendment Act 1982 (Act No. 128 of 1982)An Act to amend the Pay-roll Tax (Territories) Assessment Act 1971. Public Service Acts Amendment Act 1982 (Act No. III of 1982)An Act relating to the Australian Public Service. Remuneration and Allowances Amendment Act 1982 (Act No. 78 of 1982)An Act relating to certain remuneration and allowances. Repatriation Legislation Amendment Act 1982 (Act No. 100 of 1982)An Act relating to repatriation and related matters. Royal Commissions Amendment Act 1982 (Act No. 139 of 1982)An Act to amend the Royal Commissions Act 1902. Salaries and Wages Pause Act 1982 (Act No. 134 of 1982)An Act to suspend for 12 months the powers of certain authorities in relation to the remuneration of certain persons, and for certain other purposes. Sales Tax Amendment Act (No. I) 1982 (Act No. 840f 1982)An Act to amend the Sales Tax Act (No. I) 1930. Sales Tax Amendment Act (No.2) 1982 (Act No. 85 of 1982)An Act to amend the Sales Tax Act (No.2) 1930. Sales Tax Amendment Act (No.3) 1982 (Act No. 860f 1982)An Act to amend the Sales Tax Act (No.3) 1930. Sales Tax Amendment Act (No.4) 1982 (Act No. 87 of 1982)An Act to amend the Sales Tax Act (No.4) 1930. Sales Tax Amendment Act (No.5) 1982 (Act No. 88 of 1982)An Act to amend the Sales Tax Act (No.5) 1930. Sales Tax Amendment Act (No.6) 1982 (Act No. 89 of 1982)An Act to amend the Sales Tax Act (No.6) 1930. Sales Tax Amendment Act (No.7) 1982 (Act No. 900f 1982)An Act to amend the Sales Tax Act (No.7) 1930. Sales Tax Amendment Act (No.8) 1982 (Act No. 91 of 1982)An Act to amend the Sales Tax Act (No.8) 1930. Sales Tax Amendment Act (No.9) 1982 (Act No. 92 of 1982)An Act to amend the Sales Tax Act (No.9) 1930. Sales Tax (Exemptions and Classifications) Amendment Act 1982 (Act No. 93 of 1982)An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935. Social Security Amendment Act 1982 (Act No. 148 of 1982)An Act to amend the Social Security Act 1947. Social Security Legislation Amendment Act 1982 (Act No. 98 of 1982)An Act relating to social security. Special Employment-related Programs Act 1982 (Act No. 135 of 1982)An Act to make provision for the expenditure of funds on special employment-related programs. Special Prosecutors Act 1982 (Act No. 79 of 1982)An Act to provide for Special Prosecutors. States (Tax Sharing and Health Grants) Amendment Act (No.2) 1982 (Act No. 94 of 1982)An Act to amend the States (Tax Sharing and Health Grants) Act 1981. States (Works and Housing) Assistance Act 1982 (Act No. 96 of 1982)An Act to grant financial assistance to the States in connection with expenditure ?f a capital na-ure, to ma-e loans to the States and the Northern Territory for welfare housing and to authonze the borrowmg of certam moneys by the Commonwealth. States Grants (Schools Assistance) Act 1982 (Act No. 129 of 1982)An Act relating to the grant of financial assistance to the States and the Northern Territory for and in relation to schools and other matters. States Grants (Tertiary Education Assistance) Amendment Act 1982 (Act No. 131 of 1982)An Act to amend the States Grants (Tertiary Education Assistance) Act 1981, and for related purposes. Statute Law (Miscellaneous Amendments) Act (No.2) 1982 (Act No. 80 of 1982)An Act to make various amendments of the statute law of the Commonwealth. Student Assistance (Loans Guarantee and Subsidy) Act 1982 (Act No. 158 of 1982)An Act to provide for the giving of guarantees and subsidies by the Commonwealth in respect of certain loans made to eligible students. Taxation (Unpaid Company Tax) (Consequential Amendments) Act 1982 (Act No. 122 of 1982)An Act to make certain amendments consequent upon the enactment of the Taxation (Unpaid Company Tax) Assessment Act 1982. Taxation (Unpaid Company Tax-Promotors) Act 1982 (Act No. 121 of 1982)An Act to impose a tax in respect of certain unpaid company tax. Taxation (Unpaid Company TaxVendors) 1982 (Act No. 120 of 1982)An Act to impose a tax in respect of certain unpaid company tax. Taxation (Unpaid Company Tax) Assessment Act 1982 (Act No. 119 of 1982)An Act relating to the assessment and collection of a tax in respect of certain unpaid company tax. Television Stations Licence Fees Amendment Act 1982 (Act No. 156 of 1982)An Act to amend the Television Stations Licence Fees Act 1964. Tobacco Charge Amendment Act 1982 (Act No. 72 of 1982)An Act to amend the Tobacco Charge Act (No.1) 1955. Tobacco Charge (No. I) Amendment Act 1982 (Act No. 73 of 1982)An Act to amend the Tobacco Charge Act (No.1) 1955. Tobacco Charge (No.2) Amendment Act 1982 (Act No. 74 of 1982)An Act to amend the Tobacco Charge Act (No.2) 1955. Tobacco Charge (No.3) Amendment Act 1982 (Act No. 75 of 1982)An Act to amend the Tobacco Charge Act (No.3) 1955. Wheat Marketing Amendment Act 1982 (Act No. 150 of 1982)An Act to amend the Wheat Marketing Act 1979. Wildlife Protection (Regulation of Exports and Imports) Act 1982 (Act No. 149 of 1982)An Act to further the protection and conservation of wildlife by regulating the export and import of certain animals, plants and goods, and for related purposes. (FIRST SESSION: FIFTH PERIOD) Acts Interpretation Amendment Bill (No.2) 1980Initiated in the House of Representatives. First Reading. Australian Broadcasting Corporation Bill 1982. Initiated in the House of Representatives. Third Reading. Australian Broadcasting Corporation (Transitional Provisions and Consequential Amendments) Bill 1982. Initiated in the House of Representatives. Third Reading. Australian National Railways Commission Bill 1982. Initiated in the House of Representatives. First Reading. Australian National Railways Commission (Transitional Provisions and Consequential Amendments) Bill 1982. Initiated in the House of Representatives. First Reading. Australian Shipping Commission Amendment Bill 1982. Initiated in the House of Representatives. First Reading. Christmas Island Agreement Amendment Bill 1982. Initiated in the House of Representatives. First Reading. Commonwealth Employees (Voluntary Membership of Unions) Bill 1982. Initiated in the House of Representatives. Third Reading. Conciliation and Arbitration Amendment Bill 1982. Initiated in the House of Representatives. Third Reading. Conciliation and Arbitration (Complementary Industrial Relations System) Amendment Bill 1982. Initiated in the House of Representatives. Third Reading. Conciliation and Arbitration (Government Service) Amendment Bill 1982. Initiated in the House of Representatives. Third Reading. Constitution Alteration (Fixed Term Parliaments) Bill 1982. Initiated in the Senate. First Reading. Defence (Visiting Warships) Bill 1982. Initiated in the House of Representatives. Third Reading. Income Tax (International Agreements) Amendment Bill 1982. Initiated in the House of Representatives. Third Reading. Industrial Democracy Bill 1982. Initiated in the Senate. First Reading. I nstitute of Freshwater Studies Bill 1981. Initiated in the House of Representatives. First Reading. Institute of Freshwater Studies Bill 1982. Initiated in the Senate. First Reading. Insurance Amendment, Bill 1982. Initiated in the House of Representatives. First Reading. Insurance (Agents and Brokers) Bill 1982. Initiated in the Senate. First Reading. Navigation (Protection of the Sea) Amendment Bill 1982. Initiated in the House of Representatives. First Reading. Ombudsman Amendment Bill 1982. Initiated in the House of Representatives. First Reading. Omega Navigation Facility Bill 1982. Initiated in the House of Representatives. Third RJading. Petroleum (Submerged Lands) Amendment Bill 1982. Initiated in the House of Representatives. Third Reading. Petroleum Retail Marketing Franchise Amendment Bill 1982. Initiated in the House of Representatives. First Reading. Petroleum Retail Marketing Sites Amendment Bill 1982. Initiated in the House of Representatives. First Reading. Plant Variety Rights Bill 1981. Initiated in the House of Representatives. Third Reading. Protection of the Sea (Prevention of Pollution from Ships) Bill 1982. Initiated in the House of Representatives. First Reading. Queensland Aboriginals and Torres Strait Islanders (Self-Management and Land Rights) Bill 1982. Initiated in the Senate. First Reading. Repatriation Acts (Tuberculosis Pensions) Amendment Bill 1982. Initiated in the Senate. First Reading. River Murray Waters Bill 1982. Initiated in the House of Representatives. First Reading. Weights and Measures (National Standards) Amendment Bill 1982. Initiated in the House of Representatives. First Reading. World Heritage Properties Protection Bill 1982. Initiated in the Senate. First Reading. Wednesday, 22 September 1982 initiated-support in broad terms-but much needs to be done before those proposals, or proposals of a similar kind, can in fact be put into took the chair at 1.45 p.m., and read prayers. I will consult with the Foreign Minister to see WORK SHARING PROGRAMS whether we do have enough firm knowledge on Notice of Motion which a statement could be based. I think the honourable gentleman will appreciate that we do that, on the next day of sitting, I shall move: difficult to get hard evidence of what in fact hapThat this House calls onpened or how it happened. There is no doubt that (I) the Public Service to provide the opportunity to those many thousands of non-combatants have been members of the Public Service who so elect to enter into part-time or shared working hours for the purpose killed in the Beirut fighting and not just in this of creating extra job opportunities; particular slaughter. Many non-combatants have (2) State Governments to provide opportunities to State been killed throughout the whole Beirut episode. I public servants similar to those outlined in part (I); will consult with the Foreign Minister and see (3) Federal and State bodies to adjust workers' compensawhether something can be usefully said which will tion charges to ensure that the cost to cover extra staff enable a factual basis to be established on which a employed on part-time or shared working programs debate could occur in this Parliament. I do not does not increase; think any of us would want, in any sense, to be (4) State Governments to adjust payroll tax, where appliseen as condoning the killing of many thousands cable, to ensure that the cost to cover extra staff employed on part-time or shared working programs of people-of many innocent people, of many does not increase; non-combatants. There can be no contesting, no (5) the ACTU to support the proposals for part-time or doubting that that has occurred. shared working hours, and thereby help create extra There is one general thing I want to say. I hope employment, and it will be understood in this Parliament and in the (6) the private sector to enter into job sharing proposals broader Australian community. I say it as a persimilar to those set out in part (I). son who has been and is, in a real sense, a friend of done a great deal to support the integrity of Israel behind secure and safe borders. It needs to be read Mr HA YDENI ask a question of the Prime ment that was issued in discussion with the Minister. I preface it by reminding him of the apForeign Minister concerning the Lebanon some palling slaughter which took place in Lebanon on time ago. That was, of course, before these events 16, 17 and 18 September, a slaughter which has all occurred. Israel has earned the right, I believe. to the appearance of a premeditated attempt at the support of governments of countries such as human extermination. I particularly refer to the Australia because of the long history of the Jewish role of the Christian Militia and the alleged compeople, because of their courage and determiplicity of the Israeli forces which has led not only nation, because of their absolute right to a hometo universal, global condemnation but also to publand behind secure and stable boundaries and belic outrage within Israel. In view of the enormity cause there have been many who have sought to of these events I ask the Prime Minister: Will he drive them into the sea and to destroy that right. agree to make a statement on this matter to the This Government and, I hope, Australia will House this week and allow a debate to proceed in never withdraw from that general proposition and response to that statement? position. But, at the same time, .the strength of the Opposition will know that both the Minister years has depended very much on the capacity to for Foreign Affairs a.nd I-indeed I am sure we offer support for a stance which was a moral and were doing it on behalf not only of the Governhigh-minded one. That has been the position of ment but of all Australians-have indicated how Israel and of successive Israeli governments over appalled we were at what had happened. We have the years. If, by accident, by design, by misforindicated general support for the initiatives that tune, by error or by misjudgment, events occur President Reagan has taken and I believe that which weaken or diminish Israel's right to comthey deserve support. We had indicated earlier mand the support of countries such as Australia, support for the somewhat radical and farbecause it breaks down the moral position on reaching proposals that the President had which it stands by any of those means-I am not",7,Setup
1,Mr Speaker (Rt Hon. Sir Billy Snedden) Place.,,13,Lebanon In Conjunction With And In Addition To The State
2,Mr Bourchier (Bendigo),I give notice not have our own mission in Beirut. It has been,13,Lebanon In Conjunction With And In Addition To The State
3,Mr Malcolm Fraser,"The Leader of support that has been given to Israel over thesaying deliberately; inadvertently or in any other the purposes so it is said, of eliminating any reway-the capacity of nations to support Israel is maining Palestine Liberation Organisation elobviously diminished because we need to have a ements which were inside the camps. That is as far credible position from which we can argue our as I am able to go. support. I hope very much that, in seeking to determine what has happened in this slaughter, the AIR TRAFFIC CONTROLLER TRAINEES Government of Israel will take the words that I Mr HA WKE-I ask the Minister for Aviation: have just uttered very closely to mind because Firstly, is his Department bringing people from what has happened appals all of us. the United States of America to be employed as air traffic controller trainees, involving a threement meeting the removal costs of such persons to come from the United States for such employthe Foreign Minister. It concerns the recent tragic ment in Australia? Thirdly, if this is happening, events which have been referred to by the Prime what are the costs involved? Finally, given the Minister and the Leader of the Opposition. For high and growing level of unemployment in how long did the killings go on? How many Australia, particularly amongst our young people, people were killed? How close were the nearest how does the Minister justify paying to bring elements of the Israeli Army? How was it that people from the United States to train for jobs those who perpetrated the murders were able to which could and should be made available to gain access to the camps? young Australians? indicated in his answer to the Leader of the Oppoto the question raised by the honourable member sition a moment ago, a great deal-virtually for Wills. The first is that there is a significant all-of the information which we have about the shortage of air traffic controllers in Australia. horrifying events referred to by the honourable Some efforts were made by my predecessor to atmember and by the Leader of the Opposition is tract people from overseas to fill the positions that second hand. We have had to depend on were available in the short term. There has been a published Press reports and media reports of one recruitment campaign in the United States, as kind or another, just as most other people have suggested by the honourable member for Wills. ister said a moment ago in referring to the lack of some facts-I think they can be fairly described as relation to trainees and young Australians. There facts-have emerged over the last few days. I shall are opportunities for young Australians, as take the honourable member's questions in order. suggested by the honourable member for Wills, to He asked: 'For how long did the killing go on?' enter the service of the Department of Aviation as We do not know exactly, but it was certainly trainees. But the problem that confronted my premany hours. The precise time is not possible to decessor and the Department was one of an imdetermine, but it was notmediate nature. I will make inquiries regarding the trainee element insofar as the United States is Mr Barry Jones-Less than a day? concerned and advise the honourable member later. I repeat: There was an urgent need for to determine accurately. The honourable member knowledge, that recruitment program has been asked also: 'How many were killed?' The prelimiunder way for some time. I am not aware of nary indications are that over 1,000 were killed. people being recruited in the United States for How many there were we do not know. He asked: traineeships in Australia but I will make inquiries 'How close were the Israeli forces to the camp?' and let the honourable member know. The Again, we do not know precisely. We do know honourable member asked me also for some dethat Israeli forces took up positions in the immeditails of costs of moving, presumably, the trained ate vicinity of Palestinian refugee camps in West air traffic controllers to Australia. I will seek that Beirut. What precisely that means by way of disinformation also and let him and the House have a tance is not clear, but Israeli forces were in the imdetailed answer. mediate vicinity. The final part of the question was: 'How did the Lebanese militia elements enter STATE INCOME TAX camp with the knowledge of the Israeli forces for the Treasurer. The Treasurer no doubt has seen",13,Lebanon In Conjunction With And In Addition To The State
4,Mr Spender,My question is addressed to,14,Lebanon Year Training Period Secondly Is The Govern
5,Mr Street,As the Prime Minister Mr FIFE-There are two parts to the answer,14,Lebanon Year Training Period Secondly Is The Govern
6,Done. That Is At The Heart Of What The Prime Min,Mr Hawke-For trainees?,14,Lebanon Year Training Period Secondly Is The Govern
7,Hard Evidence In Relation To These Events. But Mr Fife,The other part of my answer is in,14,Lebanon Year Training Period Secondly Is The Govern
8,Mr Street,Possibly. It is just not possible skilled air traffic controllers. To the best of my,14,Lebanon Year Training Period Secondly Is The Govern
9,"The Camp?' As I Understand It, They Entered The Mr Ruddock","My question is addressed tosuggestions that have been made in the New moving companies which quote cost and size of shipment of goods, and original receipts from the company effecting the South Wales Legislative Assembly that a State inremoval. The maximum amount to be reimbursed to Mr come tax-or a double tax, as the Premier of New Rodda is the cost of the lowest quote obtained. ReimburseSouth Wales, Mr Wran, characterised it-may be ment will be actioned by this Department's office in Melor should be introduced. Would such a selective bourne, Victoria, and will be finalised within six weeks of Mr Rodda's arrival. Any further inquiries may be directed to the tax, applicable to a group of citizens as undersigned. foreshadowed, be within the ambit of the Commonwealth legislation for a State surcharge or reA. J. MacDonald, Department of Aviation. . Canberra. bate? Is there any justification for New South Wales introducing such a special tax at present? I ask the Minister. in the light of the answer to my this situation: Does he now say to this House that the practice could be outlined to me this afterbringing people from the United States to this noon. Can you let me know, Mr Speaker, in what country to train as air traffic controllers for a way this question falls within the ministerial period of three years? In the light of the obvious responsibilities of the Treasurer? It seems to be a fact that this is occurring, will he give the House State Government matter. an undertaking that he will bring this practice to to a matter for which the Treasurer is responsible the three-year training programs for air traffic to this House, namely, the expenditure of Comcontrollers, all of these positions will be made monwealth revenue funds. There is a available to young Australians? Commonwealth-State agreement on revenue question. I rule the question in order. to by the honourable member for Wills. I imagine that a lot of telexes went out of my Department the Leader of the Opposition by pointing out that and its contents. I repeat what I said previously: there is special tax sharing legislation on the statWe have been engaged in a recruitment program ute books of this Parliament, which has been overseas, particularly in the United States of passed by this Government and which provides America. for a State government to have the capacity either ing of what the New South Wales Treasurer has me answer the question. I repeat what I said canvassed comes about, it is my understanding earlier: We have been engaged in a recruitment that it would be within the arrangements that now program overseas, particularly in the United exist. That is the formal legal position. Of course, States. The only reason why the Department the political position is a separate matter undertook this recruitment program was the need altogether. I make it quite clear that, if in fact the to fill positions in the short term. As I understand New South Wales Government does invoke the the situation, even those people who are qualified provisions of the Commonwealth legislation, it air traffic controllers in another country do need will be a decision of the New South Wales to undertake some further training on coming to Government to increase tax on the citizens of Australia. New South Wales as a result of the cumulative dethe last six years. AIR TRAFFIC CONTROLLER TRAINEES I will make inquiries as I indicated. I will let the whether he is aware of the following cable that and detailed answer as soon as possible. was sent out of his Department yesterday: UNEMPLOYMENT To MrJ Walbolt, Branch Manager, Bank of America, FairRodda will be departing the USA for Australia on 29 SepHouse or offer the House some information on tember 1982. He will be employed as an air traffic controller what is happening to unemployment rates overtrainee and following training with the Department for a total period of three years. Removal costs will be reimbursed to Mr seas? As a result of his recent overseas visit did he Rodda by this Department on presentation of the appropriate reach conclusions which are relevant to an underdocuments, these being a summary of estimates from three standing of unemployment in Australia?",14,Lebanon Year Training Period Secondly Is The Govern
