speakerGroups,speaker,theText,pageNumbers,title
0,"Has Said That It Will Support Britain Up To The Hilt; But It Has Made Opposite, To Whom I Have Referred, Have No Pronouncement To The Effect That Attacked Britain At Every Opportunity; Australia Will Be Involved In War. Minisbut, Throughout The Italo","Abyssinian disters are convinced, as a result of recent pute, Britain has at no time said that it personal contact with the British Cabinet, will go to war. that Britain will not embroil the Empire has pointed out clearly that it is not in another war unless such action is prepared to take up arms in the enforceforced uponit by a nation that may ment of sanctions against Italy unless have a madman at its head. Britain will with the co-operation of other members of live up to its reputation as the leader of the League. Yet members of the Lang the nations in the maintenance of world group have deliberately and consistently peace. Even when it was the victor in made statements which are contrary to the South African war, it offered such the facts, for the purpose of obtaining concessions to the conquered that to-day political propaganda which they publish they stand allies with us. ""Who dares in their press. When the honourable say that Britain's attitude in the Great member for West Sydney( Mr Beasley) War did not create confidence throughdemanded that the Australia should be out the world? Britain has no intention withdrawn from the Mediterranean, to to engage in a single-handed combat with prevent this country from being emItaly. It has declared repeatedly that broiled in the dispute, I recalled that its' sole object is the maintenance of world certain members of this House have inpeace, and that it will only impose dulged in that sort of talk on the Sydney sanctions in collaboration with other Domain. They know full well that, if members of the League of Nations. Yet they could succeed in having the Ausmembers of the Opposition have delibertralia brought back to these shores it ately said that Britain is precipitating would help to create distrust in Britain a war. Members of a certain group in as the head of our great Empire, and this chamber have shown an anti-British prejudice its position before the League spirit. They are not even good Austraof Nations in the present crisis. lians. [Quorum formed.'} This debate The suggestion made by honourable has demonstrated the true spirit of certain members opposite that the Aus""members of the Opposition, who have tralia should be brought back into proved themselves anti-British in every Australian waters at the present juncture respect. for one. member for Barton( Mr Lane) be called upon to withdraw his insulting remark. member not to make personal reflections Tlte honourable member must withdraw disorderly. the expression to which exception has been taken: The honourable member for able members opposite that Australia Reid( Mr Gander) has not spoken in should quit in the present crisis when this debate. honourable, member has been known to me honour, integrity and strength of the for many years, ancl I am aware of the great British Empire. If such a statepolicy of his party. Eveni f my statement reflects on honourable members oppoments are regarded as objectionable, tbey site, I point out that they, and not I , have are nearly always true. member should withdraw that insinua Sydney, have they demonstrated that tion. On the contrary, it is the suggestion of cowards and quitters, who, in a time of crisis, and at any time it seems to me, are not prepared to stand front them. The anti-British, anti-Australian spirit of on other honourable members; they are negotiations have reached their present I withdraw it, but the stage is intended to undermine the made such statements. Not only in this 1 such is their attitude on matters of this",16,Setup
1,Mr Gander,Who are they?,16,Setup
2,Mr Lane,The honourable member up like men to difficulties which may con,16,Setup
3,Mr Gander,I ask that the honourable,16,Setup
4,Mr Speaker (Hon. G. J. Bell),,16,Setup
5,Mr Lane,,16,Setup
6,Mr Gander,"I think the honourable House, but also in the Domain in",16,Setup
7,Mr Lane,The honourable members,16,Setup
8,Mr Speaker,I ask the honourable,16,Setup
9,Mr Lane,"The suggestion of honorkind. In the Domain they persist in declaring that this Government is imperialistic in its outlook, and that it does nothing else but foster the great capitalistic system to the detriment of the workers of Australia. I have always claimed that the present Opposition is not, willing to give to the Commonwealth and never has been, the friend of the workers of this country. We have inherited our system of government from Britain, and it has proved ideal. Honourable members opposite constantly claim that this Government has the support of Communists. gentleman who makes such a statement can be regarded as being in the kindergarten stage of politics. this House, honourable members opposite claimed that Soviet Russia was tbe only country which had a scheme, for the rehabilitation of the workers. Now they attempt to make political capital out of the fact that to-day the British Government ancl the Commonwealth Government are receiving support from that country in the present crisis. Last night the honourable member for Melbourne Ports( Mr Holloway) gave a good description of Russia as it is to-day, warnhave to get it out of that war. The idea ing this Government against accepting its support. I wonder whether, the honourable member is aware of the fact that when Soviet agents were sent to Britain to try to sovietize the workers of Britain they were peremptorily ordered out of the country. That action on the part of Russia was repudiated also by representatives of the Labour party in Britain, who, I claim, would to-day repudiate the Lang party in this House as being unBritish and un-Australian in its attitude in this crisis. Statements made by honourable members opposite that the Commonwealth Government is in league with the Communists futed by a glance at the Crimes Act, through which this Government tells Communists, and members of any organization which seeks by armed force to change the present system of government, in this country, that they will be deported. In this crisis, the Communist? see a danger that dictatorships in certain countries may be further strengthened. They saw a similar danger when Mr J. T. Lang nailed the doors of the taxation office in Sydney and when mine riots occurred in New South Wales some years Mr Lame. ago. I have not the slightest doubt that the Communists see a parallel between the position which then existed in New South Wales, and the present crisis. YQuorum formed.} Any support which the Communists in Australia may be Government in the present' situation arises from their experience of the Lang group in Australian politics. That section of the Labour movement has betrayed every British instinct of justice, truth and peace. Its sole object is to lead the Any honourable people of Australia to believe that in the present crisis this Government will, at all costs, involve Australia in war. When I entered Treachery of that kind member must not apply the word "" treachery "" to other honourable members. for West Sydney( Mr Beasley) claimed that Mr S. M. Bruce, as Australia's representative in the League of Nations, has an open mandate, and that if M i . Bruce put Australia into a war in the present crisis, this Parliament would that this Government would repose iu the hands of any one man the right to say whether this country should or should not go to war is ridiculous, and honourable members who make such statements are beggared for arguments. It is to the advantage of Australia and in the interests of the peace of the world that Great Britain and Australia should stand side by side in facing this issue. It is clear that whatever Mussolini, or Italy, may do, Great Britain can be trusted to do the honourable and just thing by the nations of the world as a whole. In the past, it has acted as the protector of can be reweaker nations, and in future it will see that the rights of these nations are safeguarded. I venture to say, therefore, that Australia will not depart from the lead whicli the Mother Country has given to the world in the present crisis. The vear) endeavoured to discredit, not only this Government and the Government of Great Britain, but also the League of Nations. He and his colleagues quoted many extracts in an attempt to prove that the League of Nations is not capable of handling this problem. The honourable",16,Setup
10,Mr Speaker,The ' honourable,17,Setup
11,Mr Lane,The honourable member,17,Setup
12,Honourable Member For Dalley ( Mr Rose,"way) in bis speech last night read a list of twenty nations, members of the League, claiming that all of these were insignificant and would not even be able to supply a single gun for any war that might eventuate. Much has been said by honourable members opposite with regard to the attitude of the League towards the Sino-Japanese dispute. Honourable members must be aware of the fact that Japan acted on that occasion to frustrate the efforts of Russia to sovietize China. Probably, Japan's in fluence will be to the benefit of China. The whole of that trouble arose because efforts were made to foist upon China the policies of bloodthirsty sovietism, policies which are supported by members of the Lang party in this House. terrible thing for any honourable member to say. I moveTliat the honourable member be not further heard. Question put. The House divided. (MR. SPEAKER HON . G. J. BELL.) Ayes NoesM a j o r i ty AYES. Baker, F. M. J. Barnard, H. C. Beasley, J. A. Maloney, Dr. Brennan, F. Clark, J. J. Curtin, J. Drakeford, A. S. Forde, F. M. Tellers: Garden, J. 8. Holloway, E. J. NOES. Abbott, C. L. A. McCall, W. V. Cameron, Archie Cameron, Sir Donald Nairn, W. M. Casey, R. G. Nock, H. K. Collins, T. J. Corser, Bernard Fairbairn, J. V. Fisken, A. C. W. Green, R. Prowse, J. H. Harrison, E. J. Hawker, C. A. S. Stacey, F. H. Holt, H. E. Hughes, W. M. Thorby, H. V. C. Hunter, J. A. J. Jennings, J. T. Lane, A. Gardner, S. L. Marr, Sir Charles Question so resolved in the negative. ing if honourable members opposite, whatever their feelings towards this Government, or even towards Great Britain, would at least show loyalty to the League of Nations which, ever since its inception, has striven consistently to preserve the peace of the world. One honourable member said that the League has no power to enforce its decisions, but the League is composed of many nations, all of them possessing forces which may be used to uphold its decisions if the nations choose. Some honourable members opposite have professed to see sinister motives behind the actions of Great Britaini n this crisis, but surely they do not credit the League with any motive other than peace. Unfortunately, we know only too well that all this talk Mr Speaker, that is a is merely so much propaganda designed to undermine the prestige of Great Britain. If GreatB rita in were to go into this quarrel singlehanded, Soviet Russia and, possibly, Germany, would seize the opportunity to make an attack. However, GreatB r it a in in this has proved its wisdom as in the past it has proved .. .. . . 19 its strength, and is taking its place as a .. .. ..33 member of the League in its efforts to secure peace. 14 Last night the honourable member for"" Dalley( Mr Rosevear) complained that James, R. the motive behind Britain's intervention Mahoney, G. W. in the dispute was the old one of trade Riordan, D. rivalry. He said that both B r it a in and Rosevear, J. S. Italy were seeking commercial and terriWard, E. J. torial aggrandizement, and had thus come Watkins, D. 0. into conflict. Well, even supposing that Gander, J. H. to be true, the duty still devolves upon Lawson, George us to support an organization which seeks to curb the avarice of individual nations. member has exhausted his time. Parkhill, Archdale Paterson, T. That the honourable member have leave to Price, J. L. continue his speech. Scholfield. T. H. The House divided. Street, G. A. (MR. SPEAKER HON . G. J. BELL.) White, T. W. Ayes Tellers: Noes 20 Thompson, V. C. M a j o r i ty",17,Setup
13,Member F Or Melbourne Ports ( Mr Hollo,,18,Setup
14,Mr Ward,,18,Setup
15,Mr Lane,It would be more becom,18,Setup
16,"Mcewen, J. The Speaker",The honourable,18,Setup
