speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session,"FIRST PERIOD.) An Act to amend the Apple and Pear Export Charges Act 1938-1947, and for other purposes. An Act to grant and apply additional sums out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred andfifty-seven,and to appropriate those sums. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred andfifty-seven,for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. An Act to amend the Australian Antarctic Territory Act 1954. An Act to amend the Australian Capital Territory Supreme Court Act 1933-1956, and for other purposes. BEER EXCISB ACT 1957 (AC TNO . 11 OF 1957)An Act to amend the Beer Excise Act 1901-1951. An Act to amend the Cotton Bounty Act 1951-1955. An Act to amend the Customs Act 1901-1954, and for purposes connected therewith. An Act to make provision for the Payment of Bounties on the Production of Butter and Cheese, and for other purposes. An Act to amend the Excise Act 1901-1952. An Act to amend the Explosives Act 1952. FLAX FIBRE BOUNTY ACT 1957 (ACT NO . 32 OP 1957)An Act to amend the Flax Fibre Bounty Act 1954. An Act to amend the Heard Island and McDonald Islands Act 1953. H IGH COMMISSIONER (UNITED KINGDOM) ACT 1957 (ACT N O. 14 OF 1957)An Act to amend the High Commissioner Act 1909-1952, and for other purposes. An Act to amend the Lands Acquisition Act 1955. An Act to amend the Lighthouses Act 1911-1955. LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) ACT 1957 (ACT NO . 5 OF 1957)An Act to authorize the Raising of a Loan from the International Bank for Reconstruction and Development, and for purposes connected therewith. LOAN (QANTAS EMPIRE AIRWAYS LIMITED) ACT 1957 (ACT NO . 6 OF 1957)An Act to approve the Raising by way of Loans of Moneys in Foreign Currency to be lent to Qantas Empire Airways Limited, and for purposes connected therewith. An Act to amend the National Service Act 1951-1953, and for purposes connected therewith. An Act to provide for the Government of Norfolk Island. An Act relating to Ordinances of Norfolk Island. An Act to amend the Papua and New Guinea Act 1949-1954. An Act to amend the Public Service Act 1922-1955, and for other purposes. An Act to amend the Removal of Prisoners (Territories) Act 1923-1950. An Act to make provision for the grant of Financial Assistance to the States in connection with Universities. An Act to amend the Stevedoring Industry Charge Act 1947-1956. An Act to amend the Sulphuric Acid Bounty Act 1954. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-eight. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-eight, for the purposes of Additions, New Works and other Services involving Capital Expenditure. An Act to amend the Trading with the Enemy Act 1939-1952. An Act to establish a Wheat Research Trust Account, and for purposes connected therewith. An Act to impose a Tax upon Wheat delivered to the Australian Wheat Board. WOOL RESEARCH ACT 1957 (ACT NO . 26 OF 1957)An Act to establish a Wool Research Trust Fund, and for purposes connected therewith. WOOL TAX ACT (NO. 1) 1957 (ACT NO . 23 OF 1957)An Act to impose a Tax upon certain Wool produced in Australia. WOOL TAX ACT (NO. 2) 1957 (ACT NO. 24 OF 1957)An Act to impose a Tax upon certain Wool produced in, and exported from, Australia. WOOL TAX ASSESSMENT ACT 1957 ( ACTNO . 25 OF 1957)An Act to amend the Wool Tax Assessment Act 1936-1953, and for other purposes. WOOL USE PROMOTION ACT 1957 (ACT NO . 27 OF 1957)An Act to amend the Wool Use Promotion Act 1953, and for other purposes. Reading. ("" Gazette "", No. 15 of 1957.) The Parliament was convened by the following proclamation:Commonwealth of Australia to wit. W. J. SLIM Governor General. W other things provided that the Governor General may appoint such times for holding the sessions of the Parliament as he thinks fit, and may also, from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , Sir William Joseph Slim, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation prorogue the Parliament until Tuesday, the nineteenth day of March, One thousand nine hundred and fifty-seven, or (in the event of circumstances arising, at present unforeseen, which render it expedient that the Parliament should be summoned to assemble at a date earlier than the said Tuesday, the nineteenth day of March, One thousand nine hundred and fifty-seven) to such earlier date as may be fixed by a Proclamation summoning the Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Tuesday, the nineteenth day of March, One thousand nine hundred and fifty-seven, or such earlier date (if any) as is fixed by Proclamation, as the day for the Parliament to assemble and be holden for the despatch of business: And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of three o'clock in the afternoon on the said Tuesday, the nineteenth day of March, One thousand nine hundred and fifty-seven, or, in the event of an earlier date being fixed by Proclamation, at three o'clock in the afternoon on the day so fixed. Given under my Hand and the Great Seal of the Commonwealth this seventh (L.S.) fifty-seven and in the sixth year of Her Majesty's reign. By His Excellency's Command, GOD SAVE THE QUEEN! By His Excellency the Governor General in and over the Commonwealth of Australia. day of March in the year of our Lord, One thousand nine hundred and Prime Minister. Governor-general&#39;s Speech ..........................................................................................................................163 Address-in-reply Censure Amendment......................................................................................................................................163 Adjournment .........................................................................................................................................................222 Tuesday, 26th March, 1957. took the chair at 2.30 p.m., and read prayers. Censure Amendment. Debate resumed from 21st March (vide That the following Address-in-Reply to the Speech of His Excellency the Governor General be agreed toMAY rr PLEASE YOUR EXCELLENCYWc, rhe House of -Representatives of tlie Parliament of the Commonwealth of Australia, in Parliament assembled, desire to express our loyalty lo our Mosl Gracious Sovereign, and to thank Your Excellency for the Speech which you have been pleased to address to Parliament. Upon which Dr. Evatt had moved, by way of amendmentThat the following words be added to the Address:"" but add1. That the Government is censured for the statement of Housing policy made by the Prime Minister on 7th March last and for the acute 'social ills caused by its continued failure to establish, m conjunction with the States, a Nalional Housing Plan. 2. This failure has been largely caused by the provision of inadequate finance for home building for(a) State Governments; (b) War Service Homes; (c) Co-operative Building Societies; (d) Australians seeking lo build their own homes. 3. The National Plan 'should have regard to(a) the immediate reduction of migrant intake; (b) employment of the maximum work force in the home-building industry; -(c) availability of materials. 4. It should also provide foT(a) priority to home building over less essential private investment; (b) provision of sufficient finance to promote home ownership at low rates of interest "". I rise to support the amendment moved by the Leader of the Opposition (Dr. Evatt). I should like to touch on a few points in the Governor General's Speech. First, I wish to refer to the attitude of the Prime Minister( Mr Menzies) towards home-building. Speech. , . my Government regards the problem of home-building with sympathetic and active mind and as far as it is concerned will do what it n -[7 ] can to ensure that the arrears are overtaken as rapidly as possible. The matter will be treated as of outstanding importance, proper attention being paid to material supplies, labour availability and costs of construction. BeforeI proceed any further I should like to quote from an advertisement which appeared, under the name of the Prime Minister, in the Sydney"" Truth"" of Sunday. 17th November, 1949. In that advertisement the Prime Minister saysWe give this firm promise to young couples. Another one of his promises, of courseThe Liberal party, when returned to office, will regard as its permanent and most vital responsibility the stepping up of the housing programme. We will not allow any other public works, other than those of the most extreme urgency, to be given priority over home-building. The Liberal party gives a firm undertaking to the many thousands of young engaged couples in Australia who are forced to postpone their marriages, and possibly throw away the happiest years of their lives, because they cannot get a home of their own . . . and to couples already married who are suffering the same penalty. This is the Prime Ministeri n 19491 He went onYou are penalized to-day by the Chifley Government, which gives priority to extravagant building plans for Government departments, which fails to check restrictive, go-slow tactics in the building industry or to increase production of many essential building materials. In other words, the very Government which claims to be the champion of the average man and woman is the Government that is depriving you of a home and, by starving the State Governments That is important in the light of current events. He claimed then that Mr Chifley starved the State governments of funds "" preventing even your State Government from helping you "".. He went onWe will not allow any public works, except those of extreme urgency, to be given priority over home-building. I wonder whether fhe Prime Minister remembers those words now. There are still thousands of young couples awaiting finance to buy homes. There are still many thousands of people sharing meagre accommodation, who are in need of homes. I have here quotations from two Sydney newspapers which state the problem. They are from the "" DailyM i r r o r "" and the "" Sun "". No one, even by the greatest stretch of imagination, could believe that the The Governor General said in his Sydney"" DailyM i r r o r "" and "" Sun"" were Labour supporters, but on Sth March the "" Sun"" said in a leading articleThe Prime Minister has a masterly way with . words and theories but, as the present argument",6,Setup
1,Mr Speaker (Hon. John Mcleay),,10,Governor General S Speech Address In Reply
2,"Page 161), On Motion By Mr Forbes",,10,Governor General S Speech Address In Reply
3,Mr Curtin (Kingsford,"Smith) [2.31]about the housing problem shows, he is not so There are no two ways about that, when we brilliant when he bumps his nose against hard consider that IS per cent., 16 per cent, (-MM. That is true. The leader continuedHis defence of the Commonwealth Governfield, and that some one is the private ment's approach to housing ("" the housing probanker. Australians who still haven't got homes. He is all right. It is going pretty well for him at the Lodge, but there are hundreds unsatisfied demand for homes is growing of thousands of people who think that the every day, and this incompetent Governhousing programme is not going so well. . . is a nice bit of eloquence and it should convince almost everybody except the few million mountains of statistics, it has nothing to Australians who still haven't got homes. The"" DailyM i r r o r "" says this about the Prime Minister's approach to the housing situationThe statement yesterday of tbe Prime Minister spineless individuals which we call a go( Mr Menzies) on housing does him little credit. 1 think that every one in Australia agrees with thatAlternately disdainful, aloof, sneering, frivolous, Estate Institute, commonly known as the and obstinately blind to realities, he proved in Association of Land Agents. These agents frightening fashion how dangerous the Canberra are actively engaged in speculating and in Ivory Tower mentality can become. . . . This airy approach of the Prime Minister will infuriate plundering all and sundry in the field of the thousands upon thousands of families in N.S.W. real estate. Even in the Federal Governwho are being driven to despair because they are ment itself, they have a Minister who has compelled to live in sub-standard homes, or in been placed in the Cabinet, just to see that sheds or huts, or in hostels, or in community centres, or in tents or caravans, or in houses which nothing happens to the open go that they they share with friends or relatives. The Prime Minister cannot claim that the "" DailyM i r r o r "" supports Labour. The for the Army( Mr Cramer), who holds a housing situation is the greatest blot on prominent office in the Real Estate Institute, the economic lif6 of Australia. It has, in conjunction with Lyle Moore, who is during the life of this hopeless Government, the president of the Liberal party. Someslowly but surely deteriorated into a thing has got to be done to curb the activinational tragedy. There is not the slightest ties of these gentlemen who are creating a doubt about that. Day after day the Prime Frankenstein monster in housing, forcing Minister, in his airy-fairy way, gives assurup the prices of homes to unbelievable ances that all in our community is well. heights and establishing fictitious values He calls conference after conference with which send land rates in surrounding areas professors and economists. He has special up to levels which people are unable to talks with private bankers. He says he meet. wishes to hear the views and opinions of a wide range of people who are expert in their particular line of activity. Minister is right when he speaks of the private bankers being expert in their own line of business. They certainly are! It is also appropriate to say that sometimes they are very shady as well. I have in mind the co-operation between our respectable bankers and the hire-purchase vultures, which produces murderous interest rates in that field. One would be safe in saying that the prominent private bankers and the hire-purchase vultures are partners in crime. and 20 per cent, interest is charged. Some one is putting money into the hire-purchase Let us look at the housing horror. The ment has no answer to the problem. Beyond making long-winded speeches and quoting offer. This Government is tied hand and foot to the various pressure groups which supply it with the sinews of war at election times and which, between elections, call the tune to which this weak aggregation of vernment has no option but to dance. At the moment I shall deal with the Real have, and which has continued over the last eight years. I refer to the present Minister Who will deny that all who receive accounts for council rates on their property The Prime are complaining about the increase in rates? It is due only to the activities of these predatory gentlemen who are forcing values up in every way they can. Housing is now a question of great moment. It has reached the emergency stage, and it requires immediate action. We cannot escape tbe fact that 250,000 families in this great Australia of ours need homes of their own. Another 200,000 are paying rents that they cannot afford-u p to £10 10s. a week. That is what large families are paying to agents in different districts on the "" holiday the natural increase of the population? lt home "" principle. They are told, "" You can is an indisputable fact that, within 15 miles stay for three months, but that is all we can of Sydney, at Heme Bay, thousands of allow. You will have to sign up again at Australians are living under conditions of the end of three months and keep on paythe utmost squalor in sub-standard dwellings ing £10 10s. a week as usual."" These people called emergency accommodation. Responare not getting the living space or the facilisibility for all this must be laid at the door ties necessary for the happy home life that of this Government owing to its alleged they need. Some parents are trying to inability to make the necessary finance raise families in caravans, garages, temavailable. It would find plenty of money porary rooms and tents. Even fowl houses if war broke out to-morrow. There would are used by some poor mothers and fathers be no question of lack of money preventing to house themselves and their children. Australia from going to war. The funds That is an outrage in a country like Austhat could be provided for war should be tralia. There is Crown land in abundance made available to people who need money all over the country which should be cut for the construction of homes. up into blocks, ballotted for and given to the men and women who desire land for the building of their homes. I point these facts out in reply to a long ment that desire this state of affairs to press statement issued by the pathetic continue? From day to day, we are told Minister for National Development (Senathat no finance is available, but has the tor Spooner). I say "" pathetic "" advisedly Prime Minister forgotten that he promised because of what the Minister is doing to the people, in January, 1956, when the Gorestrict the healthy development of a vernment gave the private banks permission healthy country like Australia. This gentleto open savings banks, that 30 per cent, of man came out with the extraordinary statethe deposits in private savings banks would ment that Australia's great opportunity to be invested in housing loans of approved overcome the housing lag would arrive in types? What has happened? The private five years. He goes on to say that it is banks have openly advertised that expected that the need for new housing will £30.000,000 has been deposited in the be relatively low because of the expected private savings banks, but they have invested fall in the marriage rate reflecting the low birth rate during the depression after 1930. only about 1 per cent, of these deposits in Just think of that! What a marvellous approved housing loans. Where has the thing to say! I do not know how the Minismoney gone? It has gone into hireter and his experts could reach that conpurchase finance companies at an interest clusion since we have received 1,200,000 rate of 15 per cent, or 16 per cent. The immigrants in the last few years, altogether private banks have a very tight hold on apart from the natural increase of the these deposits, and we can be sure that they population. That statement is really a will continually be channelled into hireclassic, and I think it should go down in purchase companies such as Custom Credit history in association with the name of the Corporation Limited and Esanda Limited. Minister for National Development. The The Australia and New Zealand Bank ministerial mountain laboured and brought Limited, the Bank of New South Wales and forth a mouse! The Minister took no the National Bank of Australasia Limited account of immigration. Of course, one are very active in the hire-purchase field, would not expect him to be capable of and hold controlling interests in a number thinking. He plays about with statistics of hire-purchase finance companies. But from time to time and makes breathtaking young Australian men and women who have statements like the one I have just mensaved perhaps £1,000 for a home, and who tioned. It is my opinion, Mr Speaker, that if house, find that no help is forthcoming from something is not done quickly we shall be the banks, which say, "" We are sorry that faced with a housing shortage for the next we cannot help you. The Prime Minister 50 years. Has the Government lost sight has restricted finance and will not let us of the ever-swelling total of immigrants and help you "". At the present time bankers It is time the people of Australia had something to say about these matters. Who are the hidden forces behind the Governapproach a private bank for a small advance to enable them to build even a very modest have small respect for long-term loans, and this includes housing loans. They know that they have nothing to fear from their good friend the Prime Minister. He will probably have them knighted at the end of the year for withholding credit from the ordinary man and woman. Since 1950 this Government has spent home building, which is finance. £1,200,000,000 on defence and what has Australia to show for this? Not even our experts in Canberra-ther e are thousands of them here, a plague of them-ca n tell us its advice and skill to grapple with this where the money has gone. During that problem, the greatest in Australia's history. period also, Canberra's Ministers have conThese are not Canberra experts; they are tinually urged that we increase the flow of trade unionists, the men who work in these immigrants. That would act, they said, industries. A thriving building industry as a defence precaution. No mention was reflects the wealth, prosperity, and prestige made, of course, of the housing of these of the nation. When home building ceases people. The Government has declined from the nation goes into decay. That is happentime to time in this House to make an alloing to-day. On all sides we see a demand cation from the defence vote for housing, for homes. The domestic unhappiness of although it agrees that immigration is tied up thousands of young families due to the with defence. Our lop-sided Government housing shortage is laid at the door of this muddles on. It must be mentioned that Government. In New South Wales alone Commonwealth trust funds now amount to 150,000 homes are needed. The last census the staggering total of £750,000,000. This showed that 106,000 family units were should activate the minds of the Australian sharing accommodation. We all know how people-£750,000,00 0 in trust funds. Why that breeds unhappiness in the home. New should these millions be frozen? Does the applications are pouring in to the New Government not think that housing is a South Wales Housing Commission at the good investment? Does it not think that rate of 200 per week. The co-operative housing would be a great bulwark against building societies claim that 25,000 regisits bitter enemy, the Communists? A house tered applicants are anxiously awaiting adon every block of land would surely be vances to build. All this points to the need the -greatest bulwark against communism for a vigorous home-construction prowe could have in this country. Surely the gramme. Instead we see the apathy of Government knows about the housing conmembers of the Government. When there is ditions, the sub-standard homes, the slums, talk of expansion, they all go into their and surely it knows that squalor breeds shells. They theorize about home building communism. Bombs, guns, and troops are and the unfortunate circumstances of the not the only precautions against the enemy, homeless. It is time we got rid of them. without and within. High standards of The Government is on the toboggan because living are more important. Now is the of its unrealistic approach to home finance. appropriate time to embark on an expansive programme of home building. All the in the number of buildings under construcessentials are in good supply at the moment. tion. The figures, as shown by the ComAccording to statistics given by the Timber monwealth Statistician, are the worse for six Workers Union there is 80,000,000 super, years. That is unbelievable. It is a disfeet of building timber rotting at grass. graceful state of affairs. If this GovernThere are 40,000,000 bricks stacked away ment will not do the job, it must make room in brickyards. There are 10,000,000 tiles for a Labour government, which will do it. stacked away. Eighty timber mills have The deliberate restricting of home-building closed on the north coast of New South is made more obvious when activities in Wales and five brickyards in the metroother fields of construction are considered. politan area of Sydney have closed. YetI refer to the building of luxury offices, this Government says there is no crisis luxury hotels, new banks, new insurance in the building industry! Building tradesmen are walking the streets looking for work. Timber mills right throughout the State, not only the north coast, are idle. Cement is available in adequate supply. All the building resources are at the disposal of this Government if it wants to move, but it refuses to supply the essential for The trade union movement is anxious to co-operate with the Government and lend The most serious aspect is the falling off offices, activities in the entertainment field and the construction of one-brand petrol stations galore. Behind all these luxury offices, what do we see? We see tents, shanties, lean-tos and garages with mothers and fathers trying to bring up their families to some sort of standard. member's time has expired. motion expressing our loyalty to Her Majesty the Queen and our thanks to His Excellency ing Agreement was entered into some years the Government-General for his Address to ago, the Leader of the Opposition, as he is. this Parliament was very ably moved by now, no doubt advised the Minister who the honourable member for Barker( Mr introduced the relevant bill, because at that Forbes) and very ably seconded by the time he was the Attorney-General. Yet Bonorable member for Wentworth ( Mr we find that the author of this act, Mr Bury). I congratulate those gentlemen, who Dedman, who was then Minister for Postare newcomers to tliis House, on the war Reconstruction, said in his secondexcellence of their thoughts and the delivery reading speechof their speeches. I was particularly impressed by the speech of the honourable member for Barker. I am sure, sir, that you the Australian Constitution. In peace-time the are proud that he comes from your State. States He stressed the productivity and the potential productivity of that State. He explained He mentioned that there were exceptions! how primary production can be of great for instance, in regard to war service homes assistance to Australia and that it is, in fact, and Commonwealth property, but he said one of the reasons for the very high standard that, despite the restriction to the States of prosperity that we enjoy to-day. I was struck by the sharp contrast proing, the Commonwealth Government can, vided by the amendment moved by the by financial assistance, encourage the States Leader of the Opposition (Dr. Evatt). It to undertake certain activities. This Comrefers in no way to the position of the monwealth and State Housing Agreement primary producers and shows gross ignorance was one of the activities. It was a postof their worth to the prosperity of the war agreement which followed a realizacountry. The view implicit in the amendtion of the need of the States for additional ment is supported by many members of the finance to recommence housing activities Opposition-member s of the socialist party, which had, of necessity, been suspended or the Democratic Socialist party, as I during the war. The Minister further said think we must call them now. To my mind, that the Commonwealth Government can the amendment is not a censure of this do research. I suggest to you, in defiance Government. to my opinion. If the amendment were a the States, that the research that the Comcensure of this Government, and if it were monwealth Government has undertaken, carried, the Opposition would be expected through its research laboratories, one of to take over the treasury bench. What does which is located at Ryde, in New South the Opposition offer? In the amendment, Wales, has been very valuable indeed to very little is offered to solve the problem that the building industry. Further, the Ministhe House is discussing. I shall read in a ter said, the Commonwealth Government moment the proposition put forward by the can assist in this housing, problem by layOpposition. It is not hard to read; there ing down principles, such as whether the is nothing to it. First, we must consider the money to be provided under the agreeconstitutional position. Is this rightly a ment shall be invested with building censure of this Government, or is it a censure of the State governments, particularly the New South Wales Government? L hope, sir, to satisfy you before I have finished speaking that it is a censure of the State governments, particularly the New South Wales Government. I shall not speak many other honcraulc members can spenk When the Commonwealth and State Housr The Commonwealth Government is limited by exercise all powers over the physical side of housing. of powers over the physical side of housof the censure amendment which asserts the failure of the Government to look after this housing problem and to establish a",10,Governor General S Speech Address In Reply
4,Mr Speaker,"Order! The honourable about other governments, because i believe",14,Governor General S Speech Address In Reply
5,Mr Failes (Lawson) [2.56],The on that issue.,14,Governor General S Speech Address In Reply
6,Mr Peters,Oh!,14,Governor General S Speech Address In Reply
7,Mr Failes,"I am, no doubt, entitled national housing plan in conjunction withsocieties, whether the homes shall be for rent or for sale, and so on. At a later stage in the same debate the Minister saidThe Commonwealth Government has no power in regard to the construction of houses in a State, becoming vocal at last. They have been and can act only by agreement with a State. I have not heard that disputed in this House. In fact, I think all honourable members who are properly informed agree that this is not a Commonwealth problem at all, and that it is a matter entirely for the States. We do not make it a national matter simply by calling it a national matter. A person does not create a housing crisis merely by saying that there is one, and we have been arguing here for a day and a half only on the name of something. We have been engaged in this argument because it has been said that there is a crisis in housing. It might even be said, and equally well, that there is a crisis in the position of the States' hospitals. Opposition Members -S o there is! in the States' schools. Opposition Mcmbers -S o there is! in road construction in the States. Opposition Members -S o there is! agreement of the Opposition, but do not forget that all those matters, hospitals, schools and roads, are essentially State activities and not activities of the Commonwealth. The sooner that fact is thoroughly driven home to the public the better, because I find that members of the public are being misled, as my electors are being misled. The director of a hospital board in my area made a statement at a meeting -and sent me a copy of it-to the effect that he felt that the whole onus of hospitals finance should rest on the Commonwealth. might suggest to Mr Cahill that the whole onus of hospitals finance and administration should rest on the Commonwealth, and see what Mr Cahill's reaction would be. members opposite put it to Mr Cahill that the whole responsibility for schools should rest with the Commonwealth. Opposition members interjectine. tionists talking, the men who want the whole of the power in the Commonwealtii concentrated in one parliament. They are trying to come in under the mat and get their unificationist ideas adopted in this Parliament, by arguing that the whole responsibility for these domestic matters, lies with the Commonwealth Governmeni. when they know full well that under the Constitution, and until that Constitution h changed, the responsibility for these matters lies entirely at the door of the States, and it is up to the States to pick up their own babies and nourish them. It has been said by the Leader of the Opposition (Dr. Evatt) that the Commonwealth Government has failed to establish a national housing plan in conjunction with the States. I am glad that he did not say. "" In co-operation with the States "", because, since I have been in this House, very little co-operation has been shown by any State government in matters that are the joint concern of the Commonwealth and the States. The basis of federation is that the Commonwealth and States should work together as a unit. But what do we have? Every time the States are asked-and I am referring particularly to New South Wales -to get on with construction of their dams, water supplies and all the other projects that they have on hand, they say, "" If the Federal Government will give us more money we shall be able to complete them "". I even heard one State Minister say that if the Commonwealth would give New South Wales £10,000,000 from the defence vote. New South Wales would be able to build the Burrendong dam, but that that could not be done until the Glenbawn dam was completed. The Glenbawn dam has been in course of construction for eight years already and is not nearly completed. One of the complaints laid at the door of this Government relates to finance for home-building. The position in this respect is the same as that in relation to the construction of schools, hospitals, roads and everything else with which the State governments muddle. It has been said time and again in this House and will bear repeating that every penny that comes from the Australian Loan Council is given to the States",14,Governor General S Speech Address In Reply
8,Mr Failes,And that there is a crisis,15,Governor General S Speech Address In Reply
9,Mr Failes,And that there is a crisis,15,Governor General S Speech Address In Reply
