speakerGroups,speaker,theText,pageNumbers,title
0,"Blouse Ol Ivajrcsentatibea. Wednesday, Is June, '1918. Took Tho Chair At 3 P..M., And Read Prayers. With Our Allies? From Certain Residents Of Cessnock, New Orable Friend Will Give Notice Of The Ques","South Wales, praying tlie House to pretion, I shall make an inquiry from the vent the deportation of Italians for miliMinisteiwho is responsible for the Wheat tary service. Petition received. to a company declared to be an enemy appearance of mail bags on a Sydney railcompany are sold by! public auction, way? Is the Government of New South what happens with the money paid for Wales responsible for mail bags in transit them? Isi t held by the Public Trusfrom one station to another, or is the retee for the ultimate benefit of the sharesponsibility that of the Postmasterholders of the company? give, off-hand, a .definite answer to the responsible for the safety of His Majesty's question. I believe that the money mails until they have been handed over goes into the hands ef the Public to the railway authorities, who then beTrustee, but I cannot say what its evencome responsible for their safe custody tual destination is. member will give notice of the question, I shall make an inquiry into the subject. cluded with the Government of QueensCountry? land any business arrangement on the sugar question? come to an arrangement, and was therefore surprised to receive last night a telegram, iu which the Treasurer of Queensland suggests very wide variations froin the agreement at which we had arrived terday's proceedings which appears in towith the Premier of that State. I have day's Age, it is stated thatreplied in another telegram, and I hope to have an opportunity this afternoon, as Prime Minister could, in conjunction with the the Premier of Queensland is passing State Government, make arrangeinents for the through Melbourne on his way to Western utilization Australia, to chat over the matter with or other labour. him. the charges of the honourable member for the correct one, because his reply showed Cook( Mr Catts) in reference to the centhat he bad caught my meaning-is thissoring of certain statements alleged to have been made by Mr Giles, the reprein conjunction with the Victorian State Gosentative of the wheat-growers on the Central Wheat Board, will the Acting Prime Minister, as .such misrepresentations may create unjust suspicion in the minds of producers, permit Mr Giles to make, free from censorship, a statement there has been any suppression of statePool. General's Department? If the honourable and proper delivery. nees permitted to live in internment camps with their husbands, as in some of shall inquire. ' PERSONAL EXPLANATION. Mr Fenton (V.) asked whether the Acting of the wire netting machinery at Pentridgc, either by tbe employment of prison I wish to correct that report. The unrevised Hansard report-and the Acting Prime Minister( Mr Watt) will, no Will the Acting Prime Minister endeavour,",21,Setup
1,Mr Speaker (Hon. W. Elliot Johnson) In Reply Which Cannot Affect Our Relations,,21,Manufacture Of Wire Netting
2,"Mr Charlton Presented A Petition Ments Made By Mr Giles, But If My Hou",,21,Manufacture Of Wire Netting
3,Mr Kelly,"When goods belonging, ral aware that there has been another dis",21,Manufacture Of Wire Netting
4,Mr Watt,,21,Manufacture Of Wire Netting
5,Mr Higgs,Has the Treasurer conthe German prison camps in the Old,21,Manufacture Of Wire Netting
6,Mr Watt,I thought that we had,21,Manufacture Of Wire Netting
7,Mr Gregory,"In connection with doubt, support my statement that it is",21,Manufacture Of Wire Netting
8,Mr Watt,I am not aware that,21,Manufacture Of Wire Netting
9,Mr Riley,I s the Postmaster-Gene,21,Manufacture Of Wire Netting
10,,I cannot be expected to Mr Webster -My Department is,21,Manufacture Of Wire Netting
11,Mr Higgs,Are the wives of inter,21,Manufacture Of Wire Netting
12,. Mr Wise,"I am not aware, but I",21,Manufacture Of Wire Netting
13,Mr Fenton,"In the report of yesvernment, to have the machinery for the manufacture of wire netting, which is now lying idle at Pentridge, put into operation, and other than prison labour employed in the industry, so that the requirements of the Commonwealth in this regard <may be satisfied ? MrW i ATKINS Works and Railwaysi n a .position to make a further statement in reply to the question bhat I asked yesterday concerning the effect of the moratorium on the letting of houses to the wive3 of soldiers? I answer in one reply the questions of the honourable member and of the honourable member for Herbert( Mr Bamford). Yesterday the honourable member for Herbert askedIs the Acting Attorney-General( Mr Groom) aware that the moratorium regulations are expressly excluded from all contracts for the sale or leasing of properties of any magnitude? I have been engaged in two transactions in which there would have been no sale if consent had not been given to such exemption being stated in the contract of sale. Will the bonorable gentleman state whether the owner of a house occupied by the dependants of soldiers in the same way could contract himself out of the provisions of .the moratorium ? The War Precautions (Moratorium) Regulations provide that those regulations shall not apply to any mortgage, agreement for sale and purchase, or lease containing an optional or compulsory .purchasing clause, which is executed after the 20th September, 1916, if the mortgage, agreement, or lease contains a condition or covenant expressly excluding the provisions of the regulations. The War Precautions (Active Service .Moratorium ) Regulations, those which relate to soldiers of the Government to fix the price of and their dependants, contain no such honey? If so, w ill the Ministeri n charge 2)rovision, and a lessor is not empowered of foodstuffs, instead of arbitrarily fixing to contract himself out of the provisions prices without regard to oversea values of those regulations. In this .connection and the interests of the industry, give the the further question was asked by the apiarists, through their organization, an honourable member for Newcastle ( Mr opportunity to state to him their side of Watkins) Is the Acting Attorney-General aware that tion that has reached us, to the effect that property owners, knowing that they cannot evict the wives of soldiers, are now refusing to large quantities qf honey are being purlet their houses to such persons, and will he chased and stored by various commission take steps to so extend the moratorium regulaagents in Australia, it is considered adtions as to meet such refusals? I invite the honourable member's attention modity, so that inquiries may be made. to the following provision of the Wa r PreThe apiarists, in common with everybody cautions (Active iService Moratorium) Regulations:""17(4). Any member of the Forces or female dependant may, if he or she thinks fit, require the owner of a dwelling house to which this regulation applies, which is vacant, or is about to become vacant, to let .the dwelling bouse to him or her at a reasonable rental, and tbe owner shall, unless he has reasonable cause for refusing so .to do, let the dwelling house accordI s the Ministerf o r ingly."" If the owner of a dwelling house refuses, without reasonable cause, to let the house in accordance w i th this provision, he is guilty of an offence. ister for Recruiting consider"" that the war situation demands that every effort should be put forth to stimulate recruiting? W it h that end in view, have the Government considered yet the advisability of raising a Scottish regiment? within the province of the Ministerf o r Defence. given to the men who have been called up for home defence, and are placed in charge of the German internees at Canberra, that they must salute the German officers? If so, can that practice be discontinued? and give the honourable member an answer to-morrow. M i . RODGERS -I s it the intention the case? visable to declare honey a necessary com-",21,Manufacture Of Wire Netting
14,Mr Groom,It may be convenient if,22,Honey
15,Mr Sinclair,Does not the M in,22,Honey
16,Mr Orchard,That matter comes,22,Honey
17,Mr Riley,H a v e instructions been,22,Honey
18,Mr Wise,"I shall make inquiries,",22,Honey
19,Mr Greene,"In view of informaelse interested, will have an opportunity have not yet received any reply from that of giving evidence before the Chief body, but I will take an early opportunity Prioes Commissioner before the price is of consulting with the chairman as to fixed. MEAT PRICES. Minister any further statement to mate to the House regarding the fixation of the price of meat ? If not, are members likely to get that information before Parliament adjourns at the end of this week? m e n t^ make to-day, and it depends upon negotiations between the State and Comthe speed with which the Minister in monwealth Governments for the linking chargo of the matter completes his work up of the Kalgoorlie-Port Augusta railas to whether he will be able to make a way-with the New South Wales system? statement in more detail before Parliament adjourns. Minister for Defence inform the Housei f the route from Port Augusta to the Victorian Government are allowing Broken Hill, and via Condobolin.to Sydany reduction on soldiers' tickets to ney. The Commonwealth Government Broadmeadows and the Flying School at considered the matter, and decided that Laverton? for the honorahle inember by to-morrow. ney and Western Australia. They gave ment consider the advisability of raising member for Barrier. tbe entrance age for the Naval College? At preseni, the age is thirteen, and there FEDERAL CAPITAL TERRITORY. are hundreds of bush boys who, having less educational advantages than city boys, are not qualified at thirteen to enter Minister for Home and Territories, upon the college. matter my earnest consideration. There Federal is a good deal to be said in favour of the except by rabbits, and that much of this land honourable member's suggestion. I will has been enclosed and wire netted, and if give him an answer later. consider the advisability of appointing to the vacancy created on the Central Wool Committee by the retirement of Mr honourable member's questions are as folF. W. Hughes a representative of the secondary branch sf the wool industry? I refer to the fellmongers, tanners, and similar trades. vacancy has been referred to the Central Wool Oommittee for consideration, and I the advisability of filling the vacancy fn the manner suggested. Prime Minister any information to give tual negotiations. The matter originated some months ago by a letter from the New South Wales Government to the the route suggested was not the best one to the Government of New South Wales their reasons in a document that could LAND SETTLEMENT . notice1. Is it a fact that thousands of acres in the Territory are at present unoccupied placed under occupation' would be suitable for afforestation and cultivation, and would make suitable homes for many returned soldiers? 2. If so, will he take steps to bring this land into use and occupation, so that homes may be established there? low:1. There are practically no lands suitable for grazing or agriculture in the Federal Capital Territory which are not held under lease for varying terms. 2. The question of making suitable areas available for permanent settlement by returned soldiers and resident lessees has been under consideration for some time, and plans are heing",22,Honey
