speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session : First Period.) Acts Interpretation Act 1948 (Act No. 79 Op 1948),"An Act to amend the Acts Interpretation Act 1901-1947. An Act to grant and apply out of the Consolidated Revenue Pund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine, and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply out of the Consolidated Revenue Pund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. An Act to provide for the Deportation of cortain Aliens. An Act to amend the Audit Act 1901-1947. An Act to amend the Australian Broadcasting Act 1942-1946, and for other purposes. An Aot to provide for the Representation of the Australian Capital Territory in the Parliament of the Commonwealth. An Act to amend the Australian Soldiers' Repatriation Act 1920-1947, and for other purposes. COAL PRODUCTION (WAR-TIME) ACT REPEAL ACT 1948 (ACT NO . 80 OF 1948)An Act to provide for the repeal of the Coal Production {War-time) Act 1944, for the Collection of Statistics in respect of Coal, and for other purposes. .An Act to amend the Commonwealth Aid Roods and Works Act 1947. An Act to amend the Commonwealth Bank Act 1945. An Aot to amend the Commonwealth Conciliation and Arbitration Act 1904-1947, as amended by the Judges' Pensions Act 1948. An Act to amend the CommonweaUh Employees' Condensation Act 1930-1944, and for other purposes. An Act to provide for the transfer to the Commonwealth Service of certain employees of the Commonwealth Council for Scientific and Industrial Research, and for other purposes. An Act relating to Duties of Customs. An Act to amend the Defence {Transitional Provisions) Act 1946-1947, and for other purposes. EGO An Act to amend the Egg Export Control Act 1947. An Act rclstdng to Duties of Excise. RIDE AND LEATHER INDUSTRIES ACT 1948 (ACT NO . 71 OF 194S)An Act Relating to the Hide and Leather Industries, and for other purposes. An Act to amend the Hospital Benefits Act .1945-1947. An Act to amend the Immigration Act 1901-1940. An Act to amend the Immigration (Ouardianship of Children) Act 1946. An Act to impose a Tax upon Incomes. An Act to amend the Income Tax Assessment Act .1936-1947. An Act relating to the Privileges and Immunities of the United Nations and other International Organizations, and for other purposes. An Act to approve Acceptance by Australia of the General Agreement on Tariffs and Trade and the Havana Charter for an International Trade Organization, and for other purposes. An Act to make provision for Pensions for Judges of Courts established under laws of the Commonwealth and to make provision for the families of such Judges, and for other purposes. K EMIRA TUNNE L (ARBITRATION) ACT 19*48 (ACT NO . 55 OF 1948)An Act to provide .Means for the Determination of Questions which have arisen relating IO the Employment of Persons in the Construction of the Kemira Tunnel in the County of Camden in the State of New South Wales and for other purposes. LOAN (HOUSING) ACT .1948 (ACT NO . 54 OF 1948)An Act to authorize the Raising of Moneys to be advanced to the States for the purposes of Housing. An Act relating to Mental Institution Bonefits. An Act to provide for the Establishment of National Health Services, and for other purposes. An Act relating to British Nationality and Australian Citizenship. An Act to make Provision for Contributory Retiring Allowances for Persons who have served as Members of the Parliament. An Act to amend the Passports Act 1938. RIVE R MURRAY WATERS ACT 1948 (ACT No. 90 OF 1948)An Act to ratify and approve an Agreement for the further variation of the Agreement entered into between the Prime Minister of the Commonwealth and the Premiers of the States of New South Wales, Victoria, and South Australia, respecting the River Murray and Lake Victoria and other Waters, and for other purposes. An Act to amend the Sales Tax. (Exemptions and Classifications) Act 1935-1947. An Aot to amend the Social Services Consolidation Act 1947, and for other purposes. An Act to amend the Socio/ Services Consolidation Act .1947, as amended by the Social Services Consolidation Act 1948. An Act to amend the Social Services Contribution Act 194F-1947. An Act to amend the Social Services Contribution Assessment Act 1945-1947. An Act to grant and apply out of the Consolidated Revenue Pund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to make provision for the grant of Financial Assistance to the States in connection with the administration of Prices, Rents and Land Sales Controls, and for other purposes. An Act to amend the States Grants [Tax Reimbursement) Act 1946-194.7. An Act to amend the Stevedoring Industry Act 1947. An Act to amend the Trade Mark* Act 1905-1936. An Act to provide for Mddieal Services in respect of Tuberculosis, and for other purposes. ' . An Act to grant and apply out of the Consolidated Revenue Fund the sum of .ten million pounds as a Grant to Ills Majesty's Government in the United Kingdom. 8 WAR An Aot to continue the Operation of the National Security (War Damage to Property) Regulations for the purpose of the Completion of Matters arising under those Regulations. WAR An Act to establish a War Gratuity Trust Account, to provide for the Payment of Moneys to the credit of that Account, and for other purposes. WAR An Act to amend the War Service Homes Act 1918-1947. An Aot to grant and apply out of the Consolidated Revenue Fund a sum for the purpose of making a Grant to the Scate of Western Australia for the purpose of Water Supply Development. An Act to amend the Whaling Act 1935. An Act to impose a Charge on Wheat and Wheat Products exported from the Commonwealth. An Act relating to the Stabilization of the Wheat Industry. An Act to repeal the Witeat Tax Act 1946, to provide for the Refund to Growers of Wheat of Moneys raised under that Act, and for other purposes. WOOL REALIZATION (DISTRIBUTION OF PROFITS) ACT 1948 (ACT NO . 87 OF 1948)An Act to provide for the Distribution of any ultimate Profit accruing to the Commonwealth under the Wool Disposals Plan, and for other purposes. [The only Hill remaining on the Notice-paper was the Shipping Bill 1948, which was initiated in the Senate and reached the second reading stage.] F.679 2 (Gazette No. 120, 1948.) Commonwealth of Australia to wit. W. J. McKEIX Governor General. W HEREAS amongst other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit, and may also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , William John McKell, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by ""this my Proclamation prorogue the Parliament until Wednesday, the first day of September, One thousand nine hundred and forty-eight, or (in the event of circumstances arising, at present unforeseen, which render it expedient that the Parliament should be summoned to assemble at a date earlier than the said Wednesday, the first day of September, One thousand nine hundred and forty-eight) to such earlier date as fixed by a Proclamation summoning the Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Wednesday, the first day of September, One thousand nine hundred and forty-eight, or such earlier date ( if any) as is fixed by Proclamation, as the day for the Parliament to assemble and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly, in the building known as Parliament House, Canberra, at three o'clock in the afternoon, on the said Wednesday, the first day of September, One thousand nine hundred and forty-eight, or, in the event of any earlier date being fixed by Proclamation, at three o'clock in the afternoon on -the date so fixed. Given under my Hand and the Seal of the Commonwealth at Canberra, this fourth day of August, in the year of our Lord, One thousand (L.S.) reign. By His Excellency's Command, GOD SAVE THE KING I By His Excellency the Governor General in and over the Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is nine hundred and forty-eight and in the twelfth year of His Majesty's J. B. CHIFLE Y Prime Minister. Question HUME EE SEH VOIR.................................................................................................................................2037 Question Question Question Question SOIL EROSION ..........................................................................................................................................2039 Question Wheat..................................................................................................................................................................2040 Question Question Rail Transport North-South Line .........................................................................................................................................2041 Question LAND SETTLEMENT OF EX-SERVICEMEN .........................................................................................2041 Question Question Question Question Question States Grants (Administration Of Controls Reimbursement ) Bill 1948 Second Reading............................................................................................................................................2043 Immigration Bill 1948.........................................................................................................................................2044 Primary School, Darwin Reference to Public Works Committee ........................................................................................................2044 Question Australian Soldiers&#39; Repatriation Act Report of No. 1 War Pensions Entitlement Appeal Tribunal........................................................................2059 Answers To Questions The following answers to . questions were circulated: ...............................................................................2059 House of Representatives. Friday, 22 October, 191)8 took the chair at 10.30 a.m., and read prayers. HUME RESERVOIR. VVorks and Housing inform me whether duality wa.s reached at the recent conference of Commonwealth and State Ministers in Melbourne, whicli, I understand, was called to discuss the raising of the spillway of the Hume Reservoir to ensure better control over the waters of the river Murray? If so, what are the financial implications of the undertaking, ancl how is the cost to be met? What will be the increase of water storage? In view of this increased storage, will it be possible to generate hyd ro-electri c po wer ? reached by the Commonwealth and State Ministers who attended the conference, and after legislation has been passed by the respective State Governments and the Commonwealth Government amending the River Murray Waters Agreement, the height of the weir will be increased. The cost of this work and incidental undertakings will be approximately £2,000,000. This will be borne equally by the Governments of New Sonth Wales, Victoria, South Australia, and the Commonwealth which are parties to the agreement. The work will increase water storage in the reservoir by 750,000 acre-feet, from 1,250.000 acre-feet to 2,000,000 acre-feet. The generation of hydro-electric power will be possible, and orders will be placed shortly for the necessary machinery and equipment so that the power station may operate as soon as the work on the spillway has been completed. .following telegram from Mr Cheesby, has referred, I shall, if possible, ascertain Director of Public Relations of the what happened. I assure him that I do Queensland League of RightsRe my letter Chifley dated 4th October are handed to me in the corridors of this lettor was sent air mail registered AB Number huilding or elsewhere. 3205 ex Brisbane, 2.30 p.m. fifth instant has now been returned endorsed refused RT S kindly press matter in House why Chifley refused receive letter containing vital evidence supporting demand for Royal Commission on. communist and other subversive activities^ I ask the Prime Minister ter say why, in thisdemocratic country, he refused to accept delivery of a registered, letter addressed to him. Have the people of this country not a right to make representations to the Prime Minister,, or is the right honourable gentleman declining to hear them? I am sure that had the letter been from a trade union The honourable member may not express opinions when asking n question. letter and I shall make it available to the Prime Minister. Why does the right lionorable gentleman continue to refuse to receive registered letters addressed to him on important public was matters, including Communist activities in this country? sligh tost idea of what letter the honourable member is talking about. Obviously, I can not recall all the letters that have come to mc. There are thousands of them.. I do not know of any.reason why a particular letter should not have been accepted. Certainly, its acceptance was not refused by me, personally. If the honourable member will give me particulars of the letter honourable gentleman a copy of it. knows, it is not possible for me personally to receive the thousands of letters that are addressed to me. The registering of letters addressed to me is not unusual. Very many people seem, to have money to waste on registering letters that they address to me. If the honourable member will give some particulars relating to the not refuse to receive letters, whether they",7,Setup
1,Mr Deputy Speaker ( Mr J. J. Glark),,12,Communism
2,"Mr Fuller,",Can the Minister for,12,Communism
3,Mr Lemmon,Unanimity,12,Communism
4,Mr Francis,I have received the non-acceptance of the letter to which he,12,Communism
5,Mr Deputy Speaker',Order!,12,Communism
6,Mr Francis,I have a copy of the,12,Communism
7,Mr Chifley,1 have not the,12,Communism
8,Mr Francis,I shall hand the right,12,Communism
9,Mr Chifley,"As every bodyPriine Minister 'been directed to the action taken by the Canadian Government to impose a second screening of refugees, owing to the disclosure that cerof those responsible for the unrest in that tain subversive elements had managed to pass through the first screening in Europe? Will similar instructions he given to the Commonwealth Investigation Service regarding those proposing to enter this country? Is the right honourable gentleman satisfied that certain subversive elements have not already entered this country after securing landing permits in Shanghai? Is he aware that the Communist infiltration into Malaya, Indo-China and Indonesia was organized through Shanghai? ing seen any statement relating to the imposition of a second screening of per-sons seeking to enter Canada. I know, however, that complaints were made in Canada that some of the migrants who had entered that country were undesirables. Having regard to the tens of thousands of migrants that are being brought to Australia it must be expected that some will be found unsuitable cither for physical, mental or other reasons. I am aware that the Canadian Government, has been pressed more thoroughly to screen prospective migrants. It is inevitable that complaints will be made against some migrants on the ground that they have Nfizi or Fascist tendencies or that they have been sympathetic towards political thought of that kind. The honourable meniber suggests that a more thorough or more efficient examination should be made of prospective migrants to Australia. If there is a suggestion that undesirable people are gaining entry to Australia. I shall certainly take steps to screen migrants more thoroughly. With regard to the Communist infiltration into .Malaya from Shanghai, a number of those who have heen breaking the law of that country by encaging in terrorist activities were already residing in Malaya during World War II . While1 was in Singapore a man who was shot as a terrorist had been sent home only six mouths previously to be decorated for the part, he had played in the resistance movement in Malaya. The position in that country i9 very confused. Nobody can excuse what is going on there nor condone in any way the actions of many country. Many of the people who are uow regarded as terrorists took part in the resistance movement against the Japanese. October the Prime Minister stated thai Cabinet had that day decided to recommend to the Parliamentary Labour party that certain amendments be made to the Commonwealth Bank Act 1945. Among those recommendations was oneTo grant authority to the rural credib department to make advances to marketing boards constituted under Commonwealth law <>n the security of a Government guarantee Can the right honourable gentleman inform me whether the Commonwealth bank is not already so empowered considering that advances are already being made to State marketing boards with or without a government guarantee, or does the recommendation foreshadow ' a limitation of the bank'sactivities to the extent that the bank will not he allowed to make advances except under government guarantee? able to bring an amending bill before the Parliament this week, but due to tinphysical difficulties of drafting it and because of a great amount of other work it was not possible to do so. It may, however, come before the Parliament nexi week. The position is not as the honourable member has suggested, but at the moment, is that, the rural credits department is rather restricted in regard to that particular kind of financing, and general advances have been made more through the general trading section of the bank. The amending bill will be purely a machinery measure which will make certain activities the responsibility of the rural credits department, which seems to be the proper department, to undertake them, but it will not prevent the ordinary advances heing made.",12,Communism
