speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session,"FIRST PERIOD) Appropriation Act (No. 3) 1967-68 (Act No. 20 of 1968)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No. 1) 1967-68, for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-eight. Appropriation Act (No. 4) 1967-68 (Act No. 21 of 1968)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No. 2) 1967-68, for certain expenditure in respect of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-eight. Beer Excise Act 1968 (Act No. 19 of 1968)An Act to amend the Beer Excise Act 1901-1966 in relation to the establishment of a Collectorate of Customs in the Northern Territory. Canned Fruit Excise Act 1968 (Act No. 17 of 1968)An Act to amend the Canned Fruit Excise Act 1963-1966 in relation to the establishment of a Collectorate of Customs in the Northern Territory. Canned Fruits Export Marketing Act 1968 (Act No. 37 of 1968)An Act to amend the Canned Fruits Export Marketing Act 1963-1966 in relation to the making of Advances to the Australian Canned Fruits Board. Coal Excise Act 1968 (Act No. 18 of 1968)An Act to amend the Coal Excise Act 1949-1966 in relation to the establishment of a Collectorate or Customs in the Northern Territory. Commonwealth Employees' Furlough Act 1968 (Act No. 26 of 1968)An Act to amend the Commonwealth Employees' Furlough Act 1943-1967 in relation to Long Service Leave for certain Seamen. Commonwealth Employees' Furlough Act (No. 2) 1968 (Act No. 58 of 1968)An Act to amend the Commonwealth Employees' Furlough Act 1943-1967, as amended by the Commonwealth Employees' Furlough Act 1968, with respect to certain Leave. Commonwealth Railways Act 1968 (Act No. 27 of 1968)An Act to repeal sections 78, 79 and 81 of the Commonwealth Railways Act 1917-1966 and to enact certain consequential provisions. Conciliation and Arbitration Act 1968 (Act No. 38 of 1968)An Act providing for Increases in the Salaries of certain Persons holding office under the Conciliation and Arbitration Act 1904-1967. Copyright Act 1968 (Act No. 63 of 1968)An Act relating to Copyright, and for other purposes. Customs Act 1968 (Act No. 14 of 1968)An Act to amend the Customs Act 1901-1967 for the purpose of establishing a Collectorate or Customs in the Northern Territory, and for purposes related thereto. Customs Tariff 1968 (Act No. 39 of 1968)An Act relating to Duties of Customs. Defence Forces Retirement Benefits Act 1968 (Act No. 55 of 1968)An Act to amend the Defence Forces Retirement Benefits Act 1958-1966, and for purposes related thereto. Defence Forces Retirement Benefits Act (No. 2) 1968 (Act No. 56 of 1968)An Act to amend the Defence Forces Retirement Benefits Act 1948-1966, as amended by the Defenc Forces Retirement Benefits Act 1968. Defence (Re-establishment) Act 1968 (Act No. 10 of 1968)An Act to amend the Defence (Re-establishment) Act 1965-1967. Designs Act 1968 (Act No. 64 of 1968)An Act to amend the Designs Act 1906-1967. Distillation Act 1968 (Act No. 16 of 1968)An Act to amend the Distillation Act 1901-1966 in relation to the establishment of a Collectorate or Customs in the Northern Territory. Excise Act 1968 (Act No. 15 of 1968)An Act to amend the Excise Act 1901-1966 in relation to the establishment of a Collectorate or Customs in the Northern Territory. Income Tax Assessment Act 1968 (Act No. 4 of 1968)An Act to amend the Law relating to Income Tax. Income Tax Assessment Act (No. 2) 1968 (Act No. 60 of 1968)An Act to amend the Law relating to Income Tax. , , „ . „ "" . , „ x Income Tax (International Agreements) Act 1968 (Act No. 3 of 1968)An Act to amend the Income Tax (International Agreements) Act 1953-1967. International Development Association (Additional Contribution) Act 1968 (Act No. 45 of 1968) An Act to approve the payment by Australia of-a Further Contribution to the International Development Association. Loan (Airlines Equipment) Act 1968 (Act No. 46 of 1968)An Act to approve the raising by way of Loan of Moneys in the Currency of the Federal Republic of Germany to be lent to the Australian National Airlines Commission, and for related purposes. Loan Act 1968 (Act No. 40 of 1968)An Act to amend the Loan Act 1967. Loans Securities Act 1968 (Act No. 28 of 1968)An Act to amend the Loans Securities Act 1919-1959. National Service Act 1968 (Act No. 51 of 1968)An Act to amend the National Service Act 1951-1966. Native Members of the Forces Benefits Act 1968 (Act No. 8 of 1968)An Act to amend section 3 of the Native Members of the Forces Benefits Act 1957-1966. Naval Defence Act 1968 (Act No. 24 of 1968)An Act to amend the Naval Defence Act 1910-1966 in relation to the Employment of Persons in a Civil Capacity. Navigation Act 1968 (Act No. 62 of 1968)An Act to amend the Navigation Act 1912-1967 for the purposes of giving effect to the International Convention on Load Lines, 1966, and for other purposes. New South Wales Grant (Flood Mitigation) Act 1968 (Act No. 2 of 1968)An Act to amend section 5 of the New South Wales Grant {Flood Mitigation) Act 1964-1966. Northern Territory (Administration) Act 1968 (Act No. 5 of 1968)An Act relating to the Rights of an Officer of the Public Service of the Commonwealth who is appointed to the Office of Administrator of the Northern Territory of Australia. Northern Territory (Administration) Act (No. 2) 1968 (Act No. 47 of 1968)An Act relating to the Composition of the Legislative Council of the Northern Territory of Australia and to the Assent by the Governor General to Ordinances of that Territory. Northern Territory Representation Act 1968 (Act No. 11 of 1968)An Act relating to the Representation of the Northern Territory of Australia in the House of Representatives. Officers' Rights Declaration Act 1968 (Act No. 6 of 1968)An Act to amend the Schedule to the Officers' Rights Declaration Act 1928-1959 in relation to the Office of Administrator of the Northern Territory of Australia. Overseas Telecommunications Act 1968 (Act No. 31 of 1968)An Act to amend the Overseas Telecommunications Act 1946-1966. Papua and New Guinea Act 1968 (Act No. 25 of 1968)An Act to amend the Papua and New Guinea Act 1949-1966. Pay-roll Tax Assessment Act 1968 (Act No. 61 of 1968)An Act to amend the Pay-roll Tax Assessment Act 1941-1967 in relation to Rebates of Tax by reference to Exports. Petroleum (Submerged Lands) Act 1968 (Act No. 1 of 1968)An Act to amend sections 16 and 146 of the Petroleum (Submerged Lands) Act 1967. Post and Telegraph Act 1968 (Act No. 32 of 1968)An Act to amend the Post and Telegraph Act 1901-1966. Post and Telegraph Act (No. 2) 1968 (Act No. 33 of 1968)An Act relating to the Finances of the Post Office Service). Public Service Act 1968 (Act No. 59 of 1968)An Act to amend the Public Service Act 1922-1967 with respect to certain Leave. Queensland Grant (Maraboon Dam) Act 1968 (Act No. 35 of 1968)An Act to grant Financial Assistance to the State of Queensland in connection with the construction of a Dam on the Nogoa River near Emerald in that State. Railway Agreement (New South Wales) Act 1968 (Act No. 43 of 1968)An Act relating to an agreement between the Commonwealth and the State of New South Wales with respect to the Railway from Parkes to Broken Hill. Railway Agreement (Queensland) Act 1968 (Act No. 41 of 1968)An Act relating to a Supplemental Agreement between the Commonwealth and the State of Queensland with respect to the Collinsville-Townsville-Mount Isa Railway. Removal of Prisoners (Territories) Act 1968 (Act No. 9 of 1968)An Act to amend sections 8A and 10A of the Removal of Prisoners (Terruortei) Act 1923-1962. Science and Industry Research Act 1968 (Act No. 7 of 1968)An Act to amend section 32 of the Science and Industry Research Act 1949-1966. Science and Industry Research Act (No. 2) 1968 (Act No. 52 of 1968)An Act to amend the Science and Industry Research Act 1949-1966, as amended .by the Science and Industry Research Act 1968. States Grants (Beef Cattle Roads) Act 1968 (Act No. 44 of 1968)An Act to grant Financial Assistance to the States of Queensland, Western Australia and South Australia in connection with the construction of certain Roads to be used for the transport of Beef Cattle. States Grants (Deserted Wives) Act 1968 (Act No. 48 of 1968)An Act to grant Financial Assistance to certain States in respect of Benefits provided for Deserted Wives, and certain other Women, having the Custody, Care and Control of Children. States Grants (Drought Assistance) Act 1968 (Act No. 29 of 1968)An Act to grant Financial Assistance to the States of New South Wales, Victoria, Queensland and South Australia in relation to Loss of Revenue due to the Effects of Drought. States Grants (Drought Reimbursement) Act 1968 (Act No. 30 of 1968)An Act to make provision for the Grant of Financial Assistance to the States of Victoria and South Australia for the purpose of meeting the Cost of Measures for Alleviating the Effects of Drought. States Grants (Science Laboratories) Act 1968 (Act No. 12 of 1968)An Act to grant Financial Assistance to the States for Science Laboratories and Equipment in Schools. States Grants (Technical Training) Act 1968 (Act No. 53 of 1968)An Act to grant Financial Assistance to the States for Buildings and Equipment for use m Technical Training in State Schools. Superannuation Act 1968 (Act No. 49 of 1968)An Act to amend the Superannuation Act 1922-1967 in relation to Employees who become Contributors to the Defence Forces Retirement Benefits Fund, and for purposes related thereto. Superannuation Act (No. 2) 1968 (Act No. 57 of 1968)An Act to amend the Superannuation Act 1922-1967 in relation to the Retrenchment of Employees and to make consequential amendments of the Superannuation Act 1968. Supply Act (No. 1) 1968-69 (Act No. 22 of 1968)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-nine. Supply Act (No. 2) 1968-69 (Act No. 23 of 1968)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on the thirtieth day ofJune, One .thousand nine hundred and sixty-nine. Tasmania Agreement (Hydro-Electric Power Development) Act 1968 (Act No. 42 of 1968)An Act relating to an Agreement between the Commonwealth and the State of Tasmania in respect of Financial Assistance for Hydro-Electric Power Development United States Naval Communication Station (Civilian Employees) Act 1968 (Act No. 54 of 1968)An Act to provide Rights in respect of the Injury, Disease or Death of certain Civilian Employees at the United States Naval Communication Station in Australia. Universities (Financial Assistance) Act 1968 (Act No. 13 of 1968)An Act to amend the Second Schedule to the Universities {Financial Assistance) Act 1966-1967 in relation to the University of Newcastle and La Trobe University. Victoria Grant (River Murray Salinity) Act 1968 (Act No. 34 of 1968)An Act to grant Financial Assistance to the State of Victoria in connection with Measures to reduce the Salinity of the River Murray. Western Australia Agreement (Ord River Irrigation) Act 1968 (Act No. 50 of 1968)An Act relating to an Agreement between the Commonwealth and the State of Western Australia .in respect of Financial Assistance for the construction of a Dam on the Ord River and associated Works. ^ . Bankruptcy Bill 1968Initiated in the House of Representatives. Second Reading. Death Penalty Abolition Bill 1968Passed by the Senate. Transmitted to the House of Representatives. Second Reading. Extradition (Commonwealth Countries) Bill 1968Initiated in the House of Representatives. Second Reading. Extradition (Foreign States) Bill 1968Initiated in the House of Representatives. Second Reading. Fisheries Bill 1968Initiated in the House of Representatives. Second Reading. High Court Procedure Bill 1968Initiated in the House of Representatives. First Reading, Judges' Pensions Bill 1968Initiated in the House of Representatives. Second Reading. Law Officers Bill 1968Initiated in the House of Representatives. Second Reading. Patents Bill 1968Initiated in the House of Representatives. Second Reading. Public Service Bill (No. 2) 1968Initiated in the House of Representatives. Second Reading. Spirits Bill 1968Initiated in the House of Representatives. Second Reading. 20936/683 (SECOND PERIOD) xiii (-Gazette', No. 15 of 1968) Commonwealth of Australia to wit Governor General. is amongst other things provided that the Governor General may appoint such times for holding the sessions of the Parliament as he thinksfit,and may also, from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I, Richard Gardiner, Baron Casey, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation prorogue the Parliament until Tuesday, the twelfth day of March, One thousand nine hundred and sixty-eight, or, in the event of circumstances arising, at present unforeseen, which render it expedient that the Parliament should be summoned to assemble at an earlier date, until such earlier date as is fixed by a Proclamation summoning the Parliament to assemble and be holden for the despatch of business. Furthermore 1 appoint the said Tuesday, the twelfth day of March, One thousand nine hundred and sixty-eight, or such earlier date (if any) as isfixedby Proclamation, as the day for the Parliament to assemble and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of three o'clock in the afternoon on the said Tuesday, the twelfth day of March, One thousand nine hundred and sixty-eight or, in the event of an earlier date beingfixedby Proclamation, at three o'clock in the afternoon on the date so fixed. Given under my Hand this ninth day of February in the year of our Lord, One (L.S.) Majesty's reign. By His P-itcellency's Command, I. G. GORTON Prime Minister GOO SAVE THE QUEENi By His Excellency the Governor General in and over the Commonwealth of Australia. thousand nine hundred and sixty-eight, and in the seventeenth year of Her Petitions Social Services .............................................................................................................................................1607 Vietnam........................................................................................................................................................1607 King .............................................................................................................................................................1607 Ministerial Arrangements....................................................................................................................................1607 Question ARMY DISCIPLINE ...................................................................................................................................1607 Question Question ARMY DISCIPLINE ...................................................................................................................................1607 Question Question Question Question Question ARMY DISCIPLINE ...................................................................................................................................1611 Question Question Question ARMY DISCIPLINE ...................................................................................................................................1612 Question CARE OF AGED PERSONS.......................................................................................................................1612 Question AGED PERSONS HMS .........................................................................................................................1612 Question Question Question Privy Council (Limitation Of Appeals) Bill 1968 ...............................................................................................1614 Assent To Bills....................................................................................................................................................1614 National Service Bill 1968 ..................................................................................................................................1614 Tariff Proposals Customs Tariff Proposals (No. 12) (1968) ...................................................................................................1620 Tariff Board ........................................................................................................................................................1621 National Service Bill 1968 ..................................................................................................................................1621 Answers To Questions Upon Notice Vladimir Petrov (Question No. 50) ..............................................................................................................1692 University Grants (Question No. 72)............................................................................................................1692 Universities (Question No. 73).....................................................................................................................1693 Iron and Steel (Question No. 90)..................................................................................................................1694 Snowy Mountains Hydro-electric Authority (Question No. 153) .................................................................1694 Snowy Mountains Hydro-electric Authority (Question No. 154) .................................................................1695 Income Tax (Question No. 193)...................................................................................................................1696 Hospitalisation of Pensioners (Question No. 212)........................................................................................1696 Naturalisation Ceremonies (Question No. 221)............................................................................................1697 Housing Loans (Question No, 227)..............................................................................................................1697 National Debt (Question No. 228)................................................................................................................1697 Commonwealth And States.................................................................................................................................1697 Local And Semi-government Authorities Social Services for Aboriginals (Question No. 231).....................................................................................1698 Hospital Benefits (Question No. 211) ..........................................................................................................1700 Tuesday, 28 May 1968 the chair at 2.30 p.m., and read prayers. Social Services certain citizens of the Commonwealth praying that this House will make a survey of the full requirements of pensioners of all types and adopt a policy for the progressive liberalisation of the means test resulting in its removal within 3 years. Petition received. Vietnam certain electors of the Division of Grey praying that the Government convey as early as possible its belief to our American allies that all aspects of the war in Vietnam should be . intensified while pursuing a policy of no compromise at the current Paris talks. Petition received and read. A similar petition was presented by Mr fessor Fitzgerald of the Australian National King. Petition received. Trade and Industry)-Honourabl e members the establishment of national liberation will be aware that on Thursday, 23rd May fronts by China is a form of aggression or the Prime Minister( Mr Gorton) left Auswhether it is a method China uses of tralia on a visit to the United States of forcing neighbouring countries to appoint America. The Prime Minister will be absent friendly governments? from Australia until Sunday, 2nd June. During this period I will be Acting Prime Minister. ARMY DISCIPLINE the Army aware that relative starvation, isolation, lack of occupation or diversion and repeated or prolonged deprivation of sleep are commonly recognised by psycholoto ask a supplementary question of the gists, psychiatrists and military interrogation Minister for the Army. Is it a fact that in authorities as means of breaking down the South Australian civilian prisons the resistance of recalcitrant prisoners and may punishment of solitary confinement, with or have serious psychological effects? Secondly, without a bread and water diet, has not been does the Minister maintain that such measimposed for many years? Is it also a fact ures as half-hourly awakening of prisoners that in times when this punishment was 14654/68-R-[62 ] in order to help ensure against self-injury or escape are standard procedure in Army prisons. honourable member refers has received a certain amount of Press publicity. I make it clear to the honourable member and to members of this House that no attempt has been made to break down any man in the military corrective establishment at Holsworthy. The conditions which apply to the person the honourable member obviously has in mind are in fact those conditions which apply to any member of the Australian Army placed in this situation. This is the normal code of military discipline which i i subscribed to by the three Services. The system of half-hourly inspections, to which the honourable member also referred, was originally instituted for the safety of prisoners. The Military Board has already reviewed the matter and discontinued halfhourly checks. to the Minister for External Affairs. ProUniversity has been reported as saying that China would not force its views on other countries by military means. If this is correct, can the Minister tell the House why Tibet attacked China, as apparently did 'if, Professor Fitzgerald said anything as silly as he is reported to have said, 1 think the honourable member's question has sufficiently demolished him. ARMY DISCIPLINE",9,Setup
1,Mr Speaker (Hon. Vv. J . Aston) Took,,16,Communist China
2,Mr Benson Presented A Petition From,,16,Communist China
3,Mr Jessop Presented A Petition From,,16,Communist China
4,Mr Mcewen (Murray,Minister for India? Can he also tell the House whether,16,Communist China
5,Dr Everingham,I s the Minister for,16,Communist China
6,Mr Lynch,The matter to which the,16,Communist China
7,Mr Whittorn1 Address My Question,,16,Communist China
8,Mr Hasluck,"If, and I emphasise",16,Communist China
9,Mr Clyde Cameroni Would Like,"given it was imposed only on the order of a visiting Justice? Is it true that under no circumstances is the penalty of solitary confinement used in South Australian prisons even against the worse murderers, garrotters or rapists in South Australian prisons today? Is it true also that a prisoner silent about it. In fact, the whole Labor in South Australia is never awakened at half-hourly intervals? I now ask the Minister: Will he state whether in future prisoners will be regarded as safe in their solitary confinement without being looked at every half hour? a position to speak on the South Australian prison system, but I do want to make the point that Holsworthy is a military corrective establishment. I do not believe that it has any parallel with any other system. Minister condone the treatment of conasked. There have been far too many interscientious objectors who have been handed jections since the beginning of question time. over to military authorities whereby they I request honourable members to restrain are being subjected to having to sleep on a themselves. concrete floor, being fed on bread and water and being awakened every half hour for be applied by the Army for offences of this identification purposes? In view of the recent nature are prescribed under regulations. serious admissions of maltreatment of an Australian citizen and other allegations that have been made over recent years, will the Acting Prime Minister instigate an open inquiry into all aspects of military detention honourable member for Wills. and treatment at military establishments? Finally, pending such an inquiry, will the Army already has said today that the Acting Prime Minister call for the resignaMilitary Board has reviewed the half-hourly tion of the Minister for the Army? to the question is that I will not institute an inquiry. The facts of the matter as I understand them are that this man claimed the last 2 days? to be a conscientious objector. He was heard by a civilian court and his application as a conscientious objector was disallowed. It is my understanding that he lodged an this done? appeal. At the second hearing, his application was disallowed again. Under the existing law, this put him under the control of Army member for East Sydney has asked his authorities. It is my understanding that he question. He will remain silent. disobeyed a legitimate Army instruction to him. Thereupon, the penalties that have been prevalent for a long time in the Army Board has been aware of this situation for came into force. with them? whether I agree with them or not. I am explaining the facts of the situation at the present time. I might well ask the honourable member whether he has disagreed in the last 7 years or 8 years. He has been very Party has been very silent about it. member for Bonython will cease interjecting. him as a political prisoner. honourable members that interjections are entirely out of order. A question has been asked seeking information. The Acting Prime Minister is on his feet endeavouring to give a reply to the question that was scrutiny or awakening of prisoners, as the case may be, and this practice has been just as long as tbe Labor Party has been aware of it-in other words, since it gained Board has been even more prompt in",16,Communist China
