speakerGroups,speaker,theText,pageNumbers,title
0,"(First Session : Second Period.) An Act To Grant And Apply Out Of The Consolidated Bevenue Fund A Sum For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Fifty","two, and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply out of the Consolidated Bevenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-two, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. BEER EXCISE ACT 1951 (ACT NO . 40 OF 1951)An Act to amend the Beer Excise Act 1901-1950. An Act to amend the Broadcasting Act 1942-1950. COAL INDUSTRY ACT 1951 (ACT No. 61 OF 1951)An Act to amond the Goal Industry Act 1946, and for other purposes. An Act to amend the Commonwealth Employees' Compensation Act 1930-1950, and for other purposes. An Act to amend the Commonwealth Employees' Furlough Act 1943-1944. An Act to amend the Commonwealth Grants Commission Act 1933-1950. An Act to amend the Conciliation and Arbitration Act 1904-1950, as amended by the Conciliation and Arbitration Act (No. 2) 1951. An Act to provide for the Payment of a Bounty on the Production of Seed Cotton. An Act to amend the Customs Act 1901-1950, and for other purposes. An Act to impose an Export Duty of Customs. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to amend the Defence Act 1903-1950, as amended by the Defence Act 1951. An Act to amend the Defence Forces Retirement Benefits Act 1948-1950, and for other purposes. An Act to amend the Defence (Transitional Provisions) Act 1946-1950 and the Defence (Transitional Provisions) Act 1950. E00 EXPORT CONTROL ACT 1951 (ACT NO . 21 OF 1951)An Aot to amend the Egg Export Control Act 1947-1948. An Act to repeal the Excise Tariff Rebate Act 1944. An Aot to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. An Act relating to the Provision of Hospital Benefits. An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution, and to amend the Income Tax and Social Services Contribution Act 1950. An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-1950. L ANDTAX ASSESSMENT ACT 1951 (ACT NO . 28 OF 1951)An Act to amend the Land Tax Assessment Act 1910-1950. LOAN (HOUSING) ACT 1951 (ACT NO . 26 OF 1951)An Act to authorize the Raising of Moneys to be advanced to the States for purposes of Housing LOAN ( WAR SERVICE LAND SETTLEMENT) ACT 1951 (ACT No. 36 OF 1951)An Act to authorize the Raising and Expending of a certain Sum of Money. F.421 2 An Act to provide for the Payment of a certain Sum of Money into the National Debt Sinking Fund. An Act to amend the National Service Act 1951. An Act to provide for a Joint Parliamentary Committee of Public Accounts. An Act to amond the Public Service Act 1922-1950. An Act to amend the Commonwealth Public Works Committee Act 1913-1947. RE-ESTABLISIIMENT AND EMPLOYMENT ACT 1951 (ACT NO . 48 OF 1951)An Act to amond the Re-establishment and Employment Act 1945, as amended by certain Acts and Regulations, and for other purposes. An Act to amend the Repatriation Act 1920-1950, and for other purposes. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1950. An Act to amend the Sales Tax Act (No. 1) 1930-1950. An Act to amend the Sales Tax Act (No. 2) 1930-1950. An Act to amend the Sales Tax Act (No. 3) 1930-1950. An Act to amend the Sales Tax Act (No. 4) I93O-1950. An Act to amend the Sales Tax Act (No. 5) .1930-1950. An Act to amend the Sales Tax Act (No. 6) 1930-1950. An Act to amend the Sales Tax Act (No. 7) 1930-1950. An Act to amend the Sales Tax Act (No. 8) 1930-1950. An Aot to amend the Sales Tax Act (No. 9) 1930-1950. An Act to amend the Snoivy Mountains Hydro-electric Power Act 1949. An Act to amend the Social Services Consolidation Act 1947-1950. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes Oi Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Aot to make provision for the grant of Financial Assistance to the States in connection with the administration of the Control of Prices and Rents. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States. An Act to make provision for the grant of Fmancial Assistance to the States in connection with ""Universities. An Act to amend-the Stevedoring Industry Charge Act 1947-1949. An Act to amend the Superannuation Act 1922-1950, and for other purposes. An Act to amend the Superannuation Act 1922-1950, as amended by the Superannuation Act 1951, and for other purposes. An Act to grant and apply a sum out of the Consolidated Revenue Fund for tlie service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-two. .. An Act to grant and apply a sum out of the Consolidated Bevenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-two, for the purposes of Additions, New Works and other Services involving Capital Expenditure. TEA IMPORTATION ACT 1951 (ACT NO . 73 or 1951)An Act to make provision with respect to the Importation of Tea into the Commonwealth. An Act to amend the Transferred. Officers Allowances Act 1948. WAR An Act to amend the War Service Homes Act 1918-1949. An Act to provide for the Payment of a Bounty upon the Production of Wheat delivered to the Australian Wheat Board. An Act to provide for the Payment, through the Australian Wheat Board, to Growers of Wheat of a certain Season of certain Moneys in the Wheat Prices Stabilization Fund. WOOL (CONTRIBUTORY CHARGE) ASSESSMENT ACT 1951 (ACT NO . 53 OF 1951)An Act to amend the Wool (Contributory Charge) Assessment Act 1945-1950. WOOL (CONTRIBUTORY CHARGE) ACT (NO. 1) 1951 (ACT NO . 54 OF 1951)An Act to amend the Wool (Contributory Charge) Acts (No. 1) 1950. WOOL (CONTRIBUTORY CHARGE) ACT (NO. 2) 1951 (ACT NO . 55 OF 1951)An Aot to amend the Wool (Contributory Charge) Acts (No. 2) 1950. WOOL SALES DEDUCTION LEGISLATION REPEAL ACT 1951 (ACT NO. 30 OF 1951)An Act to repeal the Wool Sales Deduction (Administration) Act 1950, the Wool Sales Deduction Act (No. 1) 1950 and the Wool Sales Deduction Act (No. 2) 1950, and for other purposes. ACTS INTERPRETATION BILL 1951. Initiated in House of Representatives. Second Reading. Privilege................................................................................................................................................................241 Question Question Question Question Question Question WOOL ...........................................................................................................................................................244 Question RAIL TRANSPORT ......................................................................................................................................244 Question Question Question DR. E. G. BOWEN ........................................................................................................................................246 Question Question OIL FROM SHALE .......................................................................................................................................246 Question Question Question Question Question Superannuation Bill 1951......................................................................................................................................268 Defence Forces Retirement Benefits Bill 1951 .....................................................................................................268 Commonwealth Employees&#39; Compensation Bill 1951 .................................................................................268 Repatriation Bill 1951 Second Reading..............................................................................................................................................268 Suspension Oe Standing Orders ............................................................................................................................270 Question Adjournment .........................................................................................................................................................298 Your Leave Privileges...........................................................................................................................................300 Local Leave...........................................................................................................................................................300 Emergency Leave..................................................................................................................................................301 Sick Leave ............................................................................................................................................................301 Week-end Leave ...................................................................................................................................................301 Question Papers....................................................................................................................................................................305 House of Representatives. Wednesday, took the chair at 2.30 p.m., and read prayers. [ 3 . 1 ] privilege in respect of an article that was published in a .Sydney newspaper of yesterday's date. I direct the attention of the House to that article which I consider to be a vicious and unwarranted attack upon members of the Parliament by a section of the press. The article is a studied insult to honourable members. It attributes to them practices of greed and selfishness. I believe that every honourable member w i ll resent it , particularly as it was published in one of the leading journals of this country. In raising this matter I am not actuated by any desire to do harm personally to the author of the article. I direct attention to it in the interests of honourable menibers themselves who, in view of the fact that they w ill be judged by many people on its contents, have just cause to com-plain about its .publication. The article attributes to honourable members selfishness and bad manners. Such a malicious article calls for our urgent consideration. The article was published on page 12 of yesterday's edition of the Sydney Sun, aud its authorship is attributed to Alan Reid, chief of the Sun's Canberra bureau. The article mentions unsavoury practices. The first paragraph readsJust ns a man may admire the functional utility of a zoo without becoming too fond of thc auimnls that inhabit it, he can respect the Parlinmentary institution without hero-worshipping individual members. I submit that honourable members cannot allow language of that kind, which is tyoicnl of the tone of the article, to go unnoticed bemuse they must have some regard for thfiir good name and their standinain the eyes of the community as a whole. Eor that reason the House [9] should examine many of the statements contained in the article. For instance, the 8 October, 1951. author statesMenibers could cart away from the Parliament unlimited quantities of beer, whisky and cigarettes. He added that members consider Parliament as a club and not as a working establishment. Another passage in the article readsNon-members were issued with a pink rationa week. The writer added that members have no I desire to raise a matter of control operating, nor have they on Sundays. In order that the matter may be f u l l y considered in the interests of honourable members. I move That the Committee of Privileges give early consideration to the comments by the Chief of the Sun Canberra Bureau, appearing in the Sun newspaper of the 2nd October, 1951, printed and published in Sydney, and report on(1) the truth, or otherwise, of the impressions conveyed by the article; (2) the privileges extended by the House Committee to the writer of the article, and to all others who work within the precincts of Parliament House; (3) the wisdom or otherwise of continuing the extension of privileges to others than members of the Parliament. The Sun newspaper in which the article appeared, is printed and published at 60-70 Elizabeth-street, Sydney, by Associated Newspapers Limited. I am a member of the House Committee, which believes that everything has been done in the interests of all sections who use Parliament House, and I point out that the committee has given instructions, and believes that such instructions have been carried out, that matters are to bo conducted in such a way as to assist, and to show consideration for the feelings and comfort of all who use this building. I hope that an inquiry by the Committee of Privileges w i ll include a check on the decision of the House Committee. The last paragraph of the article states that only members have privileges in Parliament House, although we have extended them to others It is stated maliciously in the newspaper article to which I have referred that honourable members are not issued with pink ration tickets, as are members",8,Setup
1,Mr Speaker (Hon. Archie Cameron),,12,Newspaper Report Ing Ticket Entitling Them To Twenty Cigarettes
2,Mr Beenaed Corser (Wide Bay),"of the staff, and may draw what they like from the bar. I remind the House that the pink tickets were introduced at the request of the pressmen themselves. So great was the demand for cigarettes at the week-end by the 350 persons to whom we extend the privilege that they asked for the introduction of a rationing system in order to ensure a fair distribution of cigarettes. The result was that the management of the refreshment rooms issued the pink tickets to the persons who were entitled to use the staff bar. Ration tickets have not been issued to honourable members, who use their own bar, brcause the need for rationing supplies to them has not arisen. All honourable members do not avail themselves of the privilege of purchasing their requirements from the members' bar, and, of course, the 60 honourable able members have been pleased to extend senators aud 123 members of the House of Representatives arc. greatly outnumbered by the staff who use the other bar. We have extended to employees of the Parliament ancl to pressmen the privilege of using thc staff bar. It is a privilege that sometimes leads to licence. An unfair writer could make it appear to the public that we do not pay for our purmotion seconded? chases, and that thc cost is borne by the public purse. Many other unfair insinuations of that kind which have been made in the past have been corrected. For many years, this privilege has been respected by the press. The president of the press gallery has interviewed the -Toint House Committee whenever the necessity has nripi;u for bim to do so, and his renuests have ahvays been considered. Honourable members have not an exclusive club in this building. As I have stated more than 350 persons are entitled to obtain their meals in the parliamentary refreshment rooms to the extent of 400 services daily, and the men are por mitted to frequent the staff bar which has been provided for them. They pay the same prices as are paid by honourable members not only for meals but also for drinks. Wc extend to members of the staff and to pressmen the privilege which the writer of this article has claimed some honourable members have. It was wickedly stated that honourable members were running through King's HaU with bottles of beer and whisky' under their arms last ilr. Bernard Corser. week-end. I did not see such an occurrence. I do not know any one who did sucb a thing. But honourable members are entitled to do it in the same way as members of the press, of which the writer of this article is one, are entitled to do it and most would require lo pass through King's Hall. Provision has been made ' for cigarettes to be available each weekend to the hundreds who frequent the staff bar, and they all may draw, when available, between four and six bottles of beer a week to take to their homes at week-ends. They pay the same prices for their liquor and cigarettes as are paid by honourable members. The young ladies, the gentlemen of the press, ministerial staffs and parliamentary omcers who come within the jurisdiction of the President and Mr Speaker, are grateful for the privileges which honorto them. In view of all the circumstances. I consider that this scurrilous piece of literature should be examined by the Committee of Privileges. ber must produce a copy of the newspaper article of which he complains. Is the Minister) [2.40] I am singularly lacking in knowledge of the matter to which the honourable member for Wide Bay( Mr Bernard Corser) has referred, and I dare say that most honourable members are not aware of it. However, the proposal that the honourable member has made is that the Committee of Privileges, which is an all-party committee, should investigate whatever complaint there is, and I am sure that all honourable memhers will be aereeable to that course of action being taken. come necessary to discuss the matter, we can do so with knowledge of the investigations that have been made by the committee. Opposition) [2.41] I have read the article. It' was discussed at some length to-day at a party meeting of the Opposition. I entirely agree with the Prime",12,Newspaper Report Ing Ticket Entitling Them To Twenty Cigarettes
3,Mr Speaker,The honourable mem,13,Newspaper Report Ing Ticket Entitling Them To Twenty Cigarettes
4,Mr Failks,I second the motion.,13,Newspaper Report Ing Ticket Entitling Them To Twenty Cigarettes
5,Mr Menzies (Kooyong,Prime,13,Newspaper Report Ing Ticket Entitling Them To Twenty Cigarettes
6,Dr. Evatt,"Hear, hear!",13,Newspaper Report Ing Ticket Entitling Them To Twenty Cigarettes
7,Mr Menzies,"Should it then be-,",13,Newspaper Report Ing Ticket Entitling Them To Twenty Cigarettes
8,Dr. Evatt (Barton,"Leade r of the Minister( Mr Menzies). I think that were much more severe than were those there is a prima facie case of breach of that were imposed in Sydney. The conir privilege which demands inquiry by the plaint was that the restrictions in MelCommittee of Privileges. Therefore, the bourne were so severe that they were Opposition will support the motion. Question resolved in the affirmative. I drew attention on a number of occasions timber in Sydney and in Melbourne. As to the importation into Australia, the action was taken by the quarantine in prefabricated houses and timber authorities, I raised the matter with the parts for houses, of what is regarded as Minister for Health, who, I understand, the world's greatest timber pest, the investigated it. As a result of the sirex wasp. On the most recent occasion, conference that took place between the the Prime Minister said that the queshealth authorities and, I think, repretion was considered to be of such national sentatives of the Victorian Forestry Deimportance that it had been decided that partment, it was decided not to relax the the conflicting evidence for and against strict regulations that were in force in the maintenance of quarantine protective Melbourne. I do not know whether the services against the sirex wasp would be committee that was foreshadowed has met thoroughly examined by an impartial or whether the Minister for Health went tribunal. I now ask the Minister for the into the matter and decided that relaxaInterior whether it is a fact that a tion was not necessary. recent shipment of some millions of feet of timber from Europe was found to be heavily infested with the pest when it arrived at Melbourne and that the ship was held up by the quarantine authorities. thc Minister for Health been drawn to the Has the committee that was foreshadowed activities of the specialist medical comby the Prime Minister met? What mittee with regard to the use of certain interests are represented on the comdrugs as a cure for cancer? Is he aware mittee? What decision, if any, has been that the tests that have been sponsored by made concerning methods of preventing the well-known Sydney philanthropist, the introduction of this European timber Mr E. J. Hallstrom, have so far shown pest? fully aware of all the facts concerning wealth could assist in any way? the recent shipment of timber to which the honourable member has referred, but I understand that a cargo of timber that member willacquaint me with 'the names arrived in Melbourne recently was inof the members of the specialist comfested with the sirex wast), and that mittee, I shall get in touch with them at appropriate action was taken by the once to see what is being done. quarantine authorities. In fact, this matter concerns the Minister for Health and the quarantine authorities, who are under his administration, more closely than it ooncems me. as Minister for the Interior. I have no direct control over it. However, after the honourable memthe Commonwealth Employees' Compenbf>T had asked nnestions pvevipvt=lv. I sation Act will be introduced during the d'spi-mopr"" the pnb'pnt w'th the Minister present sittings of the Parliament? for Health in the liarht of representations that had been mpde to the p^rit, that introduce a bill to amend the Commonthe quarantine restrictions in Melbourne wealth Employees' Compensation Act was seriously adding to the cost of imported timber because of the delays that were caused to ships. Whether that was correct or not I do not know, but the complaint was made very definitely that there great promise? If the Minister is not. aware of these matters, will he make advise me whether legislation to amend",13,Newspaper Report Ing Ticket Entitling Them To Twenty Cigarettes
9,Mr Rose Vear,Earlie r this year was a difference between the handling of,14,Commonwealth Employees Compensation
