speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Friday, 17 September, 19s0. Took The Chair At 11 A.m., And Read Prayers. That Sir Thomas Ewing, Who Was Long A Member Of This Parliament, Died Yester","day. He held office as Vice-President of the Executive Council and also as Minister for Defence, in two of Mr Deakin's Administrations, and many of us knew him intimately. I had the honour of knowing him for many years as a member of the Parliament of Kew South Wales, and he was also a member of the first Parliament of the Commonwealth. His sunny nature and amiable disposition endeared him to all. I think we might say with safety that he bad no enemies in politics. Although his circumstances were such that a life of leisure would have been more compatible with his disposition, he devoted himself with assiduity to politics, but his health suffered so seriously that he was compelled at length to retire. I desire to express my deep regret, as well as that of my colleagues and the Parliament generally, and to extend to the deceased gentleman's ' relations our ' sincere sympathy. morning when I learned that Sir Thomas Ewing had passed away. He was a member of this Parliament for something like, ten years, and we all. esteemed him for his genial nature. He had absolutely no personal enemies in this Parliament. While he did not spare his political opponents, his criticisms were always bright and breezy, and devoid of that sting whioh, unfortunately, is associated with much of our parliamentary dissertations. With the Prime Minister, I believe that his work as a member of this Parliament tended to shorten .his life. I am very sorry to hear of his death, which is another addition to tbe gaps that are steadily being made in the ranks of those of us who were members of the first Commonwealth Parliament. On behalf of the Opposition, which I have the honour to lead, I desire to extend to the deceased gentleman's relatives the most sincere sympathy in their sad bereavement. expressions of regret to those which have fallen from.the lips of the Prime Minister and the Leader of the Opposition. I was one of tbose who had the pleasure of knowing Sir Thomas Ewing personally, and as a member of this House. He was a member of the House of Representatives during the stirring days of the first eight",19,Setup
1,Mr Speaker (Hon. Sir Elliot Johnson),,19,Death Of Sir Thomas Ewing
2,Mr Hughes,I have just heard,19,Death Of Sir Thomas Ewing
3,Mr Tudor,I received a shock this,19,Death Of Sir Thomas Ewing
4,Mr Mcwilliams,"May I add myor ten years of the Parliament, and although he was a really good fighter, he invariably fought with absolute fairness. No one could say that he ever took an unof the Prime Minister been drawn to a fair advantage of an opponent, or that he report published in the Argus of the 13 th uttered a word of hostile personal critimat., that the honourable member for Bar-' cism of a fellow member. It is characrier had stated that the Commonwealth teristics such. as these that uplift the Government had retained the salary atpublic life of Australia. I , in common taching to the office of the representative with honourable members generally, mourn in Australia of the Soviet of Russia, and Sir Thomas Ewing's death, and desire, on "" doubtless some of the funds of their behalf of my party, to extend to his relajournal."" If so, will the right honourable tives and friends the most sincere symgentleman state whether the assertion is pathy. to endorse what has been said by the Prime Minister, the Leader of the Opposition, and the Leader of the Country party. The late Sir Thomas Ewing was an old colleague of mine. I knew him well; he was loved and respected by all. The better he was known the more he was liked. He was a loyal comrade and always ""played the game."" regret I have is that all too often we do not discover these good qualities in our fellows until after they have passed away. I hope that we shall endeavour to do so while they live, and try to recognise the good qualities of honourable members, no matter in what part of the House they may sit. "" Tom"" Ewing possessed the most amiable disposition, and I feel his death deeply. I warmly endorse the kindly remarks that have been made concerning him, and which will be conveyed to his friends. son) -As a tribute of respect to the introduced during the present session,'I memory of our old colleague, I invite desire to ask him whether he has given honourable members to rise in their places any consideration to the request of a deand remain standing for a few moments. Honourable members rose in their places. waited upon him, and whether it will be POST AND TELEGRAPH RATES BILL. posed and agreed toThat leave be given to bring in a Bill for we should still be required, under the an Aet to amend the Post and Telegraph Rates law, to collect the higher duty until such Act 1902-18. Bill presented, and read a first time. correct ? to say that it is incorrect. The straitened circumstances of the Government were such that a windfall of this sort would have been welcome. I learn for the first time, and with some surprise, that the Soviet Government is in a position to pay any salary to its officers in this country. One Speaking quite seriously, the statement is grossly inaccurate. The Government has not seized the salary referred to, and it is entirely ignorant of the circumstances of the Soviet representative. It has not seized his correspondence, and is not treating him differently from any other citizen. So far as I know, the facts are that he is treated .exactly the same as any other citizen of the Commonwealth. DUTY ON NEWS PRINTING for Trade and Customs has found an opputation representing the country newspapers of Australia, which recently possible for him to bring in an amended Schedule to give effect to that request? request, and it will be' dealt with when I would point out to the honourable member that even if a lower duty were brought in time as Parliament had altered the Schedule. Thus, no advantage would be",19,Death Of Sir Thomas Ewing
5,Mr Austi N Chapman,I desire,20,Paper
6,Mr Speaker (Hon. Sir Elliot Johnportunity To Revise The Tariff Schedule,,20,Paper
7,"Motion (By Mr Wise ) , By Leave, Prothe Tariff Is Under Consideration.",,20,Paper
8,Mr Burchell,Has the attention,20,Paper
9,Mr Hughes,I am sorry to have,20,Paper
10,Mr Gregory,Sinc e the Minister,20,Paper
11,Mr Greene,"I have considered thegained by introducing at tbe present time an amended Schedule fixing a lower rate of duty. LOW FLYINGBY AEROPLANES. Australian Aero Club, the Australian Jockey Club, Sydney, and the Avro Oompany at Mascot, I wish to bring under the notice of the Assistant Minister for Defence the disgracefully low flying which took place over Randwick a few days ago, when machines, I understand, were dropping leaflets from so low an altitude that all the horses in the boxes were terrified, and the people on the racecourse rushed for shelter. derstand, that the honourable gentleman is President of the Air Board, and I ask whether these facts have been brought under his notice. something be done, pending the passing of the Air Regulations, to stop this low flying, which, undoubtedly, before long will produce a great tragedy in one of our capital cities? see that the practice is immediately stopped. As soon as the A i r Council is definitely formed, regulations will , be 1 issued to prevent anything of. the sort. ister come to a decision as to the action to be taken by the Government to carry out the wish expressed, by the Conference held last week in regard to the export of sheep-skins? The men in the fellmongering trade are still out of employment. . I understand that the Prime 'Minister promised to bring in legislation dealing with the export of sheep-skins, and I desire to know Avhether that legislation will be introduced at an early date. the course proposed by the Conference necessitates legislation. I desire, however, to make a statement for the information of the House, and to invite the criticism of all who are concerned in this matpersonal explanation. ter. On Friday last a Conference, consisting of representatives of every section delivered by myself in Geelong in which of the wool industry-growers , brokers, tanners, wool scourers and fellmongers, exporters, wool-top manufacturers, spinners and employee!'-wa s held. question to be considered was the position ereated by the scarcity of skins,, added to the fact that many hundreds of men are now unemployed. The matter before the Conference was how to overcome that difculty of unemployment. It was decided, I think by thirty-two votes to eight, to recommend a scheme of this kind, namely, that all skins should pass through certain prescribed channels before being exported, and that the localbuyer should have an opportunity of purchasing at the world's price before the skins were exported. Now, that is the practice already-so we were.told-in the case of nine-tenths of the skins. As a matter of fact, there, was some difference of opinion I unupon this precise point, that is, as to whether the quantity comprised nine-tenths or seven-tenths. However, the local buyer does have a chancet now, and' Cannot it was decided, in order to°encourage the industry,, to give him the right, to secure all his requirements at the world's price. That sounds a perfectly fair proposition. The Conference was called to advise the Government. I bring this matter before I shall the House now. I ought to have done so before, but failed, since the matter had escaped my attention. I invite honourable members to offer any criticism's and objection's which they may see fit to present, either on Tuesday or Wednesday next at the latest, so that the sense of Parliament may be gathered in regard to 1 the question. Honourable members will be able to gain precise accounts of the proposalsfrom the press of Saturday last, and from the hamoiable member for Grampians ( Mr Jowett), the honourable member for Corio( Mr Lister), and the honourable member for South Sydney( Mr Riley), who were present at the Conference. AH sections of the House should be able to get first-hand information from those gentlemen. PoSTMASTER-&BNERjt:L''s DEPARTMENT . In the Age of yesterday there is a report of a speech appear some statements attributed to myself but which I never made. Andi, since those particular remarks', as pubThe lished, reflect most grossly upon my col-",20,Paper
12,Mr Marks,A t the request of the,21,Personal Explanation
13,Sir Granville Ryrie,,21,Personal Explanation
14,Mr Riley,Has the Prime Min,21,Personal Explanation
