speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, And Read Prayers. . Railway Survey. In Accordance Witb The Promise Made At The Commencement Of The Debates On The Kalgoorlie To Port Augusta Railway Sur","vey B ill , considered the advisability of sending a geological party with the survey party, or has it requested the Governments of South Australia and Western Australia to doso? I have been informed that nothing has been done in the matter. Mr. HUME COOK -The sum voted by Parliament was for a survey only; but the Western Australian Government, .when the matter was under discussion, wrote a letter to the Department intimating that it was prepared to send out a prospecting party to accompany the survey party, and, so far as I know, that will be done. However, I shall consult with the Minister of Home Affairs, and give the honourable member a fuller reply to-morrow. f u l l geological examination of the country between Port Augusta and the boundary between South. Australia and Western Australia has been made by the South Australian Government? such a geological survey -has been ma'de on behalf of the South Australian Government, and I shall consult the PrimeM i nister as to the possibility of getting information in regard to it , and mating it available for the information of honorable members. the Minister representing the Minister of .Home Affairs when the survey will be commenced? honourable member the exact date, but the work.will be proceeded with almost immediately the Prime Minister been drawn to.the following cablegram from London, published in to-day's Argusof ISfprcacntatibcs. PLANTATIONS LAID WASTE, 18 March,' 1008. London, 16 March. A conditions of affairs.amounting to terrorism, has resulted in the tobacco-growing districts of Kentucky from the tactics adopted by thosegrowers who are hostile to the methods of die Tobacco Trust. Such planters as have-,-ac. quicsced in the imposition of the tobacco tax have been subjected to nocturnal raids,, and? H as the Government, their property has been practically laid waste. ' In December. last 500 masked night-raiderstook possession of the town of Hopkinsville, burned three tobaceo warehouses, and destroyed!",14,Hiousb
1,"Mr Speaker Took The Chair At 3 P.m.,",,14,Raiding Id Kentucky
2,. Mr Watkins,,14,Raiding Id Kentucky
3,Mr Glynn,I s it not a fact that a,14,Raiding Id Kentucky
4,Mr Humecook,I understand that,14,Raiding Id Kentucky
5,Mr Livingston,I desire to ask',14,Raiding Id Kentucky
6,Mr Hume Cook,I cannot tell the,14,Raiding Id Kentucky
7,Mr Salmon,"Has the attention o fproperty valued at ,£40,000. They shot one man; and so injured another that he subsequently died from his wounds. After holding the town in a state' of terror for nearly an hour, tbe 'raiders disappeared without losing, a man or disclosing their identity. It is now reported that in a few months the night-raiders have destroyed ten million pounds' worth of the property of those planters who have acquiesced in the imposition of the tax. Is the honourable and learned gentleman aware that thc tax referred to is being leviedby the trust without legislative authority? struction of this enormous quantity of tobacco in Kentucky is likely to interfere materially with the tobacco manufacturers now .carrying on business in Australia, because of the rise in the price of the leaf which will follow ? .. Do not these facts afford' a strong justification for hurrying on with the Australian Industries Preservation Bill? ferred to points to a condition of affairs very serious from more points of view than one! which he drew particular attention in his last question, the recent message of the President of the. United States, and the legislation authorized by Congress-thoug h part of it has been declared unconstitutional-g o to show that the' condition of -things -in America, owing to the absence of a.i effective anti-trust law, is becoming absolutely intolerable.. Minister aware that the Australian tobacco monopoly is a branch of the American trust, whioh is levying taxes without the sanctionof the Kentucky Parliament? ' existence of the trust, nor of the effects of such an abuse of tobacco. for, and the scope and effect of, Regulacontract office, £60. Write H. T., St. Kilda tion 35 for the Military Forces of the Commonwealth, under which the heading I desire to ask .the.. Postmaster-General ""Union Jack"" is cancelled,' and ""Austrawhether he will cause an inquiry to . be lian ensign "" substituted? cordance with a unanimous resolution of ' the means 'adopted, for sweating employees the House. and effect of the regulation ? the Military Forces of the Commonwealth into line with that of our Naval Forces. We have the approval of all the authorities for the change. stand that the communications from the Imperial Government in regard to the Is he also aware that the deNavigation B ill . are in reference to the desirability of limiting the application of certain provisions to our own registered shipping, orto our own coastal .trade. Is he aware that the limits to which the provisions of the BiU maybe applied go beyond the unanimous, resolutions of tbe Navigation Commission appointed by the Government? Before the measure is proceeded with, will the Prime Minister compare the The intelligence rerecommendations ih many cases the unanimous recommendations-of the Com: mission with the Bill when he is considering Without discussing any but that to the objections urged by theImperial authorities ? from the Board of Trade reached me, after a hasty glance at its purport it was'transmitted to the Customs Department, in' order ' that, the Comptroller-General, who ' was associated with the Navigation Conference, might, prepare a memorandum criticising each of the . proposals. That memorandum has not yet beenreceived, and until its TeceiptI have delayed comparing the two. But I will, do as the honourable member desires, and any alteration will be'very carefully considered. r8th inst. the following advertisement appears-^ Telegraphists (female), immediately, country Railway P.O. made into this matter, because it seems to It was gazetted In acme that the advertisement sets out one of of the Department? opportunity of inquiring into the position -",14,Raiding Id Kentucky
8,Mr Deakin,,15,Contract Post Offices
9,Mr King O'malley,T s the'Prime,15,Contract Post Offices
