speakerGroups,speaker,theText,pageNumbers,title
0,Budget ............................................................................................................................. 5279 Budget ............................................................................................................................. 5280 Budget ............................................................................................................................. 5281 Asylum Seekers ............................................................................................................... 5282 Budget ............................................................................................................................. 5283 Pharmaceutical Benefits Scheme .................................................................................... 5284 Medicare.......................................................................................................................... 5284 Budget ............................................................................................................................. 5285 Broadband ....................................................................................................................... 5285 Budget ............................................................................................................................. 5286 Child Care ....................................................................................................................... 5287 Budget ............................................................................................................................. 5288 Carbon Pricing ................................................................................................................ 5288 Queensland Budget: Health And Education ..................................................................... 5289 Infrastructure ................................................................................................................... 5289 Climate Change ............................................................................................................... 5290 Economy ......................................................................................................................... 5291 Asylum Seekers ............................................................................................................... 5292 Parliament House: Security ............................................................................................. 5293 Presentation .................................................................................................................. 5293 Health Care...................................................................................................................... 5293 Australian National Preventive Health Agency (Abolition) Bill 2014,"Second Reading............................................................................................................ 5308 Asylum Seekers ............................................................................................................... 5318 Australian National Preventive Health Agency (Abolition) Bill 2014Second Reading............................................................................................................ 5318 Third Reading............................................................................................................... 5367 Health Workforce Australia (Abolition) Bill 2014Second Reading............................................................................................................ 5367 Budget ............................................................................................................................. 5375 Dobell Electorate: Telecommunications.......................................................................... 5377 Budget ............................................................................................................................. 5378 Speaker ............................................................................................................................ 5380 Palliative Care Week ....................................................................................................... 5381 Rossi, Mr Bob Snr ........................................................................................................... 5382 Rossi, Mr Bob Jnr ........................................................................................................... 5382 Federation Chamber Mabo Day ........................................................................................................................ 5386 Banks Electorate: ANZAC Day .......................................................................................... 5386 Budget ............................................................................................................................. 5387 Queensland Sugar Industry ............................................................................................. 5388 Medical Research ............................................................................................................ 5389 Petrie Electorate: Margate CBD ...................................................................................... 5390 Australian Interactive Games Fund ................................................................................. 5390 Chatfield, Mr Alan .......................................................................................................... 5391 Wagstaff, Mrs Margaret................................................................................................... 5391 Gellibrand Electorate: Save Sunvale Campaign.............................................................. 5392 East West Link ................................................................................................................ 5393 Jobs4 Geelong Jobs Fair ................................................................................................. 5393 Appropriation Bill (No. 1) 2014-2015Appropriation Bill (No. 2) 2014-2015Appropriation (Parliamentary Departments) Bill (No. 1) 2014-2015Appropriation Bill (No. 5) 2013-2014Appropriation Bill (No. 6) 2013-2014Second Reading............................................................................................................ 5394 Questions In Writing Royal Park-(Question No. 113) .................................................................................... 5453 Minister for Infrastructure and Regional Development-(Question No. 138)................ 5453 Minister for Industry-(Question No. 147) .................................................................... 5453 Tuesday, 3 June 2014 acknowledgement of country and read prayers. Aviation Safety Regulation Review Regional Development) (12:01): by leave-On 14 November last year, I advised the House that the government had commissioned an independent review of Australia's system of aviation safety regulation, to be undertaken by a panel of three eminent and experienced members of the international aviation community. I can now advise the House that I have received the review report from panel chairman, Mr David Forsyth-and I acknowledge his presence in the chamber today. The report confirms that Australia has an excellent safety record and an advanced aviation regulatory system. It also recognises that there are opportunities for the system to be improved to ensure Australia remains a global aviation leader. The review makes 37 recommendations for the government to consider which collectively would represent the biggest reform in aviation regulation in decades. The review panel has engaged widely with the industry, the aviation agencies and other stakeholders. Some 269 written submissions were received. The panel also considered international trends in the aviation industry and emerging global practices in aviation safety regulation. The role of the regulator is pivotal in the safety system, and many of the recommendations relate to the Civil Aviation Safety Authority. They span issues such as the relationship between the regulator and operators, mechanisms for a more collaborative approach to regulatory oversight, the culture and skills required and the role of the board. Other recommendations are aimed at strengthening the overall system and the arrangements for coordination across the work of the aviation agencies. These cover issues such as sharing of safety data and strategic planning through Australia's State Safety Program. In relation to the Australian Transport Safety Bureau, the report recommends that an additional commissioner be appointed with operational aviation experience. An important set of recommendations relate to the finalisation of the long standing Regulatory Reform Program and guidance on principles for developing future regulatory change proposals. The report highlights the opportunity to improve the approach to regulatory reform, to reduce the volume and improve the clarity of aviation safety regulations. It is vital that Australia fosters a dynamic aviation sector. Aviation is an essential element in a modern economy. Given the speed with which the global aviation industry is changing and growing, we need to ensure that our regulatory system adapts to keep pace with the industry. Safety will always remain the government's highest priority.",13,Setup
1,"The Speaker (Hon. Bronwyn Bishop) Took The Chair At 12:00, Made An",,15,Ministerial Statements
2,Mr Truss (Wide Bay,"Deputy Prime Minister and Minister for Infrastructure andThe government will commence consideration of the report in detail without delay. The report will be open for public comment for the next month. Written submissions received by the review will be made public over the coming days, except for those provided in confidence and a number of others about which the government is seeking legal advice. I will advise the House of a comprehensive response to the recommendations as soon as possible. In developing the response, we will be looking to ensure that our safety regulatory system is as good as it can be to support aviation into the future. We will be looking to ensure clear strategic direction and coordination, to support contemporary approaches consistent with global best practice, and to foster effective industry engagement, in particular in regulatory development. Consistent with the government's broader agenda in deregulation, we will be looking for ways to reduce regulatory costs on the industry without reducing safety. The government will also take account of the recommendations as we approach a number of important appointments in the aviation agencies. This includes the appointment of two extra members to the CASA board to bolster the aviation experience, in line with a coalition election commitment. I also expect that the CASA board will give full regard to the report in its current process for selection of the next Director of Aviation Safety. I would like to take this opportunity to thank the review panel. Mr David Forsyth, AM, the chairman of the panel, is the former chair of Safeskies Australia and of the Airservices Australia board, and has brought over 30 years of experience in the Australian aviation sector to the review. He was joined on the panel by Mr Don Spruston, former Director-General of Civil Aviation at Transport Canada and former Director-General of the International Business Aviation Council, and Mr Roger Whitefield, former Head of Safety at British Airways, former safety adviser to Qantas and former United Kingdom Civil Aviation Authority board member. The panel was assisted by Mr Philip Reiss, former President of the Aircraft Owners and Pilots Association of Australia, on issues relating to the general aviation sector and regional operators. I would like to recognise the substantial contribution by aviation industry participants to the review. I would welcome industry views on the report and on the best options for ensuring effective processes for representation in collaborative processes. The full report is now available on the department's website. The independent review of aviation safety regulation was a commitment by the coalition at the 2013 federal election. I welcome the panel's report as the first step towards a stronger and more harmonious aviation industry. I thank again the panel members, those who made submissions, and officers of my department who assisted the inquiry as it went through its task, and I acknowledge the particular talents and skills that the inquiry members brought to this examination. The aviation sector has endured some troubled and sometimes tumultuous times, and I hope that this report will be the beginning of a more harmonious aviation industry, one that works well together and delivers safe and secure aviation for Australia for decades ahead. I table a copy of the report, and I ask leave of the House to move a motion to enable the member for Franklin to speak for seven minutes. Leave granted. That so much of the standing and sessional orders be suspended as would prevent Ms Collins speaking in reply to the ministerial statement for a period not exceeding 7 minutes. Question agreed to. Ms COLLINS (Franklin) (12:09): Labor welcome the minister's statement, as we did when the minister announced this review into aviation safety. Australia does have an excellent record on aviation safety-something that, I am pleased to say, this report recognises. BeforeI go any further, I want to make one thing crystal clear: the Australian Labor Party regards aviation safety as a non-political, bipartisan issue. There are many issues that come before this House upon which we have different views, based on our different political positions and priorities. We can argue about the budgetwhich we should, given the number of broken promises it features and its attack on average families. We can argue in question time, which we do on a daily basis. But on aviation safety we are on a unity ticket. There are no politics in aviation safety. Indeed, every member of this parliament should see aviation safety as their responsibility. We should all accept that the job is never finished and that our aim must be continuous improvement. This is especially so given the constant technological change in the aviation sector, which contributes about $7 billion a year to the Australian economy. It is a dynamic industry that requires dynamic and well-resourced regulators. Those regulators need to be well-staffed by the best experts available, and they need to be nimble and alive to the constant changes in the industry. In office, Labor reformed the aviation sector through a properly planned green and white paper process that left the coalition an aviation sector in good shape. Indeed, my colleague the member for Grayndler served as transport minister with distinction. More recently the member for Grayndler, as the shadow minister, and Labor have continued to take a bipartisan approach, backing the production of this report and agreeing to the government's move to add extra directors to the CASA board. The Aviation Safety Regulation Review is extensive. Its 37 recommendations bear close examination because they literally concern matters of life and death. It is pleasing to hear that there were 269 submissions to the inquiry and that the minister intends to take public comment on the report. Governments are not the font of all wisdom on aviation safety. Experts within the sector have much to contribute to the process of reform, and it is fitting that the minister appears to be going out of his way to consult widely. Labor welcomes the minister's indication that he will expedite detailed government consideration of the report and respond in due course. We also welcome the minister's commitment to make written submissions public. Transparency in all areas of government is important, but, on aviation safety, people's confidence in this review and the government's considerations related to it will be elevated if the process is transparent. There is no point rushing to judgement and making declarations about this review. Labor will treat this report with the seriousness that it deserves. Beyond offering our genuine commitment to be a constructive contributor to the process, we will assess the report in full",15,Ministerial Statements
3,Mr Truss,"I move:before commenting in detail about its contents. But our starting point is very simple: any reasonable measure that improves aviation safety in this country deserves our support. In his contribution, the minister outlined the general thrust of the recommendations, including his intention to include the aviation sector in the government's broader agenda for deregulation. It is important that the minister said that any reduction of regulatory cost to industry should not come at the expense of safety. Labor agrees. The previous Labor government did much to reduce red tape, particularly across a range of sectors through the Council of Australian Governments. We also want to reduce costs for industry. But any changes need, as the minister said, to be carefully considered in the light of whether they affect safety. We just cannot be too careful. On behalf of the opposition, I would also like to thank the review panel for its work, including chairman David Forsyth and the panel members Don Spruston and Roger Whitefield. The member for Grayndler appointed David to chair Airservices Australia in 2008 and, under his leadership, the board led a major program of investment in critical safety infrastructure, air traffic services and training of skilled personnel. I also thank those who made submissions. This kind of work can actually save lives. The opposition appreciates your efforts, and, as I have made clear, will work with government on the report in a constructive way, putting safety ahead of all other considerations. Let me end by quoting the minister's earlier contribution. As the minister said: Safety will always remain the government's highest priority. That is as it should be. I offer an identical commitment from the opposition. Public Works Committee Reference (12:14): I move: That, in accordance with the provisions of the Public Works Committee Act 1969, the following proposed work be referred to the Parliamentary Standing Committee on Public Works for consideration and report: Fit-out of new leased premises for the Department of Social Services, Australian Capital Territory. The Department of Social Services currently leases space in multiple buildings across Woden and Tuggeranong in the Australian Capital Territory. The term of lease at the DSS main building in Tuggeranong will expire on 5 December 2016, with no option available under that lease to extend the term. The department's current accommodation in Tuggeranong also has a range of deficiencies in terms of the occupational density and staff connectivity due to people being spread out over a series of 10 buildings. The department is committed to maintaining a presence in the area as a high proportion of staff reside in the Tuggeranong Valley. The presence of a large department such as DSS in the area is also important to local small businesses. The department's proposed fit-out of the new leased premises will provide capacity for the co-location of approximately 70 per cent of its ACT based staff and opportunities for significant benefits in relation to functionality, operating efficiencies and reduced administrative overheads.",17,Ministerial Statements
4,Mr Mccormack (Riverina,"Parliamentary Secretary to the Minister for Finance)DSS has estimated that the total cost of the proposed fit-out will be $55.860 million plus GST, including builders' costs, consultant and client costs, furniture, fittings and equipment and workstations. The 2014-15 budget provided $26.797 million over the forward estimates towards the project, with the remainder of the fit-out costs to be met through a lease incentive. This proposal will enable a reduction of more than $7 million in annual outlays already factored into the forward estimates on leased office space in the ACT from 2017 onwards. Subject to parliamentary approval, the proposed integrated fit-out works are scheduled to commence in January 2016 with practical completion scheduled for 1 October 2016. I am sure the committee will undertake a rigorous inquiry into the project and I look forward to reading its report in due course. I commend the motion to the House. Question agreed to. Energy Efficiency Opportunities (Repeal) Bill 2014 Second Reading Debate resumed on the motion: That this bill be now read a second time. Opportunities (Repeal) Bill 2014 I was remarking on how the repeal of this bill marks the end of one of the most significant acts of environmental policy of the Howard government. The three credible Howard government policies on the environment in this particular bill, which were aimed at curbing climate change, were shifting the economy to a low-carbon future, a commitment to an emissions trading scheme and a renewable energy target-three things that the Labor government, when we came into power in 2007, sought to build on. So the end of this act marks yet another retreat by this government from not only the Labor government's agenda on decarbonising the economy but even the Howard government's limited efforts in this area. It is the repeal of a scheme that an independent review commissioned by the government found was saving companies over $800 million a year in energy costs. It did have a small compliance burden; we do not resile from that fact. But that should be contrasted with energy savings of over $800 million a year. I would submit that that is a very small cost for a very significant pay off. The stated reasoning for repealing this bill is that large electricity customers, and people in Australia, are responsive to rising power prices-that consumers are responsive to price signals and are reducing their electricity consumption accordingly. That is a reasonable statement; electricity is an elastic good. The unfortunate thing is that it demonstrates the hypocrisy of the government because that contradicts flatly what their so-called Minister for the Environment has been stating for the last four years, that one of the reasons they have opposed the carbon price-a fixed price emissions trading scheme transitioning to a flexible price emissions trading scheme-is that 'electricity is a inelastic good', that you cannot increase the price of electricity and expect demand for electricity to fall. This is a concept that is blatant nonsense and yet again was one of the final nails in the coffin of the economic credibility of the government and, in particular, the Minister for the Environment.",18,Committees
5,Mr Conroy (Charlton) (12:17,"When speaking last night on this Energy EfficiencyThis bill is part of a broader agenda of removing any attempts to decarbonise the economy. This bill is part of removing any attempts to shift Australia's energy structure away from carbon-intensive energy production. The constant attacks on a renewable energy target that we are witnessing now are another part; appointing a self-confessed climate sceptic to review the renewable energy target was a ridiculous and cynical move, a move that jeopardises an industry that employs 24,000 Australians and has $9 billion in sunk investment and another $9 billion of investment in the offing out to 2020. This is a scheme that on independent reports is suppressing energy prices rather than increasing energy prices. So this is another part of their attacks on decarbonising the economy. Another one is their abolition of the Australian Renewable Energy Agency-ARENA-a body that they voiced support for prior to the election but-surprise, surprise!-have now decided to axe in their latest budget. This is an agency devoted to plugging the commercialisation gap in developing new technologies; it is an agency that those opposite are all too happy to go to unveiling of grants and plaques for but are then happy to kill, destroying $1.3 billion of additional investment in clean energy technology. It would be remiss of me not to point out that the Parliamentary Secretary for Industry only last month attended the unveiling of a project funded by ARENA that was developing solar thermal technology at the Wallsend Swimming Centre. That is a great project, and the parliamentary secretary was very enthusiastic about it-as he should be. But that was funded by ARENA money that they have now cut from the budget for future projects-a tragic event. Another attack on any efforts to decarbonise the economy is the stated goal of abolishing the Clean Energy Finance Corporation, a finance corporation that is doing great work. With $600 million worth of investment-half of which is energy efficiency initiatives with companies that are covered by the bill we are debating now-it has managed to leverage that up to $2.4 billion of investment in clean energy technologies. This investment will cut 3.9 million tonnes of carbon dioxide per annum from the environment at an abatement cost of only $2.40-a very low abatement cost-while returning to the taxpayers a return on average of seven per cent, well above the Commonwealth long-term bond rate, which was the stated financing goal. These are all parts of the last government's efforts to decarbonise the economy, to shift the economy at a relatively low cost into a low-carbon economy where we can compete with the rest of the world, which are all being ripped away by a government intent on returning to the fossil fuel era while the rest of the world moves in a completely different trajectory. For example, overnight, President Obama announced very striking limits on emissions from coal fired power stations. The New York Times stated that it is the single largest climate change initiative of the United States government ever. A 30 per cent cut in fossil fuel emissions from coal fired power stations was his second choice. His preferred choice was an emissions trading scheme but he was unable to get it through congress because of the climate change sceptics in the congress, principally in the Tea Party-we see plenty of people who would line up with the Tea Party sitting opposite me today-so he has had to resort to direct regulation. But that will drive a 30 per cent reduction in carbon emissions from the energy generation sector, which is the most significant emitter of carbon dioxide in the US economy. The rest of the world is taking action. Over one billion people now live in countries or regions governed by a carbon price. By the end of 2016 that will be three billion people. Unfortunately, the Australian government is intent on going in another direction of condemning us to being a rustbelt economy while the rest of the world embraces these clean energy opportunities. It is all built on a falsehood that the carbon price is not working, that an emissions trading scheme is not providing appropriate incentives to decarbonise the economy in conjunction with things like the Energy Efficiency Opportunities Act. The facts are already starting to show this is patently false. For example, since the carbon price began in July 2012, emissions in the electricity sector are down over 7.6 per cent or the equivalent of 14.8 million tonnes of carbon dioxide. This is the equivalent of taking three million to four million cars off the road. A frequent response by those opposite is: 'Well, emissions in the economy as a whole are broadly flat. They have only fallen slightly by 0.1 per cent.' That is true but all the growth has been in sectors not covered by the carbon price. So their simplistic mischievous response is actually undermining their argument and supporting the argument of those people who support a market based mechanism to combat climate change complemented by policies such as energy efficiency opportunities. It contrasts directly with their patently ridiculous Direct Action Scheme, a scheme of command and control, a scheme that they could not find a single reputable economist to support. A recent survey of 35 economists found 33 of the 35 economists opposed the scheme. The only two economists that they could find that supported the scheme were one who supported it because he did not accept the science of climate change, so he thought Direct Action would do least harm in combating climate change, and one who supported his own unique scheme and saw Direct Action as a way of getting there. They could not find a single reputable economist to support their dog of a scheme. They are still walking away from their scheme despite paying lip service to it. For example, the Minister for the Environment stated only one week before the budget that the forward estimates commitment to the Emissions Reduction Fund-the centrepiece of Direct Action-would be $2.55 billion. Yet, when the budget was released two weeks ago, we only saw $1.1 billion allocated in the budget to be spent over the forward estimates. Yet again, not only is Direct Action a fig leaf but it is a fig leaf that they do not match with any significant amount of dollars. The Energy Efficiency Opportunities Act was a good act. It was an act implemented by the Howard government. It was an act supported by Labor. It was an act that was delivering over $800 million a year in energy costs. It was an act complementing other strong policies to decarbonise our economy: the Renewable Energy Target, the Emissions Trading Scheme, the Clean Energy Finance Corporation and the Australian Renewable Energy Agency. All of these are being undermined by a government intent on being economic and environmental vandals. Unfortunately, it will be the Australian population that will pay the price, not just people of voting age now. I have a daughter who is one year old and I want her to grow up in an economy that is decarbonised, not because it means that we have got a chance of saving the Great Barrier Reef, a reef that delivers $9 billion in tourism revenue each year, or saving agriculture in the Murray-Darling Basin, a basin that is at risk of losing 97 per cent of its production if climate change is left unchecked, but because I want her to grow up in an economy where we can take advantage of the opportunities of living in a low-carbon economy, of developing the technologies that in the future can spark a new industrial revolution and that can be strong manufacturing sectors for our Australian sector-and we need them after the death of the automotive industry under the current government's negligence. It is very important that we continue attacking a high-carbon economy by supporting energy efficiency, by supporting a market mechanism to combat climate change and by placing a hard cap on pollution. Unfortunately, this repeal bill is a step backwards not only from the Labor government's agenda but from the Howard government's limited agenda on climate change. It represents another step in the Liberal government, the coalition, becoming the Tea Party of Australia, where they reject the science and they reject the reputable economists, all to appease people like Alan Jones and other cranks who have a very poor impact on Australian society and public policy discourse. So the Labor Party will reluctantly wave this bill through but we would like to place on record our deep opposition to the repeal because yet again it demonstrates the hypocrisy and economic illiteracy of the coalition government. Ms PARKE (Fremantle) (12:29): There is some considerable irony in having to argue against the Abbott government's repeal of one of the very few halfway-meaningful initiatives of the Howard government in the area of energy efficiency. This is a program that has saved the organisations to which it applies-essentially large power users-more than $300 million by encouraging the adoption of energy-saving measures. In so doing, it has of course reduced the emissions that would otherwise have resulted. The Energy Efficiency Opportunities Program was an early step towards requiring large energy users to identify and assess energy-efficiency opportunities, and to report outcomes of those assessments to government and the wider public. It was a step in the direction of a lower carbon economy, and its removal shows just how total and absolute the Abbott government's abandonment of responsible policy in this area will be. It is a scorched-earth approach to policy-and I use that term advisedly, because it is an approach that is blind, passive, and utterly sanguine in the face of the deadly serious heating and drying of our continent. The Climate Council released a report yesterday that shows Australia has just experienced its hottest two-year period on record-again highlighting the need for our concerted participation in global action. Council member Professor Will Steffen commented as follows: We have just had an abnormally warm autumn off the back of another very hot 'angry summer'. … The past two-year period has delivered the hottest average temperature we have ever recorded in Australia. … Climate change is here. It's happening and Australians are already feeling its impact. This sits in a kind of absurdly bizarro-world contrast to the results of the GLOBE Climate Legislation Study of 66 nations released in February that found Australia to be the only country taking retrograde legislative action in the area of climate policy. After the incredibly important progress and structural reforms of the previous six yearsreforms that were initially a matter of bipartisan policy, and only later became a bitter contest-Australia is now jettisoning everything we have won, everything we have achieved. The Abbott government is turning away from an emissions trading scheme just as the hard work of getting us to this point is virtually complete. This government is undermining the creation of large-scale renewable energy production just at the point when Australia is becoming a serious player in one of the most critical and valuable 21st century industries. And it is all so unnecessary. In the name of sticking to slogans, the coalition could still have taken the responsible path, presiding over the removal-or 'abolition', if it wanted to use that term-of the carbon tax as we made the transition to the emissions trading scheme that the Minister for the Environment himself has previously endorsed. In the name of cooperation the Labor opposition would have happily supported this outcome. Instead we are seeing everything that has been achieved torn away-including the policy gains in this area, however minor, that were established by the Howard government. The repeal of the Energy Efficiencies Opportunities Program and governing legislation takes away a mechanism that addressed a market failure in relation to the availability and use of energy efficiency data. Putting awareness or ignorance of or even wilful blindness to climate change aside, it is strange that the supposedly small 'l' liberals and free-marketeers opposite are so averse to ensuring that markets operate as they should. Indeed, this applies to the whole area of climate change policy-and it really must be emphasised time and again that the failure of the global and national economies to price carbon emissions, when such emissions have a clear and serious cost, is probably the greatest market failure of all time. Of course many things change when you change the national government, but the blackand-white flip from Labor to the coalition in relation to climate change and low-carbon energy policy is perhaps the sharpest change of all. Labor's commitment to reducing carbon emissions; to participating in concerted global action on climate change; to increasing renewable energy and energy efficiency; and to transforming the Australian economy for our future social, environmental and economic needs is in the process of being reduced to nothing. It goes to the question of what kind of country Australia wants to be. Are we an innovative nation, a country that stands among the leading nations in exploring the way forward in the face of a growing global population and growing energy needs that are balanced against a finite store of hydrocarbons whose CO2 emissions are trapping heat at a rate that will bring widespread devastation to life as we know it? Sadly, in a year when Australia holds unparalleled multilateral leadership positions on the UN Security Council and as Chair of the G20, the GLOBE Climate Legislation Study marks us out as a singular climate change reprobate. As the shadow minister for climate change has noted, China and the US signed a statement in February this year recognising the 'overwhelming scientific consensus on climate change' and the 'urgent need for action'. They believe this year's G20 meeting needs to address the issue of coordinated global action on climate change. On the basis of our nation's record between 2007 and 2013, no country would be better placed to have the chairing role for such a critical discussion. Alas, since September last year we have gained a government and a Prime Minister whose real position is denial and whose policies are destructive of progress. So now on this issue that is critical for the entire planet, and in relation to a danger which we stand to be affected by more than many other nations, our place as chair of the G20 is a puzzling embarrassment and a liability. And this is at a time when, as my colleague the member for Charlton has just noted, the United States has announced significant and groundbreaking new measures to sharply reduce carbon emissions from existing new power plants, including a 30 per cent national target by 2030. The Energy Efficiency Opportunities Program newsletter from late last year is heartening and sad at the same time, heartening because of the progress it reports and sad because the very next communication from the EEO was to announce its own demise. The November newsletter included the following observations on the value of the guided pursuit of energy efficiency: Savvy corporations can save three times as much power as their less energy-conscious competitors. ……… The most dramatic energy savings were reported by corporations that regularly collect and analyse their data, include energy policies in their operational guides, and have strong support from senior management. The newsletter also noted: The IEA [International Energy Agency] estimates that for 11 member countries, (including Australia), investment in energy efficiency since 2005 resulted in cumulative avoided energy consumption of 570 million tonnes of oil-equivalent over the five years to 2010. This is the kind of achievement that we need to build upon and take further as part of a comprehensive suite of policies and programs designed to deliver a smarter and more sustainable energy profile, and to give Australia a low-carbon and sustainable climate future. On that basis the repeal of the EEO is yet another backward step by a government whose neglect when it comes to climate change will likely mark its greatest failure. I will start by presenting a correction to the explanatory memorandum for the Energy Efficiency Opportunities (Repeal) Bill 2014. The correction has been provided to rectify two minor transcription errors. These transcription errors occurred during the development of the supporting regulation impact statement when a departmental officer inputted an incorrect figure from the business cost calculator. These errors are minor and have no effect on the overall cost of the Energy Efficiency Opportunities Program to Australian businesses. Repealing this legislation will save businesses $17.7 million per annum. The Energy Efficiency Opportunities (Repeal) Bill 2014 terminates the Energy Efficiency Opportunities Program through the repeal of the Energy Efficiency Opportunities Act 2006. The bill has a retrospective commencement date of 29 June 2014, in line with the Mid-Year Economic and Fiscal Outlook, which announced the removal of the funding for the program from 30 June 2014. Repealing the Energy Efficiency Opportunities Act 2006 will save Australian businesses over $17.7 million per year in compliance costs. This is a demonstration of the Australian government's commitment to cut red tape and minimise the regulatory burden on Australian businesses. Since the introduction of the Energy Efficiency Opportunities Program in 2006 the program has played an important role in improving energy management capabilities across industry, which has strengthened their resilience to rising energy prices. Many of the key elements of the EEO program are now standard business practice for industry, making the program unnecessary.",19,Bills
6,Mr Baldwin (Paterson,"Parliamentary Secretary to the Minister for Industry) (12:37):A good government identifies when there is an issue. A good government engages with industry and stakeholders to put forward a program, legislation or regulation to improve the load. A good government monitors the impact of that legislation. A good government continues the stakeholder engagement and identifies when a piece of legislation or regulation has served its purpose. On 29 March 2006 I summed up this bill for the government. We accepted amendments that came back from the Senate and which were brought to the House because of the then Howard government's and, in this portfolio, Minister Ian Macfarlane's engagement with industry and their understanding of the impacts on industry and what industry wanted to develop from this, such as the reporting requirements. But the commitment was there and they supported the act. What we are seeing today is a mature government responding to the outcomes of industry where the objective has been achieved. Those opposite have spoken of the $323 million-a figure taken from the explanatory memorandum to the bill-that is saved every year as a result of the Energy Efficiency Opportunities Program. On this point I will agree with those opposite. The scheme has been a success. When it was introduced in 2006 companies did not think about their energy use. They did not even really know how to make energy savings. We as a government achieved the outcome that we had initially set about to achieve. Now, eight years later, large energy users are acting on their own accord to reduce energy costs and therefore business costs. In fact, if you ask any business, you will probably find out that reducing their energy costs is very, very high on their agenda-and not because the government put it there. Companies are taking comprehensive steps to embed key energy efficiency practices at the very core of their operations. Under such conditions, it is industry and not government that can make the best energy management decisions. Businesses today will still make $323 million in savings on their electricity bills because of energy efficient activities. But they will make these savings because it makes good commercial sense, not because a government tells them to. As I said earlier, on top of this, businesses will have around $17 million of annual savings as a result of this repeal. That is $17 million that can be funnelled into energy efficiency practices rather than being consumed and wasted in unnecessary red-tape compliance. Back in 2006 the then Howard government saw a market failure, an information gap, that was stopping companies from taking action to reduce their energy use, and the government introduced what even the member for Brand acknowledged yesterday to be a light-touch, lowcost, fit-for-purpose, successful scheme. But, as I said earlier, being part of a good government, adhering to the practices of good governance, is recognising when the government's job is actually done. In fact, Manufacturing Australia has commended the action taken by this government to repeal the Energy Efficiency Opportunities Act by saying: 'Rather than asking what should government do to help manufacturers, often we should be asking what should our state and federal governments stop doing in order to help Australian manufacturers.' This government is being mature and accepting that a program that was introduced to address a market failure has seen its day and it is no longer needed. In the contributions by members opposite, statements have been made questioning this government's support for renewable and energy efficiency schemes. I want to make our position clear and give a couple of examples to the House. The coalition government is investing $1 billion in ARENA funds in nearly 200 renewable energy projects. The member for Charlton criticised me for turning up to open a project at the Wallsend pool. It was a rather unique arrangement with solar energy to heat the pool and create electricity. I think it is a good investment. That is why the government is making sure that that billion dollars is wisely spent, invested and monitored and is delivering the outcomes it was intended to deliver. There is $288 million to support the development of low-emissions coal and carbon capture and storage technology. There is $2.5 billion to establish the Emissions Reduction Fund. That is a lot of money. It is a lot of Australian taxpayers' money. As we have all found out, the government do not have any money; we have debt but it is not even our debt-it is taxpayers' debt. So it is taxpayers' money and taxpayers' debt, and taxpayers demand that they get a solid return on their investment without any waste or indeed forfeiture. The investment I have spoken about shows the government's resolve to assist businesses to lower their energy costs, to restore competitiveness and to reduce Australia's emissions. The young boys and girls from Metford school in my electorate who are up there in the gallery today understand the importance of using energy wisely. I am sure each and every one of those children will commit to turning the lights off in their bedrooms and bathrooms at home for their mums and dads to reduce their contributions to the greenhouse gas footprint. I know it is a lesson I have not been able to teach my children but I am hoping the boys and girls from Metford school are able to adhere to that. Overall, when it comes to the Energy Efficiency Opportunities Program, this government is getting out of the way so that business can do what business does best-make decisions that make commercial sense. The government will continue to support industry capability by providing information on energy efficiency best practices through the Energy Efficiency Exchange website. The government will continue to collaborate with industry to improve Australia's energy productivity through the energy white paper, the Council of Australian Governments energy council and the Emissions Reduction Fund that will support industry to take direct action on emissions and to improve energy productivity. The repealing of the Energy Efficiency Opportunities Act 2006 shows that the Australian government understands the cost associated with the mandatory compliance reporting programs and is continuing to deliver on its commitment to cut unnecessary red tape. Question agreed to. Bill read a second time. Third Reading by leave-I move: That this bill be now read a third time. Question agreed to. Bill read a third time. Australian National Preventive Health Agency (Abolition) Bill 2014 Second Reading Debate resumed on the motion: That this bill be now read a second time.",24,Bills
