speakerGroups,speaker,theText,pageNumbers,title
0,Financial Services ........................................................................................................... 1880 Taxation ........................................................................................................................... 1881 Water ............................................................................................................................... 1883 Taxation ........................................................................................................................... 1884 Trade With China ............................................................................................................. 1885 Superannuation................................................................................................................ 1886 Economy ......................................................................................................................... 1888 Taxation ........................................................................................................................... 1889 Steel Industry .................................................................................................................. 1890 Taxation ........................................................................................................................... 1890 Prime Minister,"Attempted Censure ....................................................................................................... 1892 Presentation .................................................................................................................. 1901 Question Time ................................................................................................................. 1901 Economy ......................................................................................................................... 1902 Prime Minister................................................................................................................. 1916 Broadcasting Legislation Amendment (Digital Radio) Bill 2015Crimes Legislation Amendment (Proceeds of Crime and Other Measures) Bill 2015Returned from Senate ................................................................................................... 1918 Human Rights CommitteeReport ........................................................................................................................... 1919 Narcotic Drugs Amendment Bill 2016Second Reading............................................................................................................ 1920 Third Reading............................................................................................................... 1963 Tax and Superannuation Laws Amendment (2016 Measures No. 1) Bill 2016Second Reading............................................................................................................ 1963 Royal Commission into Institutional Responses to Child Sexual Abuse ........................ 1978 Bass Electorate: Community Projects ............................................................................. 1980 Child Care ....................................................................................................................... 1981 Taxation ........................................................................................................................... 1982 Turnbull Government ...................................................................................................... 1983 Corangamite Electorate: Bushfires.................................................................................. 1985 Tuesday, 23 February 2016 country and read prayers. Prime Minister the following motion: The House: (1) notes: (a) that yesterday in Question Time, the Prime Minister said and I quote, “increasing capital gains tax is no part of our thinking whatsoever”; (b) that just hours later, the Prime Minister’s own office confirmed to media that not only had the Government not ruled out changes to capital gains tax, it was still actively considering changes; (c) that leaked Coalition talking points from the Prime Minister’s own office contradicted the Prime Minister’s statement in Question Time yesterday; and (d) therefore, by the admission of his own office the Prime Minister has misled the Parliament and through it the Australian people; and (2) calls on the Prime Minister to immediately attend the House to correct the record in accordance with Clause 5.1 of the Prime Minister’s own Statement of Ministerial Standards. Leave not granted. That so much of the standing orders be suspended as would prevent the Member for Watson from moving the following motion forthwithThe House: (1) notes: (a) that yesterday in Question Time, the Prime Minister said and I quote, “increasing capital gains tax is no part of our thinking whatsoever”; (b) that just hours later, the Prime Minister’s own office confirmed to media that not only had the Government not ruled out changes to capital gains tax, it was still actively considering changes; (c) that leaked Coalition talking points from the Prime Minister’s own office contradicted the Prime Minister’s statement in Question Time yesterday; and (d) therefore, by the admission of his own office the Prime Minister has misled the Parliament and through it the Australian people; and (2) calls on the Prime Minister to immediately attend the House to correct the record in accordance with Clause 5.1 of the Prime Minister’s own Statement of Ministerial Standards. Yesterday, right at that dispatch box, the Prime Minister lied to this parliament. The Prime Minister stood up yesterday and deliberately misled, and now he has to come in here and correct the record. That the Member be no longer heard.",15,Setup
1,"The Speaker (Hon. Tony Smith) Took The Chair At 12:00, Made An Acknowledgement Of",,17,Motions
2,Mr Burke (Watson,Manager of Opposition Business) (12:01): I seek leave to move,17,Motions
3,Mr Burke,I move:,17,Motions
4,Mr Pitt (Hinkler,"Assistant Minister to the Deputy Prime Minister) (12:03): I move:heard. The House divided. [12:08] (The Speaker-Hon. Tony Smith) Ayes ...................... 77 Noes ...................... 54 Majority ................. 23 AYES Abbott, AJ Alexander, JG Andrews, KJ Andrews, KL Baldwin, RC Billson, BF Bishop, BK Bishop, JI Briggs, JE Broad, AJ Broadbent, RE Brough, MT Buchholz, S Chester, D Christensen, GR Coleman, DB Coulton, M (teller) Dutton, PC Entsch, WG Fletcher, PW Gambaro, T Gillespie, DA Goodenough, IR Griggs, NL Hartsuyker, L Hastie, AW Henderson, SM Hendy, PW Hogan, KJ Howarth, LR Hutchinson, ER Irons, SJ Jensen, DG Jones, ET Joyce, BT Keenan, M Kelly, C Laming, A Landry, ML Laundy, C Ley, SP Macfarlane, IE Marino, NB Markus, LE Matheson, RG McCormack, MF McNamara, KJ Morrison, SJ Nikolic, AA O'Dowd, KD O'Dwyer, KM Pitt, KJ Porter, CC Prentice, J Price, ML Pyne, CM Ramsey, RE Robert, SR Roy, WB Ruddock, PM Scott, BC Scott, FM Simpkins, LXL Southcott, AJ Stone, SN Sudmalis, AE Taylor, AJ Tehan, DT Truss, WE Van Manen, AJ Whiteley, BD (teller) Wicks, LE Williams, MP Wilson, RJ Wood, JP Wyatt, KG Zimmerman, T NOES Albanese, AN Bandt, AP Bird, SL Bowen, CE",17,Motions
5,The Speaker,"The question is that the Manager of Opposition Business be no furtherNOES Brodtmann, G Burke, AE Burke, AS Butler, MC Butler, TM Byrne, AM Chalmers, JE Champion, ND Chesters, LM Clare, JD Claydon, SC Collins, JM Conroy, PM Danby, M Dreyfus, MA Elliot, MJ Ellis, KM Feeney, D Ferguson, LDT Fitzgibbon, JA Giles, AJ Gray, G Hall, JG (teller) Hayes, CP Husic, EN Jones, SP King, CF Leigh, AK Macklin, JL MacTiernan, AJGC Mitchell, RG Neumann, SK O'Connor, BPJ O'Neil, CE Owens, J Parke, M Perrett, GD Plibersek, TJ Ripoll, BF Rishworth, AL Rowland, MA Ryan, JC (teller) Shorten, WR Swan, WM Thistlethwaite, MJ Thomson, KJ Vamvakinou, M Watts, TG Wilkie, AD Zappia, A Question agreed to. unparliamentary remark he made during the division. Mr Burke: Withdrawn. programThat the Member be no longer heard. The House divided. [12:15] (The Speaker-Hon. Tony Smith) Ayes ...................... 78 Noes ...................... 54",18,Motions
6,The Speaker (12:13,I call on the Manager of Opposition Business to withdraw an,19,Motions
7,The Speaker,Is the motion seconded?,19,Motions
8,Mr Bowen (Mcmahon) (12:13,Yes. We have a Treasurer on the witness protection,19,Motions
9,The Speaker,The member for McMahon needs to second the motion.,19,Motions
10,Mr Bowen,and a Prime Minister who should be on the witness protection program!,19,Motions
11,The Speaker,The member for McMahon,19,Motions
12,Mr Bowen,We have an incompetent Treasurer and an untrustworthy Prime Minister.,19,Motions
13,The Speaker,The member for McMahon will resume his seat.,19,Motions
