speakerGroups,speaker,theText,pageNumbers,title
0,"Monday, 18 March 2013 This Petition Of Certain Citizens And Residents Of Australia Draws To The Attention Of The House That Falun Gong Is A Peaceful Meditation Practice The Chair At 10:00, Made An Compassion And Tolerance. Falun Gong Acknowledgement Of Country And Read Practitioners In China Have Been Subjected To The Prayers. Most Brutal And Relentless Persecution By The Chinese Communist Regime Since July 1999, Causing Thousands To Lose Their Lives From Illegal Private Members' Motions Stands In Blatant Violation To All International Human Rights Charters That The Chinese Reference To Federation Chamber Government Has Itself Ratified. According To With Standing Order 41(G), And The Lawyer David Matas And Former Canadian Recommendations Of The Selection Secretary Of State For The Asia Pacific; David Committee, I Present Copies Of The Terms Of Kilgour, Tens Of Thousands Of Imprisoned Falun Gong Practitioners Have Been Subjected To Forced Motions For Which Notice Has Been Given By Organ Harvesting For China's Transplant Market The Members For Fraser, Lyne, Throsby, And Lost Their Lives:( Fowler And Chifley. These Items Will Be Www.organharvestinvestigation.net ). Considered In The Federation Chamber Later We Therefore Ask The House To Request The Prime Today. Minister And The Foreign Minister To Openly And Persecution Of Falun Gong In China. Migration Amendment (Reinstatement From 7,933 Citizens. Of Temporary Protection Visas) Bill 2013 Medical Research Funding Fair Work Amendment (Tackling Job To The Honourable The Speaker And Members Of The House Of Representatives Insecurity) Bill 2012 This Is A Petition Of Australians Who Are Reference To Federation Chamber Concerned About The Significant Lack Of Funding Government Whip) (10:01","by leave-I (ME/CFS) and its accompanying illness Multi move: Chemical Sensitivities (McS). That the bills be referred to the Federation ME/CFS has been classified as a neurological Chamber for further consideration. disorder in the World Health Organisation's International Classification of Diseases since Question agreed to. 1969 (ICD 10 G93.3). of the Standing Committee on Petitions, and to the dysfunction of the brain, gastrointestinal, immune, endocrine and cardiac systems. The in accordance with standing order 207, I petition draws to the attention of the House the present the following petitions: following: Falun Gong Despite recognition by the WHO, there are no To the Honourable The Speaker and Members of universally recognized treatment protocols. the House of Representatives Currently, over 180,000 people are affected by ME/CFS and McS (R.A.C.P 2004). Sufferers",19,Setup
1,"The Speaker (Ms Anna Burke) Took Based On The Principles Of Truthfulness,",,19,Petitions Me Cfs And Mcs Are Severe Complex Acquired
2,The Speaker (10:01,In accordance investigative reports published by human rights,19,Petitions Me Cfs And Mcs Are Severe Complex Acquired
3,Mr Fitzgibbon (Hunter,Chief for research for Myalgic Encephalomyelitis,19,Petitions Me Cfs And Mcs Are Severe Complex Acquired
4,Mr Murphy (Reid) (10:02,"On behalf illnesses with numerous symptoms related mainlydiagnosed since the 1980's, are alarmed at the We therefore ask the house to: lack of knowledge and understanding amongst the 1. Increase the pension rate from 27.5% to 35% medical profession, Government institutions and of total male average weekly earnings the wider community about these debilitating 2. Ensure that proper and improved, culturally illnesses, which cause rapid deterioration of appropriate, healthcare measures for pensioners health and may result in death sometimes, by are prioritised, including medical, dental, optical, suicide. hearing and pharmaceutical services. Thousands of sufferers are still undiagnosed, or 3. Significantly increase the level of funding misdiagnosed. Due to belated diagnosis, many foraged care services, including culturally have been permanently damaged. Living with appropriate services. these severely disabling illnesses, impacting on all areas of their lives, is extremely stressful, 4. Introduce quarterly indexation of all pensions isolating and frustrating, Sufferers spend from and welfare payments, $5000 $25000 on alternative medicine from 48 citizens. tests/treatments (with limited success), forcing many families into financial ruin and dependency. Hume Electorate: Barton Highway We therefore ask the House to urgently invest To the Honourable The Speaker and Members of into funding for research and support services for the House of Representatives ME/CFS and McS. If there is no research, no This petition of certain Citizens of Australia cure can be found. draws to the attention of the House to the from 16 citizens. continuing loss of life and serious injury on the Barton Highway which runs between Canberra Asylum Seekers (ACT) and Yass (NSW) and which also forms To the Honourable The Speaker and Members of part of the main connecting route between the House of Representatives Canberra and Melbourne and is a designated federal highway. The Barton Highway is This petition of the students and the community estimated to carry in excess of 10,000 vehicle of St. Michaels Catholic School Nowra draws to movements per day, more than double the number the attention of the House that we are of estimated vehicle movements on the Federal disappointed that our country keeps children Highway between Canberra and Goulburn, which under the age of 18 in detention centres. has been duplicated for many years and which has We therefore ask the House that all children and shown a marked improvement in accident their family members travelling with them (if reduction since its duplication. The NSW Roads any) to be placed into the community. We know and Traffic Authority statistics show that between that you have already granted this to many 1999 and 2009 (the most recent statistics children and we would like it to happen to all available) there were 280 accidents reported on children in detention centres. the Barton Highway in which 13 people lost their from 103 citizens. lives and 156 were injured. Since that time there have been regular media reports of further Age Pension accidents, injuries and, sadly, deaths, on the To the Honourable The Speaker and Members of Barton Highway. the House of Representatives We therefore ask the House to move immediately This petition of certain citizens of Australia draws to complete the full duplication of the Barton the attention of the House to the failure of Highway in order to avoid further loss of life and measures adopted in The Social Security and injury to citizens. other Legislation Amendment (Pension Reform from 236 citizens. and Other 2009 Budget Measures) Bill 2009 to guarantee an adequate quality of life for those Petitions received. receiving the age pension. Responses writing by officers of the Department of the outcome of their security assessment. Ministerial responses to petitions previously I would like to draw to your attention the recent statement by the Attorney-General, the presented to the House have been received as Hon Nicola Roxon MP, on 16 October 2012, follows: regarding the establishment of an independent Asylum Seekers review of adverse security assessments. Dear Mr Murphy The Government's position regarding people Thank you for your letter of 10 September who receive an adverse security assessment is 2012 concerning a petition from the parishioners that they should be removed from Australia, of Holy Saviour Catholic Parish, Glen Waverley either to their country of origin or a safe third North in Victoria, asking that three persons with country, where this is consistent with Australia's adverse security assessments (ASAs) be released international obligations. Australia continues to from immigration detention and be accorded have contact with officials from a number of natural justice. I apologise for the delay in resettlement countries to explore options for responding. resettlement of refugees with adverse security assessments. Due to privacy laws, I am unable to discuss specific details of any case. I can assure you, The Government has determined that however, that the Australian Government is individuals who have been assessed by ASIO to committed to providing protection consistent with be directly or indirectly a risk to security should the values and principles of the 1951 Convention remain in held detention, rather than live in the relating to the Status of Refugees and its 1967 community, until such time as resettlement in a Protocol and other human rights treaties to which third country or removal is practicable. it is a party. Of course, we ensure appropriate arrangements The Australian Security Intelligence are in place for the care and support of people Organisation (ASIO) issues an adverse security detained due to an adverse security assessment. assessment when it assesses an individual to be Accommodation placement decisions are made directly or indirectly a risk to security within the on a case-by-case basis, taking into account the meaning of section 4 of the ASIO Act 1979. It is person's individual level of security risk and their the Government's view that it is not appropriate care needs. Where appropriate, placement options for individuals with adverse security assessments within the immigration detention network include to be released into the Australian community. The the least restrictive facilities, such as Immigration Government accords a very high priority to Residential Housing and Immigration Transit national security concerns and any indication of a Accommodation. national security risk is taken seriously. These are Accommodation placement decisions are very complex cases and decisions are not taken subject to regular reviews to ensure that the lightly. I am advised that they make up less than placement remains appropriate, including one per cent of all irregular maritime arrival visa Departmental senior officer and Commonwealth security assessments undertaken since January Ombudsman reviews. 2010. I trust this information is of assistance. My Department works closely with ASIO, from the Minister for Immigration and which maintains direct responsibility for Citizenship, Mr Bowen managing the security checking process, to implement an improved and more streamlined arrangement for security assessments for irregular maritime arrivals, delivering risk-based, thorough and effective checks. Individuals are advised in",19,Petitions Me Cfs And Mcs Are Severe Complex Acquired
5,Mr Murphy (Reid) (10:03,"Telecommunications: Burnett Regions and prices vary according to the quality. These accessories can be readily obtained from mobile Dear Mr Murphy phone shops and dealers. 703/1134-Telecommunication services in The particular handset used can also affect Boondooma, Durong and Monogorilby mobile reception. Each of the mobile phone Thank you for your letter dated 17 September providers are able to provide advice on the best 2012 concerning a petition submitted for the handsets for local conditions. For example, Committee's consideration regarding Telstra uses a 'blue tick' label on the phones it telecommunication services in Boondooma, recommends for use in poor coverage areas. Durong and Monogorilby. Please accept my In areas that are sparsely populated or have apologies for the delay in responding. little passing traffic, often the only commercially Mobile phone coverage viable option for mobile phone services is via The Australian Government understands the satellite. Unlike terrestrial mobile coverage, importance of mobile telephony to Australians. satellite mobile phone services cover the entire However, for the most part, the extension of Australian landmass and population, and are mobile coverage across Australia has been based available from a number of providers. on commercial decisions by carriers. Since the Satellite Phone Subsidy Scheme sale of Telstra, the government is no longer able The residents of Boondooma, Durong and to direct telecommunications companies to Monogorilby may be eligible to apply for a expand the coverage of their networks. subsidy under the Satellite Phone Subsidy In making a decision to extend coverage to a Scheme. The scheme improves the affordability particular area, a mobile phone carrier will of mobile communications for people living and consider a range of factors, including site working in areas without terrestrial mobile availability, cost structures, likely levels of coverage, by providing subsidies for the purchase demand from users and overall economic viability of satellite phone handsets. of the service. The scheme provides up to $1000 for eligible The residents of Boondooma, Durong and applicants who live in areas without terrestrial Monogorilby may wish to contact Telstra, Optus mobile coverage or up to $700 for eligible and Vodafone Hutchison Australia to make their applicants who live in areas that have coverage, needs known. I have enclosed the contact details but spend more than 180 days across a two year of the carriers for reference. period in non-coverage areas. Local governments can assist in identifying Under the scheme's rules, those eligible to potential demand for mobile services in the area. apply include individuals, small businesses, Information such as projections of population community groups, not-for-profit organisations, growth, visitors to the region and records of Indigenous corporations, emergency service traffic volumes can be helpful in assisting carriers organisations, health organisations and to make informed decisions about whether to educational institutions. extend coverage to certain areas. The application form for the scheme is There are a number of factors that can interfere available from the Department of Broadband, with mobile reception and, therefore, affect a Communications and the Digital Economy. Visit user's ability to obtain or maintain a mobile phone www.dbcde.gov.au/satphone for further signal at any given time or in any particular place. information. An information kit can be obtained While not all potential sources of interference can by contacting the scheme administrator on 1800 be overcome, service providers should be able to 674 058 or via email at satphone@dbcde.gov.au advise of ways to minimise interference. Telecommunications legislation One effective way to increase coverage is to Under the legislated Universal Service use an in-car kit or an external antenna. The most Obligation (USO), all people in Australia are appropriate antenna may vary between networks, entitled to have reasonable and equitable access to a standard telephone service and payphones on price for NBN services means that, for the first request wherever they reside or carry on business. time in Australia, people will pay the same Telstra, as the primary universal service provider, wholesale price for the same basic service, is required to deliver the USO. Generally, under whether they live in the city, in regional Australia the USO Telstra provides a basic fixed lineor in more remote parts of the country. telephone service which allows for access to The NBN is the single largest infrastructure local, national and international calls, the investment ever made by an Australian emergency call service, operator assisted services Government and is accompanied by historic and directory assistance. reforms to the telecommunications sector. The The USO does not require Telstra to provide NBN is about more than just having a faster mobile services, broadband or other enhanced internet connection-it will produce significant telecommunications services. Subsequently, there economic and productivity benefits for Australia, is no current legislation requiring any carrier to for decades after the rollout ends. provide mobile services on request. Thank you for bringing the petition from the National Broadband Network citizens of Boondooma, Durong and Monogorilby The government is committed to high-speed to my attention. I trust this information will be of broadband for all Australians, not just people who assistance. live in the capital cities. On7 September 2010, from the Minister for Broadband, Prime Minister Julia Gillard announced that Communications and the Digital regional Australia will be given priority in the National Broadband Network (NBN) rollout. Economy, Senator Conroy NBN Co Limited (NBN Co) has brought forward Overseas Aid and Illegal Immigration the introduction of wireless and satellite services Dear Mr Murphy so that people in regional Australia can get access to better broadband as soon as possible. Thank you for your letter of September 17, 2012 regarding a petition on reducing overseas On 22 June 2012, NBN Co announced a list of aid and stopping illegal immigrants (reference local government areas in Queensland that will be number 706/1141). I regret the delay in connected to the NBN fixed wireless network – responding. I understand that the Minister for this included the South Burnett and North Burnett Immigration and Citizenship will write to you Regional Councils. separately on the topic of illegal immigrants. The next-generation NBN fixed wireless and Australia's aid program is directed towards satellite networks are being engineered helping people overcome poverty. As well as specifically to deliver high-speed broadband to assisting nations and individuals in need, our aid regional and remote communities, with higher program advances our own national interests it speeds to become available as technologies promotes security and stability in our region. This improve. These services will be the equivalent of, is important for Australia given that 22 of our 24 or better than, what many people experience with nearest neighbours are developing countries. ADSL today. Australia's current level of overseas aid is 0.35 The residents of Boondooma, Durong and per cent of our Gross National Income (GNI). Monogorilby can visit This equates to 35 cents for every $100 the www.nbnco.com.au/rollout/ for more details Government spends. Australia is committed to an about the NBN rollout in their area. This website aid program that is focused on achieving results includes an interactive map and information on for poor people and on delivering value for how to connect to the NBN once it is available. money for Australian taxpayers. The NBN will ensure that every community in Through our aid program, Australia is helping regional Australia gets fair access to affordable to build more stable governments. We are high-speed broadband. The government's improving law and order in Solomon Islands by commitment to a uniform national wholesale building correctional facilities and supporting law and justice in rural areas. We are providing The NEAT commenced on I January 2012 to electoral assistance in Afghanistan to support free increase the proportion of emergency department and fair elections. We are also improving access patients who are admitted, transferred or to justice systems in East Asia and the Pacific. discharged within four hours. The final target for We also have a regional and global the NEAT is 90 per cent by 2015, with up to $200 responsibility to help those in greatest need. million in reward funding available to states and There are around 1.4 billion people living in territories who achieve performance targets for extreme poverty globally. Since 2003, AusAID emergency departments between 2012 and 2016 has helped to reduce cases of malaria by 80 per calendar years. cent in Vanuatu and by more than half in the The NEST also commenced on I January 2012 Solomon Islands. In Papua New Guinea, 900,000 and aims to increase the proportion of patients children have been immunised against measles treated within the clinically recommended time, and other diseases since 2009. Australia's support and reduce the number of patients who are has also seen an extra 330,000 new school places overdue for surgery. Up to $200 million in reward in some of Indonesia's poorest areas. funding is available to states and territories who Thank you for raising this matter and I trust achieve performance targets for elective surgery this information is of assistance. between 2012 and 2016 calendar years. from the Minister for Foreign Affairs, The National Partnership Agreement also provides states and territories with funding to Senator Bob Carr deliver and operate over 1,300 new subacute beds Cost of Living and equivalent services by 2013-14. These Dear Mr Murphy services will increase capacity in the public hospital system and allow patients to be treated in Thank you for your letter of 29 November the most appropriate setting. 2012 regarding the petition to the House of Representatives raising the issues of pension The Performance and Accountability eligibility for extended absence from Australia, Framework further holds the states and territories cost of living pressures and waiting times for accountable for managing and addressing public medical services. hospital waiting times. The states and territories are required to report against 17 indicators, As the Minister for Health, I would like to including five indicators that directly relate to directly address the third element of the petition: access and waiting times, namely: ""We therefore ask the House to request the 1. Access to services by type of service Government to: compared to need; 3. Examine the factors contributing to the time 2. Emergency department waiting times by residents wait for medical procedures in the urgency category; public health sector."" 3. Percentage of emergency department Waiting times for public health services is a patients transferred to a ward or discharged very important issue to the Australian within four hours, by triage category; Government. To this end, the Australian Government has implemented a series of reforms 4. Elective surgery patient waiting times by to ensure states and territories are accountable for urgency category; and measurable improvements in public hospital 5. Cancer care pathway waiting times for waiting times. cancer care. The National Partnership Agreement on The Australian Government is also doing its Improving Public Hospital Services provides part to improve access to health services through funding and incentives to states and territories to its primary care reforms, including the improve public hospital waiting times through the establishment of Medicare locals. These National Emergency Access Target (NEAT) and organisations are also held accountable through the National Elective Surgery Target (NEST). the Performance and Accountability Framework, which includes 15 indicators relating to the Disability Support Pension (DSP) and Age accessibility of primary care services. Pension. Your letter was referred to me as this The National Hospital Performance Authority matter falls within my portfolio responsibilities. I will publish regular reports on the performance of apologise for the lengthy delay in responding. Australian and state and territory governments The Australian Government recognises a against the Framework. person is able to choose a place to live for Research and information personal, family, medical or lifestyle reasons. In general, the Age Pension is payable overseas There are a number of Australian Government indefinitely and the DSP is payable overseas sources of information that track public health (except in limited and specific circumstances) for waiting times and the factors that cause extended temporary absences up to six weeks. waiting times. For example, In relation to the DSP, the portability period is  The MyHospitals website designed to allow recipients who permanently www.myhospitals.gov.au publishes waiting reside in Australia sufficient time to deal with times for elective surgery and emergency personal matters that may arise from time to time department presentations for most hospitals overseas. This is consistent with the purpose of across Australia. the DSP, which is to assist people with the cost of  The National Health Performance Authority living in Australia and is designed to engage will publish the Hospital Performance and people of workforce age in activities in Australia Health Communities reports that will lead to increased levels of economic and http://www.nhpa.gov.au to report against social participation. performance indicators in the Performance and The Government also recognises that the DSP Accountability Framework, including those is an essential safety net for those who cannot relating to access and waiting times. work and that highly vulnerable people may need  The Australian Bureau of Statistics released to travel to be with their family overseas for care findings from the Patient Experience Survey, and support. That is why the Government recently 201 1-12 introduced indefinite portability for recipients http://www.as.gov.au/ausstats/as@.nsf/mf/4 with a severe and permanent disability and no 839.0 in December 2012. Findings on waiting future work capacity. times for general practitioners, medical In addition to the indefinite portability specialists and dental practitioners are reported measure above, there are other limited by demographic and socioeconomic factors, circumstances where a DSP recipient may be such as the age and remoteness of patients. granted indefinite portability. These are where a I thank the petitioners for bringing their disability support pensioner has been concerns to the attention of the House of grandfathered from changes introduced in 2001 or Representatives. I trust that this information is 2004, or is entitled to portability because they are useful and assures petitioners that the Australian severely disabled and terminally ill and overseas Government shares their concerns and is working to be cared for by a family member. hard to address them. DSP recipients may also receive extended from the Minister for Health, Ms portability if their overseas travel is for the Plibersek purpose of undertaking overseas study as a part of a full-time Australian course or they are Cost of Living accompanying a family member who has been Dear Mr Murphy posted overseas for work by their Australian Thank you for your letter of 29 November employer. 2012 to the Minister for Human Services, Senator The Age Pension can be paid overseas the Hon Kim Carr, on behalf of the Standing indefinitely. In line with the residence-based Committee on Petitions about portability of the nature of Australia's social security system, however, a person's rate of Age Pension may Other relevant factors include people-to-people change after an absence from Australia of more links, the level of business activity, broader than 26 weeks. After 26 weeks, their rate of bilateral relations and cost to the Budget. pension reflects their past links to Australia Thank you for forwarding the Standing during their Australian Working Life Residence. Committee on Petitions' suggestion about Australian residents with 25 years' residence extending the amount of time DSP and Age between the ages of 16 and Age Pension age are Pension recipients can be paid while overseas. entitled to the full rate of Age Pension if they The Government welcomes input to the policy leave Australia permanently. Australian residents process and values the information provided. with less than 25 years' Australian Working Life Such input forms an important component of Residence are paid a proportional rate. For policy design. The suggestion has been noted for example, a person with 17 years of Australian future consideration. Working Life Residence will receive 17/25th of the full rate paid in Australia. Thank you again for writing on behalf of the Standing Committee on Petitions. The Government has announced that from 1 January 2014, subject to the passage of from the Minister for Families, legislation, the Australian Working Life Community Services and Indigenous Residence requirement will be increased from 25 Affairs, Ms Macklin to 35 years. From that date, age pensioners will need to have spent 35 years of their working life Cowan Electorate: Wanneroo Post in Australia to be eligible to receive their full Office means-tested pension if they choose to retire or Dear Mr Murphy travel overseas for longer than 26 weeks. The Thank you for your letter dated 29 November change to 35 years brings Australia in line with 2012, concerning a petition submitted for the most other OECD countries which require 35 to consideration of the Standing Committee on 45 years of contributions or working life Petitions regarding the relocation of the residency to receive a full pension. Wanneroo Post Office. In addition, both the DSP (for recipients who Under the Australian Postal Corporation Act meet the severely disabled criteria) and the Age 1989, Australia Post is responsible for the day-toPension can be paid indefinitely overseas under day running of the organisation, including all International Agreements. Australia currently has decisions relating to its operational network. As a 29 bilateral social security agreements in force Government Business Enterprise, Australia Post with a number of agreements under negotiation. does not receive any funding from taxpayers and, All of these Agreements include Age Pension and as far as practicable, it is required to perform its 19 include DSP. functions in a manner consistent with sound The development of Australia's social security commercial practice. agreements has been largely reflective of historic Australia Post has noted the concerns of the migration patterns and, as a result, the majority of community and provided the following advice in our current agreements are with European response to the petition. countries. However, the Government is always open to consider new areas for discussion, such as Australia Post has advised that the post office with countries that have provided many of building and car park have been constructed in Australia's more recent migrants. line with building codes and the Disability Discrimination Act (DDA) standards. While It is a pre-requisite for commencing Australia Post is not aware of any current safety negotiations that the other country has a or traffic issues it would be prepared to discuss compatible social security system and that a any issues with the landlord and Council and social security agreement is likely to be mutually work to address them. beneficial. The Minister for Foreign Affairs must also authorise the commencement of negotiations. Australia Post has also advised that it is have the opportunity to do so and those who are currently working with the landlord to upgrade unable to work should be adequately supported. the exterior of the building which includes I note the concerns raised in the petition about repainting all external surfaces and line markings people with disability and their access to in the car park. In addition, the bitumen surface in Employment Support Services. As you may be the car park will either be repaired or replaced aware, Disability Employment Services play a and existing bollards will be repainted and key role in assisting people with disability, injury straightened. A number of trees will be removed or health condition to secure and maintain within the car park which will be regularly sustainable employment. Specialist Disability cleaned. Employment Service providers deliver services to It is confirmed that the store has been designed participants in a wide range of specialty areas. to meet requirements of the DDA thus ensuring Since its implementation in March 2010, Australia Post's customers have appropriate Disability Employment Services have access to enter and move around the outlet. successfully placed over 140,000 Australians in Parking is available adjacent to the post office jobs. and in the nearby shopping centre and To be eligible to commence in Disability surrounding area, and a disabled access path leads Employment Services, most job seekers are to the post office. A street posting box is located required to have an Employment Services approximately 10 metres from the door of the Assessment or a Job Capacity Assessment. An outlet, providing easy access both during and Employment Services Assessment is used to outside normal trading hours. identify a job seeker's vocational and nonAustralia Post has advised that in the lead up vocational barriers to finding and maintaining to Christmas, from 5 November 2012, the employment, their work capacity, the nature of a Wanneroo Post Office extended its operating person's disability, injury or health condition and hours from 9am to 6pm Monday to Friday, and their need for ongoing support. An Employment 9am to 12.30pm on Saturday. Services Assessment determines which program a I trust this information will be of assistance. job seeker is referred to, and job seekers can be re-assessed when their circumstances change to from the Minister for Broadband, ensure they are receiving the appropriate level of Communications and the Digital services. Economy, Senator Conroy Assessors use available information about the Disability Services job seeker, including current and past medical and Dear Mr Murphy disability status, and prior participation and employment history to assess work capacity and Thank you for your letter of 29 October 2012 barriers. Assessors liaise with treating doctors and to the Hon Bill Shorten MP, Minister for other relevant health professionals as required to Employment and Workplace Relations regarding determine work capacity and the most appropriate the petition concerning Employment Support service for each person. Services that was submitted to the Standing Committee on Petitions. As the matter you have To be eligible for Disability Employment raised falls within my portfolio responsibilities as Services, a participant must have a capacity for Minister for Employment Participation, your work within 2 years, with intervention, of at least letter was referred to me for a reply. I apologise 8 hours per week. This reflects the essential for the delay in responding. purpose of Disability Employment Services, which is to secure and maintain sustainable The Australian Government believes that all employment for job seekers in the open Australians deserve to be included in the employment market. economic and social life of the community and one of the best ways of achieving this is through If a person is assessed, at a certain point in employment. Everyone who can work should time, as having a work capacity of less than 8 hours per week in the open employment market, alternative job opportunities are available through under the Howard Government, resulting in a 43 Australian Disability Enterprises. per cent increase in the number of people Australian Disability Enterprises are receiving services and a 100 per cent increase in commercial operations enabling people with the number of people securing jobs. In addition, disability to engage in a wide variety of work we are investing a record $3.2 billion over 4 years such as packaging, assembly, production, on helping people with a disability to secure recycling, screen printing, plant nursery, garden work. The decision to conduct the first full maintenance and landscaping, cleaning services, competitive tender for Disability Employment laundry services, and food services. Employees of Services was a continuation of the Government's Australian Disability Enterprises enjoy the same commitment to improving services for people working conditions as those in the general with a disability. workforce. As a result of the Disability Employment Section8 of the Disability Services Act 1986 Services tender, job seekers with a disability will (Cth) defines the target group for Australian benefit from a 50 per cent increase in the number Disability Enterprises as people with a disability of service sites across the country; bringing the which: total number of sites to more than 1650. In addition, new specialist providers and an  is attributable to an intellectual, psychiatric, increased number of mental health specialists will sensory or physical impairment or a more closely meet the needs of the community. combination of such impairments; From March, Job seekers will have access to  is permanent or likely to be permanent; and better services than ever before, through greater  results in a substantially reduced capacity for access to high performing employment service communication, learning or mobility and providers. On average, a job seeker moving from therefore the person needs ongoing support a 1 star to a 5 star provider will be more than services. twice as likely to get a job and around seven times as likely to have kept that job after 26 There are 325 Australian Disability Enterprise weeks. outlets across Australia, providing supported employment assistance to approximately 20,000 Labor has also committed $1 billion to support people with moderate to severe disability who the first stage of a National Disability Insurance need substantial ongoing support to maintain their Scheme. The National Disability Insurance employment. Scheme is aimed at those who are most in need, providing long term, high quality support people The Government has worked hard to raise who have a permanent disability that significantly awareness of the contributions people with affects their communication, mobility, self-care disability make to our economy and community. or self-management. It is a lifetime approach that The National Disability Strategy sets out a ten gives people choice and control over how they get year plan from 2010, with six priority areas for support and when, where and how they receive it. improving life for Australians with disability, The National Disability Insurance Scheme their families and carers. It represents a supports people with disability to live a life in commitment by all levels of government, industry their community to their full potential. The first and the community to a unified, national stage of the National Disability Insurance Scheme approach to policy and program development. starts from July in South Australia, Tasmania, the Labor is absolutely committed to improving Australian Capital Territory, the Hunter in New services and opportunities for people with a South Wales and the Barwon area of Victoria. disability. In addition to the life-changing I hope this information is of assistance. National Disability Insurance Scheme, we have made revolutionary changes to employment from the Minister for Employment services for people with a disability. Within Participation, Ms Kate Ellis Disability Employment Services, we have removed the cruel caps on services that existed Statements by the committee within a few months of noted in the past, and reiterated at the denial of a wish-and most petitioners beginning of this year, the House Petitions would understand this. Committee's primary role is as a certifier and The formulation of new government conduit for the tabling of in-order petitions policy and administrative processes may take and their ministerial responses. It also plays many months of research, consideration and an important role in communicating tabling testing before being implemented or, indeed, milestones to principal petitioners and in rejected. And legislative changes, which educating the Australian public about the must also progress through our robust petitioning process. parliamentary process, may take longer. This The committee's role is a neutral one. It means that a ministerial response, in an does not certify petitions on the basis of entirely practical sense, cannot be expected subject matter bias. Similarly, it does not to convey a solution to the vast majority of investigate or promote individual petitions, petition matters. Rather, it will outline, at a nor does it have the power to pursue particular point in time, why a circumstance ministerial responses. What it can do, may exist, and why the government acts, or however, is facilitate further discussions on does not act, in a particular way. Moreover, a selected petitioning matters through the ministerial response represents the formal committee's roundtable public meetings. acknowledgment that the petition matter has been considered by the minister. Periodically, the Petitions Committee holds roundtable hearings with principal Given this, there is benefit in the petitioners to enable discourse and committee conducting public meetings with examination of selected petitions that have petitioners or public servants on some been presented to this House. The committee petitions to draw out more about the may also discuss some petitions and the background of the matter, the petitioner's responses to them via hearings it holds with suggested resolution and to discuss the relevant public servants. Neither style of ministerial response. This is particularly hearing is an investigation or scrutiny worthwhile when ministerial responses point exercise. to continuing inquiry work, pending legislation or reviews underway on the In this regard, the committee will be matter raised. meeting with officials from the Department of Health and Ageing and the Department of The 'snapshot in time' nature of ministerial Sustainability, Environment, Water, responses means that some petitions may Population and Communities this receive a response just prior to change, Wednesday to discuss a range of petitions which, if prepared only six or 12 months falling under the respective portfolio areas. later, may have resulted in quite a different response. As the committee does not re-refer As much as it would be rewarding for petitions to the ministry for updates, the petitioners to see a nice, neat resolution to roundtable hearings held with departmental their concern outlined in the ministerial officials provides a one-off opportunity for response to their petition, in a wellan up-to-date briefing. functioning democracy this a rarity. Therefore, the executive's response to a The committee last conducted public petition which is anticipated to be received hearings in the Perth region in August 2012.",21,Petitions Me Cfs And Mcs Are Severe Complex Acquired
6,Mr Murphy (Reid) (10:04,"As I have referral does not represent a granting or aThese hearings were with principal COMMITTEES petitioners of selected petitions generated Treaties Committee from that region. The hearings provided the advocates of petitions with an opportunity to Report committee members and elaborate on the behalf of the Joint Standing Committee on background to their petition. Discussions Treaties, I present the committee's report covered the genesis of the matter, the entitled Report 132: Treaties tabled on 18 impacts and the action the petitioners wished September and 30 October 2012. the government to take. It afforded the In accordance with standing order 39(f) committee the opportunity to learn more the report was made a parliamentary paper. about the issue raised and for the principal petitioners to see their issue with fresh several important treaty actions for which the eyes-something petitioners are often committee has supported and recommended confronted with when gathering signatures. that binding treaty action be taken. Firstly, The transcripts of these meetings are the agreement establishing the African published in Hansard and are available on Development Fund and the agreement the committee's website for everybody to establishing the African Development Bank. see. This enables many people to access the dialogue about the petitioners' concern and Joining these agreements will see the government's standpoint-and that is a Australia engage with and contribute to the good thing. African Development Bank and its subsidiary the African Development Fund, Petitioners participating in roundtable organisations which provide financial hearings with the expectation that the support and professional advice for committee will resolve their issue, advocate economic and social improvement for on the matter or report to the House with developing countries in Africa. The ultimate recommendations to government will be objective is to reduce poverty and improve disappointed. This type of activity is beyond living conditions. the scope of the committee's role. The Australian Agency for International Past hearings have also provided the Development, AusAID, has said that added opportunity for the committee to learn becoming a member would increase of the reasons why petitioners utilised the Australia's ability to participate in and House's petitioning process to air their influence Africa's development through these concerns rather than other mechanisms and respected and credible institutions, what they thought of the process. increasing access to new networks in Africa. Finally, the committee will be undertaking It will also allow Australia to contribute to further roundtable hearings with principal the bank's governance and any ongoing petitioners in mid-April. I will update the reforms and improvements in their House on these hearings in May. operational and developmental performance. Secondly, the report covers the loan agreement between Australia and the International Monetary Fund, IMF, tabled on 30 October 2012. Australia has been a member of the IMF since 1947 and has",29,Petitions Me Cfs And Mcs Are Severe Complex Acquired
