speakerGroups,speaker,theText,pageNumbers,title
0,"Iijousc Of 'Ftrprrarntiitftee. Tuesday, 1 October, 1901. And Read Prayers. Mr O ' Malley Prime Minister, Without Notice, I F He Read Is Passed Prompt Action Will Be Taken. The Sub","leader in yesterday's Argus, severely condemning the revenue-destructive methods IMMIGRATION RESTRICTIO NBILL . of the Post and Telegraph department in the charging of such high rates for Interstate press telegrams germane to federal politics, as to virtually make them prohibit stated in the Argus, that there is to be no them. popularizing the Commonwealth Parliament, striction' Bill until to-morrow, to suit the and materially adding to the national convenience of the representatives of New revenue, will the Government transmit South Walest at the same low rates as members' speeches the political comments and criticisms of the promise has been made by me in any shape Inter-State press representatives stationed or form. in Melbourne during the remainder of the session 1 memory w i th having read the sub-leader to which the honourable member refers, but I may say that the subject on which he has put his question is under consideration by the Postmaster-General, with whom I have been in communication. MrO ' MALLEY I wish to ask the Prime Minister, without notice, if he has any objection to tell the House whether, when the Tariff is laid upon the table next Tuesday, we shall have Inter-State free-trade ? duty to anticipate tlie declaration of the Treasurer on that point. MrM c DONALD I wish to ask the Prime Minister, without notice, has his attention been drawn to a shipment of coolies which arrived in Brisbane a few days ago by the steam-ship Tyrian, bound to the north, and is he aware that several shipments of these Asiatics have been introduced into Queensland of late. aware that a large number of British subjects have lately been introduced into the Commonwealth, possibly taking advantage of the length of time elapsing before the carriage of legislation on the subject. It has been a difficulty to me all along, because notwithstanding strict inquiry, it has been found in all these coses that the persons presenting themselves are British subjects, to whom, as I have often explained, no Act of State will apply. Until there is legislation upon the subject, the Commonwealth is helpless to prevent the introduction I wish to ask the of British subjects. As soon as legislation Minister, without notice, if it is true, as In view of the importance of division taken on the Immigration RePOST-OFFICE, WALKERVILLE . I cannot charge my Sir LANGDONBONYTHON asked the Minister representing the Postmaster General, upon noticeWhether provision will be made in the Estimates for a post-office at Walkerville, on the site purchased for the purpose by the South Australian Government, the erection of which building was promised last year ?",14,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,14,Shipments Op Coolies
2,Mr Barton,,14,Shipments Op Coolies
3,Mr Barton,I do not think it is my,14,Shipments Op Coolies
4,Mr Barton,I am only too painfully,14,Shipments Op Coolies
5,Mr Page,I desire to ask the Prime,14,Shipments Op Coolies
6,Mr Barton,"No such engagement orSir PHILIPFYSH t h e question is as follows :No decision c:in be arrived at with respect to the provision made on the loan estimates for the erection of a post-office at Wulkerville, or 'Other similar places in South Australia or the -other States; but all the information available '.has been furnished to the department of Home .Affairs for consideration. MAP MrA . C. GROOM asked the M in is t e r -of H o m e Affairs, upon noticeWhether he will have a map of the Australian Commonwealth territory prepared, showing the electoral divisions of each State, with a schedule attached thereto giving the name of the Member representing' each electorate? Sir WILLIAM LYNE State showing boundaries of federal electorates, where it has been so subdivided, can .be inspected at my office; b u t I am m a k in g in q u i r y as to whether a sufficiently large .scale map of the whole Commonwealth is -obtainable w it h a view to the desired details being placed thereon, and it being iinade available for the use of honourable anembers. aisked the noticeWhat would be the probable additional cost of the Military Forces on their present strength if the recommendations of the Military Pay Committee were adopted? Sir JOHN FORREST being compiled showing the increased cost if the recommendations of the pay committee be adopted, and when tbe same is ready it w ill be laid on tbe table of the House. the Minister representing the PostmasterGenerul, upon noticeWhetheri t is the intention of the latter to supply letter-carriers in New South Wales with bicycles? Sir PHILIPFYSH question is as follows :It is the intention of the Postmaster-General to supply letter carriers in New South Wales with bicycles when such supply will lead to increased efficiency and economy. 15 v The answer to ALIENS: POST ANDTELEGRAP H MrV . L . SOLOMON asked the M in is t e r representing the Postmaster-General, upon noticeWhether any, and, if so, how many, Chinese and other Asiatic aliens have been emplo3'ed in the Post and Telegraph department in the Northern Territory of South Australia since the department was taken over by the Commonwealth ? 03? ELECTORATES . Sir PHILIPFYSH The answer to the question is as follows : Fifteen Chinese, but no other Asiatics have been emploj-ed in the Post and Telegraph department in the Northern Territory of South Australia since it was taken over by the Commonwealth. They were all employed previous to the transfer and were taken over with the department. A map of each TELEGRAPH MESSENGERS. Trade and Customs, upon noticeWhether, in view of the answer given by the Prime Minister (Ifaiward, p. 2400) re telegraph messengers, he will be able to pay the transferred officers referred to therein, the rate of pay they would have received if they had not been transferred ? under consideration pending the passing of the Public ServiceB ill . Minister of Defence, upon CBE RATES. presenting the Postmaster-General, upon notice(1) What steps the latter proposes to take to place the business men and others in Victoria using the Eastern Company's cables on an equal A r e t u r n is now footing with those cabling from New South Wales? (2) Whether the present position has not been brought about by a breach of faith by the New South Wales State Government, and in that case whether the Postmaster-General will permit any undue advantage over the other States to result therefrom to the people of that State? Sir PHILIPFYSH The answer to the honourable member's questions is as follows : 1 and 2. No statement can be made with respect to any proposed action in the matter of cable rates until the position of the Commonwealth in connection with the agreements made between the several States and the company The answer to the owning the cable has been finally determined. Correspondence relating to the proposed alteration of the Koyal style and titles of the Crown.",14,Shipments Op Coolies
7,Mr Mcdonald,,15,Paper
8,Mr Watson (For Mr Hughes ) Asked,,15,Paper
9,Mr Crouch Asked The M I N I S T E R Of,,15,Paper
10,Mr Kingston,The s e matters are,15,Paper
11,(Fo R Mr Thomas) Easter N Extension Company's,,15,Paper
12,Mr Crouch Asked The M I N I S T E R Re,,15,Paper
