speakerGroups,speaker,theText,pageNumbers,title
0,Air Navigation Amendment Act (No.2) 1984 (Act No. 108 Of 1984),"An Act to amend the Air Navigation Act 1920. Air Navigation (Charges) Amendment Act 1984 (Act No. 107 of 1984)An Act to amend the Air Navigation (Charges) Act 1952. Aliens Act Repeal Act 1984 (Act No. 1190f 1984)An Act to repeal the Aliens Act 1947 and for related purposes. Appropriation Bill (No. I) 1984-85 (Act No. 1700f 1984)An Act to appropriate certain sums out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1985. Appropriation Bill (No.2) 1984-85 (Act No. 171 of 1984)An Act to appropriate a sum out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1985. Appropriation (Parliamentary Departments) Bill 1984-85 (Act No. 172 of 1984)An Act to appropriate certain sums out of the Consolidated Revenue Fund for certain expenditure, in relation to the Parliamentary Departments, in respect of the year ending on 30 June 1985. Australian Citizenship Amendment Bill 1984 (Act No. 129 of 1984)An Act to amend the Australian Citizenship Act 1948, and for related purposes. Australian Federal Police Amendment Act 1984 (Act No. 117 of 1984)An Act to amend the Australian Federal Police Act 1979, and for related purposes. Australian National University Amendment Act 1984 (Act No. 95 of 1984)An Act to amend the Australian National University Act 1946. Automatic Data Processing Equipment Bounty Amendment Act (No.2) 1984 (Act No. 114 of 1984)An Act to amend section 4 of the Automatic Data Processing Equipment Bounty Act 1977. Automotive Industry Authority Act 1984 (Act No. 106 of 1984)An Act to establish an Automotive Industry Authority. Bank Account Debits Tax Administration Amendment Act 1984 (Act No. 102 of 1984)An Act to amend the law relating to the taxation of bank account debits. Bank Account Debits Tax Amendment Act 1984 (Act No. 103 of I 984) An Act to amend the Bank Account Debits Tax Act 1982. Bass Strait Sea Passenger Service Agreement Act 1984 (Act No. 167 of 1984)An Act relating to an agreement between the Commonwealth and Tasmania in connection with a sea passenger service across Bass Strait. Biological Control Bill 1984 (Act No. 1390f 1984)An Act to make provision for the biological control of pests in the Australian Capital Territory, and for related purposes. Bounty (Agricultural Tractors) Amendment Act 1984 (Act No. II00f 1984)An Act to amend sections 3 and 7 of the Bounty (Agricultural Tractors) Act 1966. Bounty (Computers) Act 1984 (Act No. 113 of 1984)An Act to provide for the payment of bounty on the production of certain computers and related equipment. Bounty (Electric Motors) Act 1984 (Act No. 1120f 1984)An Act to provide for the payment of bounty on the production of certain electric motors. Bounty (Tractor Cabs) Amendment Act 1984 (Act No. III of 1984)An Act to amend section 3 of the Bounty (Tractor Cabs) Act 1983. Broadcasting and Television Amendment Act 1984 (Act No. 163 of 1984)An Act to amend the Broadcasting and Television Act 1942. Canberra College of Advanced Education Amendment Act 1984 (Act No. 96 of 1984)An Act to amend the Canberra College of Advanced Education Act 1967. Canned Fruits Levy Amendment Act 1984 (Act No. 149 of 1984)An Act to amend section 4 of the Canned Fruits Levy Act 1979. Canned Fruits Levy Collection Amendment Act 1984 (Act No. 150 of 1984)An Act to amend the Canned Fruits Levy Collection Act 1979. Canned Fruits Marketing Amendment Act 1984 (Act No. 148 of 1984)An Act to amend the Canned Fruits Marketing Act 1979. Christmas Island Administration (Miscellaneous Amendments) Act 1984 (Act No. 120 of 1984)An Act to amend certain laws in connection with reforms of the administration of the Territory of Christmas Island and for other purposes. Conciliation and Arbitration Amendment Act 1984 (Act No. 162 of 1984)An Act to amend the Conciliation and Arbitration Act 1904 and the Conciliation and Arbitration Amendment Act (No.2) 1983. Customs Tariff Amendment Act (No.2) 1984 (Act No.91 of 1984)An Act to amend the Customs Tariff Act 1982. Customs Tariff Amendment Act (No.3) 1984 (Act No. 1300f 1984)An Act to amend the Customs Tariff Act 1982. Customs Tariff (Coal Export Duty) Amendment Act 1984 (Act No. 132 of 1984)An Act to amend section 7 of the Customs Tariff(Coal Export Duty) Act 1975. Dairy Products (Export Inspection Charge) Amendment Act 1984 (Act No. ISS of 1984)An Act to amend the Dairy Products (Export Inspection Charge) Act 1982. Dairy Products (Export Inspection Charge) Collection Amendment Act 1984 (Act No. 156 of 1984)An Act to amend the Dairy Products (Export Inspection Charge) Collection Act 1982. Defence Legislation Amendment Act 1984 (Act No. 164 of 1984)An Act to amend certain legislation concerning the Defence Force and for other purposes. Dried Vine Fruits Equalization Amendment Act 1984 (Act No. 147 of 1984)An Act to amend section 10 of the Dried Vine Fruits Equalization Act 1978. Eggs (Export Inspection Charge) Amendment Act 1984 (Act No. 157 of 1984)An Act to amend the Eggs (Export Inspection Charge) Act 1982. Eggs (ExportInspection Charge) Coliection Amendment Act 1984 (Act No. 158 of 1984)An Act to amend the Eggs (Export Inspection Charge) Collection Act 1982. Egg Export Legislation Repeal Act 1984 (Act No. 159 of 1984)An Act to repeal the Egg Export Control Act 1947 and the Egg Export Charges Act 1947 and for related purposes. Electoral and Referendum Amendment Act 1984 (Act No. 133 of 1984)An Act to amend certain provisions relating to electoral and referendum advertising and to ensure that sub-section 273 (20) of the Commonwealt h Electoral Act 1918 applies for the purposes of the Representation Act 1983. Excise Tariff Amendment Act (No.2) 1984 (Act No. 131 of 1984). An Act to amend the Excise Tariff Act 1921. Fisheries Licences Levy Act 1984 (Act No. lSI of 1984)An Act to impose a levy with respect to certain fisheries licences. Fishing Legislation Amendment Act (No.2) 1984 (Act No. 152 of 1984)An Act to amend the Fisheries Act 1952 and the Torres Strait Fisheries Act 1984. Health Legislation Amendment Act 1984 (Act No. 135 ofl984)An Act to amend various laws relating to health, and for other purposes. Housing Assistance Act 1984 (Act No. 138 of 1984)An Act relating to financial assistance to the States and to the Northern Territory for the purpose of housing. Income Equalization Deposits (Interest Adjustment) Act 1984 (Act No. 175 of 1984)An Act to provide for certain payments consequent upon the enactment of the Loan (Income Equalization Deposits) Amendment Act 1984 and related legislation. Income Tax Assessment Amendment Act (No.4) 1984 (Act No. 1240f 1984)An Act to amend the law relating to income tax. Income Tax Assessment Amendment Act (No.5) 1984 (Act No. 115 of 1984)An Act to amend the law relating to income lIix. Income Tax Assessment Amendment (Income Equalization Deposits) Act 1984 (Act No. 174 of 1984)An Act to make certain amendments of the Income Tax Assessment Act 1936 consequent lIpon the enactment of the Loan (Income Equalization Deposits) Amendment Act 1984. Income Tax (Companies, Corporate Unit Trusts and Superannuation Funds) Act 1984 (Act No. 100 of1984)An Act to impose a tax upon incomes of companies, corporate unit trusts, superannuationJunds and certain other trusts. Income Tax (Individuals) Act 1984 (Act No. 99 of 1984)An Act to impose a tax upon incomes, other than incomes of companies, corporate unit trusts, superannuation funds and certain other trusts. Income Tax (International Agreements) Amendment Act 1984 (Act No. 125 of 1984)An Act to amend the Income Tax (International Agreements) Act 1953. Income Tax (R'ates) Amendment Act 1984 (Act No. 98 of 1984)An Act to amend the Income Tax (Rates) Act 1982. Industries Assistance Commission Amendment Act 1984 (Act No. 118 of 1984)An Act to amend the Industries Assistance Commission Act 1973 and for related purposes. International Development Association (Further Payment) Act 1984 (Act No. 137 of 1984)An Act to approve the making by Australia of a further payment to the International Development Association. Judicial and Statutory Officers (Remuneration and Allowances) Act 1984 (Act No. 104 of 1984)An Act relating to the remuneration and allowances payable to the holders of certain judicial and statutory offices. Live-stock Slaughter (Export Inspection Charge) Validation Act 1984 (Act No. 160 of 1984)An Act to validate the payment and collection of amounts under the Live-stock Slaughter (Export Inspection Charge) Act 1979 and the Live-stock Slaughter (Export Inspection Charge) Collection Act 1979, and for related purposes. Loan Act 1984 (Act No. 940f 1984) An Act to authorize the borrowing and extending of moneys for certain purposes. Loan (Income Equalization Deposits) Amendment Act 1984 (Act No. 173 of 1984)An Act to amend the Loan (Income Equalization Deposits) Act 1976, and for related purposes. Meat Export Charge Act 1984 (Act No. 153 of 1984) An Act to impose a charge on the making of certain applications in relation to the export of meat and meat products. Meat Export Charge Collection Act 1984 (Act No. 154 of 1984) An Act to make provision for the collection of the charge imposed by the Meat Export Charge Act 1984. Medicare Levy Act 1984 (Act No. 101 of 1984)An Act to impose a Medicare levy upon certain incomes. National Crime Authority (Status and Rights of Chairman) Act 1984 (Act No. 105 of 1984)An Act relating to the status and rights of the Honourable Donald Gerard Stewart, the present Chairman of the National Crime Authority. Overseas Students Charge Amendment Act 1984 (Act No. 136 of 1984)An Act to amend the Overseas Students Charge Act 1979. Passports Amendment Act 1984 (Act No. 168 of 1984)An Act to amend the Passports Act 1938. Patents Amendment Act 1984 (Act No. 92 of 1984)An Act to amend the Patents Act 1952. Petroleum Retail Marketing Franchise Amendment Act 1984 (Act No. 122 of 1984)An Act to amend the Petroleum Retail Marketing Franchise Act 1980, and for related purposes. Petroleum Retail Marketing Sites Amendment Act 1984 (Act No. 121 of 1984)An Act to amend the Petroleum Retail Marketing Sites Act 1980, and for related purposes. Petroleum (Submerged Lands) Amendment Act 1984 (Act No. 166 of 1984)An Act to amend the Petroleum (Submerged Londs) Act 1967, and for related purposes. Qantas Airways Limited (Loan Guarantee) Act 1984 (Act No. 109 of 1984)An Act relating to the provision of certain equipment for Qantas Airways Limited. Registration of Deaths Abroad Act 1984 (Act No. 169 of 1984)An Act to provide for the registration of the deaths of Australian citizens who have died abroad and of certain other persons. Repatriation Legislation Amendment Act 1984 (Act No. 97 of 1984)An Act relating to repatriation and related matters Sales Tax (Exemptions and Classifications) Amendment Act 1984 (Act No. 81 of 1984)An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935, and for related purposes. Sales Tax (No. I) Amendment Act 1984 (Act No. 820f 1984)An Act to amend the Sales Tax Act (No.1) 1930. Sales Tax (No.2) Amendment Act 1984 (Act No. 830fI984)An Act to amend the Sales Tax Act (No.2) 1930. Sales Tax (No.3) Amendment Act 1984 (Act No. 840f 1984)AnAct to amend the Sales Tax Act (No.3) 1930. Sales Tax (No.4) Amendment Act 1984 (Act No. 85 of 1984)An Act to amend the Sales Tax Act (No.4) 1930. Sales Tax (No.5) Amen'dment Act 1984 (Act No. 860f 1984)An Act to amend the Sales Tax Act (No.5) 1930. Sales Tax (No.6) Amendment Act 1984 (Act No. 87 of 1984)An Act to amend the Sales Tax Act (No.6) 1930. Sales Tax (No.7) Amendment Act 1984 (Act No. 880f 1984)An Acttoamend the Sales Tax Act (No.7) 1930. Sales Tax (No.8) Amendment Act 1984 (Act No. 89 of 1984)An Act to amend the Sales Tax Act (No.8) 1930. Sales Tax (No.9) Amendment Act 1984 (ActNo. 900f 1984)An Act to amend the Sales Tax Act (No.9) 1930. Social Security and Repatriation (Budget Measures and Assets Test) Act 1984 (Act No. 93 of 1984)An Act relating to social security, repatriation and related matters. Social Security and Repatriation Legislation Amendment Act (No.2) 1984 (Act No. 134 of 1984)An Act relating to social security, repatriation and related purposes. States Grants (Education Assistance-Participation and Equity) Amendment Act (No.2) 1984 (Act No. 128 of 1984)An Act to amend the States Grants (Education Assistance-Participation and Equity) Act 1983. States Grants (Schools Assistance) Act 1984 (Act No. 126 of 1984)An Act relating to the grant of financial assistance to the States and the Northern Territory for and in relation to schools, and other matters. States Grants (Tertiary Education Assistance) Act 1984 (Act No. 127 of 1984)An Act relating to the grant of financial assistance to the States and the Northern Territory with respect to tertiary education. States (Works and Housing) Assistance Act 1984 (Act No. 161 of 1984)An Act to grant financial assistance to the States in connection with expenditure of a capital nature, to make loans to the States and the Northern Territory for public housing and to authorize the borrowing of certain moneys by the Commonwealth. Statute Law (Miscellaneous Provisions) Act (No.2) 1984 (Act No. 165 of 1984)An Act to make various amendments of the statute law of the Commonwealth, and for related purposes. Stevedoring Industry Finance Committee Amendment Act 1984 (Act No. 140 of 1984)An Act to amend the Stevedoring Industry Finance Committee Act 1977. Taxation Laws Amendment Act 1984 (Act No. 123 of 1984)An Act to amend various laws relating to taxation, and for other purposes. Telecommunications (Interception) Amendment Act (No.2) 1984 (Act No. 116 of 1984)An Act to amend the Telecommunications (Interception) Act 1979. Wheat Marketing Act 1984 (Act No. 14/ of 1984)An Act relating to the marketing of wheat and for other purposes. Wheat Marketing Amendment Act 1984 (Act No. 142 of 1984)An Act to amend the Wheat Marketing Act 1979. Wheat Research Amendment Act 1984 (Act No. 1450f 1984)An Act amend the Wheat Research Act 1957. Wheat Tax Amendment Act 1984 (Act No. 146 of 1984)An Actto amend the Wheat Tax Act 1979. Wheat Tax (Permit) Act 1984 (Act No. 1430f 1984)An Act to impose a tax upon certain permits isSued by the Australian Wheat Board. Wheat Tax (Permit) Collection Act 1984 (Act No. 144 of 1984)An Act to make provision for the collection of the tax imposed by the Wheat Tax (Permit) Act 1984. (FIRST SESSION: FOURTH PERIOD) Banks (Shareholdings) Amendment Bill 1984Initiated in the House of Representatives. First Reading. Broadcasting Stations Licence Fees Amendment Bill 1984Initiated in the House of Representatives. Third Reading. Negatived in the Senate. Canned Fruits Levy Collection Amendment Bill 1984Initiated in the House of Representatives. First Reading.Discharged from Notice Paper. Conciliation and Arbitration Amendment Bill (No.2) 1984Initiated in the House of Representatives. Third Reading. Negatived in the Senate. Constitution Alteration (Interchange of Powers) Bill 1984Initiated in the Senate. Third Reading. Constitution Alteration (Parliament) Bill 1983Initiated in the House of Representatives. First Reading. Constitution Alteration (Terms of Senators) Bill 1984Initiated in the Senate. Third Reading. Customs Tariff (Stand-By Duties) Bill 1984Initiated in the House of Representatives. First Reading. Fresh Vegetables (Export Inspection Charge) Bill 1984Initiated in the House of Representatives. First Reading. Fresh Vegetables (Export Inspection Charge) Collection Bill1984rInitiated in the House of Representatives. First Reading. ' Income Tax Assessment Amendment Bill (No.2) 1984Initiated in the House of Representatives. Third Reading. Income Tax Assessment Amendment Bill (No.2) 1984Initiated in the House of Representatives. Third Reading. National Crime Authority Amendment Bill 1984Initiated in the House of Representatives. First Reading. National Crime Authority (Consequential Amendments) Amendment Bill 1984Initiated in the House of Representatives. First Reading. Referendum (Constitution Alteration) Amendment Bill 1983Initiated in the House of Representatives. Third Reading. Social Security and Repatriation (Pensions Income and Assets Test) Bill 1983Initiated in the House of Representatives. First Reading. Statutory Declarations Amendment Bill 1983Initiated in the House of Representatives. First Reading. Taxation (Unpaid Company Tax) Assessment Amendment Bill 1983 (No. 4)Initiated in the House of Representatives. Third Reading. Returned by Senate with amendments. Telecommunications (Interception) Amendment Bill (No.2) 1984Initiated in the Senate. Third Reading. Television Stations Licence Fees Amendment Bill 1984Initiated in the House of Representatives. Third Reading. Negatived in the Senate. Trade Practices Amendment Bill 1984Initiated in the House of Representatives. Third Reading. Negatived in the Senate. Trust Recoupment Tax Assessment Bill 1984Initiated in the House of Representatives. First Reading. Trust Recoupment Tax Bill 1984Initiated in the House of Representatives. First Reading. Trust Recoupment Tax (Consequential Amendments) Bill 1984Initiated in the House of Representatives. First Reading. .' Tuesday. 4 September 1984 (a) the shortage of notice that does not allow some alternative form of shipping to take over the service; (b) making the decision without up-to-date statchair at 2 p.m., and read prayers. (c) his reluctance to effect alternative economies by smarting up the ANL service; and 'AGE'MATERIAL (3) reminds the Minister that subsidies are available Notice of Motion from the Government to undertake unprofitable services to other parts of Australia, but are denied on the next day of sitting, I shall move: That this HouseABORIGINAL AFFAIRS (I) condemns the Prime Minister for his inability to Notice of Motion come to grips with difficult matters of proper be that of past and present members of the Australian the next day of sitting, I shall move: Labor Party, and That this House(2) calls on the Prime Minister to face squarely the (I) notes that on 8 December 1983 the Minister for Murphy issue by having the Parliament deal with it Aboriginal Affairs introduced into this House a in order to achieve a reconciliation of views. lengthy motion on Aboriginal affairs; HOME LOAN INTEREST RATES (2) condemns the Minister for spending $16,000 on the morning of 8 December 1983 telexing AborigiNotice of Motion nal communities indicating that he was about to innotice that, on the next day of sitting, I shall (3) condemns the Government for failing, after 9 move: months, to bring the matter on for debate. That this HouseHOMOSEXUALITY (I) notes that(a) the latest Commonwealth Bond Tender Notice of Motion they had opened; on the next day of sitting, I shall move: (b) the trading banks have chosen to lower their prime rates for borrowers; and That this House(I) notes that homosexual activity isa health hazard (c) in recent days some building societies have for both participants and non-participants, and lowered rates to first home buyers by I per cent; and (2) condemns those, particularly in positions of influence, who seek to condone or promote this un(2) calls on all banks and building societies to review natural activity. and lower their interest rates for new and existing home mortgages. EUROPEAN IMMIGRATION notice that, on the next day of sitting, I shall That this Housepresent a Bill for an Act to amend the Flags Act (I) notes the 61 per cent drop in European migration to 1953. . Australia in January 1984, followed by the 49 per cent drop in European migration to Australia in February Notice of Motion Affairs to indicate if he stands by his public statements that there has been no change in immigration policy. notice that, on the next day of sitting, I shall FILMS AND VIDEOTAPES move: Notice of Motion (I) notes Labor's continuing neglect of north Queensland with the closure of ANL services to on the next day of sitting, I shall move: Mackay, Townsville and Cairns at 2 months That this Housenotice; (I ) rejects the basically uncontrolled entry of films and (2) condemns the Minister for Transport forvideotapes into Australia; .",6,First Session Fourth Period
1,"Mr Speaker (Hon. Harry Jenkins) Took The Istics, And;",,11,North Queensland Shipping 1984 And Services 2 Calls Upon The Minister For Immigration And Ethnic
2,Mr Cadman (Mitchell),"I give notice that, to the north.",11,North Queensland Shipping 1984 And Services 2 Calls Upon The Minister For Immigration And Ethnic
3,"Haviour By Holders Of Public Office, Himself And Mr Porter (Barker)","I give notice that, on",11,North Queensland Shipping 1984 And Services 2 Calls Upon The Minister For Immigration And Ethnic
4,Mr Ronald Edwards (Stirling),J give troduce the motion; and,11,North Queensland Shipping 1984 And Services 2 Calls Upon The Minister For Immigration And Ethnic
5,. Closed With Interest Rates 1 Percent Lower Than Mr Tuckey (O'connor),"I give notice that,",11,North Queensland Shipping 1984 And Services 2 Calls Upon The Minister For Immigration And Ethnic
6,Notice Of Motion Mr Hodgman (Denison),I give notice,11,North Queensland Shipping 1984 And Services 2 Calls Upon The Minister For Immigration And Ethnic
7,Mr Ian Cameron (Maranoa),"I give that, on the next day of sitting, I shall move:",11,North Queensland Shipping 1984 And Services 2 Calls Upon The Minister For Immigration And Ethnic
8,Mr Braithwaite (Dawson),I give,11,North Queensland Shipping 1984 And Services 2 Calls Upon The Minister For Immigration And Ethnic
9,That This House,"Mr CADMAN (Mitchell)-I give notice that,important item on the agenda as a significant matter for sponsible directly for the delivery of medical and consideration by the Standing Committee of Attorneys General's meeting in August 1984; hospital services within the Australian Capital Territory through the Capital Territory Health (3) calls on the Attorney-General to re-instigate the Commission, and this matter relates to actions of previous codes and regulations pending the outcome of the proposed Parliamentary inquiry; the Minister that are very much at the heart of his administration. (4) castigates the Government for its blase attitude to to this material, and public act of the Minister. I fail to see the question (5) endorses concern for the wave of Father's Day violso far as relating to an act of administration; it has ence which can only feed upon violent and depraved debeen a matter of the personal actions of the Minispictions supported by members of the Government. ter. I ask the honourable member to reword his question so that it is in accord with the Standing notice that, on the next day of sitting, I· shall of a rostered surgeon at the Royal Canberra move; Hospital and asked the hospital authorities to That this Housecontact a surgeon of his choice? Did the surgeon of that person's choice come from his home in the (I) notes that youth unemployment in Australia is the middle of the night to perform the operation? highest in the western world, and Does the Minister believe that the exercise of this (2) condemns the federal Government for its continuchoice was in accordance with the spirit of ing self-smugness while so many of this nation's youth join Medicare, or was this person manipulating the the legion of the lost and forgotten. system? Notice of Motion proach of an election brings out the more despicable side of this Opposition. I am only disappointed that the honourable member for that, on the next day of sitting, I shall move, and Mackellar. should stoop to seek to make this kind the honourable member for Franklin will second: of cheap political capital. Most of his assertions That this Houseare incorrect and I think it is important that the (I) expresses its agreement with the motion passed at a situation be put clearly on the record. Approxipublic meeting held in Hobart on 3 September 1984, and mately a month ago my daughter was taken ill late attended by 850 people, condemning the AFt board for at night with acute appendicitis. It was diagnosed moving to close the State Cinema, Hobart; and by a local general practitioner whom I called in. (2) calls on the AFI board and the Minister to reverse That GP then checked with a surgeon to conduct this decision within 7 days of the giving of this notice of the operation at the Woden Valley Hospital. motion. There was no interference with hospital authorime a surgeon to undertake this operation. to the Minister for Healthmoment. I discussed it with him. We took my very much to the personal affairs of the Minister there, I think, when we arrived. I would point out and not to those matters under his public administhat in those choices I exercised simply what is tration. I think the honourable member should reopen to every citizen in Canberra. word his question to bring it within the Standing Let me just point out an advertisement which Orders. under my authority was placed in the Canberra papers in the first weeks of Medicare. It is headed on a point of order? facts'. The advertisement states: of order. patient in a public hospital in Canberra.",11,North Queensland Shipping 1984 And Services 2 Calls Upon The Minister For Immigration And Ethnic
