speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Provide For The Deportation Of Certain Aliens. An Act To Grant And Apply An Additional Sum Out Of The Consoudated Bevenue Fund For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","six, and to appropriate that sum. An Act to make provision, in the interests of the Defence of the Commonwealth, for the Control of Materials which are or' may be used in producing Atomic Energy, and for other purposes. An Act to amend the Australian Broadcasting Act 1942, and for other purposes. An Act to estabUsh and incorporate a University in the Australian Capital Territory. An Act to amend sections eighty-nine and ninety of the Australian Soldiers' Repatriation Aet 19201945. An Act to amend the Bankruptcy Act 1924-1945. COAL INDUSTRY ACT 1946 (No. 40 OF 1946)An Act to provide means for Securing and Maintaining adequate Supplies of Coal throughout AustraUa and for providing for the Regulation and Improvement of the Coal Industry in the State of New South Wales, and for other purposes. An Act to make provision for the performance by the next senior Judge of the duties of the Chief Judge of the Commonwealth Court of Conciliation and Arbitration in the event of his absence from office or his inability to perform the duties of his office, and for other purposes. An Act to amend the Commonwealth Conciliation and Arbitration Act 1904-1934, as amended by the Commonwealth Conciliation and Arbitration Act 1946. An Act to amend the Commonueallh Electoral Act 1918-1910, and for other purposes. An Act to amend the Commonwealth Inscribed Stock Act 1911-1945. An Act to provide for the appointment to or employment in the Commonwealth Service of certain State Employees, and for other purposes. An Act to provide for the VaUdation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to repeal section six of the Entertainments Tax Act 1942-1944. An Act to repeal section twenty-nine of the Entertainments Tax Assessment Act 1942-1944. An Act to provide for the Validation of Collections of Duties of Excise Tariff Proposals. An Act to amend the Forestry Bureau Act 1930-1944. An Act to make provision for and in connection with the Guardianship of certain Children from outside Australia. An Act to impose a Tax upon Incomes. An Act to amend the Income Tax (War-time Arrangements) Act 1942-1944. An Act to amend the Income Tax Assessment Act 1936-1945. An Act to amend the Invalid and Old-age Pensions Aet 1908-1945. An Act to restore the number of Justices of the High Court to the number of seven. MEAT EXPORT CONTROL ACT 1946 (No. 36 OP 1946)An Act to amend the Meat Export Control Act 1935-1938, and for other purposes. MEAT INDUSTRY CONTROL ACT 1946 (No. 37 OP 194.6)An Act to provide for the transfer of the powers, authorities and functions conferred upon and exercised by the Controller of Meat Supplies and the Meat Canning Committee appointed under the National Security (Meat Industry Control) Regulations and the National Security (Meat Industry) Regulations respectively to the Australian Meat Board during the continuance of the National Security Act 1939-1946 and the Regulations thereunder. An Act to provide for the Retention or Acquisition of British Nationality by Women married to Aliens. An Act relating to the Naturalization of Persons who reside or have resided in the Territory of New Guinea. An Aot to provide for the termination of the National Security Act 1939-1943. An Act to provide for the Establishment and Operation of Overseas Telegraphic, Telephonic and other like Services by the Commonwealth, and for other purposes. An Act to amend the Parliamentary Papers Act 1908-1935. An Act to provide for the Broadcasting of the Proceedings of the Houses of the Parliament, and for other purposes. An Act to amend the Patents Act 1903-1935, and for other purposes. An Act to authorize the Execution by or on behalf of the Commonwealth of an Agreement between the Commonwealth and the States of New South Wales, Victoria and South Australia in relation to the Standardization of certain Railways, to approve of the Raising of Loans for Defence purposes (namely, the Standardization of those Railways), and for other purposes. RAW COTTON BOUNTY ACT 1946 (No. 51 OF 1946)An Act to amend section nine of the Raw Cotton Bounty Act 1940-1941. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1945. An Act to amend the Saks Tax Assessment Act (No. 9) 1930-1936. An Act to amend the Social Services Contribution Act 1945. An Act to amend the Social Services Contribution Assessment Act 1945. An Act to make provision for the grant of Einancial Assistance to States, and for other purposes. An Act to approve an Agreement made between His Majesty's Government of the Commonwealth of Australia and His Majesty's Government of the State of Queensland, and for other purposes. An Act to amend the Superannuation Act 1922-1945. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-five. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-five, for the purposes of Additions, New Works, Buildings, &c. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-seven. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-seven. An Act to make provision in relation to the Regulation of Tradesmen's Rights of Employment in certain Trades, and Employment of Members of the Forces in those Trades, and for other purposes. An Act to amend the Tuberculosis Act 1945. WAR PENSIONS APPROPRIATION ACT 1946 (No. 19 OF 1946)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE HMS AC T 1946 (No. 8 OF 1946)An Act to amend the War Service Homes Act 1918-1941. WAR-TIME (COMPANY) TAX ASSESSMENT ACT 1946 (No. 7 OF 1946)An Act to amend the War-time (Company) Tax Assessment Act 1940-1944. An Act to impose a Charge upon the Export of Wheat and Wheat Products. An Act relating to the Stabilization of the Wheat Industry. An Act to amend the Widows' Pensions Act 1942-1945. WOOL INDUSTRY FUN D ACT 1946 (No. 52 OF 1946)An Act to provide for the application of certain Funds vested in the Australian Wool Realization Commission. awaiting a referendum of the people. both Houses and awaiting a referendum of the people. referendum of the people. sentatives. F.601 2 Initiated in the House of RepreHour Of Meeting.................................................................................................................................................2953 Question Meat Export Control Bill 1946............................................................................................................................2954 Question Question RE-ESTABLISHMENT...............................................................................................................................2956 Question Question Question THE PARLIAMENT ...................................................................................................................................2957 Woollen Textiles Exports to New Zealand...............................................................................................................................2958 Petrol Rationing ..................................................................................................................................................2958 Question Question Question Question Question Question Question Commonwealth Inscribed Stock Bill 1946 Second Reading............................................................................................................................................2960 Government Business Precedence ...................................................................................................................................................2961 Coal Industry Bill 1946.......................................................................................................................................2961 Meat Export Control Bill 1946 Second Reading; ..........................................................................................................................................2961 Financial Statement.............................................................................................................................................2994 Coal Industry Bill 1946 Second Reading............................................................................................................................................3006 Meat Export Control. Bill 1946..........................................................................................................................3011 The Temporary Chairman ...................................................................................................................................3024 The Temporary Chairman ...................................................................................................................................3024 Question THE TEMPORARY CHAIRMAN ..............................................................................................................3024 The Temporary Chairman Thursday, 25 July 194-6...............................................................................................................................3027 Clause 7^......................................................................................................................................................3029 Clause9 .....................................................................................................................................................3030 Clause 14 ...................................................................................................................................................3032 Commonwealth Inscribed Stock Bill 1946..........................................................................................................3033 Papers..................................................................................................................................................................3033 Answers To Questions Taxation: Outstanding Amounts...................................................................................................................3034 Dairying Industry .........................................................................................................................................3034 Australian Army: Discharges; Conscientious Objectors; 8th Division Casualties ........................................3036 Woollen Textiles : Labelling of Imported Cloth; Exports ............................................................................3037 Interest Payments: Cost of Exchange ...........................................................................................................3038 House of Representatives. wealth Public Service because they .were Wednesday, 84 July, 1946. took the chair at 10.30 a.m., and read authorities the matter of filling suitable prayers HOUR OF MEETING. toThat'-the House, at its rising, adjourn to ing the value of the pension unit of 10s. i to-iporrow, «.t' 10.30. a.m. TION BOARD. the' position of temporary .public servants, particularly ex-service personnel, in a.number of Commonwealth depart/, nients that are to cease to function.' in the hear future. I appreciate the efforts of the Minister for Labour and National Service, in response to representations following, a deputation to him,, to retain as many of these men as possible in their present positions, or to transfer them to other departments. I understand that maAy State departments, are seriously understaffed, and that the delays in having titles matters dealt .with in the' offices of ..the Stamp Commissioner and the Registrax'-'General in Sydney, are causing an acute bottleneck in connection with Commonwealth and. State housing programmes. Will the Minister confer with the State authorities, with a view to determining, whether some of the officers at present employed temporarily in Commonwealth departments may be transferred to State departments on a temporary or permanent basis? do .so. The matter of State officers loaned to the Commonwealth vvho have decided .not to continue as' permanent members of the Commonwealth Public Service has been handled by the: Public Service Board. Should a State officer seek appointment, to a vacant position in the Commonwealth Public. Service, be has to stand the test of appeals hy . colleagues -who are. members of the-Public Service Association. Some men who could not be retained ""in the. Commonnot permanent Commonwealth or State officers had to bedismissed, but I believe that 90 per cent., or more of the totalnumber affected have received appointpositions' that are vacant in the State service. Government given consideration to rais* If not, will it consider, doing so,; having:",7,Aliens Deportation Act No 29 Of 1946
1,Mr Speaker (Eon. J. S. Rosevear) Ments,' I shall discuss with the. State,11,Public Service Tempobaby Employees Superannua
2,Motion (By Mr Chiflbt) Agreed Public Service Superannuation; Has The,,11,Public Service Tempobaby Employees Superannua
3,',Mr MORGAN' I direct attention to,11,Public Service Tempobaby Employees Superannua
4,Mr Holloway,I shall certainly,11,Public Service Tempobaby Employees Superannua
5,Mr Williams,"In connection withspecial regard to the increased cost of Jiving and tie fact that the value of th? unit has not been altered since the inception of tlie fund? When giving consideration to this' mutter, will the Primii Minister also consider the reconstruction of the Public Service Board to provide for the inclusion of a representativeelected by the employees themselves? Mr G3ZFLEY -Consideratio n waa given SOILS months ago to the point raised by the honorahle member in regard to superannuation payments. Although tb.fi cost of living, has been increased since the inception of the f und, dio contributions of employees of the Publio Service otlier than new contracts have remained unaltered.' . The' benefit now received is thus in'accordance with the payments made, The fund was actuarially based 011 the assumption that the interest return on investments made by the Superannuation Board would l>e approximately 4$ per cent. Owing to interest rates Having been steadily pressed down, .however, that return is not being achieved, Melbourne. I have always kept my with the result, that the' Consolidated Revenue Fund is now bearing the greater portion' of the pension payments. That has been the experience of other contributory superannuation schemes initiated by the State governments. The Commonwealth superannuation fund is backed by the Government und accordingly'there need he no fear that pensioners, will not continue to receive'the payments to which they ore entitled. However, I shall again look into the mutter and see whother anything can be done. When the possibility of increasing the unit value was considered' some <imeagono -change was made hecause the fac'-ors I have men-. tioned and'others m'ado it impracticable to do so. MEAT EXPORT CONTROL BILL Dame SKID LYONS -I ask the Minister for Commerce and Agriculture what considerations prompted hia refusal to receive a deputation from the Austral-Inn Primary Producers Union, to discuss the Meat Export Control Bill 184(1, iii view, of the fact that there are members. of . thr.t -organisation in. four States and they are vitally interested in the measure. Will the. honourable gentleman, even at this late-'stage, reconsider his decision and receive representatives of this organization, which controls probably ' the. largest number of meat producers in the. Commonwealth? a federal organization in Sydney, I stated that I would receive representatives of -only federal bodies in connection with the Meat Expon Control Bill 1940. These arc the Australian .""Wheat Growers Federation, the -. AustraUan Wool growers Federation, and the Graziers Federation of Australia. When I was about to receive representatives of those organizations in fulfilment of my promise, I received an application from. the Primary Producers Union in Victoria, ami I ' Teplied that I had received many applications from other State organization; but was treating > the matter on a federal 'basis. What has happened since. I do hot know, but T have 'arranged to meet representatives of the union referred to, when I next Visit prpmises in matters pi"" this kind,. At the time.referred to bytho honourable member, .1 had applications from various sectional representatives, and it would 'have been impossible tp meet thorn .in the 'cir'elirAstance'BT ' QOOr/r-ATIOW FoltOE TN jAP.4If-RELEABB N : EES PiaisoNNEL. MacArthur has made it clear that tbe wives of the Australian troops who form a portion of the occupation force in Japan, will be permitted to join their husbands, in that country, can the Minister for the Army indicate to the House, how soon arrangements can. be completed to enablethem to do sol recently considered by LieutenantGeneva] Nortbeott, Commander-in-Chief of the British Commonwealth Occupation Forces in Japan, who, ob his return to Australia conferred with the Chief of the General Staff in Melbourne: The/practicability of Bonding the wives of the Australian, troops to Japan.is now being investigated, bavins' regard to problems of transport and",11,Public Service Tempobaby Employees Superannua
6,1946,Mr Forde This matter was,12,Armed Forces
7,Mr Scully,"A t a conference ""with",12,Armed Forces
8,Mr Chambers;,"As Generalaccommodation,and' a report will'be made to me on the matter within the next few days. We have the fullest' sympathy with the troops who desire their wives to join them in Japan, but many factors have to be taken into, consideration before a decision can be made. the Army read a report in this morning's Sydney Daily Telegraph that men classified by the Army as key personnel were picking up papers, stoking fires and doiiig menial jobs at the 2nd/110 General Transport Company, Kensington? Is he also aware that although men with 105 points were being discharged' last week, 220 .out of the 345 men in the Kensington camp have, more than 112 points and should have been discharged by the end of June, and'that 167 men' with-points over 124 should have, been discharged' by May last?In view of the Minister's recent statement that '89,000 men"" are still in.: the}Army in Australia, apart from servicemen-in -the"" islands, the Pacific and Japan,-/will he correctthese discharge anomalies .and .ensure, that men. will be discharged at.their/ due date and. thus be made 'available „ to meet, the urgent demand for man-power in ! ruraland secondary in d u s t r i e s , ? to read this morning's Daily Telegraph, but I shall read the.'report ""to which the -honourable, .member, refers.. . 1 .am not conversant with details, as to.how niany men at the various'. military establishments have 105. points to their credit under the discharge system. However, the Government has. set up a special ""committee consisting'of ..the Secretary of ""the Department of the Army as chairman, the Ad: jutant-j&enerai,' Major-iG'eneral. Milford, Lieutenant-General Savige and Mr of the Australian'Comforts ""Fund with a Norman Watt, a representative of the Treasury, in order to screen all disr dnarges from war establishments to ensure that everything possible shall be done to speed up demobilization so that men will not be keptunnecessarily in these military, establishments. fied that these key men are genuine key men? man will give me further details I shall have the cases investigated. Key meiishould .only be'held to do key. jobs. Time will not permit-me to give my interpretar tion of' what constitutes key jobs, -buty. briefly, they are jobs for which men have been specially trained.' I am most anxioui that demobilization be speeded up -as much as possible -. of the Minister for the Army been directed to. an article in to-day's issue of the Sydney Daily Telegraph; 'in which Lieutenant-General Robertson, Commanderin-Chief of the British Commonwealth Occupation Force; emphasized the depressing conditions under which Australian, troops were living . in Japan? . He stated that troops, who are working in trying Heat. under poor conditions, must havecivilian amenities if they are to remain normal. He pointed out also.. that Australian troops draw tbeir pay. in yen,which, are useless for purchasing-foqd'on .the open market. . If the! right.honourable;.'gentle^ man ,.hias. read-, ""those.' statements^. what pctioh.does he propose, to take, tp/imprgv.e thoset.""conditions'?.I ',"".'-.'.."" ""„'.'.'.. ; drawn to the article. Lieutenant-General. . . . . . Northcott, who was-fbrmer'ly. tb)e ,'Cbmimander-in-Ohie'fof' the""Briljish Commbii ,, 1 wealth. Occupation _Fbrce£ was t alsked^o report to the GbvernmenVon' whW addi,: fional amenities "" 'We're required f b r ^ l i p / troops ""in""Japan.',"" He conferred. with'i Mr : McKerihan,"" and We Chief of the ""General Staff,"" Lieu;tenan$ Gfenerar -Sturdee;''.""and : , provided air"" transport 'to ' enable Mr1 McKerihan to proceed to-Japan for the purpose of. examining the', conditions : personally. He has -since returned,:'and consultation's"" have 'taken place between the Army authorities and the chairman' view to additional sums of money/being made available for amenities."" An urgent signal wasdespatched some 'days ago -to Lieutenant-General. Robertson : asking what additional amenities are 'required.:. I have already made a . statement'pn ihis matter. The policy of the Commonwealth Government is that everything possible be done to' make the Australian' forces in Japanas comfortable 'as -posI assure the ^honourable member that this matter is being followed up, and;",12,Armed Forces
9,I Mr Feancis,Has the Minister for,13,Armed Forces
