speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 21 December 1988 Madam Speaker, There Are Any Number Of References Such As: In So Far As The House Claims And Members Enjoy Madam Speaker (Hon. Joan Child) Those Rights And Immunities Which Are Grouped Under Took The Chair At 10.15 A.m., And Read Prayers. The General Description Of 'Privileges', They Are Claimed And Enjoyed By The House In Its Corporate Capacity And By Its Members On Behalf Of The Citizens Whom Of The National Party Of Australia)","Madam affects us as a collection of individuals who Speaker, I rise on a matter of privilege. On are here, having been elected by our 15 December in the Australian Financial constituency. Review an article by Mr Steve Burrell stated: I have referred to the Bill of Rights and A spokeswoman for the Government House to the sacrosanct role that that imposes on Leader, Mr Beazley, said the House would almost us. Among the interpretations that have been certainly be recalled next Wednesday and would placed on this, Madam Speaker, as you would probably sit for about two hours-the bare minimum necessary to debate the amendments. be aware, there are a number of interpretations that are worthy of note. For example, We will gag, gag, gag', she said. in chapter X May refers to the fact that to Madam Speaker, under our procedures and attempt to influence members in their conpractices, as you would be aware, a very duct by threats is a breach of privilege. May grave restraint is imposed on anybody who also says: seeks to impede the freedom of speech in Conduct not amounting to a direct attempt to this place. The Bill of Rights, which some influence a Member in the discharge of his duties, on the other side sought to restate, replace but having a tendency to impair his independence in the future performance of his duty, will also be and rephrase, said that the freedom of speech treated as a breach of privilege. and debates or proceedings in Parliament ought not to be impeached or questioned in I refer in that instance to page 151 of May. any court or place out of Parliament. Madam Madam Speaker, I put it to you that it is Speaker, I submit to you that it is totally improper for any member of staff to act in inappropriate for any member of staff in any this way. I think it is important on a day way to seek to impede the rights of members such as this, when we have been called back in this place to act as they believe proper on for a specific purpose on a matter which issues that they might wish to canvass. very much affects the interests of all the members of this House and we seek to canIf one goes through both Petti fer's House vass matters which we regard as of prime of Representatives Practice and May's Parmoment, to note that it is not proper for any liamentary Practice, one sees that there are member of staff to act in that way. I submit any number of references to the extent to to you that there is a prima facie case of which the privileges of speech in this place, breach of privilege and I trust that you will freedom of speech and freedom of canvassact accordingly. ing issues are sacrosanct. I suggest to you that for a member of staff to be quoted in Madam SPEAKER-I tell the Leader of that way is totally improper. Whatever the the National Party that I will give considerLeader of the House( Mr Beazley) might do ation to what he has raised before the House in here is different. For the Leader of the and inform the House at the earliest possible House in this place to move the guillotine or opportunity. to move a gag is a procedure and practice BILLS RETURNED FROM THE which is condoned. But to have somebody SENATE who is a member of staff outside the place saying that it is not permissible for anybody The following Bills were returned from the in this Parliament to act other than in the Senate without amendment or requests: way which she says I regard as not only an States and Northern Territory Grants (Rural Adimpertinence but also quite contrary to the justment) Bill 1988 procedures and practices laid down. Triticale Levy Bill 1988",10,Setup
1,Mr Sinclair (New England,"Leader That statement affects not anyone of us; itTriticale Levy Collection Bill 1988 Excise Tariff Amendment (No.2) Bill 1988 Rural Industries Research Amendment Bill 1988 Migration Amendment (No.2) Bill 1988 Wheat Marketing Amendment Bill 1988 Petroleum Excise (Prices) Amendment Bill 1988 Primary Industries and Energy Legislation AmendMessage received from the Senate returnment Bill 1988 ing the Bill and acquainting the House that Appropriation Bill (No. I) 1988-89 the Senate does not insist upon its amendments disagreed to by the House. Appropriation Bill (No.2) 1988-89 Income Tax Rates Amendment Bill 1988 JOINT COMMITTEE ON THE National Crime Authority Amendment Bill 1988 NATIONAL CRIME AUTHORITY Law and Justice Legislation Amendment Bill 1988 Madam SPEAKER-I have received a Australian Industry Development Corporation message from the Senate acquainting the Amendment Bill 1988 House of the appointment of Senator CooDefence Service Homes Amendment Bill 1988 ney to the Joint Committee on the National ANL (Conversion into Public Company) Bill 1988 Crime Authority in place of Senator Morris discharged. ' OTC (Conversion into Public Company) Bill 1988 Australian National Railways Commission AmendASSENT TO BILLS ment Bill 1988 Assent to the following Bills reported: Satellite Communications Amendment Bill 1988 Appropriation (Parliamentary Departments) Bill Telecommunications Amendment Bill 1988 1988-89 Postal Services Amendment Bill 1988 Statutory Instruments (Tabling and Disallowance) Government Business Enterprises (Miscellaneous Legislation Amendment Bill 1988 Reforms) Bill 1988 Defence Legislation Amendment Bill 1988 Superannuation Amendment Bill 1988 Naval Defence Amendment Bill 1988 Social Security Legislation Amendment Bill 1988 Appropriation Bill (No.1) 1988-89 Social Security and Veterans' Affairs Legislation Appropriation Bill (No.2) 1988-89 Amendment Bill 1988 Defence Legislation Amendment (No.2) Bill 1988 Veterans' Affairs Legislation Amendment Bill 1988 Great Barrier Marine Park Amendment Bill 1988 Child Support Amendment Bill 1988 Loans Securities Amendment Bill 1988 Australian Capital Territory (Self-Government) Bill 1988 States Grants (Schools Assistance) Amendment (No. 2) Bill 1988 Australian Capital Territory (Electoral) Bill 1988 Higher Education Funding Amendment Bill 1988 Australian Capital Territory (Planning and Land Management) Bill 1988 Overseas Students Charge Amendment Bill 1988 A.C.T. Self-Government (Consequential Provisions) Overseas Students Charge Collection Amendment Bill 1988 Bill 1988 National Crime Authority Amendment Bill 1988 Australian Security Intelligence Organization Amendment Bill 1988 Primary Industries and Energy Legislation Amendment Bill 1988 National Companies and Securities Commission Amendment Bill 1988 States and Northern Territory Grants (Rural Adjustment) Bill 1988 Broadcasting Legislation Amendment Bill 1988 Broadcasting (Limited Licences) Fees Bill 1988 Wheat Marketing Amendment Bill 1988 Broadcasting (Retransmission Permits and TempoRural Industries Research Amendment Bill 1988 rary Transmission Permits) Fees Bill 1988 Petroleum Excise (Prices) Amendment Bill 1988 Broadcasting (National Metropolitan Radio Plan) Triticale Levy Bill 1988 Bill 1988 Triticale Levy Collection Bill 1988 Radio Licence Fees (National Metropolitan Radio Income Tax Rates Amendment Bill 1988 Plan) Bill 1988 Privacy Bill 1988 Crimes (Torture) Bill 1988 Bounty and Subsidy Legislation Amendment (No.2) Law and Justice Legislation Amendment Bill 1988 Bill 1988 Telecommunications Amendment Bill 1988 Australian National Railways Commission Amendchamber a Bill that has been before the ment Bill 1988 Senate. The Minister is on his feet talking Government Business Enterprises (Miscellaneous about the fact that the Government will not Reforms) Bill 1988 accept 'this amendment'. The Bill that is Defence Service Homes Amendment Bill 1988 before us has several amendments that have Australian Industry Development Corporation been proposed by the Senate, I am just askAmendment Bill 1988 ing the Minister to clarify what he is talking Postal Services Amendment Bill 1988 about. Satellite Communications Amendment Bill 1988 before the chair is that the requested amendOTC (Conversion into Public Company) Bill 1988 ments be not made. The Minister is speaking Superannuation Amendment Bill 1988 to that motion. ment is not the series of amendments which Bill returned from the Senate with rethe Senate has it in mind to make to this quests for amendments and amendments. Bill but rather the request that the House of Ordered that the requested amendments Representatives should agree to the proposibe taken into consideration in Committee of tion that establishment grants for some nonthe Whole House forthwith. government schools should be reinstated in In Committee 1989. That is the request we have before us at the moment. The other amendments in Consideration of Senate's requested respect of this Bill presumably will come amendments. before us later, once the Senate has had the Senate's requested amendmentsopportunity to consider the attitude of the No. I-Page 50, Schedule 8, PART I-NONHouse to this particular request. Part, add ""1989"", ""166"", ""112"" and ""56"" to columns The Government does not accept this re1,2, 3 and 4, respectively. quest from the Senate, basically because it No.2-Page 50, Schedule 8, PART 2-NONinvolves an increase in expenditure over and of Part, add ""1989"", ""265"", ""177"" and ""88"" to cepted earlier. The context in which this columns I, 2, 3 and 4, respectively. decision was made was that earlier in the Employment, Education and Training) was reviewing its policy in relation to the (10.23)-1 move: funding of schools and agreed to continue That the requested amendments be not made. the second four-year period of funding for government and non-government schools. In Mr Chairman, the requested amendment the context of that decision it was decided which has been moved and agreed to in the to review certain other policy aspects, inSenate will not be supported by the Governcluding the provision of establishment grants ment. The reasons why the Government will for new schools. At that time we agreed to not support this amendment basically are eliminate establishment grants except in rethat it would increase outlays in relation to spect of those schools which were already in this year's Budget---receipt of establishment grants. ment-What we have at the moment is a Senate, and more particularly an Opposition, which THE CHAIRMAN. Order! The honouris trying to increase the Government's outable member for Deakin will cease interjectlays and therefore overturn a decision which ing. The honourable member for Deakin will was taken in the Budget context. There have have a chance to contribute to the debate been numerous examples of where the Oplater. position has said that it is not its intention of order. We now have back before the a way as would increase outlays. Indeed,",10,Privilege They Represent
2,Anl (Conversion Into Public Company) Bill 1988 The Chairman,Order! The motion,12,Government Secondary Schools At End Above That Which The Government Had Ac
3,States Grants (Schools Mr Dawkins,"Mr Chairman, I under",12,Government Secondary Schools At End Above That Which The Government Had Ac
4,Mr Dawkins (Fremantle,"Minister for year, in the May statement, the Government",12,Government Secondary Schools At End Above That Which The Government Had Ac
5,Mr Beale,Will you tell us which amend,12,Government Secondary Schools At End Above That Which The Government Had Ac
6,Mr Beale,"Mr Chairman, I raise a point to change or amend Budget decisions in suchonly today we had the honourable member dealing with two requests, Nos1 and 2, for Kooyong( Mr Peacock) again calling for which relate to page 50, schedule 8, parts 1 expenditure reductions. How on earth can and 2, not the amendments that are going to he support a proposition on the one hand be requested by the Senate later. which is to reduce expenditure and yet at the same time overturn or be party to overturning a Government decision which would quest. The Government does not decide our do precisely that, that is, reduce government attitude on Budget Bills. The Government outlays in this particular area. To accept this has no right to sit there and to say that we request would involve increased expenditure should or should not have a particular attiof some $1.8m over the next three years. tude toward those Bills. We decide what we are going to do about the Budget Bills and The important thing about this issue is we alone decide that. It is pointless for the that there is a question of principle here Minister for Employment, Education and about whether the Senate should be able to Training( Mr Dawkins) to argue that some interfere with the Budget measures of the precedent has been established whereby it is Government, particularly in a context where impossible for the Opposition to take its own the Opposition has said on numerous occadecisions on any matter. We do take our sions that it would not participate in the own decisions. Senate in some arrangement which would overturn properly made Budget decisions. It Let me deal next with the question whether is all very well for some non-entity senator the Senate's position is deficient. That argufrom South Australia, purporting to act as ment has been the subject of some debate in the Opposition's spokesman in this area, to the Senate. It is not clear whether that defipropose these amendments but there comes ciency exists. In any event the intent of the a time when the Opposition in this House Senate was quite clear. It is possible by one has to stand up and decide whether it is simple numerical change to overcome any going to be part of that caprice on the part difficulty that might be seen to exist with of a non-entity senator from South Australia. this aspect. My third point is that it is quite clear that what the Senate has in mind is to The other point about this proposal is that require the Government, with these changes, it is in fact technically deficient. Even if one to account more fully on the whole question were to accept this request in its current of its funding for schools. We reject what form, it would have no effect. In other words, the Minister had to say. the drafting of it has been so sloppy, so illre-establish establishment grants for certain ence) (10.31)-This particular proposition schools, in its current wording, its current which would have the Commonwealth indrafting, it would not have such an effect. It crease its expenditure at the time when the is quite clear what the intent of this amendOpposition, assuming that it has the skills to ment is and it is for that reason that the do so, actually gets its amendments in the Government will not accept the amendment, Senate in order, is worth, I think, a degree either in this form or any amended and of comment in this place before we go any therefore technically operative form. further. If the Opposition does manage to get its amendments in the Senate in order, There are other amendments which the its action will have the effect of increasing Senate intends to advise us of in relation to Commonwealth outlays by an amount of this Bill. I will refrain from making my ob$1.8m. It is worth making some comment on servations about those matters until they are this matter at the start of today's business properly before us. because two or three similar situations will position opposes the Government in its in in from the Senate for the Government in globo attitude to these amendments. There effect to increase Commonwealth outlays. are a number of amendments-This is the first of them. honourable member for Deakin that we are this regard is that we have an Opposition",12,Government Secondary Schools At End Above That Which The Government Had Ac
7,"Mr Beai,E",We support the Senate's re,13,Government Secondary Schools At End Above That Which The Government Had Ac
8,"Considered, That Whereas It Is Purported To Mr Beazley (Swan",Minister for Def,13,Government Secondary Schools At End Above That Which The Government Had Ac
9,Mr Beale (Deakin)(10.29),The Opoccur during the morning. Requests will come,13,Government Secondary Schools At End Above That Which The Government Had Ac
