speakerGroups,speaker,theText,pageNumbers,title
0,"$Ouse Of Eepresentatibes. Tuesday, 27 October, Igos. And Read Prayers. Prime Minister If The Public Service Com","missioner has altered his classification in order that increases mav be given to the heads of Departments. If he has not done so. under what section of the Public Service Act is authority given to propose the increases which are ""set down on the Estimates for them all? is proposed to give increases to.all the heads of Departments, but as administrative officers, they are not subject to the Public Service Commissioner's recommendations in respect to salaries. . GUARANTEE. General able to give the House further information in regard tp the proceedings for the recovery of the £25,000 guarantee given by Messrs. Laing and Sons in connection with the mail contract whicli bas been cancelled? port since I last replied to a Question on this subject. NEW PROTECTION. know from the Prime Minister if the new protection memorandum is ready yet.",11,Setup
1,"Mr Speaker Took The Chair At 3 P.m.,",,11,Cancelled Mail Contract
2,Mr Tudor,I wish to know from the,11,Cancelled Mail Contract
3,Mr Deakin,I am not aware that it,11,Cancelled Mail Contract
4,Mr Johnson,I s the Postmaster,11,Cancelled Mail Contract
5,Mr Mauger,I have nothing to re,11,Cancelled Mail Contract
6,Mr Joseph Cook,I should like to,11,Cancelled Mail Contract
7,Mr Deakin,"It is.AND Dr. asked notice1. How is the difference between his estimate of the yearly cost of a militiaman, £ 1 3 12s. (that is £ 2 0 , as stated by him, less £ 6 8s. pay), and a National Guardsman, £ 5 (without pay), made up; and will he give the detailed items making up each amount? 2. Do thc amounts, £ 1 3 izs. and £ 5 , provide for administration and instruction only ? Is the cost of accoutrements, clothing, rifles, ammuni-. tion, and general outfit, a ll in addition to the above-named annual cost? able member's questions1. The difference between the cost of a militiaman, £ 2 0 , and a National Guardsman, ^ 5 , is made up approximately of Administration and instruction, cluding camps and schools instruction ... Pay Clothing, &c. ... -Stores, contingencies, &c a. No. Rifles and accoutrements are not included, but clothing and ammunition are. If arms, accoutrements, stores, field guns, ammunition, works and buildings, & c , are added, the cost of the present system averages over' ^30 per head, but since some of the items of this expenditure are non-recurring (in the ordinary sense of the term) they should be regarded rather as initial expenditure. .The consideration of three ordinary items,' perhaps, will make it clear to the right honourable member that a multiplication sum does not explain the situation. For instance-tent s and blankets, used under the present system, sumcient for 20,000 men for a four days' camp, are .stowed away practically for thc rest of the year. Since there are (say) ninety times four days in the year, if it were possible to bring a new body into camp for training immediately after the previous detach' ment had completed its period, the same tents and blankets would furnish covering for about a million and three-quarters men in a year. The same would apply to the other appurtenances. If one camp is for four days and another for eighteen 'days, to multiply the cost by four and a half is not justifiable, because the men only travel once to an eighteen days' camp, not four and a half times. per head will not increase four and a half number of men to hold local camps, the distance the individuals would travel would be perhaps a quarter of t h e distance. The lime of fhe inV structors also w ill be utilized in training and not in travelling. Therefore, a much less number of COST OF MILITIAMAN AND instructors for any given number of men would be requisite. When the House has dealt with the main principle and approaches the consideraPAY-LON G SERVICE MEDAL. right honourable member on every point. the Ministerof Defence, upon ister of Defence, upon notice1. As the DefenceB i ll provides for compulsory training for eight' years, viz. :For eighteen days for each of the first three years; For seven days foreach of the last five years.; and as the rate of entry is estimated at 27,000 a year, will not the estimated number under training at the end. of the eighth year be 216,000? 2. If pay were fixed at a day, would not the total amount to be paid for the third year 'be £346,500 and for tbe eighth year £600,750? / right honourable member's questions are1. If all entering completed their periods, the number identified with thc Forces in the eighth year would probably be approximately as stated; £ s. d. but such is not a reasonable expectation. Tbe inright honourable member has omitted, consideraof tion of 58* of the DefenceB ill "" Shall not ex... ... 5 0 0 ceed."" Under the proposal of the Government . ... ... ... 6 10 o it has been definitely stated that a less period ... ... 1 10 o will be prescribed, provided satisfactory work a o o has been done in connection with preliminary training and shooting in the cadets. The pro;6'5 o o posals at present are that for the last five years a minimum of training will be required, keeping the men in touch with the Forces. 2. If there be any pay Parliament will decide thc rate, the duration .of training, and the conditions of training. With these determined, the question becomes a simple arithmetical calculation. Until they are determined, no reply is possible. Defence, upon notice1. Whether a long-service medal is at present granted to members of the Defence Forces for twenty years' effective service? 2. Whether such medal is. granted to members of rifle clubs? 3. Whether he can see hjs way to grant this medal, or some medal of distinction, for men who have been sworn in and have served in rifle clubs effectively, and have passed through the musketry course for twenty years?' orable member's questions areWith regard to cost of camp. 1. Yes.' 2. No. 3. All medals on issue to members of the Commonwealth Forces are instituted by Royal The cost of transit Warrant, and without such authorization these medals could not be worn officially. The Gotimes. If there were a suflicient vernment is prepared to consult the Imperial authorities regarding the grant of a medal to such members of Rifle Clubs with twenty years' seivice as Marksmen.",11,Cancelled Mail Contract
8,Mr Ewing,In reply to the honor,12,Number Under Training Tion Of These Details I W I L L Be Able To Satisfy The
9,Wilson (For Sir John Forrest)' Sir Johnforrest Asked The M I N,,12,Number Under Training Tion Of These Details I W I L L Be Able To Satisfy The
