speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Wednesday, &//. November, 1920. Took The Chair At 2.30p.m., And Read And Therefore He Has Ibeen Put Right With Prayers. Ex","GUNNER YATES. asked the Prime Minister the following question:What action the Government intend to take to compensate ex-Gunner Yates for the undeserved slur cast on his' character and military record hy the misleading' answer given in day thiB House by the Acting Minister for Defence,, and to reimburse him any expensesthat Railways a series of questions. Arising hemay have been put to in connection with thoout of the answers given to them rcecnt inquiry? To that the right honourable gentleman reask questions based on answers given to plied that he would take the matter into questions previously asked. That is a consideration after conferring with the well-established rule. Minister for Defence and the Assistant Minister for Defence. Last week I asked may I explain that an agreement was enthe Assistant Minister for Defence a questered into to the effect that lands acquired tion on the subject, and Ihe replied that by the Statesi n connection With the Murthere had been passed for payment to exray Waters schemeshould be taken as at Gunner Yates a certain amount for outtheir value on 4th July, 1921. That of-pocket expenses. I ask the honourable agreement was arrived at by the Pregentleman now whether he considers that miers' Conference, and has been broken. that amount is sufficient compensation for Yesterday the Minister told, me that the the slur that was cast on the character of questions I asked had been answered beex-Gunner Yates, it being alleged that he fore, but one of them certainly has not had not even seen the fighting line, and for the suffering that his family was put to in connection with the matter. Will the Government consider these things with a view to granting some compensation to ex-Gunner Yates? ter was brought before the Prime Minister and before me by the Leader of the Opposition, and a certain -sum was allowed to ex-Gunner Yates for out-of-pocket expenses. all that ex-Gunner Yates asked for, and I do not consider that the Government is under any obligation to pay him anything more. If it had not been for ine, I do not think there could have been an inquiry into his conduct, and the present suggestion seems to me like flogging a willing horse. Immediately I saw that a mistake had been made, -I promised a full inquiry. sorry that you did that? the record and bona fides of ex-Gunner Yates were absolutely established by that the community. He has also been given his out-of-pocket expenses. I do not think there is any obligation on the Government to give him anything more. I asked the Minister for Works and",19,Setup
1,"Mr Speaker (Hon. Sir Elliot Johnson) Inquiry, Which I Voluntarily (Promised,",,19,Murray River Waters Agreement Compensation For Land
2,Mr Tudor,On the 14th OctoberI,19,Murray River Waters Agreement Compensation For Land
3,Sir Granville Ryrie,The mat,19,Murray River Waters Agreement Compensation For Land
4,Mr Tudor,"Only £17, I understand.",19,Murray River Waters Agreement Compensation For Land
5,Sir Granville Ryrie,That is,19,Murray River Waters Agreement Compensation For Land
6,Mr James Page,Surely you are not,19,Murray River Waters Agreement Compensation For Land
7,Sir Granville Ryrie,"No, but",19,Murray River Waters Agreement Compensation For Land
8,Mr Paeker Moloney,Yester,19,Murray River Waters Agreement Compensation For Land
9,Mr Speaker,It is not in order to,19,Murray River Waters Agreement Compensation For Land
