speakerGroups,speaker,theText,pageNumbers,title
0,"Wiomz Of Ixeprcsintattucs. Friday, And Read Prayers. By Ministers At The. Beginning Of This Ses","sion, that an opportunity would be afforded, before its close, to consider the question of the Federal Capital site, does not seem possible of fulfilment before the Christmas adjournment, might I ask .the Prime Ministeri f , in arranging the course of business to be clone on the re-assembling of the House after that adjournment, the question will be given an early place in the list of matters which we will be asked to consider? would be premature to attempt to indicate the precise date when we shall be able to deal with this question. But the first opportunity affording any guarantee that Parliament is able to come to a decision upon the question will be seized. certainly be no avoidable delay-. The honourable member will realise, as we do, that the whole of the difficulty in the settlement of the question arises from the fact that all except the supporters of the particular site most in favour, unite to prevent progress, in order that other sites which they prefer may have a chance of consideration. If we can overcome that obstacle, the Government may be relied upon to afford every facility for an early settlement of the question. Minister, whose Department is concerned in the matter in reference to the report of Mr De Burgh, on the water, supply of Canberra, which has been circulated, and which refers to certain maps, whether the maps will be made available to honourable members ? the Home Affairs Department, which, I assume, will be in possession of maps that can be placed on the Library table. Prime Ministeri f his attention has been the Prime Minister does not think it dedirected to some recent utterances by Capsirable that Captain Collins should ce. se tain Collins in London, referred to in to make public political statements? [251] cables which appeared in the newspapers last week and to-day ? Last week's 6 December, 1Q07. cables credited Captain Collins with having said that the preference now being given to Great Britaiui is only an earnest of future concessions in the same direction. I wish to ask what really is the position which Captain Collins occupies in London. Defence stores, or a political agent generally ? Does the Prime Minister think it right that Australian public servants in London should take it upon themselves to represent his views on Australian policy at political gatherings? tain Collins occupies is that of an officer charged with certain definite duties in regard to purchases for the Defence Department, the conduct of other ordinary business, and also special duties which he is, from time to time, authorized to underA t the present time it take. I have, noticed the semi-political remarks made by Captain Collins on one or two public occasions, but they have been such as I think no exception could be taken to, because in each case he has simply repeated, generally in the same There will words, statements which have been made on behalf of the Government, and chiefly by myself, either here or in England. I have not noticed that he has ever done more than repeat statements of that kind, or has made any statements of his own opinions. Captain Collins the mouth-piece of the honourable gentleman's political views? Prime Minister does not disapprove of a permanent public servant, in the person I wish to ask the of Captain Collins, expressing political opinions at public meetings, on the ground that that gentleman has previously made statements which are an echo or repetition of the views of the Government or of ihe Prime Minister himself. Does the Prime Minister not see that such a course of action will mean that in the event of an I will inquire from undesired change of Ministry Captain Collins' usefulness will at once be terminated ? lins could do the same for another Minis-",14,Setup
1,"Mr Speaker Took The Chair At 2 P.m.,",,14,Capital Site Is He A Financial Expert An Examiner Of
2,Mr Tohnson,As the promise given,14,Capital Site Is He A Financial Expert An Examiner Of
3,Mr Deakin,,14,Capital Site Is He A Financial Expert An Examiner Of
4,Mr Bowden,,14,Capital Site Is He A Financial Expert An Examiner Of
5,Mr Deakin,,14,Capital Site Is He A Financial Expert An Examiner Of
6,Mr Crouch,,14,Capital Site Is He A Financial Expert An Examiner Of
7,Mr Deakin,The position that Cap,14,Capital Site Is He A Financial Expert An Examiner Of
8,Mr Joseph Cook,I s it wise to make,14,Capital Site Is He A Financial Expert An Examiner Of
9,Mr Crouch,I understand that the,14,Capital Site Is He A Financial Expert An Examiner Of
10,Mr Joseph Cook,No ; Captain Col,14,Capital Site Is He A Financial Expert An Examiner Of
11,,"I wish to ask the Mr CROUCH I desire to know i fobjection to a public servant making statewhich have been proposed as those which ments which can have the slightest party the future line should follow; one to the bearing or which contain a political renorth of Lake Gardiner and the other to ference to any question then in contention. the south, skirting the coast. The only But while this officer is in London, and advantages, so far as I am aware, claimed speaking at a gathering of a Colonial for the southern route, are that it would Club, where the members or audience conbe somewhat shorter, and be more inexpensist almost wholly of Australians, it is not sive to construct. at. all out of order, in acknowledging the strategic dangers which must be taken into toast of the Commonwealth, to make stateaccount when carrying an important conments of a general character when they nexion such as this would be so close to the are in harmony with the current opinion of sea, and therefore open at any time to the Commonwealth. Captain Collins does possible severance from the sea. while I should be the first to jealously retion that that route would take the line sist any attempt on the part of an officer to through the poorest country. express opinions on political questions, a general statement of the development of personally to speak. The other route the country or the movement of public which, would pass to' the northward of affairs in the Commonwealth ought not to Lake Gardiner, would take the line ih the be too captiously criticised. pressed political opinions of which I and other honourable members disapprove. no opinion which can be expressed on any think, no very material increase in the subject that some one will not disapprove; length of the line. Although fhe purpose consequently, either there must be absolute of such a railway would be to connect the silence or some general permission of the western State with the eastern States, from sort so long as it is not abused. T RAN SCONTINE NT AL RAILWAY. afforded the greatest possibilities of local Minister a question without notice. telegram appears in this morning's newswould lend an attentive ear to representapapers to the effect that the motion affirmtions from either of the States through ing the conditions on which the proposed which it will pass, offered by those most surrender of the Northern Territory to the competent to offer a valuable opinion. Commonwealth has been passed by both Houses of the Parliament of South Austhe Prime Minister a question without tralia. As the terms of the agreement innotice, I should like to refer to the very volve the consent of South Australia to satisfactory newsof this morning, as to the survey and construction of a line to the passing of the Northern Territory Western Australia, I wish to ask the Prime resolution in the Legislative Council of Minister whether he can say what route South Australia. I desire to ask the Prime is likely to be chosen for the construction Minister whether he will take steps to of the railway, and whether in determinurge the South Australian Government to ing the route the Government will congive their consent to the Kalgoorlie to Port sider the advisableness of taking the line Augusta railway survey, which was recentlythrough country in South Australia that authorized by the CommonAvealth Parliais susceptible of development? great satisfaction the passage of the moParliament of South Australia must be tion referred to in both Houses of the obtained to the survey being made South Australian Parliament. In regard in that State. I make this request beto the honourable gentleman's second quescause it may be thought that the South tion, so far as I am aware, there are but Australian Parliament, having assented to But there are grave neighbourhood of what are believed to be square miles of pastoral country. which it is at present severed, the necessity for making the line self-supporting cannot be overlooked. Whichever route A am sure that any Federal Parliament , ment, subject to the proviso that, before",14,Capital Site Is He A Financial Expert An Examiner Of
12,Mr Deakin,I think there is every two alternative routes from Port Augusta,15,Norther N Territory
13,Not Speak With Any Personal Accent;,and Mr Glynn -There is also the objec,15,Norther N Territory
14,Mr Crouch,Captain Collins has exvery -large mineral deposits.,15,Norther N Territory
15,Mr Deakin,Exactly; but there is,15,Norther N Territory
16,Mr Glynn,I wish to ask the Prime earnings would naturally be selected. I,15,Norther N Territory
17,Mr Deakin,I have observed with any money is expended the assent of the,15,Norther N Territory
18,Mr Deakin,Of that I am not able,15,Norther N Territory
19,Mr Glynn,And through hundreds of,15,Norther N Territory
20,Mr Deakin,"It would involve, I",15,Norther N Territory
