speakerGroups,speaker,theText,pageNumbers,title
0,"Commonwealtli Of Australia Of The First Part And The States Of New South Wales, Victoria, Queensland. South Australia, Western Aus","tralia, and Tasmania, of the second, third, fourth, fifth, sixth and seventh parts respecable length. tively, relating to the conversion of the Internal Public Debts of the Commonwealth and the States. read a first tim.6. ter) [2.52]-by leave I move That the bill be now read a second time. This is a very brief bill, the main features of which are contained in the schedule. It approves an agreement between' the Commonwealth and State Governments for the proposed conversion of Commonwealth and State bonds. The agreement is made under section 105A of the Constitution, and must be ratified by all the Parliaments of Australia. It covers the whole of the conversion plan, and authorizes the Commonwealth Government to act on behalf of the State Governments, as well as of the Commonwealth, to effect the conversion of Commonwealth and State securities. I suggest that as this bill covers the conversion plan, and the general agreement between the Commonwealth and State Governments, the discussion on the whole plan might be taken on the motion for its second reading. Other bills will be brought up subsequently, and their details may be discussed when they are presented, but the' present bill offers a favorable opportunity for discussing the whole plan. I rule that the general discussion may be taken on this bill. the other bills are presented, second reading discussions will be permitted on them also. cussed, but the Speaker has just ruled that a general discussion may take place on this bill. sequent bills will not be circumscribed in any way? pose to go into this matter further than to make a general review of the situation, London is £38,000,000, and in Australia,, because many of the facts are familiar to £25,000,000, a total of £63,000,000. Aa honourable members if they have followed the proceedings of the Premiers Conference, which were published at considerAustralia is confronted with the gravest crisis in its history; certainly the greatest financial and economic crisis in its history. For many years we enjoyed high prices for primary products exported overseas. We borrowed very largely overseas, and, between receiving high prices for our exports, and maintaining a high average rate of borrowing, we were living under conditions that were somewhat artificial. Recently there came a very sudden drop in the price of exportable commodities, together with a complete cessation of borrowing overseas, and these two factors have greatly aggravated the financial and economic depression. . The national income of Australia in 1928 was £650,000,000, but for the financial year of 1931-32 it is estimated that the national income will be not more than £450,000,000, a drop of £200,000,000, due to the fall in prices, and the cessation of overseas borrowing. This has reacted very seriously on all classes of the community, but particularly on the unemployed and the primary producers. A l though the national income has fallen by £200,000,000, government expenditure -that is, expenditure by all the Australian governments-lia s gone from £187,000,000 to £198,000,000, an increase of £11,000,000 since 1927-28. Interest, sinking fund payments, exchange and unemployment relief having increased during that period by £27,000,000. Eor the year 1930-31, if expenditure and receipts remain at their present level the deficit of all the Australian governments will be £30,000,000, and it is estimated that by the end of the next financial year there will be further deficits amounting to £40,000,000, making the total deficits for the two years £70,000,000. At the end of June this year the Commonwealth deficit will amount to, £14,000,000, and it is estimated that by. June, 1932, if no action is taken to reduce expenditure and increase revenue, there will be a further deficit of £20,000,000, or a total for the two years of £34,000,000. The short term debt of Australia in",16,Setup
1,"Bill Brought Up By Mr Scullin, And",,16,Second Reading
2,Mr Scullin (Yarra,Prime Minis,16,Second Reading
3,Mr Speaker (Hon. Norman Makin).,,16,Second Reading
4,Mr Lazzarini,"I presume that, when",16,Second Reading
5,Mr Scullin,They may be dis,16,Second Reading
6,Mr Beasley,Discussio n on the sub,16,Second Reading
7,Mr Scullin,"No. I do not prohonorablemembers know, the Commonwealth Bank -is carrying the bulk of our short term indebtedness, and it has notified all the Australian governments that the credit limit for their Australian indebtedness will be £25,000,000. That limit will be reached by the end of this month. The overseas limit was reached nine months ago. We have had no credit in London since September last, and, as I have said, our indebtedness there stands at £38,000,000. The increased expenditure of Australia has been caused mainly by the general change in world conditions. The adverse exchange rate is responsible for the expenditure of an additional £10,000,000 a year. A few years ago we had no exchange to' meet. There are 360,000 men unemployed in Australia, and they are costing the Governments for sustenance and relief £9,000,000 a year. It is estimated that, unless something is done, the cost of unemployment relief will soon amount to £12,000,000 or £14,000,000 a year. of Australia ? change, and for unemployment relief, Australia is paying annually £19,000,000, which she would not be called upon to pay except for altered world conditions. of uneconomic conditions here. endeavoured during the last year or two to arrest the deflation which has been going on. We have endeavoured to prevail upon the banks to extend credit in order that unemployment might be arrested, wholly or in part. Eailing to obtain bank credit, part of the plan was to pass a fiduciary notes bill to assist the wheat-farmers and the unemployed, but that measure was rejected in another place. Following on that, this Government, i<n common with the State Governments, received from the Commonwealth Bank notice that the limit of our overdraft had been reached. Every government in Australia is now faced with the position that its revenue is insufficient to meet its expenditure. It is obvious, therefore, that unless some such plan as is proposed is adopted, to say that default stares this country in the face is not an unduly alarming statement. The position is one of falling revenues and growing deficits. Let us consider the financial position of the Commonwealth. At the end of June, 1929, there was a deficit amounting to £5,000,000, while in June, 1930, the deficit for the year amounted to £1,500,000. the accumulated deficit at that stage being £6,500,000. At the end of the present month the deficit for the year will, be £14,000,000 making the accumulated deficit £20,500,000, and, if no. action such as is proposed is taken, the deficit for 1932 will be £20,000,000, making the accumulated deficit £40,500,000, largely due, as I have said, to falling revenue. As an illustration of the way in. which the revenues of the Commonwealth have fallen, let me give the following figures showing the receipts from three main sources, namely, customs duties, excise duties, and income taxation:Estimate, 1929-30. 1930-31. 1931-32. £ £ £ Customs revenue.. 30,200,000 18,300,000 16,000,000 Excise revenue . . 11,800,000 10,200,000 10,000,000 Income taxation . . 11,100,000 11,500,000 8,500,000 A comparison of the estimated receipts from customs for next year with the actual receipts for 1929-30 shows a reduction of £14,200,000. Similarly, there will be a reduction in excise revenue next year of £1,600,000, and in income taxation of £2,600,000. On those three items alone, the reduction in the estimated revenue for 1931-32, as compared with the receipts for 1929-30, amounts to £18,400,000. Those figures indicate the difficulty of government finance with constantly falling revenues. To deal with this situation, a conference of State Premiers and Treasurers and the Commonwealth Prime Minister and Treasurer met in Melbourne recently, and faced this alarming position, which we realized called for emergency measures. Prior to the summoning of the conference, Under-Treasurers, economists, and others had been set to work to gather information, so that the whole position might be placed before the conference. The picture presented to us was anything but satisfactory. It showed, an alarming growth of deficits and serious",16,Second Reading
8,Mr Gkbooet,That is for the whole,17,Second Reading
9,Mr Scullin,"Yes. Thus, in ex",17,Second Reading
