speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 23 October 2002 Tions Environment That Is Increasingly Na","----tional, if not global. The service values of CTV are distinct from network and pay telethe chair at 9.30 a.m., and read prayers. niche programming, local events, news and First Reading tic volunteers and television presenters-inread a first time. significant training ground for future media professionals. Some CTV programs are deSecond Reading veloped and produced in conjunction with for Science) (9.31 a.m.)-I move: media studies students to experience, and That this bill be now read a second time. experiment in, the television environment. The Broadcasting Legislation Amendment CTV programming is valuable because it Bill (No. 2) 2002 will provide a new and caters to distinct and widely diverse commumore appropriate regulatory framework for nity interests not served by network or pay community television services, which I will TV. CTV contributes to overall Australian now refer to as CTV. television program diversity. This bill introduces new provisions govUnfortunately, there are occasions when erning CTV services to assist in creating a the availability and quality of this programviable future for the community television ming is severely constrained by financial and sector. The community television sector has other factors. much to offer to the Australian community, Under current arrangements, most CTV bearing in mind, however, that it has also operators are financially vulnerable due to operated with mixed success since trial high capital and operating costs, particularly services began in 1994. The bill will also those related to transmission. The situation is introduce measures to improve arrangements exacerbated by the temporary nature of curfor community broadcasting licensing generrent CTV licensing, which discourages longally. term planning and capital investment. The The changes will be made by amendments trial status makes it difficult for operators to to the Broadcasting Services Act 1992 and obtain sponsorship, to achieve savings from the Radiocommunications Act 1992. The bill longer term contracting arrangements and to will also amend the Broadcasting Services generate surpluses for reinvestment in CTV. (Transitional Provisions and Consequential Significant concerns were also raised Amendments) Act 1992 to repeal the reabout the corporate governance and accountmaining provisions of the Broadcasting Act ability of some CTV operators at various 1942 dealing with political advertisements times during the trial. that the High Court held to be invalid. Some CTV trial operators have been more In 1992, the then government asked the successful than others in providing commuAustralian Broadcasting Authority, the ABA, nity focused television programming. Some to conduct a trial of community television have proved better able to balance the comusing the vacant sixth television channel, peting demands of providing a CTV service, known as Channel 31, in Australia. Commuincluding providing adequate community nity television has operated on a trial basis participation in program production, transsince 1994. mission of a reasonable quality, programThe CTV trial has shown that CTV can ming that reflects community interests, and have a valuable role in Australian society. the ability to attract sufficient funds to operCTV services help to meet local information ate the service while managing commercial and entertainment needs in a communicarelationships appropriately-no easy task.",7,Setup
1,"The Speaker ( Mr Neil Andrew) Took Vision, Tending To Focus On Innovative And",,7,Broadcasting Legislation Culture The Programs Are Typically Low Amendment Bill No 2 2002 Budget Affairs Often Produced By Enthusias
2,"Bill Presented By Mr Mcgauran, And Training. Indeed, Ctv Has Proven To Be A",,7,Broadcasting Legislation Culture The Programs Are Typically Low Amendment Bill No 2 2002 Budget Affairs Often Produced By Enthusias
3,Mr Mcgauran (Gippsland,"Minister tertiary institutions as a practical way forThe presence of the challenges facing venience. Therefore, it is an important imCTV should not, however, obscure the fact provement. that CTV has shown that it can provide an The ABA will be responsible for allocatimportant extra dimension to the Australian ing CTV licences under a merit based procmedia landscape. This bill introduces measess. ures that will assist the ongoing viability of the sector, while preserving the unique charThe proposed legislation will require CTV acteristics of CTV. licensees to be non-profit companies limited by guarantee. The corporate governance and The new CTV licensing arrangements will accountability requirements under the Corbuild on the system which is already in place porations Act for nonprofit companies limfor community broadcasting licensing in part ited by guarantee will impose higher and 6 of the Broadcasting Services Act. This more uniform corporate governance stanlegislation will recognise a particular catedards on CTV licensees. gory of community broadcasting licence, the CTV licence, which will reflect the unique There is wide acceptance that providing a circumstances and needs of CTV. CTV service is far more expensive than providing a community radio service. The CTV Digital television is currently at an early sector needs to have the ability to raise revestage of development, and it is still too early nue which will enable it to balance operato make decisions about the permanent futional and production costs with providing ture of CTV in the digital environment. Arquality programming for community purrangements for the digital carriage of CTV poses. At the same time, it is necessary to will be reconsidered before the end of Debalance the need to raise substantial revenue cember 2006-which is the end of the with the community and nonprofit nature of moratorium for the allocation of new comthe sector. mercial licences set out in section 28 of the Broadcasting Services Act. Therefore, as an underlying regulatory policy, the bill makes it clear that it is the Under this bill, the spectrum currently parliament’s intention that community televiused for CTV broadcasting services will sion is to be regulated in a manner that continue to be used for analog CTV transcauses them not to operate in the same way mission until 31 December 2006. The date as commercial television broadcasting servthe relevant spectrum can be used for analog ices. transmission of CTV would be able to be extended, by disallowable instrument, to deal At the same time, the bill assists the revewith a situation where the government denue raising ability of the CTV sector by incides, closer to that time, that analog CTV creasing the period for which a community should continue. These arrangements will television broadcasting licensee can broadensure that the relevant spectrum currently cast sponsorship announcements from five to used for CTV broadcasting services will be seven minutes in any hour. available for use for other digital services if Another way that the sector can generate alternative arrangements for digital carriage revenue is to sell air time. Sale of air time of CTV broadcasting services become availinvolves the CTV licensee selling a defined able and if it is appropriate to cease analog period of broadcasting time under its service transmission. to a third party. The third party is then reEven though access to the current specsponsible for developing and providing protrum is only guaranteed until 31 December gramming in that broadcast period. A CTV 2006, under the proposed amendments the licensee would be able to use funding raised ABA may issue a CTV licence for up to five from the sale of air time to assist with transyears. This is a significant improvement on mission costs, administrative costs and the the current trial arrangements for CTV, costs of producing other community access which require licensees to renew their liprogramming. cences annually, at some degree of inconHowever, the bill recognises that sale of air time arrangements may have the potential to compromise the community nature of the cences will not apply to remote Indigenous CTV service. Therefore, a balance is drawn community broadcasting services that probetween the revenue raising requirements for vide television programs. Currently, these the CTV sector and the community and notservices operate with community broadcastfor-profit nature of the sector, by imposing ing licences. However, it is likely that these conditions on CTV licensees in relation to services will not have the resources at this sale of air time. time to meet the higher corporate governance There is a condition which limits the CTV and accountability requirements that the licensee to selling no more than two hours of government is proposing for CTV services. access to air time in any day to an individual The bill will also introduce some measbusiness which operates for profit or as part ures to improve the general community of a profit-making enterprise. The condition broadcasting licensing regime. recognises the need to accommodate those Foremost of these is a measure to reinprofit-making businesses which are currently force the community and not-for-profit naproducing dynamic and successful CTV proture of the community broadcasting sector, gramming focusing on a particular commuby making it a condition of community nity interest. These businesses are not only broadcasting licences that the licensee will an important revenue source for the sector, provide the service for community purposes, they provide genuine community television and will not operate the service for profit or programming. as part of any profit-making enterprise. This condition would ensure a business Another improvement is to give the ABA could not purchase a large amount of air time more discretion to review community broadfor commercial purposes. casting licences when deciding whether to There is a second condition, which limits renew them. At present, the ABA cannot the licensee from selling more than eight refuse to renew a community broadcasting hours of access to air time in any day, in tolicence unless it seems likely that licence tal, to businesses which operate for profit or renewal would result in significant risk of an as part of a profit-making enterprise. offence against the Broadcasting Services Further, there is a third condition, which Act or regulations, or a breach of licence prevents sale of more than up to eight hours conditions. This means, in practice, that of air time in any day to any particular percommunity broadcasting licences are reson. newed almost automatically, even when there is an identified problem with the servThe ABA will be able to make a determiice. nation to change the sale of air time conditions if they need finetuning to achieve their The proposed amendments would extend desired effect, which is a balance between the range of factors which the ABA can take the need for CTV licensees to raise revenue into account when considering whether it but, at the same time, not to erode the comshould renew community broadcasting limunity service aspect of community televicences to make community broadcasters sion. However, the ABA must seek public more accountable for their operations. The comment before doing so, and the determiamendments will allow the ABA to consider nation will be a disallowable instrument. issues that are taken into account in an original licence allocation when deciding whether Additionally, this bill will enable the ABA to renew the licence. The ABA, when reto impose on all CTV licensees conditions newing a licence, will also be able to condealing with matters such as community acsider a proposal from a licensee to change cess to air time, governance and the provithe community interest it is required to repsion of annual reports to the ABA. resent. The CTV licensing arrangements in this The ABA will not need to undertake a bill relating to corporate governance and accomprehensive review of all licences due for countability, spectrum planning and imposirenewal, but under the proposed arrangetion of additional conditions on CTV liments a review could occur where the ABA However, the threat of legal liability for believed there were problems with the servactions performed in good faith may disice of the current licensee; for example, becourage people from offering their services cause of the number of complaints it had in a voluntary capacity. This possibility is received that affected that particular licensee. increased in the face of rising public liability In presenting this bill, and through the ininsurance premiums and reduced availability troduction of permanent licensing arrangeof cover. ments and better accountability measures, At the ministerial meeting on public lithe government is demonstrating its comability on 30 May this year, the Commonmitment to a long-term future for community wealth, state and territory ministers agreed television in Australia. Community televithat a number of jurisdictions, including the sion has a vital role in Australia, providing Commonwealth, would introduce legislation programming of a character quite differentto protect volunteers from being sued for indeed, unique-in comparison to that pronegligence. Victoria, Western Australia and vided by free-to-air networks and pay televiSouth Australia have already introduced sion. There is a strong and identifiable need legislation to protect volunteers doing work for community television and it is widely for community organisations. supported in the community that it seeks to While there may not be a significant volserve. Community television at the same ume of claims against volunteers, this does time is innovative and diverse. This bill will not necessarily mean that volunteers feel at provide a regulatory basis for a long-term ease about their potential liability. The future for the community television sector Commonwealth Volunteers Protection Bill and for the unique and special programming 2002 is intended to provide comfort to peoit provides. I commend the bill to the House ple performing voluntary work for the and present the explanatory memorandum. Commonwealth or a Commonwealth authorDebate (on motion by Mr Cox) adity. As a result of this bill, these volunteers journed. will not be personally liable to pay compeninjury, property damage or financial loss. First Reading The Commonwealth Volunteers Protection Bill presented by Mr Slipper, and read a Bill 2002 will protect people who perform first time. voluntary work for the Commonwealth or a Second Reading Commonwealth authority from civil liability Secretary to the Minister for Finance and good faith when performing that work. Administration) (9.46 a.m.)-I move: The Commonwealth or Commonwealth That this bill be now read a second time. authority incurs the civil liability that, except Australia has a great tradition of volunteerfor this bill, the volunteer would incur. ing with many people helping others and The bill does not extend protection to volcontributing to their community. unteers who are doing community work for In 2000, the ABS Voluntary Work Survey non-Commonwealth community organisashowed that almost one-third of adult Austions or for organisations funded by the tralians had performed some voluntary work Commonwealth or a Commonwealth authorin the previous 12 months. Each year, Ausity where the body itself directly organises tralians give over 700 million hours of their and supervises the work of volunteers. time to volunteer activity. In many cases, these volunteers will be Volunteers undertake a wide variety of protected by legislation being passed by state work-from organising sporting events to parliaments. fighting bushfires to guiding visitors through The Commonwealth Volunteers Protection botanical gardens. Bill will act to protect people who are per-",7,Broadcasting Legislation Culture The Programs Are Typically Low Amendment Bill No 2 2002 Budget Affairs Often Produced By Enthusias
4,Mr Slipper (Fisher,"Parliamentary for acts or omissions of the volunteer done informing voluntary work for Commonwealth Firstly, the bill will provide exemptions departments and agencies as well as organifrom Australian tax for temporary residents. sations such as the Bureau of Meteorology, This will assist Australian businesses seeking the Australian War Memorial, the National to attract key personnel to Australia. It recGallery of Australia, the Australian National ognises the vital importance to Australia of Botanic Gardens and airport fire services on an internationally competitive tax regime and Christmas Island. allows businesses to reduce the additional The Australian War Memorial has nearly extra costs they typically incur in employing 300 volunteers actively contributing to its temporary residents. mission of remembering, commemorating Removing disincentives to the temporary and interpreting the Australian sacrifice in employment of skilled overseas workers will war. Volunteers perform a wide variety of be of particular benefit for skill intensive jobs at the War Memorial, from conducting industries, and will assist in attracting and guided tours to assisting conservators preretaining regional headquarters and offices. pare relics for storage and display. Equally importantly, the exemptions will At the Entomology Department of make it easier to attract workers in areas CSIRO, over 20 volunteers assist in the where Australia is experiencing skill shortmaintenance of the Australian National Inages. sect Collection. These people help to mainThe amendments include an exemption tain collections of moths, butterflies, beetles, from Australian tax on foreign source inants and bees. come and capital gains for a maximum peThe contribution made by volunteers is riod of four years to temporary residents. greatly appreciated and valued by the govThis exemption applies only where that inernment. This bill will give volunteers cercome or gain is not associated with Austratainty about their potential liability and enlian employment or services performed while courage people to continue these activities, a resident of Australia. The amendments will which not only provide an economic benefit also exempt temporary residents from interbut help to build community networks and est withholding tax obligations associated encourage social cohesion. I commend the with overseas liabilities. bill to the House and present the explanatory Secondly, the bill exempts from income memorandum. tax compensation payments for the loss of Debate (on motion by Mr Cox) addefence remuneration where the remunerajourned. tion itself would have been exempt from in(No. 7) 2002 Thirdly, the bill amends the Income Tax First Reading Assessment Act 1997 to treat previously assessable income as not assessable where it Bill presented by Mr Slipper, and read a must be repaid and that repayment occurs in first time. a later year of income. It also amends the Second Reading Income Tax Assessment Act 1936 to permit Secretary to the Minister for Finance and the year in which the amount was originally Administration) (9.51 a.m.)-I move: treated as assessable income despite the time That this bill be now read a second time. limit for amendments to assessments being exceeded. This bill amends the Income Tax Assessment Act 1936, the Income Tax (Transitional ProFourthly, the bill also increases the level visions) Act 1997 and the Income Tax Asof expenses above which the medical exsessment Act 1997 to give effect to several penses tax offset applies from $1,250 per tax measures that have been announced by annum to $1,500 per annum. For the 2002-03 the government. and later income years, the medical expenses tax offset will be available at a rate of 20 per",10,Commonwealth Volunteers Sation To Third Parties To Which They May Protection Bill 2002 Acting In Good Faith Have Caused Personal
5,Mr Slipper (Fisher,"Parliamentary amendments of income tax assessments forcent of any net medical expenses above into Australia, the average household savings $1,500 in an income year. This measure was ratio, according to the accounts, was 11.9 per announced in the 2002-03 budget. cent. It is referred to as the selected national Finally, an income tax exemption is accounts ratio, household savings, and at that granted to the Commonwealth Games Fedtime it was, let us say, 12 per cent. So Auseration. The exemption will apply to income tralians were saving 12 per cent of their inreceived by the federation in the course of come. If the people listening to me now staging the Melbourne Commonwealth asked themselves how much they were savGames in 2006 and applies to income deing in 1983 and how much they are able to rived by the federation on or after 1 January save now, I think the vast bulk of people an2000 and before 1 July 2007. swering the question would say that they are saving a lot less. And they are. The average Full details of the measures in this bill are for Australia is 0.5 per cent. contained in the explanatory memorandum. I commend this bill to the House and present Australians are now virtually saving the explanatory memorandum. nothing. We have moved from 12 per cent savings to half a per cent savings. This is a Debate (on motion by Mr Cox) advery dramatic change. Where it is most relejourned. vant to superannuation is that the governCO-CONTRIBUTION FOR LOW last decade and a half have launched upon Cognate bill: of free market policies, and they have been now have no savings sector in this country Second Reading and that they have to create a savings sector. Debate resumed from 22 October, on moHence we created superannuation. Some will tion by Mr Slipper: say that it was done for the good of the That this bill be now read a second time. working class or the employee class, but I The Superannuation (Government Cocause they needed savings. contribution for Low Income Earners) Bill You cannot move a country forward with2002 provides government assistance to lowout some fund of money that can be invested income earners and encourages low-income to move it forward. With no savings that earners to put money into their superannuacould not happen, so they created superannution funds. I think that Treasury may not be ation. But if ever there was a classic case of being generous in this case and may, in fact, treating the symptom instead of curing the be attempting to get people to look after disease, we have it here. People will saythemselves in terms of superannuation. I and this was one of the things that fascinated think that is a very desirable outcome. Whilst me-that real average weekly earnings have one may be somewhat cynical of Treasury’s in fact increased significantly. SoI ask myinitiative, one must also accept that their self: are we better off? I am absolutely certhinking is correct here. tain that we are not. Every piece of empirical This country has had some ginormous evidence-anecdotal evidence is the more changes since the introduction of free market popular term these days-is indicating to me policies in the early 1980s. They were really that we are worse off. very curious changes. Some of them inIn Charters Towers, my home town, we trigued me greatly as, I am sure, they innow have two bicycle shops, one motorcycle trigued other people. One of the very drashop and four second-hand stores; we had matic changes is that this country does not none of those industries previously. We have save money any more. In 1983-84, before the closed down two new motor car dealerships. Keating free market regimes were introduced People cannot afford things anymore so they",11,Taxation Laws Amendment Bill Come Tax
6,Mr Katter (Kennedy) (9.55 A.m.),"suspect that it was a Treasury initiative behave to go to Vinnies and those sorts of superannuation. There is no doubt that this is places to buy things. This is a phenomenon cannibalism economics. that did not occur previously. But real averIf you are looking for a reason why things age weekly earnings have gone up, so what have gotten so dramatically worse in Austrais the answer here? Why have we had to lia, you will find a number of them. I was drive forward with superannuation to get a part of a government whose achievements savings sector? What has happened here? we can now look back on proudly. In QueenThere has been the credit card phenomesland, every single year for 10 years we non, undoubtedly, but I venture to suggest started work on a new dam. Let me give just that that is not the answer. The answer lies in one example: the Emerald Dam, the last dam the massive increase in taxation. It is inthat was built. The Emerald Dam has recredible. In 1983-84, some 18 years ago, the sulted in $120 million of income from the total state and federal tax revenue for Auscrops that are grown as a result of irrigation tralia was only a minuscule $56,000 million. provided by that dam. A one-off outlay of It is now over $350,000 million. This is an $100 million for the dam has resulted in absolutely massive increase: from $56,000 $120 million extra coming into the Queenmillion to $350,000 million. In the same pesland economy. You can multiply that by all riod of time average weekly earnings went of the dams that we built during that period from about $350 or $360 a week-I have got of time. the exact figure here somewhere-to around But that is not the end of the story. When $850 a week; they doubled. Here we have a a House committee went up to visit Emerald sevenfold increase in tax take but only a and assess what a dam means to an area, the doubling in average weekly earnings, and five mining companies came in. We said, that is not real average weekly earnings. ‘Would your mine have been here if this dam The story does not end there. What is was not here?’ They answered, ‘No, because happening is that we are running up massive the infrastructure imposition upon us for debt. The vast bulk of the Australian populawater would have been in the nature of $60 tion are going backwards; they are going million or $70 million and we would not further and further into debt. We have to have proceeded with the project.’ We asked service that external debt. The internal debt each one of the mining companies if that rolls around and ends up in somebody’s were true and each one of them said the same pocket in Australia, but servicing the exterthing. That outlay of $100 million enabled us nal debt does not. We have gone from a debt to mine coal out there which is worth $500 in 1983-84 of $51,000 million to an external million. So an outlay of $100 million created debt of $330,000 million. Assuming that income for this country of around $600 milthere are 10 million taxpayers in Australia, lion to $700 million a year, and each year it the employee class if you like, then that is is increasing. That was the sort of magic that costing each one of them $30,000. The tax we created whilst we were in government. increase is costing each one of them $30,000 I am not a fantastic tourism promoter-in extra, which seems an incredible figure. fact, maybe at times I have been a bit scathIt must be remembered that there are an ing about the industry-but each year we awful lot of rich people in this country. built a $100-plus million plus tourist resort. Twenty per cent of the country have never In some of those years we built five or six of seen it so good in the nation’s history and, of those resorts and I thought, ‘You cannot keep course, $30,000 in tax is not a huge figure doing this all the time.’ We stood on people. for them. But if we are talking about average We rode bulldozers over them. We were deannual earnings of $45,000 and we have an termined to see these projects go forward. extra tax burden of $30,000, we are coming Each one of those projects created their own up with the answers as to why we have gone market, and this is the thing that fascinated from a 12 per cent saving regime down to a me. I thought we had a finite number of half a per cent savings regime and why we tourists coming here and that they would be have had to go into the area of subsidising overserviced. But that is not the way it works. Each person who builds one of those umnist was wrong: the next year, Nick Leeresorts gets off his tail bone, races overseas son exploded onto the world stage and we and convinces 10,000 or 20,000 people to found out that they were not 30-year-olds; come and visit his resort every year. Each they were 20-year-olds. They were not dealone of them created its own market. ing in hundreds of millions of dollars; they One stands back and is mesmerised by were dealing in thousands of millions of what happened in Queensland during the dollars. They were not being paid hundreds Bjelke-Petersen period. It is incredible, but of thousands of dollars; they were being paid tourism was not in the Queensland yearbook millions of dollars. when Bjelke-Petersen was appointed. At the This government and the previous govstart of that 20-year period, tourism is not in ernment have directed this money, the savthe yearbook. I had to get it out of the federal ings sector, into superannuation. That is a government yearbooks: 50,000 overseas good thing. I praise the governments for dotourists visited that state in 1966. There are ing that. But where does the money go after now 3.5 million people each year visiting that? We lose interest in it after that. It goes Queensland from overseas. This is what into the hands of these screen jockeys, who makes an economy. This is what builds are completely unreconstructed, as we can wealth. This is what provides jobs for your clearly see from Enron, HIH and all of these kids. people. These people have not changed their Each year we opened a new mining town. spots from the days of Nick Leeson; on the There has not been a new dam started since contrary, they are probably running amok 1988. There has not been a new mining town more now than they were then. All of this started since 1988. There has not been a money is going into the hands of these sorts tourist resort started since 1988; there are a of people. What do they do with that money? number in the pipeline, but there has not I will tell you what they do with it. been one started since that time. Whilst difEvery single person in this chamber ferent cultural attitudes of governments and should read John Kenneth Galbraith’s The government policies with respect to the envigreat crash 1929. We had a lovely little ronment, native title and all of those things function here honouring the visit by Goldhave created immense problems for a lot of man Sachs. In the quintessential book on the these industries, one of the major factors is Great Depression, The great crash 1929that there is no money there. Let us have a John Kenneth Galbraith’s very famous look at where the superannuation money book-he devotes a fifth of the book to goes because this is the key to why there is Goldman Sachs: ‘In Goldman Sachs we no savings sector and why we have to help trust’. What he says is that Goldman Sachs, out today with a $1,000 grant for each small and hundreds of other companies like it, had income earner that puts money in. The reaa company that owned shares in another son for that is that the money in superannuacompany. All of its assets were shares in tion goes into the hands of fund managers. another company. The second company I remember reading an article in the Sydowned shares in a third company. All of its ney Morning Herald by the very famous Bob assets were shares in another company. The Santamaria. I thought that Mr Santamaria third company owned shares in the fourth must have got very old and lost his marbles, company, and so on. He said that one of the because in it he said that there were 30-yearbiggest corporations in the United States olds-screen jockeys-being paid hundreds owned a company that owned a company 15 of thousands of dollars a year and investing times. You had to go through 15 separate hundreds of millions of dollars. I thought, companies before you got to a company that ‘That is ridiculous. That can’t be-people in owned anything except bits of paper called their early 30s investing hundreds of millions share certificates with someone’s signature of dollars a year and earning hundreds of on the bottom of them, to get to where thousands of dollars!’ That article was writsomeone actually owned something. We saw ten about 15 years ago. Of course, the colthis in Australia. $5 billion in one year to play Monopoly with men. When the banks started suddenly finding that so-called ‘ageing population’ has been the their repayments were not coming through, subject of much discussion in recent months. they had to foreclose. That is what is going Much of the discussion has focused on the to happen here with this massive blow-out in relative proportions of the different age debt in this country-and we have got no groups in this country, and on the possible savings sector at all now. If you are not savsocial and economic implications of these ing, then you are going into debt. When that relativities. The debate has gone backwards starts to occur, the banks have to foreclose. and forwards on a variety of aspects, such as When these silly banks started to foreclose the positive and negative economic implicaon the likes of Mr Skase, Mr Holmesà tions and what to do about them, but one Court, Mr Bond, Mr Connell and all these thing there is agreement on is that the averpeople, they were foreclosing on empty age lifespan of Australians has increased. boxes. They were cargo containers with nothing in them. They were called compaOne perspective on the increased longevnies but, when you got into the company, ity of the Australian population is that we there were no assets that were actually now have less fixed ideas about appropriate owned. Things were leased, and things were retirement ages. Last month in the Age, Ross just powder puff-billows of bulldust. There Gittins wrote: was no reality there at all. A big, speculative ... the old are younger than they wereballoon was created. With all inflationary andballoons, someone puts a pin in it, and we the most obvious change needed is to the tradihave a horrific collapse that is very destructional retirement age of 65. When that age was tive to the people of the country concerned, set, many people didn’t make it that far-and few if not upon the people of the world, as in lasted much beyond it. 1929. The fact is that retirement at age 65 may suit I have gone to see people who do supersome Australians, but others may be able to, annuation. I walked for two days in Brisand indeed want to, remain in the paid work bane, and in that two-day period I went to force well into their 60s and beyond. every single superannuation fund of signifiAnother perspective on the increased loncance that operated in Queensland. In each gevity of Australians is a concern that people of them, they said to me, ‘No, we don’t inshould be financially comfortable when they vest in projects.’ We had a number of projare no longer in the paid work force. This ects-I would say gilt-edged projects-and, government wants Australians to have adeof course, they do not put any money into quate financial resources in their retirement, those projects. We can see where we are goand the country’s superannuation scheme is a ing. (Time expired) significant component of this policy objeca.m.)-I rise to speak on the Superannuation contributions to employee superannuation (Government Co-contribution for Low Infunds has been of great benefit to individual come Earners) Bill 2002 and the Superannuemployees, giving many of them a source of ation Legislation Amendment Bill 2002. It is funds to provide for a higher standard of always a pleasure to follow the member for living in their retirement. This government Kennedy. From his comment about the age has evaluated the country’s superannuation of people who invest, he must have been a regime from a wide range of perspectives very young minister. and is seeking to improve it. Employment part-time and casual work, and they often some people. broad perspective is appropriate when seek-",12,Superannuation Legislation Carried Forward With Zealotry And Taken To Amendment Bill 2002 Extremes The Government Realise That We
7,"To Me, When Four Super",rich people raise Mr Katter-I had the guidance of wise,15,Superannuation Legislation Carried Forward With Zealotry And Taken To Amendment Bill 2002 Extremes The Government Realise That We
8,"Each Other, There Is Something Terribly Wrong. Mr Georgiou",Excellent. Australia’s,15,Superannuation Legislation Carried Forward With Zealotry And Taken To Amendment Bill 2002 Extremes The Government Realise That We
9,Mr Georgiou (Kooyong) (10.15 Tive. The Policy Of Compulsory Employer,,15,Superannuation Legislation Carried Forward With Zealotry And Taken To Amendment Bill 2002 Extremes The Government Realise That We
