speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Grant And Apply Out Of The Consolidated Revenue Fund A Sum For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","six, and to appropriate the supplies granted by the Parliament for that year. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-fivo, and to. appropriate such sum. An Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-six, for the purposes of Additions, New Works, Buildings, & c , and to appropriate that sum. An Act to provide for the Establishment and Operation of National Airline Services by the Commonwealth, and for other purposes. An Act to regulate Banking, to make provision for the Protection of the Currency and of the Publio Credit of the Commonwealth, and for other purposes. An Act to amend the Bankruptcy Act 1924-1933. An Act to approve the Charter of the United Nations. An Act to amend the Child Endowment Act 1941-1942. An Act relating to the Commonwealth Bank of Australia and the Commonwealth Savings Bank of Australia, and for other purposes. An Act to amend the Commonwealth Electoral (War-time) Act 1940-1944. An Act to amend the Commonwealth Inscribed Stock Act 1911-1943. An Act to provide for the appointment to or employment in the Commonwealth Service of certain State Employees, and for other purposes. An Act to amond the Commonwealth Public Service Act 1922-1943, as amended by the Commonwealth Public Service Act 1945 and by the Re-establishment and Employment Act .1945, and for other purposes. An Act to authorize the Execution by or on behalf of the Commonwealth of an Agreement between the Commonwealth and the States in relation to Housing, and for other purposes. An Act to authorize the acquisition by the Commonwealth, for certain purposes, of land in the Northern Territory of Australia comprised in the Town of Darwin and its environs, and for other purposes. An Act to amend the States Grants (Drought Relief) Act 1944, and for other purposes. An Act to establish a Commonwealth Office of Education and a Universities Commission, to provide for the University Training of Discharged Members of the Forces, to provide for Financial Assistance to University Students, and for other purposes. H IGH COMMISSIONER ACT 1945 (No. 54 OF 1945)An Act to amend the High Commissioner Act 1909-1940. An Act relating to Hospital Benefits, and for other purposes. An Act to impose a Tax upon Incomes. An Act to amend the Income TaxA d 1945 , . . An Aot to amend the Income Tax Assessment Act 1936-1944. An Act to amend the Income Tax Assessment Act 1936-1944 as amended by the Income Tax Assessment Act 1945. An Act to giant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. An Act to amend the Invalid and Old-age Pensions Act 1908-1944. LIFE INSURANCE ACT 1945 (No. 28 OF 1945)An Act relating to Life Insurance and other matters. LOAN AOT 1945 (No. 19 OF 1945)An Act to authorize the Raising and Expending of a certain Sum of Money. LOAN (HOUSING) AOT 1945 (No. 45 OF 1945)An Act to authorize the Raising of Moneys to be advanced to the States for the purposes of Housing. An Act relating to Matrimonial Causes. An Aot to repeal the Motor Vehicle Mngine Bounty Act 1939 and Motor Vehicles Agreement Act 1940, and for other purposes. An Act to amend the National Debt Sinking Fund Act 1923-1934. An Act to amend the National Welfare Fund Act 1943,. and for other purposes. An Act to provide for the provisional administration of the Territory of Papua and that portion of the Territory of New Guinea no longer in enemy occupation. An Act to amend the Pharmaceutical Benefits Act 1944. RE-ESTABLISHMENT AND EMPLOYMENT ACT 1945 (No. 11 OF 1945)An Act to provide for the Re-establishment in Civil Life of Members of the Forces, for facilitating their Employment, and for other purposes. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1944. An Act to amend the Science and Industry Research Act 1920-1939. SEAT OF GOVERNMENT SUPREME COURT ACT 1945 (No. 57 OF 1945)An Act to amend the Seat of Qovernment Supreme Court Act 1933-1935.' An Act relating to the Imposition, Assessment and Collection of a Social Services Contribution. An Act to impose a Social Services Contribution. An Act to provide for the payment of an Annuity to the Widow of the late the Right Honourable John Curtin. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to amend the Superannuation Act 1922-1943. An Act to amend the Superannuation Act 1922-1943 as amended by the Superannuation Act 1945. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-four. r An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-four, for the purpose of Additions, New Works, Buildings, &c. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service ofth e year ending the thirtieth day of June, One thousand nine hundred and forty-six. An Act to provide Financial Assistance to the States for use in connection with Tuberculosis, and for other purposes. WAR CRIMES ACT 1945 (No. 48 OF 1945)An Act to provide for the Trial and Punishment of War Criminals. WAR GRATUITY AOT 1945 (No. 16 OF 1945)An Act relating to the payment of War Gratuity to members of the Defence Force in respect of War Service. WAR PENSIONS APPROPRIATION AOT 1945 (No. 18 OF 1945)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE LAND SETTLEMENT AGREEMENTS ACT 1945 (No. 52 OF 1945)An Aot to authorize the Execution by or on behalf of the Commonwealth of Agreements between the Commonwealth and the States in relation to War Service Land Settlement. An Act to amend the Widows' Pensions Act 1942-1944, as amended by the National Welfare Fund Act IdiS. WINE OVERSEAS MARKETING ACT 1945 (No. 23 OF 1945)An Aot to amend the Wine Overseas Marketing Act 1929-1936. WOOL (CONTRIBUTORY CHARGE) AOT 1945 (No. 51 OF 1945)An Aot to impose a Contributory Charge upon certain Wool produced in Australia. WOOL (CONTRIBUTORY CHARGE) ASSESSMENT ACT 1945 (No. 50 OF 1945)An Act relating to the Imposition, Assessment and Collection of a. Contributory Charge upon certain Wool produced in Australia, and for other purposes. WOOL REALIZATION ACT 1945 (No. 49 OF 1945)An Aot to approve an Agreement between the United Kingdom, the Commonwealth of Australia, the Dominion of New Zealand and the Union of South Africa in relation to the disposal of wool and to provide for the carrying out of the Agreement on the part of the Commonwealth of Australia, and for other purposes. WOOL TAX ACT 1945 (No. 2 OF 1945)An Act to amend the Wool Tax Act 1936. WOOL USE PROMOTION ACT 1946 (No. 3 OF 1945)An Aot .to make provision for Improving the Production and Increasing the Use of Wool. [The only Bill remaining on the Notice Paper was the Nationality Bill 1945 which was initiated in the House of Representatives and reached the second reading stage.] 1 p. 95, col. 1, lines 33-34; omit "" to the value of £3,000,000 "". p. 195, col. 2, line 10, read "" Katherine "" instead of "" Adelaide "". p. 876, col. 1, line 41, after "" handicapped "" add "" by old history "". p. 978, col. 1, line 9, read "" May"" instead of "" March "". (Gazette No. 28, 1945.) Commonwealth of Australia to wit. Governor General. W HEREAS amongst other things enacted that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit, .and also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , Henry William Frederick Albert, Duke of Gloucester, the Governor General aforesaid, in exercise of the power conferred by the s'lid Constitution, do by this my Proclamation prorogue the said Parliament uutil Wednesday, the twenty-first day of February, One thousand nine hundred and forty-five, or (in the event of circumstances, at present unforeseen, arising which render it expedient that the said Parliament should be summoned to assemble at a date earlier than the said ""Wednesday, the twenty-first day of Feibruary, One thousand nine hundred and forty-five) to such earlier date as is fixed by a Proclamation summoning the said Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Wednesday, the twenty-first day of February, One thousand nine hundred and forty-five, or such earlier date (if any) as is fixed by Proclamation, as the day for the said Parliament to assemble ,and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly, in the building known as Parliament House, Canberra, at three o'clock p.m., on the said Wednesday, the twenty-first day of February, One thousand nine hundred and forty-five, or in the event of an earlier date being fixed by Proclamation, at tr»ee o'clock p.m. on the date so fixed. Given under my Hand and the Seal of the Commonwealth at Canberra, this eighth day of February, in the year of Our Lord One Thousand (JL.S.) reign. By His Royal Highness's Command, GOD SAVE THE KING ! By His Royal Highness the Governor General in and over the Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is sine hundred and forty-five and in the ninth year of His Majesty's JOHN Curtin Prime Minister. Hour Of Meeting.................................................................................................................................................2945 Question Question Question Question Question Question COAL-MINING INDUSTRY......................................................................................................................2947 Question Question Landlord And Tenant Regulations ......................................................................................................................2948 Invalid And Old-age Pensions Bill 1945 Second Reading............................................................................................................................................2950 Child Endowment Bill 1945................................................................................................................................2951 Commonwealth Bank Bill 1945 ..........................................................................................................................2952 Paper ...................................................................................................................................................................3016 Answers To Questions Port Kembla: Mav Day Holiday...................................................................................................................3016 Brisbane Women&#39;s Hospital................................................................................................................3016 Communist Literature: Distribution to Armed Forces ..................................................................................3018 New Guinea Natives: Removal to Bougainville...........................................................................................3019 Residences Occupied by Services ................................................................................................................3020 House of Representatives. Wednesday, IS June. 1946. took the chair at 10.30 a.m., and read prayers. HOUR OF MEETING. That the House, at its rising, adjourn to to-morrow, at 10.30 a.m. Commerce and Agriculture aware that, of 800 tons of chaff recently delivered in Victoria, fewer than ten trucks were sent to country districts, notwithstanding the claim of the State Department of Agriculture that from 30 per cent, to 50 iper cent, of the total deliveries were being made available to rural areas? Has the Minister seen the report of the Government Statist in Victoria that the stocks of hay in that State at the 31st Mar.ch totalled approximately 460,000 tons? In view of the discrepancy between those figures, and-other figures given by the Minister of Agriculture in Victoria, and the small quantity of chaff that is being distributed in drought areas and being made available for -projects of the State Rivers and Water Supply Commission, will the Minister again ask the Minister of Agriculture in Victoria to examine afresh the acquisition and equitable distribution of fodder in that State, with the object, even at this late stage, of applying tbe plan that is in operation in South Australia? formed of the quantity of fodder distributed in rural areas in Victoria, and its proportion to the quantity received from other States. I have received numerous requests from such areas fox advice as to the possibility of obtaining supplies of fodder, and my reply has been that they should be directed to the State Department of Agriculture, with which rests the responsibility for making an equitable distribution. I expect that Mr Martin, the Minister of Agriculture, will be able to explain the reason for the discrepancy between his figures and those of the Government Statist. I shall have the matter examined, with a view to a more equitable distribution, being made in country districts. Mr Harrison having addressed a question to the Acting Prime Minister, to time, I have tried to impress upon honourable memibers the necessity for refraining from introducing debatable",9,Appropriation Act 1945 46 Mo 33 Of 1945
1,Mr Speaker (Hon. J. S. Bosevear),,15,Waterfront Employment Operations At Newcastle
2,Motion (Iby Mr Chd,LEY) agreed to,15,Waterfront Employment Operations At Newcastle
3,Mr Mcleod,I s the Minister for,15,Waterfront Employment Operations At Newcastle
4,Mr Sotjixy,I have not been in,15,Waterfront Employment Operations At Newcastle
5,Mr Speaker,"Order! From timema Iter in a question. The Standing Orders provide ample scope for the submission of questions in proper form. Acting Prime Minister to state whether or not some wharf labourers are at present on strike at Newcastle, and that. Army personnel has been sent to that port to load urgent supplies for the fighting forces in forward areas? If so, does this indicate that surplus Army personnel is available to undertake such duties? I understand that the loading of many ships at Newcastle is ibeing delayed 'because of shortage of wharf labourers. Will the Minister now take steps to ensure either that further surplus a couple of very striking cases last weekArray personnel shall be provided to man these ships, or that the necessary national security regulations shall be introduced in order to overcome the difficulty? to questions genuinely seeking information j but I am always'inclined, when an attempt is made to introduce political prowill be necessary to require men to leave paganda not to answer the questions at all, or at least to have them .asked upon notice so that a full examination may be made. The honourable member has asked several questions, and I shall endeavour to or two cases, particulars of which I do furnish him with the information sought by him. Because of t'he shortage of labour, areas did not wish to be relieved of that the use of service personnel has beeu found necessary iu many instances. Even when all the waterside workers who have been available have been employed, the use of service personnel has been resorted to. I understand that there is an industrial dispute at Newcastle which involved the despatch of service personnel to the port to dp the work. I am not familiar with the details of the matter, but I shall that I am not familiar with all aspects endeavour to obtain them and furnish a full reply. LOHO-SEIIVIOE TROOPS: SEBVICE IJST COMBAT AREAS-POST-WA R ESTABLISHMENT. question to the Acting Prime Minister on' a matter of great urgency, but, for security reasons, I am in considerable difficulty in framing it. ' My inquiry affects many soldiers who have given long service in' the Army, and it also affects their relatives, in Australia. Have any men, who were qualified for release after having given five years' service in the Army and having served overseas, been sent into combat areas since the Acting Prime' Minister's announcement to Parliament that they would be released ? If so, how many? Why were they not retained within the Commonwealth before their units sailed, seeing that the announcement had been made ? Will they be returned to Australia' immediately for discharge? has been brought to my notice. I understand that in some instances-ther e were when an opportunity was given to men to leave the service, they refused to concur in the release. It has not been the practice of the Government, except in special circumstances, to try to get men to leave the service, if they do not themselves desire release. It is evident that, as time goes on, that position will have to be reviewed. In some cases, at any rate, it the service, whether tliey desire to do so or not. Referring to the particular aspect mentioned by the honourable member for New England, I understand that in one not recall, men who went into combat task. made, was an opportunity given to them to accept it before they went into combat areas ? that came to my notice, that was done. However, I think it is only fair to say of the matter. I shall have inquiries made, and a reply will be furnished insofar as security considerations permit. Prime Minister whether the Government has yet determined the size of the Permanent Army that will be set up after the war? Will members of the existing forces with long service and good records be given preference in the selection of members oE the permanent peace force? For the information of members of the present forces, will ho make an. earl*' announcement of policy?",15,Waterfront Employment Operations At Newcastle
6,Mr Harrison,Then I ask the,16,Australian Army
7,Mr Chifley,I endeavour to reply,16,Australian Army
8,Mr Abbott,I desire to direct a,16,Australian Army
9,Mr Chifley,No particular case,16,Australian Army
