speakerGroups,speaker,theText,pageNumbers,title
0,"Spouse Of Isrpresrntatibrs. Tuesday, O November, Igoo. And Read Prayers. When The Constitution Alteration (Finance)' Bill Was Being Discussed, I Interjected That "" It Was Only Fair To The Honourable Member For South Sydney To Remember That He Thought That The Brisbane Scheme Was To",NA,14,Setup
1,"Mr Speaker Took The Chair At 3 P.m.,",,14,Personal Explanation
2,Mr Crouch (Corio) [3.1],"Last week,be for thirty-five years only,"" whereupon the honourable member for Melbourne Ports replied that that was not correct, that the statement was not made in his speech, and the honourable member for Gwydir added, "" Another unscrupulous interjection by the honourable member for Corio."" I should not have taken notice of the remarks of these honourable members, whose denials cr contradictions are immaterial to me, had not my statement been commented upon outside. Let me read from the official re.port of the Brisbane Conference what the honourable member for South Sydney really did say. I shall read only those passages of his speech affecting the matter immediately in question. The honourable member is reported to have said thatHe bad carefully scrutinized Commonwealth expenditure, and admitted that the amount set down would not do all he would like it to do; but, on the other hand, to take even what they were asking would possibly be a bit of a wrench for the States. Four sentences further on he addedThe proposal meant, in effect, that £ 1 or 25s. per head would be paid to the States out of Commonwealth, revenue, no matter from whence it was obtained by the Commonwealth. And a little later he saidThis scheme met the objection raised by> the the Commonwealth law reports .in South Premiers' Conference against Sir William Lyne's proposals; the Premiers objected to there not being any provision after thirty-five years, and Mr O'Malley's proposition was open to a simiconsidered by the local pressmen to be lar criticism. It is clear that the honourable member for South Sydney thought that the scheme would have effect for a longer period than thirty-five years, because he said that it would meet the Premiers' objections to the proposals of the honourable member for Hume, and to there being no provision after thirty-five years. Prime Minister whether he will have inquiries made with a view to ascertain if it is true that vessels sometimes leave Australian ports with cargoes stowed above empty ballast tanks, thus raising the centre of gravity and correspondingly lessening the vessels' stability, and increasing their tendency to capsize in a heavy seaway ? Is he aware that some nautical experts hold the opinion that the loss of the Clan Ronald and other vessels was due to that cause? Will he see that suitable provision is made in the Navigation-o r some other-Bil l to prevent vessels from proceeding to ' sea in such a condition as may jeopardize the safety of life and property from this orother avoidable causes? deals with the unseaworthiness of rhips; but I do not know how farthe suggestion of the honourable member would conflict or harmonize with its provisions. I shall, have pleasure in referring the matter to the Minister of Trade and Customs, who has charge of the measure. Defence aware that the military detachment at Lilydale, Tasmania, has been without a rifle range for two years? Will he have inquiries made, and have the matter remedied as soon as possible? aware. I shall have inquiries made. General aware that the rates of pay for shorthand writers for the preparation of Australia are much lower than, are given for the same work by the State, and are sweating rates? Will the honourable gentleman consider whether an adjustment cannot be made ? with the preparation of the law reports. made into the matter. OLD-AGE PENSIONS. arrange that old-age pension forms shall be obtainable at the Melbourne General Post Office? It would be convenient to the public to provide for this. Postmaster-General about the matter. to-day's newspapers, something like 4,000 applications for old-age pensions are still undealt with. I ask the Treasurer from what date, should the applications lie granted, will the pensions applied .for be paid?",14,Personal Explanation
3,Mr Johnson,I wish to ask the,15,Distribution Of Forms Paymen T Of Deferred Applications
4,Mr Deakin,The Navigation B ill,15,Distribution Of Forms Paymen T Of Deferred Applications
5,Mr Storrer,I s the Minister of,15,Distribution Of Forms Paymen T Of Deferred Applications
6,Mr Joseph Cook,I was not,15,Distribution Of Forms Paymen T Of Deferred Applications
7,Mr Hutchison,I s the Attorney,15,Distribution Of Forms Paymen T Of Deferred Applications
8,"Mr Glynn ,",I have nothing to do,15,Distribution Of Forms Paymen T Of Deferred Applications
9,Mr Deakin,I sh-11 have inquiry,15,Distribution Of Forms Paymen T Of Deferred Applications
10,Dr. Maloney,W ill the Treasurer,15,Distribution Of Forms Paymen T Of Deferred Applications
11,Sir John Forrest,I shall see the,15,Distribution Of Forms Paymen T Of Deferred Applications
