speakerGroups,speaker,theText,pageNumbers,title
0,An Aot Relating To The Registration Of Aliens. An Aet Relating To Duties Of Customs. An Act To Amend The Customs Tariff (Exchange Adjustment) Act 1933,"1938. An Act to amend the Defence Act 1903-1934, and for other purposes. An Act to make provision in relation to the Commonwealth or the Defence Force, with respect to the Naval, Military and Air Forces of other parts of His Majesty's Dominions and of Territories administered by His Majesty, with respect to Members of those Forces, and for other purposes. An Act to grant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. An Act to annul certain Proclamations made under the National Health and Pensions Insurance Act 1938, and under certain Acts with which that Act is incorporated. An Act to provide for the taking of Censuses for the purpose of National Registration, for tbe establishment of a National Register, and for other purposes. An Aet to amend the Science and Industry Research Act 1920-1937. An Act to provide for the payment of Annuities to the Widow and Children of the late the Right Honourable Joseph Aloysius Lyons. An Act to grant and apply out of the Consolidated Revenue Fund a sum for the purposes of Financial Assistance to thu States. An Act to grant and apply a sum out of the ConsoUdated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty. An Act relating to the Supply of Munitions and the Survey, Registration and Development of the Resources of Australia, and for other purposes. THE BILLS OF THE SESSION. -COMMONWEALTH BANK BILL . Initiated in House of Representatives; second reading. -CRIMES BILL. Initiated in Senate. Sent to House of Representatives ; first reading. -EXTRADITION BILL . Initiated in Senate. Sent to House of Representatives ; first reading. -INTERSTATE COMMISSION BILL. Initiated in Senate. Sent to House of Representatives; second reading. -NATIONAL Representatives; second reading. Representatives; second reading. -PATENTS BILL . Initiated in House of Representatives; first reading. SEAT OF GOVERNMENT (ADMINISTRATION) BILL . Initiated in Senate. Sent to House of Representatives second reading. Not dealt with during the Third Period. (THIRD PERIOD.) (THIRD PERIOD.) HEAL TH AND PENSIONS INSURANCE BILL (No. 2) 1938. Initiated in House of Question Question Question Question House Committee....................................................................................................................................................88 Library Committee..................................................................................................................................................88 Question AVRO-ANSON BOMBERS ...........................................................................................................................88 Question Question Question Question Question Question Question Question Question Question Question OIL FROM COAL...........................................................................................................................................89 Question Question AIR FORCE ACCIDENTS..............................................................................................................................90 Question Question Question Question Question Question Question Question Question Question Question AIR FORCE TRAINING SCHOOL ................................................................................................................92 Question Question Question Question Question Question Question Wheat Industry Formal Motion for Adjournment......................................................................................................................93 Canberra Community Hospital Motion to Disallow Ordinances......................................................................................................................110 Commonwealth Public Service Select Committee ...........................................................................................................................................112 Special Annuities Bill 1939...................................................................................................................................117 Supply...................................................................................................................................................................117 Revolt At Racket U.A.P. Men Give Famine Facts......................................................................................................................139 Potatoes Buried ..............................................................................................................................................139 Adjournment .........................................................................................................................................................146 Papers....................................................................................................................................................................147 Answers To Questions Air Mails : Western Queensland and Northern Territory Services .................................................................147 Saleof Australian Commonwealth Line of Steamers ......................................................................................147 Postal Department : Cost of Metal Supplies...................................................................................................148 Australian Performing Right Association.......................................................................................................148 Wheat Industry...............................................................................................................................................148 Manufacture of Motor Cars............................................................................................................................149 Importation of New Zealand Potatoes ............................................................................................................149 Youth Employment ........................................................................................................................................149 Tasmanian Cable Service ...............................................................................................................................150 House of Representatives. Thursday, 4 May, 19S9. chair at 2,30 p.m., and read prayers. ter for Trade and Customs state whether the visit to Canberra to-day of certain representatives of motor car interests may see that he receives a copy of it. be taken to mean that the Government intends to give every encouragement, at an early date, for the manufacture of motor car engines in Australia? answer that question, since it was I who had an interview this morning with those representatives. The policy of this Government is in line with that set by the previous Ministry, namely, that of encouraging the complete manufacture of motor cars in"" this country. I had a consultation this morning of an explanatory kind with two representatives of one company, General Motors-Holdens Limited. That conference was not for the purpose of putting a specific proposal before the company, or of having a specific proposal submitted by it, but was concerning the company that proposes to arranged in order that we might obtain at first hand, from people competent to offer an opinion, some knowledge as to what difficulties might exist in relation to this matter. I may say that the Government will be equally prepared to have similar discussions with any other person, firm or company, which may be able to throw light on this problem. posals before the 30th March last? were received, in accordance with the time limit with which the honourable member is familiar, and those are now under conthe Tariff Board so that the effect of any sideration. attiention of the Prime Minister been drawn to a statement by Mr Mair, the New South Wales Treasurer, appearing in to-day's Sydney Morning Herald, to the effect that, when extortionate profits will not be overlooked. were being obtained by private companies under the present fiscal policy of the country, it seemed that inquiries should be made as to whether such profits were to continue in the future? If so, does the Government propose to make any inquiry as suggested? honourable gentleman to the comprehensive reply given on that matter yesterday by the Minister for Trade and Customs. If he has not already read the reply, I shall in the press regarding the re-organization of the military forces in respect of military districts. As the position is obscure, there having been no statement in Parliament on the matter, I ask the Minister for Defence whether it is a fact that"" no citizen force officer can command a division, but that these positions will now be reserved for permanent officers ? AND STEEL PLATE. ter any statement to make to the House operate in South Australia in the manufacture of tin plate and steel plate? not able to make any statement on that matter at the present time. in this morning's press that the Government proposes to take such action as will facilitate the establishment of the tin plate industry in South Australia. Will the Prime Minister give an assurance that the Government will not take any tariff action in regard to this matter without first ordering an open inquiry by proposed tariff action upon the canned fruit and other primary industries may be ascertained? the honourable member has referred is, in fact, a'completely unauthorized guess on the part of the newspaper concerned. The considerations to which he has alluded are in the mind of the Government, and",7,Aliens Registration Aot 1939 No 12 Of 1939
1,Mr Speaker (Hon. G. J. Bell) Took The,,10,Manufacture Of Tin Plate
2,Mr Scholfield,Will the Minis,10,Manufacture Of Tin Plate
3,Mr Menzies,"I may, perhaps,",10,Manufacture Of Tin Plate
4,Mr White,Wer e there any pro,10,Manufacture Of Tin Plate
5,Mr Menzies,Various proposals,10,Manufacture Of Tin Plate
6,Mr George Lawson,Has the,10,Manufacture Of Tin Plate
7,Mr Menzies,I would refer the,10,Manufacture Of Tin Plate
8,Mr White,Reports have appeared,10,Manufacture Of Tin Plate
9,Mr Street,"The answer is "" No",10,Manufacture Of Tin Plate
