speakerGroups,speaker,theText,pageNumbers,title
0,"An Aot To Provide For The Prevention Or Settlement By Conciliation Or Arbitration Of Industrial Disputes, Extending Boyond The Limits Of Anj Onestato, Inconnoxion With Stevedoring Operations :. To Regulate Industrial Matters In Connexion With, And To Regulate And Control The Performance O F J Stevedoring Operations In Tho Course Of Trade And Comm Rce With Other Countries Or Among Tho States ; And For Other Purposes. An Act To Appropriate A Further Sum Out Of The Consolidated Revenue Pund For The Service Of The Year Ended The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","eight. An Act to appropriate a further sum out of the Consolidated Revenue Pund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fortv-eight, for the purposes of Additions, New Works, Buildings, &e . An i>ct to grant and apply a sum out of the Consolidated Revenue Fund fur the service of the yoar ending the. thirtieth day of June, One thousand nine hundred and fifty. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty, for the purposes of Additions, New Works, and Other Services involving Capital Expenditure! WAR PENSIONS APPROPRIATION ACT 1949 (ACT NO . 22 OF 1949)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE HMS ACT 1949 (ACT NO . 24 OF 1949)An Act to amend the War Seri-ice Homes Act 1918-1948. WAR-TIME REFUGEES REMOVAL ACT .1949 (ACT NO . 32 OF 1949)An Act to provide for the Removal from Australia of certain Persons who entered Australia during the Period of Hostilities. An Act to provide for the Establishment of an Australian Whaling Commission and for the carrying on by the Commission of Whaling Activities in certain Waters, and of Activities ini idcntal thereto. t (SECOND SESSION : THIRD PERIOD.) An Act to grunt and apply an additional sum out of the Consolidated Revenue Pund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine, and to appropriate that sum. An Aot to grant and apply an additional sum out of the Consolidated Revenue Pund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nino for the purposes of Additions, New Works, and Other Services involving Capital Expenditure and to appropriate that sum. An Act to amend the Australian Soldiers' Repatriation Act 1920-1948. -CENSUS AND STATISTICS ACT 1949 (ACT NO . 34 OF 1949)An Act to amend the Census and Statistics Act 1905-1946. -COCKATOO AND SOHNAITBR ISLANDS ACT 1949 (ACT No. 30 OF 1949)An Act to repeal the Commonwealth Shipping Act 1.923 and to provide for the Control and Management of Cockatoo Island and Schnappor Island. -CONCILIATION AND ARBITRATION ACT 1949 (ACT No. 2S OF J949)An Act to make provision for the Prevention of Irregularities' in connection with Elections for Offices in Organizations registered under the Commonwealth Conciliation and Arbitration Act 1904-1948, to'viwt in the Commonwealth Court of Conciliation and Arbitration additional Powers for the Prevention of such Irregularities, and for those purposes to amend that Act. An Act to amend the Defence Forces Retirement Benefits Act 1948. -GENOCIDE CONVENTION ACT 1949 (ACT No. 27 OF 1949)An Act to rpprove of Ratification by Australia of the Convention on the Prevention and Punishment of the CrinVof Genocide, and for other purposes. An Act to amend the fm migration Act 1901-194S, and for other purposes. An Act to approve Acceptance by Australia of the International Wheat Agreement, and for other purposes. An Act to amend the Lighthouses Act 1911-1942. LIQU ID FURL (DEFENCE STOCKS) ACT 1949 (ACT NO . 29 OF 1.949)An Act to provide, in the interests of Defence, for the Maintenance of Stocks of Liquid Fuel within Australia. An Act to prohibit, during the period of National Emergonry cuuetd b\ the present General Strike in the Coal-mining Industry, the Contribution, Receipt or T.Tso of Funds by Organizations registered under the Commonwealth Conciliation and Arbitration Act 1904-1948 for the purpose of assisting or encouraging thi. Continuance of that Strike, and for other purposes. An Act to amend the provisions of t h i Pharmaceutical Benefits Act 1947, as amended by the Pharmaceutical Benefits Act 1949, relating ti> the writing of Pn-scriptions by Medical Practitioners. POST AND TELEGRAPH ACT 1949 (AOT No. 35 OF 1949)An Act to amend the Post and Telegraph Art 1901-1946. POST AND TELEGRAPH RATES ACT 1949 (ACT No. 23 OF 1949)An Act to amend the Post and Telegraph Rates Act 1902-1941. An Act relating to the Construction and Operation of Works for the Generation of Hydro-electric Poweri n the Snowy Mountains Area. An Act to amend the Social Services Consolidation Act 1947-1948, and for other purposes. An Act to grant and apply out of the Consolidated Revenue Fund, sums for the purposes of Financial Assistance to the States of South Australia and Tasmania. Question Question Question Question Question IRON AND STEEL .......................................................................................................................................271 Question Question Question Question Question Appropriation Bill (No. 2) 1948-49 Second Reading..............................................................................................................................................275 Papers....................................................................................................................................................................288 Answers To Questions Re-establishment : Reconstruction Training Scheme .....................................................................................288 Building Materials..........................................................................................................................................289 House of Representatives. ment Friday, £7 May, 1949. took the ohair at 10.30 a.m., and read prayers, ""WAR PENSIONS. asked the Minister for Repatriation Post-war Reconstruction make a stateas has also the honourable memment concerning the International Trade ber for Balaclava whether anything Organization ? Is that body now functioncould be done to establish liaison ing-, if so, when will its next meeting between the Britian Ministry of be held? ""When is it expected that the Pensions and the Australian Repatria: tion Department with a view to correcting anomalies and facilitating the payment of pensions to Imperial :ex-servicemen who are resident in Australia. On the last occasion on which the matter was mentioned the Minister stated that consideration would be given to the suggestion. Since then Mr Blenkinsop, of the British Ministry of Pensions, has visited this country. I now ask the Minister whether, following the visit of that official, any liaiBon has been established. communication from the Right Honourable H . A. Marquand, M.P., Minister of Pensions in His Majesty's -Government, to the effect that Mr F. H . Calder, M.O., has been appointed liaison officer between the Britisli Ministry of Pensions, on the one hand, and the Australian -Repatriation Department and the New Zealand Pensions Department, on the other. Mr Oalder, who served in ""World ""WarI . and was twice wounded, was awarded the Military Cross and the Belgian Croix de Guerre. He will commence duty in his new post about the end of July next, and will be stationed at the head-quarters of the Repatriation Department in Melbourne. Mr Calder will also visit' the -State capitals of Australia and the principal cities of New Zealand from time to time. Tne appointment is the outcome of the recent visit to Australia of Mr Blenkinsop, mentioned by the honoraible member, who ""was then Parliamentary Secretary to the British Ministry of Pensions. I believe that the appointof an officer to act in a permanent liaison capacity between the pensions authorities in our respective countries should greatly benefit the British war pensioners residing in Australia who are estimated to number from 4,000 to",7,Stevedoring Industry Act 1949 Act No 39 Of 1949
1,"Mr Deputy Speaker ( Mr J. J. Clark) 5,000.",,10,Internationa L Trade Organization
2,Mr Haylen,I have frequently,10,Internationa L Trade Organization
3,Mr Barnard,I have received -a,10,Internationa L Trade Organization
4,Mr Holt,"""Will the Minister forGeneral Agreement on Tariffs and Trade will begin to operate? Will the Minister say whether the function of that body has been affected or retarded in any way by the implementation of the Marshall aid programme in Europe? inquiries to ascertain whether there is any useful information that I can give the honourable member.. national Trade Organization does not yet exist because the charter constituting that body has yet to be ratified by several governments that were represented at Havana. As the honourable member for Eawkner is doubtless aware, the Australian Parliament has ratified the agreement subject to it also being ratified by the governments of the United Kingdom and the TJnited States of America. Neither of those governments has yet ratified it, but information that I have received from the United States of America indicates that a proposal for ratification will shortly be placed before the United States Congress. Until the agreement is ratified hy the United Kingdom and the United States of America, I am afraid that there is not any useful information that I can give the honourable member. Commerce and Agriculture say whether a quantity of frozen crayfish tails, which had been processed at Geraldton, Western Australia, was condemned by the Gommonwealth health inspector, Mr arranging for inspections to he undertaken Dow? Were the condemned crayfish subsequently despatched to the United States of America, on the advice of the fisheries inspector in Perth, on Pioneer Glen, which recently unloaded its cargo in New York? I i the answers to those questions are in the affirmative, will the Minister explain why the export permit was issued? Is it a fact that a shipper subsequently sent overseas a quantity of frozen crayfish tails that had not been inspected by the Department of Health? adequately to the questions that have been asked by the honourable gentleman, it is necessary for me to explain that in regard to some commodities, particularly meat intended for export, the Australian Government maintains its own expert inspectorial staff. In regard to other commodities, in order to minimize expense, use is made of the inspectorial sershall make vices that are maintained by State governments. That practice has been followed in Western Australia in connection with The Interthe inspection of crayfish tails. The Government of Western Australia has made available to the Commownealth for inspection purposes State health officers and fisheries officers. With regard to the incidents to which the honourable gentleman has referred, Inspector Dow is, a State government officer in the sense that he is employed by the. State Government, but he has been seconded to the Commonwealth for inspectional duties. He condemned a consignment of crayfish that was destined for the United Statea of America. The owner of the crayfish appealed to Inspector Dow's senior officer, an officer of the Western Australia Fisheries Department. That officer, also acting on behalf of the Commonwealth, allowed the appeal and permitted the crayfish tails to be exported. The export of crayfish tails to the United States of America is a valuable source of dollar earnings. The Australian Government is, therefore, anxious that the tails should arrive in the United States of America in first-class condition. For some time we have been conscious of the fact that there is no public servant in Australia who is really well versed in this kind of inspectional work. The Government is now under the supervision of the Commonwealth Chief Veterinary Officer and hi9 staff, assisted by personnel who are experienced in the freezing and conditioning of products of this type. The necessary regulations are now in draft form. It is hoped that by adopting this procedure complaints of the kind that have been made by the honourable member for Wannon will be eliminated. The majority of the complaints that have been received regarding these inspectional services are concerned with the severity and not the laxity of the inspections. The Government considers it desirable that only the best tails should go to the United Staf JS of America.",10,Internationa L Trade Organization
5,Mr Dedman,I,11,Crayfish Tails
6,""" Mr Mcleod",Will the Minister for,11,Crayfish Tails
7,Mr Pollaed,"In order to replyOF WAE. which is addressed to the Prime Minister, concerns the consistent claims that have been made for compensation to be paid to Australian ex-prisoners of war. On the 22nd September, 1948, the Prime Minister, in answer to a question that I had addressed to him, saidNone of the other countries with which we were allied have considered that such payment wns warranted. Because of that fact, the Government cannot entertain the claim and its previous decision still stands. Has the right honourable gentleman for Social Services by saying that I received letters from the Ex-Prisoners of understand that, some time ago, the AusWar and Relatives Association in Meltralian Government began discussions bourne and the Australian Legion of with the New Zealand Government and ex-Servicemen and Women in Sydney the governments of other dominions with containing definite evidence that on the a view to reaching an agreement whereby 3rd July, 1948, the Congress of the citizens of any British dominion, who United States of America approved a changed their residence from one bill The honourable gentleman is not entitled country. Has any finality been reached to convey information in a question. I yet in this excellent plan ? must ask him to state his question. approved The honourable gentleman must not give Zealand began in 1943. At that time we information in a question. Having asked made a reciprocal agreement on gge his question he must leave it at that. Minister that the bill authorized the payPrime Ministers of Australia and New ment of compensation to American solZealand signed an agreement covering diers who were prisoners of war in enemy such items as child endowment, widows' hands at the rate of one dollar a day for pensions, age pensions, invalid pensions, every day of their imprisonment. The honourable member is giving informabeen reached in this matter between Austion, and he knows that that is not pertralia and New Zealand. The Australian missible in asking a question. I ask Government tried to go further than that, the honourable memher to frame his and sent a delegation to take part in an question in a proper form. Minister say whether it is a fact that provision was made by the American nation titled to social service benefits in their for compensation to be paid at the rate own countries, hut whilst they were all of a dollar a day to former American in agreement that it would he beneficial prisoners of war? In the light of that force fact, is the Prime Minister prepared to reopen the question of the payment of a subsistence allowance of 3s. a day to former Australian prisoners of war? has already considered that matter. Very question, full representations have been made hy a number of bodies including thoseindicated by the honourable member. The Government has no intention of reopening consideration of the subject. to the Minister representing the Minister dominion to another would not suffer any loss of the social service benefits to reached as far as our sister dominion of New Zealand is concerned. Negotiations and invalid pensions. We desired a more unemployment benefits and sickness beneinter-dominion conference in London in 1947. Discussions took place between all dominions whose nationals are ento have some reciprocal arrangement in they have not yet been able to overcome all the difficulties. Owing te the number of immigrants coming to Australia from Great Britain, it is",11,Crayfish Tails
8,Mr Turnbull,My,12,Social Services British Commonwealth Reciprocity Residential Qualification Fob Pensions
9,Mr Deputy Speaker,Orde r 1 which they were entitled in their own,12,Social Services British Commonwealth Reciprocity Residential Qualification Fob Pensions
