speakerGroups,speaker,theText,pageNumbers,title
0,"Lyons Electorate: Beaconsfield Mine And Heritage Centre ............................................ 3512 O'connor Electorate: Blast Youth Group .................................................................... 3513 Defence Facilities: Chemical Contamination .................................................................. 3513 Sutcliffe, Ms Audrey Jean ............................................................................................... 3514 Local Council Elections: Victoria ................................................................................... 3514 Molyneux, Mr Cyril ........................................................................................................ 3515 Western Australia: Craft Beer.......................................................................................... 3515 Hearing Impairment ........................................................................................................ 3515 Defence Facilities: Chemical Contamination .................................................................. 3516 Grey Electorate: South Australian Of The Year Awards .................................................... 3516 Defence Facilities: Chemical Contamination .................................................................. 3517 Remembrance Day .......................................................................................................... 3517 United States Election ..................................................................................................... 3518 Climate Change ............................................................................................................... 3520 United States Election ..................................................................................................... 3521 Climate Change ............................................................................................................... 3522 Foreign Affairs ................................................................................................................ 3523 Trade With United States ................................................................................................. 3524 Dairy Industry ................................................................................................................. 3525 United States Of America................................................................................................. 3526 United States Election ..................................................................................................... 3527 Defence Industry ............................................................................................................. 3528 United States Presidential Election ................................................................................. 3529 Australian Defence Force ................................................................................................ 3530 Automotive Industry ....................................................................................................... 3530 United States Election ..................................................................................................... 3532 Turnbull Government ...................................................................................................... 3532 United States Election ..................................................................................................... 3533 Attorney","General............................................................................................................. 3534 Global Security................................................................................................................ 3534 Day, Mr Bob, AO ............................................................................................................ 3535 Working Holiday Maker Program ................................................................................... 3536 Dairy Industry ................................................................................................................. 3537 Minister for Agriculture and Water Resources ................................................................ 3537 Presentation .................................................................................................................. 3537 Inequality ........................................................................................................................ 3537 National Library of Australia: Council Membership....................................................... 3552 Public Accounts and Audit CommitteeReport ........................................................................................................................... 3552 Social Security Legislation Amendment (Youth Jobs Path: Prepare, Trial, Hire) Bill 2016Second Reading............................................................................................................ 3553 Animal Welfare ............................................................................................................... 3555 Petition: Western New South Wales Integrated Cancer Care Centre .............................. 3556 Infrastructure: Public Transport ...................................................................................... 3558 Deakin Electorate: Infrastructure .................................................................................... 3559 Youth Unemployment ..................................................................................................... 3560 Forde Electorate: Government Funding .......................................................................... 3561 Federation Chamber United States Presidential Election ................................................................................. 3564 Local Council Elections: Victoria ................................................................................... 3564 Lee, Ms Mary .................................................................................................................. 3565 North Sydney Electorate: Remembrance Day................................................................. 3566 Fremantle Electorate: Port School................................................................................... 3567 Cassidy, Ms Kerri ............................................................................................................ 3568 Taxation: BHP Billiton .................................................................................................... 3568 Education ........................................................................................................................ 3569 Brisbane Electorate: Schools........................................................................................... 3569 Gellibrand Electorate: Women's Circus........................................................................... 3570 Remembrance Day .......................................................................................................... 3571 Millman, Mr Simon ......................................................................................................... 3572 Royal Perth Hospital ....................................................................................................... 3572 St Stanislaus' College ...................................................................................................... 3573 Brand Electorate: HMAS Stirling ................................................................................... 3574 Banks Electorate: Community Events ............................................................................. 3574 Lindsay Electorate: Singing Out Strong Women's Choir ................................................ 3575 Arnison, Miss McKinley ................................................................................................. 3576 Page Electorate: Community Organisations.................................................................... 3576 Nuclear Disarmament ...................................................................................................... 3577 Kendall, Professor Mark ................................................................................................. 3578 Nanopatch ....................................................................................................................... 3578 Deepavali ........................................................................................................................ 3579 Racial Discrimination Act 1975 ...................................................................................... 3579 Murray Electorate: Ministerial Visits .............................................................................. 3579 Schools ............................................................................................................................ 3580 South Australia: Electricity Infrastructure ....................................................................... 3582 Global Security................................................................................................................ 3583 Calare Electorate: Small Business................................................................................... 3584 Lindsay Electorate: National Disability Insurance Scheme ............................................ 3585 Migration ......................................................................................................................... 3586 Turnbull Government ...................................................................................................... 3588 Child Safety..................................................................................................................... 3589 Leyonhjelm, Senator David............................................................................................. 3590 Workplace Relations ....................................................................................................... 3592 Broadband ....................................................................................................................... 3593 Dorothea Mackellar Poetry Awards................................................................................. 3593 See Poy, Mr Herbert 'Junior'............................................................................................ 3594 Thursday, 10 November 2016 country and read prayers. Parliament House: Building Condition Presentation Parliament House building condition summary. Parliament House: Media Rules Presentation amended copy of the rules for media related activities in Parliament House and its precincts which the President of the Senate and I have agreed to. The amended rules reflect a recent resolution of the Senate regarding photography in the Senate chamber and make consistent the number of photographers permitted in the galleries of both chambers. Also taken into account are references to resolutions of the House and the Joint Committee on the Broadcasting of Parliamentary Proceedings in relation to the broadcast of proceedings which were revised in 2013. The amended rules will replace those issued in November 2012 and will be made available on the Australian Parliament House website. Interactive Gambling Amendment Bill 2016 First Reading Bill and explanatory memorandum presented by Mr Tudge. Bill read a first time. Second Reading That this bill be now read a second time. Online gambling has grown with consumers moving away from traditional gambling products to betting online using smartphones, tablets and other digital devices. In 2014, $2.4 billion was spent on online gambling by Australians-which was double the amount 10 years earlier. Australia's high rate of gambling expenditure and strong adoption of digital technologies makes it imperative that there is a strong and enforceable regulatory framework to protect Australians from the adverse effects of illegal online gambling services. To support this objective, in April this year, the government announced it would implement 18 of the 19 recommendations in the 2015 illegal offshore wagering review in a three-staged process. The Interactive Gambling Amendment Bill is the first stage of the government's process to implement the recommendations in the review. It will complement the other stages to establish a national consumer protection framework to minimise problem gambling and",13,Setup
1,"The Speaker (Hon. Tony Smith) Took The Chair At 09:30, Made An Acknowledgement Of",,17,Bills
2,The Speaker (09:31,I present the Presiding Officers report to the parliament on the,17,Bills
3,The Speaker (09:31,"For the information of honourable members, I present an",17,Bills
4,Mr Tudge (Aston,"Minister for Human Services) (09:32): I move:consult on other disruptive measures to stop offshore operators from providing illegal interactive gambling services to Australians. Key findings of the illegal offshore wagering review The review found that the amount of money being spent on illegal wagering services could be as high as $400 million annually with a further $100 million in lost taxation revenue and product fees. Previous estimates found the total amount of money spent on all illegal interactive gambling services was close to $1 billion annually. Offshore gambling has detrimental effects on the Australian wagering, racing and sporting industries, problem and at-risk gamblers, consumers and government. Offshore gambling operators do not pay Australian taxes, racing or sporting fees; they do not share information regarding suspicious betting activity with law enforcement or sporting bodies, which risks the integrity of Australian sport; they offer gambling services prohibited under Australian law; they can be used for money laundering and other criminal activities; and they provide minimal to no harm minimisation and consumer protection controls, which poses a threat to problem and at-risk gamblers. The review showed that the rate of problem gambling is higher among interactive gamblers compared to gamblers more generally-2.7 per cent of interactive gamblers are problem gamblers, compared to 0.9 percent of all gamblers. The devastating effects of problem gambling are felt by not just the gambler but also his or her family, friends, colleagues and the community. The review concluded that the aim of governments should be to reduce the scope of illegal offshore gambling activity and control the associated harms through a range of disruptive and deterrent measures and strong enforcement of regulation. Minimal enforcement of the Interactive Gambling Act The key piece of legislation to protect Australians against illegal online gambling services is the Commonwealth's Interactive Gambling Act. This act prohibits the provision and advertising of prohibited interactive gambling services to persons in Australia. Stakeholders informed the review that the existing approach to enforcement of the Interactive Gambling Act was insufficient to deter offshore operators from providing prohibited online gambling services to Australians. There have been no prosecutions under the Interactive Gambling Act since its inception in 2001, despite a considerable number of complaints made by Australians in relation to illegal online gambling services. The borderless nature of the internet enables Australians to access hundreds of illegal online gambling sites on their computers and smartphones. Stakeholders assert that offshore operators ignore the provisions of the IGA because they are not well enforced. Criminal prosecution is considered likely to be unsuccessful or ineffective due to the competing priorities of the Australian Federal Police, uncertainty around the legality of services under the Interactive Gambling Act, evidence requirements and the offshore location of gambling operators. Some of these challenges were highlighted in 2015 when a number of Australian licensed wagering operators launched 'click to call' in-play betting services. The ACMA assessed these services as potentially a prohibited interactive gambling service and referred the matter to the Australian Federal Police for investigation. The AFP declined to investigate due to competing priorities and ambiguity around the legality of these services under the Interactive Gambling Act. The bill sets out to address these challenges. It will clarify the law regarding illegal online gambling services and empower the ACMA by strengthening the enforcement mechanisms under the Interactive Gambling Act. Reforms to the Interactive Gambling Act The bill will prohibit a person providing regulated interactive gambling services to Australians unless the person holds a licence under the law of an Australian state or territory. This amendment will clarify the licensing requirements for interactive gambling services in Australia and will provide a simple to establish key criterion for enforcement agencies when investigating whether to take action against unlicensed services. It is expected that reputable gambling organisations will obtain a licence in Australia or cease providing illegal services. The reforms will introduce a civil penalty regime to be enforced by the ACMA which will allow the ACMA to be responsible for the entire complaint handling process from receipt to enforcement. The ACMA will be able to issue formal warnings and infringement notices and seek civil penalties and injunctions. This amendment will allow for a quicker and more focused response as formal investigation or prosecution processes will not depend upon the priorities of other agencies. These penalties will also apply to any person who supports the provision of illegal interactive gambling services to Australians. Criminal offence provisions have been retained in the Interactive Gambling Act to allow the ACMA to refer complaints to the Australian Federal Police for more serious cases. Interactive Gambling Act to allow the ACMA to refer complaints to the Australian Federal Police for more serious cases The bill will prohibit 'click to call' in-play betting services. These services allow consumers to place a large number of bets in a short period of time, which can lead to serious gambling problems. The government is committed to closing down these services as they undermine the intent of the IGA to limit the scope of problem gambling in Australia. The reforms will enable the ACMA to notify the Department of Immigration and Border Protection of the names of directors or principals of offending gambling services so they can be placed on the Movement Alert List and any travel to Australia can be disrupted. These enforcement actions will be combined with a number of measures to build relationships with international regulators and raise awareness of Australian gambling laws and the risks associated with illegal gambling services. Firstly, the ACMA will be able to notify international regulators of information relating to interactive gambling services. The offshore location of many gambling operators makes it difficult to enforce the IGA. Establishing productive relationships with international regulators to raise awareness of Australian gambling laws and receive assistance in any enforcement actions will assist the efforts of the ACMA to enforce the IGA in relation to foreign entities. Secondly, some offshore gambling websites deliberately target Australian consumers by using Australian imagery and colloquialisms. Many consumers are unaware that these sites are not licensed in Australia and that there is limited legal recourse if they run into any difficulties obtaining winnings or deposits from these operators. The bill will establish a register to be published on the ACMA website to raise awareness of wagering services that are licensed in Australia to ensure that persons looking to gamble will not inadvertently use an illegal offshore site. The combination of clearer legislation, stronger enforcement measures and awareness raising activities will assist in ensuring Australians are protected from illegal gambling services. Other related amendments to the Interactive Gambling Act The bill contains related amendments to complement the ACMA's increased enforcement role, including to simplify and streamline the complaints handling and investigation process to remove mandatory requirements to refer matters to the police and enable the ACMA to handle the entire process from receipt of complaints to enforcement, similar to its complaints handling and enforcement role in relation to other legislation. The bill also contains provisions to clarify the legality of services provided in licensed gambling and wagering venues and for the development of a legislative instrument to determine what constitutes a sporting event for the purposes of in-play betting under the IGA. As mentioned, this bill is the first stage of a three stage process the government is taking to implement the recommendations in the review. The government is working with state and territory governments to establish a national consumer protection framework. It is imperative if we are to protect Australians from offshore gambling providers, we must ensure that proper protections exist in our own industry. The government is also consulting with internet service providers and financial payment organisations on technological options to further disrupt the access of illegal offshore gambling services. Conclusion For too long, the Interactive Gambling Act has struggled in its role of keeping Australians, in particular problem and at-risk gamblers, protected from the risks of illegal online gambling services. A combination of clearer laws, an active regulator and stronger enforcement measures will send a clear message to operators that Australia is serious about compliance of its gambling laws. Whilst there will remain practical and legal challenges in prosecuting overseas entities, these measures are expected to reduce the provision of prohibited interactive gambling services to Australians. I would like to thank the Hon Barry O'Farrell for leading the review and the many stakeholders across the wagering, racing and sporting industries, academia, responsible gambling organisations, consumers and government who provided their views to inform the development of this bill. I commend this bill to the House and look forward to implementing the next stages of the government's response to ensure Australia has a strong and enforceable regulatory framework for online gambling. Debate adjourned. Australian Organ and Tissue Donation and Transplantation Authority Amendment (New Governance Arrangements) Bill 2016 First Reading Bill and explanatory memorandum presented by Mr Wyatt. Bill read a first time. Second Reading That this bill be now read a second time. Australia remains a world leader for successful organ and tissue transplantation. The Australian Organ and Tissue Donation and Transplantation Authority, known commonly as the Organ and Tissue Authority, manages the implementation of the Australian government's national reform program on organ and tissue donation for transplantation in partnership with:  state and territory governments;  the DonateLife Network;  the donation and transplantation clinical and community sectors;  eye and tissue banks; and  the community. Earlier this year, the then Minister for Rural Health, Senator the Hon. Fiona Nash, released the findings of the Ernst and Young Review of the National Reform Program on Organ and Tissue Donation and Transplantation (the EY Review). The EY Review was prompted by concerns about the slowing of organ donation rates in Australia, and the need to review organ donation practices. The EY Review examined the respective contributions to the national reform program of the Organ and Tissue Authority, state and territory governments and the DonateLife Network hospitals and clinicians. The EY review found that the national reform agenda, which was commenced in 2009, has been broadly effective. However, there is scope for improvement in the areas of governance, transparency and accountability. To improve these areas, the review made 24 recommendations, including endorsing the Australian government's 2015-16 budget measure accelerating growth in organ and tissue donation for transplantation; better training for clinicians; activities that states and territories should consider to better support the implementation of the reform agenda; as well as the fundamental changes to the governance arrangements for the Organ and Tissue Authority. Stakeholders consulted following the release of the findings of the EY review broadly agreed to EY's review recommendations, including recommendations 5 to 9, which directly relate to the governance of the Organ and Tissue Authority. The EY review states that the strategic oversight of DonateLife Network as well as the performance monitoring, succession planning and mentoring of the CEO could be improved through the establishment of a board",17,Bills
5,Mr Wyatt (Hasluck,"Assistant Minister for Health and Aged Care) (09:43): I move:of governance. Further, the establishment of a board of governance will foster and encourage a culture of debate within the Organ and Tissue Authority. This bill seeks to establish the Organ and Tissue Donation and Transplantation Board under the Australian Organ and Tissue Donation Transplantation Authority Act 2008 (the act). The board will take on the functions currently vested in the CEO under the Australian Organ and Tissue Donation and Transplant Authority Act 2008, including assuming the role as the accountable authority under the Public Governance, Performance and Accountability Act 2013 (the PGPA Act). Establishing the board as the decision-making body and accountable authority under the PGPA Act will ensure that the perspectives of the organ and tissue donation and transplantation sector are taken into account in succession planning, in overseeing the work of DonateLife Network and in setting the key policy and strategic directions for the Organ and Tissue Authority. The CEO, whose primary role will be to oversee the day-to-day administration of the Organ and Tissue Authority, will be appointed by the minister in consultation with the board. The CEO will also be a member of the board. This arrangement has been instituted to improve operational efficacy of the Organ and Tissue Authority and will ensure that the strategic and policy objectives of the authority are efficiently integrated in the day-to-day operations and activities. To ensure that the Organ and Tissue Authority remains agile and responsive in a highly complex sector, the board may also delegate some of its functions to the CEO. This bill retains the ability for the Commonwealth minister to give policy principles to the authority about the performance of its functions. The board will have skills based membership harnessing expertise, experience and knowledge from a broad range of areas, including public administration, business or management; clinical expertise in organ and tissue donation or transplantation; health promotion; community leadership; and health consumer issues. In line with the EY review recommendations, the Commonwealth will nominate the chair of the board. The jurisdictions will nominate the deputy chair, with the remaining five board members to be nominated by the COAG Health Council. All board members will be appointed by the Commonwealth minister. This arrangement will support Australia's nationally consistent and coordinated approach to organ and tissue donation and transplantation. While there are no existing non-corporate Commonwealth entities currently adopting this model, we are confident that this arrangement is best for the Organ and Tissue Authority and the organ and tissue sector going forward. The act will be amended to abolish the advisory council but leave intact the provisions relating to organ and tissue donation and transplantation, such as formulating and disseminating policies and standards, supporting clinical training and community education, and providing financial assistance. At this point I would also like to acknowledge the valuable work that the advisory council has done since its establishment. The establishment of the Organ and Tissue Authority Board will improve accountability and transparency and will better support the authority to more effectively achieve its strategic goals: saving lives and improving the quality of lives of more Australians. I commend the bill to the House. Debate adjourned. Public Works Committee Reference That, in accordance with the provisions of the Public Works Committee Act 1969, the following proposed work be referred to the Parliamentary Standing Committee on Public Works for consideration and report: JP500 Phase 2A-Electronic Warfare Operations Support Facility Project. The Department of Defence is proposing to construct fit-for-purpose facilities and associated infrastructure capable of supporting the new systems installation for current and emerging electronic warfare detection and countermeasure technologies at the Edinburgh Defence Precinct in South Australia. This multiphase project aims to bring the Australian Defence Force's electronic warfare capabilities in the land and maritime environments up to a level which is commensurate with the ADF's current air electronic warfare capabilities. The proposed facilities will help ensure ADF platforms fitted with electronic warfare systems can achieve and maintain battle-worthy capabilities. This project will expand the Defence Science and Technology Group's research and development capability for current and emerging detection and countermeasure technologies. The estimated cost to deliver the project is $24.91 million excluding GST. This includes construction cost escalation allowances; professional service fees; design, construction and design contingencies; and information technology equipment. Subject to parliamentary approval, construction is expected to begin in mid-2017 with completion expected by mid2018. I commend the motion to the House. Question agreed to. Reference That, in accordance with the provisions of the Public Works Committee Act 1969, the following proposed work be referred to the Parliamentary Standing Committee on Public Works for consideration and report: Proposed fit-out and relocation of the Australian Cyber Security Centre, Canberra in the ACT. The Department of Defence, on behalf of the Department of the Prime Minister and Cabinet, proposes to fit out a suitable building to relocate the Australian Cyber Security Centre within Canberra, in the Australian Capital Territory. The project will deliver a facility which will foster innovation and cyberinitiatives by allowing for greater engagement with industry and academia, and will accommodate future growth. The estimated cost to deliver the project is $38.8 million excluding GST. This includes construction costs, site preparation, infrastructure service costs, management and design fees, fittings and equipment, and provisions for contingencies, cost escalation and associated professional fees. Subject to parliamentary approval, construction is expected to commence in early 2017, with completion expected by late 2017, with completion of an initial operating capability anticipated by June 2017. I commend the motion to the House. Question agreed to.",21,Bills
6,Mr Mccormack (Riverina,Minister for Small Business) (09:50): I move:,23,Committees
7,Mr Mccormack (Riverina,"Minister for Small Business) (09:52): I move:Reference That, in accordance with the provisions of the Public Works Committee Act 1969, the following proposed work be referred to the Parliamentary Standing Committee on Public Works for consideration and report: Woomera Range Remediation Facilities Project. The Department of Defence is proposing to deliver new and refurbished facilities and infrastructure capable of facilitating the operation of a new range-safety and -control system at the Woomera Range Complex in South Australia. This project will provide purpose-built facilities which will enable more frequent and more sophisticated trials in support of future testing and evaluation of air platforms and weapons. The project will significantly contribute to meeting a defence capability need for the future use of the Woomera testing range. The proposed works will enhance aerospace testing and evaluation techniques and increase the capacity of the range for future air warfare development. The works will provide the Australian Defence Force with purpose-built facilities to support the introduction into service of a new, state-of-the-art integrated range control system at the Woomera Range Complex in South Australia. The proposed works include a new range control centre, a communications interface building and a maintenance and storage facility. The works will significantly improve the ADF's ability to conduct more regular and sophisticated trials. The project also proposes to upgrade and establish new communication sites on the range, which will be supported with road upgrades and the expansion of a fibreoptic network. The estimated cost to deliver the project is $48.64 million, excluding GST. This includes construction costs; escalation allowances; professional design fees; service fees; design, construction and defence contingencies; and information technology equipment. Subject to parliamentary approval, construction is expected to begin in mid-2017, with completion expected in mid-2018. I commend the motion to the House. Question agreed to. Publications Committee Report the Publications Committee sitting in conference with the Publications Committee of the Senate. Copies of the report are now being placed on the table. Report-by leave-agreed to. Migration Legislation Amendment (Regional Processing Cohort) Bill 2016 Second Reading Consideration resumed of the motion: That this bill be now read a second time. on this matter. We oppose the Migration Legislation Amendment (Regional Processing Cohort) Bill 2016. I want to put this in context. It is true that under the former Labor Prime",23,Committees
8,Mr Mccormack (Riverina,Minister for Small Business) (09:53): I move:,24,Bills
9,Mr Christensen (Dawson,Chief Nationals Whip) (09:56): I present the report from,24,Bills
