speakerGroups,speaker,theText,pageNumbers,title
0,3i)Oiisc Of Iu,"piTsi-ntatiurs. Tuesday, SB July, 1901. and read prayers. Customs, upon noticeWhether, in view of the importance of the any officer taken over by tlie Commonwealth matter, anything is being done in coiinexiou with will preserve all his existing and accruing the introduction of a Federal Marine Bill, and, if so, when the measure is likely to be introducod. rights, will be construed to cover the use of have already been called for and receive:), and it is intonded that a conference of officers shall be held and the matter further dealt with daring recess, with a view to the introduction of legislation next session. .The CLERK, in accordance with Standing Order 312, laid upon the table the following papersPermanent Military Forces of AustraliaReturn to an order of the House, dated 14th June, 1901. Colonial Ammunition Company-Leas e and Copy of Further Agreement with the Victorian Government. In Committee (consideration resumed from 27th June, vide page 1778): Clause 53If an officer is allowed to use for the purpose of residence the whole or part of a building belonging to or occupied by the Commonwealth, the Governor General may direct that a fair and reasonable sum as rent there for be deducted from such officer's salary, and the amount of such sum shall be fixed by the commissioner or by officers specially or generally appointed for the purpose by the commissioner. In calculating for any purpose the rate of salary of such officer the amount so deducted as rent shall be deemed and taken to be part of his salary. the Minister for Home Affairs to consider' whether he can see his way to allow country postal officials to have their quarters free. In many cases the officials-no t only postmasters, but also postmistresses are actually taking care of Government property, and I think in fixing the rent attaching to the buildings that circumstance should be taken into consideration. I have an amendment which I do not wish to press'; but, at the same time, I would like to know whether the honourable gentleman feels disposed to consider the question, or to entertain an amendment allowing free rent to these officers in certain coses. I wanted to raise the same question. In some of *fche States practically all the postmasters, from the Deputy Postmaster downwards, are allowed free residence. Minister is whether clause 51, under which",14,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,14,Public Service Bil L
2,Mr E. Solomon Asked The Minister Of What I Would Like To Know From The,,14,Public Service Bil L
3,Mr Kingston,Yes; official reports,14,Public Service Bil L
4,Mr Clarke (Cowper),I wish to ask,14,Public Service Bil L
5,Mr Batchelo R (South Australia),"the buildings for residential purposes. In South Australia the officers have had this right for .many years, and, .unless"" that right is continued,' there will be a distinct drop in their salaries. I believe the principle of the clause .is quite right-that where the use of buildings is allowed free for residential purposes, a fair rent should be allowed for them, in order to place all the officers on the same .footing. MrA . McLEAN is added to the -value of the salary. toria then there will be no difficulty, but-in the case of some other States tlie rent is not added to the salary : . it is entirely apart from the salary. If the privilege is to be taken away from these postmasters, some of their existing rights will be taken away; and if it is not taken away in. some of he f States the officers will be having their quarters free while in others they will be paying for them. South Australia ? master .free quarters. States, I understand. conditions, elsewhere, but .that is .the. practice ' in South Australia. I .would .like to know how this clause will read in with clause 51. MrO ' MALLEY (Tasmania) I wish to ask the-Minister for Home Affairs if .there could not be a minimum salary provided or some, arrangement made so that women in small towns would not .be .charged-rent where the salary was below a certain amount. to support the suggestion. made by the honourable member for Cowper. In .the past a great deal of hardship .hasoccurred to numbers of public servants who are compelled by regulation .to reside in quarters which have .been provided for them. In many instances the quarters have been totally unsuitable to the requirements of their families, which havohod toAe divided, the. men being compel led to remain on the premises in order to protect Government property. Sometimes they have had to add, at their own expense, to .the. accommodation provided in .order .that their families might remain. It would be. a good thing if the Government were to follow the practice adopted by .banking companies and so regulate .transfers and removals.as to accord with the accommodation at the disposal of the State. The Government could, on the other hand, do away altogether with charging for rent. If a .man. is compelled by reason of tbe Government's necessityas in the case of a postmaster, whohas to protect valuable property-to reside on the premises, lie should not be penalised in any In Victoria the rent .shape or' form, but should rather receive more consideration seeing that, in addition In the case of Victo his ordinary duties, he acts as custodian of Government property. I .quite agree with the .latter part of the clause, which provides that in calculating for any purpose the rate of salary, the amount deducted as rent shall be taken into account. We have had cases in Victoria-and I think the honourable member for Gippsland will bear me out-wher e claims have been made for pensions based on the rate of salary paid in addition to the amount deducted for r e n t; although these claims have been resisted by the State. As I said, I.agree with .the latter part of the .clause,but I would lik e to see every consideration given to those employees of the State who, for purely departmental-reasons, I do.not.know the are compelled to reside in.quarters provided for them in .buildings used by the State. agree with the principle of the clause, but I would like to draw the attention of the Minister to a state of affairs that has arisen iu New South Wales, under a somewhat similar position, and to ask him to endeavour to provide against that under the Commonwealth. In New Soutii Wales the rent charged .for the building is liable to fluctuation according to. the salary a man .gets, without any alteration in the accommodation provided. In some cases-sa y for instance, the case of a school teacher-the.salar y has been increased because of .the large attendance at the school, and the Government have promptly mulcted the officer in an extra amount for rent. Tho proper -way would be to fix a fair rent, and a fair rent only, for the accommodation provided for the officer. .T would . like the Minister to say whether it would not be possible to definitely provide that .the commissioner, who under the clause .has the fixing of the rent, should be guided by .the .fair rental value of the building, and that .there should be no consideration of the salary. In other respects I do not see",14,Public Service Bil L
6,Mr Batchelor,,15,Public Service Bil L
7,Mr Ronald,"What is. tlie practice, in",15,Public Service Bil L
8,Mr Batchelor,To give the post,15,Public Service Bil L
9,Mr Clabke,r-I. t is so in all the small,15,Public Service Bil L
10,Mr Batchelor,,15,Public Service Bil L
11,Mr Salmon (Laanecoorie),I desire,15,Public Service Bil L
12,Mr Watson. (Bland),"I do not dismuch objection to the clause. The suggestion of the honourable .member for Cowper keepers . a good salary, and charge them rent. -would, it seems to me, be awkward in so far as it involves .a comparison between the going to give a good salary, as the honourable positions of two officers, one having a -resimember suggestsa salary sufficient to dence provided and another not having it . cover the cost of rent-ther e is not so much The one who had no residence provided objection to the clause. Puti f the salaries ' would, while getting the same salary, have to of lighthouse keepers are to remain the same provide a residence for himself and pay rent as when the .service was taken over by the to a private individual. It . would not be fair Commonwealth, and these men find out to create any such distinction as that, and afterwards that where residences are protherefore I think it only proper that the vided rent is charged, hardship will be insalary and the' rental should be regarded flicted. That is what we all desire to as distinct. WhereI disagree with the prevent. clause is that there is no provision that the rent charged shall be a fair rent as against for Home Affairs) -The object of the clause the value of the building for residential is to have uniformity as far as possible. Bub purposes. Minister to give me one piece of informalight-house keepers just now referred to. tion in regard to this clause. says "" If an officer is allowed to use for the charged rent, and in other States they are . purpose of residence the whole or part"" not charged. I understand that in New of a Government building, rent shall be South Wales they are.not charged, while in charged. Does that mean that only where an Victoria they are. There. are cases where officer has a choice and uses the building it postmasters reside in the post-office, poshas to be charged, or does it extend to cases sibly pretty good buildings, for which a high where he is compelled to use the building 1 rent is charged where really there should be The clause when it comes to be administered a low rent. The clause is, therefore, made may receive either one construction or the elastic, and not compulsory, the matter beother, and we ought to make up our minds ing left in the hands of the commissioner. at once whether it is to apply univerI am not, however, much wedded to this sally. If the clause is to apply univerclause. sally, the word ""allowed"" may raise some difficulty. It may be said on the hands"" of the Governor General. one side or the other, that an officer had chosen to use the building, or that the sioner and .the Governor General. clause ought not to be applied where there was compulsion. The Minister might take to fix the amount. intends the clause to apply universally. If reads"" And the amount of such sum snail, he does intend the clause to apply universbe fixed by the commissioner or by officers ally, I would suggest that he use other words. specially or generally appointed by the reading of the clause is, that it is optional the clause elastic, but the words used do on the part of the G overnor-General whether not seem to me to be the best. It would be there shall be a charge made. The clause better, if we retain the clause, to substiuses the word ""may,"" and I can imagine a tute tlie words "" If an officer occupies f o t number of cases where there ought not to the purpose of residence,"" ifec, instead of be any charge made. The conditions of ""is allowed to use."" The present words service rendered to a State or the Federal might be construed' to mean quite the -Government are such that some consideration opposite of what is intended. It does not should be shown in this connection. Take matter under, what conditions an officer the case of lighthouse-keepers. salary. charge rent in such cases ? Sir WILLIAM LYNE (Hume-Minister I admit the provision may be used in such a The clause In some States light-house. keepers are occupies premises ; so long as he resides | the Governor General to deal with the 1 . Bill to deal with .this, and I do not care",15,Public Service Bil L
13,Mr Isaacs (Indi),I should like the manner as to cause hardship in the case of,16,Public Service Bil L
14,"A Note Of The Point, And Consider Whether He",Sir WILLIAM LYNE -The clause,16,Public Service Bil L
15,Mr Poynton (South Australia),"My commissioner."" The intention is to make",16,Public Service Bil L
16,Mr Watson,"That is .considered i u the , there, it should be for the commissioner or",16,Public Service Bil L
17,Mr Poynton,I s it the intention to question of rent. But there is power in the,16,Public Service Bil L
18,Mr Watsos,Why not give lighthouse,16,Public Service Bil L
19,Mr Poynton,If the Government are,16,Public Service Bil L
20,Mr Isaacs,The matter is left in the,16,Public Service Bil L
21,Sir William Lyne,The commis,16,Public Service Bil L
