speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 25 March 1999 The Bill Results From A Considered Examination Of Asio's Capacity To Meet Its Ongoing Responsibilities To Government In A Rapidly Chair At 9.30 A.m., And Read Prayers. In Bringing This Bill Before This House, I 1999 National Security. But, In The Final Analysis, National Security And Personal Safety Are First Reading Interconnected. The Recent Terrorist Attacks On Bill Presented By Mr Williams, And Read A Us Diplomatic Missions In East Africa Illus","first time. trate the human cost if security defences are breached. Second Reading The government is committed to ensuring General) (9.31 a.m.)-I move: domestic and international arrangements That the bill be now read a second time. against terrorism. The Australian Security Intelligence OrganisaAustralian Security Intelligence Organisation is the Commonwealth's security agency. tion Act 1979 It operates under statute to collect, evaluate and communicate intelligence relevant to the The bill contains several provisions intendprotection of Australia and its people from a ed to improve ASIO's ability to access infornumber of specified activities, including mation stored in computers. These amendespionage, politically motivated violence, ments are necessary given that information promotion of communal violence and acts of relevant to security is frequently stored as foreign interference. Its role is to inform and computer data. This is not a totally new advise Australian governments, including power. police services, about those activities. ASIO is already able to examine computer This bill is directed at ensuring that ASIO information relevant to security under search remains capable of providing timely intelliwarrants and telecommunications interception gence and advice to governments. ASIO is warrants. The new computer access provisions not a police force itself, for instance, having will allow ASIO to obtain access through no powers of arrest. other means which at present cannot be used. The bill results from a periodic internal The bill makes provision for ASIO to do review of the ASIO Act and evolving changes certain things which may be necessary in in ASIO's operational environment and, in order to execute a warrant authorising it to particular, the impact of technological develaccess computer data. opments on intelligence gathering. Examination of the bill will reveal that it However, this will be subject to a strict will not extend ASIO's functions but simply limitation that a warrant does not permit will enable the organisation to meet its statuASIO to do anything that interferes with the tory responsi bili ties in more efficient and lawful use of a computer or causes loss or effective ways. damage to other persons lawfully using the computer. The bill is not a response to the challenges posed by a particular event or threat, such as The new computer access warrant, subject the Year 2000 Olympics, notwithstanding that to renewal, will remain in force for a maxiASIO will have an important role to play in mum period of six months, which is the same ensuring the safety of the athletes, officials period that applies to telecommunications and spectators attending those games. Rather, interception warrants.",25,Setup
1,Mr Speaker ( Mr Neil Andrew) Took The Changing Information Environment.,,25,Australian Security Have In Mind That It Is No Simple Or Easy Thing Intelligence Organisation To Achieve A Balance Between The Rights Of Legislation Amendment Bill Individual Persons And The Preservation Of
2,Mr Williams (Tangney,"Attorneythat ASIO will be ready to play its part inThe bill will also permit the issue of warOther amendments to the ASIO Act deal rants to ASIO authorising the use of tracking with the minister's power to authorise ASIO devices. The use of tracking devices will to collect foreign intelligence in Australia. permit more efficient use of resources. In Firstly, the bill extends the authority of the addition, these amendments are necessary as minister to issue warrants for that purpose by several Australian states are in the process of taking into account the new categories of legislating to regulate the use of such devices warrant which are introduced elsewhere in the by police and other members of the communibill. That amendment will maintain the presty. These amendments will permit ASIO to ent connection in the ASIO Act between use a tracking device under warrant. warrants for the purpose of collecting foreign intelligence in Australia and warrants for the Provision is made for ASIO to be authorpurpose of collecting intelligence relevant to ised to enter property and enter or alter an security. object for the purpose of installing, using and maintaining a tracking device. The new Secondly, the bill will enable the minister, warrant provisions are similar to the present based on advice from relevant ministers, to section of the ASIO Act dealing with the use authorise ASIO to collect foreign intelligence of listening devices. All the proposed amendby means which are not otherwise regulated ments are within the existing accountability under relevant warrant provisions, for examframework. ple, by the use of human agents. Another amendment dealing with warrants The bill will also provide ASIO with a will broaden the range of warrants which the statutory authority to enter premises to redirector-general may issue in an emergency. move a listening device or a tracking device As is currently the case, such warrants may which has been installed under warrant while remain in force for no longer than 48 hours a warrant is in force or within 28 days of it and the director-general must immediately ceasing to be in force or, if the device is not notify the minister. recovered in that period, at the earliest reasonably practicable time. This provision is inThe bill will also provide the directortended to provide for those situations where general with a discretion to charge a fee to it is not possible for ASIO to recover a device recover all or part of the cost to ASIO of undetected during the warrant period. providing advice or a service to a person. at that person's request. It is envisaged that a fee The minister will also be given the power may be imposed where, for example, ASIO to issue warrants permitting ASIO to examine provides protective security advice to a state an article being delivered by a delivery agency under paragraph 17(l)(d) of the ASIO service provider. This amendment reflects the Act. ASIO will not charge fees for the pergrowth of such services which have lessened formance of its core function of communicatthe value of the present warrant power to ing security intelligence. inspect postal articles which is restricted to A further amendment to the ASIO Act will articles carried by Australia Post. permit ASIO to provide a security assessment The bill makes a number of amendments to for state purposes in relation to the 2000 the provisions dealing with search warrants. Olympics or Paralympics directly to a state or an authority of a state. This change will These amendments clarify the requirements achieve administrative efficiencies in the for the issue of a search warrant and ASIO's communication of such assessments without authority to use a computer found on premises extending ASIO's responsibilities. Because being searched as well as lengthening the this amendment is specifically related to the maximum period a warrant may remain in Olympics, there is a sunset clause. The force to 28 days, although only one search is amendments also revise the penalty provisions authorised, and permitting the minister to in the ASIO Act to permit the calculation of defer the commencement of a warrant for up pecuniary penalties according to the formula to 28 days. set out in the Commonwealth Crimes Act. Financial Transaction Reports Act 1988 to disclose tax information to ASIO. This The bill amends the Financial Transaction provision will put ASIO into the same posiReports Act 1988 to give ASIO access to tion as law enforcement agencies who may information on certain financial transactions already receive tax information from the that are reported to the Australian Transaction commissioner. Reports and Analysis Centre, AUSTRAC. The This amendment will also assist strengthen amendments allow the Director of AUSTRAC ASIO's ability to conduct investigations into to authorise ASIO to have access to the activities which involve concealed financial in order to be able to follow the money trail, are one example. as happens in the investigation of criminal ASIO's use of tax information will be activity, and identify the financiers of major controlled by the strict secrecy provisions of crime. This amendment means that ASIO will the Taxation Administration Act and will be be able to follow the money trail associated monitored by the Inspector-General of Intelliwith activities that are intended to harm gence and Security. Australia's security. Other consequential amendments Like organised crime, activities that are prejudicial to Australia's national security are The bill contains a schedule of consequenlikely to be connected with concealed movetial amendments to other legislation arising ments of money, including movements of from the decision to change the spelling of money into Australia. It is entirely appropriate 'organisation' in ASIO's title. that ASIO should be able to access such In conclusion, I remind the House that potentially important information which is ASIO performs functions which are fundaalready available for law enforcement. mental to any responsible government and ASIO's authority to use and communicate that, although many of its operations must be FTR information is regulated by the amendsecret, ASIO is nevertheless answerable to ments. In addition, access to the AUSTRAC ministers and, through them, to the parliament database will be controlled by a memorandum and the people. of understanding agreed between the DirectorI also remind the House of the mechanisms General of Security and the Director of available to ministers and the parliament to ASIO is also required to comply with including the parliamentary joint committee ministerial guidelines regarding the performand the Inspector-General of Intelligence and ance of its functions. Amongst other matters, Security. Honourable members may continue those guidelines cover ASIO's handling of to have confidence in the measures. personal information. The guidelines are being I present the explanatory memorandum to reviewed in consultation with the Privacy the bill. obtained from the AUSTRAC database is adjourned. properly handled within ASIO. The Inspector-General of Intelligence and Security will monitor ASIO's compliance with 1999 the Financial Transaction Reports Act, the First Reading memorandum of understanding and the Bill presented by Mr Williams, and read a guidelines; and, to ensure proper accountabilifirst time. ty, will report to the Attorney-General on those matters. Second Reading The amendments to the Taxation AdminisGeneral) (9.42 a.m.)-I move: tration Act will permit the tax commissioner That the bill be now read a second time.",25,Australian Security Have In Mind That It Is No Simple Or Easy Thing Intelligence Organisation To Achieve A Balance Between The Rights Of Legislation Amendment Bill Individual Persons And The Preservation Of
3,Commissioner To Ensure That Information Debate (On Motion By Mr Mcclelland),,27,Customs Amendment Bill No 2
4,Taxation Administration Act 1953 Mr Williams (Tangney,"AttorneyThis bill proposes to amend the Customs Act This bill proposes to make the scheme 1901 by introducing a new reporting scheme available to all people reporting such consignfor high volume low value cargo arriving in ments, whether the consignments arrive by air Australia. All cargo arriving in Australia is or sea. The proposed system will therefore required to be reported under the Customs enable Customs to perform its screening Act. It is basic to Customs' ability to fulfil its responsibilities more effectively. At the same border protection responsibilities that people time, this bill will provide arrangements for transporting cargo to Australia report to industry to more efficiently and properly Customs the details of the cargo intended to report high volume low value cargo. The be discharged in Australia. House should note that further changes to the reporting arrangements will be necessary in An effective reporting mechanism enables the future as Customs updates its processing Customs to screen the cargo and to protect the requirements as part of the continuing streamAustralian community from the importation of lining and reform of international trade. illicit drugs and prohibited goods. This bill deals with a particular type of cargo, which is I commend the bill to the House and presreferred to as high volume low value cargo. ent the explanatory memorandum to the bill. ments and consolidated mail orders which are adjourned. valued at less than $250 per consignment and which are transported to Australia by specialIMPORT PROCESSING CHARGES ist operators such as express couriers. AMENDMENT BILL 1999 This sector of the transport industry has grown dramatically in recent years, with some First Reading 120,000 consignments arriving each week at Bill presented by Mr Williams, and read a Sydney airport alone. The current reporting first time. provisions do not work effectively for high volume low value consignments simply Second Reading signments entering the country each year. General) (9.46 a.m.)-I move: This results in many of these consignments That the bill be now read a second time. not being properly reported. Consequently, Customs has not been able to screen the This bill proposes to amend the Import Proconsignments as effectively as it would like. cessing Charges Act 1997 by introducing a This is of particular concern given that these new screening charge in relation to cargo types of consignments are of the type comreported under the High Volume Low Value monly suspect by Customs as harbouring Reporting Scheme outlined in Customs illicit drugs. Amendment Bill (No.2) 1999. The screening The High Volume Low Value Reporting charge was introduced in 1997 as a cost Scheme proposed by this bill would enable recovery measure. It is charged on each air cargo consignment valued at less than $250. these consignments to be properly reported Such a consignment must be reported to Cusand screened. The scheme will utilise electoms, although it does not require a Customs tronic technology to enable those reporting such consignments to provide Customs with entry. access to their internal electronic data bases This bill proposes to introduce a reduced so that Customs may electronically screen the screening charge for people who are eligible details of each consignment. To perform this to join the High Volume Low Value Reportscreening task, Customs is currently developing Scheme. At present, people reporting high ing the advanced cargo profiling system. The volume low value consignments pay $2.40 for system is being developed at a cost of $2.8 each consignment. Under the proposed million under the Government's National scheme, people reporting such consignments Illicit Drug Strategy. will pay an amount of $45 for each bulk",27,Customs Amendment Bill No 2
5,This Term Covers Bulk Consignments Of Docu,Debate (on motion by Mr McClelland),28,Customs Amendment Bill No 2
6,Because Of The Large Volume Of Such Con,"Mr WILLIAMS (Tangney-Attorneyconsignment put together by those transportor more carriers, requiring them to ensure that ing the consignments to Australia. these services are reasonably available to all This reduced screening charge option would Australians, wherever they may reside or be available for two types of consignments. carryon business. At present, Telstra is the Documents, such as courier mail, legal docucarrier which fulfils the usa throughout ments and intra-company correspondence is Australia. one type. The other is mail order consignThe cost of fulfilling the usa is shared ments. In relation to both types of consignamongst all the carriers in proportion to each ments, those reporting the cargo are to ensure carrier's market share. At the end of each that each consignment does not exceed $250 financial year, Telstra puts in a claim for the in value. They must also ensure that the cost of fulfilling the usa during that financial customs duty and sales tax payable does not year. The Australian Communications Authexceed $50. Due to these restrictions, conority, the ACA, assesses that claim and rules signments eligible for a reduced screening on the actual cost, then bills the other carriers charge payment will pose a low revenue risk for their contributions. This assessment of the to Customs. usa claim by the ACA ensures that an As a result of the proposed reduced screen independent regulatory authority transparently charge option, Customs will not have to assesses the cost of the usa in each year. devote the same amount of resources to A problem has now arisen with these screening high volume low value consignarrangements. In previous years, under the ments as it will to consignments reported equivalent provisions of the former Telecomoutside the proposed scheme. This saving in munications Act 1991, Telstra, Optus and resources is reflected in the difference beVodafone simply agreed on an estimate of the tween the bulk consignment screening charge cost of fulfilling the USO. The sum agreed and the individual consignment screening was $230 million in 1993-94, to be increased charge. by the consumer price index each year. ForI commend the bill to the House and presthe 1996-97 financial year, the agreed sum ent the e?Cplanatory memorandum to the bill. had increased to $252 million. adjourned. time to develop a new model for estimating the cost of the USO. In September 1998, CAP) BILL 1999 was $1.828 billion, seven times the agreed cost for the previous year. While this amount First Reading needs to be assessed by the ACA, the governa first time. tial to destabilise the entire industry and deter investment in Australian telecommunications. Second Reading The government moved swiftly to alleviate the Arts and the Centenary of Federation) an interim solution, pending a detailed review (9.49 a.m.)-I move: of the usa arrangements. That the bill be now read a second time. On 12 October 1998 the government anThe Australian telecommunications regime nounced that the usa cost for 1997-98 would includes universal service arrangements to be capped at $253,320,000, which is the ensure that all Australians have reasonable agreed cost for 1996-97 plus CPr. The and equitable access to a standard telephone government said that we would seek to reach service and to payphone services. The Telean agreement with the industry for such a cap communications Act 1997 places a universal but, failing such agreement, we would introservice obligation, or usa for short, on one duce legislation to impose a cap.",28,Customs Amendment Bill No 2
7,Debate (On Motion By Mr Mcclelland) The Three Carriers And The Aca Used That,,29,Telecommunications Laws Telstra Put In Its Claim For The 1997 98 Finan Amendment Universal Service Cial Year Using The New Model That Claim
8,"Bill Presented By Mr Mcgauran, And Read Ment Recognised That The Claim Had The Poten",,29,Telecommunications Laws Telstra Put In Its Claim For The 1997 98 Finan Amendment Universal Service Cial Year Using The New Model That Claim
9,Mr Mcgauran (Gippsland,"Minister for the uncertainty hanging over the industry byThe government continues to negotiate with changes in circumstances. Such a change to Telstra and the other carriers, seeking their the fixed cost will be by a disallowable agreement to a negotiated cap. In case an instrument, so that the parliament may conagreement is not reached, the government is sider the proposed change. today introducing legislation to cap the usa That sums up the legislation. The governcost for the short term. This legislation will, ment is introducing legislation before the therefore, serve as a fallback. Australian Communications Authority comThis will be an interim solution only, to pletes its assessment of Telstra's claim for the provide sufficient time for a measured and following reasons. Firstly, once the assessorderly review of future usa funding arment is completed, the Telecommunications rangements. While the terms of reference of Act gives the carriers only 28 days to pay this review have yet to be finalised by the their share of the usa cost. It would be too government, it will broadly consider the full late by then to pass legislation. Secondly, it range of options to fund the costs of the is necessary to follow up the government's 12 provision of loss making usa services, while October announcement within a reasonable promoting an Australian telecommunications time if industry certainty is to be maintained. industry that is efficient, competitive and Finally, I would like to reassure the House responsive. This review will take into account that the government prepared this legislation the interests of all parties, including the determined that any cap should not put at risk universal service provider. It is in the best Telstra's ability to fulfil the USO. In fact, interests of the industry that sustainable recourse to this legislation as a short-term competition takes place in a framework in measure affects Telstra less severely than which usa providers have appropriate incenother carriers would be affected if a substantives to sustain adequate investment and tially increased claim is allowed without a improve levels of service for all users. properly detailed review. Under the interim The government expects to carry out that solution proposed, Telstra can be expected to review in 1999, and to enact any changes to receive an amount comparable to last year, usa funding arrangements before the comindexed to CPI for a three-year period. This mencement of the 2000-01 financial year. In outcome minimises instability in the industry the interim, this problem could recur. Therewhile a longer-term solution is implemented. fore, a cap will also be applied to financial In the meantime, the government can be years 1998-99 and 1999-2000. satisfied that the usa will continue to be The legislation itself is quite simple. The delivered, while long-term arrangements are Australian Communications Authority will being reviewed. I commend the bill to the continue its assessment of Telstra's claim for House and present the explanatory memoran1997-98. However, this legislation caps the dum to the bill. usa cost to be used for working out industry Debate (on motion by Mr Stephen Smith) contributions to Telstra for 1997-98 at a adjourned. maximum of $253.32 million. Should the Australian Communications Authority assessHUMAN RIGHTS LEGISLATION ment produce a lower figure, that is the AMENDMENT BILL (No.2) 1999 amount which will apply. Second Reading For 1998-99 and 1999-2000 the usa cost Debate resumed from 17 February, on to be used for working out industry contribumotion by Mr Williams: tions to Telstra will be fixed at $253.32 million plus CPI. Telstra and the Australian That the bill be now read a second time. repeat the process of calculating a usa cost The opposition will be opposing the second for those two years. However, the minister reading of the Human Rights Legislation will be given a power to change the amount Amendment Bill (No.2) 1999. The Attorneyfor 1998-99 or 1999-2000, to allow for General, in his second reading speech, which",29,Telecommunications Laws Telstra Put In Its Claim For The 1997 98 Finan Amendment Universal Service Cial Year Using The New Model That Claim
