speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session,"FIRST PERIOD.) An Act to amend the Apple and Pear Export Charges Act 1938-1947, and for other purposes. An Act to grant and apply additional sums out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred andfifty-seven,and to appropriate those sums. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred andfifty-seven,for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. An Act to amend the Australian Antarctic Territory Act 1954. An Act to amend the Australian Capital Territory Supreme Court Act 1933-1956, and for other purposes. BEER EXCISB ACT 1957 (AC TNO . 11 OF 1957)An Act to amend the Beer Excise Act 1901-1951. An Act to amend the Cotton Bounty Act 1951-1955. An Act to amend the Customs Act 1901-1954, and for purposes connected therewith. An Act to make provision for the Payment of Bounties on the Production of Butter and Cheese, and for other purposes. An Act to amend the Excise Act 1901-1952. An Act to amend the Explosives Act 1952. FLAX FIBRE BOUNTY ACT 1957 (ACT NO . 32 OP 1957)An Act to amend the Flax Fibre Bounty Act 1954. An Act to amend the Heard Island and McDonald Islands Act 1953. H IGH COMMISSIONER (UNITED KINGDOM) ACT 1957 (ACT N O. 14 OF 1957)An Act to amend the High Commissioner Act 1909-1952, and for other purposes. An Act to amend the Lands Acquisition Act 1955. An Act to amend the Lighthouses Act 1911-1955. LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) ACT 1957 (ACT NO . 5 OF 1957)An Act to authorize the Raising of a Loan from the International Bank for Reconstruction and Development, and for purposes connected therewith. LOAN (QANTAS EMPIRE AIRWAYS LIMITED) ACT 1957 (ACT NO . 6 OF 1957)An Act to approve the Raising by way of Loans of Moneys in Foreign Currency to be lent to Qantas Empire Airways Limited, and for purposes connected therewith. An Act to amend the National Service Act 1951-1953, and for purposes connected therewith. An Act to provide for the Government of Norfolk Island. An Act relating to Ordinances of Norfolk Island. An Act to amend the Papua and New Guinea Act 1949-1954. An Act to amend the Public Service Act 1922-1955, and for other purposes. An Act to amend the Removal of Prisoners (Territories) Act 1923-1950. An Act to make provision for the grant of Financial Assistance to the States in connection with Universities. An Act to amend the Stevedoring Industry Charge Act 1947-1956. An Act to amend the Sulphuric Acid Bounty Act 1954. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-eight. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-eight, for the purposes of Additions, New Works and other Services involving Capital Expenditure. An Act to amend the Trading with the Enemy Act 1939-1952. An Act to establish a Wheat Research Trust Account, and for purposes connected therewith. An Act to impose a Tax upon Wheat delivered to the Australian Wheat Board. WOOL RESEARCH ACT 1957 (ACT NO . 26 OF 1957)An Act to establish a Wool Research Trust Fund, and for purposes connected therewith. WOOL TAX ACT (NO. 1) 1957 (ACT NO . 23 OF 1957)An Act to impose a Tax upon certain Wool produced in Australia. WOOL TAX ACT (NO. 2) 1957 (ACT NO. 24 OF 1957)An Act to impose a Tax upon certain Wool produced in, and exported from, Australia. WOOL TAX ASSESSMENT ACT 1957 ( ACTNO . 25 OF 1957)An Act to amend the Wool Tax Assessment Act 1936-1953, and for other purposes. WOOL USE PROMOTION ACT 1957 (ACT NO . 27 OF 1957)An Act to amend the Wool Use Promotion Act 1953, and for other purposes. Reading. ("" Gazette "", No. 15 of 1957.) The Parliament was convened by the following proclamation:Commonwealth of Australia to wit. W. J. SLIM Governor General. W other things provided that the Governor General may appoint such times for holding the sessions of the Parliament as he thinks fit, and may also, from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , Sir William Joseph Slim, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation prorogue the Parliament until Tuesday, the nineteenth day of March, One thousand nine hundred and fifty-seven, or (in the event of circumstances arising, at present unforeseen, which render it expedient that the Parliament should be summoned to assemble at a date earlier than the said Tuesday, the nineteenth day of March, One thousand nine hundred and fifty-seven) to such earlier date as may be fixed by a Proclamation summoning the Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Tuesday, the nineteenth day of March, One thousand nine hundred and fifty-seven, or such earlier date (if any) as is fixed by Proclamation, as the day for the Parliament to assemble and be holden for the despatch of business: And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of three o'clock in the afternoon on the said Tuesday, the nineteenth day of March, One thousand nine hundred and fifty-seven, or, in the event of an earlier date being fixed by Proclamation, at three o'clock in the afternoon on the day so fixed. Given under my Hand and the Great Seal of the Commonwealth this seventh (L.S.) fifty-seven and in the sixth year of Her Majesty's reign. By His Excellency's Command, GOD SAVE THE QUEEN! By His Excellency the Governor General in and over the Commonwealth of Australia. day of March in the year of our Lord, One thousand nine hundred and Prime Minister. Proclamation .............................................................................................................................................................5 Wentworth Electoral Division...................................................................................................................................5 Officers Of The House ..............................................................................................................................................5 Opening Of The Session ...........................................................................................................................................5 Evidence Bill 1957....................................................................................................................................................5 Governor-general&#39;s Speech ..............................................................................................................................6 Address-in-reply .......................................................................................................................................................9 Distinguished Visitor ................................................................................................................................................9 Ministerial Arrangements..........................................................................................................................................9 Death Of The Hon. Ramon Magsaysay.....................................................................................................................9 Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question COAL ..............................................................................................................................................................16 Question Question Question Question Question Question THE PARLIAMENT .......................................................................................................................................18 Governor-general&#39;s Speech. Address-in-reply................................................................................................23 Adjournment ...........................................................................................................................................................28 (HANSARD.) Second Session of the Twenty-second Parliament. The Senate and the House of Representatives, on 8th November, 1956, adjourned to a date and hour to be fixed by the President and Mr Speaker respectively. By proclamation, the Parliament was Prorogued by His Excellency the Governor General on 7th March, 1957, until 19th March, 1957. The Second Session commenced on that day. Tuesday, 19th March, 1957. The House met at. 3 p.m., pursuant to the proclamation of His Excellency the Governor General. The Clerk read the proclamation, took the chair, and read prayers. Return to WritMr Leslie Harry Ernest the message that His Excellency the Bury sworn. return to the writ which I issued on 7th November last for the election of a member to serve for the electoral division of Wentattended accordingly, and having returned, worth, in the State of New South Wales, to fill the vacancy caused by the resignation of the Right Honourable Sir Eric Harrison. By the endorsement on the writ, it is certified that Leslie Harry Ernest Bury has been act to amend the Evidence Act 1905-1956.' elected. (FIRST PERIOD.) Mr Bury made and subscribed the oath of allegiance. House that Dr. Reid, the Serjeant-at-Arms, having completed a course of study overseas, has resumed duty. Mr Blake, who has acted as the Serjeant-at-Arms, will now be Deputy Serjeant-at-Arms. The Usher of the Black Rod, being Governor General desired the attendance of honourable members in the Senate chamber Motion (by Mr Menzies) agreed toThat leave be given to bring in a bill for an Bill presented, and read a first time. .",6,Setup
1,Mr Speaker (Hon. John Mcleay),,10,Evidence Bill 1957
2,Mr Speaker,I have received a forthwith.,10,Evidence Bill 1957
3,Mr Speaker,I desire to inform the,10,Evidence Bill 1957
4,Mr Speaker And Honourable Members,"the House this day attended His Excellency the Governor General in the Senate chamber, where His Excellency was pleased to make a Speech to both Houses of the Parliament, of which I have received a copy. As honourable members have copies of the Speech, I shall not formally read it to the House. It will be included in "" Hansard"" for record purposes. The Speech read as follows:You have been called together to deal with matters of national moment. The first session of the Twenty-second Parliament having ended by prorogation, I am now opening the second session of that Parliament. The recent visit to Australia by His Royal Highness The Prince Philip, Duke of Edinburgh, gave great pleasure to all of us and was greatly enjoyed by him. While in Australia His Royal Highness opened the Olympic Games at Melbourne and took the opportunity to pay informal visits to the Territories and to our major developmental projects. More recently we have rejoiced in His Royal Highness' elevation to the rank of a Prince of the United Kingdom of Great Britain and Northern Ireland. When I last addressed you I referred to the important constitutional problem of the relationship between the two Houses, and to the intention of my advisers to set up a committee to examine this and other constitutional problems. That committee was set up and has made substantia] progress in the work of reviewing the constitution. Much still remains to be done. You will therefore be asked to reconstitute this committee immediately in order that its work may suffer as little interruption as possible. On the international plane, events are complicated and uneasy. In July, 1956, Egypt by her act of nationalization of the Suez Canal disturbed a pattern of guaranteed international interest which had existed since the Constantinople Convention of 1888. My Government, with other users of the Canal, participated in a conference in London wherein the hope rested for a formula which would protect the interests of all parties and isolate the operation of the Canal from the politics of any one country. The Parliament will recall that my Prime Minister was closely associated with those efforts to seek a peaceful solution. In October, 1956, hostilities broke out between Egypt and Israel, and the United Kingdom and French Governments intervened. The subsequent history of events is well known. My Government will continue actively to pursue an overall settlement of the basic problems of the Middle East which have so often threatened the peace of the post-war world. It is essential that the questions between Israel and Egypt should be disposed of, and the future of the Canal assured. We welcome the declaration by the President of the United States of America of his intention to sibilities which his great country has recendy I have to report that accepted in the troubled affairs of the Middle East. Concurrently with the crisis in the Middle East, events in Eastern Europe have indicated the strains and stresses to which tbe satellite states are subject. The people of Australia-and indeed of the whole free world-were deeply shocked at the calculated and ruthless armed intervention by the Soviet Union to suppress the national aspirations of the Hungarian people in October-November, 1956. This intervention was a flagrant breach of the Peace Treaty of 1947 which had guaranteed democratic freedoms to the Hungarian people, and to which the Soviet Union was a signatory. The Australian people showed their practical sympathy by organizing on a large scale voluntary relief, whilst my Government made grants amounting to £130,000 and also immediate measures to arrange facilities for 10,000 refugees from Hungary to find permanent sanctuary in Australia. In its approach to international problems my Government has continued its policy of strengthening the Commonwealth relationship. In JuneJuly, 1956, a meeting of Prime Ministers of the Commonwealth took place in London. As members of this Parliament know, the United Kingdom Prime Minister, Mr Macmillan, has expressed the hope that following a conference between President Eisenhower and himself a further meeting of Commonwealth Prime Ministers will be convened to discuss matters of mutual interest. Meanwhile, Australia welcomes the emergence of the independent African State of Ghana as a ful] member of the Commonwealth and looks forward with warm fraternal interest to the impending achievement of independence, within the Commonwealth, by the Federation of Malaya. At the invitation of my Government the SEATO Council of Foreign Ministers recently met in Canberra from l l t h to 13th March, 1957. This high-level meeting approved plans which will further strengthen the organization which provides a shield against aggression in an area of vital interest to Australia. Already the SEATO Council has been able to record rapid progress by member nations in their common problems of defence and of economic and social development. That Council has noted incessant efforts by international communism to subvert the free institutions of the nations of the area. Special attention has, therefore, been given to the threat to the internal security of nations within the region. Australia also continues its undiminished support for the Colombo Plan and the Australian contribution will continue to emphasize technical and training assistance. My Government has directed special efforts towards the development of the most efficient defence system that our resources can sustain. Military appreciations have been prepared and studied. Plans have been worked out which put emphasis upon mobility, hitting power and modern equipment. A full statement will be made to Parliament at an early date in the present session. Adequate facilities for debate will be provided. In the past year all armed services contributed components to serve in Malaya as part of the",10,Evidence Bill 1957
5,Mr Speaker,"Commonwealth Strategic Reserve. In so doing, these units have played a useful part in reducing the incidence of communist terrorism, and in assisting .to promote that stability which is so essential to the orderly development of the Federation of Malaya. In collaboration with the Government of the United Kingdom, considerable progress has been made in the fields of defence science. My advisers expect the notable work performed at Woomera and Maralinga to continue. When I last addressed the Parliament, the condition of the Australian economy was causing concern. There was internal inflation, and our balance of payments with other countries was unfavorable. Our overseas reserves had been falling rapidly. My Government took action to rectify these weaknesses. My advisers report that the economy is now in a more balanced state; our trade position has improved; and our overseas reserves are growing. A high rate of productive activity has been maintained. Many important projects which should bring even greater prosperity are being undertaken. To keep the economy on a stable and progres' sive course requires constant watch and appropriate action. My Government accordingly has the facts of the situation and its economic policies under close and continuous review. It has recently had assistance in this vital task from the Economic Advisory Committee, the members of which included representatives of private industry and commerce. A comprehensive economic statement will soon be laid before Parliament. The improvement in the balance of payments, while it brings satisfaction, does not admit complacency. Although my Government has recently been able to ease the severity of controls on imports, much ground has yet to be won in expanding export production, in securing export markets, in improving the efficiency and competitive strength of our industries and in developing our latent resources before controls on imports can be entirely removed. My Government is working towards that goal. Its attainment will depend largely upon our success in avoiding further inflation. Reference is made to inflation, because it cannot be said too frequently that inflation is the enemy of progress and national development. A steady fall in the value of money increases costs of construction, causes expensive delays, and, by reducing the incentive to save, renders more and more difficult and burdensome the tasks of public finance. The drive for increased exports has been meeting with considerable success. In the manufacturing industries there is a new consciousness of the importance of and opportunities for export markets. Following the negotiation and conclusion of the vastly significant Trade Agreement with the United Kingdom, a programme of trade negotiations with overseas countries is being undertaken in order to enlarge our export opportunities in the face of some overseas trends towards selfsufficiency. These negotiations will benefit wheat and other rural export industries. Increased funds have been made available for Australian trade publicity in the United Kingdom, New Zealand and other overseas markets. Fublicity campaigns have been closely related to the availability of Australian goods, delivery schedules and local conditions in particular markets. The Trade Commissioner service has been expanded and strengthened. During this session legislation will be introduced to give effect to certain reductions in tariffs made possible by the negotiation of the new trade agreement with the United Kingdom. The items affected will be mainly those covering goods which are not produced in Australia and the effective tariff protection afforded Australian industry will not be diminished by these reductions. The new agreement represents a major advance in two directions. Lower import duties on goods from foreign countries will provide a very important cost-saving to Australian industry. Secondly, the constraints of the old agreement, so far as the scope for wider development of trading opportunities is concerned, have been broken and we now have room to move in our trade negotiations with other countries. Over the past year new trade and payments arrangements have been under discussion in Europe. The six countries of the European coal and steel community have carried forward their plans for the formation of a customs and economic union. The United Kingdom has entered upon negotiations for a free trade area which would bring her, and perhaps other countries of Europe, into association with the common market of the six. Such far-reaching changes could have important impUcations for the Australian economy and these developments are being kept under close review. My Government will continue to assist primary producers to increase output and improve efficiency. It has offered to increase its financial contribution towards wool research and is negotiating for a matching contribution from the industry. To assist the export of semi-processed wools, my Government has agreed to co-operate in the establishment of wool-testing houses in Australia. The question of wheat quality is receiving increased attention and the Government has agreed with the wheat-growers on a plan for increased research activity. The necessary legislation will be introduced during the session. The current Commonwealth five-year plan for the stabilization of the dairying industry will terminate on the 30th June next. My Government is negotiating with the dairy industry for a new five year plan and if these negotiations are concluded in time, legislation will be introduced during the session. The recent discovery of large quantities of bauxite in Cape York Peninsula and new developments in existing metal mines have added very significantly to Australia's known mineral resources. New large deposits of copper and additional reserves of lead and zinc at Mount Isa could add a new chapter to the development of Australia. They have led to the decision of Mount Isa Mines Limited to establish a large copper refinery at Townsville. A major undertaking associated with this development is the rehabilitation of the railway linking Mount Isa to the coast; this question is being examined jointly and urgently by my Government and the Queensland Government. It is my Government's intention to continue to push ahead with the Snowy Mountains scheme and so provide much-needed power for industry and water for irrigation. The civil application of atomic energy is now developing swiftly. Uranium production formed the initial stage of my Government's programme; it is now well established, and yielding useful exports. To provide the necessary basis of technical knowledge and advice for the application to civil purposes of nuclear energy in Australia a research organization has been created and facilities are being established at Lucas Heights near Sydney. Agreements for the exchange of information have been or are being worked out with the United Kingdom, the United States of America and Canada, and Australia has supported the setting up of the International Atomic Energy Agency. My Government is conscious of the increasing importance of civil air transport to national development and international relations. Its intention is to strengthen Australia's air links with both the United Kingdom and the United States of America. To this end endeavours will be made to establish an Australian air service through the North American continent. My Government's intention to keep in line with current aviation developments is illustrated by the recent decision under which Qantas Empire Airways will purchase a fleet of modern international jet airliners. My Government continues to assist the development of an efficient coastal shipping service. The recently established Australian Coastal Shipping Commission is now functioning. My Government has recognized the need for further assistance to the important domesdc shipbuilding industry by increasing the subsidy on ships built in Australia. It has taken special note of the importance of an adequate shipping service to Tasmania by placing an order for the construction in Australia of a special passenger vehicle ferry for the Bass Strait service. My Government proposes during the session to Japanese from moneys realized from the sale of introduce a bill providing for a general revision of the Navigation Act to bring it up to date. My Government will continue an active and balanced immigration programme appropriate to our capacity. Emphasis will be placed on an financial support to universities over the next two increase in the proportion of British migrants and years. In addition, recognizing that the universities proposals to widen opportunities for British settlers are facing almost a new world in which decisions are being developed. Following the passage of a of critical importance concerning their organizanew Commonwealth Settlement Act by Her tion, fields of teaching and finance will be required, Majesty's United Kingdom Government, my Gothe Government has appointed a most authoritative vernment will negotiate for a renewal of the Uniled committee of inquiry to make recommendations Kingdom Assisted Passage Agreement. In the field of industrial relations we continue to enjoy comparative industrial peace. Last year station at Davis and we are setting up another new in manufacturing industries workers lost on the station as Vestfold Hills, 400 miles east of our average only about one-seventh of a working day original base at Mawson. This year, which sees as a result of industrial disputes. A valuable conthe beginning of the International Geophysical tribution to an improved industrial atmosphere Year, we are increasing our Antarctic scientific and and to efforts directed towards greater productivity exploration activities, both on our own account is being made by the Ministry of Labour Advisory and in collaboration with other nations. Council. The council and its Standing Committee on Productivity have succeeded in arousing a tralia are continuing lo come forth from greater community consciousness of the vital imCommonwealth Scienlific and Industrial Research portance of increased productivity in Australia. My Government has a lively sense of the r°.eds affecting the water supply of this, the world's of the social services, and particularly of the diffidriest continent. Already primary producers are culties of pensioners of all types who have no other beginning to make wide use of the process devesource of income. It will continue to review its loped in the Commonwealth Scienlific and Induslegislation. Meanwhile it records its pleasure at trial Research Organization for reducing evaporathe growing success of the aged persons homes tion from reservoirs and dams. The organization's scheme and the effectiveness of the Commonwealth Rehabilitation Service. A fruitful part of my Government's work is the development of the national health services, which have done, so much to prevent disease and further the health of the people. My advisers report that more than a million children have already been immunized against poliomyelitis with Salk vaccine, produced at our Commonweallh Serum Laboratories. Supplies of the vaccine will continue to be made available for this great campaign. The Government has just renewed with State governments the Hospitals Benefit Agreement which, since 1952. has done a great deal to support hospitals in every State. The Commonwealth has now, pursuant to its announced policy, executed a new housing agreement with the six States. This will provide their governments with loan money to continue building houses for rental and also for re-lending to societies which will help people to build their own homes. There has been a remarkable achievement in housing in recent years by public authorities and private citizens. My Government's policy has contributed notably to this achievement. There are nevertheless still some arrears in home building. The practical need for some resources to be. diverted to public and commercial building has its inevitable effect on current programmes but my Government regards the problem of home building with sympathetic and active mind and as far as it is concerned will do what it can to ensure that the arrears are overtaken as rapidly as possible. The matter will be treated as of outstanding importance, proper attention being paid to material supplies, labour availability and costs of construction. The Government has recently made a further special distribution to ex-prisoners of war of the Japanese assets and from reparations payments: appropriate legislation will be introduced. Parliament will be asked to give some increased for future university development. In the Antarctic we have a new permanent Research results of extreme importance to AusOrganization. Of particular interest is the research wool textile research has also prospered, and recent research results on scouring and carbonizto the feeling of the entire Parliament if ing wool will help wool to maintain its position as the leading textile fibre. In the earnest hope that Divine Providence may guide your deliberations and further the welfare of the people of the Commonwealth, I now leave you to the discharge of your high and important duties. Motion (by Mr Menzies) agreed toThat a committee, consisting of Mr Forbes, ments of a difficult and subversive kind. Mr Bury and the mover, be appointed to prepare He met them. He defeated them. His an Address-in-Reply to the Speech deUvered by His Excellency the Governor General to both door was open to his people for almost 24 Houses of the Parliament, and that the committee hours a day. He became perhaps the first do report this day. House that His Excellency, Dr. H . von ment is concerned, and I am sure that so Brentano, Foreign Minister of the Federal far as the Opposition in this Parliament is Republic of Germany, is within the preconcerned, we sympathize profoundly with cincts. With the concurrence of honourable the people of the Philippines, so recently members, I propose to provide him with a come to self-government, so much desiring seat on the floor of the House. Honourable Members -Hear, hear! His Excellency Dr. H . von Brentano thereupon entered tbe chamber, and was work. We would convey to all his people seated accordingly. to the House that, during the absence abroad of the Minister for Air( Mr Osborne), the Minister for Immigration ( Mr Townley) will act as Minister for Air, and that the Prime Minister( Mr Menzies). I only desire Minister for Primary Industry( Mr to recall one thing, emphasized to us on this McMahon) will represent, in this chamber, side of the House by our colleague, the the Minister for Customs and Excise honourable member for Wilmot( Mr Duthie), (Senator Henty). ter) Mr Speaker, honourable members will, unhappily, be aware of the fact that, in the last few hours as it seems, certainly in the last few days, the President of the Philippines has lost his life under the most remembered not only in his own country tragic circumstances. It was only the other but also, I believe, throughout the world. day that we had here, in Canberra, attending the South-East Asia Treaty Organizaas I think my right honourable friend also tion Conference, as the distinguished reprehas assumed, that you will, as Speaker, sentative of the Philippines, Senor Garcia, convey to thc distinguished Ambassador of then Vice-President, and now, as the result the Philippines, for transmission to the of the death in office of Senor Magsaysay, President, the remarks that have been made President of that country. I think, sir, that it would be agreeable I were to say that we should like you, on behalf of all of us, to convey to the new President of the Philippines the unfeigned sorrow that vve feel about the death of the famous Ramon Magsaysay. He was a famous man. He had been a great soldier for his country. He became President of the Philippines in 1953. His difficulties were not small. He encountered movegreat democratic statesman of his own country. All round the world, lovers of freedom felt that they owed a great deal to a man of this great character and quality, and losing him so untimely. We place on record our thanks for his our profound sorrow, and to his successor, who could have wished it otherwise, we convey our deep good wishes for his conOpposition) I support the remarks of the after he made a special visit to the Philippines not .so long ago. During that visit the President, whose death we lament, explained how the great internal struggle in the Philippines with the body of men responsible for the Huk rebellion was ultimately handled. It was handled by generous conciliation in an exemplary way which will make this President's name here to-day.",11,Speech Exercise The Influence Of And Discharge The Respon
6,Mr Speaker,I desire to inform the him. I know that so far as the Govern,14,Death Of The Hon Ramon Magsaysay
7,Mr Menzies,I desire to announce tinuance of a work so nobly begun.,14,Death Of The Hon Ramon Magsaysay
8,Mr Menzies (Kooyong,Prime Minis,14,Death Of The Hon Ramon Magsaysay
9,Dr. Evat T (Barton,Leade r of the,14,Death Of The Hon Ramon Magsaysay
