speakerGroups,speaker,theText,pageNumbers,title
0,"""Broadcasting","Mr Calwell (Chairman), Senator Amour, Senator Cooper, Senator Herbert Hays, Mr Barnard, Mr Johnson, Sir Charles Marr, Dr. Price, and Mr Riordan. Senator Cooper, Senator Uppill, Mr Speaker, Mr Badman, Mr Barnard, Mr Francis, Mr Guy, Mr Mulcahy, and Mr Watkins. .LIBRARY Mr Speaker (Chairman), the President, Senator Armstrong (appointed, 20th November, 1941), Senator Cameron, Senator Collett, Senator Collings (discharged, 20th November, 1941). Senator Fraser, Sonator J. B. Hayes, Senator Sampson, Mr Bronnan, Mr Coles, Mr Hutchinson, Mr Paterson, Mr Riordan, and Mr Rosevear. Gibson Senator J. B. Hayes, Senator Johnston (died, 6th September, 1942), Senator Allan -PUBLIC WORKS -Senato r Braud (Chairman), Sonator Cooper, Senator Lamp, Mr Badman, Mr James, Mr Jolly, Mr Martens, Mr Mulcahy (elected, 24th February, 1943), Mr Sheehan, and Mr Stncey (""resigned, 16th February, 1943). Courtice (appointed, 12th November, 1941), Senator Large (appointed, 12th Novomber, 1941). Mr Clark (discharged, 25th March, 1942), Mr Marwick, Dr. Price, and Mr Watkins (discharged, 12th November, 1941). Herbert Hays, Senator Johnston (died, 6th September, 1942), Senator Uppill, Mr Baker (appointed, 12th November, 1941), Mr Broen (appointed, 2nd October, 1942), Mr Frost Mr Marwick (appointed, 30th September, 1942), Mr Pollard (discharged, 25th March, 1942). Mr Scully (discharged, 12th November, 1941), and Mr Wilson. (appointed, 12th Novomber, 1941), Senator Coopor, Senator Keane (discharged, 12th November, 1941), Mr Blackburn, Mr Perkins (resigned chairmanship, 12th November, 1941), and Mr Ryan. WAB EXPENDITURE -Sonato r A. J. McLachlan (Chairman), Senator Arthur (appointed, 12th November, 1941), Senator Ashley (discharged, 12th November, 1941), Senator Clothier (discharged, 12th Novembor, 1941), Sonator Darcey (appointed, 12th November, 1941), Senator Lamp (appointed, 12th Novomber, 1941), Mr Badman, Mr Beck (discharged, 6th May, 1942), Mr Conelan (discharged, 12th Novomber, 1941), Mr Johnson, Mr Jolly, Mr Lawson discharged, 5th March, 1942), Mr Mulcahy. Mr Paterson, and Mr Rosevear (appointed, 4th June, 1942 ; discharged, 3rd September, 1942). Senator Crawford, Senator Gibson, Senator Sampson, and Senator Uppill. November, 1941), Sonator Clothier, Senator Cooper, Senator Courtice, Senator Herbert Hays, Senator Large (appointed, 20th November, 1941), and Sonator Allan MaoDonald. Senator Darcey, Senator Herbert Hays, Sonator Johnston (died, 6th September, 1942), Senator Keano, Senator Lamp, and Sonator A. J. McLachlan. Loader of the Opposition, Mr Beasley, Sir George Bell, Mr Blackburn, Mr Makin, and Sir Earle Page. (EIGHTH PERIOD.) „ u ,„,< » o t . . . .",8,Setup
1,"Macdonald, Mr Beck, Mr Falstein, Mr Mccall, Mr Morgan, Mr Rankin, And Mr Ryan.",,8,Senate
2,"(Discharged, 12th November, 1941), Mr Langtry (Appointed, 12th November, 1941), Mr Mcleod,",,8,Senate
3,"(Discharged, 12th Novomber, 1941), Mr Mccall, Mr Morgan (Appointed, 12th November, 1941:","An Act to amend the Australian Soldiers' Repatriation Act 1920-1941, and for other purposes. An Act to amend the Commonwealth Bank Act 1911-1932, and for other purposes. An Act to make provision for the granting of long-service leave to Commonwealth Employees. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Canadian Preference) Proposals. An Act to provide for tlie Validation of Adjustments in Duties of Customs under Customs Tariff (Exchange Adjustment) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (New Zealand Preference) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Special War Duty) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to authorize the Service of Members of the Citizen Military Forces in the South Western Pacific Zone for the duration of the present war. An Act to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. An Act to amend the Income Tax Assessment Act 1936-1942. An Act to impose a Tax npon Incomes. An Act to amend the Invalid and Old-age Pensions Act 1908-1942. An Act to grant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. LOAN ACT .1943 (No. 3 of 1943)An Aot to authorize the Raising .and Expending of a certain Sum of Money. An Act to amend the Maternity AUowance Act 1912-1942. An Act to establish a National Welfare Fund. An Act to amend Part IX . of the Navigation Act 1912-1935 relating to Courts of Marine Inquiry. An Act to provide Relief to Primary Producers by stabilizing the Price of Superphosphate and for other purposes. An Act to amend the Superannuation Act 1922-1942. WAR-TIME (COMPANY) TAX ASSESSMENT ACT 1943 (No. 21 of 1943)An Act to amend the War-lime (Company) Tax Assessment Act 1940-1942. An Act to amend the Widow? Pensions Act 1942. (EIGHTH PERIOD.) (To END OF EIGHTH PERIOD.) discharged. Loave to bring in granted in Third Period. reading. Representatives; second reading. in Seoond Period. reading. Fourth Period. Second Period. Second Period. Second reading; Initiated in the House of Representatives. Initiated in the House of Question Question Question Question Question COAL-MINING INDUSTRY........................................................................................................................799 Question WAR INDUSTRIES ......................................................................................................................................799 Question Question Question Question MAN-POWER IN RURAL INDUSTRIES....................................................................................................800 Question Question Question Question MAN-POWER OFFICES AT GOULBURN .................................................................................................802 Question FARM MACHINERY ...................................................................................................................................802 Australian Soldiers&#39; Repatriation Bill 1943 Second Reading..............................................................................................................................................802 Trade With The United States Of America Most-Favoured-Foreign-Nation Treatment ....................................................................................................820 Commonwealth Bank Bill 1942 ............................................................................................................................820 Commonwealth Bank Bill 1943 Second Reading..............................................................................................................................................820 Answers To Questions War Expenditure of Allied Nations ................................................................................................................848 House of Representative:;. Wednesday, 17 February, 1943, Mr SrisAXKit (Hon. W. M. Nairn) able members. All governments have took the chair at 2.30 p.m., and read held that no particular action was needed prayers. HOUR OF MEETING. That the House, at its rising, adjourn to to-morrow, at 10.30 a.m. read in to-day's Sydney press the report that the Government has accepted legal opinion to the effect that the income tax instalments paid during, let us say, 194243-or , for that matter, any other year-discharg e the tax liability for that year? If the report is correct, will the honourable gentleman officially confirm it ! right honourable gentleman aware that Will he also say whether the way has now been made more clear for the adoption of tbe system of "" pay as you go"", on the basis of incomes derived in 194344, instead of using the financial year 1942-43 as the year of notional income S has not made any announcement on the subject. afforded to the honourable member during the debate on the Income Tax Assessment Bill to discuss the, matter of tax lag. In reply to his statement that the position has become more clear, I can only say that according to some newspaper statements it would appear to have become more confused in the minds of certain persons. Later: seen the statement in the Sydney Sun of yesterday that the Commonwealth Crown Solicitor has advised the Commonwealth Government that income tax is based on income for the current year and that the income for the previous year is only the basis for the assessment? Did the Crown Solicitor tender such advice? If so, does the Treasurer agree that there is actually no lag of one year in the payment of income tax? debate whether there is a lag in the payment of income tax. I think that the position is perfectly clear to most honorin relation to this matter. ister read in the Sydney press to-day the report regarding the strike of slaughtermen in the mutton and beef sections at Homebush abattoirs? Has the honourable gentleman seen the statement by P. H . Herbert, secretary of the Master Butchers Association, that at the abattoirs awaiting slaughter there are 2,400 head of cattle, 1-5,000 head of sheep, 700 pigs, and 500 calves, and that, if the strike be not settled, there will be an immediate shortage of meat in Sydney, and no supplies next week-end? Is the Homebush abattoirs, during January, killed 60,000 sheep short of what would have been killed had the slaughtermen worked the tally fixed in the award? honourable gentleman vouch for the accuracy of those statements? merely citing the statements. too lengthy. plete inability of the Minister for Labour and National Service orable member must ask a question. ditions that exist at the Homebush abattoirs, and the apparent inability of the Minister for Labour and National Service to effect a remedy, will the Prime Minister take steps to get rid of that honourable gentleman? take any steps to get rid of the Minister for Labour and National Service, but, on the contrary, intend to take every step open to me to keep hold of him. I regard him as a most valuable member of the Government, and shall keep as tight a hold of him as of every other member of the Government. I am rather surprised that the honourable member for New",8,Senate
4,Motion (By Mr Oubtm) Agreed To,,12,Strike Of Slaughtermen
5,Mr Spooner,Has the Treasurer,12,Strike Of Slaughtermen
6,Mr Chifley,The Government,12,Strike Of Slaughtermen
7,Mr Anthony,Has the Treasurer,12,Strike Of Slaughtermen
8,Mr Ohifley,I do not propose to,12,Strike Of Slaughtermen
9,Mr Abbott,Has the Prime Min,12,Strike Of Slaughtermen
