speakerGroups,speaker,theText,pageNumbers,title
0,"$Ouse Of Representatives.' Friday, Sd November, 1900. A.m., Ancl Read Prayers. On The N T H November, When Speaking Defence Bill, The Honourable Member For Upon An Amendment Of The Electoral Bill, Maranoa Moved That","I referred to the Worker as having a circulation of 20,000. There is a newspaper of and Clerical Staffs, except in the Ministerial that name in each of the States, and I did Office, preference shall be given in the case of not particularize that to which I referred. equality of qualifications to members of the DeTo remove any false impression that may fence have been created, I desire to say that the New South Wales Worker has a circulation I wish to know what step the Minister proo f 50,000. proposed Kitchener camp in Victoria, somewhat troublesome, but, after a very which is to be held between the 10th and careful consideration of all the ""circum17th January next, I draw attention to the stances, have decided to cause to be infact that, while a great many men are ready serted in the Defence Bill in another place to take part, it has been ascertained that a provision which will carry out .what, out of 220 in one regiment wbich was parthe honourable member for Maranoa desires. aded, only forty can obtain leave of absence from their employers, while out of a company of sixty-eight, only four can go. I ask the Minister of Defencei f he can attention of the Prime Minister to the recircularize the employers,. with a view to ports appearing in to-day's newspapers re-, obtaining their consent to their men attendgarding the development of the industrial ing the camp. I would point out, too, that dispute in New South Wales, and to found many of these men live from' hand to upon them a question.' The two Melbourne mouth, and would suffer serious loss were metropolitan newspapers contain the same tneir payment for attendance at camp to information. These are some of the headbe deferred until the end of the ""half-year. lines in the AgeThey should reserve their pay for their eight days in camp immediately before Union leaving the camp. ber is arguing that a certain course be folAction by Gippsland Miners. lowed; 'he is not asking a question. Defence whether he will see that the men tion that, until further notice, no coal are paid on the last day of the camp, inis to be hauled except for railway purstead of at the end of the half-year. If poses ? According to the statements in the they are not, it will cause many of them press, the employees of the State of New great distress, because they will not receive wages while absent from their employments. reputation of the employers themselves that the honourable member is mistaken regarding their reluctance to permit tbeir men to the subject just now. I shall take all steps necessary to insure a full camp, and the militia-men attending will be paid as promptly and expeditiously as possible. In appointments to tbe Ordnance, District Pay, Force who have served for not less than five years in the Permanent Forces. poses to take in this matter. I ask the question on behalf of the honourable member for Maranoa, who, I know, desires an answer to it. the honourable member for Maranoa is not in his place to ask this question, as he inCOAL MINERS' STRIKE. The Coal Strike. A New Development. The Collieries. The Scheme Destroyed.' Railway Department will not Haul the Coal. Little* Prospect of Settlement. Federal InterHas the honourable gentleman seen the report that the Railways Commissioners of",14,Setup
1,Mr Speaker Took The Chair At 10.30 Attend Camp. That Is All I Care To Say On,,14,Department Of Defence Kitchener Camps Clerica L Staff Appointments
2,Mr Bamford (Herbert) [10.31],,14,Department Of Defence Kitchener Camps Clerica L Staff Appointments
3,Mr Crouch,In reference to the tended to do. I have found the subject,14,Department Of Defence Kitchener Camps Clerica L Staff Appointments
4,Mr Speaker,The honorahle memvention Urged. Efforts to Secure Arbitration.,14,Department Of Defence Kitchener Camps Clerica L Staff Appointments
5,Mr Crouch,I ask the Minister of New South Wales have issued the instruc,14,Department Of Defence Kitchener Camps Clerica L Staff Appointments
6,Mr Joseph Cook,I hope for the,14,Department Of Defence Kitchener Camps Clerica L Staff Appointments
7,Mr Kelly,When dealing with the,14,Department Of Defence Kitchener Camps Clerica L Staff Appointments
8,Mr Joseph Cook,I regret that,14,Department Of Defence Kitchener Camps Clerica L Staff Appointments
9,Mr Fisher,"I desire to direct theSouth Wales are forbidden to use State machinery to haul coal from a mine where miners are quite prepared to go to work in order to earn by their labour the remuneration to which they are entitled. It is added that the Government of the State is behind its Railways Commissioners. I wish to ask the Prime Minister whether he does not think that this is a direct interference with the liberty and freedom of the subject? Minister got to do with the matter? self to the Prime Minister. able member is to advertise himself. portunity to replv to the honourable member for Corio. I . ask the Prime Minister whether he does not think that the action of the Raihvays Commissioners of New South Wales is an interference with the liberty of Australian subjects, and a direct attempt to take sides with the employers in this disDute? sioners of a State are in no official-relation to the Commonwealth, and comment on their action, however interesting, is hardly fit matter for a public declaration, assuming that they are acting independently. The remark applies more strongly if, as is suggested, the authority of a State Government is behind them. Our relations with the Governments of the States are fairly, though not. completely, defined by the Constitution, and I hesitate to enter upon a consideration of the particular point at which any action would involve action on our part. HadI a well-considered opinion on this subject, I would not care to express it now, because to do so would not at all help matters. Only action on the part of the Commonwealth can be of value in this grave contingency. I am extremely sorry that the dispute is intensified, and that the. hopes of the last few days are apparently dwindling. As the Attorney-General said yesterday, the Government is watching every incident which can be officially verified, and, at the first opportunity when the Constitution permits our intervention for the purpose of arbitration and settlement, we shall be prepared to take action. by day with a view to securing a settlement. member's statement. When the time comes, the Government will be ready. In the meanwhile, we shall arouse less feeling, if , like the Judge of a Court, we preserve a strictly judicial attitude, reserving our opinions until some questions in dispute are officially before us. ther the action of the Railways Commissioners is not in distinct violation of the Constitution, inasmuch as it tends to the rehas the Prime straint of trade, and discriminates between individuals. which I would venture to answer off-hand, or without prolonged consultation with the Attorney-General and the Cabinet. The honourable member's view is that the action of the Railways Commissioners of New South Wales is a breach of the Constitution, because in restraint of trade. Assuming, for the purposes of the argument, that it is so, nothing would be gained by my saying it. The expression of an individual opinion would carry no weight. It may be, that, within a few hours or days, the Government will require to adopt a judicial attitude in this matter, and it will then be better if we have not personally expressed even mature opinions upon the points at issue. of mines, being started to permit of the coal miners who are on strike at Newcastle, and in other districts, obtaining employment. If a sufficient number of mines are opened, the strike will end, and the general public will be supplied with coal. Has the Prime Minister considered whether it is not a direct restraint of trade for any authority, either of the Commonwealth or the State/ to prevent the employment of persons who desire to go to work, and have made legal arrangements for their employment in the production of coal ? states the case very broadly. I do not know that the Commonwealth would have jurisdiction, for instance, were the restraint of trade only in the immediate neighbourhood of the mines. I could imagine a case of another complexion, in which another set of circumstances might arise, when redress would be through Federal Courts. Prime Minister whether the strike has not become a Federal matter, having regard to the fact that the honourable member for West Sydney, who held office as Attorney-",14,Department Of Defence Kitchener Camps Clerica L Staff Appointments
