speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"SECOND PERIOD.) Air Navigation (Charges) Act 1962 (Act No. 78 of 1962)An Act to amend the Air Navigation (.Charges) Act 1952-1960. Appropriation Act 1962-63 (Act No. 64 of 1962)An Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-three, and to appropriate the Supplies granted by the Parliament for that year. Appropriation (Works and Services) Act 1962-63 (Act No. 65 of 1962)An Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-three, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. Audit Act 1962 (Act No. 74 of 1962)An Act relating to Repayments of Amounts out of the Commonwealth Public Account. Australian Capital Territory Electricity Supply Act 1962 (Act No. 76 of 1962)An Act to establish an Authority to Supply Electricity in the Australian Capital Territory, and for related purposes. Australian Coastal Shipping Commission Act 1962 (Act No. 87 of 1962)An Act to amend the Australian Coastal Shipping Commission Act 1956. Australian War Memorial Act 1962 (Act No. 85 of 1962)An Act relating to the Australian War Memorial. Brigalow Lands Agreement Act 1962 (Act No. 103 of 1962)An Act relating to an agreement between the Commonwealth and the State of Queensland with respect to the development of Brigalow Lands in the Fitzroy River Basin. Broadcasting and Television Act 1962 (Act No. 96 of 1962)An Act to amend section one hundred and twenty-eight of the Broadcasting and Television Act 19421956, as amended by the Broadcasting and Television Act 1960-1961, in consequence of the enactment of the Repatriation (Special Overseas Service) Act 1962. Commonwealth Employees' Compensation Act 1962 (Act No. 94 of 1962)An Act to amend section four A of the Commonwealth Employees' Compensation Act 1930-1959 in consequence of the enactment of the Repatriation (Special Overseas Service) Act 1962. Copper and Brass Strip Bounty Act 1962 (Act No. 81 of 1962)An Act to provide for the Payment of Bounty on the Production of Copper or Brass Strip for use in Australia. Customs Tariff (No. 4) 1962 (Act No. 60 of 1962)An Act relating to Duties of Customs. Customs Tariff (No. 5) 1962 (Act No. 71 of 1962)An Act relating to Duties of Customs. Customs Tariff (Canada Preference) (No. 2) 1962 (Act No. 61 of 1962)An Act to amend the Customs Tariff (Canada Preference) 1960-1961, as amended by the Customs Tariff (Canada Preference) 1962. Customs Tariff (New Zealand Preference) (No. 3) 1962 (Act No. 62 of 1962)An Act to amend the Customs Tariff (New Zealand Preference) 1933-1961, as amended by the Customs Tariff (New Zealand Preference) (No. 1) 1962 and by the Customs Tariff (New Zealand Preference) (No. 2) 1962. Customs Tariff (New Zealand Preference) (No. 4) 1962 (Act No. 72 of 1962)An Act to amend the Customs Tariff (New Zealand Preference) 1933-1961, as amended by the Customs Tariff (New Zealand Preference) (No. 1) 1962, by the Customs Tariff (New Zealand Preference) (No. 2) 1962, and by the Customs Tariff (New Zealand Preference) (No. 3) 1962. Defence Forces Retirement Benefits Act 1962 (Act No. 67 of 1962)An Act relating to Retirement Benefits for Members of the Defence Forces of the Commonwealth. Derby Jetty Agreement Act 1962 (Act No. 88 of 1962)An Act relating to an Agreement between the Commonwealth and the State of Western Australia with respect to Jetty Works at Derby. Estate Duty Assessment Act 1962 (Act No. 97 of 1962)An Act to amend section nine of the Estate Duty Assessment Act 1914-1957 in consequence of f.12 enactment of the Repatriation (Special Overseas Service) Act 1962. Excise Tariff 1962 (Act No. 73 of 1962)An Act relating to Duties of Excise. Gold Mines Development Assistance Act 1962 (Act No. 102 of 1962)An Act to assist the Development of Gold Mines. Honey Industry Act 1962 (Act No. 105 of 1962)An Act relating to the Honey Industry. Honey Levy Act (No. 1) 1962 (Act No. 106 of 1962)An Act to impose a Levy on certain Honey produced in Australia and sold. Honey Levy Act (No. 2) 1962 (Act No. 107 of 1962)An Act to impose a Levy on certain Honey produced in Australia and used in the Production of other Goods. Honey Levy Collection Act 1962 (Act No. 108 of 1962)An Act relating to the Collection of Honey Levy. Income Tax and Social Services Contribution Assessment Act (No. 2) 1962 (Act No. 98 of 1962)An Act to amend sections twenty-three, seventynine B and two hundred and sixty-five A of the Income Tax and Social Services Contribution Assessment Act 1936-1961, as amended by the Income Tax and Social Services Contribution Assessment Act 1962, in consequence of the enactment of the Repatriation {Special Overseas Service) Act 1962. Income Tax and Social Services Contribution Act 1962 (Act No. 63 of 1962)An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. Loan Act (No. 2) 1962 (Act No. 79 of 1962)An Act to Authorize the Raising and Expending of a sum not exceeding One Hundred and eighteen million, three hundred and twenty-eight thousand pounds for Defence Purposes. Loan (Housing) Act (No. 2) 1962 (Act No. 70 of 1962)An Act to Authorize the Raising and Expending of a sum not exceeding Forty-five million, nine hundred thousand pounds for the purposes of Housing. Loan (Qantas Empire Airways Limited) Act 1962 (Act No. 59 of 1962)An Act to approve the raising by way of loan of Moneys in the Currency of the United States of America to be lent to Qantas Empire Airways Limited, and for purposes connected therewith. National Health Act 1962 (Act No. 82 of 1962)An Act to amend the National Health Act 1953-1961. Northern Territory (Administration) Act 1962 (Act No. 77 of 1962)An Act relating to the Powers, Privileges and Immunities of the Legislative Council' for the Northern Territory. Patents Act 1962 (Act No. 84 of 1962)An Act to amend the Law relating to Patents of Inventions. Queensland Beef Cattle Roads Agreement Act 1962 (Act No. 104 of 1962)An Act relating to an Agreement between the Commonwealth and the State of Queensland with respect to Works in connection with certain Roads to be used for the transport of Beef Cattle. Re-establishment and employment Act 1962 (Act No. 92 of 1962)An Act to amend section one hundred and one of the Re-establishment and Employment Act 1945-1959 in consequence of the enactment of the Repatriation (Special Overseas Service) Act 1962. Removal of Prisoners (Territories) Act 1962 (Act No. 69 of 1962)An Act to amend the Removal of Prisoners (Territories) Act 1923-1957. Repatriation Act 1962 (Act No. 75 of 1962)An Act to amend sections twenty-nine and seventy-eight of the Repatriation Act 1920-61. Repatriation Act (No. 2) 1962 (Act No. 91 of 1962)An Act to amend sections fifty, eighty-three and eighty-six of the Repatriation Act 1920-1961, as amended by the Repatriation Act 1962, in consequence of the enactment of the Repatriation (Special Overseas Service) Act 1962. Repatriation (Far East Strategic Reserve) Act 1962 (Act No. 90 of 1962)An Act to amend section three of the Repatriation (Far East Strategic Reserve) Act 1956 in consequence of the enactment of the Repatriation (Special Overseas Service) Act 1962, and to amend section thirteen of the first-mentionedAct. Repatriation (Special Overseas Service) Act 1962 (Act No. 89 of 1962)An Act to provide Benefits for certain Members of the Defence Force who have served on Special Service outside Australia, and for purposes connected therewith. Social Services Act (No. 2) 1962 (Act No. 95 of 1962)An Act to amend the Social Services Act 1947-1961, as amended by the Social Services Act 1962, in consequence of the enactment of the Repatriation (Special Overseas Service) Act 1962. States Grants (Additional Assistance) Act (No. 2) 1962 (Act No. 58 of 1962)An Act to grant and apply out of the Consolidated Revenue Fund sums for the puropse of Additional Financial Assistance to the States. States Grants (Special Assistance) Act 1962 (Act No. 68 of 1962)An Act to grant Financial Assistance to the States of Western Australia and Tasmania. F.2104/63 -2 Stevedoring Industry Act 1962 (Act No. 66 of 1962)An Act to amend the Stevedoring Industry Act 1956-1961. War Service Homes Act (No. 2) 1962 (Act No. 93 of 1962)An Act to amend section four of the War Service Homes Act 1918-1961, as amended by the War Service Homes Act 1962, in consequence of the enactment of the Repatriation (Special Overseas Service) Act 1962. Western Australia Grant (Beef Cattle Roads) Act 1962 (Act No. 83 of 1962)An Act to grant Financial Assistance to the State of Western Australia for Works in connection with certain roads to be used for the transport of Beef Cattle. Wheat Industry Stabilization Fund (Disposal)""Act 1962 (Act No. 80 of 1962)An Act to provide for the Disposal of the Moneys standing to the credit of the Wheat Industry Stabilization Fund established by the Wheat Industry Assistance Act 1938. Wool Industry Act 1962 (Act No. 99 of 1962)An Act relating to the Wool Industry. Wool Tax Act (No. 1A) 1962 (Act No. 100 of 1962)An Act to amend the Wool Tax Act (No. 1) 1957-1961, as amended by the] Wool Tax Act (No. 1) 1962. Wool Tax Act (No. 2A) 1962 (Act No. 101 of 1962)An Act to amend the Wool Tax Act (No. 2) 1957-1961, as amended by the Wool Tax Act (No. 2) 1962. Australian Capital Territory Representation Bill 1962. Initiated in the House of Representatives. Second Reading. Designs Bill 1962. Initiated in the House of Representatives. Second Reading. Northern Territory Representation Bill 1962. Initiated in the House of Representatives. Second Reading. States Grants (Universities) Bill (No. 2) 1962. Initiated in the House of Representatives. Second Reading0 Question Question Question Question WOOL .........................................................................................................................................................2306 Question Question Trade...................................................................................................................................................................2307 Question THE PARLIAMENT ...................................................................................................................................2307 Question ARMY MEDICAL SERVICES ...................................................................................................................2307 Question Question Question Question Question Question Question Question Question Question Question ARMY LAND HOLDINGS ........................................................................................................................2311 Question Question Question Question Social Services ....................................................................................................................................................2313 Question Question Personal Explanation...........................................................................................................................................2314 Loan (Housing) Bill (No. 2) 1962 Second Reading............................................................................................................................................2315 Defence Forces Retirement Benefits Bill 1962 ...................................................................................................2338 Tariff Board Bill (No. 2) 1962 Second Reading............................................................................................................................................2338 Answers To Questions Broadcasting ................................................................................................................................................2363 International Commodity Agreements .........................................................................................................2363 Trade............................................................................................................................................................2363 Civil Aviation...............................................................................................................................................2364 Shipping Freights .........................................................................................................................................2364 Shipping.......................................................................................................................................................2365 Banking........................................................................................................................................................2365 Population and Work Force..........................................................................................................................2366 Taxation .......................................................................................................................................................2366 Pensions .......................................................................................................................................................2366 Tuesday, 13th November, 1962. took the chair at 2.30 p.m., and read to discuss the menace of the sirex wasp to prayers. on notice, the Treasurer has said that the tion give an assurance that the Government total investment by life insurance companies will give every possible assistance to the in housing mortgages increased by States to rid their pine forests of this lethal £17,000,000 in the year ended 30th June, pest and, in the process, keep it out of the 1961, but increased by only between great pine plantations in the south-east of £3,000,000 and £4,000,000 in the year endSouth Australia where it has not yet ed 30th June, 1962. Will the Minister appeared? inform the House of the reason for this alarming fall in investment by life insurance companies in housing? Is this due to life raised at the Premiers' Conference in Febinsurance companies transferring their ruary of this year, and after that conference investments from housing to government a special National Sirex Fund Committee securities as a result of the taxation was established, representative of the Commeasures relating to life insurance commonwealth and the States. From the mempanies which were enacted in May, 1961? broadly, are as the honourable gentleman the other to conduct research into the conhas indicated in the sense that there has trol of the sirex wasp, both within Australia been a decline in housing investment by and overseas. It is very pleasing to note that life insurance offices in the period he has much success has been achieved so far by mentioned. I have had this matter disthese two sub-committees and much good cussed with the offices concerned. It is a fact that, in order to qualify for the taxawork has been done, with excellent co-operation inducement offered in the legislation to tion between the officers of the Commonwhich the honourable gentleman referred, wealth and State departments concerned. insurance offices have temporarily reduced A meeting was held in Canberra yesterday, investment in housing loans. I am told chaired by my colleague, the Minister for that these offices expect that their rate of Health, and attended by the State Ministers lending for housing will increase hereafter, in charge of forestry. This followed a conand there will be a more even balance beference held in about April of this year. tween housing and other kinds of investYesterday, it was stated that the infestation ment, Earlier this session, I was able to inis at present to be found only in the eastern form the House that the total available funds part of Victoria and in Tasmania. As a for home lending had been maintained at a result of recommendations made at the conhigher level than previously and that, taking ference yesterday, the work of the two subinto account housingfinanceavailable from committees will continue. The Commonthe banking system, from other finance wealth is at present allocating about houses and from life insurance offices, not £100,000, matching on a £1 for £1 basis only was a greater total amount available contributions made by the States. In addifor housing, but a greater number of loans tion, about £7,500 has been provided by the had been executed. to the Minister for Repatriation in his capaF.9893/62 -R -[83 ] city of Minister representing the Minister for HealthI refer to the conference which was held in Canberra yesterday, and which was attended by State Ministers for forests Australian pine forests. As I understand that decisions were made which the Minister for Health agreed to discuss with the bers of that committee, two sub-committees were formed, one to conduct a survey and private forestry interests. I can assure the honourable gentleman that the work will be continued in an effort to protect from the attack of this pest our £80,000,000 worth",7,Setup
1,"Mr Speaker (Hon. Sir John Mcleay) And The Commonwealth Minister For Health,",,12,Sirex Wasp
2,Mr Fuller,"In reply to a question Government, will the Minister for Repatria",12,Sirex Wasp
3,Mr Harold Holt,"The facts, eradication programme within Australia and",12,Sirex Wasp
4,Mr Forbes,In addressing a question of pine forests.,12,Sirex Wasp
5,Mr Swartz,"This matter was firstMinister a question. Is the right honourable gentleman aware that under the administration of his Government an extra maternity allowance payment of only £5 is made for each addidonal child in a multiple birth, although £15 is given for the first child? Also, to be a war-time mine was found by prawn is he aware that the value of the maternity allowance has been halved during his term of office? We all join in congratulating the right honourable gentleman on the happy event that has occurred in his family, but will he explain why the Government regards one of his grandchildren as being only one-third as valuable as is the other, and why he regards these grandchildren born in 1962 as being only half as valuable as were children born before he came to office? Will the Prime Minister also explain to his family that, but for the re-election of his Government, a payment of £30, and not £15 as at present, would be payable for the birth of the first child, rising to £35 for the fourth and subsequent children? reference to the last part of the honourable genleman's quesdon, that I doubt whether there would have been twins if there had been a change of government. As to the earlier parts of his question, I must say that, although I hope to get to know my twin grandchildren quite well in the future, I have not decided yet-no r have I had the slightest opportunity to do so-whethe r one is worth three times as much as is the other. I hope they will turn out to be of equal and higb value. WOOL. addressed to the Treasurer. I ask: Is the right honourable gentleman aware that some wool growers are of the opinion, and are stating openly, that they have never been repaid or credited with the amount withheld from the proceeds of wool sales under the Wool Sales Deduction Act? Does he know that cases investigated reveal that repayment has been made in full? So as to dispel any doubt, will the Treasurer undertake to investigate fully any case submitted to him in this regard? the matter and see what information I can supply to the honourable gentleman. to the Minister for the Army. Is it a fact that on 31st October last what was believed fishermen in Moreton Bay, Queensland? Is it a fact that, due to the lack of man-power, the Navy has searched for the mine only spasmodically? Is it a faet that the Navy has had to engage a private underwater research group to try to locate the mine? Did the Navy state that the mine probably contains some 500 lb. of TNT.? Will the Minister undertake to have a more comprehensive search made to recover this mine in view of the danger to shipping and human life? addressed to me but it concerns the Navy. I shall convey it to the Minister for the Navy and obtain a reply for the honourable member. made by the Minister for Labour and National Service of the movement of registered unemployed over the past few months been proved to be correct? If these forecasts have been correct, will he now predict what unemployment will be in November and December when, for seasonal reasons, the position can be expected to be less satisfactory than it has been in the past few months? "" I told you so"", but, as the honourable gendeman has raised this matter, I think I can say that the estimates of unemployment made by the Government in November last year and February this year have proved to be accurate. In February we forecast a reduction in registrants for employment for nine successive months. I have not the figures yet for last month, but I have the greatest optimism that they will show the expected fairly substantial reduction. However, I shall know the figures on Friday or Saturday next and they will be published on Monday. I am glad that the honourable",12,Sirex Wasp
6,Mr Einfeld,I wish to ask the Prime,13,Unemployment
7,Mr Menzies,"I am bound to say, in",13,Unemployment
8,Mr Turnbull,My question is,13,Unemployment
9,Mr Harold Holt,I shall examine,13,Unemployment
