speakerGroups,speaker,theText,pageNumbers,title
0,"2. Will The .Government Introduce During This, Or Early Next, Session An Amendment Of The Minister ( Mr Greene) Consent To The The Invalid And Old","age Pension's Act to increase the earning allowance to pensioners, and recommittal of item 161, w i th a view to to make a further provision that 'pensions to placing milking machines on the free widows be not subject to any deduction for the list? ' earning rental 'values of the original homes of pensioners, of which such widows, are the do not know enough about the matter. owners, and who through enfeeblement are required to live with relatives or friends?Sir JOSEPHOOOK The answers to the honourable member's questions are factured in Australia they may be adas follow:1. This question of increasing the rate of invalid and old-age pensions has been con""When item 300 (spokes) was before us sidered by thc Government' on several Occa. sions, 'but as even a slight increase would I handed some figures to the Minister cause a heavy additional charge, upon the ( Mr Greene), who said that if they were revenue, it is not possible to make any increase correct a duty of 5 per cent, was not suffi-at the present time. The yearly pensions' paycient to protect the industry. Further, ments now reach a total of nearly £5,500,000; when I rose to speak on that item,, the .and, although the financial position is sound, it ' does not admit of additional expenditure honourable member for Newcastle ( Mr. being made, particularly in view of a prosWatkins), who was in the chair, through pective falling off in the revenue. I think that some misunderstanding, put the item, is undoubted; Customs receipts are already and it was allowed to pass. Under the declining very sharply. 2. For the same reasons as in No. 1, I am unable at the present time to reply in the and also item 116, parasols, be recomaffirmative. Trade and Customs) [11.28] I move That the' Resolution with respect to Duties field. of debate. I s what is going on of Customs be now recommitted for tlie further consideration of item 53 (Dried fruits), substrictly in order? item (A) ; item 105 (Piece-goods), sub-item definite motion, are the .various sugges(E) ; item 136 (Iron and steel), sub-item (E), tions . made to be added to my motion, paragraph (1); item. 179 (Electrical machines or what is transpiring? So far as I and appliances), sub-item (D) ; and item 365 (Pianos and piano-players). The purpose of recommitting item 105 is to bring the duty on -velvets into line w i th the reduced duty on silk. On item 136 I propose to raise the gauge of wire, so that it w ill include smaller wire and exempt fencing wire from the ad valorem The honourable member for Adelaide( Mr. duty. The proposed amendment to item Blundell) proposes to add item 24 to 179 is consequential upon something which that motion, and the honourable member, the Committee did last night in confor Dampier( Mr Gregory) proposes to nexion w i th X-rays apparatus. We deadd two"" items sire the Committee to reconsider the duties on pianos and piano-players. I wish to move That item 24 (Cigars) be added to the the Standing Orders, I shall have to take motion. posedThat item 171 (reapers and binders) and able members to listen to the explanaitem 334 (news print) be added. . manufactured in Australia. mitted free in any case. circumstances, I suggest that the item, mitted to give opportunity for further discussion. I move. That items 116 and 300 be added.' regard to this motion, because it appears to me that we are opening up a very wide I have submitted a understand the position, the only thing that can be done is-to amend the motion. Is that the position? Chanter) -The Minister( Mr Greene) has proposed to recommit certain items; the numbers of which he has mentioned. Several honourable members interjecting. .' orable members are not inclined to obey some other steps. It is usual, particuexplanation as to procedure, for honortion. It is quite competent for the",24,Setup
1,Mr Greene (Richmond,Minister for order. I wish to* know how we stand in,24,Customs Tariff Recommittal
2,Mr Blundell (Adelaide) [11.30].,,24,Customs Tariff Recommittal
3,Amendment (By Mr Gregory) Prolarly When The Speaker Is Asked For An,,24,Customs Tariff Recommittal
4,Mr Bell (Darwin) [11.31],W ill,24,Customs Tariff Recommittal
5,Mr Greene,"I could not, to-day; I",24,Customs Tariff Recommittal
6,,Mr BELL -Thes e machines are not,24,Customs Tariff Recommittal
7,Mr Greene,If they are not manu,24,Customs Tariff Recommittal
8,Mr Francis ( H E N T Y) [11.32],,24,Customs Tariff Recommittal
9,Mr Greene,I rise to a point of,24,Customs Tariff Recommittal
10,Mr Deputyspeaker (Hon. J. M .,,24,Customs Tariff Recommittal
11,Mr Deputyspeaker,"If honhonorable member for. Adelaide to move for the recommittal of a certain item., and it is quite competent for any other honourable member to move the addition cf others; it is then -within the province of the House to accept or reject the proposals. [11.34] I desire to give notice that I shall move for the recommittal of item 160, with a view to the increase of a duty on threshing machines. I give notice of my intention to move the recommittal of item 291 (timber). I should like to move that the whole Tariff be recommitted and the items considered seriatim. Mr MoGRATH (Ballarat) [11.37] I desire to give notice that I shall move to recommit item 320, in order to reconsider the duty imposed on films. where we are, can we not have each amendment proposed put to the House and voted on? here for ever. procedure is quite irregular. Sof a r as I have always understood, the proper procedure on recommittal is that while each proposed addition is quite in Order, each must itself form the subject of a separate amendment and'be voted on before it is added to the Minister's list. procedure will be. followed. The Minister has submitted a motion, and these various motions, of which notice is being given, are proposed as additions and will be put in their t u r n I 'am prepared to amend my motion so. other proposed additions can be submitted u n t i l the Minister's motion is dealt with. motion have amendments moved to it ? group of amendments added; each individual member must have his proposed addition decided by a specific vote of the House. to propose that the item of pianos be omitted from the Minister's proposed, recommittals. ShallI have to move that separately ? w ill have to move an amendment to omit that item. move an amendment? already intimated to the House that it is in order to propose any addition to. the motion of the. Minister. I intend to put thoseproposed additions to the House separately, and p u t the Minister's motion as ha has proposed it . quite clear. The Minister has proposed to recommit three or four items, one of which I wish to have omitted. W ill the Minister's list be p u t seriatim, or shall I have to move the omission of the item ?. that question comes before the House, the honourable member wilL^ be in order in moving the omission of any item. place before the Committee only those items in regard to which there is some doubt, or some errors we can rectify, I Otherwise we shall be shall be only too pleased to withdraw my amendment to permit of such items being I submit that this dealt with. But if the Minister is going to contest the decision of the House as arrived at the other night in regard to pianos, I shall feel quite justified in asking for the recommittal of the items I mentioned.' raise the question of pianos at this time. my notice of amendment for the time being. Trade and Customs) [11.41] -(B y leave). as to provide for the recommittal of item 53, dried fruits, according to a definite promise which I made to the Committee. There was some doubt about the item at the time which I could not clear up, and I promised to recommit it . The next item is 105,' sub-item E, piece goods, and it is simply an adjustment for departmental purposes, making the duty 5 per cent, lower, so as to bring it into line with another item. The next item I propose to include is 136, iron and steel, It is my wish sub-item E , paragraph 1, and this represents an adjustment, which I promised to make. Then there is item 179, sub-item D, electrical machines and appliances. This is a consequential amendment, this",24,Customs Tariff Recommittal
12,Mr Mathews (Melbourne Ports'),,25,Customs Tariff Recommittal
13,Mr Riley (South Sydney) [11.35].,,25,Customs Tariff Recommittal
14,Mr West (East Sydney) [11.36],,25,Customs Tariff Recommittal
15,Mr Gkeene,S o that we may know,25,Customs Tariff Recommittal
16,Sir Joseph Cook,,25,Customs Tariff Recommittal
17,Mr Deputyspeaker,T h a t,25,Customs Tariff Recommittal
18,Sir Joseph Cook,I submit that no,25,Customs Tariff Recommittal
19,Mr Ryan,May not the Minister's,25,Customs Tariff Recommittal
20,Sir Joseph Cook,We cannot have a,25,Customs Tariff Recommittal
21,Mr Hector Lamond,,25,Customs Tariff Recommittal
22,Mr Greene,The honourable member,25,Customs Tariff Recommittal
23,Mr Hector Lamond,Shal l I need to,25,Customs Tariff Recommittal
24,Mr Deputyspeaker,I have,25,Customs Tariff Recommittal
25,Mr Hector Lamond,I am not yet,25,Customs Tariff Recommittal
26,Mr Deputy Speaker,When,25,Customs Tariff Recommittal
27,Mr Gregory,If the Minister w ill,25,Customs Tariff Recommittal
28,Mr Greene,I shall agree not to,25,Customs Tariff Recommittal
29,Mr Gregory;,Then I shall withdraw,25,Customs Tariff Recommittal
