speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session : First Period.) Acts Interpretation Act 1948 (Act No. 79 Op 1948),"An Act to amend the Acts Interpretation Act 1901-1947. An Act to grant and apply out of the Consolidated Revenue Pund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine, and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply out of the Consolidated Revenue Pund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. An Act to provide for the Deportation of cortain Aliens. An Act to amend the Audit Act 1901-1947. An Act to amend the Australian Broadcasting Act 1942-1946, and for other purposes. An Aot to provide for the Representation of the Australian Capital Territory in the Parliament of the Commonwealth. An Act to amend the Australian Soldiers' Repatriation Act 1920-1947, and for other purposes. COAL PRODUCTION (WAR-TIME) ACT REPEAL ACT 1948 (ACT NO . 80 OF 1948)An Act to provide for the repeal of the Coal Production {War-time) Act 1944, for the Collection of Statistics in respect of Coal, and for other purposes. .An Act to amend the Commonwealth Aid Roods and Works Act 1947. An Act to amend the Commonwealth Bank Act 1945. An Aot to amend the Commonwealth Conciliation and Arbitration Act 1904-1947, as amended by the Judges' Pensions Act 1948. An Act to amend the CommonweaUh Employees' Condensation Act 1930-1944, and for other purposes. An Act to provide for the transfer to the Commonwealth Service of certain employees of the Commonwealth Council for Scientific and Industrial Research, and for other purposes. An Act relating to Duties of Customs. An Act to amend the Defence {Transitional Provisions) Act 1946-1947, and for other purposes. EGO An Act to amend the Egg Export Control Act 1947. An Act rclstdng to Duties of Excise. RIDE AND LEATHER INDUSTRIES ACT 1948 (ACT NO . 71 OF 194S)An Act Relating to the Hide and Leather Industries, and for other purposes. An Act to amend the Hospital Benefits Act .1945-1947. An Act to amend the Immigration Act 1901-1940. An Act to amend the Immigration (Ouardianship of Children) Act 1946. An Act to impose a Tax upon Incomes. An Act to amend the Income Tax Assessment Act .1936-1947. An Act relating to the Privileges and Immunities of the United Nations and other International Organizations, and for other purposes. An Act to approve Acceptance by Australia of the General Agreement on Tariffs and Trade and the Havana Charter for an International Trade Organization, and for other purposes. An Act to make provision for Pensions for Judges of Courts established under laws of the Commonwealth and to make provision for the families of such Judges, and for other purposes. K EMIRA TUNNE L (ARBITRATION) ACT 19*48 (ACT NO . 55 OF 1948)An Act to provide .Means for the Determination of Questions which have arisen relating IO the Employment of Persons in the Construction of the Kemira Tunnel in the County of Camden in the State of New South Wales and for other purposes. LOAN (HOUSING) ACT .1948 (ACT NO . 54 OF 1948)An Act to authorize the Raising of Moneys to be advanced to the States for the purposes of Housing. An Act relating to Mental Institution Bonefits. An Act to provide for the Establishment of National Health Services, and for other purposes. An Act relating to British Nationality and Australian Citizenship. An Act to make Provision for Contributory Retiring Allowances for Persons who have served as Members of the Parliament. An Act to amend the Passports Act 1938. RIVE R MURRAY WATERS ACT 1948 (ACT No. 90 OF 1948)An Act to ratify and approve an Agreement for the further variation of the Agreement entered into between the Prime Minister of the Commonwealth and the Premiers of the States of New South Wales, Victoria, and South Australia, respecting the River Murray and Lake Victoria and other Waters, and for other purposes. An Act to amend the Sales Tax. (Exemptions and Classifications) Act 1935-1947. An Aot to amend the Social Services Consolidation Act 1947, and for other purposes. An Act to amend the Socio/ Services Consolidation Act .1947, as amended by the Social Services Consolidation Act 1948. An Act to amend the Social Services Contribution Act 194F-1947. An Act to amend the Social Services Contribution Assessment Act 1945-1947. An Act to grant and apply out of the Consolidated Revenue Pund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to make provision for the grant of Financial Assistance to the States in connection with the administration of Prices, Rents and Land Sales Controls, and for other purposes. An Act to amend the States Grants [Tax Reimbursement) Act 1946-194.7. An Act to amend the Stevedoring Industry Act 1947. An Act to amend the Trade Mark* Act 1905-1936. An Act to provide for Mddieal Services in respect of Tuberculosis, and for other purposes. ' . An Act to grant and apply out of the Consolidated Revenue Fund the sum of .ten million pounds as a Grant to Ills Majesty's Government in the United Kingdom. 8 WAR An Aot to continue the Operation of the National Security (War Damage to Property) Regulations for the purpose of the Completion of Matters arising under those Regulations. WAR An Act to establish a War Gratuity Trust Account, to provide for the Payment of Moneys to the credit of that Account, and for other purposes. WAR An Act to amend the War Service Homes Act 1918-1947. An Aot to grant and apply out of the Consolidated Revenue Fund a sum for the purpose of making a Grant to the Scate of Western Australia for the purpose of Water Supply Development. An Act to amend the Whaling Act 1935. An Act to impose a Charge on Wheat and Wheat Products exported from the Commonwealth. An Act relating to the Stabilization of the Wheat Industry. An Act to repeal the Witeat Tax Act 1946, to provide for the Refund to Growers of Wheat of Moneys raised under that Act, and for other purposes. WOOL REALIZATION (DISTRIBUTION OF PROFITS) ACT 1948 (ACT NO . 87 OF 1948)An Act to provide for the Distribution of any ultimate Profit accruing to the Commonwealth under the Wool Disposals Plan, and for other purposes. [The only Hill remaining on the Notice-paper was the Shipping Bill 1948, which was initiated in the Senate and reached the second reading stage.] F.679 2 (Gazette No. 120, 1948.) Commonwealth of Australia to wit. W. J. McKEIX Governor General. W HEREAS amongst other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit, and may also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , William John McKell, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by ""this my Proclamation prorogue the Parliament until Wednesday, the first day of September, One thousand nine hundred and forty-eight, or (in the event of circumstances arising, at present unforeseen, which render it expedient that the Parliament should be summoned to assemble at a date earlier than the said Wednesday, the first day of September, One thousand nine hundred and forty-eight) to such earlier date as fixed by a Proclamation summoning the Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Wednesday, the first day of September, One thousand nine hundred and forty-eight, or such earlier date ( if any) as is fixed by Proclamation, as the day for the Parliament to assemble and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly, in the building known as Parliament House, Canberra, at three o'clock in the afternoon, on the said Wednesday, the first day of September, One thousand nine hundred and forty-eight, or, in the event of any earlier date being fixed by Proclamation, at three o'clock in the afternoon on -the date so fixed. Given under my Hand and the Seal of the Commonwealth at Canberra, this fourth day of August, in the year of our Lord, One thousand (L.S.) reign. By His Excellency's Command, GOD SAVE THE KING I By His Excellency the Governor General in and over the Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is nine hundred and forty-eight and in the twelfth year of His Majesty's J. B. CHIFLE Y Prime Minister. Question WIRE, BARBED WIRE AND WIRE NETTING........................................................................................1657 Question Question Question Question MEAT ..........................................................................................................................................................1658 Question Question Question THE PARLIAMENT ...................................................................................................................................1659 Question Motor Vehicles ...................................................................................................................................................1661 Question Economic Conditions..........................................................................................................................................1661 Question Question Question Question Electoral Redistribution ......................................................................................................................................1664 Address-in-reply Acknowledgmentat His Majesty ..................................................................................................................1664 The King ......................................................................................................................................................1664 Governor General ........................................................................................................................................1664 General Business Precedence ...................................................................................................................................................1664 Privilege..............................................................................................................................................................1664 Question Social Services Consolidation Bill 1948 .............................................................................................................1719 Papers..................................................................................................................................................................1719 Answers To Questions. Federated Ship Painters and Dockers Union ................................................................................................1719 House of Representatives. Another reason why the comparison Thursday, U Octoier, 1948. Clark) took the chair at 2.30 -p.m. and Minister know that the statement issued read prayers. WIRE, BARBED WIRE AND WIRE Minister for Commerce and Agriculture promised to make inquiries about the importation and price of wire, .barbed wire and wire netting. Is the honourable gentleman yet in a position to give any' information to the House? the permission of the House, to make D statement to-morrow about wire, barbed wire and wire netting. Minister yet investigated the Labour party's advertisement, thc publication of which he admits having authorized, and which grossly misrepresented a statement issued by the National Bank of Australasia Limited? Has he discovered, as the result of his inquiry, that what the National Bank of Australasia Limited actually stated was that from tiie official estimate of last year's national income adjusted in terms of the wholesale price index and the population increase, it would appear that real income per head of population had improved to the extent of about 14 per cent, on pre-war levels. Did the hank's statement continueyet how can the finding that roal income has increased be reconciled with the experience of greatnuuiberE of people who now find their present income less than adequate to obtain goods and services which nine years ago were relatively plentiful and inexpensive. Does the right honourable gentleman know that the statement proceededThe answer lies partly tn the fact that a much higher proportion of income is absorbed in tuxulioii aud further the figures are averages only, and take no account of changes in thc distribution of incomes between individuals and groups. Does he know that the statement contained the following words:The honourable member is not asking a question, but is endeavouring to put forward argument. by the National Bank of Australasia",7,Setup
1,Mr Deput Y Speaker ( I T R . J.,,12,Australian Labour Party Adveetisbmek T
2,Mr Mcleod,"Some time ago, the",12,Australian Labour Party Adveetisbmek T
3,Mr Pollard,"I shall be glad, with",12,Australian Labour Party Adveetisbmek T
4,Mr Turnbull,H as the Prime,12,Australian Labour Party Adveetisbmek T
5,Mr Deputy Speaker,Order :,12,Australian Labour Party Adveetisbmek T
6,3. Mr Turnbull,"Does the PrimeLimited which was published in the Labour party's advertisement? If the right honourable gentleman has discovered that the statement by the bank is true, will he issue directions for the alteration of the advertisement in order to correct the Labour party's earlier gentleman has referred. It will be necesmisrepresentation ? report to which the honourable member referred last Tuesday hut, in accordance with the promise that I then gave, I shall do so when more important matters have been disposed of. I shall supply a written reply to the other points that the honourable gentleman has raised. for Commerce and Agriculture inform the House of the quantity of wheat under f.a.q. standard that is still unsold, and of the number of bushels that is likely to be left unsold when the forthcoming harvest commences? Will he further inform the House of the position with regard to silos in New South Wales? ances for reserves needed for our own use, it is estimated that the quantity of under f.a.q. standard wheat on hand at the present time is 14,000,000 or 15,000,000 bushels. Tf we succeed in making sufficient 'sales, it is estimated that that amount will be reduced to 8,000,000 or 9,000,000 bushels by the time that the new harvest starts to come in. The latest sale of under-grade wheat about which I have any information is one to Japan of 25,000 tons, at a price of 12s. 4d. a bushel f.o.b. It is hoped that thc New South Wales wheat silos will be cleared by the end of November, so that they may be used to handle the new season's crop. CIVI L AVIATTON. AIR AOCIDBHT IN NEW GUINEA. Air make a statement with regard to the aircraft disaster'at Lac in April of this year? Ts it correct that instructions have been given that Guinea Air Traders Limited is to be prosecuted for a breach disproves the statement of the civil aviation regulations? If so, when and where will, the case be heard ? the Crown law authorities reached/my office last night, and I read it to-day. Ic is intended to take legal action against the company to which the honourable sary to go through certain formalities, and I am not yet in a position to say when the case will be heard, bnt it will a.« soon as possible. MEAT. grave, possibility of the Victorian slaughtermen's strike extending to Queensland and other States. Will the Minister for Labour and National Service say whether efforts are being made to settle the dispute and avert the danger of other States becoming involved ? have been made by Mr Commissioner Kelly for a conference to be held in Melbourne, commencing at 10.30 a.m. to-morrow, between representatives of the exporters' section of thc employers, the wholesale butchers, William Angliss and Company (Australia) Proprietary Limited, and the Australasian Meat Industry Employees Union. The union has decided to confine the dispute to Melbourne. I am hoping that the conference will be successful in averting the danger to which the honourable member has referred. dressed to the Prime Minister and relates to the administration of the Commonwealth Superannuation Fund and to the Commonwealth Employees' Compensation Act. PerhapsI may explain the question by stating some facts. A lineman in the Postmaster-General's Department named H. J. Weight, who lived at Shepparton, was injured in 1930 in an accident caused by the breaking of a telegraph pole. As a result he was rendered unfit to continue his work. He was retired",12,Australian Labour Party Adveetisbmek T
7,Mr Chieley,I have not read the,13,Commonwealth Employees Superannuation And Compensation
8,Mr Langtry,Will the Minister,13,Commonwealth Employees Superannuation And Compensation
9,Mr Pollakd,Afte r making allow,13,Commonwealth Employees Superannuation And Compensation
