speakerGroups,speaker,theText,pageNumbers,title
0,"(First Session : Second Period.) An Aot To Grant And Apply Out Of The Consolidated Revenue Fund A Sum For The Service Of The Year Ending The Thirtieth Day Of June, Ono Thousand Nine Hundred And Fifty","one, and to appropriate the Supplies granted by the ParUament for that year. An Aot to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-one, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. An Aot to amend the Australian Soldiers' Eepatriation Act 1920-1949, and for other purposes. An Aot to authorize the Exeoutior by or on behalf of the Commonwealth of an Agreement between the Commonwealth and tbe State of South Australia, relating to the Construction of a Railway from Brachina to Leigh Creek North Coalfield in the State of South Australia, to provide for the Construction of that Railway, and for purposes connected therewith. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States to be applied in the Construction, Reconstruction, Maintenance and Repair of Roads and Works connected with Transport, and for other purposes. An Aot to amend the Commonioealth Eailways Act 1917-1936, as. amended by the Salaries {Statutory Offices) Adjustment Act 1950. An Aet to provide for the Dissolution of the Australian Communist Party and of other Communist Organizations, to disqualify Communists from holding certain Offices, and for purposes connected therewith. An Act to enable the Jurisdiction of the Commonwealth Court of Conciliation and Arbitration to be exercised, in certain circumstances, by two Judges. An Act to amend the Customs Act 1901-1949. An Act relating to Duties of Customs. An Aot relating to Duties of Customs. An Aot relating to Duties of Customs. An Aot to amend the Customs Tariff {Canadian Preference) 1934-1948. An Act relating to Export Duties of Customs. An Act to amend the Customs Tariff {New Zealand Preference) 1933-1949. An Act to amend the Defence Forces Retirement Benefits Act 1948-1949. An Aet to amend the Defence {Transitional Provisions) Act 1946-1949, and for other purposes. Eoo ExroRT CONTROL ACT 1950 (ACT NO. 63 OF 1950)An Aot relating to Membership of the Australian Egg Board pending the holding of Elections ol Members to represent Producers in eaoh State. An Aot relating to Duties of Excise. An Aet relating to Duties of Excise. FLA X CANVAS BOUNTY ACT 1950 (ACT NO . 54 OF 1950)An Act to provide for the Payment of a Bounty on the Production of Flax Canvas. F.1843 2 . An Aot to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. An Act to amend the Income Tax Assessment Act 1936-1949, to repeal the Social Services Contribution Act 1945-1949 and the Social Services Contribution Assessment Act 1945-1948, and for other purposes. An Act to amend the Interim Forces Benefits Act 1947. L IFE INSURANCE ACT 1950 (ACT N O. 65 OF 1950)An Act to amend the Life Insurance Act 1945. LOAN ACT 1950 (ACT NO. 27 OF 1950)An Act to authorize the Raising and Expending of a certain Sum of Money. LOAN (HOUSING) ACT 1950 (ACT NO. 21 OF 1950)An Act to authorize the Raising of Moneys to be advanced to the States for the purposes of Housing. LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) ACT 1950 (ACT NO 74 OF 1950)An Act to authorize the Raising of a Loan from the International Bank for Reconstruction and Development and for purposes connected therewith. An Act to amend the Nationality and Citizenship Act 1948. An Act to amend the National Welfare Fund Act 1943-1945 and to repeal certain provisions of t he National Welfare Fund Act 1945. PQRT AUGUSTA TO ALICE SPRINGS RATLWAY (ALTERATION OF ROUTE) ACT 1950 (ACT No. 68 OF 1950)An' Aot relating to the Route of that part of the Port Augusta to Alice Springs Railway which lies between Stirling North and Brachina. POST AND TELEGRAPH RATES ACT 1950 (ACT NO . 28 OF 1950).'An Act to amend the Post and Telegraph Bates Act 1902-1949. An Act to increase the Salaries payable to the Holders of certain Statutory Offices. An Aot to amend the Sales Tax Act. (No. 1) 1930-1949. An Aot to amend the Sales Tax Act {No. 2) 1930-1949. An Aot to amend the Sales Tax Act (No. 3) 1930-1949. An Aot to amend the Sales Tax Act (No. 4) 1930-1949. SAT.ES TA X ACT (No. 5) 19.50 (ACT NO. 42 OF 1950)An Aot to amend the Sales Tax Act (No. 5) 1930-1949. An Act to amend the Sales Tax Act (No. 6) 1930-1949. An Act to amend the Sales Tax Act (No. 7) 1930-I949-. An Aot to amend the Sales Tax Act (No. 8) 1930-1949. An Aot to amend the Sales Tax Act (No. 9) 1930-1949. An Aet to amend the Sales Tax (Exemptions and Classifications) Act 1935-1949. An Act to amend the Services Trust Funds Act 1947. An Act to amend the Social Services Consolidation Act 1947-1949, as amended by the Social Services Consolidation Act 1.950. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania, An Aet to grant and apply out of the Consolidated Revenue Fund a sum for the purpose of Financial Assistance to the States. An Act to make provision for the grant of Financial Assistance to the States in connection with the administration of the Control of Prices and Rents. An Act to make provision for the Grant of Financial Assistance to the States in connection with the Importation of Houses into Australia. An Act to make provision for the Grant of Financial Assistance to the States in connection with Provision by the States of Milk for School Children, and for other purposes. An Act to revise the Statute Law of the Commonwealth. An Act to amend the Superannuation Act 1922-1948, and for other purposes. An Act to repeal the Superphosphate Bounty Act 1941. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-one. An Aot to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year onding the thirtieth day of June, One thousand nine hundred aDd fifty-one, for the purposes of Additions, New Works and other Services involving Capital Expenditure. An Aot to amend the Tractor Bounty Act 1939-1947. W AR PENSIONS APPROPRIATION ACT 1950 (ACT N O. 17 OF 1950)An Aot to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. An Aot to provide for the Payment, throueh the Australian Wheat Board, to Growers of Wheat of a certain Season of certain Moneys in the Wheat Prices Stabilization Fund. WOOL (CONTRIBUTORY CHARGE) ACT (NO. IA ) 1950 (ACT NO. 70 OF 1950)An Act to amend the Wool (Contributory Charge) Act (No. 1) 1950, and for other purposes WOOL (CONTRIBUTORY CHARGE) ACT (NO . 2A) 1950 (ACT N O. 71 OF 1950)An Act to amend the Wool (Contributory Cliarge) Act (No. 2) 1950, and for other purposes. WOOL (CONTRIBUTORY CHARGE) ASSESSMENT ACT (NO. 2) 1950 (ACT NO. 69 OF 1.950)An Act to amend the Wool (Contributory Charge) Assessment Act 1945, as amended by the Wool (Contributory Charge) Assessment Act 1950. WOOL PRODUCTS BOUNTY ACT 1950 (ACT N O. 55 OF 1950)An Act to provide for the payment of Bounty on the Production of certain Wool Products. WOOL SALES DEDUCTION ACT (NO . 1) 1950 (ACT NO. 30 OF 1950)An Act to provide for the Payment to the Commonwealth of a Proportion of the Sale Value of Wool sold or otherwise disposed"" of by Producers on or after the twentv-eighth day of August, One thousand nine hundred and fifty, otherwise than for Deliverv out of Australia. WOOL SALES DEDUCTION ACT (NO. 2) 1950 (ACT NO . 31 OF 1950)An Aot to provide for the Payment to the Commonwealth of a Proportion of the Appraised Value of Wool exported from the Commonwealth by Producers on or after the twenty-eighth day of August, One thousand nine hundred and fifty. WOOL SALES DEDUCTION (ADMINISTRATION) ACT 1950 (ACT No. 29 OF 1950)An Act to provide for the Collection and Recovery of Amounts payable under the Wool Sales Deduction Act (No. 1) 1950, and the Wool Sales Deduction Act (No. 2) 1950, and for the application of those Amounts. ACTS INTERPRETATION BILL 1950. Initiated in House of Representatives. in House of Representatives. Report of Select Committee of Senate presented. Representatives. Message. in Senate. Second Reading. Initiated Question Question WAR GRATES..............................................................................................................................................361 Question Question Question Question LAMP GLASSES ..........................................................................................................................................362 Question Question WOOL ...........................................................................................................................................................363 Question Question Question Question Question Question Question Question Question Question Question Question Question COAL ............................................................................................................................................................367 Question THE PARLIAMENT .....................................................................................................................................367 Question MR. DEPUTY SPEAKER .............................................................................................................................368 Taxation ................................................................................................................................................................368 Customs Duty On Timber Formal Motion for Adjournment....................................................................................................................369 Commonwealth Bank Bill 1950 &#91;No. 2&#93; Second Reading..............................................................................................................................................389 Papers....................................................................................................................................................................432 House of Representatives. Thursday, 6 Octoier, 1950. cook the chair at 10.30 a.m., and read prayers. Prime Minister a question regarding a broadcast -which I understand from the press that he proposes to make this evening and one on another evening concerning prices and subjects related thereto. Does the right honorahle gentlewhich proceedings could be taken against man propose to make these broadcasts over the Australian Broadcasting Commission network as well as that of the commercial stations? If that is his intention, will his address contain political propaganda or will it merely be a general recital of the facts of the economic position? If the broadcast is to activities of the Communist party. The contain propaganda and political matter will the Prime Minister see that the same opportunity is given to the Opposition to broadcast over national stations? the full arrangements that have been made, but I understand that the addresses will bc -broadcast over at least some national stations and over certain commercial stations of which I cannot supply a list at the moment. When the question of the broadcasts being transmitted from national stations arose I , myself, took up the question whether, iri the event of some statement in it being regarded as controversial, as it well might be, the same opportunity could be given to the Leader of the Opposition. If these broadcasts contain any such controversial matter, as I have a faint suspicion that they will, I shall do everything I can do to .provide a similar opportunity for the Leader of the Opposition. WAE GEAVES. for the Interior examine the question of the maintenance of the graves of those who were killed in the Darwin raid and see if it is possible for those in the civilian section to be brought to the saane standard as those in the service section, which is under the control of the War Graves Commission? the matter which the honourable gentleman, has raised, with a view to having the civilian graves properly maintained. ter whether the -Government has in its possession evidence that any organization or individual' in Australia is engaged in treasonable or seditious activities? If so, for how long has it had this evidence? Are there Commonwealth laws under those involved? If so, why has no action been taken by the Government? mation before the present Government which differs in any marked degree from the information that was -before the previous Government in relation to the honourable gentleman falls into the error of thinking that there should be either a prosecution for high treason or no action at all. This Government does not take that view. There are many degrees of activity which fall' short of provable high treason. They are the activities with which we are proposing to deal in the bill the passage of which is now 'being deliberately obstructed in another place.",8,Setup
1,Mr Speaker (Hon. Archie Cameron),,12,Subvebsive Oeganizations
2,Mr Chifley,I desire to ask the,12,Subvebsive Oeganizations
3,Mr Menzies,I am not aware of,12,Subvebsive Oeganizations
4,Mr Mcleay,.Would the Minister,12,Subvebsive Oeganizations
5,Mr Mcbeide,I shall look into,12,Subvebsive Oeganizations
6,Mr Waed,I ask the Prime Minis,12,Subvebsive Oeganizations
7,Mr Menzies,"There is no infor. DUTCH NEW GUINEA. ported that the administration of Dutch view taken by his department as to the New £3,000,000 worth of consumer goods from Canberra district to date? Australia. Towards this end the Governor of Dutch New Guinea, Mr Stephen tain thing that we know about the van Waardenburg, proposes to visit Auscausation of poliomyelitis is that it tralian New Guineai n December of this tends to occur more in the spring and year: In view of the many trado rebuffs summer months. that the Dutch Government received history in Australia and other counduring the administration of the pretries over a period of many years. The vious Government, w ill the Prime Minisconimittee mentioned by the right honorter consider inviting the Dutch Governable member was constituted by the ment representative, Mr Waardenhurg, National Health and Medical Eesearch to extend his visit to Australia, so that Council, and I shall take an opportunity the very best economic and political relaof giving to the right honourable member tionship w ill he encouraged between the the names of the very distinguished men two countries? I am' not familiar with the arrangements workers in Australia are engaged on the referred to in the report referred to by problem. They are doing their hest, but the honourable member, but I shall cerup to the present there is no certainty tainly take the opportunity of looking about the proper measures to take at it at once and 1 shall take his suggesagainst the disease. tion into account. I u relation to that taken in Canberra against poliomyelitis topic generally, I have been reminded by have been taken at the instance of the my colleague, tbe Minister for Immigrahonorable meraher for Eden-Monaro tion, that a mission from the Nether( Mr Fraser), who is the chairman of thc lands will be here next week to discuss local hospital board.. The hospital has immigration matters. sions will have a great deal to do with tinguished specialist in this subject from the relations and the goodwill between the New South Wales. That is a very prutwo countries. directed to the Ministerf o r Health, refairly sharp degree. That will prevent lates to the poliomyelitis epidemic in children from mixing, hut whether it will the Australian Capital Territory and be of very great value is doubtful. surrounding districts. I remind the right honourable gentleman that some five or six months ago questions were asked in the House 'by a number of members, including myself, about whether the Comdistricts in Queensland are very conmonwealth Department of Health could cerned about the quality of glasses co-ordinate the operations of the State being supplied for kerosene lamps. and territorial health authorities in order Although the supply position has imto prevent any further spread of the proved following the action that was taken disease. Could 'the Minister inform the by the Minister for Supply some time House of what has been done towards ago, the quality of the glasses is poor and that end ? Has the committee referred to as they frequently explode they are a during the week made any practical sugsource of danger. W ill the Minister gestions to minimize the spread of the for Supply investigate this matter and epidemic? Isi t generally believed that endeavour to assist people in country the onset of the warm weather w ill further areas in Queensland to obtain adequate increase the risk of a widespread episupplies of good-quality lamp glasses? demic in New South Wales, and parGuinea desires to purchase number of cases that have occurred in the That has been its who compose it . Those names will show The measures Those discusobtained the. advice of a very disdent and wise move and it is practically all than can 'be done. Steps have been taken to induce the schools to close for a My question, whioh is while should the epidemic develop to a LAMP GLASSES.",12,Subvebsive Oeganizations
8,Mr Hawoeth,"It has been reticularly in Canberra? Finally, is any",13,Poliomyelitis
9,Mr Menzies,I regret to say that that some of the most qualified research,13,Poliomyelitis
