speakerGroups,speaker,theText,pageNumbers,title
0,"J$Ouse Of Mepcesentatibes. Wednesday, And Read Prayers. The Following Message From His Excel","lency the Governor General in reference to a resolution of the House on the 4th August: Commonwealth of Australia. Governor General's Office, Memorandum from the Governor General. To the Honourable The Speaker, House of Representatives. The Governor General transmits herewith copy of a cablegram which has been received from His Majesty the King, iu reply to the sentatives on the 4th instant. Decode of cablegram from Secretary of State for the Colonies, dated London, 7th August, 1915, 3.20 p.m. His Majesty the King was much moved by your telegram, 5th August, conveying the Resolution passed by both Houses of the Commonwealth Parliament recording their determination to continue to a victorious end the struggle for the ideals animating the allied nations. I am commanded by His Majesty the King to desire you to express to the Senate and the House of Representatives his warm appreciation of the generous support which the Parliament and people of the Commonwealth have given to the common cause, of ihe sacrifices they have made and are making, and of the brilliant and effective services which His Australian Naval and Military Forces have rendered in the prosecution of the war. Attorney-Generali f the chartering agreement for the export of wheat is> yet ready to lay on the table? finalized. I have seen the agents and Mr. Owen Cox to-day in regard to it , and they are now discussing certain points. Once a settlement is arrived at, terms will be made available to honourable members without delay. 11 August, 1915. Melbourne, 10th AuguBt, 1915. House of RepreB. M. FERGUSON, Governor General.",4,Setup
1,"Mr Speakeb Took The Chair At 3 P.m.,",,4,Wheat Export
2,Mr Speaker Reported The Receipt Of,,4,Wheat Export
3,Mr Richard Foster,I ask the,4,Wheat Export
4,Mr Hughes,"The matter is not yetSAL E OF RED CROSS GOODS. Navy seen the statement attributed to a young soldier, who was severely wounded at the memorable landing on Gallipoli, and returned invalided by the Ballarat, to"" the effect that, at Mena House, Red Cross goods made for free distribution by the young women of Australia, some of them containing messages to the soldiers, were offered for sale, the caps at ls. 6d. each, and socks at ls. a pair? These articles, according to the soldier, were eviMinister the establishment of other camps dently obtained from the quartermaster's stores, and were exhibited for sale on the mess-room table by the chaplain, who told the soldiers that the money that was got for them would be used to buy travelling kitchens, which the soldier said he had never seen, and which were not likely to be seen. ments referred to. The Minister is having an inquiry made concerning them. ney-General said that he would shortly be in a position to inform the House of the details of the arrangements with the good one, and I shall bring it under the Queensland Government and the Colonial notice of the Minister of Defence. Sugar Refining Company respecting the distribution of sugar. position to make a statement on the subject? tion is as follows:A settlement has bought wholesale, costs £1 per ton more been arrived at, the manner of disthan it can be bought for in other States? tribution amongst the refining companies being determined last week; but as some all the goodwill in the world, cannot points of moment to the Commonwealth annihilate distance or abolish freights. remain to be dealt with, I ask honourable The honourable member, no doubt, has in members not to press for information until mind the position of Tasmanian buyers of the interests of the Commonwealth have sugar. For many years, as I have been amply safeguarded. for the Navy why, although the need for sugar to Tasmania. I have been able to military camps at Newcastle, and at coun-' make arrangements for the sale of sugar try centres in New South Wales, was reonly under the conditions which prevailed presented to the Defence Department, it hitherto. Therefore, whatever may be would not do anything in the matter, and the freight on sugar between Melbourne why it is now establishing so many camps and Hobart, or Sydney and Hobart, is in Victoria? I am not raising the State the difference between the wholesale price issue, but I wish to know why the other of sugar in Tasmania and its wholesale States are not treated as Victoria is being price in Melbourne or Sydney, as the case treated, and why an effort is not being may be. made to minimize the chances of disease by not having too many men in one camp ? had to be made at Broadmeadows rendered it necessary to establish another camp in Victoria, and the recruiting in this State during the past few weeks has been so brisk that other camps have become absolutely necessary. In New South Wales the conditions are different from those in Victoria. The New South Wales Commandant has power to recommend to the if the men cannot be accommodated at Liverpool, but he has not made any such recommendation. Were he to make such a recommendation, the Minister would agree to ib. But the need for another camp has not yet arisen in New South Wales. for the Navy if he will have a simple will form printed, so that Australian soldiers and sailors going to tlie front may sign such wills before leaving, and thus secure their dependants from unnecessary Is he yet in a WHOLESALE PRICE OF SUGAR. while the retail price of sugar is the same been informed, it has been the custom to sell sugar f.o.b. in Melbourne or in Sydney, and for Tasmanian pur-",4,Wheat Export
5,Mr Higgs,Has the Minister for the,5,Soldiers And Sailors Wills
6,Mr Jensen,I have read the state,5,Soldiers And Sailors Wills
7,Mr Groom,Last week the Attortrouble ?,5,Soldiers And Sailors Wills
8,Mr Hughes,"Broadly, the posiin all the States, sugar in some States, if",5,Soldiers And Sailors Wills
9,Mr Watkins,I ask the Minister chasers to pay the cost of conveying the,5,Soldiers And Sailors Wills
10,Mr Jensen,The alterations which,5,Soldiers And Sailors Wills
11,Dr. Maloney,I ask the Minister,5,Soldiers And Sailors Wills
12,Mr Jensen,The suggestion is a,5,Soldiers And Sailors Wills
13,Mr Mcwilliams,I s it a fact that,5,Soldiers And Sailors Wills
14,Mr Hughes,"The Government, withGeneral aware that a practice is growing up in the sugar trade under which men who do not even handle the sugar, hut only have a cross entry in their books regarding it, obtain 6 per cent., and that this charge increases the price to the public? Can the Attorney-General see his way clear to insist that the 6 per cent, shall not be passed on to the consumer? The honourable gentleman is making arrangements whereby the people ehall get sugar at a fair price, and the grocers are losing profit; and, under the circumstances, something ought to be done. the wholesale distributor is allowed 6 per cent., though, as a matter of fact, he does not get all of that 6 per cent., but only, I think, 3£ per cent., while the other 2J per cent -thoug h I am not quite sure as to the proportion-goe s to the retailer. if is 3 per cent. any mistake, 1 per cent, goes to the carrier. I shall refresh my memory in regard to the matter. I know, however, that the wholesaler does not get the whole of the 6 per cent.; and the retail grocers, when they were before me, carefully omitted to state that they got the sugar, not at the wholesale price, plus 6 per cent., hut that they got it plus, say, 3$ per cent., leaving only the balance to the wholesaler for his labour. I venture to say that the wholesaler has a good deal to do in distributing sugar throughout the country parts of Australia. I have made inquiries with a view to ascertain whether the Commonwealth could do this distribution any cheaper, and my investigation goes to show that we haye not the machinery at our disposal, nor could we create any, to do it at less cost. POST OFFICE REPORT. Postmaster-General propose to lay on the the Post Oflice? Why is it being kept back? table as soon as some of its recommendatimber as possible. If the honourable tions have been considered in Cabinet. glad if the Postmaster-General would exan opportunity to inform him what the plain a little further as to what is the Department is doing in this matter. trouble in connection with the delay int presenting Mr Anderson's report ? the newspapers that it came to hand a good many days ago. Is there any reason for the delay in the presentation of > a report of the kind? Could its presentation prejudice any consideration of it by the Cabinet? have been about two days in which I could have given any consideration to the report since I received it. Important departmental business kept me three days in Adelaide, and I could not deal with the report until I returned. There has been no chance to present the report for consideration by the Cabinet. the report on the table prejudice its con-, sideration by the Cabinet? more ready than the right honourable gentleman to ask a series of questions aa soon as the report is laid on the table, with a view to ascertaining what I propose to do regarding a number of the recommendations. I , therefore, intend to have the whole of the answers to such questions ready before I lay the report on the table. doctrine to lay down. that the State Government of Victoria are using large quantities of native timber in the erection of public buildings, notably State schools and railway stations, and also that flooring of mountain ash is being used for the Commonwealth Buildings in London, will the Minister of Home Affairs give instructions to his officers that local timbers must be used wherever possible in the erection of drill' halls, instead of so much imported timber. stand, the policy of the Department at member will be kind enough to put his-",5,Soldiers And Sailors Wills
15,Mr Mathews,I s the Attorney,6,Public Works Australian Timbers
16,Mr Hughes,The position is that,6,Public Works Australian Timbers
17,Mr Richabd Poster,Fo r spot cash,6,Public Works Australian Timbers
18,Mr Hughes,And if I do not make,6,Public Works Australian Timbers
19,Mr Joseph Cook,When does the,6,Public Works Australian Timbers
20,Table Mr R. Mcc. Anderson's Report On,,6,Public Works Australian Timbers
21,Mr Spence,I sliall lay it on the the present time to use as much local,6,Public Works Australian Timbers
22,Mr Joseph Cook,"I should be question on the notice-paper, I shall have",6,Public Works Australian Timbers
23,Mr Spence,It is only just to hand.,6,Public Works Australian Timbers
24,Mr Joseph Cook,We are told by',6,Public Works Australian Timbers
25,Mr Spence,I suppose that there,6,Public Works Australian Timbers
26,Mr Joseph Cook,But would placing,6,Public Works Australian Timbers
27,Mr Spence,There will be nobody,6,Public Works Australian Timbers
28,Mr Joseph Cook,That is a new,6,Public Works Australian Timbers
29,Mr Hampson,In view of the fact,6,Public Works Australian Timbers
30,Mr Archibald,"It is, I underMrW . ELLIOTJOHNSON sire to ask the Minister for the Navy a which is as follows:-The Directorquestion regarding the employment of General of Works states that he had to returned wounded soldiers. One or two make an approximate estimate at short -cases have come under my notice, in one notice, and that he did not refer to any of which tbe man has been discharged as particular block of land, but to the unfit for further service; and I desire to locality between the Small Arms Factory know whether any facilities are being and Lithgow, which, some years ago, had provided by the Government for the embeen inspected by Mr Scrivener and himployment of such men in the various self, and considered a likely site for workStates, if the men desire employment? the Government to assist .returned Works Committee, that land in this wounded soldiers as far as possible in the locality had been sold at £ 1 per foot, and way mentioned by the honourable memupwards. ber; and the Minister of Defence is enland at Lithgowi n the Department at deavouring to see that that intention is the moment was in respect of 11 acres on carried out. That is all I can say at the the north of and adjoining the Factory, present juncture. MrM c GRATH the Navy aware that a number of militia mate price was about £250 an acre, based officers, who will not volunteer to go to upon £ 1 per foot. the front, are being put into every position of profit in connection with the forming of new camps? such is the case, but I shall bring the acre of the land at Canberra required for honourable member's question under the the purposes of the proposed Factory? notice of the Minister of Defence. ister for the Navy place on the table Mr have reduced their prices very considerJustice Rich's report on the Liverpool ably since they saw that the Factory was Camp? sible moment. Genera""!, in the absence of the PrimeM in figures. ister, whether it is the intention of the Government to give this House an opportunity of discussing the advisability of removing the manufacture of small arms from Lithgow to Canberra, if the removal is still in contemplation? Home Affairs proposes to give the House at the Cotter works, the men's time has a n opportunity of discussing the whole been reduced four hours per week at all subject. Home Affairs lay upon the table of the fact that some of the workmen are marHouse a plan of the town of Lithgow ried men, who have to keep two homes -showing the area of 10 acres at £300 per going, will the Minister take into conacre, and the 100 acres at £250 per acre, sideration the desirability of restoring f u l l -which the Director-General of Works time ? stated would be necessary if the works were to be continued at Lithgow? member was kind enough to give me I denotice of this question, the answer to men's dwellings. He was informed, durI t is the intention of ing a visit to Lithgow with the Public The only recent valuation of at about £650 an acre. Under these cirI s the Minister for cumstances, he considered a fair approxiask the Minister of Home Affairsi f he I am not aware that can tell the House what is the price per W ill the Minister also say whether it is vanishing ? the report of the Works Committee, the land at Canberra was put down at £ 4 10s. per acre. I am only able to speak offhand, however. If the honourable member will put his question on the notice-paper, Home Affairs aware that, with the exthe works at the Federal Capital? In",6,Public Works Australian Timbers
31,Mr Jensen,,7,Federalcapital Works Reduction Of Working Hours
32,Mr Jensen,,7,Federalcapital Works Reduction Of Working Hours
33,Mr Pigott,When w ill the Minthe fact that the land-owners at Lithgow,7,Federalcapital Works Reduction Of Working Hours
34,Mr Jensen,,7,Federalcapital Works Reduction Of Working Hours
35,Mr Carr,May I ask the AttorneyI will endeavour fo get' him the exact,7,Federalcapital Works Reduction Of Working Hours
36,Mr Hughes,Yes. The Minister of ception of the gangers and time-keepers,7,Federalcapital Works Reduction Of Working Hours
37,Mr Gregory,"Will the Minister of view of the high cost of living, and the",7,Federalcapital Works Reduction Of Working Hours
38,Mr Archibald,The honourable,7,Federalcapital Works Reduction Of Working Hours
39,Mr Austin Chapman,M a y I,7,Federalcapital Works Reduction Of Working Hours
40,,"A t the earliest posMr ARCHIBALD I think that, in",7,Federalcapital Works Reduction Of Working Hours
