speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Thursday., 18 June, 1981. Chanter) Took The Chair At 2.80, And Read Prayerb. South African Newspapers, That The Sendgermans, 19 Russians,' 1 Dalmatian, 2danes, Ing Of Unwholesome Flbiir To That Country 8 Italians, 1 Spaniard, 10 Greeks, 2 Belgians. From Australia",", recently was due, not and merely , to slipshod methods, hut to the were' youngmen, who had served in th» [368] downright dishonesty of the exporters. I ask the Acting Prime Ministeri f inquiry has been made into the facts, and, if not, I ask that it may be made, so that the prestige of Australian, exports may be maintained. under very serious oonsideration. Inferior flour waB certainly sent to South Africa, but so far this iB one of those oases .in which nobody seems to be to -blame. We are trying to get to the bottom, of it , with a view to doing what the honourable member thinks should be done. I hope he will leave it at that for the moment. of unemployed waited upon the Government of New South Wales to ask it for relief, and stated that the unemployment at Balmain is extreme, but that this .unemployment eould be lessened by . the ' starting of work at the Cockatoo Docks by the Commonwealth Government. Does the Government intend to do anything in that direction? that orders have been issued for the. resumption of work at Cockatoo Island as soon as possible. The recommendation contained in the interim. Teport of the Royal Commission was that the Adelaide and another vessel should be completed by the new Board of Control within the terms of their appointment. The. members of the Board are now at the Island, or are due there, and the sooner they can arrange to get men back to work the better I shall be pleased. graph appears in t h is . morning's Probably never before has such a. large number of third-class passengers, representing BO many nationalities, left Australia as the batch which sailed . by the Orient liner Ormonde from the new pier, Port Melbourne, yesterday afternoon ior London. The steamer 900 steeragepassengers, andot this number 80 were Indians, 41 Jugo Slavs, 10 tbe. remainder: British .. . A considerable number of the. British passengers",19,Setup
1,Mr Deputy Speaker (Hon. J. Bi. Argus:,,19,Departure Of British Immigrants
2,Mr Makist,It ia etated in the carried,19,Departure Of British Immigrants
3,Sir Joseph Oook,The matter ia,19,Departure Of British Immigrants
4,Mr West,Yesterday a deputation,19,Departure Of British Immigrants
5,Sir Joseph Cooki Understand,,19,Departure Of British Immigrants
6,Mr Stewart,"The. following paraBritish Army during the war, and had come to Australia in search of employment, but were returning. I direct special attention to the concludbut men may perish where there is plenty ing sentence, which speaks of the number if there is a lack of organization, and the of young Britishers who are returning. trouble now under consideration is due The state of affairs disclosed is extrato the failure of organization, to put it ordinary, in view of our recent immigramildly. tion legislation, and the campaign that bas been launched to attract immigrants. sponsible? W i ll the Acting Prime Minister cause inquiry to be instituted by the Immigraare not, except in so far as we are retion authorities, with a view to ascersponsible for the general condition of taining the reason for the exodus of young Australia. men of whose services the country is so State Government of New South Wales, much in need? the honourable member has asked the questions in Sydney that he was relieying a tion, though i should have been better number of these immigrants, some of pleased had he given, me notice of it . whom had wives and families, and The facts that he has mentioned are had nothing to eat and no home to which seriouB, and are due, I think, to lack of . they could go. I have made available to organization. A number of young men . him £1,000 for the relief of those people. came here from Great Britain, paying The whole scheme needs organization, and their own passages, but no arrangement the great point is that we should take care was made for dealing with them that when immigrants come here there on arrival. It was reported to me is an organization ready to receive them. by of these immigrants were in very limitations. The arrangement we made straitened circumstances in Sydney, and at the recent Conference in regard-to imit was suggested that the Oommonwealth migration was that the Commonwealth Government should grant money for their would take f u l l responsibility for the imrelief. I-agreed to the expenditure of migrants at the London end and attend £5,000, on the condition that the Governto their passage to Australia, the States, ment of New South Wales should make on their part, undertaking to receive, and available the sameamount, and wrote deal with them on .arrival, as is already a minute for the information of Mr being done by Western Australia and Hughes-thi s was before his departure some of the other States. That was the for Great Britain-to the effect that the division of work that was agreed upon, men should be looked after, and should and I hope that, the arrangement may not be allowed to starve in onr cities. these will kill the immigration campaign the State Governments. in the Old Country. the honourable member that it may have a bad effect upon it, and I said so in my minute. The State Government would onr own men. There are 100,000 men not make the grant asked for. sands, a week -unemployed generally. their own unemployed problem was acute, are still better off than .any other country as no doubt it was. And they oould not in the world. We have unemployed in ,see their way to. close with our offer. country is clamouring for development. Nothing was done hy the and last week I heard from the chaplain Mr Gullett, that a number There again we are up against onr own soon be got into working order. There thousands of domestic servants and farm out of work in the Commonwealth the primary producer does. They said that we are in regard' to unemployment, we Australia, but there is no country in. the",19,Departure Of British Immigrants
7,Sir Joseph Oook,I am glad that of one of the big church social organiza,20,Departure Of British Immigrants
8,Mr Stbwabt,"The return of men like is, however, some little difficulty with",20,Departure Of British Immigrants
9,Sir Joseph Oook,I agree with labourers.,20,Departure Of British Immigrants
10,Mr Rilbt,They are spending thouthem if they will work the same hours as,20,Departure Of British Immigrants
11,Sir Joseph Oook,-Yes; on their,20,Departure Of British Immigrants
12,"Mr Gbeooby,",And all the time the,20,Departure Of British Immigrants
13,Sir Joseph Oook,"That is true,",20,Departure Of British Immigrants
14,Mr Riohasd Postbb,Who is re,20,Departure Of British Immigrants
15,Sir Joseph Cook,Certainly we,20,Departure Of British Immigrants
16,Mr Stbwabt,There is room for,20,Departure Of British Immigrants
17,Mr Anstey,We cannot find work for,20,Departure Of British Immigrants
18,Mr Stbwabt,There is work for,20,Departure Of British Immigrants
