speakerGroups,speaker,theText,pageNumbers,title
0,"Friday, 5 October, Rood. A.m., And Read Prayers. Ing's Age The Following Paragraph Appears. The Minister Of Defence, Speaking On The Question Of Nationalizing The Tobacco In","dustrysuggested that Senator Pearce should take steps to put a clear-cut issue before the electors. The electors should be asked to vote on the question : Should a clause be inserted in the Constitution giving the Commonwealth power to manufacture tobacco, cigars, and cigarettes? .. The position the Government took up on the question of monopolies was this : The Government said that under the Anti-Trust Act it could prevent monopolies which restricted trade or became injurious to the public weal. If that Act did not prevent monopolies becoming injurious, then he (Senator Playford) would say, ""Show me a monopoly that is injurious, and I will help to nationalize it."" That was the position tbe Government took up on the matter. I wish to know from the Prime Ministeri f those remarks correctly indicate the attitude of the Government in this connection ? an abbreviated one, and the remarks do not appear in the Argus, though I conjecture that, had they been understood in the sense which the honourable member seems to attribute to them, they would have been published. I prefer to wait for the Hansard report of my honourable colleague's speech before answering the question. and learned gentleman in favour of submitting to the people a direct referendum in regard to the creation of a Government monopoly in tobacco, cigars, and cigarettes ? Government on this question, as we have not discussed it ; but, if my honourable colleague's statements in another place cause it to assume importance, I shall be pleased to deal with it when laying our programme before the people. ing to commit itself to the principles of Socialism, in the event of the' Australian Industries Preservation Bill not fulfilling the expectations of its framers? asks me to contemplate a contingency which of Ueprescntattbes. appears impossible. In Committee of Ways and Means: Consideration resumed from and October (vide page 5860) on motion by Sir That, from the first day of October, 1906, at Nine o'clock in the forenoon, ' Victorian time, Duties of Customs on the dutiable goods specified in the Schedule shall, when those goods are imported from, and are the produce or manufacture of, any of the British South African Colonies or Protectorates which are included within the South African Customs Union, be in",13,Jqovlm
1,Mr Speaker Took The Chair At 10.30,,13,William Lyne
2,Mr Joseph Cook,In this morn,13,William Lyne
3,Mr Deakin,The report is evidently,13,William Lyne
4,Mr Joseph Cook,I s the honourable,13,William Lyne
5,Mr Dea'kin,I cannot speak for the,13,William Lyne
6,Mr Johnson,I s the Government will,13,William Lyne
7,. Mr Deakin,"The honourable memberaccordance with the rates specified in the fourth column of the said Schedule (vide page 5838) : Provided that nothing in this resolution shall have the effect of imposing any duty on any goods which are free of, or exempt from, duty under the Customs Tariff 1002 External Affairs) [10.37] I hope that it will assist the Committee if, in a few words I give some information in regard to the South African Convention, of which we are now able to take advantage. The South African Customs Union Convention embraces the Colony of the Cape of Good Hope, Natal, the Orange River Colony, the Transvaal, and Southern Rhodesia. It divides its Tariff into six classes, with differing rates of duty, and a separate rate of preference upon each. Of the Articles of Agreement which follow the list of duties of particular interest to us, first comes Article 3, which saysA rebate of Customs duty shall be granted on any goods and articles, the growth, produce, or manufacture of the United Kingdom, imported therefrom into the Union for consumption therein to the extent following :(«) In the case of goods and articles charged with Customs duty under ClassI . , the amount shown in the column indicating such rebate. (6) In the case of goods and articles charged under Classes II . , III . , and IV . and ments are also made with regard to methyVI . , 3 per cent, ad valorem on such goods and articles. Provided that the manufactured goods and articles in respect of which such rebate as aforesaid shall be granted shall be bond fide the manufactures of the United Kingdom, and that, in the event of any question arising as to whether any goods or articles arc entitled to any such rebate as aforesaid, the decision of the Minister or other Executive Officer, in whom the control of the Customs Department immediately concerned is vested, shall be final. Australia is admitted under the provisions of Article 4, under whichA rebate similar to that for which provision is made in the last preceding Article shall be granted in like manner, and under like provisions, to goods and articles the growth, produce or manufacture of any British Colony, Protectorate, or Possession, granting equivalent reciprocal privileges to the Colonies and Territories belonging to Union. not fulfil those conditions. members of the Convention it does. It is Colonies importing Chinese or Hindoo only because of the assistance which we labour ? have received from leading South African statesmen, and from the High CommisThe only Colony to whichChinese are being sioner, that we have been able to bring imported is the Transvaal. The last shipthese proposals before the Parliament this ment arrived there a few days ago, and no session. Various suggestions were exfurther shipments are authorized. changed, the net outcome of which to us is shown in the schedule. The Convention gives varying preferences to Great Britain, and any Colony with which it may make an agreement, over the whole list of South African productions. Into that total preference, we appear to have entered; but we have submitted to Parliament, to show the advantages of our side of the bargain, only those classes of goods which we are now exporting to South Africa. There may be other exports which have escaped attention, or which may be developed, and call for inclusion in future calculations. I regard the interjection of the acting leader of the Opposition as ' a comment rather than a question. The concessions granted by Australia have been approved by the Convention as an equivalent to reciprocal preference within the meaning of the article which I have read. The members of the Convention are satisfied, and I hope that honourable members will be so, too. Article9 forbids the importation of prison and penitentiarymade goods, and of opium, except for medicinal purposes. In Article 16, alcoholic liquors and blasting compounds are coupled together; but those have only an indirect interest for us. Special arrangelated spirits, soap, and other substances used in connection with the wool-washing industry. Article 23 sets out thatThe provisions of this Convention shall continue in force from the date of the coming into operation of this Convention, and thereafter; provided, however, that it shall be open -for any party to this Convention to give twelve months' notice to all the other parties of its wish to amend the terms .of this Convention, or to retire therefrom, such notice to be given prior to the 30th June of any one year, and to expire on the 30th June of the next succeeding year. That reference to parties relates to the five Colonies named. vention is interminable. Article 24, a Conference must be sum-",13,William Lyne
8,Mr Deakin (Ballarat,Minister of,14,William Lyne
9,Mr Joseph Cook,The agreement does' moned after such a notice has been given.,14,William Lyne
10,Mr Deakin,In the opinion of the of duty to be given to the South African,14,William Lyne
11,Mr Joseph Cook,Otherwis e the con,14,William Lyne
12,' Mr Deakin,Apparently . Under,14,William Lyne
13,Mr Higgins,Are the proposed rates,14,William Lyne
14,' Mr Deakin,"No distinction is made.propose to draw a line if it eventually finds that the importation is to be continued ? sidered if Hindoo and Chinese labour enter into the production of any of the articles sent here from South Africa. that the honourable and learned gentleman would consider the advisability of withdrawing from the agreement if the traffic should continue? refer to the schedule they will find that our duty on sugar produced--solely by white labour is to be 4s. per cwt., and on that produced wholly, or partly by black labour 5s., an of IS . per cwt. in favour of the former. The amount of preference which we are to give differs according to the kind of South African labour used, in the same way that our Excise duties upon sugar vary. Instead of paying the duty of 6s. per cwt. which is levied upon sugar from everywhere else, the South African product, grown by white labour, will be subject to an impost of 4s. per cwt., whilst that grown by black labour will bear a duty of 5s. per cwt. The South African Colonies make no concession to us in regard to sugar. Thev do not at present produce enough for their own consumption, and therefore the export of sugar by them is purely a question of the future. It is with the deepest disappointment that I have to inform honourable members that our reciprocity treaty with New Zealand has failed to meet with the acceptance of the Parliament of that Colony^ I pass no comment upon the telegraphed reports, which are very brief, but take it that they represent the gist of the objections. From personal knowledge, I am in a position to say that these objections were in the mind of the late Mr Seddon, and that he mentioned them as among the sacrifices that New Zealand would make by entering into the treatv. It was with a clear knowledge and appreciation of the loss of revenue involved that he set his signature to our agreement, believing it to be a desirable one from the stand-point of the Colony which he represented so faithfull y and so well. objections ? No . to be unanimously against the treaty, some .body claiming to represent the farmers protested against it, the flour millers took exception to the propose'd preferences on their product, and there was the general objection to the loss of reT h a t will be convenue that would result. The late Mr Seddon had all these items clearly in his mind, and mentioned them as among the concessions that New Zealand was makunderstand ing. It was with a f u l l knowledge of all the facts that he threw the great weight of his knowledge and reputation into the scale in favour of the treaty. However, the difficulty was to draft a reciprocity treaty If the Committee will for two countries whose conditions and products were so similar. There is not an equal likeness, but a marked resemblance, between South Africa and Australia. We are practically in the same latitudes, we advantage each have a vast expanse of territory and great pastoral, minerail, and agricultural resources. In South Africa, however, the white population is not much more than one-fourth of that which we at present possess. We have now over 4,000,000 people, whereas they have a population of not much more than 1,100,000. On the other hand, the negro population of South Africa is 5,000,000, whereas our coloured population is not only small, but rapidly decreasing. The real difference between South Africa and Australia is that we have reached a further stage of development. As a consequence, they are still a great consuming nation. In spite of their comparatively, limited population, their imports range at about £ 9 , 0 00,00 0 per annum. They are large purchasers, not only of manufactured goods, but of agricultural products and frozen meat, and of many other articles which we have progressed sufficiently to be able to produce. Our exports to South Africa to-day represent a total value of £ 2 , 0 0 0 , 0 0 0 annually. I take their gross total from fhe last available returns for six months, doubling them upon the assumption that the other half makes no difference worth mentioning. _Our trade is already large, but not nearly as large as it might be. Our most dangerous competitors are in the Argentine. It is from that country that frozen and chilled meats are being received in large quantities, whilst grain supplies and other agricultural produce are commencing to flow in. The great advantage of the treaty will be that some of the benefits which the Argentine has hitherto",14,William Lyne
15,Mr Higgins,Are there no conditions?,15,William Lyne
16,Mr Deakin,,15,William Lyne
17,Mr Higgins,Does the Government,15,William Lyne
18,Mr Deakin,,15,William Lyne
19,Mr Joseph Cook,D o I,15,William Lyne
20,Mr Deakin,,15,William Lyne
21,Mr Higgins,What were the principal,15,William Lyne
22,Mr Deakin,"The fruit-growers seemenjoyed will now be conferred upon us. It is estimated that in connection with meat and grain and other important articles of -consumption, we shall now be placed on an -equal footing with the Argentine, whereas placed on an unequal footing? the shipping charges from the Argentine being smaller, and also on account of the adverse seasons here which, having temporarily limited our exports, enabled importers from the Argentine to secure the .market. Canada, although the Dominion has had the advantage of a direct line of subsidized steamers. stances of Canada differ from those ofAusupon tobacco. The production of South tralia. difference in the freights. of those who are well informed upon the subject that with the preference now given we shall be able to successfully maintain the competition which-, indeed, we have carried on without it. We send to South Africa at present about half their imports of butter, three-fifths of the flour, sevenand the Orange River Colony, but I am ninths of the wheat, one-fourth of the jams and jellies, one-third of the leather, one-quarter of the frozen meat, and threesevenths of the timber they buy abroad. We send South Africa no cheese, and that is surprising, considering the quality of much of the Australian product. In every one of these lines there is an opening for an increase of trade, particularly in butter, own. As we are a large wine-exporting jams and jellies, leather, frozen meat, and flour. Mr G. B. EDWARDS -Has the Minister tastes of those who like the Cape wine, any particulars as to the canned fruits that known as Constantia. We obtain no conare imported into South Africa? -given in the schedule, presumably because we have followed the South African delikely to be so very small, the concessions finitions. Fruits, preserved, of all kinds are all on the one side. -bottled , tinned, or otherwise preserved -ar e to be admitted there under the pretrue. ference at 2d. per lb., instead of 2^d. I propose to introduce into the schedule find that in the matter of maize also their Angora hair and diamonds, uncut. These production almost matches ours. In Cape articles are admitted by us free of duty at Colony they distil 1,500,000 gallons of present, but one of the special requests spirits annually, but I have no figures of South Africa is that they shall remain relating to the distillation in the remaining on the free list, and that no duty should States. be imposed upon them until they are consulted. gora hair may become an important industry in Australia. The only concessions made by us to which it seems necessary to call attention are those upon sugar, spirits, tobacco, and wine. It is proposed to admit spirits at the Excise rates levied here, plus 2 J per cent. I have already explained the proposals with regard to sugar, which will be subject also to, practically, our Excise rates. The principal reduction made is that upon wine. The present duty of 6s. per gallon upon wine in bulk is to be reduced to 2s., and the duty upon wine in bottles is to be brought down from 8s. to 3s. per gallon. We also, make a concession of od. per lb. Africa in these particular items is considerable, but the exports as yet are trifling. ' Sugar is, so far as I know, grown only in Natal. The total production last year amounted to 19,000 tons, and 15,000 tons were imported. Consequently, there will have to be some considerable development of local production before any sugar is exported to Australia. Tobacco is produced in three States, Natal, Cape Colony, informed that the preference of 9d. per lb. is not likely to lead to the importation of tobacco from South Africa to supply the needs of the small minority who prefer the peculiar flavour of what is known as Boer tobacco. The wine production of the Cape is 5,686,000 gallons, which is almost exactly the same as our country we are not likely, to have wine brought here, except it may be to meet the cessions from them on these articles.",15,William Lyne
23,We Have Been In Danger Of Losing Ground,Mr DEAKIN I hope that it will.,16,William Lyne
24,Mr Higgins,Ho w have we been,16,William Lyne
25,Mr Deakin,Partly on account of,16,William Lyne
26,"Mr Glynn,",The Argentine has beaten,16,William Lyne
27,Mr Deakin,"Yes, but the circum",16,William Lyne
28,Mr Glynn,But there is not very much,16,William Lyne
29,Mr Deakin,I have the assurance,16,William Lyne
30,Mr Deakin,No particulars are,16,William Lyne
31,Mr Fowler,The production of An,16,William Lyne
32,Mr Joseph Cook,If the imports are,16,William Lyne
33,Mr Salmon,It seems too good to be,16,William Lyne
