speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Friday, So June, 19s0. Took The Chair At 11 A.m., And Offered Prayers. New Appointments","OVERTIME . ister inform honourable members of the number, of new appointments to the Public. Service during the latest convenient period, say, since the 1st January, 1930? can be readily obtained it will be supplied. view of the fact that work in the Public Service, is being rationed, I ask the Prime Minister whether overtime is still being worked? assuming office I sent a circular to the heads of the departments asking, for a return of the overtime paid, and .instructindustry? ing that overtime be reduced to a minimum, and that, where. practicable, additional labour should be employed instead. The departments have been acting on that instruction. Within the last few weeks'. I sent outa further circular to certain 'departments in .which the overtime still seemed to be excessive. I recognize that on occasions overtime is unavoidable, and that, extra men cannot be conveniently introduced to handle temporary or specialized work, but the Government is seeking to eliminate overtime. ;aa-far.as is practicable. newspapers report the Prime Minister as having said that nothing further can be done by the Commonwealth in regard to the imposing of an extra petrol tax and banding the proceeds to the . States, because they are not in' agreement on' the subject. I ask the right honourable gentleman whether .the States have refused to agree to' the imposition of a petrol tax by -the Commonwealth, the proceeds 'of Which shall be handed to them; if so, is the refusalfinal, or will further negotiationstake place between them and the Commonwealth in order to secure unanimity ? unanimous in. asking the Commonwealth to impose an additional petrol tax and hand the proceeds of it to them. They also agreed unanimously some time ago that in consideration of such receipts, they would forgo certain taxation upon motor cars and other vehicles. When, however, the individual States were asked to enter into the necessary agreement to that effect, some agreed, some refused, and some did not reply at all. continuing? say at this stage. schedule having been presented to the House, when will the Acting Minister for -Trade and -Customs .'make availablethe report of the Tariff Board on the timber printed and-made available to honourable members at the earliest possible date. Several other reports 'from the Tariff Board will be laid on. the table early next week. did the Minister for. Home Affairs act when he postponed the election.for the Darwin Town,Council? the Government policy to introduce adult franchise in connection with the municipal government of Darwin. General, upon notice1. Is it a fact that several radio relay transmission stations have been ordered from overseas by the Postal Department? 2. If so, at what cost, and where are -they to be erected? -",11,Setup
1,Mr Speaker (Hon. Norman Makin),,11,Wireless Broadcasting Equipment Fob Relay Stations
2,Mr Latham,Will the Prime Min,11,Wireless Broadcasting Equipment Fob Relay Stations
3,. Mr Scullin.:,If the information,11,Wireless Broadcasting Equipment Fob Relay Stations
4,Mr Archdale Parkhill,T n,11,Wireless Broadcasting Equipment Fob Relay Stations
5,Mr Soullin,Within a fortnight of,11,Wireless Broadcasting Equipment Fob Relay Stations
6,Mr Lacey,The South Australian,11,Wireless Broadcasting Equipment Fob Relay Stations
7,Mr Scullin,The States were,11,Wireless Broadcasting Equipment Fob Relay Stations
8,Mr Lacey,Are the negotiations,11,Wireless Broadcasting Equipment Fob Relay Stations
9,Mr Scullin,I am not prepared to,11,Wireless Broadcasting Equipment Fob Relay Stations
10,Mr Hawker.:,The latest tariff,11,Wireless Broadcasting Equipment Fob Relay Stations
11,Mr Forde,The report will be,11,Wireless Broadcasting Equipment Fob Relay Stations
12,Mr Nairn,Unde r what authority,11,Wireless Broadcasting Equipment Fob Relay Stations
13,Mr Blakeley,I was carrying put,11,Wireless Broadcasting Equipment Fob Relay Stations
14,Mr Eldridge Asked The Postmaster,".1. Wore Australian firms given an opportunity to tender? 4. What are the names and addresses of the successful and the unsuccessful contractors resspeclivoly, and the amounts of each tender? ii. Wore tlie specifications for these stations drafted by. the department to correspond with the typo o.f transmitters manufactured by overseas firing, through features differing from or' discriminating against Australian manufacturing cquirmient? orable member's questions are as follow :1. Orders have been placed for certain radio broadcasting stations with a company registered in Australia, which will obtain the greater portion of the apparatus from its overseas principals. 2. Five stations have been ordered at a cost of £71,070, and will be erected(a) near Newcastle, New South Wales; (d) near Rockhampton, Queensland; (c) in the vicinity of Warwick, Queensland; {d) in the district between Albury and Corowa, New South Wales; and («) in the vicinity of. Port Pirie, South Australia. 3. Yes. 4. The names and addresses of the tenderers and the tender price for the stations are as follows Price excluding Amount Duty. of Duty. Duty. Standard Telephones & Gables (A/asia.) Ltd. (successful tenderer) .. Amalgamated Wireless (A/asia.) Ltd. United Distributors Scott <fe Co. (two stations only) Btated 5. No; tlie specifications were drafted entirely in the Postmaster-General's Department. They were drawn up as stipulations of the performance required, and in order not to l i m it tlie tenderers the following clause was included:"" The tenderer is free to submit any design of broadcasting plant that in his opinion will meet the transmission and service requirements of this specification."" ' SALE OF SUBMARINES : NAVAL POLICY. asked the Minister for Defence, upon noticeW ill he supply the following information:(a) Tbe cost per year of Jervis Bay Naval College since its inauguration? (7>) the number of cadets or students each year? [112] (c) the number of instructors, tutors, officials, &c, employed there each year? (<i) The number of students who have graduated through the f u l l course? (e) Tlie number of graduated students in the service in the Commonwealth? (/) The total cost of the college, including all charges to date? honourable member's questions are as follow :(a) (6) (c) No. of Cadet Total personnel Year. Amount. Midshipmen. employed. 191415 32,231 89 104 191510 40,177 .. 105 139 1910-17 . 46,525 .. 119 141 191718 57,508 ..120 143 191819 65,200 ..121 156 191920 , 70,898 ..116 164 1920-21 . 85,150 .. 99 172 192122 , 70,105 08 172 1922-23 ""'03,-09b47 130 1923-24 . 03,007 .. 45 . 118 1924-25 , 68,730 45 120 192526 09,431 .. 50 127 1920-27 66,237 52 131 1927-28 67,454 53 131 1928-29 .faMJ&lUk 53 131 1929-30 . . 60,000Jest.) 51 . 127 (&) 230. (e) 178. (/) Total aggregate cost, including estimate Price to 30th June, 1930, and adding capital expendiincluding ture, is £1,292,407. Maintenance .. £996,620 Capital .. 295,781 £1,292,407 71,670 14,943 86,613 65,210 2,259 67.476 not Defence, upon notice1. How many officers (with respective ranks) are to be retrenched from the Royal Australian Navy? 2. Of this number, how many were trainedat the Royal Australian Naval College? 3. What was the total approximate cost of their training at such college? 4. Are such officers, who signed on for a minimum term of twelve years, to receive any compensation for this sudden termination of their naval careers? low :1. 0 Lieutenant-Commanders, 7 Lieutenants, 5 Sub-Lieutenants, 7 Midshipmen, .1 Lieutenant ( E ) , 2 Medical Officers, 1 Instructor Officer, 3 Accountant Officers, 6 Warrant Officers, 5 Temporary Officers of various branches; total 43. 2. 26. 3. It varied from £500 in earlier years to £1,300 in later years per capita for each year of the four years' course.",11,Wireless Broadcasting Equipment Fob Relay Stations
15,Mr Lyon's,The answers to the hon,12,Australian Navy Honourable Member S Questions Are As Fol
16,Dr. Maloney (Through Mr Cbouch),,12,Australian Navy Honourable Member S Questions Are As Fol
17,Mr A. Green,The answers to the,12,Australian Navy Honourable Member S Questions Are As Fol
18,"127,208 3,614 130,822 Mr Marks Asked The Minister For",,12,Australian Navy Honourable Member S Questions Are As Fol
