speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Thursday, 19 March, 1936. The Chair At 2.30 P.m., And Read Prayers. The Government Been Drawn To Two Separate Cables From Tokio, Japan, Pub","lished in the Australian press during the, report has been suppressed, will the honlast week, to the effect that there had been a complete change in the attitude of the Commonwealth Government in regard to trade treaties with Japan; and to the statement made by Mr J. P. Abbott, president of the Graziers Association, in Sydney yesterday, to the effect that information had reached him that the Federal Government intended to impose restrictions on Japanese imports. As evilowering of the foreign rates, which dently Mr Abbott is obtaining information in regard to Government decisions which are not available to honourable members, will the Prime Minister make a full statement to the House on the matter ? been no material change in our trade treaty negotiations with the Government of Japan. In regard to the statements made by Mr Abbott, the president of the Graziers Association, and other important members of that body yesterday, I desire to say that the Government deplores the use of such irresponsible, dangerous, and foolish language as was used. There is nothing in the situation to merit it. Negotiations are proceeding even at this moment with the Japanese delegation to Australia. Mr E. F. HAERISOX -Has the attention of the Minister for Trade and Customs been drawn to the statement in the Sunraysia Daily of the 24th February last, that the Government is suppressing the report of the Tariff Board on agricultural implements? ""Will the honourable gentleman state the exact position? orable members have seen this statement, which appeared not only in the Sunraysia Daily but also in the Shepparton Advertiser and other journals. It is a most irresponsible and foolish statement, the suggestion evidently being that the report of the Tariff Board on agricultural implements has been suppressed for some sinister reason. That report, I point out, was tabled in this House in March of last year. All honourable members have received a copy of it, and the press have made copious extracts from it. no truth in the statement that this orable gentleman say why the Government has refrained from accepting the recommendation of the board concerning the duties on agricultural implements 1 printed in the memorandum which is being circulated to-day. When that item is reached honourable members will learn why the recommendation for a would have permitted the importation of American implements to the detriment of the Australian industry, was not accepted. The following paper was presented:Norfolk Island-Annua l Report for year 1034-35. Minister for Defence request the newlyappointed Civil Aviation Board to take the earliest opportunity to consider the matter of flying costs, with a view to their reduction, in order that aviation may be made more accessible to the youth of this country? honourable member has brought this",9,Setup
1,Mr Speaker (Hon. 6. J. Bell) Took,,9,Flying Costs
2,Mr Fobde,Has the attention of,9,Flying Costs
3,Sir Henby Gullett,There has,9,Flying Costs
4,Mr White,I think that all hon,9,Flying Costs
5,Mr Geegoet,Although there is,9,Flying Costs
6,Mr White,The new duties are,9,Flying Costs
7,Sir Donald Cameron,Will the,9,Flying Costs
8,Mr Abchdale Paekhtxl,"Th ematter to my notice on several occasions. Is it a fact that portion of this fund was It will be one of the first matters to be diverted to meet the cost of alterations to placed before the newly-constituted Civil the Prime Minister's offices in the House? Aviation Board. Sir CHARLES JfARR -Has the the House. An amount was expended attention of the Prime Minister been upon the roof last year which I thought drawn to a statement in to-day's Canhad met the situation, but I do not think berra Times setting out the amount of that the honourable member would expect petrol tax raised between 1930 and 1935? me to be able to give him, without notice, If it is correct, will some alleviation be details of the expenditure. The amount given to petrol taxpayers, particularly expended on the Prime Minister's rooms ihose who use commercial motor was not taken from any fund intended for vehicles? been drawn to this statement. All requests for relief from taxation will be reviewed before the budget for 1936-37 is submitted to Parliament. RED HILL TO PORT PIRIE tion of the Minister for the Interior been that those banks which raised their interdirected to the pToss statement to the est rates subsequent to the release of the effect that the work on the Bed Hill to treasury-bills will now reduce it again to Port Pirie railway is to be carried out tbe lower rate? by sub-contracting? Is this permissible under the contract which was entered into with the Government? If it is, have on the subject other than that which has steps been taken to ensure that the men appeared in the press. employed under the sub-contract are paid not less than standard rates of wages, and BROADCASTING COMMISSION'S that the conditions prescribed by our industrial laws are observed? down very definitely that, in the case of whether it is a fact that a person named any sub-contracting, proper wages must Cecil Law is coming to Australia as a be paid by the contractor. I may say radio announcer for the Australian that in this connection certain allegations Broadcasting Commission? came to my notice at the end of last honourable member also say why the comweek, with the result that the Commonmission considers it necessary to appoint wealth Commissioner of Railways has an announcer from oversaeas? Does it proceeded to South Australia to investibelieve that Australians are not good gate the position. Mr ""WARD I ask, Mr Speaker, anything of this nature under my notice. whether your attention has been directed If the honourable member will put his to numerous leaks in the roof of Parliaquestion on the notice-paper I shall obtain ment House discovered during the recent the information he seeks. I can, howrains? Will you give me the details of ever, at once give an unequivocal denial the expenditure from the fund provided by to the last part of the question. It is the Joint House Committee for roof not part of the policy of the commission maintenance and repairs to the House? to act in that way. My attention has not been directed, in recent months, to leakages in the roof of expenditure on the roof of the House. the announcement made in the press by the chairman of the Commonwealth Bank Board to the effect that no more treasury bills would be issued to the public, has the Treasurer in his possession any Postmaster-General Can the enough for the position? Postmaster-General has not brought",9,Flying Costs
9,Mr Lyon's,My attention has not,10,Staff
