speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Thursday, Took' The Chair At 2.30 P.m., And Read Prayers. Ter And Attorney","General) [2.31] -(B y leave) I desire to make a statement on a matter of urgent public importance. I intimated yesterday, in reply to a question put to me, I think, by the Deputy Leader of the Opposition ( Mr Charlton), and later in the evening, by way of in terjection, when the right honourable member for Balaclava ( Mr Watt) was speaking, that I proposed to-day to make a statement in regard to the Washington Disarmament Conference. intend to do. A t the conclusion of my remarks I shall submit a motion for the printing of a paper in order that honorahle members may have an opportunity to offer what observations they see f it on the suggestions I shall make. I think I should inform the House that when the Imperial Conference had reached the stage in its deliberations when it was quite obvious that the Government of the United States of America did not favour the suggestion of a preliminary Pacific Conference, ancl when, therefore, it appeared clear that all such questions would, have to be postponed until the Washington Disarmament Conference was held, it was agreed that the British Government should represent the whole of the Empire at that Conference. That was the position when I returned mained the position u n t i l late on Tuesday last, when I received certain cablegrams, the substance of which I propose to read. These cablegrams have changed the position entirely. which I gave to the press, I stated that I was not favorable to a representation of Australia in a. capacity which would exclude, its representatives from the Conference. I cannot do better now than read forthwith the cables I have received from the Prime Minister of the United Kingdom. I will omit such portions of these cables as it appears to me 6 October, 1921. it would be improper, in the in terests of the State, to publish. I have had an opportunity of discussing the matter w i th the Deputy Leader of the Opposition and with the Leader of the Country party ( D r . Earle Page), and have shown those gentlemen the whole of the correspondence. They agree with me that the parts which I propose to omit are not material to the matter I am bringing under the notice of the House, and that, in the interests of the Empire, and also of the Washington Disarmament Conference, they ought not to be read. The first cablegram is from Mr Lloyd George, and is in the following terms: I am very anxious that the stand-jjo'iic of Australia and New Zealand should be well represented on the British Empire delegation at the Washington Conference. Your personal presence is, ia my opinion, highly desirable, and I urge you to go if by any ""means possible. Failing this, a single delegate may serve as representative of both Australia and New ZeaThisI now land, as your stand-points are identical. I should greatly prefer you going yourself; but if you cannot, please consult Massey, and tell me what you propose. We will, of course, also welcome any officer whom you may wish to send to serve on the secretariat. cable ? ber, and reached here on 4th October, which was the day before yesterday. There are two cablegrams which I have this moment received. They are unopened in my pocket. I have not yet had an opportunity to read thein. When, or before, I sit down, I shall read them.. I do not know whether they bear on this matter or not. If I find that they do I shall ask my honourable friends, the Deputy Leader of the Opposition and the Leader of the Counto Australia, and it retry party, to discuss them w i th me, and if necessary I have no doubt that the House w ill permit me to supplement my remarks in order that I may place honourable members in possession of the facts. In an interview I propose to read the whole of the cablegrams first, and then to offer some"" observations as to the policy of the Government, and the reasons which have, actuated us in adopting that policy. The second cablegram came on the same day as the one which I have read, but two",19,Setup
1,Mr Speaker (Hon. Sir E L L I O T Johnson),,19,Washing Ton Disarmamen T Conference Australia N Repbesentation
2,Mr Hughes (Bendigo,Prime Minis,19,Washing Ton Disarmamen T Conference Australia N Repbesentation
3,Mr Watt,W h a t is the date of that,19,Washing Ton Disarmamen T Conference Australia N Repbesentation
4,Mr Hughes,"It is dated 3rd Octoor three hours later. This is a copy of a cable from the Foreign Secretary of Great Britain to the British Ambassador at WashingtonWhat general procedure do the United States Government contemplate tor the Conference or Conferences? Is Disarmament Conference to follow Pacific Conference or vice versa? Or are they to be held simultaneously by detachments of National Delegations sent to Washington? Do United States Government propose to discuss air as well as naval and military armaments ? I omit certain portions of the telegram which the Leaders of the Opposition and the Country party agree w i th me are not material to this discussion, and in the interests of State ought not to be disclosed. The cable proceedsWe leave to the sole discretion of the United States Government what Powers are to be invited. The Prime Minister deeply regrets his inability to attend any Conference at Washington this year, as there are so many questions of urgent importance requiring his presence in England. We may wish to send up to six representatives, and will let the United States Government have the names as soon as possible, but must first communicate with Dominions and India. Anothercablegram from the Foreign Secretary to tJie Ambassador followed closely on the heels of the one I have just read and was embodied in the same cablegram to meI t was arranged at the recent Imperial Conafter be asserted. ference that His Majesty's Government should represent whole Empire at Washington. While not prepared to represent the Dominions His Majesty's Government would prefer British Delegation to include men with special knowledge of Canadian, Australasian, and Indian points of view. As regards representation of Great Britain, I greatly regret that it will be impossible for agreeable that Australia and New Zeame to attend in person as Conference is certain to be prolonged. So many questions of urgent importance require my presence in England that I have been obliged to forego any serious absence this winter. On account of unsettled .Irish situation and unemployment problem inevitably entailing widespread privation and for other reasons, I feel very strongly that my presence in this country will be necesreply to suggestion contained in your telesary without any considerable interval such, as would be required for effective participation in discussions at Washington. Lord Curzon is also unavoidably prevented from going. My view therefore is that British Delegation should consist of Balfour as head and two Another cablegram has just reached meothers, including First Lord of Admiralty. The third name I shall not mention, bement presume your Government will wish cause the gentleman referred to has not themselves to pay expenses of their represenyet consented to go to Washington. Mr Hughes. comae now to the t h i r d cablegram, sent at a later hour of the same day. Government of United States of America have communicated following tentative suggestions for agenda, telegram from His Majesty's Ambassador at Washington, No. 600, begins:Limitation of Armaments. 1. Limitation of naval armaments under which shall be discussed(a) basis of limitation. (6) extent. (c) fulfilment. 2. Eules for control of new agencies of warfare. 3. Limitation of land armaments. Pacific and Far East Questions. 1. Questions relating to Chinafa) principles to be applied. (b) application. Subjects(a) Territorial integrity. (6) Administrative integrity. (c) Open door equality of commerce and industrial opportunities. (d) Concessions, monopolies, or preferential economic principles. (e) Development of railways including plans relating to Chinese Eastern Railway. (/) Preferential railroad rates. (g) Status of existing commitments. 2. Siberia (similar headings). 3. Mandated Islands (unless questions earlier settled). Under heading of "" Status of existing commitments,""' it is expected that opportunities will be afforded to consider and to reach an understanding with regard to unsettled questions involving nature and scope of commitments under which claims to rights may hereThe last cablegram is from Mr Massey, in reply to one I sent to h i m at the in stance of the Prime Minister of Great Britain, informing h i m of the cablegram. I had received and asking h i m his intentions and whether as a fact he would be land should be represented by the one individual. I informed h i m that it was the intention of Australia to be represented. He replied on the 5th OctoberYour telegram 4th October, have received similar telegram and Cabinet giving'the matter full consideration before I can give definite gram. Would be glad to be informed as soon as possible as to the name proposed Commonwealth representative. It is possible New Zealand may send representative, although it is quite impossible for me to go personally. Referring to my telegram of 3rd October, Washington Conference, His Majesty's GovernI tative and staff. In consequence of pressure of accommodation in Washington, His Majesty's Ambassador has been instructed provisionally to reserve accommodation likely to be required in same hotel as British Delegation. The House is now in possession of all the material information that has reached the Government, and honourable members will quite appreciate that the British Government have acted in this, as they have acted, I think I may fairly say, in all matters for many years past, with every regard for the welfare and interest of the Dominions. I stated in my opening remarks that when it became on the face of it impossible for the Prime Ministers of Australia and New Zealand to attend a Pacific Conference, through the opposition of the American Government to a separate Conference on that subject, it was agreed that the British Government, which was as the right honourable member for Balaclava ( Mr Watt) correctly surmised, thoroughly seized of our ideas in regard to all matters affecting the Pacific, might represent us at Washington if the Parliament decided not to send a representative. cablegrams which I have rea'd show that Upon mature consideration the British Government think that the Empire delegation would be greatly strengthened if it iucluded direct representatives of the Dominions, or of some of them. Honourable members will notice that it is suggested that Australasia should have a representative. Mr Lloyd George, in his telegram, says that the interests of Australia and -New Zealand in this matter are identical. Por all practical purposes we may accept that view as a fair presentation of the position. In any case, the point is not material, because it is the intention of the Commonwealth Government to suggest to the House thafc Australia shall send a representative. In the face of the cablegrams I have read x there -is clearly but one thing that this Parliament can do, and thafc is to accept the invitation to send a delegate: the Government have resolved to do. Let me now say a few words on the question of representation. I think that the representative of Australia should be one who is responsible to the people; he should go from this Parliament instructed-for that is the proper term,-as to whab the people of this country conceive to be that policy which will best conserve their interests, and at the conclusion of his mission he should come back and report to this Parliament of which, he is a responsible member, and then it will be for this Parliament and the people of Australia to express approval or disapproval of what he has done. It has been suggested that we should take advantage of representation of quite a different kind, and the names of some gentlemen, who are not members of this Parliament, and who are not even citizens of Australia, have been mentioned. The discussion of such a matter is very odious, because, when not one of the gentlemen named has sought the position, it would be certainly most distasteful to canvass his fitness to represent this country. I do not propose to do so, but as certain names have been mentioned it t is only right that I should say that, so far as the personal qualifications of these gentlemen are concerned, I know of no men, outside this Parliament and Australia, better fitted to re1 present this country. Buti n my opinion But the an Australian and a member of this Parliament ought to represent this country at Washington. If the House agrees with me it will support the Government decision. Those charged with the duty of governing this country consider that a Minister should go to Washington. But before I mention the name of the gentleman chosen by the Government, let me say one or two words in regard to the Washington Conference, and some of the circumstances surrounding it. The world to-day is distracted and neurotic. Bleeding from a hundred wounds, it turns hither and thither seeking comfort and consolation, and asking piteously, ""Is this butchery, this barbarism, to go on for ever, is there no hope for civilization, are we always to have recourse to the arbitrament of the sword? Is there to be imposed on mankind for all time the everThat increasing and awful burden of armaments? Is the very flower of mankind always to be culled for this dreadful purpose ? May we not hope we have learned a little from the fearful experience gained in the late war, and that the wisdom of the great men of the world will devise some means by which quarrels and international disputes may be adjusted other than by force of arms?"" I think that that is the desire of the great mass of the people of the world. I do not know whether honourable members realize it or not, but it is a fact that tbe burden of armaments to-day is from two to four times as great as it was before the war. Mr .CoNsrorNE -And that is why you ought to cut down your expenditure on militarism. twenty-four times what it was before the war. I do not know whether the honourable member has ever read Dickens; when satiated with the perusal of those bloody litanies upon which he battens he might find some consolation and recreation in the pages of that author. He might learn something about Mr Dick who could never get King Charles' head out of his mind or thoughts. Nothing is said in this House but in some way the honourable member for Barrier manages to translate it into the terms of Soviet Russia. I believe that the overwhelming bulk of mankind support the view which I have set out, but it is no rose-strewn path; there is no easy way. The Prime Minister of Great Britain conceives, as I do, that it is idle to talk about peace or disarmament, or limitation of armaments, until the causes of armaments are removed ; and these causes, so far as we are concerned, and, indeed, the future of the world is concerned, lie in the Pacific problems. ' The settlement of these problems will be no easy matter. Mr the Minister for Defence (Senator Pearce) Lloyd George is quite right in "" believing that the deliberations of the Washington Conference will over very many months. Lord Northcliffe told me on the day he left Melbourne that he had taken a house in Washington for twelve months for his staff. It is clear that this business will take a long time. It is work to which the best of men can with advantage devote themselves in the interests of their fellow men; but it is not a task that can be assumed by any one as something incidental to the performance of his ordinary duties. represents Australia will have to devote his. whole time to this great business, and he may be absent from us for many months. The Deputy Leaden of the Opposition ( Mr Charlton), and the Leader of the Country party (Dr. Earle Page), have seen the contents of these cablegrams which I have not mentioned. They know that they indicate some of the difficulties, which I do not say axe insuperable, but which make it abundantly clear that the nations of the world will be setting themselves no easy task at this Conference. Australia has more to lose than any other country. It has more at stake, A continent with a population of 5,500,000 is naturally -more interested than, any other country in a problem which has for its origin the position of Japan, with 70,000,000 people occupying a narrow strip of land which does not exceed in total area the islands handed to us under the Mandate from the League of Nations. We have ideals which the world does not understand, and with which it may not sympathize. It is essential, therefore, that our views should be set out clearly at this Conference. The Government have considered the matter very carefully, and recommend to this House that the Commonwealth should send a representative, and that Senator Pearce should be that representative. It has been suggested that I myself should go; but that has been found to be absolutely impossible; and other members of the Ministry, who would have made admirable representatives of Australia at Washington, are, for various reasons, disinclined, or unable, to go. The Government, therefore, announce their acceptance of the invitation, and, subject to the approval of this House, submit the name of as their representative. In order to give honourable members an opportunity to disextend cuss the whole subject-matter, I move That the cablegram (from the Secretary of State for the Colonies, dated 3rd October, 1921, conveying the invitation of the Prime Minister of Great Britain to Australia to be represented on the British Empire Delegation at the Washington Conference) he printed. of order. The Prime Minister has delivered, three speeches upon international The man .who affairs. I wish .to know whether, if this motion is proceeded with, honourable members will be confined entirely to the discussion of the last speech of the three, and so be precluded from dealing with any of the subject-matters within the scope of the other two. son) -The only matter before the House at present is a motion to the effect that",19,Washing Ton Disarmamen T Conference Australia N Repbesentation
5,Mr Hughes,In Russiai t is about,22,Washing Ton Disarmamen T Conference Australia N Repbesentation
6,Mr Powleb,I rise to raise a point,22,Washing Ton Disarmamen T Conference Australia N Repbesentation
7,Mr Speaker (Hon. Sir Elliot John,"the cablegram which has been read by the Prime Minister should be printed. It will be only iu respect of the matters to which this cablegram relates that discussion will be in order. There is already a discussion proceeding upon another motion, which, however, is entirely separate from that now before the House. desire to state at the outset that, with the Leader of the Country party, the honourable member for Cowper (Dr. Earle Page), I perused the cablegrams which have been read by the Prime Minister( Mr Hughes), and, in fairness to the right honourable gentleman, I must add that the few points which have been omitted in the course of reading the cables are not of any material importance in relation to the subject under review. MT. WATT -Did the honourable member see any cablegrams dated prior to the 3rd October? that point i i i the course of my remarks. I emphasize, in justice to the Prime Minister, that the honourable member for Cowper and myself agreed that anything which has been omitted from the reading of the cablegrams was not material to the matters under discussion; and, further, that it was necessary that the points which have been left out should not be published. The Washington Conference will be a very important one-reall y much more important than honourable members and the country generally had been led to believe, right up to the moment of the speecli which has just been delivered by the Prime Minister. Prior to this day, no one possessed any specific knowledge concerning the work proposed to be undertaken at the Conference. Now, however, the actual details of the agenda paper have been made known. I find that among the subjects which will arise for consideration is the question of the limitation of armaments. No more vitally important question could come up for discussion at any international gathering. Upon the agenda-paper, also, there is the matter of Naval defence. This, also, is vital to ourselves and to the Empire, seeing that it involves the future naval strengths of the Fleets of the nations. I need scarcely stress the all-important nature of this subject, particularly to Australia, in relation to Pacific affairs. One other item has to do with the limitation of land armaments. In this regard the question is as to what sums of money should be expended by each of the various nations in connection with their land defences. Still another crucial feature of the agenda, paper relates to the mandated islands. I need not stress the fact of Australia being deeply involved in this subject. In view of the nature of the agenda paper-o r of so much of it, at any rate, as I have just indicated-it becomes absolutely essential that Australia should be fully and amply represented at the Washington Conference. It is passing strange that the question of representation should have been before the delegates to the Conference recently held in Great Britain, and that Australia's representative should have had so little to say concerning the question of our representation at Washington. Honourable members have now been informed that, at the Imperial Conference, this factor of Dominion representation at Washington was considered, and thafc a decision was reached that the direct representatives"" of Great Britain be regarded as sufficient and adequate to look after the interests of all parts of the Empire. In other words, the Imperial Conference, from the inception of President Harding's proposal, decided that there was no need for the Dominions to be directly represented, but that the delegates appointed hy Great Britain would be capable of safeguarding Dominion interests. I can only say that Australia's representative at the Imperial Conference must have acquiesced in that decision. able member knows that the very opposite is true. member ought to know. Prime Minister that up to this very moment I am in the dark concerning, whether such is the case or not.. As a matter of fact, it is very difficult for honourable members to form any accurate opinion, for the reason that they have only been furnished with a report dealing with one side of the business transacted.",22,Washing Ton Disarmamen T Conference Australia N Repbesentation
8,Mr Charlton (Hunter) [3.3],I,23,Washing Ton Disarmamen T Conference Australia N Repbesentation
9,Mr Charlton,"I shall deal with,",23,Washing Ton Disarmamen T Conference Australia N Repbesentation
10,Mr Hughes,"Of course, the honor",23,Washing Ton Disarmamen T Conference Australia N Repbesentation
11,Mr Charlton,I do not know.,23,Washing Ton Disarmamen T Conference Australia N Repbesentation
12,Mr Hughes,"Then, the honourable",23,Washing Ton Disarmamen T Conference Australia N Repbesentation
