speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 24 March 1998 Those Shares Were Sold Before Senator Parer Became A Minister. I Want To Ask The Honourable· Member: Did Took The Chair At 2.00 P.m., And Read Prayers. Became A Minister? I Think The Honourable Member For Hotham Has Misled The Parlia","Minister)-I inform the House that the ing to those shares was subsequently made. absent from question time for the remainder er of the shares arid the purchaser of the of this week. He will be travelling to New shares had no relationship at all to the Zealand to attend the annual Australia-New minister or to the Parer family. The scripfor Zealand defence ministers' talks. The Minister the rights issue was incorrectly issued to the for Defence Industry, Science and Personnel ESP company and that was subsequently fixed ( Mrs Bishop) will ably answer questions on up. his behalf while he is absent. But the bottom line is that you have misled Senator Parer an apology. You ought to be Minister for Resources and Energy man enough to get up and give Senator Parer matter, could I add to an answer that I gave have any more questions about QCMM yesterday, before question time formally (ESP). Minister, I seek leave to table the share Hotham asked me a question in the following register showing the holding. terms: telling the parliament that Senator Parer had Leave not granted. declared to you his direct personal shareholding in 730,000 share interest in Pan Australian Resources for Hotham will resume his seat. He then went on to make some remarks about the nature of that company's holdings in the QUESTIONS WITHOUT NOTICE mining sector. Minister for Resources and Energy Minister. Is the Prime Minister aware that reminded of what I am about to tell you. Mr relation to his Pan Australian interests: Speaker, as a result of that question, I have had some inquiries made and it is the case I have no knowledge whatsoever of any investments. . . I had no record of any investments in Pan that the company referred to in the honourAustable member's question did own sOme shares in Pan Australian Resources NL, but it is also a fairly familiar term for someone who does the case that those shares were sold before not know anything about the companySenator Parer became a minister. I repeat: I did not know about it.",13,Setup
1,Mr Speaker (Rt Hon. I. Mcc. Sinclair) You Know That They Had Been Sold Before He,,13,Questions Without Notice The Parliament You Have Falsely Accused Additional Responses Senator Parer Of Something And You Owe
2,Mr Howard (Bennelong,Prime those shares were sold. A rights issue attach,13,Questions Without Notice The Parliament You Have Falsely Accused Additional Responses Senator Parer Of Something And You Owe
3,Minister For Defence ( Mr Mclachlan) Will Be That Rights Issue Was Paid For By The Purchas,,13,Questions Without Notice The Parliament You Have Falsely Accused Additional Responses Senator Parer Of Something And You Owe
4,Mr Howard,"Mr Speaker, on another an apology. I will be interested to see if we",13,Questions Without Notice The Parliament You Have Falsely Accused Additional Responses Senator Parer Of Something And You Owe
5,Commences? Mr Speaker,Are there any questions?,13,Questions Without Notice The Parliament You Have Falsely Accused Additional Responses Senator Parer Of Something And You Owe
6,Mr Speaker,"Indulgence is granted. Mr Crean-On indulgence, Mr Speaker,",13,Questions Without Notice The Parliament You Have Falsely Accused Additional Responses Senator Parer Of Something And You Owe
7,Mr Howard,Yesterday the member for because of the allegation of the Prime,13,Questions Without Notice The Parliament You Have Falsely Accused Additional Responses Senator Parer Of Something And You Owe
8,My Question Is To The Prime Minister. Do You Recall Mr Speaker,Is leave granted?,13,Questions Without Notice The Parliament You Have Falsely Accused Additional Responses Senator Parer Of Something And You Owe
9,Qcmm Group (Esp)? Did Senator Parer Also Tell Mr Speaker,Are there any questions?,13,Questions Without Notice The Parliament You Have Falsely Accused Additional Responses Senator Parer Of Something And You Owe
