speakerGroups,speaker,theText,pageNumbers,title
0,"Stouse Of Fteptesentattbes. Thursday, 14 November, 1901. And Read Prayers. Ternal Affairs)","Some timeagoquestions were asked me concerning the appointment of a General Officer to command the forces of the Commonwealth, and I now wish to take the House into my confidence as far as posriblc, by saying that we anticipate to be uble, within a few days, to announce lo honourable members an appointment i.t the salary provided for in the Estimates. This is not the stage at which to mention names, or I should willingly do so. The laention of names just now might prejudice fhe negotiations which are in progress; but I am happy to announce that there is an early prospect of the Government accepting the responsibility of making an appointment. senting the Postmaster-General, notice1. Whether postmasters in some of the Australian States ore permitted to purchase from the General to pay the increments referred to in public unused postage stamps ? 2. Whether this practice exists in Western Austhe year ended 30th June, 1901 ? tralia ; and, if not, will the Postmaster-General consider'tlie advisability of extending this convenience to the public, and rendering the practice honourable member's question isof the department uniform in this regard ? be answered as soon as the necessary on which the department was transferred under information, which is now being obtained, the regulations under the Public Service Act of -is received. ister, upon notice1. If he has had his attention drawn to the following resolution carried by the House of Assembly of South Australia:"" That, ponding the construction of an Inter-State railway to Western Australia, it is desirable that the first section of a line of 100 miles from Port Augusta should be constructed as soon as possible,providing the Federal Government agree to adopt the line as the first section by railway from Port Augusta to Western Australia, and approve of the route."" 2. What aotion, if any, does he propose to take, with reference to such resolution ? honourable member's questions are as follow:1. Yes. 2. Tho Government will give the matter conMinister, upon notice1. Did the Prime Minister, as reported, discuss the question of industrial bonuses with the State Premiers at their recent conference? 2. If so, will he kindly say if he consulted, them in their official or private capacities, and for what purpose * able member's questions, I have to say1. The extent of the discussion was the placingbefore the State Premiers of the information already given to this House with regard to the bonuses to be proposed by this Government. 2. The conference was an official one, and the S nrppse of my statement was to enable the State overnments, before ordering iron supplies, to know that the question pf bonuses would he dealt with by the Federal Parliament. MrH UG HES asked the Minister reupon presenting the Postmaster-General, upon noticeWhetheri t is the intention of the Postmasterquestion No. 6 of the 12th instant, i.e., those for It is not the intention of the PostmasterJune, 1901, which were not payable at the dateNew South Wales.",14,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m., Sideration.",,14,Increments Postal Department
2,Mr Bart On (Hunter,Minister for Ex,14,Increments Postal Department
3,Mr Mahon Asked The Minister Repre,,14,Increments Postal Department
4,Sir Philip Pysh,The questions wil l General to pay increments for the year ended 30th.,14,Increments Postal Department
5,Mr Poynton Asked The Prime M I N,,14,Increments Postal Department
6,Mr Barton,The answers to the,14,Increments Postal Department
7,Mr Joseph Cook Asked The Prime,,14,Increments Postal Department
8,Mr Barton,In reply to the honor,14,Increments Postal Department
9,Sir Philip Fysh,"The answer to therepresenting the Postmaster-General, upon notice4 1. Is the Postmaster-General aware that a large number of junior officers in the general and other divisions in the New South Wales department have received no increments this year ! 2. Isi t intended they shall receive them, and will the increments date back to 1st July last, when they became due ? honourable member's questions aro as follow:1. The Postmaster-General is aware that the officers referred to have received no increments this year. Such increments can not be paid until they have beenapproved by Parliament. 2. It is intended that they shall receive them, and the increments will date back to 1st July, or the date when they become due. for Home Affairs, upon notice1. Has he received proposals regarding the federal capital site from Mr Alex. Wilson, of Sydney? 2. If so, what steps have been taken in the matter ? the honourable member's questions .are as follow:1. No; but a letter was received by the Prime Minister from Mr Wilson. 2. I do not consider it desirable to adopt the suggestions mode. NEW PUBLI C WORKS. surer, upon notice1: Isi t a fact that the ordinary and necessary expansion of the public services, such as postofhecs, telephones, 4sc, is at a stand-still in the States for want of the requisite funds ? 2. If so, will he take steps to make funds available either by temporary arrangements with the Stato Governments or provide loon funds himself for the purpose ? was made in the last SupplyB ill for the carrying out of repairs and similar works, but, with regard to new works, it will be impossible for the Commonwealth Government to allow the State Governments to provide money for any of its purposes. I hope, however, to be able shortly to introduce a B ill to enable me to raise a certain amount of money by way of loan. I am endeavouring to finance really urgent cases out of the Treasurer's advance voto, but, as the amount is a small one, I could not undertake any large works. I hope when the Tariff is out of the way to submit proposals for expenditure upon new works, and an early date may be taken for introducing a Loan Bill. Minister for Trade and Customs, upon noticeWhether the practice, which has been adopted in some States, of levying differential wharfage rates upon goods from other States, and similar goods passing from port to port within the State, is not wholly inconsistent with the spirit and letter of the Constitution, which declares that trade, commerce, and intercourse among the States shall be absolutely free ? upon the imposition of uniform duties of customs, appears to this Government to be unconstitutional. upon noticeWhat measures, if any, the Government intend submitting to this House to compel manufacturers whose commodities ore enjoying the benefits of protective duties (a) to divide equitably with their employees the profits derivable from such protective duties; and (6) to employ only mole adult labour in the production of such protected commodities. able member's question1 fear that the Federal Government has no power to legislate in the direction indicated excepting, under section 51, sub-section (37), by request of the States. The States, however, have full power to legislate. THE TARIFF. In Committee of Ways and Means : Consideration resumed from 13th NovProvision ember (vide page 7234). Item2 : Spirits, viz Spirits, and spirituous compounds, n.e.i., when not exceeding the strength of proof, per gallon, 14s. When exceeding the strength of proof, per proof gallon, 14s. Amylio Alcohol and Fusel Oil, por gallon, 14s. Methylated and Collodion, per gallon, 3s. Perfumed and Bay Rum, per gallon, 25s. Upon which MrV . L . SOLOMON had moved, by way of amendmentThat after the amount ""14s.,"" line 4, the words "" with an allowance for under-proof up to 16-5 ""he inserted.",14,Increments Postal Department
