speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 24 March 1992 Mr Speaker, You Will Know That In The House Of Commons, To Which Our Standing Orders Require Us To Turn When Our Own Standing The Chair At 2 P.m., And Read Prayers. Number Of Recent Rulings Relating To Al","legations about the impartiality of the Chair. to this allegation by Senator Ray about yourself. House that on Monday, 9 MarchI issued the writ in connection with the by-election for the Indeed, Mr Speaker, if you would like to Division of Wills and that the dates fixed tum to page 250 of the House of Commons were those announced to the House on 5 Hansard of 17 January 1978, you would see March 1992. that a similar matter was raised by a Mr Anthony Grant in which he referred to a Speaker, I rise on a matter of privilege. In the There are a whole series of precedents, Mr Sydney Morning Herald of Thursday, 19 Speaker, whereby accusations of partiality on the March, in an article by Tom Burton headed part of the Speaker ,have been held to be a con'Factional dispute over McLeay still untempt of the House. resolved', reference was made to your own The Speaker considered that particular matter, position, Mr Speaker. In this article there is and I think it worthwhile even for members a comment that at that meetingof the Government to understand the is a waste of Parliament's time. What about of 18 January 1978, where Mr Speaker in the the preselection for the front bench of the House of Commons responded: Liberal Party? Yesterday, the hon. Member for Harrow, Central( Mr Grant) raised a matter of privilege concerning honourable member get to where he maintains he claimed, implied a reflection on the impartiality a point of privilege is involved? of Mr Speaker. the complaint having been made. I received a letter quote from the article: from Mr Peter Preston, editor of The Guardian, At that meeting the Minister for Defence and giving me an assurance that no such reflection was strongman of the Victorian Right, Senator Ray, is intended and expressing regret that the caption may speaker they had ever had'. Mr Speaker, I put two questions to you. While I understand that under the ParliamenFirstly, I believe this is a matter of parliamentary Privileges Act there have been changes tary privilege, for you will know that although relating to defamatory comments, you will the provision in section 6 does not mean that recall, Mr Speaker, that in a ruling of your a defamatory attack may not be found to be own not so very long ago, on 9 October 1990, a contempt, it also means that it can be by as reported on page 2421 of Hansard, you reason only that it is defamatory. In other said: words, there is reason for the allegation by I would be very happy if the House would like to Senator Ray to raise doubts about your change those rulesimpartiality. which are with respect to the Parliamentary I put to you, sir, two suggestions, therefore: Privileges Actone, that it should be referred to the Standing so that we might bring statements made by the Committee of Privileges; second, that failing, Speaker or other members outside the House into that you take up that admonition that you this chamber. yourself expressed on 9 October 1990. The",10,Setup
1,"Mr Speaker (Hon. Leo Mcleay) Took Orders Are Inadequate, There Have Been A",,10,Privilege Photograph Of Mr Speaker Of The House Of
2,Mr Speaker,Order II inform the,10,Privilege Photograph Of Mr Speaker Of The House Of
3,Mr Sinclair (New England),Mr Commons and said:,10,Privilege Photograph Of Mr Speaker Of The House Of
4,Mr Hand,"Ob, come on! Sit down. This response. I refer them to page 460 of Hansard",10,Privilege Photograph Of Mr Speaker Of The House Of
5,Mr Speaker,"Order! Will the right a caption on the back page of The Guardian which,",10,Privilege Photograph Of Mr Speaker Of The House Of
6,Mr Sinclair,"Happily, Mr Speaker. I I should inform the House that within two hours of",10,Privilege Photograph Of Mr Speaker Of The House Of
7,Understood To Have Said Mr Mcleay Was 'The Worst Have Been Misconstrued.,"question of that particular subsection of the In his absence questions should be directed to Parliamentary Privileges Act should be the Minister for Resources, Mr Griffiths. referred to the Privileges Committee to see whether it should be deleted. I am sure that QUESTIONS WITHOUT NOTICE we all believe that any suggestion of partiality on your part would not be capable of being Unemployment: Wills Electorate members of the Government felt the same. On is addressed to the Prime Minister. I ask: is that basis, in spite of the difficulties that you the Prime Minister aware that there are nearly may be having in preselection, I suggest to 19,000 unemployed people in Wills and you that those comments are totally untoward related areas, washed up by the recession that and that Senator Ray should be brought to he created? That is a 71 per cent increase in heel on the basis of having declared you 'the the last 12 months. Is he also aware that at worse speaker they had ever had' . the close of business yesterday the Coburg the right honourable member for New Wills? What is the Prime Minister going to England. The first is something that I have tell the other 18,900-odd jobless in Wills: said to him in the past frequently: he should 'Trust me; I will, get it right next time'? not believe everything that he reads in the the right honourable gentleman quite properly accounts figures last week that the economy referred to section 6 of the Parliamentary had recorded positive growth for the second Privileges Act of 1987. As he is well aware, consecutive quarter. The linkage between and as other honourable members are obemployment and GDP is a very close one. If viously well aware, statements made outside one wants to look at any graphic illustration the House are not of the same nature as they of that back over 10 or 20 years, one will find used to be. The third thing I say to him is that that whenever GOP moves so too does I do not have any intention of giving employment. Therefore, as we have often said precedence to a motion to be moved. I call in the House, employment is a lagged and the Prime Minister. lagging indicator of activity. Therefore, one would expect movements in employment to towards a stronger level of employment in the member for Kooyong will cease interjecting. participation rates. honourable member for Gippsland. I call the per cent to 10.5 per cent in the last monthPrime Minister. not in the last 18 months. I can only say that, the Minister for Social Security, Dr Blewett, Government's One Nation package has its will be absent from Question Time today and impact upon economic activity, as we see tomorrow due to family bereavement. In his ac'tivity rising, we expect, therefore, to see absence questions should be directed to the employment picking up. But the main thing Minister for Family Support, Mr Simmons. I is that we have preserved the larger proporalso inform the House that the Minister for tion of the employment gains of the 1980sPrimary Industries and Energy, Mr Crean, is of the 1.8 million jobs created between 1983 overseas on Government business this week. and 1990, l.S million have been retained.",10,Privilege Photograph Of Mr Speaker Of The House Of
8,Sustained. We Would Want The Assurance That Dr Hewson,My question without notice,11,Ministerial Arrangements Follow A Shift In Gop To Succeed It To Come
9,Mr Speaker,I just say three things to CES listed only 26 jobs in the electorate of,11,Ministerial Arrangements Follow A Shift In Gop To Succeed It To Come
10,Sydney Morning Herald. The Second Is That Mr Keating,We saw in the national,11,Ministerial Arrangements Follow A Shift In Gop To Succeed It To Come
11,Mr Keating (Blaxland,"Prime after it. That said, though, there has been,",11,Ministerial Arrangements Follow A Shift In Gop To Succeed It To Come
12,Minister),"Mr Speakerover a period of months, a consistent trend",11,Ministerial Arrangements Follow A Shift In Gop To Succeed It To Come
13,Mr Peacock,"Why don't you check witheconomy, notwithstanding the fact that",11,Ministerial Arrangements Follow A Shift In Gop To Succeed It To Come
14,Mr Speaker,Order! The honourable unemployment has risen a jot with a shift in,11,Ministerial Arrangements Follow A Shift In Gop To Succeed It To Come
15,Mr Mcgauran,It did with Harry Woods. Mr Filing-A jot? What is a jot?,11,Ministerial Arrangements Follow A Shift In Gop To Succeed It To Come
16,Mr Speaker,"Order II warn the Mr KEATING-No, it has risen from 10.4",11,Ministerial Arrangements Follow A Shift In Gop To Succeed It To Come
