speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 15 May 2008 At That Coag Meeting The Common","----wealth also agreed to commit an immediate took the chair at 9 am and read prayers. 2008-09 on public hospitals. This $1 billion is made up of the indexation of the previous First Reading This $1 billion to our public hospitals is a Bill and explanatory memorandum prevery significant investment by the Comsented by Ms Roxon. monwealth. It is significant because it is the Bill read a first time. first step in the long road towards rebuilding Second Reading our health system after 11 years of neglect and funding cuts. It begins to reverse the Ms ROXON (Gellibrand-Minister for trend of decline started under the Liberal Health and Ageing) (9.01 am)-I move: government. That this bill be now read a second time. It is significant because it is a major part This very important bill proposes to amend of this year’s health and ageing budgetthe Health Care (Appropriation) Act 1998. which for the first time ever will be above That act was made to permit the Minister for $50 billion. Health and Ageing to determine grants of And it is significant because it signals a financial assistance to a state, or to a hospital change in the times-an end of the blame or other person, for the purpose of providing game, an end of an era of using political or paying for health and emergency services fights as a smokescreen for neglecting the of a kind or kinds that are currently, or were health system and the beginning of an era of historically, provided by hospitals. As such, cooperation, allowing us to deliver better the act provides the legislative basis for the health services across Australia in concert Commonwealth to pay financial assistance with the states and territories. under the Australian health care agreements, including health care grants to the states and These proposed amendments are a key territories and Commonwealth own purpose step in enabling the Commonwealth to deoutlays for mental health, palliative care and liver on our commitments to families across the Hospital Information and Performance the country. Information Program. The act currently provides that total grants The 2003-08 Australian health care of financial assistance must not exceed agreements expire on 30 June 2008. At the $42.01 billion over the five-year life of the Council of Australian Governments meeting 2003-08 Australian health care agreements. of 26 March 2008 it was agreed that new The bill proposes amendments that will health care agreements would be signed in increase the appropriation amount stated in December 2008 and commence on 1 July the act by $10.25 billion to $52.26 billion 2009. This means, in effect, that 2008-09 and change the appropriation period stated in will be a transitional year in which the new the act from five years from 1 July 2003 to agreements will be developed and implesix years from 1 July 2003. These amendmented. ments will ensure continuity of public hospital and related funding for the 2008-09 financial year, during which the new agree-",17,Setup
1,The Speaker ( Mr Harry Jenkins) Allocation Of $1 Billion To Relieve Pressure For,"ments will be developed and put in place. The Private Health Insurance Legislation The terms and conditions of the current AusAmendment Bill 2008 will amend the Pritralian health care agreements will be exvate Health Insurance Act 2007 and relevant tended for that year to provide a framework provisions of the Corporations Act 2001, the for the administration of the payments. Australian Securities and Investments ComOf the $10.25 billion, $500 million is to mission Act 2001, the Insurance Act 1973 be paid to the states and territories before the and the Insurance Contracts Act 1984. end of this financial year. Around $9.75 bilThe purpose of the bill is to amend the lion, which includes indexation, will be paid Private Health Insurance Act and associated to the states and territories during the 2008legislation. Amendments proposed include 09 financial year. The $9.75 billion includes private health insurers being required to bean additional year’s funding for mental come a company under the Corporations Act, health, palliative care and the Hospital Inrestricted access insurers being able to information and Performance Information Proclude statements about requirements for gram established under these agreements. membership in their constitutions or rules, By rolling over the terms and conditions provisions relating to the regulation of health of the current agreements for another year, related business, clarification in relation to the Commonwealth can start delivering on corporate products offered by health insurers our commitment to improve health care for and provisions to allow pilot projects. Enall Australians. actment of the proposed amendments will occur at the date of royal assent of the bill. There is much work to be done in health. When you are rebuilding a system after 11 Regulation of health related business years of neglect, that is an inevitable fact. Proposed amendments will remove the reBut we have made a very strong start, and quirement for dual regulation of health rewe intend to continue as we have begun. lated business conducted through health This bill and the funding attached to it are a benefits funds by the Private Health Insurvery important part of that long journey. ance Administration Council, PHIAC, and I commend the bill to the House. the Australian Prudential Regulation Authority, APRA. Under the Private Health InsurDebate (on motion by Mrs Bronwyn ance Act and the Health Legislation Bishop) adjourned. Amendment Act 2007, PHIAC regulates BILL 2008 funds until 30 June 2008. From1 July 2008, First Reading health related business conducted through Bill and explanatory memorandum prehealth benefits funds was to be subject to sented by Ms Roxon. dual regulation by PHIAC and APRA. Consultation with industry and PHIAC has reBill read a first time. vealed that dual regulation will be burdenSecond Reading some and potentially costly. Ms ROXON (Gellibrand-Minister for Consequently, the bill seeks to amend the Health and Ageing) (9.06 am)-I move: Corporations Act, the Australian Securities That this bill be now read a second time. and Investments Commission Act, the Insurance Act and the Insurance Contracts Act to ensure that health related business that is the Corporations Act. This measure will conducted through a health benefits fund mean all insurers are under similar accountremains solely regulated by PHIAC. The ability standards and governance requirechanges will carve out health related busiments, improving equity in the regulation of ness operated through a health benefits fund the industry. from being regulated under these pieces of Of the 38 currently registered health legislation. insurers, four are not presently Restricted access insurers companies. Another provision of the bill concerns reAll private health insurers must be comstricted access insurers. Restricted access panies by January 2010 or their registration insurers are private health insurers that limit as a private health insurer will be cancelled. their membership based on employment, There is also a transitional provision which profession, union membership or being part provides that, in the unlikely event that a of the Defence Force. The proposed amendbody which is not a company applies to be a ments alter the existing technical requireprivate health insurer before the commencements, in section 126.20(6) of the Private ment of the bill, the application ceases and a Health Insurance Act for restricted access new application which complies with the insurers to specify their eligibility requirerequirement to be a company must be made ments in their constitutions, to allow these after commencement. requirements to be specified in their constituIn order not to impose an undue taxation tions or their operational rules. The proposed burden on those private health insurers apamendment will mean that there is greater plying for registration as a company, those administrative ease in complying with the insurers will be exempted from stamp duty Private Health Insurance Act. tax or other taxes relating to things done There will also be consequential amendsolely for the purposes of registration. ments to other provisions including section Corporate products 185.5(e), section 200.1(1) and section The principle of community rating, as de163.15(2) of the Private Health Insurance fined in division 55 of the Private Health Act to include the term ‘rules’ after the term Insurance Act, ensures everybody has equi‘constitution’, allowing restricted access intable access to health insurance. Private surers to provide statements relating to their health insurers cannot discriminate based on restricted access group in their constitutions people’s health or for other reasons including or rules. gender, race, or sexual orientation. Health insurers becoming a ‘company’ It has been put to government that it is arunder the Corporations Act 2001 guably a breach of community rating for inAt present, the Private Health Insurance surers to offer corporate products at a disAct allows registration of a private health count aimed at employees and contractors. insurer as a company, or registered body, The bill clarifies that offering corporate within the meaning of the Corporations Act. products is not a breach of community ratHowever, registered bodies only need to ing, provided these products comply with the meet limited directors’ duties, making it discounting provisions in the Private Health more difficult for PHIAC to regulate the inInsurance Act. It also makes it clear that a dustry. The amendment will require all priprivate health insurer may not remove pervate health insurers to be companies under sons from a corporate product when they, or The Excise Legislation Amendment (Conanother person on the policy, are no longer a densate) Bill 2008 amends, inter alia, the member of the corporate group. Petroleum Excise (Prices) Act 1987 to faciliThere is no obligation on the insurer to oftate setting the condensate price for excise fer a corporate product, at the discount applipurposes. The arrangements for setting the cable to a corporate product, to a person who price for condensate are the same as the curis not a member of the corporate group. rent arrangements for setting the crude oil price for excise purposes. Pilot projects Full details of the measures in this bill are The government is keen to ensure that contained in the explanatory memorandum. private health insurers are well placed to offer broader health cover in their products and I commend the bill to the House. policies. However, concerns have been exDebate (on motion by Mrs Bronwyn pressed that the community rating provisions Bishop) adjourned. of the Private Health Insurance Act may preEXCISE TARIFF AMENDMENT vent the operation of pilot projects. In order (CONDENSATE) BILL 2008 to clarify that these projects are permitted, First Reading the bill proposes that the Private Health Insurance Complying Product Rules could Bill and explanatory memorandum prepermit pilot projects as specified in those sented by Mr Bowen. rules. Bill read a first time. I commend the bill to the House. Second Reading Bishop) adjourned. Competition Policy and Consumer Affairs, (CONDENSATE) BILL 2008 That this bill be now read a second time. First Reading The Excise Tariff Amendment (Condensate) Bill and explanatory memorandum preBill 2008 amends the Excise Tariff Act 1921 sented by Mr Bowen. to apply the crude oil excise regime to condensate produced in the North West Shelf Bill read a first time. project area and onshore Australia. CondenSecond Reading sate is a light crude oil extracted from natural Competition Policy and Consumer Affairs, This measure has the effect of removing and Assistant Treasurer) (9.13 am)-I move: the current exemption of condensate from That this bill be now read a second time. the crude oil excise regime. The Excise Legislation Amendment (ConThis measure applies to condensate prodensate) Bill 2008 amends the Excise Act duced after midnight-Canberra time-on 1901, the Petroleum Excise (Prices) Act 13 May 2008. 1987, and the Petroleum Revenue Act 1985. Currently, the crude oil excise applies to These amendments are made to facilitate crude oil produced from petroleum fields the policy change which will be outlined in located in the North West Shelf project the bill I will introduce in a moment. area-off the coast of Western Australiaand onshore Australia.",17,Health Care Appropriation Commonwealth Allocation For 2007 08 Plus A Amendment Bill 2008 Further $500 Million In Additional Money
2,Debate (On Motion By Mrs Bronwyn Mr Bowen (Prospect,Minister for,20,Excise Legislation Amendment And Assistant Treasurer 9 14 Am I Move
3,Mr Bowen (Prospect,"Minister for gas.The excise is levied as a percentage of the Given the similarity between condensate value of crude oil produced from petroleum and crude oil, the two commodities should fields. The first 30 million barrels of crude be taxed in a similar manner. It should be oil produced from a field is exempt from noted that the North West Shelf gas project crude oil excise. This exemption applies to participants will continue to benefit from the cumulative production from each petroleum 2001 reduction in the top rate of crude oil field. excise. This concession has already delivered The Excise Tariff Amendment (Condenaround $1 billion in benefits and acts to offsate) Bill 2008 applies the crude oil excise set the impact of the extension of the crude regime to condensate at the rates currently oil excise to condensate. applied to crude oil produced from fields Imposing excise on condensate will result discovered after 18 September 1975. in a reduction in royalties payable to the The top rate of crude oil excise, which Western Australian government. This is bewill be applied to the value of condensate cause crude oil excise payments are a deproduction, is 30 per cent. This rate applies ductible expense for calculating the offshore once annual production reaches just over five petroleum royalty. million barrels in a year. The Australian government will provide This bill introduces provisions to exempt the Western Australian government with onfrom excise the first 30 million barrels of going compensation for the loss of shared condensate produced from a field. Producoffshore petroleum royalty revenue resulting tion of condensate from a petroleum field from imposing the crude oil excise on conprior to midnight on 13 May 2008 will condensate. tribute towards meeting this threshold before The government will make an initial paythe crude oil excise becomes payable. ment of $80 million to the Western AustraThis measure allows the Australian comlian government as compensation for remunity to share more fairly in the benefits duced revenue in 2007-08. Payments in fufrom allowing the extraction of nonture years will be adjusted to equal the imrenewable energy resources located in the pact of removing the condensate exemption North West Shelf project area and onshore. on royalty payments to Western Australia. The exemption of condensate from the This measure generates substantial annual crude oil excise was introduced in 1977 to revenue for the budget, estimated at $2.5 encourage the development of petroleum billion over the period to 2011-12. It makes a resources located in the North West Shelf significant contribution to the government’s project. fiscal discipline. Since the commencement of the North Moreover, it increases the return to the West Shelf project stakeholders have beneAustralian community for allowing private fited very substantially from this concession. interests to extract non-renewable energy resources located in the North West Shelf As the development of petroleum fields in project area and onshore Australia. this region is now reaching maturity, and the world prices for non-renewable energy reFull details of the measures in this bill are sources are high, there is no need to retain contained in the explanatory memorandum. this generous concession. I would also note that the opposition has expressed some concern about this measure and I note in particular the shadow Assistant MILITARY MEMORIALS OF Treasurer, the honourable member for StirNATIONAL SIGNIFICANCE BILL 2008 ling, last night in the House expressed a conSecond Reading cern that this would lead to higher petrol Debate resumed from 19 March, on moprices. Of course it is a valid question to ask tion by Mr Griffin: by my honourable friend the shadow minister as to whether this will increase petrol That this bill be now read a second time. unless he asked that question. Indeed, the (9.21 am)-As I rise to speak to the Military government very thoroughly examined Memorials of National Significance Bill whether this would have any impact on pet2008, I would like to begin by pointing out rol prices. I would be more than happy to that we are only having two speeches at this facilitate for the opposition a full briefing point in time-that is, mine and that of the from Treasury on why this will not have any member for Ballarat. The member for Balimpact at all on Australian petrol prices. larat is going to take maternity leave for her The removal of this exemption will not confinement. I know that everyone in the lead to increased petrol prices in Australia House will wish her well and hope that for the simple reason that petrol prices in things go well and that she becomes the Australia are set by international markets and mother of a delightful young boy or girl-I we are a price taker in these markets. Sucdo not know whether she knows, but I cercessive Commonwealth governments since tainly do not. So we hope all that goes well. 1977 have adopted an import parity pricing In rising to speak this morning, I say that policy to determine national pricing levels when I move the amendment that I am going for motor fuels. This means that the domestic to move it will be out of a sense of sadness, price of petrol in Australia is linked to interbecause this memorial in Ballarat began with national petrol prices to ensure local refiners the great blessing of the then Minister for will not sell their product offshore to obtain Veterans’ Affairs, Mr Bruce Scott, who back higher prices and potentially leave no fuel in in 1999 allocated $50,000 as a first grant. the Australian market. As I said, I will sepaThen, in 2003, there was a second grant of rately communicate to the shadow minister $150,000, and then subsequently another but, for the benefit of the House, the govgrant of $300,000, so the Howard governernment is more than happy to facilitate a ment actually gave half a million dollars for Treasury briefing on this matter. this memorial to be built. But it was the Debate (on motion by Mrs Bronwyn fundraising committee, headed by Mr David Bishop) adjourned. Baird OAM, and also the previous member for Ballarat, Mr Michael Ronaldson-now Publications Committee this to be something of which the whole naReport tion could be proud. It was a magnificent sent the report from the Publications Combecome a magnificent memorial. mittee sitting in conference with the PublicaThe whole issue became politicised when tions Committee of the Senate. Copies of the the present member for Ballarat, Ms Cathreport are being placed on the table. erine King, tried to say that she would have Report-by leave-agreed to. the memorial declared a national memorial",20,Excise Legislation Amendment And Assistant Treasurer 9 14 Am I Move
4,"Prices, And He Would Not Be Doing His Job Mrs Bronwyn Bishop (Mackellar)",,22,Committees Senator Ronaldson Who Worked So Hard For
5,Mr Hayes (Werriwa) (9.20 Am),"I preconcept and, indeed, has been executed tounder the 1928 National Memorials Ordisignificance of the Australian Ex-Prisoners of War nance, which governs national memorials, so Memorial in Ballarat and will enable, in the futhat it would attract ongoing maintenance ture, other memorials that meet specified criteria, funding. The former minister, Mr Bruce Billto be recognised as a Military Memorial of National Significanceson, who was equally enormously supportive of the memorial for prisoners of war, took exactly the situation which the Howard minthe quite proper position that it could not be ister Bruce Billson was in favour of bringing declared a national memorial pursuant to that about. But no: the present member for Balordinance because that ordinance, in exislarat, Ms King, was insistent that it become a tence since 1928, very specifically sets out national memorial. The Prime Minister, Mr that those memorials may only be in CanKevin Rudd, said it would become a national berra. It then reached a very high political memorial. The minister said it would become level, with the present Prime Minister intera national memorial and, in his second readvening and saying that there was a lack of ing speech, he said: will on the part of the Howard government to Theydeclare it a national memorial and thereby the fundraisershave maintenance provided and that he built this magnificent memorial with fundraising would do anything he could to make sure appeals and their own hard work. They sought, that it became a national memorial. and rightly received, significant funding from the That was the state that we went to the previous government in support of their projectelection in, with the simple statement that the which I have just outlined: half a million Howard government minister Mr Bruce Billdollars. Then Mr Griffin said: son had made: that it could not be done un… to the lasting frustration of the people who der the legislation but that he was very happy made the Ex-Prisoners of War Memorial possible, to give another form of recognition to the the previous government refused repeated revery fine memorial to prisoners of war in quests to recognise it as a national memorial. Ballarat. Mr Billson was vilified by the then The previous government’s position was that it opposition. When the new government was could not be legally done. They argued that naelected the present minister, Mr Alan Griftional memorials were located here in Canberra fin-who has at every turn tried to be truthand that the ordinance did not allow national ful with veterans and to enact his promises status to be given to memorials established outside the Australian Capital Territory. and deliver on them-acted quite out of character with his second reading speech That is precisely and accurately what the when a bill was introduced entitled the Miliexplanatory memorandum to the minister’s tary Memorials of National Significance Bill own bill says is the position. In other words, 2008, which is cited as: Mr Billson’s position as the then Minister for A Bill for an Act to provide for certain memorials Veterans’ Affairs is vindicated by the publito have the status of Military Memorials of Nacation of the explanatory memorandum to tional Significance, and for related purposesthe minister’s own bill. The current minister, and for which the explanatory memorandum Mr Griffin, then went on to say: says: The Australian Labor Party, and particularly here I would recognise the efforts of the member National memorials are recognised under the Nafor Ballarat, insisted that it could be done, if the tional Memorials Ordinance 1928 and are regovernment was willing. stricted to memorials within the Australian Capital Territory. This Bill will recognise the national That was the contention of the member for memorials located outside the Australian Ballarat, who in the lead-up to the election Capital Territory and, specifically, will not politicised this splendid memorial, which to apply to the establishment of national memothis point had been bipartisan; everybody rials in the national capital. He further says: had lauded the efforts, recognised the need The Commonwealth will not be responsible for the establishment of this memorial and for funding or maintaining a memorial that has wanted to ensure that its maintenance would been declared a military memorial of national be there. But no: Ms King, the member for significance and so the memorial must also be Ballarat, insisted that it could be done if the owned or managed by an authority at the state, government were willing. The minister, Mr territory or local government level. Griffin, went on in his second reading speech The responsibility for ongoing maintenance or to say: any refurbishment of a declared memorial will remain with the authority that owns or manages And so, in the lead-up to the 2007 federal elecit. tion, we promisedI want to make it very clear that the purpose of that is, the Labor opposition promisedthis bill is to provide an appropriate mechanism to that, if we were elected to government, it would recognise military memorials of national signifibe donecance and not to allow for any provision or apthat is, the memorial would be established as propriation of financial support to be provided by a national memorial. He then said: the Commonwealth. Today, with this legislation, this government In the second part of his speech, he recogkeeps that promise. nises that everything the former minister in It does not. He then says: the Howard government, Mr Billson, said was correct when he said that national meThis legislation will enable the Australian Exmorials may only be in the ACT. The minisPrisoners of War Memorial in Ballarat to be declared a military memorial of national signifiter’s own bill and the explanatory memorancance. dum say that this is the case. And yet, in his second reading speech-quite uncharacterisThis is not a national memorial, because, tically, I must say-he totally misleads the exactly as the Howard government Minister veterans community and the rest of Australia, for Veterans’ Affairs had said, a national for that matter, when he says: memorial can only be in Canberra. The poliThe previous government’s positionticisation of this issue has made it a very sad saga. The minister, in his second reading that is usspeech, goes on to say: was that it could not be legally doneThis bill will also establish a process, separate that is, to make it a national memorial. He to the National Memorials Ordinance 1928, to says it was ‘to the lasting frustration’ of those recognise other military memorials of national who raised the money to see it built that it significance. was not to be declared a national memorial. … … … He said: The legislation will enable the Minister for The Australian Labor Party, and particularly Veterans’ Affairs, with the written approval of the here I would recognise the efforts of the member Prime Minister, to declare a memorial to be a for Ballaratmilitary memorial of national significance. I recognise that the member for Ballarat has The minister says in his second reading now come into the chamberspeech that the bill will apply to eligible insisted that it could be done, if the government have to apply under this bill and meet the was willing. criteria set out, which say it must be of an She said, in other words, that a national meappropriate ‘scale, design and standard’ as morial could be declared under the 1928 orwell as being ‘dignified and symbolic’, in dinance if the government had the will. The keeping with the purposes of a war memobill itself recognises that that is totally and rial. It must be a memorial for the sole purutterly untrue. The minister said in this pose of commemorating ‘a significant aspect speech: of Australia’s wartime history’. It says it ... in the lead-up to the 2007 federal election, must have a major role in community comwememorative activities and must observe the Australian Labor PartyCommonwealth flag protocols. It will be a matter for the Prime Minister to determine promised that, if we were elected to government, it would be done. whether those criteria are met and, if he so decides, the Minister for Veterans’ Affairs It has not been done and it cannot be done. may then so declare it. However, he also has But the story gets worse. After the budget the power to revoke such a declaration if that comes down, one reads, as one does, Budget memorial falls into disrepair, so the obligaPaper No. 2. I refer all honourable members tion remains on the people who own or manand those who are interested to have a look age the memorial to always keep it in good at page 292 of Budget Paper No. 2 and read condition; otherwise, its status will be rewhat is said under ‘Ballarat Ex-Prisoners of voked. And that applies to the Ballarat meWar Memorial’, where it has expenses for morial as well. the Department of Veterans’ Affairs. There are no figures under years 2007-08, 2008-09, There were many people who had genuine 2009-10, 2010-11 and 2011-12. But underconcerns that this magnificent memorial neath it says: needed to have an adequate supply of maintenance funding-that it was of such signifiThe Government will provide $0.2 million over cance that that needed to be done. That was four years to the Ballarat City Council to assist with the maintenance of the Australian Exwhy they wanted to have the national memoPrisoners of War Memorial. The Government will rial status: because it would have funds also declare the Ballarat Memorial a national automatically flow to it. It cannot; it will not memorial. be done. The government has admitted that One is entitled to believe Budget Paper No. the previous government was correct. Yet, in 2-it is an important part of the budget pathe second reading speech, the minister has pers-and yet it is telling an untruth. This is chosen to mislead the veterans community a smoke and mirrors exercise. The budget and to say that the government is delivering paper is simply a lie, because the bill introon a promise it said it would make, knowing duced by the minister says it cannot be done it could not be done. and, in fact, creates a new criterion. In fact, I find it terribly distressing that we now the bill provides specifically that the Ballart have a situation where the minister, who Ex-Prisoners of War Memorial does not have usually acts in good faith, has brought in a to apply under this new criterion; it will bill admitting that what the previous govautomatically be given that status. If any ernment said was correct and yet trying, with other memorial outside the ACT is interested smoke and mirrors, to say they were deliverand wishes to become designated as a miliing on a promise that could not be delivered tary memorial of national significance, it will upon. Now we read Budget Paper No. 2 and see that there is a lie printed in that budget overhear the comments from the Clerk to paper. It is at odds with the legislation alyou, Mr Deputy Speaker. The comments are ready introduced. The Australian people are quite accurate: the member for Ballarat is the entitled to rely upon budget papers, and this next person to speak. The fact of the matter is the first time. I have ever, in all the years I is that we are only having this debate this have been in this parliament, found this sort morning to accommodate the member for of thing to have occurred. Ballarat, who, as I said right at the beginI said right from the beginning that, in ning, is going off for maternity leave. We all moving the amendment that I am moving wish her a very successful and happy time this morning, I do so with a sense of sadness. with the birth of her child and we wish that I repeat, seeing that the member is now in everything goes well. But we are having this the chamber, that that sadness arises from the debate to accommodate her wish to speak. fact that this memorial had its origins under WhatI have said is absolutely true-this Deputy Speaker Bruce Scott, who is now only became politicised when the member sitting in the chair. As the then Minister for for Ballarat thought it could be a political Veterans’ Affairs, he made the first grant of point to win extra votes. $50,000 to the fundraising committee to enThe amendment that I am intending to sure that this magnificent memorial could be move reads as follows: built. He then supplied another $150,000 in That all words after “That” be omitted with a 2003 furthering the solid commitment that view to substituting the following words: the Howard government always had to this “whilst not declining to the give the bill a secmemorial. There was subsequently another ond reading, the House: $300,000 granted. The magnificent work of (1) notes that the bill creates a new category of David Baird OAM and of his co-chair, formemorial-namely a Military Memorial of mer member for Ballarat and now senator, National Significance; Michael Ronaldson, was all done with altru(2) notes that this new category of memorial, istic commitment. There was never a politiunlike ‘National Memorials’ under the Nacal edge. I am sorry to say that that political tional Memorials Ordinance 1928: edge only came about when the member for (a) does not attract ongoing maintenance Ballarat thought that this was a way that she funding; could get a few extra votes by politicising (b) must not be located in the national capithis memorial. This is just unacceptable. tal; and Ms KingMr Deputy Speaker, I rise on a (c) involves a decision of the Minister and point of order. I find the statements that the the Prime Minister rather than the bishadow minister has just made offensive and partisan Canberra National Memorials I ask that she withdraw them. Committee; previous Government that National MemoriScott)-I think the member for Mackellar as, pursuant to the 1928 Ordinance, can only might be making a political point but not a be located in the national capital; and personal attack on the member for Ballarat. (4) condemns the Government for: (a) playing politics with the veteran comcisely what I am doing. WhatI am saying is munity; that I will move this amendment in sadness (b) claiming in the Budget Papers that it for a simple reason. I could not help but will declare the Australian Ex-Prisoners",22,Committees Senator Ronaldson Who Worked So Hard For
6,The Deputy Speaker (Hon. Bc (3) Acknowledges As Correct The Stance Of The,,26,Committees Senator Ronaldson Who Worked So Hard For
7,Mrs Bronwyn Bishop,"That is preof War Memorial in Ballarat a national status to be given to memorials established outmemorial when it has not done so; and side the Australian Capital Territory. (c) misleading the veteran community by He then said: claiming to have met an election comThe Australian Labor Party, and particularly here mitment to declare the Ballarat MemoI would recognise the efforts of the member for rial a national memorial, when the GovBallarat, insisted that it could be done, if the government has failed to do so”. ernment was willing. moving an amendment? The minister has confirmed she was quite it at the end of my presentation and it will bill introduced by the minister has shown then be seconded. I wish to say further that that the member for Ballarat was quite wrong of course there is an ex-POW memorial in and that the stance taken was one of support, the national capital, which is the chapel at by the giving of $500,000, that the will of the Duntroon, which was the original chapel Howard government to give ongoing support from Singapore. But that in no way detracts for maintenance was there and that at all from the significance of the memorial in Baltimes there was nothing but goodwill. The larat. It is one that I hope to go and visit with reason I stand here to point these out today is reverence and with an appreciation of the that it is totally out of character, from my work that everybody has put into it. point of view, to see the minister use spin, Ms King-I don’t think you will be welsmoke and mirrors, and quite frankly delibcome now. erately untrue material in the second reading pointed to hear an interjection from the record if ever it needs to be looked at under member for Ballarat, who says, ‘You won’t the legislation that pertains to what courts be welcome now.’ I find once again that this may view. is the politicisation of a memorial that does And then to pick up Budget Paper No. 2not deserve to be politicised. It began with the condemnation lies with the Rudd govbipartisan support. It is something that needs ernment. It lies with the Treasurer, Mr Swan, to be restored and have that bipartisan supbecause in his Budget Paper No. 2 there is a port. It needs to be settled that there was no simple lie. Therefore, it is necessary to have frustration caused by the previous governthis matter clarified and to have it aired in ment as the minister said in his speech. I read this place so that there can be proper reveragain what he said: ence, so that there can be proper acknowl... to the lasting frustration of the people who edgement given to the work of the people made the Ex-Prisoners of War Memorial possible, who in fact brought this magnificent memothe previous government refused repeated rerial about, so that the new category can bequests to recognise it as a national memorial. come a successful one and so that those meThat is what the minister said in his second morials that may wish to be included under reading speech. He then said: the new legislation will be fairly appraised. The previous government’s position was that it I do have some concern that it is only the could not be legally done. They argued that naPrime Minister of the day who will have to tional memorials were located here in Canberra the right to say yea or nay. I do not find that and that the ordinance did not allow national to be a satisfactory outcome either. But I do",26,Committees Senator Ronaldson Who Worked So Hard For
8,The Deputy Speaker,Are you The member for Ballarat was quite wrong.,27,Committees Senator Ronaldson Who Worked So Hard For
9,Mrs Bronwyn Bishop,I will move wrong. The explanatory memorandum to the,27,Committees Senator Ronaldson Who Worked So Hard For
