speakerGroups,speaker,theText,pageNumbers,title
0,(Third Session,"FIRST PERIOD.) Appropriation Act (No. 2) 1960-61 (Act No. 30 of 1961)An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-one, and to appropriate that sum. Appropriation (Works and Services) Act (No. 2) 1960-61 (Act No. 35 of 1961)An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-one, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. Broadcasting and Television Act 1961 (Act No. 32 of 1961)An Act relating to Licences in respect of Broadcast Receivers and Television Receivers let out on hire. Cellulose Acetate Flake Bounty Act 1961 (Act No. 33 of 1961)An Act to amend the Cellulose Acetate Flake Bounty Act 1956-1959. Coal Excise Act 1961 (Act No. 19 of 1961)An Act to amend the Coal Excise Act 1949. Commonwealth Electoral Act 1961 (Act No. 26 of 1961)An Act to amend the Commonwealth Electoral Act 1918-1953. Commonwealth Serum Laboratories Act 1961 (Act No. 38 of 1961)An Act relating to the Commonwealth Serum Laboratories. Conciliation and Arbitration Act 1961 (Act No. 40 of 1961)An Act to amend the Conciliation and Arbitration Act 1904-1960. Customs Tariff 1961 (Act No. 22 of 1961)An Act relating to Duties of Customs. Customs Tariff (Canada Preference) 1961 (Act No. 23 of 1961)An Act to amend the Customs Tariff (Canada Preference) 1960. Customs Tariff (Dumping and Subsidies) Act 1961 (Act No. 18 of 1961)An Act relating to certain Special Duties of Customs. Customs Tariff (New Zealand Preference) (No. 1) 1961 (Act No. 24 of 1961)An Act to amend the Customs Tariff (New Zealand Preference) 1933-1960. Defence Forces Retirement Benefits Act 1961 (Act No. 15 of 1961)An Act to amend the Defence Forces Retirement Benefits Act 1959. Defence Pay Act 1961 (Act No. 34 of 1961)An Act to validate certain Payments made to or in respect of Members of the Defence Forces and to Persons employed in a Civil Capacity under the Naval Defence Act 1910-1952. Excise Tariff 1961 (Act No. 21 of 1961)An Act relating to Duties of Excise. Export Payments Insurance Corporation Act 1961 (Act No. 14 of 1961)An Act to amend the Export Payments Insurance Corporation Act 1956-1959. Housing Agreement Act 1961 (Act No. 31 of 1961)An Act relating to Financial Assistance to the States for the purpose of Housing. Income Tax and Social Services Contribution Assessment Act 1961 (Act No. 17 of 1961)An Act relating to Income Tax. Income Tax and Social Services Contribution Assessment Act (No. 2) 1961 (Act No. 27 of 1961)An Act relating to Income Tax. Judges' Pensions Act 1961 (Act No. 13 of 1961)An Act to amend the Judges' Pensions Act 1948-1958. Life Insurance Act 1961 (Act No. 29 of 1961)An Act relating to Life Insurance. Marriage Act 1961 (Act No. 12 of 1961)An Act relating to Marriage. National Health Act 1961 (Act No. 16 of 1961)An Act to amend the National Health Act 1953-1959, and for other purposes. Northern Territory Supreme Court Act 1961 (Act No. 11 of 1961)An Act to create a Supreme Court of the Northern Territory of Australia, in place of the Supreme Court previously established. Pay-Roll Tax Assessment Act 1961 (Act No. 28 of 1961)An Act to amend the Pay-roll Tax Assessment Act 1941-1957. Sales Tax Act (No. 1) (Act No. 2 of 1961)An Act to amend the Sales Tax Act (No. 1) 1930-1960. Sales Tax Act (No. 2) 1961 (Act No. 3 of 1961)An Act to amend the Sales Tax Act (No. 2) 1930-1960. Sales Tax Act (No. 3) 1961 (Act No. 4 of 1961)An Act to amend the Sales Tax Act (No. 3) 1930-1960. Sales Tax Act (No. 4) 1961 (Act No. 5 of 1961)An Act to amend the Sales Tax Act (No. 4) 1930-1960. Sales Tax Act (No. 5) 1961 (Act No. 6 of 1961)An Act to amend the Sales Tax Act (No. 5) 1930-1960. Sales Tax Act (No. 6) 1961 (Act No. 7 of 1961)An Act to amend the Sales Tax Act (No. 6) 1930-1960. Sales Tax Act (No. 7) 1961 (Act No. 8 of 1961)An Act to amend the Sales Tax Act (No. 7) 1930-1960. Sales Tax Act (No. 8) 1961 (Act No. 9 of 1961)An Act to amend the Sales Tax Act (No. 8) 1930-1960. Sales Tax (Exemptions and Classifications) Act 1961 (Act No. 1 of 1961)An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1960. States Grants (Coal Mining Industry Long Service Leave) Act 1961 (Act No. 20 of 1961) An Act to amend the States Grants (Coal Mining Industry Long Service Leave) Act 1949-1956. Stevedoring Industry Act 1961 (Act No. 39 of 1961)An Act to amend the Stevedoring Industry Act 1956-1957. Supply Act 1961-62 (Act No. 36 of 1961)An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and sixty-two. Supply (Works and Services) Act 1961-62 (Act No. 37 of 1961)An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and sixty-two, for the purposes, of Additions, New Works and other Services involving Capital Expenditure. Wine Overseas Marketing Act 1961 (Act No. 25 of 1961)An Act to amend the Wine Overseas Marketing Act 1929-1954. Audit Bill 1961. Initiated in the House of Representatives. Second reading. Foot and Mouth Disease Bill 1961. Initiated in the House of Representatives. Second reading. Jury Exemption Bill 1961. Initiated in the House of Representatives. Second reading. (""Gazette"", No. 17 of 1961.) Commonwealth of Australia to wit. Administrator. W it is amongst other things provided that the Governor General may appoint such times for holding the sessions of the Parliament as he thinks fit, and may also, from time to time, by Proclamation or otherwise, prorogue the Parliament: And whereas by section four of the said Constitution it is amongst other things provided that the provisions of the Constitution relating to the Governor General extend and apply to such person as the Queen may appoint to administer the Government of the Commonwealth: Now therefore I , Sir Reginald Alexander Dallas Brooks, the Administrator aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation prorogue the Parliament until Tuesday, the seventh day of March, One thousand nine hundred and sixty-one, or (in the event of circumstances arising, at present unforeseen, which render it expedient that the Parliament should be summoned to assemble at an earlier date) until such earlier date as may be fixed by a Proclamation summoning the Parliament to assemble and be holden for the despatch of business. Furthermore I do appoint the said Tuesday, the seventh day of March, One thousand nine hundred and sixty-one, or such earlier date (if any) as is fixed by Proclamation, as the day for the Parliament to assemble and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of three o'clock in the afternoon on the said Tuesday, the seventh day of March, One thousand nine hundred and sixty-one, or, in the event of an earlier date being fixed by Proclamation, at three o'clock in the afternoon on the day so fixed. Given under my Hand and the Great Seal of the Commonwealth this twentieth (L.s.) and sixty-one, and in the tenth year of Her Majesty's reign. By His Excellency's Command, GOD SAVE THE QUEEN! By His Excellency the Administrator of the Government of the Commonwealth of Australia. day of February, in the year of our Lord, One thousand nine hundred Prime Minister. Anniversary Of Parliament..................................................................................................................................1591 Canberra Rentals Petition.........................................................................................................................................................1591 Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question LONG SERVICE LEAVE ...........................................................................................................................1595 Question WOOL .........................................................................................................................................................1596 Question LONG SERVICE LEAVE ...........................................................................................................................1596 Question Question Question Question Question Question Question Question Anniversary Of Parliament..................................................................................................................................1599 Question TASMAN EMPIRE AIRWAYS LIMITED.................................................................................................1599 Assent To Bills....................................................................................................................................................1600 Question Conciliation And Arbitration Bill 1961...............................................................................................................1601 Stevedoring Industry Bill 1961 ...........................................................................................................................1601 Tariff Proposals 1961 In Committee of Ways and Means: ..............................................................................................................1603 Customs Tariff Amendment (No. 1).............................................................................................................1603 Customs Tariff Amendment (No. 2).............................................................................................................1604 Customs Tariff Amendment (No. 3).............................................................................................................1604 Customs Tariff Amendment (No. 4).............................................................................................................1604 Customs Tariff Amendment (No. 5).............................................................................................................1604 Customs Tariff Amendment (No. 6).............................................................................................................1604 Customs Tariff Amendment (No. 7).............................................................................................................1604 Customs Tariff (Canada Preference) Amendment (No. 1)............................................................................1604 Customs Tariff (New Zealand Preference) Amendment (No. 1) ..................................................................1604 Customs Tariff (New Zealand Preference) Amendment (No. 2) ..................................................................1604 Ordered ......................................................................................................................................................1605 Customs Tariff Bill 1961 Second Reading............................................................................................................................................1605 Customs Tariff (Canada Preference) Bill 1961 Second Reading............................................................................................................................................1605 Customs Tariff (New Zealand Preference) Bill (No. 1) 1961 Second Reading............................................................................................................................................1605 Appropriation Bill (No. 2) 1960-61 Second Reading............................................................................................................................................1605 Appropriation (Works And Services) Bill (No. 2) 1960-61 Second Reading............................................................................................................................................1677 Supply Bill 1961-62 Second Reading............................................................................................................................................1677 Supply (Works And Services) Bill 1961-62 Second Reading............................................................................................................................................1678 Bills Returned From The Senate .........................................................................................................................1678 Adjournment Australian Airlines Swine Fever Importation of Canned Food ................................................................1678 Answers To Questions Immigration..................................................................................................................................................1681 Movement of Tradesmen to New Zealand ...................................................................................................1681 Department of Immigration Pamphlet ..........................................................................................................1682 Aborigines....................................................................................................................................................1682 Overseas Reserves........................................................................................................................................1682 Export of Motor Vehicles.............................................................................................................................1683 Papua and New Guinea ................................................................................................................................1683 Frozen Foods................................................................................................................................................1683 Tuesday, 9th May, 1961. the chair at 2.30 p.m., and read prayers. ter and Minister for External Affairs) Mr Speaker, may I remind the House and New Guinea is to be the selection of that to-day marks the sixtieth anniversary men and women from Australia at stanof the opening of the first Australian Parliadards of education much lower than those ment on 9th May, 1901. It is also the required for teachers in the States and with thirty-fourth anniversary of the opening of a training period much shorter? this Parliament building by the late King George VI., who was then Duke of York. Over these 60 years Australia's growth and development have, I feel sure, been far beyond the vision of even the most fargramme be reconsidered and the recruitsighted member of the first Parliament. ment of qualified teachers in the States Equally important over that period, Sir, has commenced? been the preservation and strengthening of this Australian Parliament as a free and truly democratic institution. As members that I followed the whole of the convoluof the twenty-third Australian Parliament tions of the honourable member's questions; we are grateful to those who have gone but the Government's policy, which has been before us, and who have contributed so clearly announced, not by the officers of much to the high standard of national serthe Government but by the Government vice to which this Parliament is dedicated. itself, is to establish medical education ia Petition. Mr J. R. FRASER presented a petition medical training are set by the availability from certain citizens of the Australian of candidates with a sufficiently high stanCapital Territory praying that the Governdard of basic education; but as candidates ment will take immediate action to defer come forward qualified to embark on higher the rental increases on government-owned courses of medical education, that medical dwellings in Canberra and immediately education will be provided for them in promote an inquiry into rentals in relation the Territory. I do not think there is a to costs of living in Canberra and the need direct relationship between the latter part for the establishment of a Canberra basic of the honourable member's question and the wage. Petition received. to the Minister for Territories. I ask whether numbers of children in primary schools able Dr. E. J. Wright, Assistant Director of Medito produce a high enough annual quota of cal Training in the Papua and New Guinea children capable of taking higher education. Department of Health, expressed the aim of The programme to which the honourable the Administration in Papua and New member referred was a programme designed Guinea when he said, concerning the Papuan to give village education at an elementary Medical College, that it was the purposeto establish to university standards, a medical children undergoing primary education, and college and teaching hospitals together with nursing F.3509/61 -R -[62 ] and ancillary medical services of the standard required to supply adequately the medical needs of the country. Is it the aim of the Administration to raise the entry requirements from the equivalent of the Intermediate to the equivalent of Matriculation? If so, can this recruitment policy for the schools of Papua able member should ask his question. the Territory so that eventually the Territory will be able to staff the whole of its medical services. Of course, the honourable member will recognize that the limits to earlier part. Our major problem in the Territory at present is that, because of the fact, perhaps lamentable, that for many years education was not given the priority level in order to build up the number of",6,Setup
1,Mr Speaker (Hon. John Mcleay) Took,,11,Papua And New Guinea
2,Mr Menzies (Kooyong,Prime Minisaim be achieved if the basis of teaching,11,Papua And New Guinea
3,Mr Beazley,"My question is directed it deserved, we do not have large enough",11,Papua And New Guinea
4,Mr Speaker,Order! The honor,11,Papua And New Guinea
5,Mr Beazley,Could the teaching pro,11,Papua And New Guinea
6,Mr Hasluck,"I am not quite surethus increase the annual quota of children capable of taking higher education. directed to the Treasurer, concerns the consultations are taking place to-day between public interpretations that have been officers of the Treasury and officers of the given the Treasurer's recent statement Reserve Bank of Australia. When I am in to the House in relation to borrowa position to make a more detailed stateings from the International Monetary ment, I will do so. Fund. These public interpretations are to the effect that the stringent credit controls introduced last November will continue until June, 1962. Are such interpretations correct, or is the proper interpretation of General whether his attention has been the agreement with the International directed to the following advertisement, Monetary Fund that the Government, having which appeared recently in the Adelaide regard to its own accepted and stated press:obligations to maintain economic stability and, as far as possible, to avoid inflationary have thirteen channels to receive all the new tendencies, is free to apply the Government's channels. policies, including increase of credit faciliWill the Treasurer say when it is expected ties, to the community? various public interpretations put upon the required to receive all stations? There is statement, and I confess that I have not much confusion in Adelaide resulting from yet caught up with all of them; but honorthe claim made in this advertisement, and able gentlemen who studied the document perhaps the Postmaster-General can clarify in its detail will recall that there was a the position. preface to the passage in which the Commonwealth Government indicated its policies. We clearly stated that they were press statement to which the honourable to relate to the conditions as we saw them member for Kingston refers, but I can assure at this time, and it was apparent that the him that there has been no change in the Government retained the right to determine frequencies of television stations in the the policies which it felt to be necessary in Adelaide area of South Australia. Therethe national interest for Australia's circumfore, it is entirely unnecessary to make alterastances as they developed. Before the tions to existing television receivers. Any House rises, I hope to say something rather one who says that television receivers should more detailed on this matter; but I regret be changed immediately to receive the thirthat some of the interpretations have been teen channels is not stating the position given such flamboyant treatment, with the correctly. In the future-bu t certainly not effect of quite unnecessarily, in my judgfor some years-as television develops in ment, disturbing the minds of those South Australia, it may be necessary to who are not so close to the details of these utilize some of the three new channels. matters as we are. whether he can do anything to expedite conwell in the future. As I said at the beginsideration of applications to the Commonning of my reply, there is at present no need wealth Bank by housing co-operative to alter receiving sets in Adelaide, nor will societies for advances so that the allocation of moneys can proceed speedily. said that it is the Government's desire to increase to some degree the amount of housing activity in various parts of the Commonwealth. In furtherance of that objective, Be ready for the new T.V. stations. You must that further new television stations will commence operations in South Australia? Is it There are one or two areas on the east coast of Australia in which that is necessary now, but the use of new channels in other areas there be any need to do so for some very considerable time.",11,Papua And New Guinea
7,Mr Mccolm,"My question, which is",12,Television
8,Mr Harold Holt,There have been correct that thirteen channels will be re,12,Television
9,Mr Erwin,I ask the Treasurer is a matter for consideration at some time,12,Television
