speakerGroups,speaker,theText,pageNumbers,title
0,"P.m., And Read Prayers. Certain Residents Of .Darlington, In The Elec","torate of Corangamite; praying that stringent legislation be enacted to prevent the importation of opium for smoking purposes into the Commonwealth. tion from certain residents of the Sunbury and Bulla districts, in the electorate of Corio. tion from certain residents of the electorate of Gippsland. from certain resident's of the electorate of Kooyong. tions from certain residents in the districts of Palmerston and Wangaratta in the electorate of Indi. petitions from certain residents of Beaufort, Tamagulla, and Bet Bet, in the electorate of Grampians. petitionfrom certain Chinesemerchants and importers resident and carrying onbusiness in Brisbane.. presented a similar petition from certain . residents of the electorate of Moira. tion from certain residents of Captain Gully and Learmonth, in the electorate of Laanecoorie. External Affairs) I wish to state, for the information of honourable members, that, after the division which was arrived at in this Chamber on Friday last, Ministers considered the position of affairs which had arisen, and. decided to tender, to His Excellency the Governor General advicefor the 'dissolution of this House. His Excellency 'did not see fit to accept that advice, and 3t?ouse of iScpi'Fsentatibes. Wednesday, J July, 1905. Petition received and read. 1 Petitions received.",12,Setup
1,""" Mr Wilson Presented A Petition From",,12,Resignation Of Ministers
2,Mr Speaker Took The Chair At 2.30,,12,Resignation Of Ministers
3,Mr Crouch Presented A Similar Peti,,12,Resignation Of Ministers
4,Mr Mclean Presented A Similar Peti,,12,Resignation Of Ministers
5,Mr Knox Presented A Similar Petition,,12,Resignation Of Ministers
6,Mr Isaacs Presented Two Similar Peti,,12,Resignation Of Ministers
7,Mr Skene Presented Threesimilar,,12,Resignation Of Ministers
8,"Mr R. Edwards' Presented A Similar,",,12,Resignation Of Ministers
9,Mr Phillips (For Mr Kennedy),,12,Resignation Of Ministers
10,Mr Salmon Presented A Similar Peti,,12,Resignation Of Ministers
