speakerGroups,speaker,theText,pageNumbers,title
0,Chamber Recording Equipment...................................................................................................... 3097 Parliamentary Entitlements Amendment (Injury Compensation Scheme) Bill 2016,"Social Services Legislation Amendment (Family Measures) Bill 2015Tax Laws Amendment (Small Business Restructure Roll-over) Bill 2016Assent ........................................................................................................................... 3097 Business Services Wage Assessment Tool Payment Scheme Amendment Bill 2016Tax Laws Amendment (Norfolk Island CGT Exemption) Bill 2016Aged Care Legislation Amendment (Increasing Consumer Choice) Bill 2016Returned from Senate ................................................................................................... 3097 Parliamentary Delegation to Canada and the United States of America ......................... 3097 Education and Employment CommitteeReport ........................................................................................................................... 3097 Reference to Federation Chamber ................................................................................ 3101 Joint Standing Committee on TreatiesReport ........................................................................................................................... 3101 National Capital and External Territories CommitteeReport ........................................................................................................................... 3104 Reference to Federation Chamber ................................................................................ 3106 Infrastructure, Transport and Cities CommitteeReport ........................................................................................................................... 3106 Reference to Federation Chamber ................................................................................ 3107 Australian Parliamentary Delegation to the 36th AIPA General Assembly..................... 3107 Biological Control Amendment Bill 2016Second Reading............................................................................................................ 3109 Syria .................................................................................................................................3117 Banks Electorate: Penshurst Toastmasters .......................................................................3118 Defence Procurement .......................................................................................................3118 Hindmarsh Electorate: Stronger Communities Program ..................................................3119 Defence Procurement .......................................................................................................3119 O'Connor Electorate: Community Events ....................................................................... 3120 Election of Senators ........................................................................................................ 3120 Law Enforcement ............................................................................................................ 3121 Veterans ........................................................................................................................... 3121 Clark, Mr Robert ............................................................................................................. 3122 Indi Electorate: Thoona Wheelie Bin Championships .................................................... 3122 Bennelong Electorate: Sound Expression Music Therapy Centre................................... 3123 Syria ................................................................................................................................ 3123 VetRide ............................................................................................................................ 3123 Syria ................................................................................................................................ 3124 Paterson Electorate: Roads .............................................................................................. 3124 Community Legal Centres .............................................................................................. 3125 Budget ............................................................................................................................. 3125 Election of Senators ........................................................................................................ 3126 Election of Senators ........................................................................................................ 3126 Economy ......................................................................................................................... 3127 Election of Senators ........................................................................................................ 3129 Superannuation................................................................................................................ 3130 Agriculture ...................................................................................................................... 3131 Prime Minister................................................................................................................. 3132 Economy ......................................................................................................................... 3132 Prime Minister................................................................................................................. 3133 Building and Construction Industry ................................................................................ 3134 Taxation ........................................................................................................................... 3135 Defence Procurement ...................................................................................................... 3136 Taxation ........................................................................................................................... 3137 Liquefied Natural Gas ..................................................................................................... 3137 Taxation ........................................................................................................................... 3138 Asylum Seekers: Children............................................................................................... 3139 Taxation ........................................................................................................................... 3140 Sydney Harbour .............................................................................................................. 3141 Superannuation................................................................................................................ 3142 Water ............................................................................................................................... 3143 Taxation ........................................................................................................................... 3144 Parliamentary Behaviour ................................................................................................. 3145 Presentation .................................................................................................................. 3145 Medicare.......................................................................................................................... 3145 Biological Control Amendment Bill 2016Second Reading............................................................................................................ 3161 Third Reading............................................................................................................... 3176 Territories Legislation Amendment Bill 2016Passenger Movement Charge Amendment (Norfolk Island) Bill 2016Second Reading............................................................................................................ 3176 Third Reading............................................................................................................... 3186 Passenger Movement Charge Amendment (Norfolk Island) Bill 2016Second Reading............................................................................................................ 3186 Third Reading............................................................................................................... 3186 Law and Justice Legislation Amendment (Northern Territory Local Court) Bill 2016Second Reading............................................................................................................ 3187 Third Reading............................................................................................................... 3189 Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016Second Reading............................................................................................................ 3189 Third Reading............................................................................................................... 3220 Syria ................................................................................................................................ 3220 Taxation ........................................................................................................................... 3221 Turnbull Government ...................................................................................................... 3222 Herbert Electorate: Queensland Nickel Industries .......................................................... 3224 Tuberculosis .................................................................................................................... 3225 Tuberculosis .................................................................................................................... 3226 Mount Druitt Swimming Centre ..................................................................................... 3228 Interrelate Bullying Awareness Program ......................................................................... 3229 Burrumbuttock Hay Runners .......................................................................................... 3229 Questions In Writing Treasury: Departmental Staff Domestic and International Travel(Question No 1227).................................................................................................. 3231 Department of Health: Media Events-(Question No 1343) .......................................... 3232 Treasury: Media Events-(Question No 1356) ............................................................... 3233 Department of Health: Ministerial Media Events(Question Nos. 1375, 1376 and 1377) ..................................................................... 3233 Treasury: Conferences-(Question No 1408) ................................................................. 3233 Treasury: Departmental Hospitality-(Question No 1460) ............................................ 3234 Department of the Prime Minister and Cabinet: Tender to the Australian and New Zealand School of Government-(Question No. 1498) ................. 3234 Department of Health and Ageing: Supply of Alcoholic Beverages 2014-15(Question No. 1842)................................................................................................. 3235 Department of Communication and the Arts:-(Question No. 2008) ............................. 3235 Department of Health: Health Star Rating Advertising and Marketing(Question No. 2011) ................................................................................................. 3236 Department of the Environment: Advisory Council-(Question No. 2056) ................... 3238 Department of Education and Training-(Question No. 2064) ...................................... 3239 Treasury: Port of Darwin Lease-(Question No 2103)................................................... 3240 Department of the Environment: Safety Standards for Energy Storage Systems(Question No. 2127)................................................................................................. 3241 Department of Communication and the Arts: ABC Studio Staffing(Question No. 2128)................................................................................................. 3242 Department of Prime Minister and Cabinet: Registrar of Aboriginal and Torres Strait Island Corporations-(Question No 2137) .................................................... 3242 Tuesday, 15 March 2016 country and read prayers. Recording Equipment members who are at the table will notice a new device that is there on the table. I wish to advise members that that relates to a project that has commenced to modernise the sound reinforcement equipment in the chamber. As part of the preliminary work for the project, an audio logger has been placed at the clerks table, as you can see. This device measures noise levels in the chamber and so will record the volume of what is said but will not record the words spoken. Noise levels in the chamber will be analysed throughout the day to better inform the project. The audio logger will be on the table for the next couple of days. Parliamentary Entitlements Amendment (Injury Compensation Scheme) Bill 2016 Social Services Legislation Amendment (Family Measures) Bill 2015 Tax Laws Amendment (Small Business Restructure Roll-over) Bill 2016 Assent Message from the Governor General reported informing the House of assent to the bills. Business Services Wage Assessment Tool Payment Scheme Amendment Bill 2016 Tax Laws Amendment (Norfolk Island CGT Exemption) Bill 2016 Aged Care Legislation Amendment (Increasing Consumer Choice) Bill 2016 Returned from Senate Message received from the Senate returning the bills without amendment or request. Parliamentary Delegation to Canada and the United States of America Canada and the United States from 23 October to 4 November 2015. Education and Employment Committee Report Employment, I would like to present the committee's report entitled Getting business booming, together with the minutes of proceedings and evidence received by the committee. Report made a parliamentary paper in accordance with standing order 39(e).",14,Tuesday 15 March 2016
1,"The Speaker (Hon. Tony Smith) Took The Chair At 12:00, Made An Acknowledgement Of",,19,Committees
2,The Speaker (12:01,I have a very short statement to make. Particularly those,19,Committees
3,Mr Buchholz (Wright) (12:03,I present the report of the Parliamentary field visit to,19,Committees
4,Mr Laming (Bowman) (12:04,"On behalf of the Standing Committee on Education andemployment, I present the report of the committee's inquiry into the factors that discourage job creation and employment by private sector small business. On 23 March 2015, the Minister for Employment, Senator the Hon. Eric Abetz, asked the committee to inquire into and report on matters that inhibit or discourage job creation and employment by small businesses in the private sector and/or provide disincentives to individuals from working for such businesses. The committee sought and received submissions from a range of stakeholders including small businesses, peak industry and union representatives and individuals, who all identified a variety of issues relevant to those terms of reference. It is an article of faith on this side of the House that small business is the engine room of the Australian economy and that it drives national prosperity. Small businesses are 96 per cent of all business, employing 45 per cent of the Australian workforce. That is 4.5 million Australians, and they produce over $330 billion of national economic output per annum. The report I present today sets out many of the positive initiatives that the coalition government has implemented since election in 2013 to improve the capacity of small business to employ. In summary, red tape has been cut. Compliance processes for small business, particularly in superannuation, taxation and employment standards, have been streamlined. The tax burden on small business has been reduced. Wage subsidies are in place to help people over 50 find work. Programs have been introduced to assist disadvantaged groups into employment also. There has been a significant investment in programs to develop the quality of job seekers through work experience opportunities and apprenticeships. These are all important practical measures demonstrating the government's commitment to small business growth and employment. I should note also that the government's National Innovation and Science Agenda. It is one of those opportunities for small business to grow, invest and employ. Notwithstanding the significant progress that this government has made to date, the report still recognises there are some specific areas for improvement. They are addressed in several of the report's recommendations, but I want to highlight three. The first is the committee's proposal that a framework is established to develop a single decision tool to help small business correctly identify when a worker is an employee or a contractor. Second, the committee recommends the Minister for Employment-together with Safe Work Australia-formulate proposals to take to COAG that will eliminate the requirement for a small business operating in multiple jurisdictions to have to engage with multiple workers' compensation schemes. Third, the committee recommends that the Productivity Commission investigate the impact on small business of lowering the GST threshold, particularly on the importation of physical goods, and undertake regular cost-effectiveness research on the impact of GST threshold reduction. The committee also makes recommendations in this report to assist disadvantaged job seekers find employment in the small business sector. It recommends that the federal Department of Employment work with jobactive providers to ensure that ancillary service",19,Committees
5,Mr Laming,"by leave-On behalf of the aforementioned committee on education andproviders might also receive Australian government funding for the assistance they provide in placing jobactive clients into employment. We recommend that the Australian small business ombudsman, small business commissioners, chambers of commerce, business enterprise centres and peak small business organisations develop strategies to promote to small business the benefits of workers coming from culturally and linguistically diverse backgrounds. The committee recommends that the Australian government reassess the policy case for taxing the redundancy payouts of persons over the age of 65 to encourage people to stay in the workforce. Taken together, the committee has 14 targeted recommendations, which, if properly implemented, will ensure that Australian small business will continue to grow and employ freely. To the entrepreneurial women and men of Australian small businesses, I want to say that the Australian government is here to support you and to encourage you to invest and employ your high-quality staff. My thanks go to the Deputy Chair, the Hon. Alannah MacTiernan MP, and to each of my colleagues on the committee, including the previous Chair, Mr Ewen Jones MP, for their hard work and professionalism. Thanks are also extended to the inquiry participants-individuals and organisations-which took the time to write submissions and speak to the committee. These participants provided invaluable insight into the small business environment and the issues that are faced by them on the ground, in this nation, every day. I commend this report to the House. I move: That the House take note of the report. Ms MacTIERNAN (Perth) (12:09): by leave-I rise to support the recommendation that the House accept this report. In particular, I compliment our new chair on his very bipartisan approach to his chairmanship. It has been a delightful change of experience in that regard. I look forward, in the very short time that we may be working together, to doing something quite constructive. This is a pretty modest report into what is really a very challenging area-that is, how do we provide the ecosystem in which small business can thrive? The chair has set out some of the indicators that tell us just how important small business is to our economy. I want to pick perhaps five issues that I think are significant and I would like to comment on. One is payroll tax. We had a significant number of representations about the issue of payroll tax. In one sense, we might say: 'Well, payroll tax is a state tax. What are we doing talking about this federally?' But we know that the tax mix, the way in which we collect taxes, the different taxes that we have and our taxing arrangements are inextricably linked. What we do at a federal level affects what we do at a state level in terms of providing a stable base for states to function on. I have to say I find payroll tax an increasingly inequitable and indefensible tax. I know that state governments are reliant on it. Let us make it very clear that this is a tax that is affecting small business. If you look, you will see variation across the states as to the payroll threshold at which this tax kicks in. In South Australia, an annual payroll of as low as $600,000 brings with it the imposition of a payroll tax. It has been a popular tax in a way because it is one that is not easy to avoid. But I believe that, in this day and age where we are going to increasingly find it a struggle to ensure that we have sufficient jobs for our community, a tax that actually imposes a disability on people who employ people, as compared to those who might invest in labour-saving devices, is going to be increasingly unattractive and indefensible. I would really urge us all to think very deeply about this. I think we collect around $22 billion a year in payroll tax across the states. We are saying very clearly to those employers, 'Please think twice about employing someone because we are going to, regardless of your profit, impose a disability on you if you invest in staff as opposed to capital.' We also had a number of submissions about the increasing difficulty for small business in employing apprentices. In particular, there was concern about the abolition of the Group Training program. I think the Group Training program for apprentices was a great boon for small business because it meant that an entity took fundamental responsibility for the engagement of an apprentice and small businesses would then participate in the training and employment of that apprentice over the threeto four-year period of their apprenticeship. It certainly made it a lot easier for small businesses to participate in the apprenticeship training program. Then we saw, in that 2014 budget, in the first year the funds were cut by about 20 per cent and then the program was to be abolished. I think that is a very retrograde step for training in this country, but also, again, it differentially disadvantages small business. I note a small issue that we paid some attention to. This is something that governments of all political persuasions have not dealt with: the issue of redundancy payments for over 65s. It is a small issue but one that we do need to address. More and more people are working beyond the age of 65. We treat their redundancy payments in a very different way to the redundancy payments of people who are under 65. That is having the impact of causing people to retire earlier than they otherwise would. Another issue that was raised by many people making submissions to us was the question of the GST threshold. The GST threshold for low-value imported goods. That immediately gives a 10 per cent advantage to people who are retailing overseas: they are not required to pay GST on sales that are under $1,000. According to the ABS in the 2013-14 figures-the last figures they have that we were able to access-that is a $6.7 billion value to those below threshold goods. That is a massive disadvantage for people that are building bricks and mortar shops in Australia or even selling online within Australia. It is much more than just 10 per cent, because with it comes a whole range of other exemptions-tariffs, import duties and customs. When we combine all the consequential advantages-the GST exemption itself, the tariffs, the import duty and the customs-the submissions we received valued the overall discount that is being delivered to these overseas retailers, as against our Australian retailers, at between 20 and 25 per cent. In 2015 we had a statement from the former Treasurer, the former member for North Sydney, that they were going to do something about that, but we have yet to see action. Our side of the House has pledged that we will work cooperatively with the government on this. We see this as a real problem for small business and we want to address it. I think our recommendation in the report could have been a bit stronger in light of the strength of those submissions, but we obviously need to work together. We want to work together to bring the issue to the attention of the public and try to generate some movement on it. The final matter is an issue that is very dear to my heart and was the subject of a couple of the submissions. That is the role of access to the NBN. Increasingly, small business is operating in a global environment. It is needing to compete-whether it is offering services or goods, it is competing internationally. We are entering into more and more free trade agreements which are giving overseas countries more and more access to an increasing range of services to be delivered within Australia. Yet we are hamstringing our economy and our people by having a second-, thirdand often even a fourth-rate product. No matter how enterprising and talented our businesses are and how developed their skills are, unless they have access to the same sorts of upload and download speeds that their competitors have in this region and across the world they are not going to be able to take their proper place and be properly rewarded for their enterprise and creativity. So we have a recommendation that urges us to speed up the implementation of the delivery of broadband and to particularly focus on those areas where there are many small businesses. I would add to that that we need to ensure that in that process we are installing a 21st century technology, not a 20th century technology. With that I thank the staff and again thank all of the committee members who have worked very cooperatively on preparing this report. order of the day for the next sitting. Reference to Federation Chamber for Perth for her bipartisanship and the investment she made in the timely completion of the report. We also wish our committee secretary, Mr Robert Little, a speedy recovery from an operation. We look forward to having him back for the next committee report. I move: That the order of the day be referred to the Federation Chamber for debate. Question agreed to. Joint Standing Committee on Treaties Report TreatiesI present the following reports: Report 159, Treaty tabled on 1 December 2015, and report 160, A history of the Joint Standing Committee on Treaties: 20 years. Reports made parliamentary papers in accordance with standing order 39(e). Committee on Treaties: Report 159 and Report 160. Report 159 contains the committee's views on the Agreement between Australia and the Republic of Austria on Social Security. Report 160 is a brief history of the committee to mark 20 years since it commenced its work. The proposed Agreement with Austria is the latest Australian bilateral social security agreement. These agreements serve to coordinate pension payments between the signatories and avoid double liability payments for persons working in both countries. The proposed agreement consolidates three existing agreements between Austria and Australia on social security. The initial agreement was signed in 1992 and has been regularly updated and amended. As a result, it has become cumbersome and difficult to negotiate. The new agreement will be easier to read and more accessible. For both countries, transitional",20,Committees
6,The Speaker,The debate is adjourned. The resumption of the debate will be made an,23,Committees
7,Mr Laming (Bowman) (12:20,"With your indulgence, Mr Speaker, I thank the member",23,Committees
8,Mr Hartsuyker (Cowper) (12:21,On behalf of the Joint Standing Committee on,23,Committees
9,Mr Hartsuyker,"by leave-TodayI present two reports for the Joint Standingprovisions are included to make sure that people paid under the current agreements will continue to receive the same benefit at the same rate. The Australian Bureau of Statistics estimates that in 2014 there were some 19,240 Austrian-born people in Australia and 12,740 of those were aged over 60. Evidence to the committee stated that under the current agreement, Austria pays 3,868 people in Australia approximately $14.4 million annually, and Australia pays 864 people in Austria approximately $4.8 million. The committee recommends that the agreement between Australia and the Republic of Austria on social security be ratified and that a binding treaty action be taken. The second report marks a significant milestone for the committee and for the parliament more broadly. The parliament resolved to set up JSCOT in May 1996, and the committee met for the first time on 17 June 1996. The 1996 reforms saw all treaty actions signed by Australia tabled in parliament and subject to parliamentary scrutiny through the committee's processes. Treaties have become increasingly complex. Australians are more connected to the broader world through trade, education and migration. International agreements increasingly affect not only broad issues of state but the actions and responsibilities of individual citizens. The majority of treaty actions are now subject to a public inquiry process, allowing all Australians to have a voice in the treaty-making process. In 20 years, JSCOT has considered over 800 treaty actions and produced 160 reports. This report includes a history of the treaty-making power in Australia as well as the development of treaty-making practice and procedure. It also includes a summary of the committee's reports to date and provides some useful statistical data. The committee is also holding a full day seminar here in Parliament House on 18 March to mark the occasion. The event will bring together parliamentarians, academics, public servants and members of the public to look at the effectiveness of the 1996 reforms. It is an opportunity to look back over the past 20 years and forward to the next decades. Presenters will talk about what works, what could be done better, and how parliamentary scrutiny can ensure that Australia's treaties are always in our best interest. I would like to invite colleagues to join us for this important event. Full details, including information about the program, are available from the secretariat or on our JSCOT website. On behalf of the committee, I commend both reports to the House. outlined, report No. 160 is a reflection on the 20 years since the establishment of the Joint Standing Committee on Treaties and there will be a seminar on Friday which will provide an opportunity for plenty of considered reflection. When I joined the committee, we were up to report No. 90. We are now up to report No. 160. So the committee has occupied plenty of my parliamentary time and energy over the course of the past decade. I want to mention one of the committee's reports which related to Timor Sea treaties. Back in 2002, East Timor became a sovereign state and signed two treaties with Australia, relating to petroleum in the Timor Sea. When the treaties committee considered these treaty actions, we received 87 submissions. Given the events around East Timor's creation, the treaty inquiry attracted more public attention than it might have done in other circumstances. Most submissions to an inquiry are concerned about its impact on Australian interests, either individually or as a nation. But in this inquiry many submitters wanted to ensure that",23,Committees
