speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 9 February 2012 Ministers Meeting In Brussels On 4 February. Defence Ministers Met At A Critical Time For Took The Chair At 09:00, Made An In Afghanistan Ahead Of The Nato/Isaf Acknowledgement Of Country And Read Leaders Summit In Chicago In May. Defence Prayers. Ministers Continued Their Consideration Of The International Community‘s Post","2014 Selection Committee The international community has reached Selection Committee's report No. 41 relating be made about the post-2014 international to the consideration of bills. The report will commitment in Afghanistan. A clear, be printed in today's Hansard. Copies of the consistent message about the future from report have been placed on the table. NATO and ISAF is essential for The report read as followsAfghanistan, its neighbours-especially Report relating to the consideration of bills Pakistan-and also to send a clear message introduced 8 February 2012: to the Taliban and insurgent groups. 1. The committee met in private session on 8 Australia believes that there are three key February 2012. decisions to be agreed at the Chicago leaders 2. The committee determined that the following summit: referrals of bills be made: Firstly, to reaffirm-as defence ministers Standing Committee on Economics: did in Brussels-the commitments on Appropriation Bill (No. 3) 2011-2012; and security transition the international Appropriation Bill (No. 4) 2011-2012. community made in Lisbon, namely to transition to Afghan-led security Afghanistan Important progress has been made with the for Defence and Deputy Leader of the districts and provinces to transition to House) (09:01): by leave-The government Afghan-led security. When these two is committed to providing regular reports and tranches of districts have transitioned, updates on Afghanistan, including to the Afghan National Security Forces (ANSF) parliament. I last reported to the parliament will provide lead security for up to 50 per on 24 November 2011, with a particular cent of the Afghan population. emphasis on detainee management. Prior to As United States Secretary of Defense this, I had updated parliament on Panetta has recently noted, when the final Afghanistan on four other occasions during tranche of districts and provinces 2011. This is my first report to parliament for commences transition to Afghan-led security 2012. in mid-2013, the international community International commitment, transition and and Afghanistan will have achieved a key post-transition Lisbon milestone. As both Secretary Panetta and NATO/ISAF defence ministers said in I attended the North Atlantic Treaty Brussels, ISAF forces will of course still Organisation (NATO) and International need to be in support and prepared to Security Assistance Force (ISAF) Defence",23,Setup
1,The Speaker (Hon. Peter Slipper) The International Community‘s Commitment,,23,Ministerial Statements Responsibility Across The Country By 2014
2,The Speaker (09:01,I present the the point where key decisions now need to,23,Ministerial Statements Responsibility Across The Country By 2014
3,Mr Stephen Smith (Perth,"Minister implementation of the first two tranches ofundertake combat operations in support of assist and advise the ANSF to ensure the Afghan National Security Force (ANSF) stability is sustained beyond 2014 and to until the end of transition in 2014. achieve our objective of never again Secondly, at Chicago the international allowing Afghanistan to be a training ground community and Afghanistan will need to for international terrorism. determine and agree the size and shape of the The mission profile necessary to achieve ANSF that is sufficient to ensure and sustain this could include but not necessarily be security for Afghanistan in the longer term limited to: beyond 2014. Having determined this in  Support for the further professional consultation with the Afghan government, development of the ANSF, including the cost of sustaining the ANSF needs to be through the provision of institutional and agreed as well as a fair burden-sharing high level niche training; arrangement for consideration by the broader international community.  Providing the ANSF with continued access to key enablers and capabilities, Thirdly, the international community must and make an enduring commitment to Afghanistan. The NATO-Afghanistan  A continued international Special Forces Strategic Partnership and comparable presence to help the ANSF develop the bilateral national agreements-including necessary capability, and where necessary, with Australia-are an important start. Last to undertake operations essential to month, President Karzai signed frameworks prevent Afghanistan from again being for cooperation between Afghanistan and the used by terrorists to plan and train for United Kingdom and other European attacks on innocent civilians abroad. partners, including France and Italy. Australia has made clear that we expect to Afghanistan and the United States are maintain a presence in Afghanistan continuing to work towards their future beyond 2014, potentially through training, strategic partnership framework. These military advisers, capacity building and partnership agreements represent an development assistance and a Special important evolution in the relationship Forces presence. between the government of Afghanistan and In Brussels, I met senior NATO/ISAF its international partners and reflect the Commanders and my Defence ministerial international community‘s long-term colleagues from Afghanistan and a number enduring commitment to Afghanistan. of NATO/ISAF contributing countries, As the Prime Minister said in her including the United States and the United statement to parliament on 21 November last Kingdom. The resounding view is that good year, Australia also seeks an enduring security progress continues to be made on relationship with Afghanistan beyond 2014. the ground in Afghanistan. We agreed that After 2014, Australia will maintain links there has been positive momentum in the with Oruzgan Province, but our role will mission and that we must continue to necessarily have a more national focus. As consolidate security gains in 2012. well, the international community must, in Although the circumstances continue to be the context of the Chicago summit, agree a difficult and dangerous, we are on track to basic mission profile of NATO-led, posttransition to Afghan-led responsibility to the 2014, post-ISAF engagement to support, Afghan National Security Forces by 2014. Combined Afghan National Security Forces and International Security Assistance Force Australian troops continue to work with operations continue to maintain gains over our ISAF colleagues from the United States, the insurgency, despite the high-profile Singapore and Slovakia in Combined Team attacks that ISAF has experienced during the Uruzgan. Australia‘s mission to train the past six months. These high-profile attacks ANA 4th Brigade is progressing well, with have been used by the insurgency as an expanded Afghan influence throughout propaganda to undermine the progress made the province. Australian Mentoring Task and the confidence in the Afghan Force-Three (MTF-3) handed over to government and the International Security Mentoring Task Force-Four (MTF-4) on 24 Assistance Force. January. Over the eight months that MTF-3 Combined Team Oruzgan: Progress in conducted operations in Oruzgan, the level Oruzgan of Afghan National Security Forces competence grew, with the local forces Australia is committed to training and becoming more and more independent in mentoring the Afghan National Security planning security operations. Forces (ANSF) in Oruzgan Province to enable them to take on responsibility for The 4th Brigade is now leading operations security in Oruzgan by 2014. Australian with the MTF in tactical support and the forces continue to make steady progress in majority of ANA patrols are now conducted training the 4th Brigade of the Afghan independently. The 4th Brigade National Army. The 4th Brigade is Headquarters and the 2nd Kandak are now increasingly assuming the lead for the assessed as being effective with advisor planning, preparation and execution of support. The Afghan National Army (ANA) tactical operations, allowing Australian and Afghan National Police (ANP) are more forces to concentrate on mentoring and frequently conducting combined security advising Afghan command and combat operations, and are increasingly doing so support functions. without requests for direct International Security Assistance Force support. This has The 4th Brigade is also demonstrating reduced the freedom of movement and progress towards operating independently, activity of insurgents in Oruzgan. with a number of infantry Kandaks (battalions) now expected to be capable of Detainee Management update conducting independent operations during Australia takes the issue of detainee 2012. On current advice, the 4th Brigade as a management very seriously and has a robust whole is expected to be operationally viable framework for detainee management in and ready to take the lead for security by Afghanistan. In developing our detainee 2014, and possibly earlier. On that trajectory, management framework, Australia has had there is an expectation that Oruzgan will be two priorities in mind. First, the critical need included in the third tranche of districts and to remove insurgents from the battlefield, provinces to transition to Afghan-led security where they endanger Australian, ISAF and responsibility. There is an expectation that Afghan lives. Second, the need to ensure the decision on the third tranche of transition humane treatment of detainees, consistent will be made in the course of the first half of with Australian values and our domestic and this year and that transition to Afghan-led international legal obligations. security will then take place over the Australia‘s detainee framework draws on following 12 to 18 months. applicable international standards and advice from international humanitarian allegations have been fully investigated and organisations. Under the framework, found to have no substance. The remaining detainees apprehended by the Australian 14 allegations remain under review. These Defence Force are either transferred to allegations and the outcomes of the Afghan custody in Tarin Kowt or United investigations are reported to ISAF and States custody at the Detention Facility in relevant humanitarian organisations. Parwan or released if there is insufficient Deployment of an interrogation capability evidence to seek prosecution through the In my November 2011 statement to Afghan judicial system. Arrangements are in parliament, I announced that the Australian place with both the Afghan and US government had approved the deployment of governments that include assurances on the a team of nine, including six trained humane treatment of detainees and access to interrogators to Afghanistan, to question those detainees by Australian officials and detainees apprehended by the ADF. On1 humanitarian organisations to monitor their FebruaryI announced this capability had continuing welfare. deployed to Afghanistan and is now Update on detainee allegations operational. Australia continues to make clear its The deployment of this capability enables commitment to open and transparent the ADF to play a greater role in the detainee arrangements in support of ADF collection of vital information on the operations in Afghanistan. Between1 insurgency, and supports the protection of August 2010, when detainee management Australian and ISAF personnel as well as the responsibility shifted to Australia from the local population. Dutch, to 3 February 2012, Australian forces Inquiry Officer Reports apprehended 1,200 detainees. Of these, 159 were transferred to Afghan custody at the When an Australian soldier is killed in National Directorate of Security (NDS) in combat an Inquiry Officer Report is prepared Tarin Kowt or United States custody at the in order to determine the circumstances detention facility in Parwan. The remaining surrounding the death and any lessons learnt. detainees were released following initial A number of factors led to a delay in screening. releasing Inquiry Officer Reports into combat deaths in 2010. An inquiry into a In the same period, the ADF captured 11 fatality requires careful consideration, people who were subsequently released, then however, it is clear that insufficient resources recaptured. Six of the individuals in question and priority were afforded to processing were released as there was insufficient inquiry reports from 2010. There have evidence to warrant their continued regrettably been delays in the Inquiry Officer detention. Of the remaining five detainees, process in respect of a number of our fallen, there was sufficient evidence to warrant their most recently with the deaths of Privates transfer and prosecution. Two were Chuck, Aplin and Palmer. subsequently transferred to US custody in Parwan, and three were transferred to The Chief of the Defence Force has Afghan custody in Tarin Kowt. apologised for this as have I. I do so again. In the same period 71 allegations of The CDF has put in place a number of detainee mistreatment have been made measures to address the deficiencies against the ADF. To date, 57 of these identified in the lack of resources and priority attached to processing Inquiry deceased. As such, I have asked Defence and Officer Reports within Defence. In addition Army to ascertain the wishes of the family to giving priority to closer oversight of the with respect to the public release of the progress of reports, the steps underway to report. remediate the issues within the Commission As well, any decision to publicly release of Inquiry Directorate are: an Inquiry Officer Report rightly comes after  Appointing a high calibre and experienced weighing the wishes of the family members senior Army lawyer to lead the about publication and the public interest in Directorate; the release of the report wider than family  Appointing a non-legal Chief of Staff to members and affected persons to the general provide oversight, prioritisation and public. Most recently, for example, there was monitoring of all matters that are referred a clear public interest in the public release on to, and processed within, the Directorate; 2 February this year of the Inquiry Officer Report into the death of Lance Corporal Assigning additional legal staff resources Jared MacKinney during the Battle of to the Directorate and strictly caveating Derapet on 24 August 2010. their duty statements; There have been 32 combat fatalities in  -Drafting a new CDF Directive and Afghanistan. Regrettably, Inquiry Officer developing a dedicated chapter in the Reports are outstanding for 15 fatalities Administrative Inquiries Manual; and dating back to 2010. Inquiry Officer Reports Placing the Directorate under the relating to six fatalities are currently under oversight of the recently appointed consideration with the families of the Director General Strategic Issues. deceased. Inquiry Officer Reports relating to A regular Inquiry Watch Group has been a further nine fatalities are in the process of established under a One Star Officer to preparation for presentation to families by coordinate efforts across Defence to progress Defence. combat inquiries and reduce delays. Defence Once the Inquiry Officer Reports have is also reviewing procedural constraints to been considered by the families, the reports see if we can release information faster to the will then be presented to the Minister for families of the fallen. Defence for approval for release. I regard the I have also reinforced with the Chief of wishes of the family so far as public release the Defence Force and Vice Chief of the is concerned as a relevant material factor to Defence Force that Defence and Army have consider in publication of the report beyond to pay particular care to ensuring that the family itself and others directly affected. families understand the processes involved, The changes Defence has made to the including the detailed processes involved Inquiry Officer process will contribute to prior to the report being presented to the finalising a number of the Inquiry Officer minister for approval for release. Reports into combat deaths in the coming The past focus of the Inquiry Officer weeks and months. process has been on the public release of the I thank the House and I table a paper in Inquiry Officer Reports and reports have conjunction with my ministerial statement. been released as a matter of course. In my I seek leave of the House to move a view the focus now needs to be on the timely motion to enable the member for Fadden to provision of the report to the family of the speak for 16 minutes. Leave granted. due diligence as an opposition and I know That so much of the standing and sessional task. orders be suspended as would prevent Mr Robert It is a critical year for combat operations, speaking in reply to the ministerial statement for a as the minister has well highlighted. As we period not exceeding 16 minutes. look towards a metric-based commanders' Question agreed to. judgment-led withdrawal by 2014, crucial decisions will need to be made and we will be looking for very strong leadership from respond to the Minister for Defence's sixth the minister during the year, especially as the update to the House. He made it very clear in May NATO ISAF leaders summit in March 2011 that he would seek to make Chicago draws near. timely, relevant responses on combat operations in Afghanistan. He made five of I note the minister has outlined three key those ministerial statements in 2011, to his decisions he is looking for at the May credit, and he continues to keep his word in summit: the reaffirmation of the Lisbon keeping the parliament and, indeed, the security transition commitments, namely the nation up to date with the prosecution of transition to Afghan-led security by 2014; those operations. secondly, to agree the size and the shape of the Afghan National Security Force required I note, Minister, that after the last time we to maintain that security; and, of course, the spoke the Speaker's position changed with broad enduring commitment from the then Speaker Jenkins seeking to play a more international community to Afghanistan post fulsome role in the House. It is nice to see transition. Consequently, it will be that the Speaker did not change when you incumbent upon the minister, post the May spoke this time. meeting, to update the House on some areas The coalition is very pleased to respond to of national interest that connect to and form the Minister for Defence on Afghanistan, this a wider part of those three key commitments. being our first time in 2012. As the minister I note also that in 2013 the nation will be rightly knows, the coalition offers wide, deep having an election, so this anticipated, welland lasting bipartisan support for the heralded and crucial transition will be prosecution of combat operations and wider undertaken at quite a challenging time in our operations in Afghanistan and the Middle national history. It is incumbent upon both East area of operations. This bipartisan sides of parliament to ensure that the highest support is not conditional, except on the priority is accorded to the transition national interest. It is given freely based on arrangements, and the coalition pledges that mutual respect and trust. We acknowledge it will ensure that every assistance will be though, and we have stated conditionally and given during that time. completely, that it is not a blank cheque for From the perspective of the national the government. We do expect to be kept interest, key things we will be looking for updated, both publicly to the House and include actual metric based rules for privately through the conventions of the Australia's withdrawal of the bulk of its minister-shadow minister relationship. I combat force. What do those rules look like? acknowledge the minister does both of those What do the conditions look like? What are well. The coalition will be looking to return the key areas of the commander's judgment to Afghanistan this year as part of our annual",23,Ministerial Statements Responsibility Across The Country By 2014
4,Mr Stephen Smith,I move: the minister will offer every assistance in this,28,Ministerial Statements Responsibility Across The Country By 2014
5,Mr Robert (Fadden) (09:19,"I rise torequired to be? We note from previous opportunity for our parliament to assist discussions with the minister that, of the 30nations of the world, including Afghanistan, odd forward-operating and patrol bases, in setting up their parliaments, especially in fewer than 10 are now manned by the areas of processes, procedures, Australians-the majority are now governance arrangements and the like. We permanently manned by the Afghan National are keen to understand Australia's Army and the Afghan National Police, with preparedness to commit forces to restore Australians using mobile mentoring patrols stability in Afghanistan post 2014 if required extensively. Thus our transition is already and what such a commitment would look occurring across Oruzgan. like. We are keen to understand the likely force I note the minister's confidence that it can disposition which will remain in theatre post be expected that Oruzgan province will 2014 and the anticipated roles for those transition to Afghan led security force forces. Note that the coalition will continue control in the third tranche-expected, give to provide bipartisan support for a force or take, in mid 2013. I praise the minister's retention post 2014, including for confidence and I note it is built on the blood, reconstruction, training, force protection and sweat and tears of our faithful Australian overwatch-including an offensive Special military, which has risen to every task the Operations Task Group, or SOTG, presence. government of the day has set. In saying so, I I note the minister is continuing to look at thank the fine men and women of MTF 3, areas such as training at the artillery school, based around the 2nd Battalion, the Royal which Australian gunners continue to run. Australian Regiment, and I wish the lads and We think that is a fine initiative and we also lasses of the 9th Battalion, the bulk of MTF agree with the minister about joining with 4, the best as they continue in the fine Her Majesty's military from Great Britain in tradition. looking to assist with the military academy The coalition is under no illusion in Afghanistan. concerning the tough road to transition. Four We are keen to understand the likely aid of our fine men and women were killed in and related provincial reconstruction task action and 10 wounded in action from green activities and the quantum involved. We are on blue attacks alone in 2011. Other nations keen to understand the nature of any suffered the same types of tragedies. It will proposed bilateral agreement between be a difficult time; there is no question about Australian and Afghanistan, as intimated by it. I note from the minister's update that the Prime Minister on 21 November 2011, 1,200 suspects were detained between and the extent to which Australian assistance August 2010 and early February this year, will be committed post 2014. The coalition with 159 transferred to either Afghan or US believes strongly that the Al Minhad Air custody and 11 detainees released and Base in Dubai should be retained and that recaptured. I also note that there were 71 every effort should be made to work with the allegations of detainee mismanagement but government of the United Arab Emirates to that none have been found to have substance. achieve that. Clearly the stability of The bottom line is that our enemy is trying to governments at provincial and national exploit what they see as our weaknesses: our levels, including the challenges and humanity, our rules of engagement and our opportunities that presents, is also of some belief in the rule of law-things that we as a interest. We believe there is considerable parliament see as great national strengths. I note that we are above our enemy, with our senior Army lawyer to head up the greater moral set and our stronger values. commission of inquiry plus an admin chief We will continue to investigate allegations of staff. The coalition agrees that not all where they are raised. But our enemies reports should be publicly released, but we should know that raising an allegation is not do demand that the families are provided an easy path to achieving release from with them expeditiously and that their views custody and a return to trying to assist the are considered in terms of wider release. We Taliban in their fight against Australian also hope that a clear chain of command is forces and the wider ISAF. We will continue established to ensure that the families who to investigate allegations but we will not let are waiting for these 15 reports, some from them be a crutch to our enemy as they are 2010, are kept fully informed about any seeking to make them. delays and what the military is doing to Minister, I am pleased that, after I have overcome them. continually asked you for 12 months, you Minister, there is an issue of taxation have finally dispatched an interrogation which needs to be addressed. The capability-18 months after the military put international campaign allowance was up a cabinet submission. I note you have legislated in 2001 by the previous deployed nine people, including six government to remunerate defence members interrogators. If my maths serves me right, for warlike service. It is designed to with 1,200 detainees over, let us call it, 20 compensate members for the environmental months, that is about 60 detainees a monthand dreadful factors of combat operations in on average two per day. As a former trained specific international campaigns such as interrogator, I know that interrogations might Slipper-as in Operation Slipper, Mr take four or five days. If there are only six Speaker. The international campaign interrogators-let us put them on a 12-hour allowance is zoned according to three shift-that is only three interrogators locations in the Middle East-Afghanistan; available at any one time. With two Iraq, which has subsequently ceased; and the detainees coming in every day on average wider maritime environment. The practice and with an interrogation taking four or five provides tax exemption to ADF members on days, you might have three interrogators warlike service. It has been around for 60working across 10 detainees. I think our odd years, including Korea and Malaya, and interrogators might be stretched. Minister, is well understood and well supported. there may be room for adding a few more Under section 23AD of the Income Tax interrogators into the order of battle. I note Assessment Act 1936 ADF members serving the increase in initial screening from 96 on warlike operations are exempt from tax hours to three days plus another three days if on salaries and allowances they earn. For deemed necessary to complete the soldiers who are wounded in action, the tax investigation. That is in line with our ISAF exemption extends to periods of partners and the coalition supports it hospitalisation regardless of hospital location completely. or duration. The challenge is that if a soldier Minister, I note from your update on is hospitalised but, for reasons of mental inquiry reports that we are still waiting for health or great concern for family, seeks to 15 reports-that is out of the 32 soldiers leave hospital but go back every single day killed in action. I note the measures you have to receive the care that they would otherwise outlined to ensure that is being addressed-a have received, they are then penalised by virtue of the tax act. It has nothing to do with I would like to raise one further issue. It is the minister or indeed elements of Defence; time for our nation to rise as one and begin it occurs under the tax act because they have to jointly own the support for the hundreds chosen for their own mental health or their of our wounded warriors who are returning own family care to leave hospital, even to our shores. It is time for our country to do though they should have remained something similar to what the British are hospitalised. It is the coalition's contention doing through the establishment of their that something needs to change to allow Help for Heroes foundation. Help for Heroes circumstances where the minister can raises money to support members of the UK approve the continuation of tax exempt armed forces who have been wounded in the status to allowances in such circumstances so service of their country. It is a UK based that soldiers are not penalised if they should charity specifically set up to help wounded be in hospital but decide to go home and then service men and women returning from travel back and forth. Afghanistan and Iraq. Likewise, members who undertake escort Help for Heroes was founded by Brynduties for wounded soldiers or soldiers killed an ex-serviceman-and Emma Parry in in action do so as a primary role and they are October 2007. The charity is strictly nonaware before they deploy that when an escort political and non-critical; they simply want leaves an area of operations they are no to help wounded service men and women. longer providing warlike service and They want to assist people who are currently therefore they do not receive the tax serving or who have served in the armed exemption, even though they are ordered to forces, and their dependants. They want to leave the combat operation to escort home a promote and protect the health of those who wounded soldier or indeed a mate who has have been wounded or injured while serving been killed in action. I note that on returning in the armed forces through the provision of a range of allowances are paid such as facilities, equipment or services for their travelling allowance, which is about half of rehabilitation, and to make grants to other what they would have received as a taxable charities that assist members of the armed amount if they were serving on operations. forces and their dependants. They consider Again, it is the coalition's contention that anyone who volunteers to serve in time of there should be an option for the minister to war, knowing that they may risk all, is a overrule and make a determination in that hero. I think they are right. They believe area that would enable those on escort duties, these are ordinary people doing or other duties, to continue to receive the extraordinary things and some of them, and allowances because they are operating under their families, will live with the orders. Cases such as bringing wounded consequences of their service for the rest of soldiers or those killed in action home could their life. then also be taken into consideration. I will Help for Heroes asks supporters in the UK leave those issues with the minister. I know to simply 'do their bit' to show these they are taxation issues and not defence extraordinary young men and women that issues and they are outside the minister's they are cared for by the community. Help purview, but I am sure with great goodwill for Heroes has so far raised over £125 on both sides we can seek to address some of million-A$184 million. Of that, £107 them. million has gone directly to helping injured men and women of the UK armed forces. Projects include the rehabilitation complex at member for Fadden that the Minister for Headley Court, money for combat stress, Defence Science and Personnel and Minister adaptive adventure training, extension of the for Veterans' Affairs and I are very happy to former North Wales Medical Centre and the take up the suggestions he has made about creation of a £6 million quick reaction fund allowances and support in the community for to support individuals in need, managed by our wounded warriors. the service charities. It has been able to HMAS Success spend close to the amount raised as it has subsidiary Help for Heroes Trading Co., for Defence and Deputy Leader of the which sells merchandise and gifts in order to House) (09:36): by leave-HMAS Success cover administrative overheads. The money is a supply ship used for the supply of fuel, is used for providing much needed services ammunition, food and stores to naval units at that aid wounded soldiers' recovery. The sea. In March 2009 Success left Sydney for a money both funds capital projects and deployment to South-East Asia and China. provides individual support in conjunction Between March and May 2009, attention was with delivering charities. Individuals are drawn to incidents of unacceptable encouraged to raise money through activities behaviour. Allegations included: and fundraising events, from baking cakes inappropriate conduct towards women; and shaving heads to parachuting, walking workforce bullying; tribal culture on board and cycling. It is about encouraging a nation the ship; drunken and disreputable behaviour to embrace their own. while ashore; a breakdown in discipline; and serious failures of command. These incidents I propose a unity ticket between the were the subject of an internal Defence government and the opposition for us to join inquiry, a Senate estimates examination and together to see what we can do about setting a Senate inquiry. In March 2010 the then up a foundation in Australia to give the Chief of the Defence Force commissioned community ownership. I know the support Roger Gyles QC to conduct an independent government provides is very good, and the commission of inquiry into these matters. On coalition provides bipartisan support for it, 22 February last year I tabled a redacted but this is about the community; this is about version of part one of the commission of us giving the community an opportunity to inquiry report, which made very sorry come together and help. This is the least we reading about the failure of personal conduct, can do as our fighting men and women the failure of discipline, the failure of continue to do what they can to provide authority and the inappropriate culture peace and security for our nation. aboard HMAS Success. I thank the minister for his update. It is On7 July last year I tabled a redacted welcome. I thank him for his continued version of part two of the commission of commitment to ensuring the House and inquiry report, which dealt with Navy indeed the nation is aware of the ongoing administrative inquiries, the management of operations in Afghanistan. three landed senior sailors, response to media for Defence and Deputy Leader of the legal officer representing the landed senior House) (09:35): On indulgence, Mr Deputy sailors and Australian Defence Force Speaker, I am very happy to indicate to the Investigative Service investigations. Part two",28,Ministerial Statements Responsibility Across The Country By 2014
6,Also Set Up The Wholly Owned Trading Mr Stephen Smith (Perth,Minister,32,Ministerial Statements Responsibility Across The Country By 2014
7,Mr Stephen Smith (Perth,"Minister queries and reporting, the treatment of theidentified a number of very significant Navy have accepted the findings and shortcomings in the management of the three recommendations of parts one and two and landed senior sailors. are taking action on those recommendations. In January of this year I received part The administrative action required to be three of the commission of inquiry report. taken by Navy to hold individuals to account Part three deals with military discipline, in respect of the shortcomings identified by redress of grievance processes, command Mr Gyles in parts one and two is nearing decisions and administrative law, equity and completion. diversity and unacceptable behaviour, and Adverse administrative action, including inquiry processes. It considers recent termination of service, formal censure, influences on the application of military reduction in rank, formal warnings and justice and the implications of these for the formal counselling, was considered against exercise of command. Part three outlines a 55 individuals and initiated against 18 range of possible improvements to the individuals, who ranged in rank from able conduct of inquiries, the application of seamen through to star ranked officers. military justice and administrative processes Decisions relating to nine of these within the Australian Defence Force. individuals have been made. Some of these The recommendations of part three will be decisions are subject to the redress of considered in the context of other reforms to grievance process but the outcomes have the military justice system and the recent included formal censure, reduction in rank review by the Inspector-General of the and formal counselling. In two instances no Australian Defence Force into the further action was considered warranted. I management of incidents and complaints in am advised that decisions relating to another Defence. I will table a redacted version of four individuals will be made in the coming part three of Mr Gyles‘s report. The weeks. redactions have been made on the basis of The Chief of Navy has apologised to the legal advice. As the majority of part three of senior sailors who were landed. Defence has the report deals with organisational rather offered compensation to the senior sailors in than personnel issues, the redactions are accordance with the recommendation made minimal. by Mr Gyles in part two of his report. ThisI have already provided a copy of the full compensation process is ongoing, with report, unredacted, in confidence, to Senator Defence's position on compensation Stephens, the Chair of the Senate Foreign currently under consideration by the sailors Affairs, Defence and Trade Legislation and their legal representatives. Committee; Senator Eggleston, the Chair of I table a redacted version of HMAS the Senate Foreign Affairs, Defence and Success Commission of Inquiry Allegations Trade References Committee; and Senator of Unacceptable Behaviour and the Johnston, the shadow minister for defence. Management Thereof, Part Three: Further This satisfies undertakings made to keep the Recommendations. I ask leave of the House Senate fully informed of these matters. to move a motion to enable the member for The completion of part three of Mr Fadden to speak for five. Gyles‘s report marks the completion of the Leave granted. HMAS Success Commission of Inquiry. The Chief of the Defence Force and the Chief of",32,Ministerial Statements Responsibility Across The Country By 2014
8,Mr Stephen Smith,"I move:That so much of the standing and sessional Rearrangement orders be suspended as would prevent the member for Fadden speaking in reply to the ministerial statement for a period not exceeding the House and Minister for Infrastructure and five minutes. Transport) (09:44): by leave-I move: Question agreed to. That so much of the standing and sessional orders be suspended as would prevent the the second time. I have risen to speak in business, being called on, and considered response to the Minister for Defence. My immediately in the following order: comments last time were intentionally short. Meals on Wheels; They will be intentionally short again. I White Ribbon Day; believe the Senate will have a range of Surf Lifesavers; comments to make regarding the issue. I note that the minister has maintained the promise Exceptional Circumstances Exit Grants by the previous defence minister to provide program; the unredacted copy to the Senate, which he Organ donation in Australia; and has done. He has provided the full report to Tuberculosis in Papua New Guinea. Senator Stephens, the Chair of the Senate Question agreed to. Foreign Affairs, Defence and Trade Legislation Committee; Senator Eggleston, the Chair of the Senate Foreign Affairs, Meals on Wheels Defence and Trade References Committee; Debate resumed on the motion: and Senator Johnston. I also believe that he That this House: has honoured the promise of the last minister (1) acknowledges the: with respect to senior officers providing a briefing to senators as required, and I am (a) important role played by Meals On Wheels organisations throughout Australia in delivering sure the Senate will take the issue from there. nutritious meals for frail aged and disabled Orders of the Day (b) role played by volunteers in preparing and delivering meals; for Defence and Deputy Leader of the (2) notes that Meals on Wheels volunteers provide the only social contact to many house House) (09:43): I move: bound elderly and disabled Australians; and That Main Committee, private Members‘ (3) further notes that the strength of Meals On business, orders of the day No. 1 relating to Wheels organisations is linked to their ability to Meals on Wheels, No. 3 relating to the deliver to their clients in many diverse ways Exceptional Circumstances Exit Grants program, which recognises the needs of their clients and No. 4 relating to White Ribbon Day, No. 5 reflects the communities they service. relating to Tuberculosis in Papua New Guinea, No. 8 relating to Surf Lifesavers and No. 23 Question agreed to. relating to Organ donation in Australia be White Ribbon Day returned to the House for further consideration. Debate resumed on the motion: Question agreed to. That this House: (1) notes that 25 November 2011 marks White Ribbon Day, the symbol of the United Nations'",33,Ministerial Statements Responsibility Across The Country By 2014
9,Mr Albanese (Grayndler,Leader of,34,Business Australians And
