speakerGroups,speaker,theText,pageNumbers,title
0,An Act Relating To Acoustic Laboratories. An Act To Amend The Apple And Pear Organization. Act 1938,"1947. An Act to grant and apply an additional sum out of the Consolidated Revenue Pund for the service of the year ending the thirtieth day of .Tune, One thousand nine hundred and forty-eight, and to appropriate that sum. An Act to provide for the transfer to the Commonwealth Service of curtain employees of the Commonwealth, and for other purposes. An Act to amend the Commonwealth Electoral Art 1918-1946 and the Senate Elections Act 1903-1922. An Aot relating to Duties of Customs. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act to amend the Customs Tariff (Canadian Preference) 1934-1939. An Act to amend the Customs Tariff (Canadian Preference) 1934-1939, as amended by the Customs Tariff (Canadian Preference) 1948. An Act to amend the Customs Tariff (Canadian Preference) 1934-1939, as amended by the Customs Tariff (Canadian Preference) 1948 and by the Customs Tariff (Canadian Preference) (No. 2) 1948. An Act to repeal certain Acts relating to Adjustments in Duties of Customs. An Act to amend the Customs Tariff (New Zealand Preference) 1933-1934. An Act to amend the Customs Tariff ('New Zealand Preference) 1933-1934, as amended by the Customs Tariff (New Zealand Preference) 1948. An Aot to amend the Customs Tariff (Southern Rhodesian Preference) 1941. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to provide Retirement Benefits for Members of the Permanent Defence Forces of the Commonwealth, and for other purposes. An Act relating to Duties of Excise. An Act relating to Duties of Excise. An Act relating to Duties of Excise. An Act to provide for the Validation of Collections of Duties of Exciso under Excise Tariff Proposals. HMAS. Sydney REPLACEMENT FU ND ACT 1948 (ACT NO. 34 OF 1948) An Act relating to the Expenditure of the Moneys standing to the credit of the HMAS. Sydney Replacement Fund. An Act to approve Acceptance by Australia of the International Wheat Agreement. (FOURTH PERIOD.) An Act to repeal the Primary Produce Export Organization Act 1935 and the Primary Product Krport Clmrges Act 1935-1938, and lor other purposes. QANTAS EMPIRE AIRWAYS ACT 1948 (ACT No. 30 OF 1948)An Act to approve the purchase liy the Commonwealth of certain Shares in Quutus Empire Airways Limited and subscription by the Commonwealth t« issues of Capital by that Company, and for other purposes. An Act to increase the Number of Senators and for other purposes. An Act to amend the Superannuation Act 1922-194 7 and fur other purposes. -SUPPLEMENTARY APPROPRIATION ACT 1946-47 (ACT NO. 36 OK 1948)An Act to appropriate, a further sum out of the Consolidated Revenue Fund for llio scm'oo of the year ended the thirtieth day of June, One thousand nine hundred and forty-seven. An Aot to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-seven, for the purposes of Additions, New Works, Buildings, &c . An Act to grant and apply a sum out of the Corsolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine. An Act to amend the. Supply and Development Act 1939-1944. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of Juno, One thousand nine hundred and forty-nine, for the purposes or Additions, New Works and other Services involving Capita] Expenditure. An Act to provide for the payment of Allowances to certain Transferred Officers. WAR PENSIONS APPROPRIATION ACT 1948 (ACT NO . 22 OF 1948)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. An Act relating to Weights and Measures. An Act to grant and apply nut of the Consolidated Revenue Fund a sum for the purpose of Financial Assistance to the State of Western Australia. F.53I1 2 (FOURTH l?ERIOD.) Acts Interpretation Rill 1946. Initiated in the House of Representatives; second reading. Australian Capital Territory Representation Bill 1948. Initiated in House of Representatives second reading. Papua and New Guinea Bill 1948. Initiated in the House of Representatives: introduction. Houe Of Meeting ................................................................................................................................................1713 Question Question WOOL .........................................................................................................................................................1714 Question Question Question Question Question Question RE-ESTABLISHMENT...............................................................................................................................1717 Question Question Question IRON AND STEEL .....................................................................................................................................1718 Question Question Question Question Question MB. LARS GUSTAV BRUNDAHL ...........................................................................................................1720 Question Question Question Question Western Australia Grant Bill 1948 Second Reading............................................................................................................................................1723 Apple And Pear Organization Bill 1948 Second Reading............................................................................................................................................1724 International Wheat Agreement Bill 1948 Second Reading............................................................................................................................................1725 Papers..................................................................................................................................................................1773 Answers To Questions Australian War Medal ..................................................................................................................................1776 Electoral: Absentee and Postal Votes ...........................................................................................................1776 Bents and Prices Referendum : Publicity .....................................................................................................1777 House of Representatives. took the chair at 3 p.m., and read prayers. HOUK OF MEETING. That the House, at its rising, adjourn to to-morrow, at 10.30 a.m. the press that the leader of the Australian Goodwill Mission to the Par East, Mr Macmahon Ball, told Malayan, Chinese and Indian representatives that -Australia's opinion on the. White Australia policy would change within ten years, and that misunderstandings in Malaya over the White Australia policy were the result of individual administrative acts. I ask the Prime Minister whether those reports are correct. If they are, will the right honourable gentleman inform the House whether Mr Macmahon Ball was authorized to discuss the White Australia policy on hehalf of the Government? Did his remarks represent a new departure from government policy as propounded by the Minister for Immigration? Does this mean that the Government is prepared to abandon the White Australia policy, which has been the basis of our development as a white race? External Affairs will answer the question. Acting Leader of the Opposition has asked this question, because its gives me the opportunity to state without the slightest equivocation that there has never been any suggestion of any deviation whatsoever in the fundamental Tuesday, 8 June, 1948. Minister for",8,Acoustic Laboratories Act 1948 No 15 Of 194 8
1,Mr Spbakkk (Hon. J. S. Rosevear),,12,Goodwill Mission To Malaya
2,Motion (Hy Mr Ghibusy) Agreed To,,12,Goodwill Mission To Malaya
3,Mr Harbison,It is reported in,12,Goodwill Mission To Malaya
4,Mr Chifley,The,12,Goodwill Mission To Malaya
5,Dr. Evatt,"I am glad that themigration policy of the Australian people, supported as it has heen since Federation by every political party. The recent press reports from Malaya relating to Mr Macmahon Ball represent no action, direct or indirect, on behalf of the Government in connection with the same fundamental subject. Mr Macmahon Ball's official duties in South-East Asia' were confined, as I told the House last week, to two matters, and two matters only; first, the organization of relief for the people in those areas who needed it, the Australian Government' having made a post-TJnrra contribution for the assistance of people in that area; and, secondly, arrangements and machinery for the awarding of scholarships or studentships to persons in that area, which would bo tenable in Australian educational institutions. Those matters, and those matters alone, were committed to Mr Macmahon Ball, and anything else said apart from them simply represents action of a personal character. for him to express personal opinions when he is leading a goodwill mission ? carrying out duties on behalf of the Australian Government, and particularly the Department of External Affairs. I do not wish to say more than that they are limited to the matters I have mentioned and do not include any others. I am glad of the opportunity, to .make that statement. There has never been any suggestion of a deviation in any respect from the accepted immigration policy of the Government, which, as I have pointed out before, has been that of every government of this country. WOOL. for Commerce and Agriculture seen the repoTt in yesterday's Sydney newspapers that wool-growers are to receive '£30,000,000 from the proceeds from the re-sale of the wool that has accumulated in the United Kingdom and that is being disposed of by the Joint Organization? Is the report correct? If so, what will be the position if the price of wool falls before the whole of the accumulation has'been sold? cently published some articles dealing with the distribution of profits, if any, resulting from the operations of the Joint Organization and the Australian Wool Realization Committee. Those articles tend to mislead the Australian wool-growers and the Australian public. The position is that the Government has stated that any profits accruing to Australia as a result of the operations of the two organizations to which I have referred -will be distributed to those wool-growers who participated in the war-time wool marketing scheme, and has announced its intention of bringing down in the September session of the Parliament the legislation necessary to enable that distribution to be made when the scheme is wound up. The cost of Australia's participation in the scheme was approximately £40,000,000. At the time of the purchase by the Australian Government of the wool accumulation in the United Kingdom, it was estimated dangerous that it would take from seven to fourteen years to liquidate it. The surplus wool has been marketed so freely in recent years that it is now estimated that the liquidation can be completed in approximately seven years. It must, however, be clearly understood ' by the Australian wool-growers and public that no distribution of profits can be made until the scheme is completely wound up. It is true that at .the moment substantial sums stand to the credit of the disposals scheme, but, pending the disposal of the whole of the wool, it is not possible to say what the final amount will be. That is due to the fact that the Australian Government, in conjunction with the Governments of the United Kingdom, South Africa and New Zealand, annually fixes a reserve price for the incoming clip. It is the responsibility of the marketing organization to buy in, if the growers agree to sell it, any portion of the clip that does not realize the reserve price. That means that, in the event of a catastrophic fall in the price of wool, the Joint Organization and the Australian Wool Realization Committee would be faced with the responsibility of buying in substantial quantities of the current year's clip. Under those circumstances it will be seen that there is no",12,Goodwill Mission To Malaya
6,Mr Harbison,I s it not,13,Goodwill Mission To Malaya
7,Dr. Evatt,Mr Macmahon Ball is,13,Goodwill Mission To Malaya
8,Mr Langtry,Has the Minister,13,Goodwill Mission To Malaya
9,Mr Pollard,"The daily press repossibility of a distribution of any of the moneys being made until the scheme is finally wound up. Minister seen an article in the Governments of New Zealand and the Sunra/t/sia Daily, of the 3rd June, dealing United Kingdom, but I do not know how with the proposed Royal tour of Ausfar they have proceeded. There is a tralia? It is headed ""Bring England's working understanding between New Pageantry Here "", and statesWe believe that if tlie band of the Life Guards or the Household Cavalry. . . arrangement with Great Britain on the were added to the Royal entourage, it would matter. 1 shall obtain the information make n vast and lasting impression on the and supply it t<> the honourable member IHiople of this land. . . . The inclusion of to-morrow. either of these famous bauds in the Royal visit would not lie an expensive item. Neither would it be difficult. If it is not possible to bring the horses, Australia can supply plenty which are used to crowds and music. Has the attention of the right honourable gentleman been drawn to that suggestion ? If so, does he regard it favourably? Will lie make investigations to see whether it r-an he adopted? the Sunraysia Daily, but my attention has been drawn to the fact that there was ;ui article in that paperI do not know of what date-suggestin g that one of the famous bands of the United Kingdom should be brought to Australia in connection with the tour of Their Majesties and Her Royal Highness. No consideration has heen given to such a proposal by the Government, the Minister in charge of the Royal visit or myself. I should think at the moment that the provision of accommodation in connection with the Royal visit will he very difficult. The various States will have to provide accommodation for the Royal party and those associated with it. My first reaction to the suggestion is that apart from the expenditure involved, the provision of the requisite accommodation and transport would present a problem. However, I shall discuss the suggestion with the Minister in charge of the Royal visit. Mrs. BLACKBURN"" -Can the Minister representing the Minister for Social Services inform me of the procedure in respect of the payment of age and other pensions to persons who emigrate from Great Britain to Australia? Are such pensions paid to them from Great Britain; if so, for what period ? Has any arrangement been made with the British Government in respect of such migrants? Zealand and Australia on the subject. I am not sure whether we have made any been published recently in the press attributing to the Prime Minister statements to the effect that he has promised, or threatenedI do not know whether it is a promise or a throat-to hand over control of rents and prices to the States in the near future as the result of the recent referendum, and as Victoria is preparing to take over such controls but, according to a statement published in this morning's Melbourne press, the Premier of that State has sought information on the subject from the Commonwealth, but so far has not received a reply, will the right honourable gentleman make a statement to the Parliament setting out the position so. that the State governments and the people may know where they stand in the matter ? of the Opposition asked a question with relation to this matter on the first day of the resumption of the sittings of the Parliament following the recent recess, and in my reply I indicated that Cabinet would recommend to the Ministerial party at its meeting next Wednesday that land sales control and prices control should be handed over to the State governments within three months and rent control within two months. On that occasion I simply said that that was the recommendation being made, and I did not elaborate the matter except to add that whatever administrative assistance could be given to the States in undertaking this task would be given. I might add now, however, that the departments concerned have",13,Goodwill Mission To Malaya
