speakerGroups,speaker,theText,pageNumbers,title
0,"J^Ouse Of Ftrpresmtatibes.committee Wednesday, 88 July, 1908. P.m., And Read Prayers. From Over 1,000 Residents In And Around The Table? The Question Was Asked Last, Sydney, Praying The House To Pass Into Law Night By The Honourable Member For Mac","the Bonuses for Manufactures Bill. tion from 1,022 electors of New South when speaking in. reply. Wales. Petitions received. Sir EDMUNDBART ON laid upon the table the following papers :Royal Commission on Federal capital sites, minutes of evidence. Correspondence regarding the strategical' importance of the proposed transcontinental railway Prime Minister whether Mr Oliver has not from Kalgoorlie to for t Augusta. FEDERAL SITES COMMISSION. from the Prime Ministeri f any estimate has been made of the time needed to print the minutes of evidence taken by the furnished a supplementary report to the Federal Sites Commission! If the work New could be done expeditiously, printed copies months agoI think before the Capital; of the evidence would no doubt be useful to Sites Commission ' was appointed. I was honourable members. money to print the evidence. ablo member will repeat his question tomorrow, I shall be able to inform him then how long it would take to print the evidence, and what it would cost. first of all consider whether it is necessary to print it, and if he thinks that it is necessary to do so, will he see that the work is following telegram appears in this morning's done at once? ng of the evidence is necessary, I agree with cil the Attorney-General to-day informed Mr the right honourable and learned member in thinking that' the work should be done at Government for the gun-boat Protector. The once. It may be that you, Mr Speaker, as original cost of the vessel, with her armament and chairman of the Printing Committee, may, stores', was £65.039. on seeing.' the evidence, be of the opinion I should like to ask the Minister for Defence that it should be printed at once, in anticiwhether South Australia has received exceppation of authority from the committee is to be held to-morrow morning. so, I suggest that the matter may bo brought before the committee then. .BILL. ister inform the House when the Conciliaquarie on the adjournment, but it was overSir EDMUNDBARTON It was overlooked by me, and I am glad of the opportunity to correct my omission. I hope that the Bill will be circulated' this week, and that the second reading will be moved some day next week. made a supplementary report to the main, report furnished by him on the Federal, capital sites ? If so, w ill ' the right honor. able gentleman cause it to be laid upon the table of the House? South Wales Government many under the impression that'honourable members had already had an opportunity of"" seeing it . at our disposal. Sir EDMUNDBARTON I will inquireinto the matter. So far as I am concerned, I shall be very glad to place it at the disposal of honourable members. THE "" PROTECTOR."" Sir LANGD ON BONYTHON The Argus -Thompson that the Government had received no payment or other consideration from the Federal tional treatment in this matter ?",12,Setup
1,,"Mr SPEAKER took the chair at 2,30. CONCILIATIONANDARBITRATIO N",12,Adelaide Tuesday I N The Legislative Coun
2,Mr Chanter Presented A Petition Tion And Arbitration Bill Will Be Laid On,,12,Adelaide Tuesday I N The Legislative Coun
3,"Mr Clarke Presented A Similar Petilooked By The Right Honourable Gentleman,",,12,Adelaide Tuesday I N The Legislative Coun
4,Mr Sydn Ey Smith,I wish to know,12,Adelaide Tuesday I N The Legislative Coun
5,Mr Watson,It would be a waste of,12,Adelaide Tuesday I N The Legislative Coun
6,Sir Edmund Barton,If the honor,12,Adelaide Tuesday I N The Legislative Coun
7,Mr Reid,W ill the Prime Minister,12,Adelaide Tuesday I N The Legislative Coun
8,Sir Edmund Barton,If the print,12,Adelaide Tuesday I N The Legislative Coun
9,Mr Sydney Smith,A meeting of the,12,Adelaide Tuesday I N The Legislative Coun
10,Sir Edmund Barton,That being,12,Adelaide Tuesday I N The Legislative Coun
11,Mr Watson?,Can the PrimeM in,12,Adelaide Tuesday I N The Legislative Coun
12,Mr Brown,I wish to know from the,12,Adelaide Tuesday I N The Legislative Coun
13,Sir Edmund Barton,Mr Oliver,12,Adelaide Tuesday I N The Legislative Coun
