speakerGroups,speaker,theText,pageNumbers,title
0,Ant Navigation Act 1947 (No. 6 Of 1947),"An Act to approve the Ratification on behalf of Australia of the Convention on International Civil Aviation concluded at Chicago on the seventh day of December, One thousand nine hundred and forty-four, and for other purposes. An Act relating to Aliens. An Act to amend section four and the Apple and Pear Export ChargesA d 1938. An Act to amend the Apple and Pear Organization A d 1938, and for other purposes. An Act to grant and apply an additional sum out of the Consolidated Revenue Eund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-seven, and to appropriate that sum. An Act to provide for the protection of Approved Defence Projects, and for other purposes. An Act to amend the Australian National University Act 1946. An Act to amend the Australian Soldiers' Repatriation Act 1920-1946, as amended by the Commonwealth Public Service Act 1947. and for other purposes. BEER EXCISE ACT 1947 (No. 20 OF 1947)An Act to amend the lieer ExciseA d 1901-1928. An Act to authorize the Execution, by or on behalf of the Commonwealth, of an Agreement for the Purpose of Establishing, Operating and Developing Trans-Pacific Air Services between Australia and North America and between New Zealand and North America, and for other purposes. An Act to amend the Coinage Act 1909-1936. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States to be applied in the Construction, Reconstruction, Maintenance and Repair of Roads and Works connected with Transport, and for other purposes. An Act to amend the GommomneaUh Conciliation and Arbitration A d 1904-1946, and for other purposes. An Act to provide for the transfer to the Commonwealth Service of certain Employees of the Bepatriation Commission and of the War Service Homes Commission, and for other purposes. An Aot to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Southern Rhodesian Preference) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to amend the Estate Duty Assessment Act 1914-1942. An Act to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. Grrr DUTY AOT .1947 (No. 15 oir 1947)An Act to amend the Gift DutyA d 194.1. GIFT DUTY ASSESSMENT ACT 1947 (No. 14 OF 1947)An Act to amend the Gift Duty Assessment Act 194.1-1942. An Act to amend the Hospital BenefitsA d 1945. An Act to impose a Tax upon Incomes. An Aot to amend the Income Tax Assessment Act 1936-1946. An Aot to provide certain Benefits for members of the Interim Forces by reason of their service with such Forces, and for other purposes. An Act to approve of Australia becoming a Member of the International Monetary Fund and of the International Bank for Reconstruction and Development and to make such provisions as are necessary or expedient by reason of the Membership of Australia of the Fund and of the. Bank. An Act to amend the Northern Territory (Administration) Act 1910-1947. NEW SOUTH WALES GRANT (DROUGHT RELIEF) ACT 1.947 (No. 43 OF 1947)Au Act to grant and apply out of the Consolidated Revenue Fund a sum for the purpose of making a Grant to the State of New South Wales for the purpose of Drought Relief. An Act to amend the Parliamentary Allowances Acl 1920-1938, and for other purposes. An Act relating to Pharmaceutical Benefits. An Act to amend the Quarantine Acl 1908-1924. An Aet to amend the Seamen's Compensation Act 1911-1938. An Act to establish, from the profits and other assets of Canteens conducted within the Defence Force during the time of war which commenced on the Third day of September, One thousand nine hundred and thirty-nine and from other sources, Trust Funds to be administered in the interests of servicemen, ex-servicemen and their dependants, and for other purposes. An Act to amend and consolidate the law relating to the payment of Age Pensions, Invalid Pensions, Widows' Pensions, Maternity Allowances, Child Endowment, Unemployment Benefits and Sickness Benefits, and for other purposes. An Act to amend the SocialServices Contribution Act 1945-1946. An Act to declare that certain Enactments relating to Social Services have full force and effect, and for other purposes. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Aot to provide for the Prevention or Settlement by Conciliation or Arbitration of Industrial Disputes in connection with Stevedoring Operations, to regulate Industrial Matters in connection with Stevedoring Operations in the course of Trade and Commerce with other Countries or among the States, to regulate and control the Performance of Stevedoring Operations, to provide for the Establishment of a Stevedoring Industry Commission, and for other purposes. An Act to impose a Charge in respect of the Employment of Waterside Workers. An Act relating to the Imposition, Assessment and Collection of a Charge in respect of the Employment of Waterside Workers. An Act to amend the Superannuation Act 1922-1946, as amended by the Commonwealth Public Service Act 194.7, and for other purposes. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-six. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, Ono thousand nine hundred and forty-six, for the purposes of Additions, New Works. Buildings, &c . An Aet to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-eight. An Aot to grant and apply out of the Consolidated Revenue Fund the sum of Twenty-five million pounds as a Grant to His Majesty's Government in the United Kingdom. An Act to approve the Constitution of the United Nations Educational, Scientific and Cultural Organization. WAR GRATUITY ACT 1947 (No. 41 OF 1947)An Act to amend the War Gratuity Act 1945. WAR PENSIONS APPROPRIATION ACT 1947 (No. 30 OF 1947)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE HMS ACT 1947 (No. 38 OF 1947)An Aot to amend the War Sereice Homes Act 1918-1947, and for other purposes. W INE EXPORT BOUNTY ACT 1947 (No. 42 OF 1947)An Act to provide for the Payment of Bounty on the Export of certain Fortified Wine, and for other purposes. [The only Bill remaining on the Notice-paper was the Acts Interpretation Bill 1946, which was initiated in the House of Representatives and reached the second reading stage.] Question Question Question Rail Transport Strike of Locomotive Men .............................................................................................................................221 Question Question Question FOOD PARCELS TO BRITISH ZONE IN GERMANY ..............................................................................222 Question MR. S. M. FALSTEIN, M.P ..........................................................................................................................222 Question WAR PENSIONS ..........................................................................................................................................223 Question REAL ESTATE TRANSACTIONS...............................................................................................................223 Question Question Question Question AIR DISASTERS ..........................................................................................................................................224 Question Question RE-ESTABLISHMENT.................................................................................................................................225 Question Question Question Vacuum Cleaners Tariff Board Report........................................................................................................................................226 Question CALL FROM THE CHAIR ...........................................................................................................................226 Question Question Wheat : Sale To New Zealand Formal Motion for Adjournment....................................................................................................................231 Lo&#93;................................................................................................................................................................241 Commonwealth Public Service Bill 1947 Second Reading..............................................................................................................................................250 Answers To Questions War Risk Bonus .............................................................................................................................................293 Senator Donald Grant.....................................................................................................................................293 Smuggling of Narcotic Drugs.........................................................................................................................294 Unemployment Benefits.................................................................................................................................294 Australian Prisoners of War: Awards and Decorations ..................................................................................294 Royal Australian Navy: Treatment of Personnel ............................................................................................295 Customs Seizure of Luggage..........................................................................................................................295 House of Representatives. took the chair at 2.30 p.m., and read, prayers. for Immigration say whether there is an officially organized movement for the migration of Yugoslav people from Australia? Further, can he say whether there is any truth in the published statement that the Yugoslav Government proposes to send a ship to Australia for these people, who are mostly sturdy, diligent workers, engaged chiefly in market gardening and farming? If there be any truth in the statement, will the Minister inform the House of the numbers of persons involved, and will he take all steps necessary to encourage Yugoslavs now in Australia to remain here? any official movement sponsored by the Yugoslav Government or any one else to encourage Yugoslavs in Australia to return to their homeland. There is nothing to prevent Yugoslavs or. other nationals from leaving Australia for any part of the world. I shall ascertain if there is any substance in the published statement that such a move is being sponsored by the Yugoslav Government, and Thursday, 27 February, 1947.",7,Setup
1,Mr Speaker (Hon. J. S. Rosevear),,11,Yugoslavs In Australia
2,Mr Williams,Can the Minister,11,Yugoslavs In Australia
3,Mr Calwell,"I am not aware of that a ship is being sent here to take Yugoslav people from Australia. If the Yugoslav Government wants to establish an immigration policy there is nothing to prevent it from doing so, but every effort will be made to dissuade people from leaving Australia for any other part of.the world. Persons who wish to leave Australia may have various reasons for wanting to go, but the reason cannot be that there is a better country than Australia. for Immigration say whether a man named Agostini is to be deported from Australia, or has already been deported? If so, will he lay on the table all papers in relation to the matter? Agostini is now serving a sentence in a Victorian gaol, for a criminal offence, and I have seen a newspaper report that his deportation has been arranged. However, as no person can be deported fro m Australia without my signature being on the document authorizing the deportation, the statement was certainly news to me, because I have never signed any such document. Moreover, no representations have been received from the Victorian pol'ce or any Victorian Government department asking that arrangements he made to deport Agostini. I expect that when this man has served his sentence the Victorian Government will recommend his deportation, but as his sentence was imprisonment for a number of years the question of his deportation w ill not arise for some time. man? being deported. I have signed his deportation order. Information seen in this morning's Daily Telegraph what is apparently a syndicated article by a Japanese woman, Foumy Saisho, in which she gives her impressions of Australia? Is the Minister able to say whether this is a further extension of syndication from other countries to Australia to the detriment of Australian journalists, and, if so, w ill he take action to prevent such developments? the Attorney-General, and see what action can be taken along the lines suggested. RAIL TRANSPORT. Commonwealth Railways is seriously affecting the transport of cattle from Alice Springs to Adelaide. In this connection I have received the following telegram from Alice Springs :Serious repercussions here 1,G00 cattle held up costing producers extreme rates drovers holding time. Drovers have also contracted A man named return stations for further mobs cattle now in hand no means contact. Sixty-two vans next Monday cattle only two days out feed position acute. Drovers unable hold indefinitely. Mobs on road following weeks loading producers facing heavy losses including battling owners scarcity labour upsetting all stations routine. W ill the Minister for the Interior state what action is being taken to settle the dispute? Does he believe that it w ill be settled shortly, or is it likely to continue for months? the moment, Commonwealth railway services are at a standstill; but negotiations are continuing with the engine drivers union regarding the matters in dispute. This morning, I conferred with the Commonwealth Railways Commissioner, Mr. Gahan, in Canberra, and we have made W h a t about the other an offer to the union which, we believe, w ill lead to a settlement. The offer in cludes a suggestion that the major items The other man is in dispute shall be referred to the Arbitration Court. Court, or to the Public Service Arbitrator? Judge Drake-Brockman, will appoint the arbitrator to deal with those matters which cannot be settled by negotiation between the Commissioner, the union and myself. I understand that the union is prepared",11,Yugoslavs In Australia
4,Mr Harrison,C a n the Minister,12,Strike Of Locomotive Men
5,Mr Calwell,,12,Strike Of Locomotive Men
6,Mr White,,12,Strike Of Locomotive Men
7,Mr Calwell,,12,Strike Of Locomotive Men
8,Mr Haylen,,12,Strike Of Locomotive Men
9,Mr Calwell,I shall consult with,12,Strike Of Locomotive Men
