speakerGroups,speaker,theText,pageNumbers,title
0,Aged Persons Homes Act 1967 (Act No. 83 Of 1967),"An Act to amend the Aged Persons Homes Act 1954-1957. Air Navigation (Charges) Act 1967 (Act No. 79 of 1967)An Act relating to Charges in respect of Commonwealth Air Navigation Facilities and Services Appropriation Act (No. 1) 1967-68 (Act No. 66 of 1967)An Act to appropriate a sum out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-eight. Appropriation Act (No. 2) 1967-68 (Act No. 67 of 1967)An Act to appropriate a sum out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-eight. Australian National University Act 1967 (Act No. 65 of 1967)An Act to amend the Australian National University Act 1946-1966 to provide for Exemption from the Payment of Fees in certain cases. Banking Act 1967 (Act No. 84 of 1967)An Act relating to the Papua and New Guinea Development Bank and to the Australian Resources Development Bank Limited. Bankruptcy (Validation) Act 1967 (Act No. 75 of 1967)An Act relating to the Validation of certain Sequestration Orders. Canberra College of Advanced Education Act 1967 (Act No. 104 of 1967)An Act to establish a College of Advanced Education in the Australian Capital Territory. Commonwealth Employees' Compensation Act 1967 (Act No. 96 of 1967)An Act to increase certain amounts of Compensation payable to Employees of the Commonwealth and to amend the Commonwealth Employees' Compensation Act 1930-1964 in relation to Decimal Currency. Commonwealth Employees' Furlough Act 1967 (Act No. 114 of 1967)An Act to amend the Commonwealth Employees' Furlough Act 1943-1959. Commonwealth Prisoners Act 1967 (Act No. 58 of 1967)An Act relating to Sentences of Imprisonment imposed on, and the Release on Parole ot, certain persons convicted of Offences against Laws of the Commonwealth. Conciliation and Arbitration Act 1967 (Act No. 101 of 1967)An Act to amend the Conciliation and Arbitration Act 1904-1966 in relation to Industrial Matters affecting Flight Crew Officers, and to alter the Title of that Act. Customs Tariff (No. 3) 1967 (Act No. 68 of 1967)An Act relating to Duties of Customs. Customs Tariff (No. 4) 1967 (Act No. 69 of 1967)An Act relating to Duties of Customs. Customs Tariff (No. 5) 1967 (Act No. 70 of 1967)An Act relating to Duties of Customs. Customs Tariff Validation Act (No. 2) 1967 (Act No. 99 of 1967)An Art to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. Defence Force Protection Act 1967 (Act No. 57 of 1967)An Act for the Protection of the Defence Force in respect of its Operations in or near Viet-Nam. Defence Forces Retirement Benefits (Pension Increases) Act 1967 (Act No. 91 of 1967)An Act to provide for Increases in certain Defence Forces Retirement Pensions. Defence (Re-establishment) Act 1967 (Act No. 89 of 1967)An Act to amend the Defence (Re-establishment) Act 1965-1966 in relation to Re-establishment Loans. Designs Act 1967 (Act No. 108 of 1967)An Act to amend the Designs Act 1906-1966 in relation to Infringement of Copyright in Designs. Excise Tariff (No. 2) 1967 (Act No. 82 of 1967)An Act to vary the Rates of Excise Duty on Canned Fruit. Fisheries Act 1967 (Act No. 116 of 1967)An Act to amend the Fisheries Act 1952-1966. Income Tax Assessment Act (No. 3) 1967 (Act No. 76 of 1967)An Act to amend the law relating to Income Tax. Income Tax Assessment Act (No. 4) 1967 (Act No. 85 of 1967)An Act to amend the Law relating to Income Tax. Income Tax Act 1967 (Act No. 77 of 1967)An Act to impose a Tax upon Incomes. 11268/682 (SECOND PERIOD) ., * . , _,. . . ...... ix Income Tax (International Agreements) Act (No. 2) 1967 (Act No. 86 of 1967)An Act to amend the Income Tax (International Agreements) Act 1953-1966, as amended by the Income Tax (International Agreements) Act 1967, in relation to Withholding Tax. Income Tax (Non-resident Dividends and Interest) Act 1967 (Act No. 87 of 1967)An Act to impose Income Tax upon certain Dividends and Interest derived by Non-residents. Income Tax (Partnerships and Trusts) Act 1967 (Act No. 78 of 1967)An Act to impose a Tax upon certain Income derived from Partnerships and Trusts. International Grains Arrangement Act 1967 (Act No. 93 of 1967) An Act to approve the Signature and Acceptance by Australia of the International Grains Arrangement, International Wheat Agreement (Extension) Act 1967 (Act No. 94 of 1967)An Act to approve the Signature and Acceptance by Australia of the 1967 Protocol to the International Wheat Agreement, 1962. Loan (Airlines Equipment) Act 1967 (Act No. 113 of 1967)An Act to approve the raising by way of Loan of Moneys in the Currency of Canada to be lent to the Australian National Airlines Commission, and for purposes connected therewith. Loan Act 1967 (Act No. 72 of 1967)An Act to Authorize the Raising and Expending of Moneys for Defence Purposes. Loan (Housing) Act 1967 (Act No. 81 of 1967)An Act to Authorize the Raising and Expending of Moneys for the purposes of Housing. Loan (Qantas Airways Limited) Act 1967 (Act No. 112 of 1967)An Act to approve the raising by way of Loan of Moneys in the Currency of the United States of America to be lent to Qantas Airways Limited, and for purposes connected therewith. National Health Act (No. 2) 1967 (Act No. 100 of 1967)An Act to amend the National Health Act 1953-1966, as amended by the National Health Act 1967 in relation to Medical Services in respect of which Commonwealth Benefits are Payable and in relation to the Provision of Hearing Aids. Natural Gas Pipeline (South Australia) Agreement Act 1967 (Act No. 56 of 1967)An Act relating to an Agreement between the Commonwealth and the State of South Australia with respect to a Natural Gas Pipeline from Gidgealpa to Adelaide. Nauru Independence Act 1967 (Act No. 103 of 1967)An Act relating to Nauru. Navigation Act 1967 (Act No. 60 of 1967)An Act to amend the Navigation Act 1912-1966. Parliamentary Retiring Allowances (Increases) Act 1967 (Act No. 92 of 1967)An Act to provide for Increases in certain Parliamentary Retiring Allowances. Pay-roll Tax Assessment Act (No. 2) 1967 (Act No. 88 of 1967)An Act to Exempt from Pay-roll Tax wages paid by the Australian-American Educational Foundation. Petroleum (Ashmore and Cartier Islands) Act 1967 (Act No. 124 of 1967)An Act relating to the Exploration for, and the Exploitation of, the Petroleum Resources of the Territory of Ashmore and Cartier Islands. Petroleum (Submerged Lands) Act 1967 (Act No. 118 of 1967)An Act relating to the Exploration for, and the Exploitation of, the Petroleum Resources, and certain other Resources, of the Continental Shelf of Australia and of certain Territories of the Commonwealth and of certain other Submerged Land. Petroleum (Submerged Lands) (Exploration Permit Fees) Act 1967 (Act No. 120 of 1967)An Act to provide for the payment of Fees in respect of Permits to prospect for Petroleum in Submerged Lands adjacent to the Australian Coast and to the Coasts of certain Territories of the Commonwealth. Petroleum (Submerged Lands) (Pipeline Licence Fees) Act 1967 (Act No. 122 of 1967)An Act to provide for the payment of Fees inrespectof Licences to construct, maintain and operate Pipelines over or under Submerged Lands adjacent to the Australian Coast and to the Coasts of certain Territories of the Commonwealth. Petroleum (Submerged Lands) (Production Licence Fees) Act 1967 (Act No. 121 of 1967An Act to provide for the payment of Fees in respect of Licences to recover Petroleum from Submerged Lands adjacent to the Australian Coast and to the Coasts of certain Territories of the Commonwealth. Petroleum (Submerged Lands) (Registration Fees) Act 1967 (Act No. 123 of 1967)An Act to provide for the payment of Fees in respect of the Registration of certain Instruments under the Petroleum (Submerged Lands) Act 1967. Petroleum (Submerged Lands) (Royalty) Act 1967 (Act No. 119 of 1967)An Act to impose a Royalty upon Petroleum recovered from Submerged Lands adjacent to the Australian Coast or to the Coasts of certain Territories of the Commonwealth. Post and Telegraph Rates Act 1967 (Act No. 62 of 1967)An Act relating to Postal and Telegraphic Charges. Post and Telegraph Regulations Act 1967 (Act No. 63 of 1967)An Act to amend certain Regulations under the Post and Telegraph Act 1901-1966. Public Service Act (No. 2) 1967 (Act No. 115 of 1967)An Act to amend the Law relating to the Public Service with respect to certain Leave. Repatriation Act 1967 (Act No. 64 of 1967)An Act to amend the Repatriation Act 1920-1966 so as to increase the Rates of Pensions payable to Children in the case of death of a Member of the Forces, and to appropriate the Consolidated Revenue Fund for the purpose of certain additional Payments resulting from the Increase. Sales Tax (Exemptions and Classifications) Act (No. 3) 1967 (Act No. 80 of 1967)An Act relating to Sales Tax Exemptions and Classifications. Seamen's Compensation Act 1967 (Act No. 97 of 1967)An Act to increase certain amounts of Compensation payable to Seamen and to amend the Seamen's Compensation Act 1911-1964 in relation to Decimal Currency. Seamen's War Pensions and Allowances Act 1967 (Act No. 102 of 1967)An Act to amend the Seamen's War Pensions and Allowances Act 1940-1966. Social Services Act (No. 2) 1967 (Act No. 61 of 1967)An Act relating to Child Endowment. States Grants (Advanced Education) Act (No. 3) 1967 (Act No. 105 of 1967)An Act to amend the States Grants (Advanced Education) Act 1967. States Grants Act (No. 2) 1967 (Act No. 71 of 1967)An Act relating to the Grant of Financial Assistance to the States. States Grants (Mental Health Institutions) Act 1967 (Act No. 74 of 1967)An Act to amend sections 5, 6 and 8 of the States Grants (Mental Health Institutions) Act 1964. States Grants (Special Assistance) Act 1967 (Act No. 98 of 1967)An Act to Grant Financial Assistance to the States of Western Australia and Tasmania. States Grants (Water Resources Measurement) Act 1967 (Act No. 73 of 1967)An Act to grant Financial Assistant to the States in connection with the Measurement and Investigation of their Water Resources. Stevedoring Industry Charge Assessment Act 1967 (Act No. 111 of 1967)An Act to amend the Stevedoring Industry Charge Assessment Act 1947-1966. Stevdoring Industry Charge Act (No. 2) 1967 (Act No. 110 of 1967)An Act to amend the Stevedoring Industry Charge Act 1947-1966, as amended by the Stevedoring Industry Charge Act 1967. Stevedoring Industry (Temporary Provisions) Act 1967 (Act No. 109 of 1967)An Act relating to the Stevedoring Industry. Sugar Agreement Act 1967 (Act No. 95 of 1967)An Act to approve an Agreement relating to Sugar and certain Sugar Products made between the Commonwealth and the State of Queensland. Sugar Industry Assistance Act 1967 (Act No. 117 of 1967)An Act relating to an Agreement between the Commonwealth and the State of Queensland in respect of Assistance to the Sugar Industry. Superannuation (Pension Increases) Act 1967 (Act No. 90 of 1967)An Act to provide for Increases in certain Superannuation Pensions. Universities (Financial Assistance) Act 1967 (Act No. 106 of 1967)An Act relating to Financial Assistance to States in connection with Universities. Universities (Financial Assistance) Act (No. 2) 1967 (Act No. 107 of 1967)An Act to amend the Universities (Financial Assistance) Act 1966 with respect to Approved Rates of Remuneration for Academic Staff of Universities and to the Amounts of Grants to the States in connection with the Recurrent Expenditure of Universities. Wireless Telegraphy Act 1967 (Act No. 59 of 1967)An Act to amend the Wireless Telegraphy Act 1905-1966 inrelationto Broadcasts from Ships in Waters adjacent to Australia. Aged Persons Homes Bill 1967Initiated in the House of Representatives. Amended by the Senate. Returned to the House of Representatives. Copyright Bill 1967Initiated in the House of Representatives. Second reading. Evidence Bill 1967Initiated in the House of Representatives. Second reading. Naval Defence Bill 1967Initiated in the House of Representatives. Second reading. New South Wales Grant (Flood Mitigation) Bill 1967Initiated in the House of Representatives. Second reading. Patents Bill 1967Initiated in the House of Representatives. Second reading. (SECOND PERIOD) xii Distinguished Visitors.........................................................................................................................................1095 Social Services Petition.........................................................................................................................................................1095 Question Question Question Question Question Question Question Question Question Question Question Question Question Question BEEF ROADS .............................................................................................................................................1101 Question Question Question Question Question Question Vietnamese Elections Ministerial Statement ...................................................................................................................................1103 Vietnamese Elections Report &#39; of Australian Observer Delegation Ministerial Statement, 20th September 1967 ....................................................................................................................................................................1105 Cockatoo Island Dockyard, Sydney Approval of Work Public Works Committee Act ......................................................................................1105 Question Sugar Agreement Bill 1967 Second Reading............................................................................................................................................1130 Income Tax Bill 1967 Second Reading............................................................................................................................................1134 Income Tax Bill 1967 .........................................................................................................................................1135 Explanatory Memorandum Introductory Note .........................................................................................................................................1135 Rates of Tax (Clauses6 and 9).....................................................................................................................1135 Age Allowance (Clause 8) ...........................................................................................................................1135 Double Wool Clips (Clause 3) .....................................................................................................................1135 Income Tax Bill 1967 .........................................................................................................................................1135 Income Tax Assessment Bill (No. 3) 1967..........................................................................................................1136 Income Tax (Partnerships And Trusts) Bill 1967 Second Reading............................................................................................................................................1143 Income Tax Assessment Bill (No. 3) 1967 Second Reading............................................................................................................................................1144 Incorporation Of Material In Hansard .................................................................................................................1167 Adjournment .......................................................................................................................................................1168 Answers To Questions Upon Notice Shipping: Carriage of Benzol Products (Question No. 568) .........................................................................1175 Wednesday, 20 September 1967 the chair at 2.30 p.m., and read prayers. House that a delegation from the House gation from the Apple and Pear Board of Representatives of the Diet of Japan, about a fortnight ago. I believe it would led by Mr Koshiro Ueki, is at present in not be helpful at the present stage to make the gallery of the House. On behalf of public the details of any action taken or honourable members. I extend a warm welcontemplated, bearing in mind that neither come to members of the delegation. Honourable membeis-Hear, hear! Petition certain electors of the Commonwealth policy which would have to receive the praying that the well-being of the aged, attention of the Government if it became the infirm, the widowed, the deserted wives necessary to consider the question. and dependent children, and the service pensioner be improved to parity with the national general living standard of the DELAY IN DELIVERY OF PARCELS Australian people. Petition received. Primary Industry: What progress has been manufactured goods? Will the Postmastermade in the negotiations concerning inGeneral take action to have these parcels surance on the fruit on the ships trapped delivered before the work to regulations in the Suez Canal since 7th July, amountstrike is resolved? If this cannot be done, ing to 379,000 cases of apples and pears, would it not be proper to make a public including 200,000 cases from Tasmania? announcement about the situation? Are the At what point of time will the insurance Department's customers entitled to any companies regard this fruit as being lost? compensation because they are obliged to Will the insurance companies pay the induplicate manufactured goods? surance on the basis of the price the fruit would have brought in the United Kingdom at the time the ships were trapped, on the stantial back-log of parcels at the Sydney price at the time they regard the fruit as Mail Exchange. The number of parcels being lost or on some pre-arranged set held at the present moment is about figure? If the insurance companies finally 300,000 and it would take some 2 weeks decide for any reason at all against paying of normal working time to dispose of them. insurance will the Commonwealth GovernAction is being taken at present to try ment compensate the growers concerned, fo end the work to regulation operation growers in South Australia, Western Auswhich has persisted for several weeks, and tralia, Victoria and Tasmania? advice has been obtained from the interests the case of registered letters, and then only concerned, both in Australia and overseas, if those letters and their contents are lost. regarding the position of insurers and other aspects. The Australian Apple and Pear Board and other interested bodies are actfruit in the United Kingdom; and the Government has been kept informed of those developments. In this connection my colleague, the Minister assisting the Minister the Commonwealth Government nor the Apple and Pear Board is a party principal in this matter. As to the last question that the honourable member asked, this involves, as the Minister for External Affairs told the honourable member on, I think, about aware that thousands of parcels have been held up at the Sydney General Post Office and that many of his Department's regular customers are being sorely inconvenienced I am hopeful that we will succeed in ending it. The postal regulations do not allow",8,Setup
1,Mr Speaker (Hon. W. J. Aston) Took Ing In Concert With The Receivers Of The,,14,Insurance On Fruit Shipment
2,"Mr Speakeri Desire To Inform The For Trade And Industry, And I Met A Dele",,14,Insurance On Fruit Shipment
3,"Mr Lynch Presented A Petition From 16th August Last, Certain Points Of Law And",,14,Insurance On Fruit Shipment
4,Mr Duthie1 Ask The Minister For And Penalised By Being Forced To Duplicate,,14,Insurance On Fruit Shipment
5,Mr Adermann,"Mr Speaker, legal for payment of compensation other than in",14,Insurance On Fruit Shipment
6,Mr Irwin,I s the Postmaster-General,14,Insurance On Fruit Shipment
7,Mr Hulmei Know There Is A Sub,"In the case of parcels there is no provision for the payment of compensation due to delay in any circumstances, and certainly not when the circumstances are beyond the control of the Department. the Minister for Labour and National Service. Does the Minister believe that the trend towards the wider use of females in the work force, which has become evident in the more industrialised countries, will develop and intensify in Australia in the future? Does he agree that if this trend does develop in Australia, many of the extra female employees in the future will have dependent children? Has his department any plans to ensure that neither working mothers nor their children will suffer adversely by the development in Australia of such a trend? Does he think the trend could be reversed by the provision of more adequate social service payments and a higher male wage? questions asked by the honourable member is certainly yes. This is a world-wide trend amongst advanced countries. I do believe it will continue. In fact, such is the overall shortage of labour that my Department and I are busily engaged in hastening this trend because it does, of course, add considerably to our national income. As to particular problems such as child minding, these are dealt with in various ways. Industrial firms in many cases make arrangements to look after these matters themselves, and I am sure that this practice will continue and will be followed even more widely. As regards increasing the male wage, under current conditions of full employment a general increase in the male wage could be largely and inevitably lost in the price rises and inflationary trends which would follow as a consequence. Humanity generally desires a higher standard of living, and when circumstances permit women to work, as they are able to do in increasing numbers with the advent of labour saving devices in the home, they now will seek and probably enjoy it. The numbers of women in the work force will undoubtedly increase. I think that the number of working women will continue to increase and I believe that this will be a good thing. Though we shall have to make a lot of rearrangements, our national income will certainly be higher. My Department and I , as in other matters, will certainly do whatever we can to deal with the problems which will arise and with which we shall be able to cope. to the Acting Treasurer. I refer to reports that forged $10 notes were still circulating in parts of New South Wales and Queensland up to 10 days ago. I ask the Minister whether there is any indication of the present situation and whether action taken by the Reserve Bank of Australia has succeeded in preventing any further circulation of forged notes. to know whether action taken by the Reserve Bank has stopped the further issue of forged notes, as one finds out about them only as they come into circulation and are presented. A considerable number of forged notes has been released recently in Sydney and in States other than New South Wales. In order to prevent further releases and to impede the use of forged notes, the Reserve Bank has placed in the Press a number of advertisements bringing the forgeries to the attention of the public and indicating the features by which forged notes are most readily identified. The cooperation and general alertness of the public play a very important part in preventing the circulation of forged currency, which is viewed seriously by the authorities and which they are doing all they can to prevent. tion is directed to the Prime Minister in the absence of the Treasurer. Mr Harold Holt-The Minister for Labour and National Service is Acting Treasurer. the honourable member that the Minister for Labour and National Service is acting for the Treasurer in his absence.",14,Insurance On Fruit Shipment
8,Mr Creani Address A Question To,,15,Commonwealth Employees Furlough
9,Mr Bury,The answer to the first two,15,Commonwealth Employees Furlough
