speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 31 May 2007 Prime Minister For Indigenous Affairs) (9.03","---am)-I move: took the chair at 9.00 am and read prayers. The primary purpose of this bill is to give Customs Tariff Proposal (No. 2) 2007 measures from the 2007 budget. These measures are a substantial part of the extra General) (9.01 am)-I move: helping Australian families with their childCustoms Tariff Proposal (No. 2) 2007. care costs. The extra investment will take the The customs tariff proposal that I have just total projected expenditure in child care over tabled contains alterations to the Customs the next four years to $11 billion. Parents Tariff Act 1995, effective from 1 June 2007. will have more choice about participating in The alterations contained in this proposal the workforce and children will have more will remove the four per cent customs duty opportunities for quality child care. that currently applies to ‘low relaxation The first measure provides for a 10 per prestressed concrete steel wire, ribbed or cent increase in the rate of childcare benefit indented’, imported under the Thailandfrom 1 July 2007, over and above the normal Australia Free Trade Agreement. CPI indexation increase that will also apply Under the agreement, this customs duty from that date. The total increase for families was due to be phased to a rate of free on 1 eligible for childcare benefit will be more January 2010. than 13 per cent of their current rate. Depending on families’ incomes, this means up The early elimination of this duty will reto an extra $20.50 per child per week toduce input costs for Australian industry using wards childcare fees. this steel wire-for example, for use in railway sleepers. Over 730,000 families should benefit from the increase, and the Family Assistance OfI commend the proposal to the House. fice will adjust families’ entitlements autoDebate (on motion by Mr Edwards) admatically. If a family receives childcare journed. benefit as a fee discount, their childcare serAND INDIGENOUS AFFAIRS duced fees. A family that receives the benefit CARE AND OTHER 2007 BUDGET ter lodging their 2007-08 tax return. First Reading will improve and speed up families’ access to Bill and explanatory memorandum prethe childcare tax rebate by converting it to a sented by Mr Brough. direct payment by the Family Assistance Office. Bill read a first time. The childcare tax rebate is currently delivSecond Reading ered through the tax system as a reduction in Families, Community Services and Indigeclaim up to 30 per cent of their out-of-pocket nous Affairs and Minister Assisting the childcare expenses, up to a value of $4,000",17,Setup
1,The Speaker (Hon. David Hawker) That This Bill Be Now Read A Second Time.,,17,Measures Bill 2007 The Second Childcare Measure In This Bill
2,Mr Ruddock (Berowra,Attorney$2.1 billion investment which focuses on,17,Measures Bill 2007 The Second Childcare Measure In This Bill
3,Mr Brough (Longman,"Minister for a family’s tax liability. It allows families toper child per year, also indexed annually. Carer allowance (child) provides a health However, to ensure families received an accare card in the name of the young care recurate payment, they have had to wait up to ceiver. However, access to the health care two years to claim their rebate through the card stops when the young person turns 16 tax system. In addition, families with low or and, unless they qualify for a low income no tax liability may not have been able to health care card, or they have access to a claim their full childcare tax rebate entitleconcession card through their qualification ment and in some cases, due to having no tax for an income support payment such as disliability, were not able to benefit at all from ability support pension, they will no longer this measure. have a concession card. From1 July 2007, the rebate will be deThis $19.3 million initiative will help stulivered to families directly by the Family dents with a disability or medical condition Assistance Office. At the end of each finanand their families in managing their ongoing cial year in which the families have incurred medical costs. This, in turn, will help them to the childcare expenses and following lodgecontinue their education, enhancing the fument of tax returns, all families who are eliture contributions they can make to the Ausgible for the childcare tax rebate, regardless tralian economy in the long term. of tax liability, will receive this assistance. The new health care card will be valid for If a family paid for child care in both the 12 months and young people will need to 2005-06 and 2006-07 financial years, they reapply for it each year, confirming their could receive two childcare tax rebate payfull-time student status. ments after 1 July 2007-one through the tax Debate (on motion by Mr Edwards) adsystem and one from the Family Assistance journed. Office, potentially up to $8,000 assistance from the Howard government per child. For 2005-06 childcare costs, families will still Centenary However, for any childcare costs incurred Families, Community Services and Indigeafter 1 July 2006, the Family Assistance Ofnous Affairs and Minister Assisting the fice will pay the childcare tax rebate annuPrime Minister for Indigenous Affairs) (9.08 ally directly into bank accounts after tax ream)-On indulgence, Mr Speaker, this year turns have been lodged. is the centenary of the scouting movement in The new arrangements will make a big Australia, and I have with me one of their difference to families in managing their commemorative scarves, which was prechildcare expenses. sented to me up in Bribie Island by the local group there recently. They are giving out 100 The final measure in this budget bill is to of these per statehelp young people with disabilities and severe medical conditions, by extending to Mr Cameron Thompson-I have one. tween 16 and 25, who used to be carer alhind me have also been presented with comlowance (child) care receivers, may now be memorative scarves-congratulations! I eligible for a health care card in their own thought it was a pretty special moment. right. Scouting groups-as we have been talking",17,Measures Bill 2007 The Second Childcare Measure In This Bill
4,Need To Keep Receipts For Incurred Costs. Mr Brough (Longman,Minister for,18,Scouting Movement
5,Them The Benefits Of The Health Care Card. Dr Southcott,I have one.,18,Scouting Movement
6,"About 25,000 Full","time students aged beMr BROUGH-Two of the members beabout children-have been a very important They aim to minimise the economic and part of the Australian fabric. I want to take social costs resulting from corporate failure. the opportunity-on behalf of all members Such costs can include the disruption of trade of the House, I am sure-to thank and conand commerce, the loss of employment, loss gratulate all the scouting leaders for the conof capital, damage to suppliers and customtribution they have made over many, many ers, and the expenses of the insolvency procyears, and continue to make, to our society. I ess itself. congratulate the scouting movement on its The reforms also seek to ensure that the centenary. corporate insolvency regime contributes to Mr Cameron Thompson-Well done! imposing costly new regulatory requirements on company directors, creditors or practitioners. (INSOLVENCY) BILL 2007 This is the first time that this area of law First Reading has been comprehensively updated since Bill and explanatory memorandum pre1992. Australia’s insolvency framework is sented by Mr Pearce. still well-regarded internationally, with jurisBill read a first time. dictions such as the United Kingdom using Second Reading our laws as a model for reform. However a number of public inquiries into the corporate insolvency framework, in particular by the Secretary to the Treasurer) (9.09 am)-I Corporations and Markets Advisory Commove: mittee, otherwise known as CAMAC, and by That this bill be now read a second time. the Parliamentary Joint Committee on CorThe bill contains an integrated package of porations and Financial Services, have idenreforms to improve the operation of Austratified opportunities to update and fine-tune lia’s insolvency laws. the framework. Australia’s corporate insolvency regime is The government has considered these reca critical part of our economic infrastructure. ommendations and, after consulting with Insolvency law underpins the system of fiindustry through the Insolvency Law Advinancial and contractual relationships that sory Group and subsequently through the enable trade and commerce to take place. public release of exposure draft amendments A modern credit-based economy requires in November 2006, has responded by intropredictable, transparent and affordable ducing this bill to parliament today. means for enforcing secured and unsecured The reforms in the bill have been develcredit claims. A well-designed insolvency oped around four themes: strengthening system helps business obtain finance more creditor protections; deterring misconduct by easily, and at a lower cost. company officers; enhancing the regulation The reforms aim to improve the efficiency of insolvency practitioners; and fine-tuning and the cost-effectiveness of insolvency the voluntary administration procedure. processes, strengthen the rights of creditors, Strengthening Creditor Protections enhance their capacity to participate in the The bill includes a number of measures insolvency process and maximise their rethat have the specific aim of strengthening turns. the protection of employee entitlements. It",18,Scouting Movement
7,Dr Southcott,"Hear, hear! an efficient and informed market without",19,Corporations Amendment
8,Mr Pearce (Aston,"Parliamentarywill make it mandatory for a deed of comcommunication with creditors, and reduce pany arrangement to preserve the priority costly advertising requirements. available to employee creditors in a winding The reforms facilitate the winding up of up, unless the employees agree to waive this companies in corporate groups. Pooling will priority or the court makes an order. permit creditors to agree, or a court to make It will clarify the treatment of the Superan order, that the liquidation of related comannuation Guarantee Charge (SGC) in insolpanies should be combined and managed as vency. Under the Corporations Act, emif they were one company. This facility will ployee entitlements already rank highly in allow scope for significant cost reductions in the distribution of the property of an insolthese circumstances, for example through vent company. However, under the current more streamlined administration, consolilaw there is some uncertainty about the dated accounts, and removing unnecessary standing of the SGC in different forms of duplication such as for meetings and mininsolvency proceedings. The proposed measutes. ures will therefore clarify the status and priDeterring misconduct by company officers ority of the SGC in insolvency. They will The government has already implemented give SGC the highest priority, along with some enhancements to its insolvency law wages and superannuation, that employee program. Most notably, the government has entitlements enjoy under the law. allocated $23 million over four years for the These measures will significantly improve assetless administration fund and complethe prospect of recovering outstanding sumentary enforcement programmes. The asperannuation entitlements if an employer setless administration fund finances prelimibecomes insolvent. They will address a nary investigations by expert liquidators of source of cost and uncertainty for practitiocompanies selected by ASIC that have been ners in many proceedings. left insolvent with little or no assets when it The bill also includes measures to ensure appears to ASIC that it may be able to take that creditors are in a position to make an enforcement action as a result of the investiinformed decision about key proposals, such gation and reports. as whom to appoint as an administrator and In support of ASIC’s important enforcewhat they will be paid. Administrators will ment work in this area, the government will be required to disclose certain relationships legislate to restore the long standing position before taking an appointment. Insolvency that the privilege against exposure to a penpractitioners will be required to explain the alty does not apply in proceedings where basis for their remuneration proposals when ASIC is seeking disqualification or banning seeking approval. These reforms will address orders and no other penalty. some of the most common public criticisms Banning and disqualification orders, and of our insolvency framework. orders to cancel or suspend a licence under The bill includes a number of measures the Corporations Act, are important tools for intended to increase the efficiency and redeterring corporate misconduct. They serve a duce the cost of insolvency processes. protective function, by allowing the removal Amendments in the bill remove redundant of unwanted participants from the market. meeting requirements, allow greater use of One of their main benefits is that they allow modern communication technology for for an expeditious response to corporate misconduct. This reform will provide significant assisThe bill also grants administrators new tance to ASIC’s work in discouraging compowers to sell property subject to a retentionpany misconduct, including unlawful ‘phoeof-title clause, pledge or lien, in the ordinary nix company’ activity. course of business. These new powers will Enhancing the regulation of insolvency assist in the rescue of viable companies, for practitioners the benefit of creditors and other stakeholders. To enhance the regulation of insolvency practitioners, the current prohibition on inResponse to PJC Inquiry into the Expoducements for the referral of work will be sure Draft Bill extended to directors and other persons. As I mentioned earlier, this bill also reCreditors will be provided the power to flects the adoption by the government of appoint a new person as liquidator if the many of the PJC’s 2004 recommendations. A company proceeds to liquidation after an small number of recommendations have not administration or deed of administration been adopted, on the basis that a strong case ceases. This will allow creditors to appoint a has not been made at this time. new practitioner to investigate the conduct of The PJC initiated an inquiry into the exthe previous directors and administrator, if posure draft bill, and tabled its report on 29 they are concerned about the performance or March 2007. To the extent that these recindependence of the administrator. ommendations mirrored those made by the The registration regime for liquidators PJC in 2004 that the government did not earwill be updated, by introducing more regular lier accept, the bill has not been amended. reporting requirements and a requirement to In relation to the prospect for future law hold adequate insurance. reform in the area of corporate insolvency, I The reforms will also introduce greater note that a number of new issues were identiflexibility into the processes of the Compafied by stakeholders in drafting this bill. nies Auditors and Liquidators Disciplinary Some of these have been referred to Board, or CALDB, expediting disciplinary CAMAC for further advice. In addition, matters in this area. I note that the High CAMAC is currently considering the impliCourt has recently dismissed appeals which cations of the Sons of Gwalia decision and argued that the CALDB powers to suspend a the issue of long tail liabilities. liquidator were unconstitutional. In conclusion, I note that the current bill Fine-tuning the voluntary administration has been developed after extensive consultaprocedure tion. The government appreciates the assistance of members of the Insolvency Law After more than 10 years experience with Advisory Group, and the Insolvency Practivoluntary administration, a number of tioners Association of Australia, in the prepaamendments are included to improve and ration of the bill. The bill was exposed for finetune this procedure. The reforms will public comment. Under the Corporations enhance efficiency and clarify the operation Agreement between the Commonwealth and of the administration provisions. the states and territories, the bill needed to be The most important changes concern the approved by the Ministerial Council for Cortiming of meetings, the quality of reporting porations. The ministerial council has apto creditors, and the facilitation of fundraisproved the bill. I commend the bill to the ing in administration. House. Debate (on motion by Mr Edwards) adcommittee that the evidence it had collected journed. on the case established a clear and manifest of the South Coast of New South Wales, to Privileges Committee the preparation and distribution of the docuReport ments that were the subject of the inquiry. (9.20 am)-I present the Committee of Privitee, she did not deny this evidence and, in leges report on allegations of documents response to a specific question, she admitted fraudulently and inaccurately written and that she was responsible for the preparation issued in a member’s name. and distribution of the document. Ordered that the report be made a parliaFor a matter to constitute a contempt, mentary paper. conduct must amount to, or be intended or leave-On 10 August 2005, the House rewith the free performance by a member of ferred to the committee whether two incithe member’s duties as a member. The act of dents, where alleged fraudulent and inaccumisusing the letterhead and signature of a rate documents purportedly from the member member of parliament potentially is a crimifor Eden-Monaro, the Hon. Gary Nairn, were nal offence, although that would depend on distributed to media outlets and to a recipient the particular circumstances. In this case the of government funding in his electorate, conmatter did not proceed to prosecution. The stituted contempts. In both incidents it inissue for the committee was not whether the volved documents dated 1 April 2005, which misuse itself was illegal or improper, but were carefully fabricated to make it appear whether the misuse resulted in an improper as though they had been sent by Mr Nairn. interference in Mr Nairn performing his duThe committee details these incidents in its ties as a member. report. Mr Nairn had not been responsible Communicating with constituents, includfor preparing and sending either document. ing communication with the local media, is As the committee became aware that the an important part of the duties of a member, Australian Federal Police was conducting an and members rightly rely on this communiinvestigation of these incidents it delayed its cation being seen as honest and being free inquiry until the AFP had concluded its infrom interference. In preparing and distributvestigation. Subsequently, the committee ing the press release and letters to make it became aware of three further incidents of appear as though they had been sent by Mr correspondence sent on 1 April 2006, apparNairn, Ms Swift stated her intention was to ently on the letterhead of the member for draw attention to the issue of logging in Eden-Monaro and with his signature. One of south-east New South Wales forests by the these letters was sent to the secretary of the use of an April Fools’ Day joke. Committee of Privileges. However, the test as to whether a matter The AFP again investigated these inciamounts to a contempt as provided in section dents. While the AFP was able to identify a 4 of the Parliamentary Privileges Act does suspect and prepared a brief of evidence for not just go to the intention of the conduct but the Commonwealth Director of Public also to whether it amounts, or is likely to Prosecutions, the matter did not proceed to amount, to an improper interference with the prosecution. However, the AFP advised the",19,Corporations Amendment
9,Mr Cameron Thompson (Blair) When Ms Swift Appeared Before The Commit,,22,Committees Connection Of Ms Harriett Swift A Resident
