speakerGroups,speaker,theText,pageNumbers,title
0,Aaed Persons Homes Act 1969 (Act No. 68 Of 1969),"An Art to amend the Aged Persons Homes Act 1954-1967, and for other purposes. Airline Equipment (Loan Guarantee) Act 1969 (Act No. 97 of 1969)An Act relating to the provision of certain Equipment for a Domestic Airline. Air Navieauon (Charges) Act 1969 (Act No. 75 of H969)Air^ ^ j ^ ^ An n r n n r i a t i o n Act ( N O. 1 ) 1969-70 ( Act NO . 85 Of1 9 6 9 ) ApproprmUon^Act (NO._^ year ending on the thirtieth day of June, One thousand nine hundred and seventy. AoDropriation Act (No. 2) 1969-70 (Act No. 86 of 1969)An Act toTappropriate a sum out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on the thirtieth day of June, One thousand mne hundred and seventy. Book Bounty Act 1969 (Act No. 83 of 1969)An Act to provide for the Payment of a Bounty in respect of the Production of certain Books. Cellulose Acetate Flake Bounty Act 1969 (Act No. 64 « * » » ) An Act to amend the Cellulose Acetate Flake Bounty Act 1956-1966. Coral Sea Islands Act 1969 (Act No. 58 of 1969)An Act to provide for the Government of certain Island's acquired by the Commonwealth. Customs Tariff Validation Act 1969 (Act No. 84 of 1969)An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. Defence Forces Retirement Benefits Act 1969 (Act No. 61 of 1 9 6 9 ) An Act to amend the Defence Forces Retirement Benefits Act 1948-1968. Defence (Parliamentary Candidates) Act 1969 (Act No. 60 of 1969)An Act to make provision in relation to Members of the Defence Force who desire to become Candidates for election as Members of the Parliament of the Commonwealth or of a State. Fishing Industry Research Act 1969 (Act No. 80 of 1969)An Act to establish a Fishing Industry Research Trust Account, and for purposes connected therewith. Income Tax Assessment Act (No. 2) 1969 (Act No. 93 of 1969)An Act to amend the Law relating to Income Tax. Income Tax Assessment Act (No. 3) 1969 .(Act No. 101 of 1969)An Act to amend the Law relating to Income Tax in relation to Drought Bonds. Income Tax Act 1969 (Act No. 73 of 1969) An Act to impose a Tax upon Incomes. Income Tax (Drought Bonds) Act 1969 (Act No. 100 of 1969)An Act to impose Income Tax, in relation to certain Redemptions of Drought Bonds, by reference to the Income Tax saved by reason of the Purchase thereof. Income Tax (Partnerships and Trusts) Act 1969 (Act No. 74 of 1969)An Act to impose a Tax upon certain Income derived from Partnerships and Trusts. Loan (Canadian Dollars) Act 1969 (Act No. 69 of 1969)An Act to amend the Loan (Canadian Dollars) Act 1955. Loan (Drought Bonds) Act 1969 (Act No. 99 of 1969)An Act to make provision for and in relation to the Issue of Drought Bonds. Loan (Housing) Act 1969 (Act No. 59 of 1969)An Act to Authorise the Raising and Expending of Moneys for the purposes of Housing. Loans (Australian National Airlines Commission) Act 1969 (Act No. 98 of 1969)An Act to authorise the Raising and Expenditure of a certain sum of Money to be made available to the Australian National Airlines Commission, and for purposes connected therewith. Loan (Swiss Francs) Act 1969 (Act No. 70 of 1969)An Act to amend the Loan (Swiss Francs) Act 1955. Meat Industry Act 1969 (Act No. 57 of 1969)An Act to amend the Meat Industry Act 1964-1966 in relation to the Membership of the Australian Meat Board and to the grant, cancellation and suspension of Licences to export Meat. National Health Act 1969 (Act No. 102 of 1969)An Act to amend the National Health Act 1953-1968. (SECOND SESSION: FOURTH PERIOD) . . . c h a r g e s in r e s p e c t of commonwealth Air Navigation Facihties and Services. . ^ ^ ^ ^ C o n so l i d a t e d R e y e n u e F u n d for t h e XTVK e of m e . . . „ „ . „ . _ . viii Nitrogenous Fertilizers Subsidy Act 1969 (Act No. 79 of 1969)An Act to amend the Nitrogenous Fertilizers Subsidy Act 1966. Northern Territory (Administration) Act 1969 (Act No. 88 of 1969)An Act to amend the Northern Territory (Administration) Act 1910-1968 in connection with the Aborigines Benefits Trust Fund. Phosphate Fertilizers Bounty Act 1969 (Act No. 66 of 1969)An Act relating to the payment of Bounty on the Production of certain Phosphate Fertilizers. Public Works Committee Act 1969 (Act No. 92 of 1969)An Act relating to the Parliamentary Standing Committee on Public Works. Pyrites Bounty Act 1969 (Act No. 62 of 1969)An Act to amend the Pyrites Bounty Act 1960-1965. Repatriation Act 1969 (Act No. 95 of 1969)An Act to amend the Repatriation Act 1920-1968 so as to provide for Increases in the Rates of certain Pensions and Allowances and for matters connected therewith and to appropriate the Consolidated Revenue Fund for the purpose of certain Payments resulting from the Increases. Seamen's War Pensions and Allowances Act 1969 (Act No. 96 of .1969)An Act to amend the Seamen's War Pensions and Allowances Act 19404968 so as to provide for Increases in the Rates of certain Pensions and Allowances and for matters connected therewith. Social Services Act 1969 (Act No. 94 of 1969)An Act to amend the Social Services Act 1947-1968. States Grants (Aboriginal Advancement) Act 1969 (Act No. 77 of 1969)An Act to grant Financial Assistance to the States in connection with the Welfare and Advancement of the Aboriginal People of Australia. States Grants (Aboriginal Advancement) Act (No. 2) 1969 (Act No. 78 of 1969)An Act to amend section 4 of the States Grants (Aboriginal Advancement) Act 1968. States Grants (Advanced Education) Act 1969 (Act No. 81 of 1969) An Act relating to the grant of Financial Assistance to the States in connection with Advances Education. States Grants (Advanced Education) Act (No. 2) 1969 (Act No. 82 of 1969)An Act to amend the States Grants (Advanced Education) Acts 1967. States Grants (Dwellings for Aged Pensioners) Act 1969 (Act No. 87 of 1969)An Act to grant Financial Assistance to the States in connection with the provision of Seh contained Dwellings for certain Aged Pensioners. States Grants (Independent Schools) Act 1969 (Act No. 89 of 1969)An Act to grant Financial Assistance to the States in relation to Independent Schools. States Grants (Petroleum Products) Act 1969 (Act No. 90 of 1969) An Act to amend section 6 of the States Grants (Petroleum Products) Acts 1965. States Grants (Universities) Act 1969 (Act No. 76 of 1969)An Act to make provision for the grant of Financial Assistance to the States in connection witX Universities. Sulphate of Ammonia Bounty Act 1969 (Act No. 65 of 1969)An Act to amend the Sulphate of Ammonia Bounty Act 1962-1966. Sulphuric Acid Bounty Act 1969 (Act No. 63 of 1969)An Act to amend the Sulphuric Acid Bounty Act 1954-1966. Tasmania Grant Act 1969 (Act No. 91 of 1969)An Act to grant Financial Assistance to the State of Tasmania. Tasmania Grant (Cressy-Longford Irrigation Works) Act 1969 (Act No 71 of 1969)An Act to grant Financial Assistance to the State of Tasmania in connection with the con struction of Irrigation Works in the Cressy-Longford area in that State. Universities (Financial Assistance) Act (No. 2) 1969 (Act No. 72 of 1969)An Act to amend the Universities (Financial Assistance) Act 1966-1968, as amended by th Universities (Financial Assistance) Act 1969. 'Jrea Bounty Act 1969 (Act No. 67 of 1969)An Act to amend the Urea Bounty Act 1966. 23863/691 (SECOND SESSION: FOURTH PERIOD) Adulthood Bill 1968Initiated in the House of Representatives. Second Reading. Aerodromes (Passenger Charges) Bill 1968Passed by the House of Representatives. Commonwealth Electoral Bill 1969Passed by the House of Representatives. Commonwealth Superior Court Bill 1968Initiated in the House of Representatives. Second Reading. Death Penalty Abolition Bill 1968Passed by the Senate. Second Reading. High Court Procedure Bill 1968Initiated in the House of Representatives. Second Reading. Mapping Surveys Bill 1969Passed .by the House of Representatives. National Service Bill 1969Initiated in the House of Representatives. Second Reading. Territory Senators Bill 1968Initiated in the House of Representatives. Second Reading. X Commission To Administer Oath..............................................................................................................................3 Electoral Divisions of Bendigo and Gwydir Returns to Writs:........................................................................................3 Members Sworn .................................................................................................................................................3 Petitions National Service.................................................................................................................................................3 Medical Benefits ................................................................................................................................................4 Peace and Disarmament .....................................................................................................................................4 Question Question Question Question MR MAXWELL NEWTON ..............................................................................................................................6 Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Papua And New Guineabougainville Copper Development Ministerial Statement .......................................................................................................................................15 Bills Returned From The Senate .............................................................................................................................19 Assent To Bills........................................................................................................................................................19 Territory Of Papua And New Guinea Self-government ........................................................................................20 Joint Committee On Foreign Affairs .......................................................................................................................21 Library Committee..................................................................................................................................................21 City South Telephone Exchange, Sydney, New South Wales Report of Public Works Committee .................................................................................................................21 City South Telephone Exchange, Sydney, New South Wales ..........................................................................21 Territory Of Papua And New GuineaLand Tenure Discussion of Matter of Public Importance ......................................................................................................22 Suspension of Standing Orders ........................................................................................................................22 Appropriation Bill (No. 1) 1969-70 Second Reading (Budget Speech) ....................................................................................................................31 Costs and Prices ...............................................................................................................................................32 Liquidity...........................................................................................................................................................32 The Year Ahead Balance of Payments ........................................................................................................................................33 The Budget And The Economy...............................................................................................................................33 Expenditure Estimates, 1969-70 Defence ............................................................................................................................................................34 Social Welfare..................................................................................................................................................34 Aged Persons Homes Scheme ..........................................................................................................................36 Unemployment and Sickness Benefits .............................................................................................................36 Health Benefits.................................................................................................................................................36 Housing............................................................................................................................................................37 Repatriation Benefits........................................................................................................................................37 War Service Homes..........................................................................................................................................37 Education .........................................................................................................................................................37 Scholarships .....................................................................................................................................................38 Running Costs of Independent Schools ............................................................................................................38 Wool Research and Promotion.........................................................................................................................39 Wheat Industry Stabilization Scheme...............................................................................................................39 Drought Bonds .................................................................................................................................................39 Industrial Research and Development Grants...................................................................................................39 Post Office .......................................................................................................................................................39 Other Expenditures...........................................................................................................................................40 Revenue Estimates, 1969-70 Income Tax Age Allowance...........................................................................................................................41 Convertible Notes ............................................................................................................................................41 Capital Subscriptions to Mining and Other Companies....................................................................................41 Primary Producers............................................................................................................................................42 Estate Duty.......................................................................................................................................................42 Air Navigation Charges....................................................................................................................................42 Monetary Liquidity .................................................................................................................................................42 Conclusion ..............................................................................................................................................................43 Statement No. 1Budget Estimates, 1969-70 The Economic Context.....................................................................................................................................44 Conventional&#39; Budget Figures.................................................................................................................45 The Budget Deficit...........................................................................................................................................47 Statement No. 2 Estimates Of Expenditures, 1969-70 Navy Army Air Force ......................................................................................................................................50 Navy.................................................................................................................................................................50 Army ................................................................................................................................................................50 Air....................................................................................................................................................................50 Supply ..............................................................................................................................................................50 Item No. 3 State Works and Housing Programmes ........................................................................................53 Education and Science .....................................................................................................................................60 Immigration......................................................................................................................................................60 Labour and National Service............................................................................................................................60 Postmaster-General&#39;s...............................................................................................................................60 Primary Industry ..............................................................................................................................................60 Prime Minister&#39;s......................................................................................................................................61 Social Services .................................................................................................................................................61 Treasury ...........................................................................................................................................................61 Civil Aviation...................................................................................................................................................63 Education and Science .....................................................................................................................................63 External Affairs................................................................................................................................................64 Interior .............................................................................................................................................................64 Postmaster-General&#39;s...............................................................................................................................64 Shipping and Transport ....................................................................................................................................64 Treasury ...........................................................................................................................................................64 Works...............................................................................................................................................................64 Territories.........................................................................................................................................................64 Statement No. 3 Estimates Of Receipts, 1969-70 Taxation Revenue ............................................................................................................................................65 Civil Aviation...................................................................................................................................................68 Housing............................................................................................................................................................68 Interior .............................................................................................................................................................68 Labour and National Service............................................................................................................................68 National Development......................................................................................................................................68 Treasury ...........................................................................................................................................................68 Works...............................................................................................................................................................69 Navy.................................................................................................................................................................69 Army ................................................................................................................................................................69 Air....................................................................................................................................................................69 Supply ..............................................................................................................................................................69 Territories.........................................................................................................................................................69 Receipts of National Debt Sinking Fund ..........................................................................................................70 Commonwealth ................................................................................................................................................70 Reserve.............................................................................................................................................................70 Statement No. 4 Financing The Deficit Financing Transactions, 1968-69 .....................................................................................................................71 Prospects for 1969-70 ......................................................................................................................................72 Statement No. 5Budget Result, 1968-69...............................................................................................................74 Summary.................................................................................................................................................................74 Expenditures ...........................................................................................................................................................74 Receipts ..................................................................................................................................................................76 Financing The Deficit .............................................................................................................................................77 Statement No. 6Budget Estimates In National Accounts Form.............................................................................79 Receipts And Outlay Of Commonwealth Budget Composition of Receipts ..................................................................................................................................82 Review .............................................................................................................................................................83 Statement No. 7Commonwealth Budget Transactions Since 1959-60 ..................................................................85 Notes On Tables1 And 2: Figures In &#39;Conventional&#39; Terms Expenditures and Receipts ...............................................................................................................................87 Financing Transactions ....................................................................................................................................88 Notes On Table 3: Figures In National Accounting Terms Outlay ..............................................................................................................................................................89 Receipts............................................................................................................................................................89 Deficit ..............................................................................................................................................................89 Statement No. 8External Economic Aid International Aid Comparisons.........................................................................................................................98 Statement No.9Commonwealth Assistance To Industry .....................................................................................100 Commonwealth Payments To Industry Rural Industries ..............................................................................................................................................101 Manufacturing Industries ...............................................................................................................................102 Mining Industries ...........................................................................................................................................103 Commonwealth Contributions To Promotion And Research ................................................................................103 Commonwealth Assistance To Industry Through The Taxation System...............................................................103 Statement No. 10Social Welfare And Repatriation Expenditure Social Services ...............................................................................................................................................106 National Health Services................................................................................................................................106 Appropriation Bill (No. 2) 1969-70 Second Reading..............................................................................................................................................113 Budget 1969-70 National Income and Expenditure 1968-69 ....................................................................................................113 Loan (Housing) Bill 1969 Second Reading..............................................................................................................................................113 Question Answers To Questions Upon Notice Premiers&#39; Conferences: Relative Salaries (Question No. 1584).............................................................124 Burdekin River Development (Question No. 1528) .......................................................................................128 Taxation Grades (Question No. 1611)............................................................................................................128 Development of Poorer Countries (Question No. 1597).................................................................................149 Titanium (Question No. 1562) .......................................................................................................................149 Australian Atomic Energy Commission (Question No. 1567)........................................................................149 Australian Atomic Energy Commission (Question No. 1566)........................................................................150 Royal Australian Navy: Papua and New Guinea (Question No. 1585)...........................................................150 Apprentices Royal Australian Navy (Question No. 1505)..................................................................................................151 Petroleum Search &#39; (Question No. 1549) ...............................................................................................151 Australian Forestry Council (Question No. 1099.1 ........................................................................................152 Judges&#39; Salaries (Question No. 1595)....................................................................................................153 Poverty (Question No. 1351)..........................................................................................................................155 Parliament: Contempt (Question No. 1599) ...................................................................................................156 Commonwealth Scholarships Board (Question No. 1495) .............................................................................156 Postmaster-General&#39;s Department, Western Australia (Question No. 1391) .........................................156 Postal Department: Postmen&#39;s Salaries (Question No. 1536) ................................................................157 Commonwealth Water Resources Programme (Question No. 1563)..............................................................157 Public Service (Question No. 1088) ...............................................................................................................158 ScheduleA Firearms (Question No. 1487)........................................................................................................................163 Commonwealth Assistance to Schools (Question No. 1500)..........................................................................163 Education (Question No. 1551)......................................................................................................................164 Parliament House Staff (Question No. 1574) .................................................................................................164 Overseas Aid (Question No. 1589).................................................................................................................165 Overseas Aid (Question No. 1603).................................................................................................................166 Vietnam (Question No. 1608) ........................................................................................................................166 Fill Aircraft (Question No. 1403) ...................................................................................................................166 Defence Bases (Question No. 1304)...............................................................................................................167 Vietnam: Prisoners of War (Question No. 1545)............................................................................................167 Vietnam: American Losses (Question No. 1521) ...........................................................................................167 National Service: Apprentices (Question No. 1488).......................................................................................168 Petrol Tax (Question No. 1558) .....................................................................................................................169 Film Censorship (Question No. 1601)............................................................................................................170 Film Censorship (Question No. 1602)............................................................................................................170 Imported Films (Question No. 1600)..............................................................................................................171 Commonwealth Departments: Premises (Question No. 1573)........................................................................171 Imported Fish: Dumping (Question No. 1575)...............................................................................................172 Australian Capital Territory Finances (Question No. 1577) ...........................................................................172 Third Party Premiums (Question No. 1118)...................................................................................................172 Water Resources Research (Question No. 1477)............................................................................................175 (HANSARD) Second Session of the Twenty-sixth Parliament (FOURTH PERIOD) The House of Representatives, on 29 May 1969, adjourned to a date and hour to be fixed by Mr Speaker. Mr Speaker summoned the House of Representatives to meet on Tuesday, 12 August 1969, at 3.30 p.m. Tuesday, 12 August 1969 the chair at 3.30 p.m., and read prayers. OATH His Excellency the Governor General a commission authorising me to administer to members of the House the oath or affirmation of allegiance. I now lay the commission on the table. Divisions of Bendigo and Gwydir-Returns to Writs: Members Swom to tbe writs which I issued on 30th April and 1st May respectively for the election of members to serve for the electoral divisions of Bendigo in the State of Victoria and Gwydir in the State of New South Wales, to fill vacancies caused by the resigelectors who are not directly touched by its nations of Noel Lawrence Beaton and Archibald Ian Allan. By the endorsements on the writs it is certified that Andrew David Kennedy has been elected to serve as the member for the Division of Bendigo and that Ralph James Dunnet Hunt has been elected to serve as the member for the Division of Gwydir. Mr Ralph James Dunnet Hunt was introduced and made and subscribed the oath of allegiance as member for the Division of Gwydir, New South Wales. Mr Andrew David Kennedy was introduced and made and subscribed the oath of allegiance as member for the Division of Bendigo, Victoria. National Service petition from certain electors of the State of South Australia showing that John Zarb, a 20-year-old Melbourne postman, is imprisoned in Pentridge Gaol for failure to comply with the National Service Act, an Act which offends the conscience of many provisions; that his failure to comply with",7,Setup
1,Mr Speaker (Hon. W. J. Aston) Took,,14,Petitions
2,Mr Speakeri Have Received From,,14,Petitions
3,Mr Speakeri Have Received Returns,,14,Petitions
4,Mr Clyde Cameron Presented A,"the Act was done as a matter of conscience, and that his imprisonment must therefore cause concern to all electors who oppose the National Service Act, and the decision to send conscripted troops to Vietnam. The petitioners pray that the House of Representatives will repeal the National Service Act, and cause John Zarb, and all others imprisoned under it, to be released. Petition received and read. Medical Benefits certain electors of the Commonwealth showing that physiotherapy is not amongst the items included for Commonwealth benefit under the health insurance scheme. The petitioners pray that adequate refund organisation, I will certainly see that approfor physiotherapy treatment ordered by a registered medical practitioner may be included in the Commonwealth benefit scheme in like manner to other medical benefits. Petition received and read. Peace and Disarmament certain citizens of the State of Victoria showing that the establishment by the Government of a Ministry of Peace and Disarmament would: (a) promote discussion of disarmament plans with Government leaders in our own and other countries and lead to the establishment by other governments of similar Ministries; (b) assist the United Nations in achieving peace throughout the world; (c) enable the Government to publicise the benefits of disarmament and enon this matter. The matter raised by him courage the dissemination of such publicity through newspapers and television; and (d) encourage all people to strive for peace and settle their problems by means other than war. The petitioners pray that the House of Representatives will do everything within its power to ensure that the Government will establish a Ministry of Peace and Disarmament to: (1) communicate with other governments and the United Nations in order to bring about total disarmaby the Nimmo Committee in its report. If ment; (2) prepare and distribute a trial programme for universal disarmament; and (3) carry out research into the industrial problems which disarmament would create and develop solutions to these problems. Petition received. Health a question. Does he recall the assurance he gave me in a letter on 9th May that 'should any instances occur in the future where publicity directed to purely political objectives is undertaken or financed by any registered medical or hospital benefit priate action is taken'? I now ask him whether his attention has been drawn to reports that the Hospitals Contribution Fund of Australia and other health insurance organisations registered with his Department intend to participate actively in the coming House of Representatives election and to appropriate contributors' funds for this purpose. Will he reiterate his undertaking to take action against political activities by these organisations to which people of all political views must at present contribute if they are to receive assistance from the Commonwealth in meeting their health costs? Dr FORBESI did give the honourable member the assurance that he sought, and I took an earlier opportunity at the last meeting of the Commonwealth Health Insurance Council to reiterate and explain the views that the Government and I hold today has not been brought to my attention. If it is, I will look at it. I think the House should take into account that the executives and boards of the health insurance funds are composed of a lot of honourable men who perform selfless work, many in an honorary capacity. They have been subjected to a tirade of abuse and misrepresentation by the honourable gentleman and bis colleagues in the Labor Party over a long period of time simply to serve the political purposes of honourable members opposite. Most of the allegations made against officers of these, funds were rejected the honourable gentleman is to behave in",14,Petitions
5,Mr Bosman Presented A Petition From,,15,Health Insurance Funds
6,Mr Howson Presented A Petition From,,15,Health Insurance Funds
7,Mr Whitlami Ask Thc Minister For,"this way for bis own political purposes he should not scream if occasionally these people move to defend themselves and to explain their position. aware that in the programme This Day Tonight' screened on ABV2 in Melbourne on 4th July this year the statement was made that during a demonstration that day outside the American Consulate in Melbourne troops had been standing by with fixed bayonets, although later that night the Ausunfounded report has recently been circulatralian Broadcasting Commission reported that this was incorrect? Can the Minister advise how this statement came to be made? Was it founded on fact? Was this claim repeated on 24th July in an article published report is also completely unfounded. in 'Broadside'? Will the Minister advise the House and the country of the truth of these statements? to comment on this matter. It is certainly disaffected. Undoubtedly the two instances true that some currency was given to reports of unfounded rumours to which I have rethat troops of Southern Command were on ferred are but part of this attack and it is stand-by to prepare for and to control well that the House should be aware of the demonstrations which had been planned to situation. be held against the Vietnam war on 4th July 1969. I take this opportunity to assure the House that the reports were completely unfounded. I understand that they were the Minister for Health. Did he say on 3rd generated as a result of a planned proAugust that the Australian Labor Party's gramme of political propaganda directed at alternative national health programme 'is the Army through the Melbourne news completely dependent on the co-operation media by left wing dissident groups which of the medical profession in using a fixed were involved in the demonstrations. False schedule of fees'? Did the Nimmo Cominformation of the disposition of troops in Southern Command was given to most of mittee conclude that the element of certhe Melbourne news media but when this tainty as to costs to be met by insurance is information was referred to Headquarters, vital to any system of health insurance? Is Southern Command, it was immediately it not then a fact that the present system denied by that Headquarters. In the several of voluntary health insurance and the alterdays prior to 4th July, Headquarters, native programme put forward by the AusSouthern Command, was at pains to point tralian Labor Party are equally dependent out to all news media in the Melbourne area upon agreements being reached with the including the ABC that reports of this type medical profession on the stabilisation of were quite untrue. Because of this fact it is fees? regrettable that a report was released by the ABC in the programme This Day Tonight' stating that two companies of infantry were able gentleman is no. The Nimmo Combemg held in reserve close to the United mittee quite specifically rejected the proStates Consulate in Commercial Road, posal of a fixed schedule of fees for the Prahran, to assist the police should their very good reason-amongs t others I would assistance be required. Immediately the imagine-that it is well known that the statement was made by the ABC, Headquarters, Southern Command contacted the television station concerned and a retraction of the statement was made. done. done. A denial of the claim was later carried by most Melbourne news media. I express concern that a national television network should release material of this kind without endeavouring to authenticate it with responsible authorities. A similar and equally ted that troops have been on stand-by in case they are required in connection with the current industrial unrest involving employees of the State Electricity Commission. That Because the Australian Army is the principal government agency applying policy in relation to Vietnam and national service it is under continual attack in this country from medical profession does not regard such a",15,Health Insurance Funds
8,Mr Jess,I s the Minister for the Army,16,Health
9,Mr Lynchi Welcome The Opportunity The Lunatic Fringe Of The Dissident And The,,16,Health
