speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Wednesday, 2 March, 1sss. Mr Sreakbr (Hon. G. H . Mackay) Took The Chair At 3 P.m., Aud Read Prayers. Minister For Trade And Customs Whether, Trade And Custonis Lay On The Tabic The Would Not Interfere With The Australian Report Of The Tariff Board On The Tobacco Tobacco","growing industry industry? In view of the great importance of this matter to the primary proable member is ignoring what I have just ducers, and to the members who represaid, and is violating the Standing Orders. sent them, will the Minister make Only those questions which relate to available to each honourable member a public business may bo asked, and they printed copy of the report? tabled to-day. It is now in the hands of the Government Printer, and I hope that for Trade and Customs whether it is the copies will bo available to honourable memintention of the Government to expend bers nt nn early date. I do not propose the £1,000,000 that it will get from its to move to-day that the report be printed, higher tobacco duties in paying doles to because the Government proposes that the ruined tobacco-growers of the Comwhen the Financial Agreement Enforcemonwealth ? ment Bill has been disposed of, the House shall be given an opportunity to discuss recommended by the Tariff Board will tbe report on a motion that it be printed. not bring in an additional £1,000,000 in Herald, of the 29th February, publishes front losing £1,000,000. passages which purport to be extracts from the Tariff Board's report, on the for Trade and Customs advise whether tobacco-growing industry. W ill the Minrepresentatives of the Melbourne Herald ister for Trade and Customs say whether were called into consultation, with the Goa copy of that report was made available vernment in regard to the change in the to that newspaper although it has not yet tobacco duties, as was done in connection been distributed to honourable members? been made available to any newspaper. an attack upon the Premier of New South The information published in the Herald Wales? was not taken from the Tariff Board's report. repudiation by the Government of Herald or of any other journal in conpromises that it made during the recent nexion with the framing of its policy. election with regard to-Orde r 1 The Chair does not require the compensate them for the losses that they assistance of lionorable members on either will incur this year on account of the side in conducting the proceedings of the changed policy of the Government? House. It is for the Chair to determine whether a question is in order or not. that the Government has obtained is to At the same time, I desire to call attenthe effect that the tobacco-growers are in tion to what is becoming a practice with a better position than olhc-r primary some honourable members of prefacing their questions with unnecessary remarks. It is laid down iu the Standing Orders that an honourable member must ask his question without any preliminary observation. seeing that 800 tobacco-growers in my electorate have been ruined by the Gomust not involve argument or the exwith the policy that was framed at the of the Government' to call into consulta-",11,Setup
1,Mr Eoede,Will the Minister for vernment repudiating its promise that it,11,Govehnment Membeks Chair Chair Promises Made To The Tobacco Growers Is
2,Mr Gullett,The report will be pression of opinion.,11,Govehnment Membeks Chair Chair Promises Made To The Tobacco Growers Is
3,Mr Hutchinson,The Melbourne revenue; it will save the Government,11,Govehnment Membeks Chair Chair Promises Made To The Tobacco Growers Is
4,Mr Gullett,The report has not last Premiers Conference in order to make,11,Govehnment Membeks Chair Chair Promises Made To The Tobacco Growers Is
5,Mr Riordan;,In view of the tion the representatives of the Melbourne,11,Govehnment Membeks Chair Chair Promises Made To The Tobacco Growers Is
6,"Mr Speaker (Hon, G. H. Mackay). It The Intention Of The Government To",,11,Govehnment Membeks Chair Chair Promises Made To The Tobacco Growers Is
7,. Mr Riordan,I desire to ask the,11,Govehnment Membeks Chair Chair Promises Made To The Tobacco Growers Is
8,Mr Speaker,Order! The honor,11,Govehnment Membeks Chair Chair Promises Made To The Tobacco Growers Is
9,Mr Riordan,I ask the Minister,11,Govehnment Membeks Chair Chair Promises Made To The Tobacco Growers Is
