speakerGroups,speaker,theText,pageNumbers,title
0,,"---member for Boothby for his question and for took the chair at 2.00 pm and read prayers. Council has now given some consideration to this issue. The views of the Security North Korea their condemnation of the nuclear test conis to the Prime Minister. I refer to yesterday’s cil will now be considering what further nuclear test by North Korea. I refer also to measures it can take. the foreign minister’s reference to the risk of As I pointed out to Secretary Rice last a nuclear arms race in our region. Given night, and as is well known, the Australian Australia’s historic diplomatic credentials in government believes that the Security Counnuclear disarmament, will the government cil should act under chapter 7 and that speconsider Labor’s positive proposals? In parcific sanctions should be imposed on North ticular, will the government consider Labor’s Korea. It is my guess that the Security Counproposal for an international conference of cil is likely to do that. There will be debate foreign ministers of like-minded states to amongst members of the Security Council, rebuild the nuclear non-proliferation treaty however, over what sort of sanctions to imregime before it collapses? pose. I am sure they will agree fairly rapidly Opposition for the question. I think it is true on nuclear programs and perhaps missile to say that Australia has over the years, under programs, but further measures over and governments from both sides of politics, above that will obviously have to be debated played a very positive role in favour of in the Security Council. measures to prevent nuclear proliferation. It Today, I called in the Ambassador for is true that what North Korea has done is a North Korea, Ambassador Chon, and saidvery serious blow to the non-proliferation it will not come as a surprise to anybodyregime. Let me say in response to the Leader that the Australian government and, more of the Opposition that the government is importantly, the people of Australia connaturally considering a range of measures. I demned in the strongest possible terms the know that the foreign minister has been in actions of North Korea in conducting a test. I contact with a number of his counterparts, told the ambassador that we would support including the American Secretary of State, Security Council sanctions under chapter 7 and we will consider all of the options that and that, over and above that, a measure that are available which might be advanced in the we would take immediately would be to cause of non-proliferation. deny visas to North Koreans who apply for North Korea visas to visit Australia except in exceptional Dr SOUTHCOTT (2.02 pm)-My quescircumstances. tion is addressed to the Minister for ForeignI made it clear to the ambassador that a Affairs. Would the minister update the House nuclear test by North Korea was a threat to on Australia’s response to North Korea’s nuthe peace and stability of a region which has clear test? enjoyed relative peace and stability for quite some time, particularly North Asia. I made",19,Setup
1,"Tuesday, 10 October 2006 Mr Downer",I thank the honourable,19,Questions Without Notice Council Are Unanimous And Clear In Terms Of
2,The Speaker (Hon. David Hawker) His Interest. The United Nations Security,,19,Questions Without Notice Council Are Unanimous And Clear In Terms Of
3,Mr Beazley (2.01 Pm),My question ducted by North Korea. The Security Coun,19,Questions Without Notice Council Are Unanimous And Clear In Terms Of
4,Mr Howard,"I thank the Leader of the to sanctions that have a bearing specificallythe point to the ambassador that what the General Assembly and had it adopted there North Koreans had done had been not only by a very large majority, and we continue to in clear defiance of the wishes of the internapush for ratification. tional community, which is united in its opThe problem is not that most countries are position to North Korean nuclear testing, but about to proliferate; the problem is the exalso significantly in defiance of representatremist regimes that are defying the views of tions made by North Korea’s long standing the international community. What do we do supporter, China; that this had put China in in a situation where we have international an embarrassing and humiliating position, norms, which most countries adhere to, but and I regarded that as unacceptable. I where a country like North Korea has withthought that what the North Koreans had drawn from the nuclear non-proliferation done was deeply offensive to a country on treaty altogether and defied the wishes of the which it depended for its food aid and other international community? Certainly, we forms of assistance and for its trade in such a should use all of the strength that the Secusignificant way. rity Council can muster to address this issue. I finished the discussion by pointing to a Privacy satellite photograph in my office, which I have had there for quite some time, of the is to the Prime Minister. I refer to recent meKorean peninsula at night, which shows dia reports of Australian businesses sending South Korea lit up and North Korea in the customer information offshore for processing dark, and explained to him that this was a and to media reports in the last week about a regime which had manifestly failed in lookmassive illegal trade in personal data files in ing after the interests of its ordinary people, India. Why won’t the Prime Minister adopt yet was spending billions of dollars on deLabor’s plan to ensure Australians have a veloping nuclear weapons and nuclear weapright to know when their bank details, credit ons programs, and that this was completely card files, health records and other sensitive unconscionable in the view of the Australian information is sent overseas? people. In conclusion, in terms of diplomacy, the the Opposition appreciates it when it suits Leader of the Opposition asked the Prime him, but on occasions when it does not suit Minister a little earlier about foreign minishim he does not appreciate that in a globalters and the nuclear non-proliferation treaty. ised world lots of tasks flow across borders There were a range of meetings along those from one country to another. Just as this lines-not precisely as described by the country wants the advantages of globalisaLeader of the Opposition-recently in New tion, so it should be that we must accept that York, including the annual meeting of forpart of a globalised world is a much freer eign ministers which I co-chaired, on support flow of information, and the idea that you for the ratification of a comprehensive test can have an effective regulatory regime of ban treaty. We will continue our vigorous the type he is talking about ignores the realidiplomacy, which, in Australia, as the Prime ties of the modern world. Minister has said, has been pursued by both sides of the House over many years, in supDrought our government that brought the comprehenis addressed to the Prime Minister. Is the sive test ban treaty to the United Nations Prime Minister aware of the serious impact",19,Questions Without Notice Council Are Unanimous And Clear In Terms Of
5,Mr Beazley (2.08 Pm),My question,20,Questions Without Notice Council Are Unanimous And Clear In Terms Of
6,Mr Howard,Perhaps the Leader of,20,Questions Without Notice Council Are Unanimous And Clear In Terms Of
7,Port Of The Non,"proliferation regime. It was Mr SCHULTZ (2.09 pm)-My questionthe continuing long-term drought is having the moment $29 million a month on income on farmers? Is the Prime Minister also aware support and interest rate subsidies. how badly the driest winter on record is afI have two other observations to make. fecting canola and wheat crops? The first of those is to address an assurance Hume. I know that in raising this issue he that as you enter a period of this prolonged echoes the views of people representing rural drought you may rest assured that the ComAustralia in this parliament. The present monwealth government will meet its obligadrought, which has continued since 2001, is tions to you as hard-pressed producers and the worse on record and it has required and you will continue to receive, as you have in will continue to require an unprecedented the past, the assistance of the Commonresponse from the government. Thirty-eight wealth government. We will ensure that the per cent of all agricultural land in Australia is exceptional circumstances arrangements opnow declared as being eligible for exceperate speedily and effectively to make sure tional circumstances, which is an astonishthat the difficult circumstances that you now ingly high percentage of agricultural land. face are shared as fairly as they can be within The Bureau of Meteorology’s outlook to the broader Australian community. the end of 2006 notes a high likelihood of I also make the observation that many above average temperatures over much of Australian farmers are being assisted through the country. Rainfall data showed that Authis very severe drought by the operation of gust 2006 was the driest August in 100 years the Farm Management Deposits scheme, and the warmest since recordings began in which allows taxable primary production 1950. Large parts of south-western Australia income to be set aside in profitable years to and south-eastern Australia have had the be drawn down later. In that connection, lowest winter rainfall on record, and rainfall farmers’ deposits have increased in value from December 2005 to August 2006 was in from $1 billion in early 2002 to $2.4 billion the lowest 10 per cent of records for large in March of 2006. It would not be exaggeratareas of the Murray-Darling Basin. ABARE ing circumstances to say that the existence of forecasts that grain and oilseed production this scheme has prevented many Australian will fall sharply by 34 per cent in 2006-07 to farmers from going bankrupt as a result of a low level of 23.8 per cent below the 10the impact of the drought. I take this opporyear average. Wheat production is forecast to tunity to record my continuing appreciation fall by around 35 per cent; canola, by 46 per of the work of the former Deputy Prime cent; and rice, by 62 per cent. Minister and member for Gwydir when he Over $1.2 billion has been provided by the occupied the primary industry portfolio in Commonwealth government to more than advocating and securing cabinet support for 53,000 farm families since 2001. Under the the establishment of the farm management existing exceptional circumstances arrangescheme, which in my view has been one of ments, the Commonwealth pays 100 per cent the most beneficial agricultural schemes inof the income support and 90 per cent of the troduced by any government in this country interest rate subsidies, with the remaining 10 over the last 25 years. per cent-a fairly nominal amount-being Media Ownership there, Mr Speaker; it was Simon.",20,Questions Without Notice Council Are Unanimous And Clear In Terms Of
8,Mr Howard,I thank the member for to the farm community of Australia-that is,21,Questions Without Notice Council Are Unanimous And Clear In Terms Of
9,Contributed By The States. We Are Spending At Mr Beazley (2.15 Pm),"A correctionposition will come to his question. water. In New South Wales, in the Murray, Minister representing the Minister for Comhave zero allocation. In the Murrumbidgee munications, Information Technology and there is just 18 per cent at this stage of the the Arts, who is your good self, Minister season, so they only have access to 18 per McGauran. Can the minister confirm that a cent of their allocation of water. Water allonew outbreak of hostility between National cations in Victoria’s food bowl in the Gouland Liberal Party members of the governburn Valley are just 21 per cent, with only a ment has forced the government into another 10 per cent chance of any increase in that at embarrassing backflip, this time on aspects all by the end of this season. It paints a very of its diversity-destroying media ownership bleak picture for the irrigators, who produce, bill? as I said, 25 per cent of our agricultural output. able member for his question; the answer is The broader community should be conno. cerned by and aware of-and they are, across Australia-what is happening with Drought drought and what is happening with the addressed to the Deputy Prime Minister and cities experiencing water shortages are unMinister for Transport and Regional Serderstanding what a drought is all about. As vices. Would the Deputy Prime Minister and was indicated in a press release by the NaMinister for Transport and Regional Services tional Farmers Federation, Charles Burke outline to the House how the severe drought said it would be short-sighted to dismiss is hurting irrigators in Australia and particudrought as just a problem for farmers. It larly in my electorate of Riverina? How is critically impacts on our farming community, drought impacting on the broader community but it is an issue that the nation needs to be and economies in the Riverina and across able to deal with. Australia? Now-and the member for Riverina erina for her question. Of course, the memalways being blamed for the ills of our river ber for Riverina represents the heart of the systems, but it is not always the case. The rice-growing area of Australia and knows as reason that we will not be planting any rice well as anyone how the drought is impacting this year is because it has not rained. The on our farmers, particularly the accessibility reason that the rivers are not flowing is beof a secure water supply to our irrigators. It cause it has not rained. So there will be no is interesting to note that just 0.5 per cent of rice crop grown because it has not rained, not agricultural land in Australia is irrigated but because they are taking too much water out it produces 25 per cent of total agricultural of the rivers. output, a lot of that coming from the member As the Prime Minister has just indicated, for Riverina’s electorate in the Murrumthis government has never shirked its rebidgee. sponsibilities of standing by Australia’s The drought will dramatically affect irrifarmers and supporting them in times of adgation this year, including our valuable horversity. Since 2001 we have spent $1.2 bilticulture, rice and dairy production indus-",21,Questions Without Notice Council Are Unanimous And Clear In Terms Of
