speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 14 October 2003 And, Much Later, At The University Of Mel","----bourne, where he received his Master of the chair at 2.00 p.m., and read prayers. where he did his PhD. His PhD thesis was on the historic links between the British and Cairns, Hon. Dr James Ford pleting his studies, he worked in a number of ister) (2.01 p.m.)-I move: skin department of a produce firm. He marThat this House record its deep regret at the ried Gwendolyn Rob in 1939, and he was death on 12 October 2003 of the Honourable Dr invited to join the Victorian police force by James Ford Cairns, former Federal Minister and General Sir Thomas Blamey, who was then Member for Yarra and Lalor, places on record its chief commissioner of the force. He reappreciation of his long and meritorious public mained in the force for 10 years. He enlisted service and tenders its profound sympathy to his in the Australian Imperial Force in 1945, family in their bereavement. serving with the Australian Army EducaThe death of Jim Cairns removes from the tional Service in Australia and Morotai until Australian political scene somebody who his discharge in 1946. made an enormous impact on the great poHis active political life began as a member litical debates of this country in the 1960s of the Melbourne University Labor Club, and and 1970s. Although Jim Cairns held many he joined the Australian Labor Party in 1947. views on issues with which I profoundly disHe became a senior lecturer in economic agreed, I regarded him as one of the most history at the University of Melbourne in articulate and effective debaters on the Labor 1951, and he held that post until his election Party side of politics that I have encountered in 1955. His political activity intensified with in my public life. There is no doubt that Jim his involvement as a member of the Cairns was the major public advocate and Miscellaneous Workers Union and of the effective persuader in the cause of those who University of Melbourne’s staff association. opposed the participation of this country in Later he became a vice-president of the the Vietnam War. As somebody who attended Victorian ALP. As members opposite-and, and occasionally participated in debates on indeed, members generally-will know, the that issue in the 1960s and 1970s, I thought late Jim Cairns was a passionate opponent of Jim Cairns’s skill at arguing the casethe influence of Bob Santamaria’s industrial although I disagreed with it-was consumgroups. At the time of the great Labor split in mate and effective, and he had no peer in my 1955, he secured ALP nomination to stand view in pursuing that cause. against Stan Keon for the seat of Yarra. Keon Jim Cairns was born on 4 October 1914 at was regarded by many at the time as the Carlton, Victoria. He was raised by his principal intellectual force driving the then grandparents and his mother after his father infant Democratic Labor Party, or Antihad been killed in the First World War, about Communist Labor Party as it was originally a year after his birth. His family were, as called at the time of the split. many were at that time, touched by the DeCairns entered federal parliament in 1955, pression. They lost their dairy farm in Sunand he remained a member of parliament bury when the bank foreclosed the mortgage. until 1977 when he retired. As the Leader of He was educated at Northcote High School the Opposition reminded me yesterday-we",7,Setup
1,"The Speaker ( Mr Neil Andrew) Took Commerce, And Then At Oxford University,",,7,Condolences Australian Labour Movements Before Com
2,Mr Howard (Bennelong,"Prime Minjobs, including in a clerical role in the rabbitwere discussing Cairns’s life when we were Treasurer in 1975. He was in fact denied the coming back from Bali-he retired at the opportunity of delivering a budget after same time as the Leader of the Opposition’s growing embarrassment over the governfather. He held the seat of Yarra until the rement’s pursuit of overseas loans. He ceased distribution of 1968, when he transferred to to be Deputy Prime Minister a month later Lalor. He was a man of very strong convicfor misleading parliament over offering a tions. He was, as I described him two days commission for raising loan funds. ago when I learnt of his death, a great warThis is not the time or the occasion to go rior of left-wing causes. He was an unapolointo the entrails of all the detail of the differgetic supporter of what we would uncondient issues in which I would have, or my tionally call left-wing causes. He denounced party would have, found fault with Jim the war in Vietnam. He led huge protest Cairns. I respected the strength and the integmarches in a movement at that time. His rity of his views. I thought he did have a views attracted fierce opposition and someconsiderable intellect. I profoundly disagreed times that opposition became violent. In with much of what he argued for and he 1969 he was bashed in his home, and he took fought for but I found occasion-and we months to recover from that terrible experiserved together for three years in this parliaence. ment-to admire his capacity for articulate Like many in all political parties, he ascompassionate expression of what he thought pired to be the leader of his party, and in was right and of what he thought was valu1968 he went within five or six votes of able in Australian life. Jim Cairns died eight achieving this against Gough Whitlam when days after his 89th birthday at the property of the leadership of the Labor Party was unexhis widowed daughter-in-law, Alyce Cairns, pectedly thrown open after one of Whitlam’s who had been caring for him. On behalf of clashes with the federal executive of the the government and the Liberal Party of AusALP. He failed, as I understand, by some five tralia, I extend to his only surviving son, or six votes. With the election of the WhitBarry, and his widowed daughter-in-law, lam government, Cairns served as Minister Alyce Cairns, and to the other family memfor Secondary Industry, Minister for Overbers and friends our very sincere sympathy seas Trade, Minister for the Environmenton their sad loss. urer from 1974 to 1975. As deputy Labor Opposition) (2.09 p.m.)-I join with the leader, he also served on the ALP national Prime Minister in this motion today because executive from June 1974 to July 1975. As what it does is honour the life of one of the many will recall, at the time that Cyclone most admired men of the Labor movement Tracy struck Darwin, in 1974, the then Prime and one of its most significant. Dr Jim Cairns Minister, Gough Whitlam, was abroad and it was the former Deputy Prime Minister, forfell to the then Acting Prime Minister, Dr mer Treasurer, former trade minister and Cairns, to undertake the necessary leadership former Minister for Secondary Industry. He of the government’s response, and he did win was a member of this House for 22 years, considerable acclaim at the time for his having joined it in 1955 and retired from it in prompt and compassionate response, as the 1977. Despite those 22 years in the parliaacting leader of the government, in the work ment, he is perhaps better known for his exthat he did in helping the people of Darwin. traparliamentary political activities-as a As history records, Cairns was removed as leader of the peace movement, as a writer, as",7,Condolences Australian Labour Movements Before Com
3,Briefly,"Deputy Prime Minister and TreasMr CREAN (Hotham-Leader of thean activist and as a radical for social change. Whitlam for the leadership of the Labor He was a man of passion, a man of commitParty. In that campaign he famously asked ment and a man of conviction. He was a perabout Whitlam: ‘Whose party is this-his or son who was famously shy in his personal ours?’ History records that Gough won that life. Few got close to him. Even close friends battle and the Labor Party took a different like Tom Uren say they never really got to direction to the one that Cairns would have know him. There is a story about his diffipreferred. Despite that, Cairns served under dent personality. Jim Cairns became the Whitlam’s leadership both in opposition and founder of the New Age Confest-famous in government. It is interesting what Gough for its ‘back to nature’ dress code. Despite Whitlam had to say about Jim Cairns when this, he could never quite bring himself to he learnt of his death, and I quote him: take off all of his clothes in public. He manJim Cairns brought a nobility to the Labor aged to remove his shirt but that is as far as cause which has never been surpassed. It is a he got-and we all remember the famous great thing for me that throughout our political photos of that. His beliefs, though, he did lay careers I had such a colleague, a friend, somebare. He made them known and he pursued times a rival, but always a benchmark in doing them with a great passion. He was also a perthe great and the good things in the interests of Australia and the ALP. son that reached out to others. His house was open to the homeless and people down on In the late 1960s Jim Cairns put much of his their luck. Typical of the man, at Melbourne energy into the Vietnam moratorium moveUniversity after the war he set up a group to ment, culminating in that famous march in encourage friendship between Asian and Melbourne in May 1970. I was part of that Australian students. movement and participated in the rally, and I The Prime Minister has outlined in conalso remember his message on that day. Insiderable detail the history of Jim Cairns, terestingly, he was condemned at the time by from birth through to his parliamentary cathe establishment as being a radical but his reer. I will not repeat that. He came to this speech that day in fact urged moderation and parliament in what was a tumultuous time for reason. I just want to remind people of a bit that he had to say that day. He said: the Labor Party and the Labor movement generally. He won the seat of Yarra from the When you leave here today, realize a sacred trust. DLP, from Stan Keon, in the great Labor You have the trust to stand for peace and for the qualities of the human spirit to which we must split in 1955. After an electoral redistribudedicate ourselves … Our spirit is the spirit of tion, he was subsequently elected as the peace and understanding. Our spirit is opposed to member for Lalor, from 1969, a seat which violence, opposed to hate, opposed to every mohe held until the 1977 election. While he tive that has produced this terrible war. And in later became a New-Age thinker, in the bedeveloping our own spirit, we will change the ginning Dr Cairns was a Marxist. He advospirit of other people. We can overcome … and I cated, amongst other things, the nationalisahave never seen a more convincing sight than I tion of the commanding heights of the Aussee here now to give me confidence that we shall tralian economy. To say the least, this did put overcome. him at odds at times with his subsequent The call to spread the message of peace and leader, Gough Whitlam, who wanted to understanding in that speech by Jim Cairns modernise Labor’s platform. The battle came stands, in my view, as his epitaph. Other to a head in 1968 and Jim Cairns came marches followed and the dissent they exwithin a handful of votes of defeating Gough pressed did much to shape the political consciousness of a generation of young Austrasuffered and his office became notoriously lians. I am proud to count myself amongst dysfunctional. That confusion was probably them. a significant factor in leading him to inadverThe moratorium movement is often retently mislead the parliament over the loans garded as the high point of Jim Cairns’s caaffair, an incident which saw Whitlam later reer, but this overlooks his many other sack him from the ministry. It is a great pity achievements. He was ahead of his time in in public life that a personal matter-in this many areas of policy. He was one of the first case, the Morosi affair-has tended to overAustralian politicians to call for closer ecoshadow Jim Cairns’s achievements in a life nomic, political and social ties with Asia. He of service to the Australian people. was also one of the earliest opponents of the Jim Cairns was a man constantly on an inWhite Australia Policy. When the Whitlam tellectual journey. Even though he did lose government was elected in 1972, Cairns was faith in parliamentary politics, he never lost appointed to the senior economic portfolios his zeal for and commitment to reform. After of Overseas Trade and Secondary Industry. leaving parliament in 1977, he became a These portfolios, amongst other things, inleader of the counterculture movement. volved him in two major policy achieveMany of us, including me, would often see ments that still shape our economic direction him at the Prahran or South Melbourne martoday. He played a key role in steering the 25 kets. On many occasions my father was with per cent general tariff cut through a divided me and we always had friendly and lively cabinet-a decision that, at the time, was discussions. He set up those bookstalls not heralded as a watershed in Australian ecofor the purpose of selling the books but to nomic history. In his Overseas Trade portfoengage the public and the new generation in lio he was also very successful in opening his ideals, to seek to involve them in social, trade links with the People’s Republic of economic and political change and to perChina. suade them to take up the torch of cultural In 1974 Dr Cairns was elected Deputy reform. He succeeded, because today many Prime Minister. In that role he is rememof the issues that he championedbered fondly, as the Prime Minister has indienvironmentalism, the importance of relacated, for the great compassion he showed, tionships and the nurturing of our childrenwhen he visited Darwin, for the people devare mainstream political issues. astated by the cyclone. He showed the same Jim Cairns represented in perhaps its purcompassion when he had to attend the devasest form the spirit of idealism that is such a tation wreaked in Hobart by the Derwent central part of the great Australian Labor River bridge collapse. Gough Whitlam made Party. He was an optimistic, trusting and Cairns his Treasurer in 1974, replacing my gentle man whose strength of conviction, father in that role. The great tragedy is that soothing voice and handsome looks made Dr Cairns reached the height of his power him a hero to many. He never measured pojust at the time when he was starting to lose litical success in electoral terms alone; it was his belief in the power of parliament and in persuading people of the merits of his begovernment to change society, much to the liefs and the rightness of his convictions. regret of his supporters. Whilst he never succeeded in converting the In 1974 as well, his head was famously majority, he converted many. They remain turned by Junie Morosi. His ministerial work devoted converts today. He was a man who liked to think the best of his fellow human beings. If that eventually brought him unterrible war. And in developing our own spirit, we done, then there are worse judgments that will change the spirit of other people. can be made of a politician and a human beAnd their spirit did change because of this ing. Whilst he was ever controversial, and passionate man. We mourn the death of Jim whilst people could question his judgment at Cairns-unquestionably one of the most pastimes, no-one can question his passion or his sionate people to have served in this House. belief. Jim was, of course, one of the most sigJim’s wife, Gwen, died three years ago. nificant Labor politicians. He had a profound Jim never really recovered from that. One of influence on the Labor Party. He courahis sons, Philip, died in 1997. He is survived geously led Labor and Australia against the by his other son, Barry, and by many thouVietnam War and, in government, for the sands of admiring Labor members and supwithdrawal of troops from Vietnam. He opporters. Jim Cairns was a Labor original, a posed the Vietnam War early, continuously great servant of the Labor movement and a and unequivocally. We should not underesgreat leader of it. He was a true believer. We timate the courage it took to stand up against mourn his passing and we salute his contria war which the most powerful nation in the bution as a man of passion and commitment world was prosecuting and which, at that and a beacon for those who yearn for peace. time, was supported by the majority of the Prime Minister) (2.21 p.m.)-I join the Just before question time today, my father Prime Minister and the Leader of the Oppotold me that it was Jim Cairns who had sition in remembering Dr Jim Cairns, one of changed his view on the Vietnam War. My the Left’s great champions and idealists. father said: Much that needs to be said has already been Until Cairns, so many Australians thought that canvassed today. I simply make the comment the government would always tell the truth about that, whilst I would not pretend to have something as significant as going to war, that the shared many of Jim Cairns’s political views, government knows best. Jim Cairns showed the I think history will view him tolerantly, for Australian people that this was not the case. he was a passionate man and a man of conIt was this movement of Australian people, viction-one who believed very deeply in led by Jim Cairns, that saw conscription his view of how a better world might be abolished and the early withdrawal of troops shaped. The success of our democracy, in the from Vietnam. None of us should forget the end, depends on the willingness of men and very many lives-not just young Australians women of vision to participate in the politibut the many people in Vietnam as wellcal process and be willing to make a contrithat were saved because of the withdrawal of bution. No-one can dispute that Jim Cairns troops from that country. was prepared to do those things. I express Australians were attracted to Jim’s strong my condolences to his family and friends. conviction and willingness to speak out unMs MACKLIN (Jagajaga) (2.22 p.m.)equivocally on controversial issues. He has In 1970, Jim Cairns addressed 100,000 antibeen described as the conscience of, cerVietnam War protesters. He said: tainly, the Labor Party and even, at times, of Our spirit is the spirit of peace and understanding. our nation. He became an icon in the 1960s, Our spirit is opposed to violence, opposed to hate, a radical voice during a time of enormous opposed to every motive that has produced this",8,Condolences Australian Labour Movements Before Com
4,Mr Anderson (Gwydir,"Deputy Australian people.cultural turmoil. In his biography of Cairns, march, Jim praised those who marched Paul Ormonde summarised this well: alongside him that day. He said: Cairns reached his political heights pursuing ideas ... I have never seen more happiness amongst a that most people felt belonged outside of politics. group of people and have never been happier with He talked of peace, cooperation, love, unselfishpeople taking responsibility for their society. ness and liberation in a nation which was wallowIn the parliament and on the streets, he ing in the greatest materialistic boom in its hiswas-and will always be remembered astory. an activist of great compassion. Jim Cairns exhibited enormous courage, humility, integrity and compassion. These are rise to add my condolences to the Cairns the qualities which are most often associated family and to speak in favour of the remarks with Jim by those who knew him best. Jim made by the Prime Minister, the Leader of Cairns tested and challenged the social norm. He inspired people. As he, himself, declared: the Opposition, the Deputy Prime Minister and the Deputy Leader of the Opposition. I push for the things that are not yet popular. Jim Cairns was a constituent of mine. I have And he certainly did not soften his radicalread in the paper that he died at his property ism when in government. As a new minister on Harkaway Road in Narre Warren East. in the Whitlam government, Jim Cairns pubJim Cairns was a bigger-than-life character. licly condemned US President Richard He was one of those people that, I suppose, Nixon for the Christmas bombing of Hanoi. helped to raise politics and political issues to While he is best known for his strong a different level. The first time. I met Jim was stand against the Vietnam War, Jim Cairns on 3 September 1988, when the two of us sat pushed the social boundaries in other areas in chairs together all day, handing out pamas well. As a University of Melbourne acaphlets on the yes and no positions for the demic, he encouraged friendships between 1988 referendum to have fixed four-year local and Asian students. He opposed the terms, to have so-called fair elections, to White Australia Policy when it was still have local government recognised by the popular within the Labor Party and was one Constitution and to support something called of the first Australian politicians to call for ‘rights and freedoms’. We sat there all day an independent foreign policy stance by Auslong and, from time to time during that day, tralia towards our Asian neighbours. Of when one of us got a bit hungry and had to course, the Labor Party has never been short leave, the other would hand out both yes and on passion. We are committed, because we no pamphlets. Jim Cairns never stopped trying to make long day and, because it was a long day, we the world a better place. He stirred our hearts chatted about just about everything. Cerand he challenged our minds. I think it is tainly his views and mine did not often coinfitting that Jim’s last public appearance was cide. You might take that as read, Mr in the Melbourne peace march in February Speaker. When the polling booth closed and this year. Once again, he joined thousands of we went inside to scrutineer-it was just the peace marchers, this time against the war in two of us scrutineering, as I recall, in BelIraq. Reflecting on the Melbourne peace grave South-Jim did not stay long because the ‘no’ pile kept getting higher and higher",11,Condolences Australian Labour Movements Before Com
5,Mr Charles (La Trobe) (2.27 P.m.),I,12,Condolences Australian Labour Movements Before Com
6,Want To Make The World A Fairer And Better Mr Melham,Are you sure he did?,12,Condolences Australian Labour Movements Before Com
7,Place. Mr Charles,"I can tell you it was aand the ‘yes’ pile hardly existed at all. He did why. Do not read anything into that. I would not even say goodbye; he just left. not pretend to tell you that Dr Cairns voted I am told that he sold his books and pamfor me, because I am quite confident that he phlets not only in the markets at Prahran and did not. I want to send my condolences to his St Kilda but also in Kallista in my electorate daughter-in-law, Alyce; his son, Barry, and of La Trobe. I remember well the early 1970s the rest of his surviving relatives. and I remember the big Vietnam moratorium Ms GILLARD (Lalor) (2.33 p.m.)-Jim march in Melbourne, although I was a resiCairns was born at 22 Drummond Street, dent in Sydney at the time. I was an AmeriCarlton on 4 October 1914. For many years can citizen on a permanent resident visa. the ALP’s secretariat in Victoria was located Some of the events surrounding those at 23 Drummond Street, Carlton, so it may marches and then the later Whitlam governbe that even the place of his birth was a ment actions-particularly Rex Connor and symbol of the life to come. In that life, Jim his pipeline-so frightened the mining indusCairns was to rise to being a symbol of the try that they just about closed up business, Vietnam protest movement that changed forand caused me to resign my position as manever Australia’s perception of itself and its aging director of a publicly owned company politics, the public intellectual leader of the and immediately seek to become a citizen Australian Left and, ultimately, federal and, immediately after becoming a citizen, Treasurer and Deputy Prime Minister. Injoin the Liberal Party. I did not need to ask deed, he rose to being within four votes of what the Liberal Party stood for, because I leading the federal Labor Party at a crucial knew what I did not stand for. In any case, I time in its and the nation’s history. respected Jim Cairns, as I respect all political Jim Cairns started his working life humand ideological opponents; there is no quesbly, chopping wood and then working withtion about that. I have to say honestly that out pay in a small and very unsuccessful rathere will be many Vietnam vets who will dio shop. He joined the police force, enlisted not remember Jim Cairns fondly for the danin the army and then became a senior tutor in ger that I am told by some of them-they economic history in time for the 1946 acafeel he put them in through those passionate demic year at the University of Melbourne. It public appeals to stop our participation in the was in this period that Jim Cairns’s radicalVietnam War. ism was born. In 1947, despite his criticism I read in the Herald Sun yesterday that, of the Australian Labor Party, he joined it. during those years, Dr Cairns became disilluPublished in the same year was an article by sioned with the Labor Party and ceased being Cairns entitled ‘Wot, No Socialism’, in a member. In one of his last interviews he which he criticised the Labor Party for havtold the Herald Sun that he did not see ‘the ing: light on the hill’ any longer. I could not … adopted a policy of day to day objectives comment on that because I had not seen Jim strictly within the capitalist status quo. In other for a few years. Back when Peter Milton was words, the Labor Party is the ‘left wing’ capitalist the member and I was the candidate, in 1987 party and is not a socialist party at all. and 1990, there was a huge dead gum tree at In my friend Paul Strangio’s excellent biogthe entry to his property on Harkaway Road, raphy of Jim Cairns, entitled Keeper of the and there was always a Peter Milton sign on Faith, it is recorded that, when asked about the gum tree. But after I became the member the apparent contradiction of joining the Lahe quit putting up signs. I cannot tell you bor Party that he so harshly criticised, Cairns Even though he was by then a nationally said that he had ‘always been disillusioned prominent politician as the leader of the antiwith the Labor Party’ but ‘it was the most Vietnam war movement, which was nearing effective means of political action available its peak, Cairns never ignored his electoral in Australia’. It was that duality of view that grassroots. Innovatively, he established a governed Cairns’s approach to politics and mobile caravan electoral office in which, the Labor Party throughout his political life. virtually every weekend, he would travel Jim Cairns was elected to this House as around different parts of the electorate and the member for Yarra in 1955. After the abomeet with constituents. Lalor locals rememlition of that seat he was elected as the member that once a month, on a Saturday, he ber for Lalor from 1969 until he left parliawould come to Werribee and meet with conment in 1977. It was not a happy transition. stituents out of his car in Station Street. On the abolition of Yarra, Jim Cairns beHis close friend, Tom Uren, used to exlieved he should move to the seat of Melpress concern that Jim was too much of a bourne, and believed that Arthur Calwell had parish pump politician. Uren worried about agreed he would vacate the seat for Cairns in the time spent by Cairns on his constituents those circumstances. As Paul Strangio notes, despite his onerous broader obligations to the Calwell announced-rubbing salt into the Labor movement. Locals still remember the wounds-that he was staying to keep Labor extraordinary lengths to which he would go honest on Vietnam. A preselection battle that to help constituents. Indeed, at various times, would divide Labor locally and nationally he offered his own home to displaced people. ensued. It was finally resolved when, despite Cairns established warm relations with ethprobably having the capacity to win the prenic communities and is remembered for his selection battle for Melbourne, Cairns indiattendance at functions at the Werribee Italcated his preparedness to go to Lalor. Jim Ian Social Club. He is remembered locally, Cairns was required to win Lalor back from by those who knew him, as a gentleman. the Liberal Party. At the 1966 election, in a Frank Purcell, who is both a great friend never-to-be-repeated upset result, Mervyn of mine and a leading member of the Liberal Lee, the Liberal candidate, defeated Labor’s Party in Lalor, ran in the 1974 and 1975 elecReg Pollard, despite Pollard’s primary vote tion campaigns against Cairns. He recalls being 55 per cent higher. I believe it was one that, at the declaration of the polls, Cairns of those nights on which the Liberal leader intervened to stop overenthusiastic Labor was told his man in Lalor had won and had supporters jeering while Frank conceded to ask the name of the candidate. defeat. As others have noted today, Cairns Despite his reluctant move to Lalor, Jim will always be most remembered for his role Cairns served it well. In his first speech to in leading the Vietnam moratorium movethis parliament as the member for Lalor, he ment and holding such high office in the complained about a hepatitis outbreak in Whitlam government. Lalor and the government’s plans to increase On 10 August 1977 he announced he the cost of medicines, and noted the need for would not restand for Lalor at the forthcomthe government to get the agreement of the ing election. He was replaced by my predeAMA to its proposed health changes. One is cessor, Barry Jones. Barry Jones in his 1978 driven to remark that perhaps, the more maiden speech in the House of Representathings change, the more they stay the same. tives said the following about Jim Cairns: He served Australia as a crusader for great House to signify at this stage their respect causes-against the Vietnam War and for a more and sympathy by rising in their places. loving, compassionate and co-operative society. His career, which seems to many to be ultimately Honourable members having stood in a failure, illustrates the difficulty in trying to rectheir placespower-a dilemma which faces or ought to face us all. If we devote ourselves to the pursuit of House) (2.42 p.m.)-I move: power we ultimately destroy ourselves... On the other hand, if we pursue love, we may opt out of That the debate be adjourned and the resumpthe struggle for power. In this way we abandon tion of the debate be made an order of the day for the struggle to those who are willing to use the a later hour. bludgeon or the boot without compassion. Question agreed to. Jim Cairns rose to be Treasurer and Deputy DISTINGUISHED VISITORS Prime Minister, but I think he would rather be remembered as a teacher and a prophet of we have present in the gallery this afternoon the alternative lifestyle. Senator Letapata Makhaola, Deputy PresiHis estrangement from Labor in his later dent of the Senate of the Kingdom of Lesoyears is well known, but I would like to contho. On behalf of the House, I extend to him clude with one very happy moment. On Sata very warm welcome. urday, 21 October 2000 Jim Cairns and Honourable members-Hear, hear! Barry Jones attended a ceremony at Melnote their long membership of, and long serto point out to members of the House that vice to, the Australian Labor Party. This is seated beside the senator are members of the the one and only occasion on which I met staff of the parliament of Indonesia. I think it Jim Cairns. I have from the meeting a photois appropriate that we should, on this occagraph of Jim, Barry and I-the members for sion, recognise their presence as well. Lalor from 1969 until the present day. He Honourable members-Hear, hear! told me on that day that, when asked in 1977 QUESTIONS WITHOUT NOTICE who he would like to see inherit his seat, he Parliamentarians: Redundancy Benefits said that he would like it to go to a woman. Scheme He said it was his view that women do less life. I thank the House for this opportunity to to the Prime Minister. I refer to media reports recognise a great man and to recognise the of the government’s former finance minister, enormous value of Jim Cairns to the electorJohn Fahey, referring a proposal for a politiate of Lalor, to the Labor Party, to politics cians redundancy benefits scheme to the and to Australia. I offer my condolences to Remuneration Tribunal on which the Remunhis son, Barry, and to his daughter-in-law, eration Tribunal has now reported. Prime Alyce. Minister, given that what they have done is merely report and not make a determination, Honourable members-Hear, hear! will the Prime Minister join with me in rewish of all honourable members of the politicians?",12,Condolences Australian Labour Movements Before Com
8,Oncile The Pursuit Of Love And The Pursuit Of The Speaker,I thank the House.,15,Condolences Australian Labour Movements Before Com
9,Mr Abbott (Warringah,Leader of the,15,Condolences Australian Labour Movements Before Com
